open_time,QQQ,TQQQ,WTMF
2019-03-27 00:00:00+00:00,170.1667938232422,6.5562028884887695,28.179819107055664
2019-03-28 00:00:00+00:00,170.55899047851562,6.597878932952881,28.194345474243164
2019-03-29 00:00:00+00:00,171.8502960205078,6.746721267700195,28.230636596679688
2019-04-01 00:00:00+00:00,174.12681579589844,7.012256622314453,28.21611785888672
2019-04-02 00:00:00+00:00,174.78683471679688,7.089653968811035,28.310487747192383
2019-04-03 00:00:00+00:00,175.79124450683594,7.212299823760986,28.2088565826416
2019-04-04 00:00:00+00:00,175.72422790527344,7.201582431793213,28.223377227783203
2019-04-05 00:00:00+00:00,176.63296508789062,7.309940814971924,28.26693344116211
2019-04-08 00:00:00+00:00,177.08248901367188,7.367094993591309,28.317745208740234
2019-04-09 00:00:00+00:00,176.4607696533203,7.286125183105469,28.332263946533203
2019-04-10 00:00:00+00:00,177.40773010253906,7.404008865356445,28.346778869628906
2019-04-11 00:00:00+00:00,176.98684692382812,7.348043441772461,28.41937255859375
2019-04-12 00:00:00+00:00,177.75209045410156,7.438540458679199,28.37582015991211
2019-04-15 00:00:00+00:00,177.78077697753906,7.444493770599365,28.39759635925293
2019-04-16 00:00:00+00:00,178.39300537109375,7.517129898071289,28.491966247558594
2019-04-17 00:00:00+00:00,179.0146942138672,7.5921454429626465,28.506484985351562
2019-04-18 00:00:00+00:00,179.2443084716797,7.615960121154785,28.470184326171875
2019-04-22 00:00:00+00:00,179.751220703125,7.680261135101318,28.54277992248535
2019-04-23 00:00:00+00:00,182.037353515625,7.971989631652832,28.61536979675293
2019-04-24 00:00:00+00:00,181.46343994140625,7.894593238830566,28.687959671020508
2019-04-25 00:00:00+00:00,182.199951171875,7.982707977294922,28.57181739807129
2019-04-26 00:00:00+00:00,182.36253356933594,8.011284828186035,28.484704971313477
2019-04-29 00:00:00+00:00,182.7164764404297,8.054152488708496,28.593591690063477
2019-04-30 00:00:00+00:00,181.30079650878906,7.869586944580078,28.637149810791016
2019-05-01 00:00:00+00:00,180.7173614501953,7.779090881347656,28.593591690063477
2019-05-02 00:00:00+00:00,179.93299865722656,7.68383264541626,28.506484985351562
2019-05-03 00:00:00+00:00,182.80258178710938,8.045818328857422,28.535520553588867
2019-05-06 00:00:00+00:00,181.68344116210938,7.901736736297607,28.622631072998047
2019-05-07 00:00:00+00:00,178.14430236816406,7.442112445831299,28.564556121826172
2019-05-08 00:00:00+00:00,177.69468688964844,7.376621723175049,28.651668548583984
2019-05-09 00:00:00+00:00,176.73817443847656,7.2599287033081055,28.68069839477539
2019-05-10 00:00:00+00:00,176.9582061767578,7.280172824859619,28.76780891418457
2019-05-13 00:00:00+00:00,170.81729125976562,6.527625560760498,28.687959671020508
2019-05-14 00:00:00+00:00,172.69200134277344,6.732433319091797,28.57181739807129
2019-05-15 00:00:00+00:00,175.13116455078125,7.012256622314453,28.67344093322754
2019-05-16 00:00:00+00:00,176.89122009277344,7.231351375579834,28.608110427856445
2019-05-17 00:00:00+00:00,175.0833282470703,7.006301403045654,28.746034622192383
2019-05-20 00:00:00+00:00,172.127685546875,6.655034065246582,28.54277992248535
2019-05-21 00:00:00+00:00,173.92601013183594,6.855079650878906,28.54277992248535
2019-05-22 00:00:00+00:00,173.15118408203125,6.765773773193359,28.52100372314453
2019-05-23 00:00:00+00:00,170.50160217285156,6.446655750274658,28.361303329467773
2019-05-24 00:00:00+00:00,170.41549682617188,6.437130451202393,28.223377227783203
2019-05-28 00:00:00+00:00,169.77459716796875,6.368066310882568,28.078197479248047
2019-05-29 00:00:00+00:00,168.37806701660156,6.208508491516113,28.049163818359375
2019-05-30 00:00:00+00:00,169.08596801757812,6.2823333740234375,27.715246200561523
2019-05-31 00:00:00+00:00,166.38848876953125,5.979886531829834,27.577316284179688
2019-06-03 00:00:00+00:00,162.7250213623047,5.597659111022949,27.475690841674805
2019-06-04 00:00:00+00:00,167.30677795410156,6.05133056640625,27.4321346282959
2019-06-05 00:00:00+00:00,168.55023193359375,6.184693813323975,27.548280715942383
2019-06-06 00:00:00+00:00,169.88937377929688,6.327580451965332,27.482948303222656
2019-06-07 00:00:00+00:00,173.17030334472656,6.688375473022461,27.570056915283203
2019-06-10 00:00:00+00:00,175.1885986328125,6.93247652053833,27.56279945373535
2019-06-11 00:00:00+00:00,175.42771911621094,6.958673477172852,27.620872497558594
2019-06-12 00:00:00+00:00,174.41380310058594,6.840789318084717,27.490205764770508
2019-06-13 00:00:00+00:00,175.44686889648438,6.952719688415527,27.533761978149414
2019-06-14 00:00:00+00:00,174.7007598876953,6.862222671508789,27.67168617248535
2019-06-17 00:00:00+00:00,175.7530059814453,6.9872517585754395,27.606351852416992
2019-06-18 00:00:00+00:00,178.30685424804688,7.289698600769043,27.59910011291504
2019-06-19 00:00:00+00:00,178.97647094726562,7.375431060791016,27.584577560424805
2019-06-20 00:00:00+00:00,180.64080810546875,7.57785701751709,27.50472640991211
2019-06-21 00:00:00+00:00,180.37298583984375,7.543325424194336,27.584577560424805
2019-06-24 00:00:00+00:00,180.3787384033203,7.540943622589111,27.490205764770508
2019-06-25 00:00:00+00:00,177.28231811523438,7.155144691467285,27.482948303222656
2019-06-26 00:00:00+00:00,178.10675048828125,7.245640277862549,27.490205764770508
2019-06-27 00:00:00+00:00,178.78738403320312,7.3242292404174805,27.482948303222656
2019-06-28 00:00:00+00:00,179.0175018310547,7.355187892913818,27.4321346282959
2019-07-01 00:00:00+00:00,181.4332733154297,7.648110866546631,27.35954475402832
2019-07-02 00:00:00+00:00,182.1522216796875,7.740987777709961,27.395841598510742
2019-07-03 00:00:00+00:00,183.5231170654297,7.912454605102539,27.395841598510742
2019-07-05 00:00:00+00:00,183.14920043945312,7.861250877380371,27.50472640991211
2019-07-08 00:00:00+00:00,181.8646240234375,7.695739269256592,27.526500701904297
2019-07-09 00:00:00+00:00,182.77536010742188,7.81124210357666,27.5555419921875
2019-07-10 00:00:00+00:00,184.59678649902344,8.042243003845215,27.59910011291504
2019-07-11 00:00:00+00:00,184.46255493164062,8.020811080932617,27.635393142700195
2019-07-12 00:00:00+00:00,185.5266571044922,8.155364990234375,27.657167434692383
2019-07-15 00:00:00+00:00,186.12100219726562,8.224427223205566,27.51924705505371
2019-07-16 00:00:00+00:00,185.162353515625,8.107732772827148,27.511987686157227
2019-07-17 00:00:00+00:00,184.2516632080078,7.9874701499938965,27.511987686157227
2019-07-18 00:00:00+00:00,184.46255493164062,8.022002220153809,27.395841598510742
2019-07-19 00:00:00+00:00,183.11087036132812,7.827910900115967,27.38132095336914
2019-07-22 00:00:00+00:00,184.56802368164062,8.012476921081543,27.35228729248047
2019-07-23 00:00:00+00:00,185.77589416503906,8.16727066040039,27.366804122924805
2019-07-24 00:00:00+00:00,187.07969665527344,8.341120719909668,27.38858413696289
2019-07-25 00:00:00+00:00,185.3061981201172,8.102972030639648,27.41761589050293
2019-07-26 00:00:00+00:00,187.2139129638672,8.34350299835205,27.4321346282959
2019-07-29 00:00:00+00:00,186.57154846191406,8.26610279083252,27.46843147277832
2019-07-30 00:00:00+00:00,185.76632690429688,8.155364990234375,27.5555419921875
2019-07-31 00:00:00+00:00,183.1971435546875,7.81124210357666,27.50472640991211
2019-08-01 00:00:00+00:00,182.2864227294922,7.701693058013916,27.657167434692383
2019-08-02 00:00:00+00:00,179.60223388671875,7.3492350578308105,27.74427604675293
2019-08-05 00:00:00+00:00,173.25601196289062,6.57763671875,27.903976440429688
2019-08-06 00:00:00+00:00,175.68138122558594,6.847934722900391,27.954792022705078
2019-08-07 00:00:00+00:00,176.63043212890625,6.94795560836792,27.969308853149414
2019-08-08 00:00:00+00:00,180.474609375,7.407581329345703,27.903976440429688
2019-08-09 00:00:00+00:00,178.77781677246094,7.188485622406006,27.918493270874023
2019-08-12 00:00:00+00:00,176.72630310058594,6.94795560836792,28.070938110351562
2019-08-13 00:00:00+00:00,180.5991973876953,7.404008865356445,27.947534561157227
2019-08-14 00:00:00+00:00,175.2020721435547,6.740767002105713,28.02738380432129
2019-08-15 00:00:00+00:00,175.00076293945312,6.7121901512146,28.107236862182617
2019-08-16 00:00:00+00:00,177.80953979492188,7.021782398223877,28.0999755859375
2019-08-19 00:00:00+00:00,180.63758850097656,7.350425720214844,28.107236862182617
2019-08-20 00:00:00+00:00,179.2379608154297,7.199202060699463,28.107236862182617
2019-08-21 00:00:00+00:00,180.82933044433594,7.382576942443848,28.056421279907227
2019-08-22 00:00:00+00:00,180.2445526123047,7.311131954193115,28.070938110351562
2019-08-23 00:00:00+00:00,174.54061889648438,6.641936302185059,28.24515724182129
2019-08-26 00:00:00+00:00,177.1768341064453,6.911044120788574,28.223377227783203
2019-08-27 00:00:00+00:00,176.80294799804688,6.8693671226501465,28.303226470947266
2019-08-28 00:00:00+00:00,177.43569946289062,6.938429832458496,28.332263946533203
2019-08-29 00:00:00+00:00,180.1486358642578,7.253976345062256,28.303226470947266
2019-08-30 00:00:00+00:00,179.71726989746094,7.202775001525879,28.37582015991211
2019-09-03 00:00:00+00:00,177.97256469726562,6.993203639984131,28.57907485961914
2019-09-04 00:00:00+00:00,180.54168701171875,7.28731632232666,28.52100372314453
2019-09-05 00:00:00+00:00,183.8490447998047,7.689786434173584,28.368560791015625
2019-09-06 00:00:00+00:00,183.66690063476562,7.6683526039123535,28.32500457763672
2019-09-09 00:00:00+00:00,183.283447265625,7.619532108306885,28.230636596679688
2019-09-10 00:00:00+00:00,182.75619506835938,7.556423187255859,28.01286506652832
2019-09-11 00:00:00+00:00,184.47213745117188,7.760039329528809,27.991090774536133
2019-09-12 00:00:00+00:00,185.2390899658203,7.8564910888671875,27.758798599243164
2019-09-13 00:00:00+00:00,184.5775909423828,7.773138999938965,27.59183692932129
2019-09-16 00:00:00+00:00,183.75315856933594,7.665970325469971,27.67894744873047
2019-09-17 00:00:00+00:00,184.63514709472656,7.767183780670166,27.773311614990234
2019-09-18 00:00:00+00:00,184.5584259033203,7.762420654296875,27.795095443725586
2019-09-19 00:00:00+00:00,184.8651885986328,7.796952247619629,27.81686782836914
2019-09-20 00:00:00+00:00,182.90956115722656,7.55165958404541,27.98382568359375
2019-09-23 00:00:00+00:00,182.99024963378906,7.558804512023926,27.962051391601562
2019-09-24 00:00:00+00:00,180.55995178222656,7.2599287033081055,27.98382568359375
2019-09-25 00:00:00+00:00,182.5867919921875,7.492123603820801,27.85316276550293
2019-09-26 00:00:00+00:00,181.91441345214844,7.417107105255127,27.882204055786133
2019-09-27 00:00:00+00:00,179.6570281982422,7.148001194000244,27.824125289916992
2019-09-30 00:00:00+00:00,181.36685180664062,7.3385186195373535,27.62813377380371
2019-10-01 00:00:00+00:00,179.88755798339844,7.161098480224609,27.613611221313477
2019-10-02 00:00:00+00:00,176.79449462890625,6.794351100921631,27.722497940063477
2019-10-03 00:00:00+00:00,178.73487854003906,7.018210411071777,27.729761123657227
2019-10-04 00:00:00+00:00,181.36685180664062,7.31351375579834,27.758798599243164
2019-10-07 00:00:00+00:00,180.81932067871094,7.245640277862549,27.758798599243164
2019-10-08 00:00:00+00:00,178.1105194091797,6.915807247161865,27.795095443725586
2019-10-09 00:00:00+00:00,179.84912109375,7.125375270843506,27.758798599243164
2019-10-10 00:00:00+00:00,181.241943359375,7.281363010406494,27.74427604675293
2019-10-11 00:00:00+00:00,183.57627868652344,7.554042339324951,27.42487907409668
2019-10-14 00:00:00+00:00,183.55699157714844,7.562376499176025,27.50472640991211
2019-10-15 00:00:00+00:00,185.8911895751953,7.8493452072143555,27.41761589050293
2019-10-16 00:00:00+00:00,185.4301300048828,7.790999889373779,27.410356521606445
2019-10-17 00:00:00+00:00,185.9199981689453,7.844581604003906,27.3377685546875
2019-10-18 00:00:00+00:00,184.13336181640625,7.619532108306885,27.228883743286133
2019-10-21 00:00:00+00:00,185.76634216308594,7.820767879486084,27.24340057373047
2019-10-22 00:00:00+00:00,184.28704833984375,7.639776229858398,27.24340057373047
2019-10-23 00:00:00+00:00,184.64242553710938,7.675496578216553,27.221622467041016
2019-10-24 00:00:00+00:00,186.43875122070312,7.895784854888916,27.31599235534668
2019-10-25 00:00:00+00:00,187.92762756347656,8.075584411621094,27.265178680419922
2019-10-28 00:00:00+00:00,189.78155517578125,8.322067260742188,27.199848175048828
2019-10-29 00:00:00+00:00,188.3118438720703,8.130359649658203,27.272438049316406
2019-10-30 00:00:00+00:00,189.22439575195312,8.244669914245605,27.192581176757812
2019-10-31 00:00:00+00:00,189.31088256835938,8.25062370300293,27.294212341308594
2019-11-01 00:00:00+00:00,191.03025817871094,8.474483489990234,27.301475524902344
2019-11-04 00:00:00+00:00,192.2117919921875,8.625706672668457,27.286954879760742
2019-11-05 00:00:00+00:00,192.3175048828125,8.636421203613281,27.214366912841797
2019-11-06 00:00:00+00:00,191.88519287109375,8.581647872924805,27.185331344604492
2019-11-07 00:00:00+00:00,192.52882385253906,8.668575286865234,27.09821891784668
2019-11-08 00:00:00+00:00,193.29727172851562,8.770976066589355,27.02562713623047
2019-11-11 00:00:00+00:00,193.03790283203125,8.734065055847168,27.02562713623047
2019-11-12 00:00:00+00:00,193.5950469970703,8.805505752563477,27.032882690429688
2019-11-13 00:00:00+00:00,193.64309692382812,8.792409896850586,27.04014778137207
2019-11-14 00:00:00+00:00,193.48934936523438,8.790027618408203,27.09821891784668
2019-11-15 00:00:00+00:00,194.9110107421875,8.955540657043457,27.054664611816406
2019-11-18 00:00:00+00:00,195.0647735595703,9.00197982788086,27.083702087402344
2019-11-19 00:00:00+00:00,195.35289001464844,9.038891792297363,27.14177131652832
2019-11-20 00:00:00+00:00,194.1809844970703,8.880525588989258,27.1345157623291
2019-11-21 00:00:00+00:00,193.74874877929688,8.811460494995117,27.054664611816406
2019-11-22 00:00:00+00:00,193.87362670898438,8.835275650024414,27.076438903808594
2019-11-25 00:00:00+00:00,196.16937255859375,9.14129638671875,27.0111083984375
2019-11-26 00:00:00+00:00,196.54403686523438,9.196069717407227,27.105478286743164
2019-11-27 00:00:00+00:00,197.9176483154297,9.381826400756836,26.99658966064453
2019-11-29 00:00:00+00:00,197.0146484375,9.256797790527344,27.01837158203125
2019-12-02 00:00:00+00:00,194.99749755859375,8.959113121032715,26.974811553955078
2019-12-03 00:00:00+00:00,193.4701690673828,8.757877349853516,27.032882690429688
2019-12-04 00:00:00+00:00,194.44996643066406,8.88766860961914,27.105478286743164
2019-12-05 00:00:00+00:00,194.8341827392578,8.934106826782227,27.14177131652832
2019-12-06 00:00:00+00:00,196.91868591308594,9.210357666015625,27.1345157623291
2019-12-09 00:00:00+00:00,196.02529907226562,9.097238540649414,27.185331344604492
2019-12-10 00:00:00+00:00,195.8619842529297,9.076995849609375,27.250659942626953
2019-12-11 00:00:00+00:00,196.89939880371094,9.213929176330566,27.272438049316406
2019-12-12 00:00:00+00:00,198.36911010742188,9.424691200256348,27.279699325561523
2019-12-13 00:00:00+00:00,199.02232360839844,9.509235382080078,27.31599235534668
2019-12-16 00:00:00+00:00,201.0203399658203,9.781912803649902,27.403095245361328
2019-12-17 00:00:00+00:00,201.13560485839844,9.795012474060059,27.410356521606445
2019-12-18 00:00:00+00:00,201.289306640625,9.817634582519531,27.366804122924805
2019-12-19 00:00:00+00:00,202.54762268066406,10.017679214477539,27.31599235534668
2019-12-20 00:00:00+00:00,203.36415100097656,10.136754035949707,27.308734893798828
2019-12-23 00:00:00+00:00,203.90130615234375,10.211770057678223,27.29692840576172
2019-12-24 00:00:00+00:00,204.00718688964844,10.224991798400879,27.429723739624023
2019-12-26 00:00:00+00:00,205.80734252929688,10.490623474121094,27.518253326416016
2019-12-27 00:00:00+00:00,205.6341094970703,10.459650993347168,27.49612045288086
2019-12-30 00:00:00+00:00,204.28639221191406,10.25119400024414,27.43709945678711
2019-12-31 00:00:00+00:00,204.67141723632812,10.309564590454102,27.363325119018555
2020-01-02 00:00:00+00:00,208.08888244628906,10.820574760437012,27.40021514892578
2020-01-03 00:00:00+00:00,206.18280029296875,10.52635669708252,27.51087760925293
2020-01-06 00:00:00+00:00,207.51124572753906,10.72647476196289,27.481367111206055
2020-01-07 00:00:00+00:00,207.482421875,10.713371276855469,27.51087760925293
2020-01-08 00:00:00+00:00,209.0419158935547,10.959943771362305,27.28955078125
2020-01-09 00:00:00+00:00,210.8131866455078,11.236295700073242,27.260038375854492
2020-01-10 00:00:00+00:00,210.2740936279297,11.144574165344238,27.29692840576172
2020-01-13 00:00:00+00:00,212.70005798339844,11.534086227416992,27.19364356994629
2020-01-14 00:00:00+00:00,211.86245727539062,11.399482727050781,27.223155975341797
2020-01-15 00:00:00+00:00,211.9491424560547,11.406630516052246,27.201017379760742
2020-01-16 00:00:00+00:00,213.98036193847656,11.7246732711792,27.17888641357422
2020-01-17 00:00:00+00:00,215.03929138183594,11.899776458740234,27.1715087890625
2020-01-21 00:00:00+00:00,214.94302368164062,11.893820762634277,27.082979202270508
2020-01-22 00:00:00+00:00,215.51097106933594,11.974820137023926,26.964937210083008
2020-01-23 00:00:00+00:00,216.20411682128906,12.085597038269043,26.854276657104492
2020-01-24 00:00:00+00:00,214.3846893310547,11.772318840026855,26.728858947753906
2020-01-27 00:00:00+00:00,209.95640563964844,11.044516563415527,26.551795959472656
2020-01-28 00:00:00+00:00,213.1813201904297,11.557909965515137,26.544414520263672
2020-01-29 00:00:00+00:00,213.52786254882812,11.599601745605469,26.50014877319336
2020-01-30 00:00:00+00:00,214.2884063720703,11.730628967285156,26.44850730895996
2020-01-31 00:00:00+00:00,210.8901824951172,11.154102325439453,26.315711975097656
