funding_time,gross_price_return,funding_pnl,turnover,trading_cost,financing_cost,lagged_funding_spread,net_return
2020-12-28 08:00:00+00:00,0.030499143592527256,6.341999999999996e-05,4.0,0.002,3.6529680365296805e-05,0.00025315,0.02852603391216196
2020-12-28 16:00:00+00:00,0.05459215672905404,8.722999999999994e-05,2.0,0.001,3.6529680365296805e-05,0.00011234,0.05364285704868874
2020-12-29 00:00:00+00:00,-0.08424741547119075,0.00018749999999999995,2.0,0.001,3.6529680365296805e-05,0.00012336999999999998,-0.08509644515155605
2020-12-29 08:00:00+00:00,0.0026480633429775136,-0.0001845,2.0,0.001,3.6529680365296805e-05,0.00025889999999999995,0.0014270336626122165
2020-12-29 16:00:00+00:00,-0.07031913438844373,3.7840000000000004e-05,4.0,0.002,3.6529680365296805e-05,0.00038129000000000006,-0.07231782406880903
2020-12-30 00:00:00+00:00,0.005668728692921787,0.00010226,2.0,0.001,3.6529680365296805e-05,0.00011820000000000003,0.0047344590125564905
2020-12-30 08:00:00+00:00,-0.046080650038959114,0.00035306,2.0,0.001,3.6529680365296805e-05,0.00010226,-0.04676411971932441
2020-12-30 16:00:00+00:00,-0.015026170841060393,7.352e-05,2.0,0.001,3.6529680365296805e-05,0.00048696,-0.01598918052142569
2020-12-31 00:00:00+00:00,-0.011330848823314144,0.00039372,4.0,0.002,3.6529680365296805e-05,0.00032252,-0.012973658503679441
2020-12-31 08:00:00+00:00,0.009010756787584673,0.00011227000000000003,0.0,0.0,3.6529680365296805e-05,0.00039372,0.009086497107219375
2020-12-31 16:00:00+00:00,0.007859843420880197,0.00010563999999999998,2.0,0.001,3.6529680365296805e-05,0.00033402000000000003,0.006928953740514901
2021-01-01 00:00:00+00:00,0.02409922273085907,6.802000000000002e-05,4.0,0.002,3.6529680365296805e-05,0.00014289,0.022130713050493776
2021-01-01 08:00:00+00:00,-0.030584571203458255,0.00041569,2.0,0.001,3.6529680365296805e-05,0.00023709000000000002,-0.031205410883823552
2021-01-01 16:00:00+00:00,0.09021428612835736,0.00015336000000000006,2.0,0.001,3.6529680365296805e-05,0.00073389,0.08933111644799206
2021-01-02 00:00:00+00:00,-0.03000146023964334,0.00023903,2.0,0.001,3.6529680365296805e-05,0.00029147,-0.030798959920008636
2021-01-02 08:00:00+00:00,0.005259239015896866,0.00019090000000000003,2.0,0.001,3.6529680365296805e-05,0.00047998999999999996,0.004413609335531569
2021-01-02 16:00:00+00:00,-0.008631633915208603,0.00033140999999999997,2.0,0.001,3.6529680365296805e-05,0.00020787000000000003,-0.0093367535955739
2021-01-03 00:00:00+00:00,-0.008966638229032098,0.00018875,2.0,0.001,3.6529680365296805e-05,0.00041412999999999997,-0.009814417909397395
2021-01-03 08:00:00+00:00,-0.03374433752546191,0.00082887,2.0,0.001,3.6529680365296805e-05,0.00062001,-0.03395199720582721
2021-01-03 16:00:00+00:00,0.041009783935203714,0.0011853299999999998,0.0,0.0,3.6529680365296805e-05,0.00082887,0.04215858425483841
2021-01-04 00:00:00+00:00,-0.01875745368418613,0.00128168,0.0,0.0,3.6529680365296805e-05,0.0011853299999999998,-0.017512303364551427
2021-01-04 08:00:00+00:00,0.05536414851603899,0.0013239400000000002,0.0,0.0,3.6529680365296805e-05,0.00128168,0.056651558835673695
2021-01-04 16:00:00+00:00,0.03260901700171848,0.00040710999999999997,2.0,0.001,3.6529680365296805e-05,0.00308235,0.03197959732135318
2021-01-05 00:00:00+00:00,0.05899615392978408,0.00047684,0.0,0.0,3.6529680365296805e-05,0.00040710999999999997,0.05943646424941878
2021-01-05 08:00:00+00:00,0.0015108465925837145,0.0005172099999999999,2.0,0.001,3.6529680365296805e-05,0.00069845,0.0009915269122184173
2021-01-05 16:00:00+00:00,0.09768329481396054,0.00057597,0.0,0.0,3.6529680365296805e-05,0.0005172099999999999,0.09822273513359524
2021-01-06 00:00:00+00:00,0.05283765101122484,0.0008286,2.0,0.001,3.6529680365296805e-05,0.00070438,0.05262972133085954
2021-01-06 08:00:00+00:00,0.06452098714688836,0.0012033,2.0,0.001,3.6529680365296805e-05,0.00131642,0.06468775746652307
2021-01-06 16:00:00+00:00,-0.030580634002989937,0.0013790299999999998,2.0,0.001,3.6529680365296805e-05,0.00138486,-0.030238133683355234
2021-01-07 00:00:00+00:00,0.01789745569434653,0.00155164,0.0,0.0,3.6529680365296805e-05,0.0013790299999999998,0.019412566013981235
2021-01-07 08:00:00+00:00,0.02983842888392574,0.0015332800000000001,0.0,0.0,3.6529680365296805e-05,0.00155164,0.03133517920356044
2021-01-07 16:00:00+00:00,-0.056938926879560814,0.0008511699999999999,0.0,0.0,3.6529680365296805e-05,0.0015332800000000001,-0.056124286559926115
2021-01-08 00:00:00+00:00,-0.0022572903819304546,0.0006693000000000001,0.0,0.0,3.6529680365296805e-05,0.0008511699999999999,-0.0016245200622957514
2021-01-08 08:00:00+00:00,0.08309335155465147,0.0005276399999999999,2.0,0.001,3.6529680365296805e-05,0.00106395,0.08258446187428617
2021-01-08 16:00:00+00:00,-0.10009633787585037,-0.00018745000000000003,0.0,0.0,3.6529680365296805e-05,0.0005276399999999999,-0.10032031755621568
2021-01-09 00:00:00+00:00,-0.0037908651915361524,0.00071782,4.0,0.002,3.6529680365296805e-05,0.00066696,-0.005109574871901449
2021-01-09 08:00:00+00:00,-0.027024491688392605,-0.00018417,0.0,0.0,3.6529680365296805e-05,0.00071782,-0.0272451913687579
2021-01-09 16:00:00+00:00,0.046498034749160366,-0.00017785,4.0,0.002,3.6529680365296805e-05,0.0006489700000000001,0.044283655068795065
2021-01-10 00:00:00+00:00,0.22980040520759237,0.00033867999999999984,4.0,0.002,3.6529680365296805e-05,0.0007455399999999999,0.22810255552722708
2021-01-10 08:00:00+00:00,0.02646912268568724,0.00064872,2.0,0.001,3.6529680365296805e-05,0.0004901700000000001,0.026081313005321943
2021-01-10 16:00:00+00:00,-0.0024380981691261017,0.0008780699999999999,2.0,0.001,3.6529680365296805e-05,0.0007832400000000002,-0.0025965578494913984
2021-01-11 00:00:00+00:00,-0.025115654069261195,0.0005355500000000001,0.0,0.0,3.6529680365296805e-05,0.0008780699999999999,-0.02461663374962649
2021-01-11 08:00:00+00:00,0.09194926412539284,0.0002256,2.0,0.001,3.6529680365296805e-05,0.0006893700000000001,0.09113833444502754
2021-01-11 16:00:00+00:00,0.012902721397724082,0.0,0.0,0.0,3.6529680365296805e-05,0.0002256,0.012866191717358784
2021-01-12 00:00:00+00:00,0.010798245395143402,0.0,2.0,0.001,3.6529680365296805e-05,0.00012849999999999998,0.009761715714778104
2021-01-12 08:00:00+00:00,0.07401519319992578,-0.00012002999999999997,2.0,0.001,3.6529680365296805e-05,0.0,0.07285863351956048
2021-01-12 16:00:00+00:00,-0.021015468635681933,0.00021374,4.0,0.002,3.6529680365296805e-05,0.00039931,-0.022838258316047227
2021-01-13 00:00:00+00:00,-0.03361157853644636,0.00043086,2.0,0.001,3.6529680365296805e-05,0.00047714000000000003,-0.034217248216811665
2021-01-13 08:00:00+00:00,0.035905511690337066,0.00046190000000000006,0.0,0.0,3.6529680365296805e-05,0.00043086,0.03633088200997177
2021-01-13 16:00:00+00:00,0.016367466235442385,0.00044722999999999996,0.0,0.0,3.6529680365296805e-05,0.00046190000000000006,0.01677816655507709
2021-01-14 00:00:00+00:00,-0.02591802918202779,-0.00073228,2.0,0.001,3.6529680365296805e-05,0.0004608,-0.027686838862393086
2021-01-14 08:00:00+00:00,-0.000683917156141578,0.0004985,4.0,0.002,3.6529680365296805e-05,0.00073228,-0.002221946836506875
2021-01-14 16:00:00+00:00,0.008857398379307657,4.932000000000005e-05,2.0,0.001,3.6529680365296805e-05,0.00061312,0.00787018869894236
2021-01-15 00:00:00+00:00,-0.012540456828017743,0.00035552,4.0,0.002,3.6529680365296805e-05,0.0003216,-0.01422146650838304
2021-01-15 08:00:00+00:00,0.012382122058661071,0.00061865,2.0,0.001,3.6529680365296805e-05,0.00047102,0.011964242378295775
2021-01-15 16:00:00+00:00,-0.09871389992610069,0.00143121,0.0,0.0,3.6529680365296805e-05,0.00061865,-0.09731921960646599
2021-01-16 00:00:00+00:00,-0.07028696430870096,0.00075138,2.0,0.001,3.6529680365296805e-05,0.0016000399999999998,-0.07057211398906627
2021-01-16 08:00:00+00:00,-0.08040117482092857,0.00045043000000000004,0.0,0.0,3.6529680365296805e-05,0.00075138,-0.07998727450129386
2021-01-16 16:00:00+00:00,0.13771285135130618,-0.00047875,2.0,0.001,3.6529680365296805e-05,0.00076901,0.13619757167094088
2021-01-17 00:00:00+00:00,-0.016107368515253406,0.00084716,4.0,0.002,3.6529680365296805e-05,0.0006008400000000001,-0.017296738195618704
2021-01-17 08:00:00+00:00,-0.04475026726348241,-9.148000000000001e-05,2.0,0.001,3.6529680365296805e-05,0.00091015,-0.04587827694384771
2021-01-17 16:00:00+00:00,0.06537886223247691,-0.00027571000000000003,4.0,0.002,3.6529680365296805e-05,0.00032831000000000006,0.06306662255211161
2021-01-18 00:00:00+00:00,-0.10202393200133097,-0.00016153999999999995,4.0,0.002,3.6529680365296805e-05,0.0006573200000000001,-0.10422200168169628
2021-01-18 08:00:00+00:00,0.0042383975286571784,9.207999999999997e-05,4.0,0.002,3.6529680365296805e-05,0.00023607999999999995,0.0022939478482918814
2021-01-18 16:00:00+00:00,0.02227335055347668,0.0010312099999999999,2.0,0.001,3.6529680365296805e-05,0.00018304000000000004,0.022268030873111383
2021-01-19 00:00:00+00:00,-0.0347103266180111,0.00032264,2.0,0.001,3.6529680365296805e-05,0.00117403,-0.0354242162983764
2021-01-19 08:00:00+00:00,-0.08453548119420862,0.00011932000000000002,2.0,0.001,3.6529680365296805e-05,0.0003843700000000001,-0.08545269087457391
2021-01-19 16:00:00+00:00,0.020810233883460927,0.0014068400000000001,2.0,0.001,3.6529680365296805e-05,0.0008569999999999999,0.02118054420309563
2021-01-20 00:00:00+00:00,0.03840385279056824,0.0005426599999999999,0.0,0.0,3.6529680365296805e-05,0.0014068400000000001,0.03890998311020294
2021-01-20 08:00:00+00:00,-0.011205471861408745,0.00028188000000000003,2.0,0.001,3.6529680365296805e-05,0.0005497,-0.011960121541774041
2021-01-20 16:00:00+00:00,0.012776847813552816,0.00034091,0.0,0.0,3.6529680365296805e-05,0.00028188000000000003,0.013081228133187519
2021-01-21 00:00:00+00:00,-0.01548257373338413,0.00070332,2.0,0.001,3.6529680365296805e-05,0.00054128,-0.015815783413749427
2021-01-21 08:00:00+00:00,0.010035400227699554,2.0289999999999957e-05,0.0,0.0,3.6529680365296805e-05,0.00070332,0.010019160547334255
2021-01-21 16:00:00+00:00,-0.027355744792745718,0.0003834,2.0,0.001,3.6529680365296805e-05,0.0004468799999999999,-0.028008874473111015
2021-01-22 00:00:00+00:00,0.010434535766258857,0.00019305,0.0,0.0,3.6529680365296805e-05,0.0003834,0.01059105608589356
2021-01-22 08:00:00+00:00,-0.0251949109124876,0.0,2.0,0.001,3.6529680365296805e-05,0.00019305,-0.026231440592852897
2021-01-22 16:00:00+00:00,0.07333799875561464,0.00010293,2.0,0.001,3.6529680365296805e-05,0.0,0.07240439907524934
2021-01-23 00:00:00+00:00,-0.00028816571344647546,0.0006201,2.0,0.001,3.6529680365296805e-05,0.00012279,-0.0007045953938117724
2021-01-23 08:00:00+00:00,-0.08553499558646571,0.00047619,0.0,0.0,3.6529680365296805e-05,0.0006201,-0.08509533526683101
2021-01-23 16:00:00+00:00,-0.08347778409655815,0.00044759000000000004,0.0,0.0,3.6529680365296805e-05,0.00047619,-0.08306672377692345
2021-01-24 00:00:00+00:00,0.015538768780403611,0.00014051,0.0,0.0,3.6529680365296805e-05,0.00044759000000000004,0.015642749100038315
2021-01-24 08:00:00+00:00,-0.009098566539638586,-0.00017289000000000003,2.0,0.001,3.6529680365296805e-05,0.0002605,-0.010307986220003883
2021-01-24 16:00:00+00:00,-0.001121201694703089,-0.0002686,4.0,0.002,3.6529680365296805e-05,0.00040884,-0.0034263313750683855
2021-01-25 00:00:00+00:00,0.035976061033868634,7.316000000000007e-05,4.0,0.002,3.6529680365296805e-05,0.00056691,0.034012691353503335
2021-01-25 08:00:00+00:00,0.019008426303725123,-1.8779999999999925e-05,2.0,0.001,3.6529680365296805e-05,0.00034527000000000006,0.017953116623359827
2021-01-25 16:00:00+00:00,0.006742384260936651,-4.1629999999999966e-05,4.0,0.002,3.6529680365296805e-05,0.00034864999999999994,0.004664224580571355
2021-01-26 00:00:00+00:00,0.02409398303461996,0.00021757,4.0,0.002,3.6529680365296805e-05,0.00047232999999999997,0.022275023354254662
2021-01-26 08:00:00+00:00,-0.004294366383894466,2.9169999999999993e-05,2.0,0.001,3.6529680365296805e-05,0.0002803,-0.005301726064259762
2021-01-26 16:00:00+00:00,0.007334406549475703,0.0,2.0,0.001,3.6529680365296805e-05,0.00013016,0.006297876869110406
2021-01-27 00:00:00+00:00,-0.009475451396180334,-8.803000000000001e-05,2.0,0.001,3.6529680365296805e-05,0.0001031,-0.010600011076545632
2021-01-27 08:00:00+00:00,0.003187461752745868,-4.041999999999998e-05,4.0,0.002,3.6529680365296805e-05,0.00035361,0.0011105120723805715
2021-01-27 16:00:00+00:00,0.02203745630670606,0.0,4.0,0.002,3.6529680365296805e-05,8.178e-05,0.020000926626340763
2021-01-28 00:00:00+00:00,-0.003075368017193547,0.0,2.0,0.001,3.6529680365296805e-05,0.0,-0.004111897697558844
2021-01-28 08:00:00+00:00,-0.05392825456046535,0.00026375,2.0,0.001,3.6529680365296805e-05,0.00010913999999999999,-0.05470103424083065
2021-01-28 16:00:00+00:00,0.008059536674177137,0.0006507899999999999,0.0,0.0,3.6529680365296805e-05,0.00026375,0.00867379699381184
2021-01-29 00:00:00+00:00,0.0469806403358175,0.0006546999999999999,0.0,0.0,3.6529680365296805e-05,0.0006507899999999999,0.047598810655452205
2021-01-29 08:00:00+00:00,0.019093671733216633,0.0005633799999999999,0.0,0.0,3.6529680365296805e-05,0.0006546999999999999,0.019620522052851336
2021-01-29 16:00:00+00:00,0.0005183458205442193,0.00040737,0.0,0.0,3.6529680365296805e-05,0.0005633799999999999,0.0008891861401789224
2021-01-30 00:00:00+00:00,-0.024811517748078105,0.0004524,2.0,0.001,3.6529680365296805e-05,0.0006252299999999998,-0.025395647428443403
2021-01-30 08:00:00+00:00,-0.020729604076052954,0.00018229,0.0,0.0,3.6529680365296805e-05,0.0004524,-0.02058384375641825
2021-01-30 16:00:00+00:00,0.008344713699976358,0.00048297999999999993,2.0,0.001,3.6529680365296805e-05,0.00027493,0.007791164019611062
2021-01-31 00:00:00+00:00,-0.018765562480701714,0.00090649,2.0,0.001,3.6529680365296805e-05,0.0008398199999999999,-0.01889560216106701
2021-01-31 08:00:00+00:00,0.006388088754939569,0.00127706,0.0,0.0,3.6529680365296805e-05,0.00090649,0.007628619074574273
2021-01-31 16:00:00+00:00,-0.0037128118740912264,0.00052113,0.0,0.0,3.6529680365296805e-05,0.00127706,-0.003228211554456523
2021-02-01 00:00:00+00:00,0.013875525308724379,0.0005862300000000001,0.0,0.0,3.6529680365296805e-05,0.00052113,0.014425225628359082
2021-02-01 08:00:00+00:00,0.021854701449622427,0.00046380999999999994,0.0,0.0,3.6529680365296805e-05,0.0005862300000000001,0.02228198176925713
2021-02-01 16:00:00+00:00,-0.005459163055809291,-5.203e-05,0.0,0.0,3.6529680365296805e-05,0.00046380999999999994,-0.005547722736174587
2021-02-02 00:00:00+00:00,0.14689449532714605,0.00012885000000000001,4.0,0.002,3.6529680365296805e-05,0.0004738,0.14498681564678076
2021-02-02 08:00:00+00:00,0.01634418301600049,0.0004679600000000001,4.0,0.002,3.6529680365296805e-05,0.00044194,0.014775613335635193
2021-02-02 16:00:00+00:00,0.06859435950081916,0.00130726,2.0,0.001,3.6529680365296805e-05,0.0007001500000000001,0.06886508982045386
2021-02-03 00:00:00+00:00,-0.01664358517197806,0.00135124,2.0,0.001,3.6529680365296805e-05,0.0014423600000000002,-0.016328874852343356
2021-02-03 08:00:00+00:00,-0.005525471480514854,0.0014238099999999997,2.0,0.001,3.6529680365296805e-05,0.00142679,-0.0051381911608801515
2021-02-03 16:00:00+00:00,-0.05475832785425272,0.00119254,0.0,0.0,3.6529680365296805e-05,0.0014238099999999997,-0.05360231753461802
2021-02-04 00:00:00+00:00,0.012536252168876771,0.0008936100000000002,2.0,0.001,3.6529680365296805e-05,0.00124423,0.012393332488511473
2021-02-04 08:00:00+00:00,-0.0019068053462858447,0.0006772,4.0,0.002,3.6529680365296805e-05,0.00117554,-0.0032661350266511412
2021-02-04 16:00:00+00:00,0.008217250836151213,0.00067873,2.0,0.001,3.6529680365296805e-05,0.0009495,0.007859451155785917
2021-02-05 00:00:00+00:00,-0.0012824625773448783,0.00082639,0.0,0.0,3.6529680365296805e-05,0.00067873,-0.0004926022577101752
2021-02-05 08:00:00+00:00,-0.11049311055624433,0.00112988,2.0,0.001,3.6529680365296805e-05,0.00120187,-0.11039976023660963
2021-02-05 16:00:00+00:00,-0.0003465193774212505,0.00031502000000000006,0.0,0.0,3.6529680365296805e-05,0.00112988,-6.802905778654724e-05
2021-02-06 00:00:00+00:00,0.026908559251263564,0.00018756000000000003,2.0,0.001,3.6529680365296805e-05,0.0006846400000000002,0.026059589570898267
2021-02-06 08:00:00+00:00,-0.015288354148006889,0.00140822,4.0,0.002,3.6529680365296805e-05,0.00132165,-0.015916663828372184
2021-02-06 16:00:00+00:00,-0.0209922594029065,0.0010139799999999998,0.0,0.0,3.6529680365296805e-05,0.00140822,-0.020014809083271794
2021-02-07 00:00:00+00:00,0.21012743266271516,0.00148474,0.0,0.0,3.6529680365296805e-05,0.0010139799999999998,0.21157564298234988
2021-02-07 08:00:00+00:00,0.049923076451193094,0.00027432999999999993,2.0,0.001,3.6529680365296805e-05,0.00161539,0.0491608767708278
2021-02-07 16:00:00+00:00,-0.047425934541255654,0.00090194,2.0,0.001,3.6529680365296805e-05,0.00028337,-0.04756052422162096
2021-02-08 00:00:00+00:00,0.0641386973470397,0.00079844,0.0,0.0,3.6529680365296805e-05,0.00090194,0.0649006076666744
2021-02-08 08:00:00+00:00,-0.007172852463936508,0.00079382,2.0,0.001,3.6529680365296805e-05,0.00095363,-0.0074155621443018046
2021-02-08 16:00:00+00:00,0.010271654932578533,-7.203999999999978e-05,2.0,0.001,3.6529680365296805e-05,0.00086696,0.009163085252213236
2021-02-09 00:00:00+00:00,0.03108941268818366,-0.00012534000000000004,4.0,0.002,3.6529680365296805e-05,0.00054689,0.02892754300781836
2021-02-09 08:00:00+00:00,-0.008289166313428131,0.00118021,4.0,0.002,3.6529680365296805e-05,0.0007781899999999998,-0.00914548599379343
2021-02-09 16:00:00+00:00,0.010346783356420919,0.00134639,0.0,0.0,3.6529680365296805e-05,0.00118021,0.01165664367605562
2021-02-10 00:00:00+00:00,-0.05088406224893771,0.0019536,2.0,0.001,3.6529680365296805e-05,0.00197016,-0.04996699192930301
2021-02-10 08:00:00+00:00,0.13838758366726678,-0.00041443999999999986,0.0,0.0,3.6529680365296805e-05,0.0019536,0.1379366139869015
2021-02-10 16:00:00+00:00,0.03405117900871746,0.00016360000000000007,4.0,0.002,3.6529680365296805e-05,0.0005940899999999998,0.03217824932835216
2021-02-11 00:00:00+00:00,0.1195727889463698,-0.00055473,4.0,0.002,3.6529680365296805e-05,0.0007522299999999999,0.1169815292660045
2021-02-11 08:00:00+00:00,0.05122010037104896,0.00046517999999999993,4.0,0.002,3.6529680365296805e-05,0.00134588,0.04964875069068366
2021-02-11 16:00:00+00:00,0.02293507418425267,0.0004797199999999999,0.0,0.0,3.6529680365296805e-05,0.00046517999999999993,0.023378264503887372
2021-02-12 00:00:00+00:00,0.008892666131408489,2.280000000000012e-05,0.0,0.0,3.6529680365296805e-05,0.0004797199999999999,0.008878936451043191
2021-02-12 08:00:00+00:00,0.007549079244778767,-0.00023418000000000007,4.0,0.002,3.6529680365296805e-05,0.00025285,0.00527836956441347
2021-02-12 16:00:00+00:00,0.025210255650747193,0.0010506500000000002,4.0,0.002,3.6529680365296805e-05,0.00035248000000000007,0.024224375970381896
2021-02-13 00:00:00+00:00,-0.06585848298701125,0.0008241500000000001,2.0,0.001,3.6529680365296805e-05,0.0014960900000000003,-0.06607086266737655
2021-02-13 08:00:00+00:00,-0.04136451948590836,0.00066051,2.0,0.001,3.6529680365296805e-05,0.0010305800000000001,-0.041740539166273655
2021-02-13 16:00:00+00:00,-0.08334539110126915,0.00110895,2.0,0.001,3.6529680365296805e-05,0.00094954,-0.08327297078163445
2021-02-14 00:00:00+00:00,-0.03505940632269544,0.00092546,0.0,0.0,3.6529680365296805e-05,0.00110895,-0.03417047600306074
2021-02-14 08:00:00+00:00,-0.056393004098220456,0.0004284899999999999,2.0,0.001,3.6529680365296805e-05,0.0017357800000000001,-0.05700104377858576
2021-02-14 16:00:00+00:00,0.00931265367265155,-5.4789999999999874e-05,0.0,0.0,3.6529680365296805e-05,0.0004284899999999999,0.009221333992286253
2021-02-15 00:00:00+00:00,-0.07005684639528442,-0.00012968000000000007,4.0,0.002,3.6529680365296805e-05,0.0003377600000000001,-0.07222305607564972
2021-02-15 08:00:00+00:00,0.00514466870808683,8.266e-05,4.0,0.002,3.6529680365296805e-05,0.00024455000000000006,0.0031907990277215336
2021-02-15 16:00:00+00:00,0.022929437020891674,0.0005776199999999999,2.0,0.001,3.6529680365296805e-05,0.00016986,0.02247052734052638
2021-02-16 00:00:00+00:00,0.03780853744218515,0.00108157,2.0,0.001,3.6529680365296805e-05,0.00104419,0.03785357776181985
2021-02-16 08:00:00+00:00,0.020097104019279777,0.00081012,0.0,0.0,3.6529680365296805e-05,0.00108157,0.020870694338914482
