funding_time,gross_price_return,funding_pnl,turnover,trading_cost,financing_cost,lagged_funding_spread,net_return
2026-04-02 00:00:00+00:00,-0.00115400914424163,0.00022863,6.0,0.003,7.305936073059361e-05,0.00012771,-0.003998438504972224
2026-04-02 08:00:00+00:00,0.025785442430412198,-7.153499999999999e-05,0.0,0.0,7.305936073059361e-05,0.00015242,0.0256408480696816
2026-04-02 16:00:00+00:00,0.0015080772166103928,0.00010269000000000001,6.0,0.003,7.305936073059361e-05,0.00026813,-0.001462292144120201
2026-04-03 00:00:00+00:00,0.0034394721148373053,6.0194999999999995e-05,3.0,0.0015,7.305936073059361e-05,7.875e-05,0.0019266077541067114
2026-04-03 08:00:00+00:00,-0.010097666695866647,0.0,3.0,0.0015,7.305936073059361e-05,0.00016502,-0.01167072605659724
2026-04-03 16:00:00+00:00,-0.015624295939275723,0.00023841000000000002,6.0,0.003,7.305936073059361e-05,0.00017295,-0.01845894530000632
2026-04-04 00:00:00+00:00,0.014886720938727116,0.00015325499999999998,3.0,0.0015,7.305936073059361e-05,0.00020662000000000002,0.013466916577996523
2026-04-04 08:00:00+00:00,0.005277107491834465,0.00016438500000000002,3.0,0.0015,7.305936073059361e-05,0.00011984,0.0038684331311038714
2026-04-04 16:00:00+00:00,0.006413862372246726,6.687e-05,3.0,0.0015,7.305936073059361e-05,0.00012821,0.004907673011516133
2026-04-05 00:00:00+00:00,-0.02218448231264547,0.00017490000000000002,3.0,0.0015,7.305936073059361e-05,0.00014875,-0.023582641673376068
2026-04-05 08:00:00+00:00,0.004079578913162685,-0.000102285,6.0,0.003,7.305936073059361e-05,0.00012717000000000002,0.0009042345524320914
2026-04-05 16:00:00+00:00,-0.05869583041680648,0.00014362500000000004,6.0,0.003,7.305936073059361e-05,0.0001325,-0.061625264777537075
2026-04-06 00:00:00+00:00,-0.0185992050740289,0.00027931500000000003,0.0,0.0,7.305936073059361e-05,9.575e-05,-0.018392949434759498
2026-04-06 08:00:00+00:00,-0.0005568411802355788,0.000123945,0.0,0.0,7.305936073059361e-05,0.00018621000000000002,-0.0005059555409661725
2026-04-06 16:00:00+00:00,-0.012291835961792175,6.774000000000003e-05,3.0,0.0015,7.305936073059361e-05,8.263e-05,-0.013797155322522767
2026-04-07 00:00:00+00:00,0.009753794813398275,-3.3465e-05,3.0,0.0015,7.305936073059361e-05,4.516000000000001e-05,0.008147270452667683
2026-04-07 08:00:00+00:00,-0.010604468728129035,0.00032259,6.0,0.003,7.305936073059361e-05,0.0001399,-0.01335493808885963
2026-04-07 16:00:00+00:00,0.017804945695836405,0.000187245,0.0,0.0,7.305936073059361e-05,0.00021506,0.01791913133510581
2026-04-08 00:00:00+00:00,0.011866583277054255,0.0,0.0,0.0,7.305936073059361e-05,0.00012483,0.011793523916323661
2026-04-08 08:00:00+00:00,0.0010187840881997756,0.00030664500000000003,6.0,0.003,7.305936073059361e-05,7.25e-06,-0.0017476302725308182
2026-04-08 16:00:00+00:00,0.03913570269142497,1.3004999999999995e-05,3.0,0.0015,7.305936073059361e-05,0.00022307000000000002,0.03757564833069438
2026-04-09 00:00:00+00:00,0.0009005478106972054,0.00016668000000000002,6.0,0.003,7.305936073059361e-05,9.399e-05,-0.002005831550033388
2026-04-09 08:00:00+00:00,-0.01629104174202861,8.393999999999999e-05,3.0,0.0015,7.305936073059361e-05,0.00015409,-0.017780161102759207
2026-04-09 16:00:00+00:00,0.040856733589004046,2.1645e-05,3.0,0.0015,7.305936073059361e-05,0.00016361999999999998,0.039305319228273454
2026-04-10 00:00:00+00:00,0.0033397941614691784,9.423000000000001e-05,3.0,0.0015,7.305936073059361e-05,7.199e-05,0.0018609648007385845
2026-04-10 08:00:00+00:00,0.012399724341524587,9.862500000000001e-05,0.0,0.0,7.305936073059361e-05,6.282e-05,0.012425289980793994
2026-04-10 16:00:00+00:00,-0.004037251763346239,1.5450000000000132e-06,3.0,0.0015,7.305936073059361e-05,0.00013271,-0.0056087661240768315
2026-04-11 00:00:00+00:00,0.0034651165897928715,7.814999999999992e-06,3.0,0.0015,7.305936073059361e-05,4.898e-05,0.0018998722290622778
2026-04-11 08:00:00+00:00,0.010113185017619597,-0.00016521,3.0,0.0015,7.305936073059361e-05,4.957e-05,0.008374915656889003
2026-04-11 16:00:00+00:00,-0.0080992598429796,0.000178425,6.0,0.003,7.305936073059361e-05,0.00011014,-0.010993894203710193
2026-04-12 00:00:00+00:00,0.01139085056389183,-0.00018940500000000002,0.0,0.0,7.305936073059361e-05,0.00011895,0.011128386203161237
2026-04-12 08:00:00+00:00,0.0032339401379319344,-0.00010843499999999999,6.0,0.003,7.305936073059361e-05,0.00015398,5.244577720134064e-05
2026-04-12 16:00:00+00:00,-0.01187372818990029,0.00032289000000000005,6.0,0.003,7.305936073059361e-05,0.00015591,-0.014623897550630883
2026-04-13 00:00:00+00:00,-0.01711914569772316,0.000219315,3.0,0.0015,7.305936073059361e-05,0.00032166000000000003,-0.018472890058453754
2026-04-13 08:00:00+00:00,0.013129294701427041,0.00041431499999999995,0.0,0.0,7.305936073059361e-05,0.00014621,0.013470550340696448
2026-04-13 16:00:00+00:00,-0.007957221638571599,-0.00022869,0.0,0.0,7.305936073059361e-05,0.00027621,-0.008258970999302192
2026-04-14 00:00:00+00:00,-0.01093982572801755,-6.9615e-05,6.0,0.003,7.305936073059361e-05,0.00018627999999999999,-0.014082500088748144
2026-04-14 08:00:00+00:00,-0.008673205212760215,6.504e-05,6.0,0.003,7.305936073059361e-05,8.126e-05,-0.011681224573490809
2026-04-14 16:00:00+00:00,-0.004542970856956541,0.00011338500000000001,3.0,0.0015,7.305936073059361e-05,7.567000000000001e-05,-0.006002645217687135
2026-04-15 00:00:00+00:00,-0.01769152595476603,0.000383145,0.0,0.0,7.305936073059361e-05,7.559e-05,-0.017381440315496623
2026-04-15 08:00:00+00:00,0.0004726508738941426,0.0001584,0.0,0.0,7.305936073059361e-05,0.00025542999999999996,0.000557991513163549
2026-04-15 16:00:00+00:00,0.0013016260624298948,3.283499999999999e-05,3.0,0.0015,7.305936073059361e-05,0.000151,-0.00023859829830069894
2026-04-16 00:00:00+00:00,0.019802017150624684,-0.00011469000000000001,6.0,0.003,7.305936073059361e-05,7.245e-05,0.01661426778989409
2026-04-16 08:00:00+00:00,0.005920858937831341,0.00014857500000000002,6.0,0.003,7.305936073059361e-05,7.646000000000001e-05,0.0029963745771007474
2026-04-16 16:00:00+00:00,-0.018854804115535306,0.0,0.0,0.0,7.305936073059361e-05,9.905000000000001e-05,-0.0189278634762659
2026-04-17 00:00:00+00:00,0.03267466381980855,-7.905000000000027e-06,6.0,0.003,7.305936073059361e-05,4.0990000000000006e-05,0.02959369945907795
2026-04-17 08:00:00+00:00,0.010752894713007444,8.624999999999993e-06,6.0,0.003,7.305936073059361e-05,5.270000000000009e-06,0.00768846035227685
2026-04-17 16:00:00+00:00,-0.01406149798728673,3.176999999999999e-05,3.0,0.0015,7.305936073059361e-05,5.7270000000000006e-05,-0.015602787348017323
2026-04-18 00:00:00+00:00,0.02427414974338954,5.023500000000001e-05,3.0,0.0015,7.305936073059361e-05,3.944e-05,0.022751325382658942
2026-04-18 08:00:00+00:00,0.0074863381394056905,0.00011266499999999999,3.0,0.0015,7.305936073059361e-05,3.3490000000000006e-05,0.006025943778675097
2026-04-18 16:00:00+00:00,0.023580222704538578,-0.00015645,3.0,0.0015,7.305936073059361e-05,0.00011774999999999999,0.021850713343807983
2026-04-19 00:00:00+00:00,-0.006609288856410989,-0.000127515,6.0,0.003,7.305936073059361e-05,0.0001043,-0.009809863217141583
2026-04-19 08:00:00+00:00,0.004726740293151566,-6.138000000000001e-05,6.0,0.003,7.305936073059361e-05,8.501e-05,0.001592300932420972
2026-04-19 16:00:00+00:00,0.013669793522155138,-5.9235e-05,6.0,0.003,7.305936073059361e-05,0.00011325,0.010537499161424544
2026-04-20 00:00:00+00:00,0.012096815959426965,-0.00016137,6.0,0.003,7.305936073059361e-05,3.949e-05,0.008862386598696372
2026-04-20 08:00:00+00:00,0.0006211179814268331,8.2755e-05,6.0,0.003,7.305936073059361e-05,0.00012956,-0.002369186379303761
2026-04-20 16:00:00+00:00,-0.0002329493908180824,-9.165000000000011e-06,3.0,0.0015,7.305936073059361e-05,7.835e-05,-0.001815173751548676
2026-04-21 00:00:00+00:00,-2.4684022705501185e-05,3.8385e-05,6.0,0.003,7.305936073059361e-05,4.885e-05,-0.003059358383436095
2026-04-21 08:00:00+00:00,0.004695951107715701,-0.000102075,3.0,0.0015,7.305936073059361e-05,5.879e-05,0.0030208167469851074
2026-04-21 16:00:00+00:00,-0.007377861040388289,-1.242000000000002e-05,6.0,0.003,7.305936073059361e-05,6.805e-05,-0.010463340401118883
2026-04-22 00:00:00+00:00,-0.002785566772774639,4.635e-05,6.0,0.003,7.305936073059361e-05,7.986000000000001e-05,-0.005812276133505233
2026-04-22 08:00:00+00:00,0.01257865194437402,0.0,3.0,0.0015,7.305936073059361e-05,6.082999999999999e-05,0.011005592583643427
2026-04-22 16:00:00+00:00,0.009814344448717094,2.4689999999999996e-05,3.0,0.0015,7.305936073059361e-05,1.1300000000000004e-05,0.008265975087986502
2026-04-23 00:00:00+00:00,-0.010479719027776224,7.6995e-05,3.0,0.0015,7.305936073059361e-05,3.8830000000000006e-05,-0.011975783388506817
2026-04-23 08:00:00+00:00,0.007763452026497697,0.00010288500000000003,0.0,0.0,7.305936073059361e-05,5.133e-05,0.007793277665767104
2026-04-23 16:00:00+00:00,0.007778564651295783,-0.00015910500000000002,3.0,0.0015,7.305936073059361e-05,0.00013124000000000002,0.00604640029056519
2026-04-24 00:00:00+00:00,0.007689366245951179,5.595000000000003e-06,6.0,0.003,7.305936073059361e-05,0.00010607,0.0046219018852205855
2026-04-24 08:00:00+00:00,-0.010158514844438082,0.00010321500000000002,3.0,0.0015,7.305936073059361e-05,4.801e-05,-0.011628359205168675
2026-04-24 16:00:00+00:00,0.000637670185737349,0.00011745,3.0,0.0015,7.305936073059361e-05,6.881000000000001e-05,-0.0008179391749932447
2026-04-25 00:00:00+00:00,-0.011699151810902253,4.500000000000001e-06,3.0,0.0015,7.305936073059361e-05,9.217000000000001e-05,-0.013267711171632847
2026-04-25 08:00:00+00:00,-0.00996468617623536,6.598500000000001e-05,3.0,0.0015,7.305936073059361e-05,4.486000000000001e-05,-0.011471760536965954
2026-04-25 16:00:00+00:00,0.007888102031937183,0.000124425,3.0,0.0015,7.305936073059361e-05,8.149000000000001e-05,0.006439467671206589
2026-04-26 00:00:00+00:00,-0.010404415928108035,4.1370000000000005e-05,3.0,0.0015,7.305936073059361e-05,0.00010303000000000001,-0.011936105288838627
2026-04-26 08:00:00+00:00,-0.005417555362573712,3.5789999999999994e-05,3.0,0.0015,7.305936073059361e-05,7.620000000000001e-05,-0.006954824723304305
2026-04-26 16:00:00+00:00,-0.013363663974199469,0.00013374,6.0,0.003,7.305936073059361e-05,8.944e-05,-0.016302983334930063
2026-04-27 00:00:00+00:00,0.010926110366143493,5.2245000000000005e-05,3.0,0.0015,7.305936073059361e-05,8.916000000000001e-05,0.0094052960054129
2026-04-27 08:00:00+00:00,-0.0032407805725941374,3.927000000000001e-05,3.0,0.0015,7.305936073059361e-05,7.735000000000001e-05,-0.004774569933324731
2026-04-27 16:00:00+00:00,-0.0289572402047219,0.000244665,3.0,0.0015,7.305936073059361e-05,3.5839999999999996e-05,-0.030285634565452496
2026-04-28 00:00:00+00:00,0.011501303830152576,7.950000000000017e-06,3.0,0.0015,7.305936073059361e-05,0.00022432000000000002,0.009936194469421983
2026-04-28 08:00:00+00:00,0.003561276454712603,-8.6775e-05,3.0,0.0015,7.305936073059361e-05,0.0001136,0.0019014420939820094
2026-04-28 16:00:00+00:00,0.0007995189541267766,-4.110000000000001e-05,6.0,0.003,7.305936073059361e-05,7.677000000000001e-05,-0.002314640406603817
2026-04-29 00:00:00+00:00,-0.015946070852276062,1.8510000000000004e-05,6.0,0.003,7.305936073059361e-05,0.00010067000000000001,-0.019000620213006657
2026-04-29 08:00:00+00:00,0.018058712075588457,-1.7745e-05,3.0,0.0015,7.305936073059361e-05,7.667000000000001e-05,0.01646790771485786
2026-04-29 16:00:00+00:00,-0.014413561926578333,0.000104025,6.0,0.003,7.305936073059361e-05,1.8210000000000004e-05,-0.017382596287308927
2026-04-30 00:00:00+00:00,0.00044579683708423357,0.00012073499999999999,3.0,0.0015,7.305936073059361e-05,8.219999999999999e-05,-0.0010065275236463601
2026-04-30 08:00:00+00:00,0.01970565916898509,1.6035000000000005e-05,3.0,0.0015,7.305936073059361e-05,8.573000000000001e-05,0.018148634808254495
2026-04-30 16:00:00+00:00,0.006167211641789627,8.2575e-05,3.0,0.0015,7.305936073059361e-05,0.00010496,0.004676727281059034
2026-05-01 00:00:00+00:00,0.006280224651801669,-0.00015264,3.0,0.0015,7.305936073059361e-05,0.00011645,0.0045545252910710755
2026-05-01 08:00:00+00:00,0.007302192342684255,-7.840500000000002e-05,6.0,0.003,7.305936073059361e-05,0.00011782,0.0041507279819536615
2026-05-01 16:00:00+00:00,0.000702077959798153,0.00017445,6.0,0.003,7.305936073059361e-05,0.00011845,-0.0021965314009324407
2026-05-02 00:00:00+00:00,0.0057418359178219025,1.072499999999999e-05,0.0,0.0,7.305936073059361e-05,0.00011630000000000001,0.005679501557091309
2026-05-02 08:00:00+00:00,0.0008683609807783599,-0.00012347999999999998,3.0,0.0015,7.305936073059361e-05,0.00010092,-0.0008281783799522338
2026-05-02 16:00:00+00:00,0.02249131309079405,-0.00014514,6.0,0.003,7.305936073059361e-05,9.978e-05,0.01927311373006346
2026-05-03 00:00:00+00:00,-0.0047282211880256275,6.993000000000002e-05,6.0,0.003,7.305936073059361e-05,9.676e-05,-0.007731350548756221
2026-05-03 08:00:00+00:00,0.0013051634510572452,-0.00013567499999999998,6.0,0.003,7.305936073059361e-05,9.174e-05,-0.0019035709096733486
2026-05-03 16:00:00+00:00,-0.0015329786647508836,-7.347000000000001e-05,6.0,0.003,7.305936073059361e-05,0.00017915999999999999,-0.004679508025481477
2026-05-04 00:00:00+00:00,0.004242850059819447,-8.004e-05,6.0,0.003,7.305936073059361e-05,0.00011616,0.0010897506990888537
2026-05-04 08:00:00+00:00,0.0185605851456343,0.0,6.0,0.003,7.305936073059361e-05,0.00013485,0.015487525784903708
2026-05-04 16:00:00+00:00,0.0035569278517858516,-0.00010168500000000001,6.0,0.003,7.305936073059361e-05,3.832e-05,0.0003821834910552581
2026-05-05 00:00:00+00:00,0.0012118936405982605,7.724999999999984e-06,6.0,0.003,7.305936073059361e-05,9.727e-05,-0.0018534407201323331
2026-05-05 08:00:00+00:00,0.0023262762990630126,-0.000144885,3.0,0.0015,7.305936073059361e-05,7.185e-05,0.000608331938332419
2026-05-05 16:00:00+00:00,0.007451075331508683,0.0,6.0,0.003,7.305936073059361e-05,0.00013977,0.00437801597077809
2026-05-06 00:00:00+00:00,0.010456471387762512,-1.9155000000000002e-05,6.0,0.003,7.305936073059361e-05,0.0,0.007364257027031918
2026-05-06 08:00:00+00:00,0.004713533375377166,0.00013077000000000002,6.0,0.003,7.305936073059361e-05,1.2770000000000001e-05,0.0017712440146465717
2026-05-06 16:00:00+00:00,-0.02597411633980412,0.0,0.0,0.0,7.305936073059361e-05,8.718e-05,-0.026047175700534716
2026-05-07 00:00:00+00:00,0.0019623687965112935,-9.201e-05,6.0,0.003,7.305936073059361e-05,0.00010829000000000001,-0.0012027005642193003
2026-05-07 08:00:00+00:00,-0.008728915993663877,1.2405e-05,6.0,0.003,7.305936073059361e-05,6.753e-05,-0.01178957035439447
2026-05-07 16:00:00+00:00,0.0070287098815996485,0.000280215,3.0,0.0015,7.305936073059361e-05,7.157000000000001e-05,0.005735865520869056
2026-05-08 00:00:00+00:00,0.0008642570766758118,0.00015672,0.0,0.0,7.305936073059361e-05,0.00018681,0.0009479177159452181
2026-05-08 08:00:00+00:00,-0.007008762970518778,0.00019378500000000003,0.0,0.0,7.305936073059361e-05,0.00010448,-0.006888037331249371
2026-05-08 16:00:00+00:00,-0.029751566727125756,0.00019701,0.0,0.0,7.305936073059361e-05,0.00012919,-0.02962761608785635
2026-05-09 00:00:00+00:00,-0.03702657508164853,0.000258435,0.0,0.0,7.305936073059361e-05,0.00013134,-0.03684119944237912
2026-05-09 08:00:00+00:00,-0.0041759870426583134,0.000322695,3.0,0.0015,7.305936073059361e-05,0.00017229000000000002,-0.005426351403388907
2026-05-09 16:00:00+00:00,0.016697965007601068,0.00019629,0.0,0.0,7.305936073059361e-05,0.00021513,0.016821195646870474
2026-05-10 00:00:00+00:00,-0.0028561666230317306,1.5675e-05,3.0,0.0015,7.305936073059361e-05,0.00018312,-0.004413550983762324
2026-05-10 08:00:00+00:00,0.003613879850235091,0.00015279,3.0,0.0015,7.305936073059361e-05,9.671e-05,0.002193610489504497
2026-05-10 16:00:00+00:00,-0.017221942297335535,0.00010732500000000002,0.0,0.0,7.305936073059361e-05,0.00010186,-0.017187676658066132
2026-05-11 00:00:00+00:00,-0.008718972744940157,-8.283000000000002e-05,3.0,0.0015,7.305936073059361e-05,7.155e-05,-0.01037486210567075
2026-05-11 08:00:00+00:00,-0.011423769685732776,5.086500000000001e-05,6.0,0.003,7.305936073059361e-05,5.522e-05,-0.014445964046463368
2026-05-11 16:00:00+00:00,-0.006816950307103831,0.000389835,3.0,0.0015,7.305936073059361e-05,0.00016137,-0.008000174667834424
2026-05-12 00:00:00+00:00,-0.0029635230708602855,0.00023283,0.0,0.0,7.305936073059361e-05,0.00025989,-0.0028037524315908794
2026-05-12 08:00:00+00:00,0.013246738343763442,0.000185205,3.0,0.0015,7.305936073059361e-05,0.0002475,0.01185888398303285
2026-05-12 16:00:00+00:00,0.006509540191986352,0.000157935,3.0,0.0015,7.305936073059361e-05,0.00020546999999999997,0.005094415831255758
2026-05-13 00:00:00+00:00,-0.015303789984728033,0.000289785,0.0,0.0,7.305936073059361e-05,0.00010529,-0.015087064345458626
2026-05-13 08:00:00+00:00,-0.04286883258207541,0.00041530500000000004,0.0,0.0,7.305936073059361e-05,0.00019318999999999999,-0.042526586942806005
2026-05-13 16:00:00+00:00,0.042425445659780736,9.217499999999999e-05,0.0,0.0,7.305936073059361e-05,0.00027687,0.042444561299050144
2026-05-14 00:00:00+00:00,-0.005730885847897937,0.000105465,3.0,0.0015,7.305936073059361e-05,7.868e-05,-0.007198480208628531
2026-05-14 08:00:00+00:00,-0.0005605423358833739,0.00023253,3.0,0.0015,7.305936073059361e-05,8.504e-05,-0.0019010716966139677
2026-05-14 16:00:00+00:00,-0.02646588162032193,6.0899999999999996e-05,0.0,0.0,7.305936073059361e-05,0.00015502000000000002,-0.026478040981052525
2026-05-15 00:00:00+00:00,0.020558624373861967,0.000290655,3.0,0.0015,7.305936073059361e-05,0.00014139,0.01927622001313137
2026-05-15 08:00:00+00:00,0.016099238609906752,0.00016126499999999998,0.0,0.0,7.305936073059361e-05,0.00019377,0.016187444249176158
2026-05-15 16:00:00+00:00,-2.530755781388061e-05,2.6790000000000006e-05,3.0,0.0015,7.305936073059361e-05,0.00011687999999999999,-0.0015715769185444743
2026-05-16 00:00:00+00:00,0.004108243434421621,3.1559999999999996e-05,3.0,0.0015,7.305936073059361e-05,7.633e-05,0.0025667440736910274
2026-05-16 08:00:00+00:00,-0.01386208906012093,-6.8475e-05,6.0,0.003,7.305936073059361e-05,0.00010275,-0.017003623420851526
2026-05-16 16:00:00+00:00,0.005435815538967159,0.000220545,6.0,0.003,7.305936073059361e-05,4.565e-05,0.0025833011782365654
2026-05-17 00:00:00+00:00,-0.0018278016166126676,8.278499999999999e-05,3.0,0.0015,7.305936073059361e-05,0.00015345999999999998,-0.0033180759773432616
2026-05-17 08:00:00+00:00,-0.010566492722101861,0.000177765,3.0,0.0015,7.305936073059361e-05,0.00013605,-0.011961787082832454
2026-05-17 16:00:00+00:00,-0.0022733608641660186,0.000150555,3.0,0.0015,7.305936073059361e-05,0.00014116,-0.003695865224896612
2026-05-18 00:00:00+00:00,0.010935036303774515,5.890499999999999e-05,0.0,0.0,7.305936073059361e-05,0.00010037,0.010920881943043921
2026-05-18 08:00:00+00:00,-0.13312099127537508,0.0010320899999999998,3.0,0.0015,7.305936073059361e-05,7.727e-05,-0.13366196063610566
2026-05-18 16:00:00+00:00,0.039528444120745077,0.000564225,0.0,0.0,7.305936073059361e-05,0.00068806,0.040019609760014486
2026-05-19 00:00:00+00:00,-0.005322472511509413,0.00060768,0.0,0.0,7.305936073059361e-05,0.00037615,-0.004787851872240006
2026-05-19 08:00:00+00:00,-0.02071939837596659,0.000675075,0.0,0.0,7.305936073059361e-05,0.00040512,-0.020117382736697186
2026-05-19 16:00:00+00:00,-0.01577922589653763,9.169499999999998e-05,0.0,0.0,7.305936073059361e-05,0.00045005,-0.015760590257268225
2026-05-20 00:00:00+00:00,0.0033336263312431225,0.00021846,3.0,0.0015,7.305936073059361e-05,0.00012955,0.001979026970512529
2026-05-20 08:00:00+00:00,-0.019876620239792975,0.00037410000000000004,3.0,0.0015,7.305936073059361e-05,0.0001909,-0.021075579600523572
2026-05-20 16:00:00+00:00,-0.007634219349425209,0.00034155,3.0,0.0015,7.305936073059361e-05,0.00032991,-0.008865728710155802
2026-05-21 00:00:00+00:00,0.011761746712837473,0.00029878500000000003,3.0,0.0015,7.305936073059361e-05,0.00029307,0.01048747235210688
2026-05-21 08:00:00+00:00,0.008302541194554869,0.00022095,0.0,0.0,7.305936073059361e-05,0.00019919000000000002,0.008450431833824275
2026-05-21 16:00:00+00:00,0.012319073760183763,-0.0001422,3.0,0.0015,7.305936073059361e-05,0.00015594,0.01060381439945317
2026-05-22 00:00:00+00:00,-0.003693871117145031,-7.761000000000001e-05,6.0,0.003,7.305936073059361e-05,0.00012461000000000001,-0.006844540477875624
2026-05-22 08:00:00+00:00,-0.007401373375713838,0.000170745,6.0,0.003,7.305936073059361e-05,0.00016315,-0.01030368773644443
2026-05-22 16:00:00+00:00,0.010257823691284196,0.00011322,3.0,0.0015,7.305936073059361e-05,0.00020458,0.008797984330553604
2026-05-23 00:00:00+00:00,-0.016660134483874933,0.000245985,3.0,0.0015,7.305936073059361e-05,0.00017548,-0.01798720884460553
2026-05-23 08:00:00+00:00,0.005121482608566652,0.000326115,3.0,0.0015,7.305936073059361e-05,0.00017009,0.003874538247836059
2026-05-23 16:00:00+00:00,-0.06001444324045402,0.0010739249999999999,0.0,0.0,7.305936073059361e-05,0.00021741000000000002,-0.05901357760118461
2026-05-24 00:00:00+00:00,0.004382268547143187,0.00084309,3.0,0.0015,7.305936073059361e-05,0.00083332,0.003652299186412593
2026-05-24 08:00:00+00:00,-0.012086359211838649,0.0009382199999999999,3.0,0.0015,7.305936073059361e-05,0.00057197,-0.012721198572569242
2026-05-24 16:00:00+00:00,0.00034876694158059163,0.000720945,3.0,0.0015,7.305936073059361e-05,0.00071466,-0.000503347419150002
2026-05-25 00:00:00+00:00,-0.00917490421336703,0.0008087700000000001,3.0,0.0015,7.305936073059361e-05,0.00053516,-0.009939193574097623
2026-05-25 08:00:00+00:00,0.003767856700307659,0.00070248,0.0,0.0,7.305936073059361e-05,0.00053918,0.004397277339577066
2026-05-25 16:00:00+00:00,-0.01783069581812835,0.00065643,0.0,0.0,7.305936073059361e-05,0.00046832,-0.017247325178858946
2026-05-26 00:00:00+00:00,0.00794823372821929,0.00053991,3.0,0.0015,7.305936073059361e-05,0.00048290999999999997,0.006915084367488696
2026-05-26 08:00:00+00:00,0.0050906925966750505,0.000421095,3.0,0.0015,7.305936073059361e-05,0.00051667,0.003938728235944457
2026-05-26 16:00:00+00:00,0.001828421989570006,0.00057273,3.0,0.0015,7.305936073059361e-05,0.00036087,0.0008280926288394124
2026-05-27 00:00:00+00:00,-0.011254806324980104,0.00036785999999999996,3.0,0.0015,7.305936073059361e-05,0.00040996,-0.012460005685710698
2026-05-27 08:00:00+00:00,0.0016406526001639943,0.00025411499999999996,3.0,0.0015,7.305936073059361e-05,0.00035598,0.0003217082394334007
2026-05-27 16:00:00+00:00,-0.006808816945533092,0.000257625,3.0,0.0015,7.305936073059361e-05,0.00026464,-0.008124251306263685
2026-05-28 00:00:00+00:00,5.28951539562339e-05,0.00044262,3.0,0.0015,7.305936073059361e-05,0.00024660000000000003,-0.00107754420677436
2026-05-28 08:00:00+00:00,0.0025352812026018245,0.000337545,0.0,0.0,7.305936073059361e-05,0.00029508000000000003,0.0027997668418712307
2026-05-28 16:00:00+00:00,-0.1579686904441796,0.00029658,3.0,0.0015,7.305936073059361e-05,0.00027851000000000004,-0.1592451698049102
2026-05-29 00:00:00+00:00,0.002863884691156837,0.0008720249999999999,3.0,0.0015,7.305936073059361e-05,0.00020744,0.0021628503304262432
2026-05-29 08:00:00+00:00,0.026805162493097057,0.0014146949999999999,3.0,0.0015,7.305936073059361e-05,0.00065814,0.02664679813236646
2026-05-29 16:00:00+00:00,-0.01213685026047806,6.126e-05,0.0,0.0,7.305936073059361e-05,0.00094313,-0.012148649621208653
2026-05-30 00:00:00+00:00,0.0008981479917489765,2.660999999999999e-05,3.0,0.0015,7.305936073059361e-05,4.673e-05,-0.0006483013689816171
2026-05-30 08:00:00+00:00,-0.016369785668941594,0.000250155,3.0,0.0015,7.305936073059361e-05,0.00017549999999999998,-0.017692690029672192
2026-05-30 16:00:00+00:00,0.01430465293493477,0.000160605,3.0,0.0015,7.305936073059361e-05,0.00021705999999999999,0.012892198574204176
2026-05-31 00:00:00+00:00,-0.01441171591345597,0.000192135,3.0,0.0015,7.305936073059361e-05,0.00017784,-0.015792640274186566
2026-05-31 08:00:00+00:00,0.008920068301912276,0.00041991,3.0,0.0015,7.305936073059361e-05,0.00022832,0.007766918941181684
2026-05-31 16:00:00+00:00,-0.01262569798308627,0.000276525,3.0,0.0015,7.305936073059361e-05,0.00029646,-0.013922232343816864
2026-06-01 00:00:00+00:00,0.007925486643447499,0.00029988,3.0,0.0015,7.305936073059361e-05,0.00023631,0.006652307282716907
2026-06-01 08:00:00+00:00,-0.03707333558299619,0.00058683,3.0,0.0015,7.305936073059361e-05,0.00025319,-0.03805956494372679
2026-06-01 16:00:00+00:00,-0.0027112972666323842,0.00119679,3.0,0.0015,7.305936073059361e-05,0.00042107,-0.003087566627362978
2026-06-02 00:00:00+00:00,0.02342353364529859,0.001010925,3.0,0.0015,7.305936073059361e-05,0.0008074,0.02286139928456799
2026-06-02 08:00:00+00:00,0.01316814340337108,0.0004319250000000001,3.0,0.0015,7.305936073059361e-05,0.00072333,0.012027009042640487
2026-06-02 16:00:00+00:00,0.017934900872025428,0.00019197000000000002,3.0,0.0015,7.305936073059361e-05,0.00043463000000000003,0.01655381151129483
2026-06-03 00:00:00+00:00,-0.04010782319269157,0.000321915,3.0,0.0015,7.305936073059361e-05,0.00013695,-0.041358967553422166
2026-06-03 08:00:00+00:00,-0.14143357923553457,9.534e-05,0.0,0.0,7.305936073059361e-05,0.00021461,-0.14141129859626517
2026-06-03 16:00:00+00:00,0.001932329104227637,-6.183000000000001e-05,3.0,0.0015,7.305936073059361e-05,0.00016002,0.0002974397434970434
2026-06-04 00:00:00+00:00,0.006763792849486805,1.2644999999999998e-05,6.0,0.003,7.305936073059361e-05,5.475e-05,0.0037033784887562115
2026-06-04 08:00:00+00:00,-0.005089896182704112,9.000000000000083e-08,6.0,0.003,7.305936073059361e-05,7.343e-05,-0.008162865543434705
2026-06-04 16:00:00+00:00,-0.00984478253915022,-9.045000000000006e-06,6.0,0.003,7.305936073059361e-05,9.995e-05,-0.012926886899880813
2026-06-05 00:00:00+00:00,-0.06611725512936473,-0.00014794500000000002,6.0,0.003,7.305936073059361e-05,0.00014458,-0.06933825949009532
