funding_time,gross_price_return,funding_pnl,turnover,trading_cost,financing_cost,lagged_funding_spread,net_return
2023-05-22 00:00:00+00:00,0.0019147614355729536,-2.7100000000000003e-06,0.0,0.0,0.0,0.00014945,0.0019120514355729537
2023-05-22 08:00:00+00:00,0.004983079119655065,7.818500000000001e-05,2.0,0.001,0.0,6.426e-05,0.004061264119655065
2023-05-22 16:00:00+00:00,-0.0038224777246080865,0.0,1.0,0.0005,0.0,0.00015865,-0.004322477724608087
2023-05-23 00:00:00+00:00,0.002086068538747654,-1.3825000000000004e-05,2.0,0.001,0.0,0.0,0.0010722435387476542
2023-05-23 08:00:00+00:00,0.004878091315896449,0.0,2.0,0.001,0.0,2.7650000000000008e-05,0.003878091315896449
2023-05-23 16:00:00+00:00,0.0017243158620775523,0.0,2.0,0.001,0.0,0.0,0.0007243158620775523
2023-05-24 00:00:00+00:00,-0.0010554310341365225,0.0,0.0,0.0,0.0,0.0,-0.0010554310341365225
2023-05-24 08:00:00+00:00,0.027519402324589326,0.0,0.0,0.0,0.0,0.0,0.027519402324589326
2023-05-24 16:00:00+00:00,-0.004027469844250342,8.8215e-05,1.0,0.0005,0.0,0.00024228,-0.004439254844250342
2023-05-25 00:00:00+00:00,0.0008375266800901282,9.6275e-05,0.0,0.0,0.0,0.00017643,0.0009338016800901283
2023-05-25 08:00:00+00:00,0.0061223386370238275,0.00010627,1.0,0.0005,0.0,0.00026661,0.005728608637023827
2023-05-25 16:00:00+00:00,-0.003660111482099826,0.000144685,1.0,0.0005,0.0,0.00029901,-0.004015426482099826
2023-05-26 00:00:00+00:00,-0.008007532232522041,0.0001536,0.0,0.0,0.0,0.00028937,-0.00785393223252204
2023-05-26 08:00:00+00:00,0.0032285026151035456,7.0745e-05,1.0,0.0005,0.0,0.00033764,0.0027992476151035457
2023-05-26 16:00:00+00:00,-0.0042923452597524725,9.425500000000001e-05,1.0,0.0005,0.0,0.00014149,-0.004698090259752473
2023-05-27 00:00:00+00:00,0.004575355263801206,9.4375e-05,0.0,0.0,0.0,0.00018851000000000002,0.004669730263801206
2023-05-27 08:00:00+00:00,-0.00584646977780745,5.6515e-05,0.0,0.0,0.0,0.00018875,-0.00578995477780745
2023-05-27 16:00:00+00:00,-0.003879369909704722,5.7595e-05,1.0,0.0005,0.0,0.00011982,-0.004321774909704722
2023-05-28 00:00:00+00:00,-0.0005303372980544063,5.686e-05,1.0,0.0005,0.0,0.00011519,-0.0009734772980544064
2023-05-28 08:00:00+00:00,-0.0031824930874867485,0.00011864500000000001,0.0,0.0,0.0,0.00011372,-0.0030638480874867484
2023-05-28 16:00:00+00:00,0.0005196068952404431,3.7595e-05,0.0,0.0,0.0,0.00023729000000000003,0.0005572018952404431
2023-05-29 00:00:00+00:00,-0.001901896736957176,0.0,0.0,0.0,0.0,7.519e-05,-0.001901896736957176
2023-05-29 08:00:00+00:00,-0.004511853722876491,0.0,1.0,0.0005,0.0,0.0,-0.0050118537228764914
2023-05-29 16:00:00+00:00,0.0013671249242187544,0.0,0.0,0.0,0.0,0.0,0.0013671249242187544
2023-05-30 00:00:00+00:00,0.0012036232252020662,0.0,0.0,0.0,0.0,0.0,0.0012036232252020662
2023-05-30 08:00:00+00:00,-0.0008078447951193057,0.0,0.0,0.0,0.0,0.0,-0.0008078447951193057
2023-05-30 16:00:00+00:00,-0.007472302964288913,0.0,0.0,0.0,0.0,0.0,-0.007472302964288913
2023-05-31 00:00:00+00:00,-0.0003638975540245504,-4.005e-06,0.0,0.0,0.0,0.0,-0.0003679025540245504
2023-05-31 08:00:00+00:00,-0.006913753535884082,0.0,2.0,0.001,0.0,8.01e-06,-0.007913753535884083
2023-05-31 16:00:00+00:00,-0.0025398373959388265,-7.455000000000002e-06,2.0,0.001,0.0,0.0,-0.0035472923959388265
2023-06-01 00:00:00+00:00,0.006955669244527507,4.4109999999999996e-05,2.0,0.001,0.0,1.4910000000000005e-05,0.005999779244527507
2023-06-01 08:00:00+00:00,0.025449459212013747,0.0,1.0,0.0005,0.0,9.684e-05,0.024949459212013747
2023-06-01 16:00:00+00:00,-0.0124080273409235,1.8835000000000005e-05,2.0,0.001,0.0,3.193e-05,-0.013389192340923499
2023-06-02 00:00:00+00:00,0.004098231366896965,5.618e-05,1.0,0.0005,0.0,0.00010636,0.0036544113668969653
2023-06-02 08:00:00+00:00,0.00966407291650151,0.0,0.0,0.0,0.0,0.00011236,0.00966407291650151
2023-06-02 16:00:00+00:00,0.0026493998434639066,0.0,0.0,0.0,0.0,0.0,0.0026493998434639066
2023-06-03 00:00:00+00:00,-0.00015041056198139557,0.0,0.0,0.0,0.0,0.0,-0.00015041056198139557
2023-06-03 08:00:00+00:00,0.0009686966376771244,0.0,0.0,0.0,0.0,0.0,0.0009686966376771244
2023-06-03 16:00:00+00:00,-0.008747183322334928,0.0,0.0,0.0,0.0,0.0,-0.008747183322334928
2023-06-04 00:00:00+00:00,0.001715612301123659,0.0,0.0,0.0,0.0,0.0,0.001715612301123659
2023-06-04 08:00:00+00:00,0.007154412152623246,0.0,0.0,0.0,0.0,0.0,0.007154412152623246
2023-06-04 16:00:00+00:00,0.0008716305979993288,0.0,0.0,0.0,0.0,0.0,0.0008716305979993288
2023-06-05 00:00:00+00:00,0.0035639690798300316,0.0,0.0,0.0,0.0,0.0,0.0035639690798300316
2023-06-05 08:00:00+00:00,0.0012508750539932945,0.0,0.0,0.0,0.0,0.0,0.0012508750539932945
2023-06-05 16:00:00+00:00,0.014303927233768998,0.0,0.0,0.0,0.0,0.0,0.014303927233768998
2023-06-06 00:00:00+00:00,-0.010389111135463869,0.00021185500000000002,1.0,0.0005,0.0,5.292e-05,-0.010677256135463869
2023-06-06 08:00:00+00:00,0.00388432272935868,6.6465e-05,0.0,0.0,0.0,0.00042371000000000005,0.00395078772935868
2023-06-06 16:00:00+00:00,-0.0038809400148585027,5.2300000000000024e-06,0.0,0.0,0.0,0.00013293,-0.0038757100148585025
2023-06-07 00:00:00+00:00,0.018531765535835687,3.39e-05,1.0,0.0005,0.0,4.133e-05,0.018065665535835686
2023-06-07 08:00:00+00:00,-0.0016031090066075948,3.625e-06,1.0,0.0005,0.0,0.0001267,-0.002099484006607595
2023-06-07 16:00:00+00:00,0.0023818771413123274,6.696e-05,0.0,0.0,0.0,7.25e-06,0.0024488371413123274
2023-06-08 00:00:00+00:00,0.005906288949422134,-2.6199999999999986e-06,1.0,0.0005,0.0,0.00013714,0.005403668949422133
2023-06-08 08:00:00+00:00,-0.012865909589132196,4.175e-06,2.0,0.001,0.0,6.333e-05,-0.013861734589132195
2023-06-08 16:00:00+00:00,0.002683446171598103,0.0,1.0,0.0005,0.0,6.907000000000001e-05,0.002183446171598103
2023-06-09 00:00:00+00:00,0.0006720531896238779,4.9445000000000005e-05,2.0,0.001,0.0,5.779000000000001e-05,-0.0002785018103761221
2023-06-09 08:00:00+00:00,-0.0006478945721031248,-1.074999999999999e-06,1.0,0.0005,0.0,9.889000000000001e-05,-0.001148969572103125
2023-06-09 16:00:00+00:00,0.006340241654271606,0.0,2.0,0.001,0.0,1.7420000000000006e-05,0.0053402416542716056
2023-06-10 00:00:00+00:00,-0.00017332475501291578,3.3375e-05,2.0,0.001,0.0,7.876000000000001e-05,-0.0011399497550129158
2023-06-10 08:00:00+00:00,0.014350519224417158,0.00020051999999999998,0.0,0.0,0.0,6.675e-05,0.014551039224417157
2023-06-10 16:00:00+00:00,0.019558074510034384,0.000241025,0.0,0.0,0.0,0.00040103999999999997,0.019799099510034383
2023-06-11 00:00:00+00:00,0.033010747458356526,0.00022913,1.0,0.0005,0.0,0.00069231,0.03273987745835653
2023-06-11 08:00:00+00:00,-0.025181434067124142,0.000101245,0.0,0.0,0.0,0.00045826,-0.025080189067124142
2023-06-11 16:00:00+00:00,1.1518083418482483e-05,8.308999999999999e-05,1.0,0.0005,0.0,0.0002697,-0.00040539191658151756
2023-06-12 00:00:00+00:00,0.011435585753875599,0.00018402,1.0,0.0005,0.0,0.0005957400000000001,0.011119605753875599
2023-06-12 08:00:00+00:00,0.02098369058745686,0.00011999,1.0,0.0005,0.0,0.00042301,0.02060368058745686
2023-06-12 16:00:00+00:00,-0.004621062262257503,4.622e-05,0.0,0.0,0.0,0.00023998,-0.004574842262257503
2023-06-13 00:00:00+00:00,-0.009673183538147279,6.4255e-05,0.0,0.0,0.0,9.244e-05,-0.00960892853814728
2023-06-13 08:00:00+00:00,-0.00018661539140041317,5.971500000000001e-05,1.0,0.0005,0.0,0.00016301,-0.0006269003914004132
2023-06-13 16:00:00+00:00,-0.012105045849391649,5.3635e-05,1.0,0.0005,0.0,0.00030553000000000004,-0.01255141084939165
2023-06-14 00:00:00+00:00,-0.0006748816446091599,2.8435e-05,2.0,0.001,0.0,0.00014723999999999998,-0.0016464466446091599
2023-06-14 08:00:00+00:00,0.00016888656348451603,3.155e-05,0.0,0.0,0.0,5.687e-05,0.00020043656348451604
2023-06-14 16:00:00+00:00,0.0044673829819077415,1.1389999999999998e-05,1.0,0.0005,0.0,0.00015922,0.003978772981907741
2023-06-15 00:00:00+00:00,0.011076352723413951,0.00011758999999999999,1.0,0.0005,0.0,5.3929999999999994e-05,0.010693942723413952
2023-06-15 08:00:00+00:00,0.0024326428351509888,7.6005e-05,1.0,0.0005,0.0,0.00034969,0.002008647835150989
2023-06-15 16:00:00+00:00,0.007295001747082086,3.8085e-05,0.0,0.0,0.0,0.00015201,0.007333086747082086
2023-06-16 00:00:00+00:00,-0.0005578489924416008,4.2705e-05,1.0,0.0005,0.0,9.764000000000001e-05,-0.0010151439924416007
2023-06-16 08:00:00+00:00,0.0034210698954924013,3.3155e-05,1.0,0.0005,0.0,0.00016929,0.0029542248954924012
2023-06-16 16:00:00+00:00,-0.0031607650828036626,-7.61e-06,1.0,0.0005,0.0,7.044e-05,-0.0036683750828036626
2023-06-17 00:00:00+00:00,-0.01063332325789823,1.9285e-05,2.0,0.001,0.0,0.00012831,-0.01161403825789823
2023-06-17 08:00:00+00:00,0.010455198097926721,-1.7160000000000002e-05,1.0,0.0005,0.0,0.00011606999999999999,0.00993803809792672
2023-06-17 16:00:00+00:00,0.003566462805226045,-2.585e-06,2.0,0.001,0.0,7.190000000000001e-05,0.002563877805226045
2023-06-18 00:00:00+00:00,-0.004199403247499622,4.79e-05,2.0,0.001,0.0,4.8349999999999996e-05,-0.005151503247499622
2023-06-18 08:00:00+00:00,-0.006803854013869515,7.654999999999999e-06,1.0,0.0005,0.0,0.00013583,-0.007296199013869515
2023-06-18 16:00:00+00:00,-0.0018267461284383613,1.887e-05,1.0,0.0005,0.0,0.00012097,-0.002307876128438361
2023-06-19 00:00:00+00:00,-0.007411960176495924,9.9175e-05,1.0,0.0005,0.0,0.00013327,-0.007812785176495925
2023-06-19 08:00:00+00:00,-0.000534844733841966,8.208e-05,1.0,0.0005,0.0,0.00020349000000000002,-0.000952764733841966
2023-06-19 16:00:00+00:00,-0.0035126320186305016,3.85e-05,1.0,0.0005,0.0,0.00017374,-0.003974132018630502
2023-06-20 00:00:00+00:00,0.003197724040365446,-2.803e-05,2.0,0.001,0.0,0.00021082,0.002169694040365446
2023-06-20 08:00:00+00:00,-0.0014776712571231143,6.822499999999999e-05,2.0,0.001,0.0,0.00012333,-0.0024094462571231145
2023-06-20 16:00:00+00:00,-0.00040617815111332334,-3.01e-06,1.0,0.0005,0.0,0.00016323,-0.0009091881511133234
2023-06-21 00:00:00+00:00,0.0021631546805229718,1.9875000000000002e-05,2.0,0.001,0.0,0.00036617,0.0011830296805229717
2023-06-21 08:00:00+00:00,0.07567419464286129,0.0001652,1.0,0.0005,0.0,0.00031526,0.0753393946428613
2023-06-21 16:00:00+00:00,-0.010123131282731401,6.267e-05,1.0,0.0005,0.0,0.00034289,-0.010560461282731401
2023-06-22 00:00:00+00:00,0.013111382556979745,5.9985e-05,1.0,0.0005,0.0,0.0001448,0.012671367556979745
2023-06-22 08:00:00+00:00,-0.012137494788771686,-1.552e-05,0.0,0.0,0.0,0.00011997,-0.012153014788771685
2023-06-22 16:00:00+00:00,0.008290986085904395,3.150000000000002e-06,2.0,0.001,0.0,3.882000000000001e-05,0.007294136085904395
2023-06-23 00:00:00+00:00,-0.0011353600743798653,3.1545000000000004e-05,1.0,0.0005,0.0,0.00023671,-0.0016038150743798653
2023-06-23 08:00:00+00:00,0.003454164322113873,0.0,2.0,0.001,0.0,0.0001943,0.002454164322113873
2023-06-23 16:00:00+00:00,0.0756911549097774,9.7785e-05,1.0,0.0005,0.0,8.649000000000001e-05,0.0752889399097774
2023-06-24 00:00:00+00:00,0.028261531960490083,4.730000000000004e-06,0.0,0.0,0.0,0.00019557,0.028266261960490084
2023-06-24 08:00:00+00:00,-0.003029424204366249,0.00010378500000000001,1.0,0.0005,0.0,0.00018658,-0.003425639204366249
2023-06-24 16:00:00+00:00,0.03142935669514091,0.000224925,1.0,0.0005,0.0,0.00077552,0.03115428169514091
2023-06-25 00:00:00+00:00,-0.008190599807149201,9.376e-05,1.0,0.0005,0.0,0.00048442,-0.008596839807149202
2023-06-25 08:00:00+00:00,-0.01737809857492012,5.4930000000000004e-05,1.0,0.0005,0.0,0.00041255999999999997,-0.01782316857492012
2023-06-25 16:00:00+00:00,-0.027006746783519664,0.00013204500000000001,0.0,0.0,0.0,0.00010986000000000001,-0.026874701783519663
2023-06-26 00:00:00+00:00,0.009172597848239872,0.000237865,0.0,0.0,0.0,0.00026409000000000003,0.009410462848239872
2023-06-26 08:00:00+00:00,0.0011755351390776991,5.339e-05,0.0,0.0,0.0,0.00047573,0.001228925139077699
2023-06-26 16:00:00+00:00,-0.007174417382990184,2.377e-05,1.0,0.0005,0.0,0.00024392,-0.007650647382990183
2023-06-27 00:00:00+00:00,0.011171137705587142,0.00010157,1.0,0.0005,0.0,0.00017048,0.010772707705587142
2023-06-27 08:00:00+00:00,-0.0022139282589873632,0.000160785,1.0,0.0005,0.0,0.00028887,-0.002553143258987363
2023-06-27 16:00:00+00:00,7.985573291313663e-05,0.00013809,0.0,0.0,0.0,0.00032157,0.00021794573291313664
2023-06-28 00:00:00+00:00,0.006199253450116182,0.00044723500000000004,1.0,0.0005,0.0,0.0016190900000000001,0.0061464884501161825
2023-06-28 08:00:00+00:00,0.002611253418584425,0.000531215,0.0,0.0,0.0,0.0008944700000000001,0.0031424684185844248
2023-06-28 16:00:00+00:00,0.017605870412597535,0.000505715,1.0,0.0005,0.0,0.00109391,0.017611585412597535
2023-06-29 00:00:00+00:00,0.0014956613348255932,0.00030809500000000004,0.0,0.0,0.0,0.00101143,0.0018037563348255931
2023-06-29 08:00:00+00:00,0.0038226271301041725,0.00027578,0.0,0.0,0.0,0.0006161900000000001,0.004098407130104172
2023-06-29 16:00:00+00:00,0.021551902788116917,0.000378005,0.0,0.0,0.0,0.00055156,0.021929907788116917
2023-06-30 00:00:00+00:00,0.027946279494842408,0.000349525,0.0,0.0,0.0,0.00075601,0.028295804494842407
2023-06-30 08:00:00+00:00,0.07340269022783441,0.00068932,0.0,0.0,0.0,0.00069905,0.0740920102278344
2023-06-30 16:00:00+00:00,-0.02241639354695346,0.00086941,1.0,0.0005,0.0,0.00137864,-0.02204698354695346
2023-07-01 00:00:00+00:00,-0.04185370496179941,0.0007276450000000001,0.0,0.0,0.0,0.00173882,-0.04112605996179941
2023-07-01 08:00:00+00:00,-0.007039429110045958,0.00045817000000000004,0.0,0.0,0.0,0.0014552900000000001,-0.006581259110045958
2023-07-01 16:00:00+00:00,0.0005995431432755383,0.00029215,0.0,0.0,0.0,0.0009163400000000001,0.0008916931432755383
2023-07-02 00:00:00+00:00,-0.008430165256772315,0.000168265,0.0,0.0,0.0,0.0005843,-0.008261900256772314
2023-07-02 08:00:00+00:00,-0.023426363644651893,0.00018565499999999998,0.0,0.0,0.0,0.00033653,-0.023240708644651893
2023-07-02 16:00:00+00:00,0.008104585028965827,0.0002092,0.0,0.0,0.0,0.00037130999999999997,0.008313785028965827
2023-07-03 00:00:00+00:00,-0.0010671636440287013,0.00028009,0.0,0.0,0.0,0.0004184,-0.0007870736440287014
2023-07-03 08:00:00+00:00,-0.0010778853184728598,0.00033032000000000005,0.0,0.0,0.0,0.00056018,-0.0007475653184728598
2023-07-03 16:00:00+00:00,0.004652430719423617,0.000226205,0.0,0.0,0.0,0.0006606400000000001,0.004878635719423617
2023-07-04 00:00:00+00:00,0.012864199934999376,0.000276015,0.0,0.0,0.0,0.00045241,0.013140214934999376
2023-07-04 08:00:00+00:00,-0.018284590402558698,0.00023844,0.0,0.0,0.0,0.00055203,-0.0180461504025587
2023-07-04 16:00:00+00:00,-0.003500300052196037,0.00020365,0.0,0.0,0.0,0.00047688,-0.003296650052196037
2023-07-05 00:00:00+00:00,0.0018836776198957184,9.7255e-05,0.0,0.0,0.0,0.0004073,0.0019809326198957184
2023-07-05 08:00:00+00:00,-0.002181061175806076,9.952e-05,0.0,0.0,0.0,0.00019451,-0.002081541175806076
2023-07-05 16:00:00+00:00,-0.012297126851614049,2.3140000000000002e-05,0.0,0.0,0.0,0.00019904,-0.012273986851614049
2023-07-06 00:00:00+00:00,-0.010064942575465308,4.5770000000000004e-05,1.0,0.0005,0.0,0.0001605,-0.010519172575465308
2023-07-06 08:00:00+00:00,0.03165236004204475,0.000588495,1.0,0.0005,0.0,0.0006184200000000001,0.03174085504204475
2023-07-06 16:00:00+00:00,0.013853736072107714,0.00031141999999999997,0.0,0.0,0.0,0.00117699,0.014165156072107714
2023-07-07 00:00:00+00:00,-0.0017072085339989163,0.00029226999999999996,0.0,0.0,0.0,0.0006228399999999999,-0.0014149385339989164
2023-07-07 08:00:00+00:00,0.0078986068224568,0.00026531,1.0,0.0005,0.0,0.0006380699999999999,0.007663916822456799
2023-07-07 16:00:00+00:00,-0.003264703137952907,0.000320985,0.0,0.0,0.0,0.00053062,-0.0029437181379529066
2023-07-08 00:00:00+00:00,-0.011352233494025366,0.00029371000000000003,1.0,0.0005,0.0,0.0006663099999999999,-0.011558523494025365
2023-07-08 08:00:00+00:00,0.0007414304342708844,0.000207365,1.0,0.0005,0.0,0.0006119000000000001,0.0004487954342708843
2023-07-08 16:00:00+00:00,-0.0248674751125883,0.000466375,1.0,0.0005,0.0,0.00044396999999999997,-0.0249011001125883
2023-07-09 00:00:00+00:00,0.009407757389868598,0.000489405,0.0,0.0,0.0,0.00093275,0.009897162389868598
2023-07-09 08:00:00+00:00,-0.0010548698548569768,0.000214235,0.0,0.0,0.0,0.00097881,-0.0008406348548569768
2023-07-09 16:00:00+00:00,0.002315249683133902,0.00030453500000000004,1.0,0.0005,0.0,0.0004712,0.002119784683133902
2023-07-10 00:00:00+00:00,-0.0029955568391490384,0.00033781,0.0,0.0,0.0,0.0006090700000000001,-0.0026577468391490383
2023-07-10 08:00:00+00:00,0.0017000656724726615,0.00023368500000000002,0.0,0.0,0.0,0.00067562,0.0019337506724726615
2023-07-10 16:00:00+00:00,0.018191304705861944,0.00012382999999999999,0.0,0.0,0.0,0.00046737000000000005,0.018315134705861942
2023-07-11 00:00:00+00:00,-0.0027146800574083807,8.946e-05,1.0,0.0005,0.0,0.00027921,-0.0031252200574083807
2023-07-11 08:00:00+00:00,-0.0022264333303526618,0.00012781,1.0,0.0005,0.0,0.00017892,-0.002598623330352662
2023-07-11 16:00:00+00:00,-0.001327377456513179,9.423e-05,0.0,0.0,0.0,0.00025562,-0.001233147456513179
2023-07-12 00:00:00+00:00,-0.0006992913455428074,0.00012293,1.0,0.0005,0.0,0.0001895,-0.0010763613455428073
2023-07-12 08:00:00+00:00,0.017087901087721624,9.2235e-05,1.0,0.0005,0.0,0.00031536,0.016680136087721623
2023-07-12 16:00:00+00:00,-0.0005236675726367213,4.0405000000000004e-05,1.0,0.0005,0.0,0.00018447,-0.0009832625726367214
2023-07-13 00:00:00+00:00,-0.0020528416958772167,0.000100565,0.0,0.0,0.0,8.081000000000001e-05,-0.0019522766958772167
2023-07-13 08:00:00+00:00,-0.017795028966253956,6.565e-05,1.0,0.0005,0.0,0.00020606000000000002,-0.018229378966253956
2023-07-13 16:00:00+00:00,-0.039800590736479236,5.2605e-05,1.0,0.0005,0.0,0.00020436,-0.04024798573647924
2023-07-14 00:00:00+00:00,-0.06063182330000039,2.7305000000000004e-05,1.0,0.0005,0.0,0.00036054,-0.06110451830000039
2023-07-14 08:00:00+00:00,0.003385183296518879,2.8825000000000003e-05,1.0,0.0005,0.0,5.461000000000001e-05,0.002914008296518879
2023-07-14 16:00:00+00:00,-0.0011513001013099822,5.2935e-05,0.0,0.0,0.0,5.7650000000000005e-05,-0.0010983651013099821
2023-07-15 00:00:00+00:00,0.013124848360629215,7.926e-05,0.0,0.0,0.0,0.00010587,0.013204108360629215
2023-07-15 08:00:00+00:00,-0.019405557290142428,0.00017182500000000002,1.0,0.0005,0.0,0.00030556,-0.019733732290142428
2023-07-15 16:00:00+00:00,-0.0022381231626927844,0.00018148,1.0,0.0005,0.0,0.00034365000000000003,-0.0025566431626927845
2023-07-16 00:00:00+00:00,0.0021242844170314967,0.00017548000000000002,0.0,0.0,0.0,0.00036296,0.0022997644170314967
2023-07-16 08:00:00+00:00,0.01438912887948901,0.000168645,1.0,0.0005,0.0,0.00036096,0.01405777387948901
2023-07-16 16:00:00+00:00,-0.0017614405421060852,0.000280965,1.0,0.0005,0.0,0.0003947,-0.0019804755421060855
2023-07-17 00:00:00+00:00,-0.0026516226114474684,0.000233,0.0,0.0,0.0,0.00056193,-0.0024186226114474682
2023-07-17 08:00:00+00:00,0.002821802614344948,0.00012637,0.0,0.0,0.0,0.000466,0.002948172614344948
2023-07-17 16:00:00+00:00,-0.007577161421269574,6.116e-05,0.0,0.0,0.0,0.00025274,-0.0075160014212695735
2023-07-18 00:00:00+00:00,-0.042720764909722264,1.5890000000000005e-05,1.0,0.0005,0.0,0.00017131,-0.04320487490972227
2023-07-18 08:00:00+00:00,-0.0007774258570589221,0.0,0.0,0.0,0.0,3.178000000000001e-05,-0.0007774258570589221
2023-07-18 16:00:00+00:00,-0.003945016228968812,0.0,2.0,0.001,0.0,0.0,-0.004945016228968812
2023-07-19 00:00:00+00:00,-0.0008723944103914416,4.3645e-05,1.0,0.0005,0.0,6.034e-05,-0.0013287494103914415
2023-07-19 08:00:00+00:00,-0.002602231075863548,0.00011196,0.0,0.0,0.0,8.729e-05,-0.002490271075863548
2023-07-19 16:00:00+00:00,-0.0004593036459974442,0.00014448,0.0,0.0,0.0,0.00022392,-0.0003148236459974442
2023-07-20 00:00:00+00:00,0.0012491268274982814,7.0455e-05,0.0,0.0,0.0,0.00028896,0.0013195818274982815
2023-07-20 08:00:00+00:00,-0.03174086361324924,7.946e-05,1.0,0.0005,0.0,0.00017240000000000002,-0.032161403613249234
2023-07-20 16:00:00+00:00,-0.00040959148137686974,4.011e-05,1.0,0.0005,0.0,0.00015892,-0.0008694814813768698
2023-07-21 00:00:00+00:00,-0.01660555022186183,8.6115e-05,1.0,0.0005,0.0,0.00015189,-0.01701943522186183
2023-07-21 08:00:00+00:00,-0.0006118795740502336,4.083e-05,1.0,0.0005,0.0,0.00017223,-0.0010710495740502337
2023-07-21 16:00:00+00:00,0.000370887467514458,1.8005e-05,1.0,0.0005,0.0,0.00011582000000000001,-0.00011110753248554203
2023-07-22 00:00:00+00:00,0.002862220475374433,0.0,0.0,0.0,0.0,3.601e-05,0.002862220475374433
2023-07-22 08:00:00+00:00,0.0003522439751330042,0.0,1.0,0.0005,0.0,1.6010000000000004e-05,-0.0001477560248669958
2023-07-22 16:00:00+00:00,0.0002568490824877978,2.5775e-05,2.0,0.001,0.0,2.0460000000000004e-05,-0.0007173759175122022
2023-07-23 00:00:00+00:00,0.0015623264689390015,5.5190000000000005e-05,1.0,0.0005,0.0,0.00010201000000000001,0.0011175164689390016
2023-07-23 08:00:00+00:00,-0.0005718138178897325,3.6e-05,0.0,0.0,0.0,0.00011038000000000001,-0.0005358138178897325
2023-07-23 16:00:00+00:00,0.01160823625944013,6.2885e-05,1.0,0.0005,0.0,7.2e-05,0.01117112125944013
2023-07-24 00:00:00+00:00,-0.0015233919832972065,4.2905e-05,0.0,0.0,0.0,0.00012577,-0.0014804869832972065
2023-07-24 08:00:00+00:00,0.005474253928432038,6.7945e-05,1.0,0.0005,0.0,0.00015964,0.005042198928432037
2023-07-24 16:00:00+00:00,-0.0059971603227860215,9.323e-05,0.0,0.0,0.0,0.00013589,-0.005903930322786022
2023-07-25 00:00:00+00:00,-0.002371988987184548,7.581499999999999e-05,0.0,0.0,0.0,0.00018646,-0.002296173987184548
2023-07-25 08:00:00+00:00,-0.007269483213416472,6.467e-05,1.0,0.0005,0.0,0.00018348,-0.007704813213416472
