open_time,QQQ,TQQQ,SQQQ
2019-08-02 00:00:00+00:00,179.6022491455078,7.3492350578308105,17027.4765625
2019-08-05 00:00:00+00:00,173.25596618652344,6.57763671875,18824.22265625
2019-08-06 00:00:00+00:00,175.681396484375,6.847934246063232,18021.318359375
2019-08-07 00:00:00+00:00,176.63043212890625,6.947956562042236,17786.322265625
2019-08-08 00:00:00+00:00,180.4746551513672,7.407581329345703,16596.650390625
2019-08-09 00:00:00+00:00,178.77780151367188,7.188485622406006,17066.6484375
2019-08-12 00:00:00+00:00,176.72628784179688,6.947956562042236,17649.2421875
2019-08-13 00:00:00+00:00,180.59925842285156,7.40401029586792,16488.943359375
2019-08-14 00:00:00+00:00,175.20205688476562,6.7407684326171875,17982.150390625
2019-08-15 00:00:00+00:00,175.00076293945312,6.7121901512146,18040.900390625
2019-08-16 00:00:00+00:00,177.8095703125,7.021782875061035,17189.0390625
2019-08-19 00:00:00+00:00,180.63754272460938,7.3504252433776855,16415.505859375
2019-08-20 00:00:00+00:00,179.23794555664062,7.199201583862305,16743.521484375
2019-08-21 00:00:00+00:00,180.8292999267578,7.382575035095215,16307.798828125
2019-08-22 00:00:00+00:00,180.2445831298828,7.311131954193115,16474.2578125
2019-08-23 00:00:00+00:00,174.54063415527344,6.641936779022217,17982.150390625
2019-08-26 00:00:00+00:00,177.17689514160156,6.911044120788574,17242.890625
2019-08-27 00:00:00+00:00,176.802978515625,6.869367599487305,17335.91015625
2019-08-28 00:00:00+00:00,177.43569946289062,6.9384307861328125,17184.134765625
2019-08-29 00:00:00+00:00,180.14866638183594,7.2539753913879395,16381.236328125
2019-08-30 00:00:00+00:00,179.71725463867188,7.2027740478515625,16493.8359375
2019-09-03 00:00:00+00:00,177.9725341796875,6.993204116821289,16973.623046875
2019-09-04 00:00:00+00:00,180.5417022705078,7.287315368652344,16263.7353515625
2019-09-05 00:00:00+00:00,183.8490447998047,7.689786434173584,15367.814453125
2019-09-06 00:00:00+00:00,183.6669158935547,7.668354511260986,15406.978515625
2019-09-09 00:00:00+00:00,183.28343200683594,7.619532585144043,15514.68359375
2019-09-10 00:00:00+00:00,182.7561492919922,7.556423187255859,15646.8671875
2019-09-11 00:00:00+00:00,184.47213745117188,7.760039329528809,15225.833984375
2019-09-12 00:00:00+00:00,185.23904418945312,7.856488227844238,15025.1083984375
2019-09-13 00:00:00+00:00,184.57762145996094,7.773138046264648,15191.564453125
2019-09-16 00:00:00+00:00,183.753173828125,7.6659698486328125,15406.978515625
2019-09-17 00:00:00+00:00,184.63514709472656,7.767183780670166,15196.4609375
2019-09-18 00:00:00+00:00,184.55845642089844,7.76242208480835,15211.150390625
2019-09-19 00:00:00+00:00,184.86521911621094,7.796953201293945,15147.5029296875
2019-09-20 00:00:00+00:00,182.9095458984375,7.551661491394043,15602.8125
2019-09-23 00:00:00+00:00,182.99024963378906,7.558804988861084,15612.6015625
2019-09-24 00:00:00+00:00,180.55999755859375,7.259929656982422,16229.4658203125
2019-09-25 00:00:00+00:00,182.58682250976562,7.492125034332275,15690.3759765625
2019-09-26 00:00:00+00:00,181.91439819335938,7.417107105255127,15862.685546875
2019-09-27 00:00:00+00:00,179.65704345703125,7.148000240325928,16438.708984375
2019-09-30 00:00:00+00:00,181.36688232421875,7.3385186195373535,16005.4609375
2019-10-01 00:00:00+00:00,179.88755798339844,7.161098480224609,16389.470703125
2019-10-02 00:00:00+00:00,176.79452514648438,6.794352054595947,17236.271484375
2019-10-03 00:00:00+00:00,178.73489379882812,7.018209934234619,16655.326171875
2019-10-04 00:00:00+00:00,181.36688232421875,7.313512802124023,15951.3056640625
2019-10-07 00:00:00+00:00,180.81935119628906,7.245640754699707,16113.7724609375
2019-10-08 00:00:00+00:00,178.11053466796875,6.915806770324707,16832.564453125
2019-10-09 00:00:00+00:00,179.8491668701172,7.1253767013549805,16325.470703125
2019-10-10 00:00:00+00:00,181.241943359375,7.281363010406494,15961.1494140625
2019-10-11 00:00:00+00:00,183.57620239257812,7.554041862487793,15365.4365234375
2019-10-14 00:00:00+00:00,183.55697631835938,7.5623779296875,15350.6728515625
2019-10-15 00:00:00+00:00,185.89117431640625,7.8493452072143555,14774.6513671875
2019-10-16 00:00:00+00:00,185.4300994873047,7.7910003662109375,14878.037109375
2019-10-17 00:00:00+00:00,185.9199981689453,7.8445820808410645,14769.7275390625
2019-10-18 00:00:00+00:00,184.13336181640625,7.619532585144043,15188.203125
2019-10-21 00:00:00+00:00,185.76632690429688,7.820766925811768,14794.3408203125
2019-10-22 00:00:00+00:00,184.28701782226562,7.639775276184082,15143.892578125
2019-10-23 00:00:00+00:00,184.6424102783203,7.675497531890869,15065.123046875
2019-10-24 00:00:00+00:00,186.438720703125,7.895784378051758,14631.875
2019-10-25 00:00:00+00:00,187.92759704589844,8.075584411621094,14302.017578125
2019-10-28 00:00:00+00:00,189.78150939941406,8.322068214416504,13858.9248046875
2019-10-29 00:00:00+00:00,188.31185913085938,8.130359649658203,14183.8623046875
2019-10-30 00:00:00+00:00,189.2244110107422,8.244670867919922,13986.9326171875
2019-10-31 00:00:00+00:00,189.3108673095703,8.250625610351562,13977.0849609375
2019-11-01 00:00:00+00:00,191.03028869628906,8.474482536315918,13597.99609375
2019-11-04 00:00:00+00:00,192.21180725097656,8.62570571899414,13351.83203125
2019-11-05 00:00:00+00:00,192.31752014160156,8.636421203613281,13341.986328125
2019-11-06 00:00:00+00:00,191.88519287109375,8.581650733947754,13420.759765625
2019-11-07 00:00:00+00:00,192.52882385253906,8.668573379516602,13292.7548828125
2019-11-08 00:00:00+00:00,193.2972412109375,8.770975112915039,13130.2880859375
2019-11-11 00:00:00+00:00,193.0379180908203,8.734062194824219,13189.365234375
2019-11-12 00:00:00+00:00,193.5950469970703,8.80550765991211,13076.1328125
2019-11-13 00:00:00+00:00,193.6431121826172,8.792409896850586,13095.82421875
2019-11-14 00:00:00+00:00,193.48939514160156,8.790027618408203,13100.7490234375
2019-11-15 00:00:00+00:00,194.9110870361328,8.955540657043457,12859.5087890625
2019-11-18 00:00:00+00:00,195.0647735595703,9.00197982788086,12780.736328125
2019-11-19 00:00:00+00:00,195.35292053222656,9.038893699645996,12741.3515625
2019-11-20 00:00:00+00:00,194.18096923828125,8.880524635314941,12972.744140625
2019-11-21 00:00:00+00:00,193.74868774414062,8.811458587646484,13066.2861328125
2019-11-22 00:00:00+00:00,193.87364196777344,8.835278511047363,13031.8203125
2019-11-25 00:00:00+00:00,196.1693878173828,9.141295433044434,12569.037109375
2019-11-26 00:00:00+00:00,196.54397583007812,9.196072578430176,12505.037109375
2019-11-27 00:00:00+00:00,197.9176483154297,9.381826400756836,12253.9521484375
2019-11-29 00:00:00+00:00,197.01473999023438,9.256799697875977,12421.33984375
2019-12-02 00:00:00+00:00,194.9974822998047,8.959114074707031,12825.046875
2019-12-03 00:00:00+00:00,193.4701690673828,8.757877349853516,13100.7490234375
2019-12-04 00:00:00+00:00,194.44993591308594,8.88766860961914,12903.818359375
2019-12-05 00:00:00+00:00,194.83416748046875,8.934107780456543,12839.8154296875
2019-12-06 00:00:00+00:00,196.91860961914062,9.210359573364258,12441.033203125
2019-12-09 00:00:00+00:00,196.02529907226562,9.09723949432373,12593.65234375
2019-12-10 00:00:00+00:00,195.8620147705078,9.076996803283691,12623.1923828125
2019-12-11 00:00:00+00:00,196.89942932128906,9.2139310836792,12426.263671875
2019-12-12 00:00:00+00:00,198.36911010742188,9.424691200256348,12150.5615234375
2019-12-13 00:00:00+00:00,199.02230834960938,9.509234428405762,12037.326171875
2019-12-16 00:00:00+00:00,201.020263671875,9.78191089630127,11692.7001953125
2019-12-17 00:00:00+00:00,201.13555908203125,9.795010566711426,11673.0078125
2019-12-18 00:00:00+00:00,201.28932189941406,9.817634582519531,11648.3916015625
2019-12-19 00:00:00+00:00,202.54762268066406,10.017677307128906,11412.0751953125
2019-12-20 00:00:00+00:00,203.36412048339844,10.136751174926758,11288.994140625
2019-12-23 00:00:00+00:00,203.90126037597656,10.21176815032959,11195.453125
2019-12-24 00:00:00+00:00,204.00721740722656,10.224991798400879,11184.5712890625
2019-12-26 00:00:00+00:00,205.80734252929688,10.490621566772461,10887.7666015625
2019-12-27 00:00:00+00:00,205.63409423828125,10.459651947021484,10927.3408203125
2019-12-30 00:00:00+00:00,204.28636169433594,10.251197814941406,11140.048828125
2019-12-31 00:00:00+00:00,204.67141723632812,10.309565544128418,11075.7421875
2020-01-02 00:00:00+00:00,208.08885192871094,10.820576667785645,10536.546875
2020-01-03 00:00:00+00:00,206.18283081054688,10.526355743408203,10818.51171875
2020-01-06 00:00:00+00:00,207.5112762451172,10.726473808288574,10610.7490234375
2020-01-07 00:00:00+00:00,207.4823760986328,10.713370323181152,10615.697265625
2020-01-08 00:00:00+00:00,209.04188537597656,10.959941864013672,10378.2509765625
2020-01-09 00:00:00+00:00,210.813232421875,11.23629379272461,10116.07421875
2020-01-10 00:00:00+00:00,210.2741241455078,11.144574165344238,10200.1708984375
2020-01-13 00:00:00+00:00,212.7000274658203,11.534085273742676,9844.0048828125
2020-01-14 00:00:00+00:00,211.86253356933594,11.399480819702148,9962.7255859375
2020-01-15 00:00:00+00:00,211.94911193847656,11.406633377075195,9957.78125
2020-01-16 00:00:00+00:00,213.98037719726562,11.724672317504883,9675.8173828125
2020-01-17 00:00:00+00:00,215.03929138183594,11.899773597717285,9527.4130859375
2020-01-21 00:00:00+00:00,214.9429931640625,11.893818855285645,9547.201171875
2020-01-22 00:00:00+00:00,215.510986328125,11.974818229675293,9473.0
2020-01-23 00:00:00+00:00,216.20413208007812,12.085596084594727,9383.958984375
2020-01-24 00:00:00+00:00,214.38465881347656,11.772317886352539,9626.34765625
2020-01-27 00:00:00+00:00,209.9564666748047,11.044513702392578,10219.955078125
2020-01-28 00:00:00+00:00,213.18130493164062,11.557908058166504,9750.0166015625
2020-01-29 00:00:00+00:00,213.52792358398438,11.599600791931152,9710.4423828125
2020-01-30 00:00:00+00:00,214.28842163085938,11.730627059936523,9601.6162109375
2020-01-31 00:00:00+00:00,210.8901824951172,11.154102325439453,10071.5546875
2020-02-03 00:00:00+00:00,214.07667541503906,11.666305541992188,9616.453125
2020-02-04 00:00:00+00:00,218.97657775878906,12.4631986618042,8958.5380859375
2020-02-05 00:00:00+00:00,219.69854736328125,12.607328414916992,8854.6572265625
2020-02-06 00:00:00+00:00,221.5950469970703,12.91464900970459,8637.001953125
2020-02-07 00:00:00+00:00,220.64195251464844,12.747885704040527,8745.8291015625
2020-02-10 00:00:00+00:00,223.30856323242188,13.207679748535156,8429.2373046875
2020-02-11 00:00:00+00:00,223.34701538085938,13.217208862304688,8429.2373046875
2020-02-12 00:00:00+00:00,225.5226593017578,13.604334831237793,8186.84716796875
2020-02-13 00:00:00+00:00,225.23385620117188,13.551926612854004,8221.474609375
2020-02-14 00:00:00+00:00,225.8788604736328,13.643644332885742,8157.16748046875
2020-02-18 00:00:00+00:00,225.96548461914062,13.667468070983887,8137.380859375
2020-02-19 00:00:00+00:00,228.1315155029297,14.062935829162598,7909.83056640625
2020-02-20 00:00:00+00:00,226.0136260986328,13.662705421447754,8137.380859375
2020-02-21 00:00:00+00:00,221.6719970703125,12.881298065185547,8602.3759765625
2020-02-24 00:00:00+00:00,213.1235809326172,11.397100448608398,9601.6162109375
2020-02-25 00:00:00+00:00,207.32833862304688,10.475136756896973,10373.306640625
2020-02-26 00:00:00+00:00,208.39688110351562,10.619269371032715,10224.9033203125
2020-02-27 00:00:00+00:00,197.961669921875,9.031440734863281,11753.4453125
2020-02-28 00:00:00+00:00,198.1157684326172,9.171998977661133,11575.36328125
2020-03-02 00:00:00+00:00,208.3391876220703,10.423917770385742,9928.099609375
2020-03-03 00:00:00+00:00,201.65829467773438,9.442394256591797,10922.39453125
2020-03-04 00:00:00+00:00,210.0719757080078,10.588297843933105,9562.0400390625
2020-03-05 00:00:00+00:00,203.68951416015625,9.659186363220215,10407.931640625
2020-03-06 00:00:00+00:00,200.25277709960938,9.152939796447754,10927.3408203125
2020-03-09 00:00:00+00:00,186.3423614501953,7.2935261726379395,13187.998046875
2020-03-10 00:00:00+00:00,196.4888153076172,8.42870807647705,11130.1572265625
2020-03-11 00:00:00+00:00,187.93072509765625,7.34474515914917,12505.3486328125
2020-03-12 00:00:00+00:00,170.69911193847656,5.331670761108398,15963.1181640625
2020-03-13 00:00:00+00:00,185.15829467773438,6.770602226257324,11436.853515625
2020-03-16 00:00:00+00:00,162.97857666015625,4.437103271484375,15181.533203125
2020-03-17 00:00:00+00:00,175.33914184570312,5.16014289855957,12406.4140625
2020-03-18 00:00:00+00:00,170.00595092773438,4.6824846267700195,13326.5078125
2020-03-19 00:00:00+00:00,171.02638244628906,4.7908806800842285,13158.3173828125
2020-03-20 00:00:00+00:00,164.32626342773438,4.229839324951172,14503.8291015625
2020-03-23 00:00:00+00:00,164.4449462890625,4.24294376373291,14582.98046875
2020-03-24 00:00:00+00:00,177.17916870117188,5.188730716705322,11298.3447265625
2020-03-25 00:00:00+00:00,175.86717224121094,5.068422317504883,11489.337890625
2020-03-26 00:00:00+00:00,185.1283721923828,5.89390230178833,9658.7822265625
2020-03-27 00:00:00+00:00,178.7613067626953,5.281641960144043,10591.423828125
2020-03-30 00:00:00+00:00,185.2634735107422,5.836726188659668,9445.4677734375
2020-03-31 00:00:00+00:00,183.68133544921875,5.674726486206055,9653.8212890625
2020-04-01 00:00:00+00:00,175.87677001953125,4.9707465171813965,10889.07421875
2020-04-02 00:00:00+00:00,179.4461669921875,5.264966011047363,10244.1640625
2020-04-03 00:00:00+00:00,176.89938354492188,5.0529375076293945,10645.994140625
2020-04-06 00:00:00+00:00,189.54678344726562,6.1106953620910645,8408.6474609375
2020-04-07 00:00:00+00:00,189.4695587158203,6.098782539367676,8383.841796875
2020-04-08 00:00:00+00:00,193.49244689941406,6.488295555114746,7853.03271484375
2020-04-09 00:00:00+00:00,193.77220153808594,6.512118339538574,7813.34423828125
2020-04-13 00:00:00+00:00,195.8656463623047,6.738440990447998,7550.419921875
2020-04-14 00:00:00+00:00,204.38404846191406,7.612759113311768,6563.2099609375
2020-04-15 00:00:00+00:00,202.03981018066406,7.360230445861816,6781.48876953125
2020-04-16 00:00:00+00:00,205.7249755859375,7.754508018493652,6414.38427734375
2020-04-17 00:00:00+00:00,207.69302368164062,7.948668479919434,6255.63720703125
2020-04-20 00:00:00+00:00,205.23301696777344,7.691375255584717,6459.03369140625
2020-04-21 00:00:00+00:00,197.66001892089844,6.840881824493408,7168.43310546875
2020-04-22 00:00:00+00:00,203.52545166015625,7.445994853973389,6523.5234375
2020-04-23 00:00:00+00:00,203.09133911132812,7.397156238555908,6573.13134765625
2020-04-24 00:00:00+00:00,206.29420471191406,7.754508018493652,6250.67529296875
2020-04-27 00:00:00+00:00,207.9534912109375,7.905787944793701,6126.65478515625
2020-04-28 00:00:00+00:00,204.03677368164062,7.478156566619873,6449.10888671875
2020-04-29 00:00:00+00:00,211.27207946777344,8.255989074707031,5784.35595703125
2020-04-30 00:00:00+00:00,211.18533325195312,8.310784339904785,5744.6689453125
2020-05-01 00:00:00+00:00,205.23301696777344,7.5651116371154785,6260.59765625
2020-05-04 00:00:00+00:00,207.62547302246094,7.83193302154541,6037.35888671875
2020-05-05 00:00:00+00:00,209.9793701171875,8.082077980041504,5833.96484375
2020-05-06 00:00:00+00:00,211.27207946777344,8.24169635772705,5724.82568359375
2020-05-07 00:00:00+00:00,213.99258422851562,8.563310623168945,5501.5869140625
2020-05-08 00:00:00+00:00,216.92532348632812,8.908750534057617,5278.34912109375
2020-05-11 00:00:00+00:00,218.86441040039062,9.1303071975708,5144.40625
2020-05-12 00:00:00+00:00,214.28201293945312,8.58713436126709,5451.97900390625
2020-05-13 00:00:00+00:00,211.60006713867188,8.261946678161621,5655.37353515625
2020-05-14 00:00:00+00:00,214.00228881835938,8.53591537475586,5466.861328125
2020-05-15 00:00:00+00:00,215.3914031982422,8.682428359985352,5357.72265625
2020-05-18 00:00:00+00:00,219.40464782714844,9.185101509094238,5060.07080078125
2020-05-19 00:00:00+00:00,218.8547821044922,9.114822387695312,5104.71826171875
2020-05-20 00:00:00+00:00,223.22491455078125,9.648466110229492,4792.18505859375
2020-05-21 00:00:00+00:00,220.79379272460938,9.351865768432617,4941.01025390625
2020-05-22 00:00:00+00:00,221.55592346191406,9.43643856048584,4896.36376953125
2020-05-26 00:00:00+00:00,220.9578094482422,9.39712905883789,4921.16748046875
2020-05-27 00:00:00+00:00,222.16366577148438,9.529350280761719,4851.71533203125
2020-05-28 00:00:00+00:00,221.87429809570312,9.468598365783691,4876.51904296875
2020-05-29 00:00:00+00:00,225.12539672851562,9.85930347442627,4678.0859375
2020-06-01 00:00:00+00:00,225.8006591796875,9.980802536010742,4613.59423828125
2020-06-02 00:00:00+00:00,227.31529235839844,10.179726600646973,4529.259765625
2020-06-03 00:00:00+00:00,228.337890625,10.317904472351074,4449.8857421875
2020-06-04 00:00:00+00:00,226.73641967773438,10.108258247375488,4554.06396484375
2020-06-05 00:00:00+00:00,231.23199462890625,10.707414627075195,4286.177734375
2020-06-08 00:00:00+00:00,233.02635192871094,10.945648193359375,4182.0
2020-06-09 00:00:00+00:00,234.71461486816406,11.189838409423828,4087.743896484375
2020-06-10 00:00:00+00:00,237.5315399169922,11.593645095825195,3933.956787109375
2020-06-11 00:00:00+00:00,225.76206970214844,9.886699676513672,4524.29931640625
2020-06-12 00:00:00+00:00,227.55645751953125,10.10111141204834,4420.12109375
2020-06-15 00:00:00+00:00,230.32518005371094,10.457270622253418,4256.412109375
2020-06-16 00:00:00+00:00,234.28048706054688,11.009970664978027,4043.09619140625
2020-06-17 00:00:00+00:00,235.02334594726562,11.117177963256836,3998.447998046875
2020-06-18 00:00:00+00:00,235.66000366210938,11.202939987182617,3963.722412109375
2020-06-19 00:00:00+00:00,235.62142944335938,11.187457084655762,3968.68359375
2020-06-22 00:00:00+00:00,238.44717407226562,11.585307121276855,3829.779541015625
2020-06-23 00:00:00+00:00,240.4766082763672,11.88786506652832,3730.5625
2020-06-24 00:00:00+00:00,235.51901245117188,11.187457084655762,3948.83984375
2020-06-25 00:00:00+00:00,237.7610321044922,11.48405647277832,3839.70166015625
2020-06-26 00:00:00+00:00,232.1463165283203,10.658576011657715,4117.5087890625
