date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2013-07-26 13:30:00+00:00,1.5,-1.5,-0.0020437184938042474,0.0,0.0020437184938042474,1.0218592469021236e-06,1.785714285714286e-05,0.00031746031746031746,-0.00238005781336861,7371.133653799585
2013-07-29 13:30:00+00:00,1.5,-1.5,-0.0015832321186515785,0.0,0.00908046784505373,4.540233922526865e-06,1.785714285714286e-05,0.00031746031746031746,-0.0019230898128915657,7356.958301760501
2013-07-30 13:30:00+00:00,1.5,-1.5,0.003618465404698734,0.0,0.003618465404698734,1.809232702349367e-06,1.785714285714286e-05,0.00031746031746031746,0.0032813387116789245,7381.098973836277
2013-07-31 13:30:00+00:00,1.5,-1.5,0.004171362483033569,0.0,0.004171362483033569,2.0856812415167848e-06,1.785714285714286e-05,0.00031746031746031746,0.0038339593414745917,7409.397807197365
2013-08-01 13:30:00+00:00,1.5,-1.5,0.006766493959771913,0.0,0.03727020369085887,1.8635101845429436e-05,1.785714285714286e-05,0.00031746031746031746,0.006412541397609023,7456.910877367372
2013-08-02 13:30:00+00:00,1.5,-1.5,-0.0014422659050240538,0.0,0.006009965506528325,3.0049827532641625e-06,1.785714285714286e-05,0.00031746031746031746,-0.0017805883480947783,7443.63318874635
2013-08-05 13:30:00+00:00,1.5,-1.5,0.0010114987885050941,0.0,0.003292308738584382,1.646154369292191e-06,1.785714285714286e-05,0.00031746031746031746,0.0006745351738183416,7448.6541811531615
2013-08-06 13:30:00+00:00,1.5,-1.5,-0.0011311156344867013,0.0,0.017583809559082286,8.791904779541144e-06,1.785714285714286e-05,0.00031746031746031746,-0.0014752249995837027,7437.66574029187
2013-08-07 13:30:00+00:00,1.5,-1.5,-0.004427338951970283,0.0,0.010731376014355976,5.365688007177988e-06,1.785714285714286e-05,0.00031746031746031746,-0.004768022100294922,7402.202785667552
2013-08-08 13:30:00+00:00,1.5,-1.5,0.0034423780588004327,0.0,0.014101641469840498,7.050820734920249e-06,1.785714285714286e-05,0.00031746031746031746,0.003100009777748052,7425.149686679995
2013-08-09 13:30:00+00:00,1.5,-1.5,0.005834475994749899,0.0,0.009506445554389675,4.7532227771948375e-06,1.785714285714286e-05,0.00031746031746031746,0.005494405311655244,7465.946468558324
2013-08-12 13:30:00+00:00,1.5,-1.5,-0.0009515614155139462,0.0,0.001346585813951473,6.732929069757365e-07,1.785714285714286e-05,0.00031746031746031746,-0.0012875521687383822,7456.333672991047
2013-08-13 13:30:00+00:00,1.5,-1.5,-0.003300427904852854,0.0,0.0069801516949826725,3.4900758474913363e-06,1.785714285714286e-05,0.00031746031746031746,-0.0036392354410178054,7429.198319228243
2013-08-14 13:30:00+00:00,1.5,-1.5,-0.0007157194338441863,0.0,0.014902370314191948,7.451185157095974e-06,1.785714285714286e-05,0.00031746031746031746,-0.0010584880793187426,7421.334601368444
2013-08-15 13:30:00+00:00,1.5,-1.5,-0.0018722805679977084,0.0,0.0438411972338798,2.1920598616939902e-05,1.785714285714286e-05,0.00031746031746031746,-0.0022295186269321084,7404.788597637998
2013-08-16 13:30:00+00:00,1.5,-1.5,-0.0008403255377682495,0.0,0.008068567887748457,4.034283943874228e-06,1.785714285714286e-05,0.00031746031746031746,-0.001179677282029584,7396.0533367511325
2013-08-19 13:30:00+00:00,1.5,-1.5,-0.004579460363963506,0.0,0.019875220286821427,9.937610143410713e-06,1.785714285714286e-05,0.00031746031746031746,-0.004924715434424376,7359.629878729808
2013-08-20 13:30:00+00:00,1.5,-1.5,0.009460958476983805,0.0,0.014720293428596598,7.3601467142982995e-06,1.785714285714286e-05,0.00031746031746031746,0.009118280869952047,7426.737051062959
2013-08-21 13:30:00+00:00,1.5,-1.5,-0.0016653694647663642,0.0,0.019030658652846033,9.515329326423016e-06,1.785714285714286e-05,0.00031746031746031746,-0.002010202254410247,7411.8078075
2013-08-22 13:30:00+00:00,1.5,-1.5,0.005474396908372592,0.0,0.0257848470045281,1.289242350226405e-05,1.785714285714286e-05,0.00031746031746031746,0.0051261870245528675,7449.802120511287
2013-08-23 13:30:00+00:00,1.5,-1.5,-0.0015011777292236461,0.0,0.01181451047038562,5.90725523519281e-06,1.785714285714286e-05,0.00031746031746031746,-0.0018424024447762993,7436.076586871357
2013-08-26 13:30:00+00:00,1.5,-1.5,0.0005181032199808588,0.0,0.010328045546071196,5.164022773035599e-06,1.785714285714286e-05,0.00031746031746031746,0.00017762173689036295,7437.397395710367
2013-08-27 13:30:00+00:00,1.5,-1.5,-0.005139866853279551,0.0,0.051101328287382286,2.5550664143691144e-05,1.785714285714286e-05,0.00031746031746031746,-0.005500734977740703,7396.486243712425
2013-08-28 13:30:00+00:00,1.5,-1.5,-0.0018764613912216621,0.0,0.009996213307175594,4.998106653587798e-06,1.785714285714286e-05,0.00031746031746031746,-0.0022167769581927102,7380.089883435774
2013-08-29 13:30:00+00:00,1.5,-1.5,0.003470545047537521,0.0,0.005102982168459946,2.551491084229973e-06,1.785714285714286e-05,0.00031746031746031746,0.0031326760961358307,7403.209314600948
2013-08-30 13:30:00+00:00,1.5,-1.5,-0.0033529626616586317,0.0,0.012321766237087028,6.1608831185435145e-06,1.785714285714286e-05,0.00031746031746031746,-0.0036944410050946353,7375.858594539788
2013-09-03 13:30:00+00:00,1.5,-1.5,0.0037231169269782427,0.0,0.013944648466124754,6.9723242330623775e-06,1.785714285714286e-05,0.00031746031746031746,0.00338082714242772,7400.795097474918
2013-09-04 13:30:00+00:00,1.5,-1.5,0.0015758760753982193,0.0,0.02643007711983414,1.321503855991707e-05,1.785714285714286e-05,0.00031746031746031746,0.001227343576520842,7409.878415798952
2013-09-05 13:30:00+00:00,1.5,-1.5,0.0023812450995690515,0.0,0.005613541490381735,2.8067707451908675e-06,1.785714285714286e-05,0.00031746031746031746,0.0020431208685064003,7425.017693023365
2013-09-06 13:30:00+00:00,1.5,-1.5,0.0016085530493042954,0.0,0.0016085530493042954,8.042765246521478e-07,1.785714285714286e-05,0.00031746031746031746,0.001272431312462183,7434.465518031553
2013-09-09 13:30:00+00:00,1.5,-1.5,0.0040477356321140245,0.0,0.03109738947423102,1.554869473711551e-05,1.785714285714286e-05,0.00031746031746031746,0.003696869477059448,7461.949766683414
2013-09-10 13:30:00+00:00,1.5,-1.5,0.0005662226427214367,0.0,0.025371929824727024,1.2685964912363513e-05,1.785714285714286e-05,0.00031746031746031746,0.000218219217491613,7463.578107522461
2013-09-11 13:30:00+00:00,1.5,-1.5,0.0005930799047068058,0.0,0.008132153135097853,4.066076567548927e-06,1.785714285714286e-05,0.00031746031746031746,0.00025369636782179665,7465.471590179293
2013-09-12 13:30:00+00:00,1.5,-1.5,-0.0034414932189160696,0.0,0.009377823801433816,4.688911900716908e-06,1.785714285714286e-05,0.00031746031746031746,-0.003781499591134247,7437.240912413406
2013-09-13 13:30:00+00:00,1.5,-1.5,0.001059898908998047,0.0,0.008595358739177383,4.297679369588692e-06,1.785714285714286e-05,0.00031746031746031746,0.0007202837693109981,7442.597836331071
2013-09-16 13:30:00+00:00,1.5,-1.5,0.003817526906903068,0.0,0.017267864553046297,8.633932276523148e-06,1.785714285714286e-05,0.00031746031746031746,0.003473575514309085,7468.450261938202
2013-09-17 13:30:00+00:00,1.5,-1.5,0.0005559723690818918,0.0,0.01355349905079628,6.77674952539814e-06,1.785714285714286e-05,0.00031746031746031746,0.00021387815923903345,7470.047600332595
2013-09-18 13:30:00+00:00,1.5,-1.5,0.0005049779887451589,0.0,0.03619069190217683,1.8095345951088416e-05,1.785714285714286e-05,0.00031746031746031746,0.00015156518247661015,7471.179799460248
2013-09-19 13:30:00+00:00,1.5,-1.5,-0.001061885134759577,0.0,0.006098451042645947,3.0492255213229738e-06,1.785714285714286e-05,0.00031746031746031746,-0.0014002518205983602,7460.718266344036
2013-09-20 13:30:00+00:00,1.5,-1.5,-0.002382812555931757,0.0,0.022957975978597056,1.1478987989298528e-05,1.785714285714286e-05,0.00031746031746031746,-0.002729609004238516,7440.353422586137
2013-09-23 13:30:00+00:00,1.5,-1.5,-0.0018529224324573268,0.0,0.013579845606680074,6.789922803340037e-06,1.785714285714286e-05,0.00031746031746031746,-0.002195029815578127,7424.021624985121
2013-09-24 13:30:00+00:00,1.5,-1.5,0.006095951332494576,0.0,0.006095951332494576,3.0479756662472878e-06,1.785714285714286e-05,0.00031746031746031746,0.005757585896510868,7466.766067188527
2013-09-25 13:30:00+00:00,1.5,-1.5,0.0016665469458413407,0.0,0.009423477634750932,4.711738817375466e-06,1.785714285714286e-05,0.00031746031746031746,0.001326517746706505,7476.670864887159
2013-09-26 13:30:00+00:00,1.5,-1.5,0.00026051095482315656,0.0,0.009803651473830555,4.901825736915277e-06,1.785714285714286e-05,0.00031746031746031746,-7.970833123121905e-05,7476.074911929354
2013-09-27 13:30:00+00:00,1.5,-1.5,-0.0023800121623480663,0.0,0.015857088226958305,7.928544113479153e-06,1.785714285714286e-05,0.00031746031746031746,-0.0027232581667790056,7455.715629869991
2013-09-30 13:30:00+00:00,1.5,-1.5,0.005565200807870319,0.0,0.014739955218876666,7.369977609438333e-06,1.785714285714286e-05,0.00031746031746031746,0.0052225133699434195,7494.6532044294845
2013-10-01 13:30:00+00:00,1.5,-1.5,0.0001679975412709478,0.0,0.024218805371940988,1.2109402685970495e-05,1.785714285714286e-05,0.00031746031746031746,-0.00017942932173248304,7493.308443888393
2013-10-02 13:30:00+00:00,1.5,-1.5,0.001531237778207295,0.0,0.0024446027342460708,1.2223013671230355e-06,1.785714285714286e-05,0.00031746031746031746,0.0011946980165227117,7502.260684623499
2013-10-03 13:30:00+00:00,1.5,-1.5,-0.0011231771284102021,0.0,0.02581291053878737,1.2906455269393685e-05,1.785714285714286e-05,0.00031746031746031746,-0.001471401043997056,7491.221850419807
2013-10-04 13:30:00+00:00,1.5,-1.5,0.0037173799266537744,0.0,0.019778329849730603,9.889164924865302e-06,1.785714285714286e-05,0.00031746031746031746,0.0033721733014114488,7516.483548738742
2013-10-07 13:30:00+00:00,1.5,-1.5,-0.0016751755930236034,0.0,0.024838084814489847,1.2419042407244924e-05,1.785714285714286e-05,0.00031746031746031746,-0.0020229120957483086,7501.278363250504
2013-10-08 13:30:00+00:00,1.5,-1.5,-0.003732123130486209,0.0,0.03592874374131583,1.7964371870657913e-05,1.785714285714286e-05,0.00031746031746031746,-0.004085404962674327,7470.632603398879
2013-10-09 13:30:00+00:00,1.5,-1.5,-0.002004117790823101,0.0,0.0024713152131822236,1.2356576065911117e-06,1.785714285714286e-05,0.00031746031746031746,-0.0023406709087471526,7453.146310994165
2013-10-10 13:30:00+00:00,1.5,-1.5,0.002802360394350667,0.0,0.0649543275938741,3.247716379693705e-05,1.785714285714286e-05,0.00031746031746031746,0.00243456577023627,7471.291485883475
2013-10-11 13:30:00+00:00,1.5,-1.5,-0.0005219970973798782,0.0,0.020172268614045197,1.0086134307022599e-05,1.785714285714286e-05,0.00031746031746031746,-0.0008674006920043611,7464.810882478452
2013-10-14 13:30:00+00:00,1.5,-1.5,-0.0017558841064402309,0.0,0.011289629804621004,5.644814902310503e-06,1.785714285714286e-05,0.00031746031746031746,-0.0020968463816600016,7449.158320789752
2013-10-15 13:30:00+00:00,1.5,-1.5,-0.0037084297812626232,0.0,0.022993469388965182,1.149673469448259e-05,1.785714285714286e-05,0.00031746031746031746,-0.0040552439762745664,7418.950166381053
2013-10-16 13:30:00+00:00,1.5,-1.5,0.0010331900932762927,0.0,0.04143439557829698,2.0717197789148488e-05,1.785714285714286e-05,0.00031746031746031746,0.000677155435169684,7423.973948809471
2013-10-17 13:30:00+00:00,1.5,-1.5,0.005210268016050845,0.0,0.020452854189100478,1.0226427094550239e-05,1.785714285714286e-05,0.00031746031746031746,0.004864724128638835,7460.089534008631
2013-10-18 13:30:00+00:00,1.5,-1.5,-0.003968329251276326,0.0,0.01780694346873235,8.903471734366175e-06,1.785714285714286e-05,0.00031746031746031746,-0.004312550183328153,7427.917523521097
2013-10-21 13:30:00+00:00,1.5,-1.5,0.0002805306507192018,0.0,0.0010538133436803765,5.269066718401882e-07,1.785714285714286e-05,0.00031746031746031746,-5.531371627009871e-05,7427.506657798724
2013-10-22 13:30:00+00:00,1.5,-1.5,0.0019471706005697031,0.0,0.01892889188359448,9.46444594179724e-06,1.785714285714286e-05,0.00031746031746031746,0.0016023886943104457,7439.408410494096
2013-10-23 13:30:00+00:00,1.5,-1.5,-0.0018564399775606866,0.0,0.014906129311030747,7.453064655515374e-06,1.785714285714286e-05,0.00031746031746031746,-0.0021992105025336623,7423.047585385099
2013-10-24 13:30:00+00:00,1.5,-1.5,-0.0009899788657734554,0.0,0.009417938342752175,4.708969171376087e-06,1.785714285714286e-05,0.00031746031746031746,-0.0013300052952622918,7413.174892789553
2013-10-25 13:30:00+00:00,1.5,-1.5,0.000413453247161244,0.0,0.014626897486871848,7.313448743435924e-06,1.785714285714286e-05,0.00031746031746031746,7.082233810034775e-05,7413.699911168208
2013-10-28 13:30:00+00:00,1.5,-1.5,-0.003793714603022025,0.0,0.004233907833579131,2.116953916789566e-06,1.785714285714286e-05,0.00031746031746031746,-0.004131149017256275,7383.072812065951
2013-10-29 13:30:00+00:00,1.5,-1.5,0.0022760981045538697,0.0,0.017527613106770867,8.763806553385434e-06,1.785714285714286e-05,0.00031746031746031746,0.001932016837683024,7397.337033052703
2013-10-30 13:30:00+00:00,1.5,-1.5,-0.005808696123351775,0.0,0.016051561399569536,8.025780699784767e-06,1.785714285714286e-05,0.00031746031746031746,-0.006152039364369021,7351.828324433858
2013-10-31 13:30:00+00:00,1.5,-1.5,0.0018955564324453777,0.0,0.0076208056110693145,3.8104028055346572e-06,1.785714285714286e-05,0.00031746031746031746,0.0015564285693223827,7363.27092007476
2013-11-01 13:30:00+00:00,1.5,-1.5,0.0011963415780914533,0.0,0.008069997861544498,4.034998930772249e-06,1.785714285714286e-05,0.00031746031746031746,0.0008569891188432207,7369.5811631323595
2013-11-04 14:30:00+00:00,1.5,-1.5,0.004488255557538623,0.0,0.011346914877494618,5.673457438747309e-06,1.785714285714286e-05,0.00031746031746031746,0.004147264639782416,7400.144766500225
2013-11-05 14:30:00+00:00,1.5,-1.5,-0.0016966466651741618,0.0,0.009679747033795316,4.8398735168976585e-06,1.785714285714286e-05,0.00031746031746031746,-0.00203680399900852,7385.072122046576
2013-11-06 14:30:00+00:00,1.5,-1.5,-0.006483248699847621,0.0,0.012192372118004613,6.096186059002307e-06,1.785714285714286e-05,0.00031746031746031746,-0.0068246623462240846,7334.671498411095
2013-11-07 14:30:00+00:00,1.5,-1.5,-0.004217424541169468,0.0,0.0383072738336222,1.9153636916811102e-05,1.785714285714286e-05,0.00031746031746031746,-0.004571895638403739,7301.1381457783855
2013-11-08 14:30:00+00:00,1.5,-1.5,0.00018825866423399784,0.0,0.038500910082043815,1.925045504102191e-05,1.785714285714286e-05,0.00031746031746031746,-0.0001663092511244844,7299.923898961005
2013-11-11 14:30:00+00:00,1.5,-1.5,0.0018471953457442902,0.0,0.0029841291511688572,1.4920645755844286e-06,1.785714285714286e-05,0.00031746031746031746,0.0015103858208512454,7310.949600511289
2013-11-12 14:30:00+00:00,1.5,-1.5,-0.0017365239911521502,0.0,0.007031320621777193,3.5156603108885963e-06,1.785714285714286e-05,0.00031746031746031746,-0.002075357111780499,7295.776769263998
2013-11-13 14:30:00+00:00,1.5,-1.5,0.0031425146554301397,0.0,0.02587182363863072,1.293591181931536e-05,1.785714285714286e-05,0.00031746031746031746,0.002794261283293364,7316.163075821904
2013-11-14 14:30:00+00:00,1.5,-1.5,0.001446292605623678,0.0,0.01422944297255746,7.11472148627873e-06,1.785714285714286e-05,0.00031746031746031746,0.001103860423819939,7324.239098695518
2013-11-15 14:30:00+00:00,1.5,-1.5,0.00010297846396778443,0.0,0.012458245246652733,6.229122623326367e-06,1.785714285714286e-05,0.00031746031746031746,-0.00023856811897300225,7322.491768750833
2013-11-18 14:30:00+00:00,1.5,-1.5,-0.005585400898806769,0.0,0.010804787284533601,5.402393642266801e-06,1.785714285714286e-05,0.00031746031746031746,-0.005926120752766497,7279.0977983180765
2013-11-19 14:30:00+00:00,1.5,-1.5,-0.005228578688612373,0.0,0.008217336186831181,4.10866809341559e-06,1.785714285714286e-05,0.00031746031746031746,-0.005568004817023249,7238.567746713458
2013-11-20 14:30:00+00:00,1.5,-1.5,0.0012821847236618722,0.0,0.009559396043017088,4.779698021508544e-06,1.785714285714286e-05,0.00031746031746031746,0.0009420875653229034,7245.387111378385
2013-11-21 14:30:00+00:00,1.5,-1.5,0.0033499325300579974,0.0,0.022862000363532364,1.1431000181766182e-05,1.785714285714286e-05,0.00031746031746031746,0.003003184069558771,7267.146342529064
2013-11-22 14:30:00+00:00,1.5,-1.5,-0.00027460272400836594,0.0,0.012400873324550643,6.2004366622753215e-06,1.785714285714286e-05,0.00031746031746031746,-0.0006161206209881016,7262.668903811693
2013-11-25 14:30:00+00:00,1.5,-1.5,-0.0030484292303661342,0.0,0.003420674372107746,1.710337186053873e-06,1.785714285714286e-05,0.00031746031746031746,-0.0033854570278696486,7238.081450330194
2013-11-26 14:30:00+00:00,1.5,-1.5,0.002781205340869175,0.0,0.002781205340869175,1.3906026704345876e-06,1.785714285714286e-05,0.00031746031746031746,0.0024444972778812804,7255.774920732609
2013-11-27 14:30:00+00:00,1.5,-1.5,-0.0014066740557295843,0.0,0.007885382205362723,3.9426911026813614e-06,1.785714285714286e-05,0.00031746031746031746,-0.001745934207149726,7243.106815099121
2013-11-29 14:30:00+00:00,1.5,-1.5,-0.0025556600821638464,0.0,0.0025556600821638464,1.2778300410819232e-06,1.785714285714286e-05,0.00031746031746031746,-0.0028922553725223886,7222.157900499398
2013-12-02 14:30:00+00:00,1.5,-1.5,0.0013934167683265497,0.0,0.007868803815840375,3.934401907920188e-06,1.785714285714286e-05,0.00031746031746031746,0.0010541649061011692,7229.771245904426
2013-12-03 14:30:00+00:00,1.5,-1.5,-0.000916945688160753,0.0,0.009464369116328586,4.732184558164293e-06,1.785714285714286e-05,0.00031746031746031746,-0.0012569953330363775,7220.683457189404
2013-12-04 14:30:00+00:00,1.5,-1.5,-0.0012699706887004392,0.0,0.0035053887272831763,1.7526943636415882e-06,1.785714285714286e-05,0.00031746031746031746,-0.001607040843381541,7209.0795239565705
2013-12-05 14:30:00+00:00,1.5,-1.5,0.0009362943087373177,0.0,0.0113717035416796,5.6858517708398e-06,1.785714285714286e-05,0.00031746031746031746,0.0005952909966490176,7213.37102409131
2013-12-06 14:30:00+00:00,1.5,-1.5,0.002036128929645442,0.0,0.031995017718693286,1.5997508859346644e-05,1.785714285714286e-05,0.00031746031746031746,0.001684813960468635,7225.524212294738
2013-12-09 14:30:00+00:00,1.5,-1.5,-0.0021975848912617613,0.0,0.005218604916367275,2.6093024581836376e-06,1.785714285714286e-05,0.00031746031746031746,-0.0025355116540374052,7207.203811447936
2013-12-10 14:30:00+00:00,1.5,-1.5,0.002099989749612896,0.0,0.008996167679292899,4.498083839646449e-06,1.785714285714286e-05,0.00031746031746031746,0.0017601742054557893,7219.889745690309
2013-12-11 14:30:00+00:00,1.5,-1.5,-0.00458942828220732,0.0,0.03428740385473905,1.7143701927369526e-05,1.785714285714286e-05,0.00031746031746031746,-0.00494188944445215,7184.209848765973
2013-12-12 14:30:00+00:00,1.5,-1.5,0.0038747750393046676,0.0,0.010000766624435498,5.0003833122177485e-06,1.785714285714286e-05,0.00031746031746031746,0.0035344571956749896,7209.602130961183
2013-12-13 14:30:00+00:00,1.5,-1.5,0.0030406049482480935,0.0,0.0030406049482480935,1.5203024741240469e-06,1.785714285714286e-05,0.00031746031746031746,0.0027037671854565092,7229.0952166230745
