date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2025-08-07 13:30:00+00:00,1.0,-1.0,3.1059250152898343e-06,0.0,0.0012063229527418118,6.031614763709059e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00016813215709600172,3639.498806382566
2025-08-08 13:30:00+00:00,1.0,-1.0,-0.008926756232573885,0.0,0.012538240698853231,6.269120349426616e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009103660273558231,3606.366045683238
2025-08-11 13:30:00+00:00,1.0,-1.0,-0.00011574301885153293,0.0,0.005346283543309238,2.673141771654619e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0002890510812581082,3605.3236216783207
2025-08-12 13:30:00+00:00,1.0,-1.0,0.003134417700070058,0.0,0.022278938882650534,1.1139469441325268e-05,1.1904761904761905e-05,0.00015873015873015873,0.0029526433099938123,3615.968856350232
2025-08-13 13:30:00+00:00,1.0,-1.0,0.011305376494909147,0.0,0.017250716387686715,8.625358193843358e-06,1.1904761904761905e-05,0.00015873015873015873,0.011126116216080385,3656.2005460797113
2025-08-14 13:30:00+00:00,1.0,-1.0,-0.007191632014203031,0.0,0.007191632014203031,3.5958160071015157e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007365862750845053,3629.2694746677234
2025-08-15 13:30:00+00:00,1.0,-1.0,-0.0023131902497166568,0.0,0.00262459745488397,1.312298727441985e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0024851374690790197,3620.250241110842
2025-08-18 13:30:00+00:00,1.0,-1.0,0.001094657650544728,0.0,0.001525143995789846,7.62571997894923e-07,1.1904761904761905e-05,0.00015873015873015873,0.0009232601579119127,3623.592673920131
2025-08-19 13:30:00+00:00,1.0,-1.0,0.013237224253510482,0.0,0.013237224253510482,6.6186121267552415e-06,1.1904761904761905e-05,0.00015873015873015873,0.013059970720748807,3670.9166881454476
2025-08-20 13:30:00+00:00,1.0,-1.0,0.0038133027558161503,0.0,0.005634610981905985,2.817305490952993e-06,1.1904761904761905e-05,0.00015873015873015873,0.003639850529690277,3684.278276197242
2025-08-21 13:30:00+00:00,1.0,-1.0,0.0005020358378939882,0.0,0.007471895734628475,3.7359478673142376e-06,1.1904761904761905e-05,0.00015873015873015873,0.00032766496939175336,3685.485485125843
2025-08-22 13:30:00+00:00,1.0,-1.0,0.004925583006489154,0.0,0.03402641350240265,1.701320675120133e-05,1.1904761904761905e-05,0.00015873015873015873,0.004737934879103033,3702.9470753522487
2025-08-25 13:30:00+00:00,1.0,-1.0,-0.006430698740590879,0.0,0.008873565544440964,4.436782772220482e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006605770443998019,3678.486257006198
2025-08-26 13:30:00+00:00,1.0,-1.0,-0.003165087411835854,0.0,0.004547824432610925,2.2739122163054627e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0033379962446870807,3666.207483694178
2025-08-27 13:30:00+00:00,1.0,-1.0,0.00027211507616309305,0.0,0.006955488572921276,3.477744286460638e-06,1.1904761904761905e-05,0.00015873015873015873,9.800241124171177e-05,3666.5667808676926
2025-08-28 13:30:00+00:00,1.0,-1.0,-0.004118411608293293,0.0,0.004118411608293293,2.0592058041466464e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00429110573473236,3650.8331551275323
2025-08-29 13:30:00+00:00,1.0,-1.0,0.0077561506212966425,0.0,0.009239622507605683,4.619811253802841e-06,1.1904761904761905e-05,0.00015873015873015873,0.0075808958894079195,3678.509741186153
2025-09-02 13:30:00+00:00,1.0,-1.0,-0.0019249960363872942,0.0,0.013874045471541474,6.937022735770737e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0021025679797579853,3670.775424391107
2025-09-03 13:30:00+00:00,1.0,-1.0,-0.009542550511438819,0.0,0.009542550511438819,4.77127525571941e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009717956707329459,3635.102987734546
2025-09-04 13:30:00+00:00,1.0,-1.0,-1.2852803018770231e-05,0.0,0.014784822026699285,7.392411013349642e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0001908801346670405,3634.4091187867184
2025-09-05 13:30:00+00:00,1.0,-1.0,0.004360743206955453,0.0,0.004360743206955453,2.1803716034777265e-06,1.1904761904761905e-05,0.00015873015873015873,0.004187927914717055,3649.6297621887875
2025-09-08 13:30:00+00:00,1.0,-1.0,-0.0028169241807732837,0.0,0.0028169241807732837,1.4084620903866418e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002988967563498591,3638.721137210826
2025-09-09 13:30:00+00:00,1.0,-1.0,-0.007578987272754301,0.0,0.007578987272754301,3.7894936363771504e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007753411687025598,3610.5086342197483
2025-09-10 13:30:00+00:00,1.0,-1.0,-0.0063865487339711535,0.0,0.0063865487339711535,3.193274366985577e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006560376928973059,3586.8223366739553
2025-09-11 13:30:00+00:00,1.0,-1.0,0.009977480767304758,0.0,0.019992709851922363,9.996354925961182e-06,1.1904761904761905e-05,0.00015873015873015873,0.009796849491743876,3621.961895259976
2025-09-12 13:30:00+00:00,1.0,-1.0,-0.009612984188852702,0.0,0.009612984188852702,4.8064920944263515e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009788425601582048,3586.5085907164585
2025-09-15 13:30:00+00:00,1.0,-1.0,-0.009522712193718585,0.0,0.009522712193718585,4.761356096859293e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009698108470450365,3551.726241373488
2025-09-16 13:30:00+00:00,1.0,-1.0,-0.00213519113980698,0.0,0.0031664563181529326,1.5832281590764662e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002307409288600977,3543.530955253575
2025-09-17 13:30:00+00:00,1.0,-1.0,0.003080715349038199,0.0,0.003080715349038199,1.5403576745190994e-06,1.1904761904761905e-05,0.00015873015873015873,0.002908540070728759,3553.8374570287974
2025-09-18 13:30:00+00:00,1.0,-1.0,0.0026397606462016387,0.0,0.01042378000099986,5.21189000049993e-06,1.1904761904761905e-05,0.00015873015873015873,0.0024639138355662176,3562.5938063085237
2025-09-19 13:30:00+00:00,1.0,-1.0,-0.008162291529145937,0.0,0.008162291529145937,4.081145764572969e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008337007595545431,3532.892434685487
2025-09-22 13:30:00+00:00,1.0,-1.0,-0.005240257153818373,0.0,0.0061958424416088675,3.097921220804434e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005413989995674097,3513.765390388307
2025-09-23 13:30:00+00:00,1.0,-1.0,0.008850864898596322,0.0,0.008850864898596322,4.425432449298161e-06,1.1904761904761905e-05,0.00015873015873015873,0.008675804545512105,3544.2501321341015
2025-09-24 13:30:00+00:00,1.0,-1.0,0.00020124320716241595,0.0,0.004864670682312888,2.432335341156444e-06,1.1904761904761905e-05,0.00015873015873015873,2.817595118633886e-05,3544.3499947528167
2025-09-25 13:30:00+00:00,1.0,-1.0,-0.004423771766249862,0.0,0.012042032023104943,6.0210160115524715e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004600427702896335,3528.0444688481953
2025-09-26 13:30:00+00:00,1.0,-1.0,0.005538107209332566,0.0,0.0142777151415876,7.1388575707938e-06,1.1904761904761905e-05,0.00015873015873015873,0.005360333431126851,3546.9559635610644
2025-09-29 13:30:00+00:00,1.0,-1.0,0.001920869099512057,0.0,0.004761023521878904,2.380511760939452e-06,1.1904761904761905e-05,0.00015873015873015873,0.001747853667116197,3553.155523549074
2025-09-30 13:30:00+00:00,1.0,-1.0,-0.001581222600060217,0.0,0.006866684738411122,3.433342369205561e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0017552908630643431,3546.9187021235416
2025-10-01 13:30:00+00:00,1.0,-1.0,-0.0019996997586704257,0.0,0.006533112119916806,3.266556059958403e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002173601235365305,3539.209115250866
2025-10-02 13:30:00+00:00,1.0,-1.0,0.002306996025766672,0.0,0.002426554516493429,1.2132772582467144e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021351478278735046,3546.765849905684
2025-10-03 13:30:00+00:00,1.0,-1.0,0.004413056149468186,0.0,0.004413056149468186,2.2065280747340933e-06,1.1904761904761905e-05,0.00015873015873015873,0.004240214700758532,3561.804898602602
2025-10-06 13:30:00+00:00,1.0,-1.0,-0.004864900310228237,0.0,0.004864900310228237,2.4324501551141188e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005037967681018271,3543.8606406373497
2025-10-07 13:30:00+00:00,1.0,-1.0,-0.001502235083936987,0.0,0.007284705241789369,3.6423526208946846e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001676512357192802,3537.919314481152
2025-10-08 13:30:00+00:00,1.0,-1.0,-0.003020417801634423,0.0,0.009534671413050866,4.767335706525433e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003195820057975869,3526.612760972433
2025-10-09 13:30:00+00:00,1.0,-1.0,-0.0070852974716714145,0.0,0.009461824283302778,4.730912141651389e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0072606633044479865,3501.0072131098423
2025-10-10 13:30:00+00:00,1.0,-1.0,0.005946332734154236,0.0,0.05103857650679844,2.551928825339922e-05,1.1904761904761905e-05,0.00015873015873015873,0.005750178525265917,3521.1386296034675
2025-10-13 13:30:00+00:00,1.0,-1.0,-0.007726330164159245,0.0,0.02717329328023843,1.3586646640119216e-05,1.1904761904761905e-05,0.00015873015873015873,-0.007910551731434285,3493.2844803204375
2025-10-14 13:30:00+00:00,1.0,-1.0,0.012293961328688319,0.0,0.012293961328688319,6.1469806643441596e-06,1.1904761904761905e-05,0.00015873015873015873,0.012117179427389055,3535.613235159394
2025-10-15 13:30:00+00:00,1.0,-1.0,-0.0037234975510438417,0.0,0.0077561323095527435,3.878066154776372e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0038980105378335385,3521.831377511039
2025-10-16 13:30:00+00:00,1.0,-1.0,-0.0031105134924028777,0.0,0.0158463580627618,7.9231790313809e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0032890715920691795,3510.2478219752097
2025-10-17 13:30:00+00:00,1.0,-1.0,-0.0019348352125714285,0.0,0.012091835329896217,6.045917664948108e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002111516050871297,3502.8358773565733
2025-10-20 13:30:00+00:00,1.0,-1.0,-0.0003871530853183369,0.0,0.02038607530400971,1.0193037652004855e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0005679810436052624,3500.8463329793744
2025-10-21 13:30:00+00:00,1.0,-1.0,0.005888928602779675,0.0,0.005888928602779675,2.9444643013898375e-06,1.1904761904761905e-05,0.00015873015873015873,0.005715349217843365,3520.854892330358
2025-10-22 13:30:00+00:00,1.0,-1.0,-0.0003009180399488054,0.0,0.009344775030496355,4.672387515248177e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0004762253480989742,3519.1781719836517
2025-10-23 13:30:00+00:00,1.0,-1.0,-0.00024975437391927535,0.0,0.009731643045605365,4.865821522802682e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0004252551160769987,3517.6816234616294
2025-10-24 13:30:00+00:00,1.0,-1.0,-0.0066706084520682385,0.0,0.012122790401778216,6.061395200889108e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006847304767904048,3493.5949853093316
2025-10-27 13:30:00+00:00,1.0,-1.0,-0.010874723771234773,0.0,0.019763103024900364,9.881551512450183e-06,1.1904761904761905e-05,0.00015873015873015873,-0.011055240243382143,3454.9724534336624
2025-10-28 13:30:00+00:00,1.0,-1.0,-0.014826892852611073,0.0,0.014826892852611073,7.413446426305537e-06,1.1904761904761905e-05,0.00015873015873015873,-0.015004941219672299,3403.130794854303
2025-10-29 13:30:00+00:00,1.0,-1.0,-0.015681712109953616,0.0,0.015681712109953616,7.840856054976808e-06,1.1904761904761905e-05,0.00015873015873015873,-0.015860187886643513,3349.1565010450913
2025-10-30 13:30:00+00:00,1.0,-1.0,0.007611966844160989,0.0,0.016213825678874416,8.106912839437208e-06,1.1904761904761905e-05,0.00015873015873015873,0.007433225010686631,3374.051534913363
2025-10-31 13:30:00+00:00,1.0,-1.0,-0.0010384813981483276,0.0,0.005411277323109864,2.7056386615549323e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001211821957444803,3369.9627851778046
2025-11-03 14:30:00+00:00,1.0,-1.0,-0.004909208117905961,0.0,0.004909208117905961,2.4546040589529805e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005082297642599834,3352.8356312590463
2025-11-04 14:30:00+00:00,1.0,-1.0,0.006587265004356024,0.0,0.0198160874493446,9.9080437246723e-06,1.1904761904761905e-05,0.00015873015873015873,0.006406722039996432,3374.3163171943183
2025-11-05 14:30:00+00:00,1.0,-1.0,0.0034233138726738055,0.0,0.008282698763350638,4.141349381675319e-06,1.1904761904761905e-05,0.00015873015873015873,0.00324853760265721,3385.277910633984
2025-11-06 14:30:00+00:00,1.0,-1.0,0.004430055633820595,0.0,0.01852349404543996,9.26174702271998e-06,1.1904761904761905e-05,0.00015873015873015873,0.004250158966162956,3399.6658798988187
2025-11-07 14:30:00+00:00,1.0,-1.0,0.011636865550815112,0.0,0.011636865550815112,5.818432775407556e-06,1.1904761904761905e-05,0.00015873015873015873,0.011460412197404785,3438.6274522159115
2025-11-10 14:30:00+00:00,1.0,-1.0,-0.01318089279594048,0.0,0.024697177229243028,1.2348588614621514e-05,1.1904761904761905e-05,0.00015873015873015873,-0.013363876305190021,3392.6740602848677
2025-11-11 14:30:00+00:00,1.0,-1.0,0.0027820856165980956,0.0,0.00877421051304017,4.387105256520085e-06,1.1904761904761905e-05,0.00015873015873015873,0.002607063590706655,3401.518977302572
2025-11-12 14:30:00+00:00,1.0,-1.0,0.0020816735591466795,0.0,0.002661693744847593,1.3308468724237964e-06,1.1904761904761905e-05,0.00015873015873015873,0.001909707791639335,3408.0148845969347
2025-11-13 14:30:00+00:00,1.0,-1.0,0.006873246220707618,0.0,0.0294831012783886,1.47415506391943e-05,1.1904761904761905e-05,0.00015873015873015873,0.006687869749433504,3430.80724424925
2025-11-14 14:30:00+00:00,1.0,-1.0,-0.003876348488237147,0.0,0.003876348488237147,1.9381742441185733e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004048921583116186,3416.9161747504977
2025-11-17 14:30:00+00:00,1.0,-1.0,-0.004894396621334285,0.0,0.021368083411273386,1.0684041705636694e-05,1.1904761904761905e-05,0.00015873015873015873,-0.005075715583674842,3399.5728800742063
2025-11-18 14:30:00+00:00,1.0,-1.0,0.010329241072162043,0.0,0.010329241072162043,5.164620536081022e-06,1.1904761904761905e-05,0.00015873015873015873,0.010153441530991042,3434.0902445423826
2025-11-19 14:30:00+00:00,1.0,-1.0,-0.007506269555448308,0.0,0.007506269555448308,3.7531347777241543e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0076806576108609526,3407.7141731692545
2025-11-20 14:30:00+00:00,1.0,-1.0,0.0023744129127727387,0.0,0.02677397674808457,1.3386988374042287e-05,1.1904761904761905e-05,0.00015873015873015873,0.0021903910037637756,3415.1783996375625
2025-11-21 14:30:00+00:00,1.0,-1.0,0.012301612183283073,0.0,0.027000237248191006,1.3500118624095502e-05,1.1904761904761905e-05,0.00015873015873015873,0.012117477144024056,3456.561745837935
2025-11-24 14:30:00+00:00,1.0,-1.0,-0.01391337451591279,0.0,0.022203560111808907,1.1101780055904454e-05,1.1904761904761905e-05,0.00015873015873015873,-0.014095111216603616,3407.8411236032916
2025-11-25 14:30:00+00:00,1.0,-1.0,0.006981229011599144,0.0,0.021432501506652546,1.0716250753326273e-05,1.1904761904761905e-05,0.00015873015873015873,0.0067998778402108976,3431.0140269426415
2025-11-26 14:30:00+00:00,1.0,-1.0,0.0003623701873101126,0.0,0.013592503025500857,6.796251512750429e-06,1.1904761904761905e-05,0.00015873015873015873,0.00018493901516244152,3431.648555297793
2025-11-28 14:30:00+00:00,1.0,-1.0,0.0002956205138766599,0.0,0.010518221158061891,5.259110579030946e-06,1.1904761904761905e-05,0.00015873015873015873,0.00011972648266270832,3432.0594145090527
2025-12-01 14:30:00+00:00,1.0,-1.0,-0.0023646411893873953,0.0,0.011314825772651638,5.657412886325819e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002540933522908642,3423.3387796901125
2025-12-02 14:30:00+00:00,1.0,-1.0,-0.003777621249833829,0.0,0.003777621249833829,1.8888106249169147e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003950144981093666,3409.8160951909363
2025-12-03 14:30:00+00:00,1.0,-1.0,0.0053305684275060106,0.0,0.009929586865724316,4.964793432862158e-06,1.1904761904761905e-05,0.00015873015873015873,0.005154968713438228,3427.393590480224
2025-12-04 14:30:00+00:00,1.0,-1.0,-0.00020935004768962706,0.0,0.0008360398720375084,4.180199360187542e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00038040298826056643,3426.08979971646
2025-12-05 14:30:00+00:00,1.0,-1.0,0.0004915313956526113,0.0,0.004206928083399841,2.103464041699921e-06,1.1904761904761905e-05,0.00015873015873015873,0.0003187930109759907,3427.182013199586
2025-12-08 14:30:00+00:00,1.0,-1.0,-0.0034979676951278904,0.0,0.008481118656405329,4.240559328202664e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003672843175091014,3414.5945111326114
2025-12-09 14:30:00+00:00,1.0,-1.0,-0.0007537219065261169,0.0,0.0030190262597014073,1.5095131298507036e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009258663402908883,3411.4330530090115
2025-12-10 14:30:00+00:00,1.0,-1.0,0.009852971821080025,0.0,0.01828482590920899,9.142412954604495e-06,1.1904761904761905e-05,0.00015873015873015873,0.0096731944874905,3444.432508411822
2025-12-11 14:30:00+00:00,1.0,-1.0,0.007873021782073053,0.0,0.008278727618994619,4.13936380949731e-06,1.1904761904761905e-05,0.00015873015873015873,0.007698247497628636,3470.9486023504533
2025-12-12 14:30:00+00:00,1.0,-1.0,0.0036140306296486013,0.0,0.017171017363502683,8.585508681751342e-06,1.1904761904761905e-05,0.00015873015873015873,0.003434810200331929,3482.8706520146343
2025-12-15 14:30:00+00:00,1.0,-1.0,0.003610330805759454,0.0,0.003610330805759454,1.805165402879727e-06,1.1904761904761905e-05,0.00015873015873015873,0.0034378907197216537,3494.8443807071862
2025-12-16 14:30:00+00:00,1.0,-1.0,-0.005597283594565461,0.0,0.008448763359686584,4.224381679843292e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005772142896880225,3474.671639539385
2025-12-17 14:30:00+00:00,1.0,-1.0,0.00948249006174784,0.0,0.014890884655441194,7.445442327720597e-06,1.1904761904761905e-05,0.00015873015873015873,0.009304409698785198,3507.001408042409
2025-12-18 14:30:00+00:00,1.0,-1.0,-0.005878263021540153,0.0,0.010153988265964475,5.076994132982238e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0060539749363080556,3485.7701094165227
2025-12-19 14:30:00+00:00,1.0,-1.0,-0.005935897672287638,0.0,0.01322102928524238,6.61051464262119e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006113143107565179,3464.4610978975866
2025-12-22 14:30:00+00:00,1.0,-1.0,0.0018192153711495962,0.0,0.013005010192944422,6.502505096472211e-06,1.1904761904761905e-05,0.00015873015873015873,0.0016420779454182034,3470.150013059204
2025-12-23 14:30:00+00:00,1.0,-1.0,-0.008440242602863024,0.0,0.008440242602863024,4.220121301431512e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008615097644799376,3440.254331854597
2025-12-24 14:30:00+00:00,1.0,-1.0,-0.00031097996207485323,0.0,0.007561419361520105,3.780709680760053e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00048539559239053394,3438.584447565212
2025-12-26 14:30:00+00:00,1.0,-1.0,0.0005751804355741408,0.0,0.0005751804355741408,2.875902177870704e-07,1.1904761904761905e-05,0.00015873015873015873,0.0004042579247214331,3439.9745225779643
2025-12-29 14:30:00+00:00,1.0,-1.0,0.0023000380429725187,0.0,0.005601641267277246,2.800820633638623e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021266023017039596,3447.2899803154814
2025-12-30 14:30:00+00:00,1.0,-1.0,-0.0007333672357316967,0.0,0.0024705135427642855,1.2352567713821428e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009052374131379995,3444.1693644513643
2025-12-31 14:30:00+00:00,1.0,-1.0,-0.0023966828087204073,0.0,0.014683330618467383,7.341665309233692e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0025746593946645614,3435.3018014403638
2026-01-02 14:30:00+00:00,1.0,-1.0,0.008652693016127588,0.0,0.008652693016127588,4.326346508063794e-06,1.1904761904761905e-05,0.00015873015873015873,0.008477731748984604,3464.4253685897784
2026-01-05 14:30:00+00:00,1.0,-1.0,0.004110610164881123,0.0,0.01445180121131795,7.225900605658975e-06,1.1904761904761905e-05,0.00015873015873015873,0.003932749343640544,3478.0500851841916
2026-01-06 14:30:00+00:00,1.0,-1.0,0.009312246994908735,0.0,0.014833743607624905,7.416871803812452e-06,1.1904761904761905e-05,0.00015873015873015873,0.009134195202470002,3509.8192735862312
2026-01-07 14:30:00+00:00,1.0,-1.0,-0.010609700659229171,0.0,0.011826883556245393,5.913441778122697e-06,1.1904761904761905e-05,0.00015873015873015873,-0.010786249021642214,3471.961488880371
2026-01-08 14:30:00+00:00,1.0,-1.0,0.009588399659727465,0.0,0.009588399659727465,4.794199829863732e-06,1.1904761904761905e-05,0.00015873015873015873,0.009412970539262681,3504.6429600886563
2026-01-09 14:30:00+00:00,1.0,-1.0,0.0012161206906091682,0.0,0.01038920762797324,5.19460381398662e-06,1.1904761904761905e-05,0.00015873015873015873,0.001040291166160261,3508.288809200582
2026-01-12 14:30:00+00:00,1.0,-1.0,-0.0005049500477862789,0.0,0.0023268315121394156,1.1634157560697078e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006767483841772693,3505.9145804177283
2026-01-13 14:30:00+00:00,1.0,-1.0,0.0025679881544445893,0.0,0.0025679881544445893,1.2839940772222946e-06,1.1904761904761905e-05,0.00015873015873015873,0.0023960692397324464,3514.314994500997
2026-01-14 14:30:00+00:00,1.0,-1.0,0.011088643784410435,0.0,0.011088643784410435,5.544321892205217e-06,1.1904761904761905e-05,0.00015873015873015873,0.01091246454188331,3552.664832267497
2026-01-15 14:30:00+00:00,1.0,-1.0,0.0039051215724754673,0.0,0.004953454638070065,2.4767273190350325e-06,1.1904761904761905e-05,0.00015873015873015873,0.003732009924521511,3565.9234126800175
2026-01-16 14:30:00+00:00,1.0,-1.0,-0.001129563528939559,0.0,0.0039816061853447104,1.990803092672355e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0013021892526671518,3561.2799055361916
2026-01-20 14:30:00+00:00,1.0,-1.0,0.008395908682481412,0.0,0.03823789066887762,1.911894533443881e-05,1.1904761904761905e-05,0.00015873015873015873,0.008206154816512053,3590.504319785955
2026-01-21 14:30:00+00:00,1.0,-1.0,0.006606646460028731,0.0,0.02725721287637528,1.362860643818764e-05,1.1904761904761905e-05,0.00015873015873015873,0.006422382932955623,3613.563913450052
2026-01-22 14:30:00+00:00,1.0,-1.0,-0.0057848726912692605,0.0,0.008392654902185992,4.196327451092996e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0059597039393552735,3592.0281423599513
2026-01-23 14:30:00+00:00,1.0,-1.0,-0.005718835118892485,0.0,0.005718835118892485,2.8594175594462423e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005892329457086851,3570.862729126039
2026-01-26 14:30:00+00:00,1.0,-1.0,-0.004284638599030055,0.0,0.009013832171146818,4.506916085573409e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0044597804357505485,3554.9374653879318
2026-01-27 14:30:00+00:00,1.0,-1.0,-0.005309791534334529,0.0,0.005309791534334529,2.6548957671672646e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005483081350736617,3535.4454540684283
2026-01-28 14:30:00+00:00,1.0,-1.0,-0.0026142394101257294,0.0,0.004121757621600053,2.0608788108000265e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0027869352095714504,3525.5923966509654
2026-01-29 14:30:00+00:00,1.0,-1.0,0.004589886906481655,0.0,0.004589886906481655,2.2949434532408274e-06,1.1904761904761905e-05,0.00015873015873015873,0.004416957042393494,3541.1647868159625
2026-01-30 14:30:00+00:00,1.0,-1.0,-0.0022163900970554318,0.0,0.0022163900970554318,1.108195048527716e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00238813321273888,3532.7080135767856
2026-02-02 14:30:00+00:00,1.0,-1.0,-6.0842754951107025e-05,0.0,0.0103597158822466,5.179857941123301e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00023665753352715096,3531.871971611621
2026-02-03 14:30:00+00:00,1.0,-1.0,0.007299000378916842,0.0,0.012622867822776662,6.311433911388331e-06,1.1904761904761905e-05,0.00015873015873015873,0.007122054024370533,3557.0261546005995
2026-02-04 14:30:00+00:00,1.0,-1.0,0.01347960188134767,0.0,0.01347960188134767,6.739800940673835e-06,1.1904761904761905e-05,0.00015873015873015873,0.013302227159772076,3604.342524522347
2026-02-05 14:30:00+00:00,1.0,-1.0,0.005477715731691424,0.0,0.02285188720021747,1.1425943600108734e-05,1.1904761904761905e-05,0.00015873015873015873,0.005295654867456395,3623.4298785563133
2026-02-06 14:30:00+00:00,1.0,-1.0,0.0003012848069701146,0.0,0.03696719915261659,1.8483599576308296e-05,1.1904761904761905e-05,0.00015873015873015873,0.0001121662867588857,3623.8363052311224
2026-02-09 14:30:00+00:00,1.0,-1.0,-0.0044124033609833635,0.0,0.00559905800645244,2.79952900322622e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00458583781062151,3607.2179796830906
2026-02-10 14:30:00+00:00,1.0,-1.0,0.007693807027917776,0.0,0.007693807027917776,3.846903513958888e-06,1.1904761904761905e-05,0.00015873015873015873,0.007519325203768897,3634.34182475321
2026-02-11 14:30:00+00:00,1.0,-1.0,0.004902104754138326,0.0,0.004902104754138326,2.451052377069163e-06,1.1904761904761905e-05,0.00015873015873015873,0.004729018781126336,3651.5286954995013
2026-02-12 14:30:00+00:00,1.0,-1.0,0.0038355552729641973,0.0,0.030081646935735118,1.5040823467867559e-05,1.1904761904761905e-05,0.00015873015873015873,0.0036498795288614086,3664.8563353342543
2026-02-13 14:30:00+00:00,1.0,-1.0,0.014836053804311744,0.0,0.014836053804311744,7.418026902155872e-06,1.1904761904761905e-05,0.00015873015873015873,0.014658000856774668,3718.5758026375406
2026-02-17 14:30:00+00:00,1.0,-1.0,-0.004243745912611563,0.0,0.004243745912611563,2.1218729563057816e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004416502706202789,3702.1527025419714
2026-02-18 14:30:00+00:00,1.0,-1.0,0.0001606154585815922,0.0,0.010208864883181512,5.104432441590756e-06,1.1904761904761905e-05,0.00015873015873015873,-1.5123894494919186e-05,3702.096711575094
2026-02-19 14:30:00+00:00,1.0,-1.0,0.0007740242910085904,0.0,0.004998751740318719,2.4993758701593596e-06,1.1904761904761905e-05,0.00015873015873015873,0.0006008899945035104,3704.321264447764
2026-02-20 14:30:00+00:00,1.0,-1.0,-0.0034702604401293247,0.0,0.012823320510147562,6.411660255073781e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003647307021019319,3690.8104674918322
2026-02-23 14:30:00+00:00,1.0,-1.0,-0.0008520168410419693,0.0,0.02109879527373071,1.0549397636865355e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0010332011593137554,3686.997117838013
2026-02-24 14:30:00+00:00,1.0,-1.0,0.0005901472543075048,0.0,0.015362314537589183,7.681157268794592e-06,1.1904761904761905e-05,0.00015873015873015873,0.00041183117640378956,3688.5155381984496
