date,momentum_return,market_return,weight_momentum,weight_market,turnover,leverage,net_return
2020-04-06 13:30:00+00:00,0.07152724758774776,0.06716628029131666,1.5523452180347297,-1.5682150811820357,0.0,3.0,0.004608724328049755
2020-04-07 13:30:00+00:00,-0.0076629175814099115,0.0010193484564440247,1.5620519162088788,-1.5918276094782016,0.0,3.0,-0.013829368546388542
2020-04-08 13:30:00+00:00,0.028284275752589405,0.03356859152218106,1.6217850790770838,-1.6611925630826592,0.0,3.0,-0.009589221118708547
2020-04-09 13:30:00+00:00,0.007962233914165395,0.015217159734780772,1.6557273685832925,-1.7081664778339594,0.0,3.0,-0.012700917884861206
2020-04-13 13:30:00+00:00,0.0041292290537597864,-0.00913017914056824,1.6266201281620376,-1.655977765688761,0.0,3.0,0.022097426039679447
2020-04-14 13:30:00+00:00,0.038977423991422455,0.029493016279921846,1.6663159701319121,-1.680904384336805,0.0,3.0,0.014226365745388976
2020-04-15 13:30:00+00:00,-0.012820484093659323,-0.021248146757674724,1.622213120371314,-1.6224451562873214,0.0,3.0,0.014017808193603166
2020-04-16 13:30:00+00:00,0.016124548727627808,0.004824205038510332,1.619232281180665,-1.6014537968071187,0.0,3.0,0.017995128948038966
2020-04-17 13:30:00+00:00,0.016383838073591672,0.027015642970299236,1.6743431986283384,-1.6732816578579395,0.0,3.0,-0.017070381969892242
2020-04-20 13:30:00+00:00,-0.010718308169233914,-0.017618063377419668,1.6380532697168046,-1.6255973610065975,0.0,3.0,0.011198538452138208
2020-04-21 13:30:00+00:00,-0.03745104020600709,-0.0303634381085498,1.5963792776156833,-1.5959056056639898,0.0,3.0,-0.01232339146371718
2020-04-22 13:30:00+00:00,0.02667721622838992,0.02219461813819934,1.6278462163461112,-1.6202579411604145,0.0,3.0,0.006831122208833042
2020-04-23 13:30:00+00:00,-0.002675876721959014,-7.173212754985059e-05,1.6309519197846427,-1.627587945635872,0.0,3.0,-0.0045750087082681
2020-04-24 13:30:00+00:00,0.014541615442175582,0.013938796716066904,1.6535198279665455,-1.649128846300785,0.0,3.0,0.0006947406501294417
2020-04-27 13:30:00+00:00,0.012712198907764538,0.014418166103559393,1.6797348826247254,-1.6780963739652102,0.0,3.0,-0.003092858141410121
2020-04-28 13:30:00+00:00,-0.012468368706220923,-0.004597868281097872,1.6815992038711178,-1.6933479333959505,0.0,3.0,-0.013563205215103267
2020-04-29 13:30:00+00:00,0.02431324382126676,0.026178158673460405,1.7290181512309868,-1.7442681085135183,0.0,3.0,-0.0037789168967663567
2020-04-30 13:30:00+00:00,-0.00941117273801717,-0.009310626544321576,1.7133751746942714,-1.7286626047063118,0.0,3.0,-0.0003671769971798226
2020-05-01 13:30:00+00:00,-0.024465975282990216,-0.026473459223039897,1.4597175915992664,-1.4567137398135805,0.4420377794005832,3.0,0.00245488956005677
2020-05-04 13:30:00+00:00,0.013444790302441278,0.002758518250687292,1.4570906343709566,-1.4387595083729225,0.0,3.0,0.015271908022216592
2020-05-05 13:30:00+00:00,0.015817494062479343,0.009239095668667652,1.4663262895251823,-1.4385025597683685,0.0,3.0,0.009419368255276735
2020-05-06 13:30:00+00:00,-0.0002510527353132286,-0.006778486968299524,1.4528139345831401,-1.4159410638462977,0.0,3.0,0.009047428169090937
2020-05-07 13:30:00+00:00,0.007201400851245099,0.012066610500234498,1.4735299818885093,-1.443068454417778,0.0,3.0,-0.006958631263830637
2020-05-08 13:30:00+00:00,0.011390048418209675,0.01654606049071261,1.5014677195177226,-1.47792481573877,0.0,3.0,-0.007428837559959424
2020-05-11 13:30:00+00:00,0.01389240279813464,0.00020532303379572348,1.4921550041253386,-1.4489305658672602,0.0,3.0,0.020220224880729915
2020-05-12 13:30:00+00:00,-0.017593656880111275,-0.019931704278547513,1.4625505579923643,-1.4168037732395449,0.0,3.0,0.0022918749441750456
2020-05-13 13:30:00+00:00,-0.009738307704169391,-0.017686002229240216,1.433287638676892,-1.3773126173865993,0.0,3.0,0.010479509864958797
2020-05-14 13:30:00+00:00,0.008500429548574218,0.011967414591664616,1.452201613502117,-1.4002852898849765,0.0,3.0,-0.004634627979498413
2020-05-15 13:30:00+00:00,0.011982675856785363,0.004596737759825054,1.454146461889493,-1.391926964772401,0.0,3.0,0.010629199486437263
2020-05-18 13:30:00+00:00,0.009717395558830999,0.03046001199849324,1.511510584206865,-1.4765589646282853,0.0,3.0,-0.028602913137656307
2020-05-19 13:30:00+00:00,-0.004609559655062601,-0.01027116002368933,1.4928048764963553,-1.4499913356215985,0.0,3.0,0.007863257742632622
2020-05-20 13:30:00+00:00,0.009830964224747829,0.01698819031159826,1.5231574342268437,-1.4899592236758683,0.0,3.0,-0.010292334884660956
2020-05-21 13:30:00+00:00,-0.00925270445637838,-0.006904003292883765,1.5153405882247406,-1.4858267748424387,0.0,3.0,-0.004141959653233304
2020-05-22 13:30:00+00:00,0.004710069454540999,0.0018990988733518233,1.5164420382282175,-1.4827467152134552,0.0,3.0,0.003980310003406832
2020-05-26 13:30:00+00:00,-0.0075168578089896965,0.012320913354565866,1.551595669080819,-1.5474434397510088,0.0,3.0,-0.03000299044216562
2020-05-27 13:30:00+00:00,0.007248046656628704,0.014878382808863888,1.5820041042045832,-1.5897227873118531,0.0,3.0,-0.012112735530277266
2020-05-28 13:30:00+00:00,0.0024255197072242662,-0.0018450884526148847,1.5757015776227068,-1.5766438359668482,0.0,3.0,0.006435043829068276
2020-05-29 13:30:00+00:00,0.01564774904473909,0.004456128632510659,1.5731499161273736,-1.5567454370794904,0.0,3.0,0.017295137654998818
2020-06-01 13:30:00+00:00,0.00540035780496817,0.004041744348350029,1.5056348262338162,-1.5036002380025766,0.12989535320686407,3.0,0.0016376550480063186
2020-06-02 13:30:00+00:00,0.0010270110263714827,0.008280032888760003,1.5243126869824153,-1.5332824648017218,0.0,3.0,-0.011238873314295123
2020-06-03 13:30:00+00:00,-0.0012627167468964862,0.01330816492180742,1.5576934522082961,-1.5897190498691058,0.0,3.0,-0.02266526853097363
2020-06-04 13:30:00+00:00,-0.011298127679689518,-0.002626548794847472,1.5615799968695978,-1.6076631917176247,0.0,3.0,-0.013758862314603366
2020-06-05 13:30:00+00:00,0.011507156579983358,0.02562954903543102,1.6176774408249484,-1.6886682004197957,0.0,3.0,-0.023569654528753477
2020-06-08 13:30:00+00:00,0.007979125050460167,0.012087430233657326,1.643468778828028,-1.7225837549754826,0.0,3.0,-0.007839325929036767
2020-06-09 13:30:00+00:00,0.0038404951714925417,-0.007456501424567108,1.6193038147765593,-1.678154978993979,0.0,3.0,0.01882086467218117
2020-06-10 13:30:00+00:00,0.01475621177406472,-0.005579838705744744,1.5908234369329546,-1.6156002426540632,0.0,3.0,0.03292330666310518
2020-06-11 13:30:00+00:00,-0.0464722001003951,-0.05764912535142708,1.4887955030337587,-1.4942602929033215,0.0,3.0,0.018873558360696104
2020-06-12 13:30:00+00:00,0.00403461884468137,0.011975484348430099,1.5132994140322893,-1.5308666986875104,0.0,3.0,-0.012223085818044882
2020-06-15 13:30:00+00:00,0.015038055238466796,0.009335786785146682,1.5236691892170484,-1.5326978366274304,0.0,3.0,0.008129917624811554
2020-06-16 13:30:00+00:00,0.01842027062238616,0.01924769837258178,1.5544867564751832,-1.564968461513313,0.0,3.0,-0.0017698243116611315
2020-06-17 13:30:00+00:00,0.002884355015449813,-0.004153822347174985,1.5425439360581747,-1.542046644105419,0.0,3.0,0.010648975180230101
2020-06-18 13:30:00+00:00,0.00015563146821606644,0.0003847875733371531,1.5438471121757387,-1.54370301300353,0.0,3.0,-0.0006886094689189611
2020-06-19 13:30:00+00:00,0.007305656351951795,-0.005714828031524011,1.5249838657539432,-1.5051313477395756,0.0,3.0,0.01976549625225231
2020-06-22 13:30:00+00:00,0.008796643623439904,0.006415402549304172,1.5331500216337377,-1.5096193424017474,0.0,3.0,0.0034233986528896003
2020-06-23 13:30:00+00:00,0.0016827100041825194,0.004603330904482172,1.5429892440016346,-1.5237374202849714,0.0,3.0,-0.004704747953883742
2020-06-24 13:30:00+00:00,-0.019089841499554616,-0.02550841446771701,1.4999184817319229,-1.4715118108382945,0.0,3.0,0.00907738809277269
2020-06-25 13:30:00+00:00,0.011988221893859397,0.010720352923599297,1.5150652832248448,-1.4845095497867402,0.0,3.0,0.001870912177954316
2020-06-26 13:30:00+00:00,-0.01961547738904268,-0.02375125758093133,1.4776554723042614,-1.441746402894722,0.0,3.0,0.005204922431999318
2020-06-29 13:30:00+00:00,0.006983101402726621,0.01469728081087962,1.5048379837348014,-1.4795162816465248,0.0,3.0,-0.01120645120034222
2020-06-30 13:30:00+00:00,0.020726504184555683,0.012809522461943113,1.5179600153429145,-1.480841988582852,0.0,3.0,0.011902816264078525
2020-07-01 13:30:00+00:00,0.013587787612011848,0.0070049868740453825,1.5060436568925504,-1.496262574861798,0.03711802676006237,3.0,0.009520324633252206
2020-07-02 13:30:00+00:00,0.007681841412342072,0.00550690892854111,1.5130825411193998,-1.500011189085056,0.0,3.0,0.002994089339046481
2020-07-06 13:30:00+00:00,0.02092678101264056,0.01543735929890988,1.532224509177167,-1.5108203455976343,0.0,3.0,0.008172417853446868
2020-07-07 13:30:00+00:00,-0.003441098005051879,-0.010313809385642858,1.5118718676482386,-1.4804711311286747,0.0,3.0,0.009974460898306463
2020-07-08 13:30:00+00:00,0.011533461273590673,0.007648603775752827,1.5205230043681648,-1.4832242114597485,0.0,3.0,0.005778261092390861
2020-07-09 13:30:00+00:00,0.006753904004039635,-0.005692988625132456,1.5031670746074073,-1.4481656597428851,0.0,3.0,0.01837812751148047
2020-07-10 13:30:00+00:00,0.006275287480263403,0.010210403997431339,1.5212540944434128,-1.4713221743749403,0.0,3.0,-0.00568886837747098
2020-07-13 13:30:00+00:00,-0.020644962972727554,-0.008658817204985514,1.5187057634467493,-1.4868345629252684,0.0,3.0,-0.019001642154657473
2020-07-14 13:30:00+00:00,0.013541171662643237,0.012959050805655403,1.5377918117168716,-1.5046553901151773,0.0,3.0,0.0009617733470076257
2020-07-15 13:30:00+00:00,0.0020940237160933517,0.00918754923942422,1.5580559326782912,-1.5352742193987234,0.0,3.0,-0.01093924042121642
2020-07-16 13:30:00+00:00,-0.004900408653961463,-0.003293447884819223,1.5549520807135022,-1.5346900874571865,0.0,3.0,-0.0029140826056739486
2020-07-17 13:30:00+00:00,0.005938717764504053,0.0028988690154785335,1.557256340074629,-1.5323197645261175,0.0,3.0,0.004450238541476678
2020-07-20 13:30:00+00:00,0.023902200477569524,0.008081567394961242,1.5563431325860877,-1.5077587128174514,0.0,3.0,0.024502990327463548
2020-07-21 13:30:00+00:00,-0.010195415264284025,0.002127242601499546,1.5709684594718345,-1.5408748482666468,0.0,3.0,-0.019410250557436677
2020-07-22 13:30:00+00:00,0.004617248373165461,0.005691975471842525,1.5811509156036796,-1.5525213416043926,0.0,3.0,-0.001852387738039707
2020-07-23 13:30:00+00:00,-0.020011185357533767,-0.011931068631677255,1.5706396861583063,-1.5549160508798443,0.0,3.0,-0.013452782831871268
2020-07-24 13:30:00+00:00,-0.011256361537712034,-0.006440819182807811,1.565483983346356,-1.5573601115292115,0.0,3.0,-0.008000072485031253
2020-07-27 13:30:00+00:00,0.01590889170526011,0.007292441969922958,1.5696495707213218,-1.5482601568776064,0.0,3.0,0.013212839457459416
2020-07-28 13:30:00+00:00,-0.009266511632136765,-0.00634223980925297,1.5630149010712644,-1.5462664612346437,0.0,3.0,-0.0050610562637556636
2020-07-29 13:30:00+00:00,0.011673502962918025,0.012298551186405993,1.583012039408531,-1.5670168823425572,0.0,3.0,-0.0011062956028941523
2020-07-30 13:30:00+00:00,0.0,-0.0035680406059044323,1.5747354465754502,-1.5532619712747002,0.0,3.0,0.005255862406018552
2020-07-31 13:30:00+00:00,0.004729937461111611,0.007902122559362512,1.5903918331530884,-1.573657659337016,0.0,3.0,-0.005160983744029612
2020-08-03 13:30:00+00:00,0.012483164769740096,0.006952338075465914,1.5068524109564885,-1.498621025162785,0.16404949249010436,3.0,0.00787889783484876
2020-08-04 13:30:00+00:00,0.004086348934817519,0.0038628324582343776,1.5129595763186563,-1.5043598739631692,0.0,3.0,3.328534553051222e-05
2020-08-05 13:30:00+00:00,0.0014733028347384547,0.00621090573642058,1.526561056845455,-1.525064596033287,0.0,3.0,-0.00744970719852128
2020-08-06 13:30:00+00:00,0.003503228606050124,0.0066845461379563265,1.5398883267604997,-1.5432557877153248,0.0,3.0,-0.005181789752642585
2020-08-07 13:30:00+00:00,-0.008308502446826793,0.0007178175966213729,1.5491498087410613,-1.5666686318183145,0.0,3.0,-0.014237259551556927
2020-08-10 13:30:00+00:00,-0.00788493236777077,0.0029889593623553257,1.5638852514600419,-1.5989052229222707,0.0,3.0,-0.01723296780456751
2020-08-11 13:30:00+00:00,-0.020153365941169787,-0.008254715700145354,1.561496417851452,-1.6158493522998438,0.0,3.0,-0.018654361176289137
2020-08-12 13:30:00+00:00,0.027085739084316218,0.013942306399755466,1.5732225164277915,-1.6071506002289284,0.0,3.0,0.019430300329090548
2020-08-13 13:30:00+00:00,0.005218120169776963,-0.001807466382892975,1.5645675922382463,-1.587138256148577,0.0,3.0,0.010778817366361722
2020-08-14 13:30:00+00:00,-0.0007715676907481539,2.9514901926486203e-05,1.5658490756856327,-1.5897116792174328,0.0,3.0,-0.0015893314944541229
2020-08-17 13:30:00+00:00,0.01818167524037384,0.0031765951374453927,1.5583451060042013,-1.558777831279033,0.0,3.0,0.023084571519096025
2020-08-18 13:30:00+00:00,0.006480933254388699,0.0021604507859509514,1.5584757678765373,-1.5522166620087063,0.0,3.0,0.0063965503682893434
2020-08-19 13:30:00+00:00,-0.005000929495332929,-0.004163822285129126,1.5532696730645847,-1.548333015879165,0.0,3.0,-0.0016659905670322736
2020-08-20 13:30:00+00:00,0.011704353117821586,0.0031137650880574963,1.5512469415093662,-1.5331866224135637,0.0,3.0,0.01302355399090241
2020-08-21 13:30:00+00:00,0.0050356239023368055,0.0035471786019609652,1.5558880172189953,-1.535496240884157,0.0,3.0,0.002037691936935769
2020-08-24 13:30:00+00:00,-0.003249854249993245,0.010133222078218429,1.5840187832963892,-1.5842477375337012,0.0,3.0,-0.020951251154738917
2020-08-25 13:30:00+00:00,0.00658892758949281,0.0034991826060184472,1.5872210632116273,-1.5825777690901357,0.0,3.0,0.004558095476416946
2020-08-26 13:30:00+00:00,0.01815376978411276,0.01002567230794904,1.5959070155041342,-1.5785351808946977,0.0,3.0,0.012612322202978364
2020-08-27 13:30:00+00:00,-0.001127007603320851,0.0021867862089455237,1.6030628620315863,-1.590873457716154,0.0,3.0,-0.005585835764899559
2020-08-28 13:30:00+00:00,0.004246986732057145,0.006459090508226906,1.6160163166557724,-1.6072610273152028,0.0,3.0,-0.003802726405140288
2020-08-31 13:30:00+00:00,0.014140474277669624,-0.0036223633723312387,1.5937051327066374,-1.557307946316387,0.0,3.0,0.02833800317276997
2020-09-01 13:30:00+00:00,0.011597551664407124,0.009418592748534627,1.513072549629914,-1.509813424578698,0.1510130790230244,3.0,0.002857614373979774
2020-09-02 13:30:00+00:00,0.007213757132243481,0.014463677511033612,1.5413396333156366,-1.5490902803407636,0.0,3.0,-0.011257834038758399
2020-09-03 13:30:00+00:00,-0.05026230176872715,-0.03441405273992726,1.5006279180412698,-1.5333407046034733,0.0,3.0,-0.0244961206315715
2020-09-04 13:30:00+00:00,-0.013937411693171087,-0.008164896758190543,1.4927456409174074,-1.5342157880364702,0.0,3.0,-0.008730618004106336
2020-09-08 13:30:00+00:00,-0.04226679849146975,-0.027322773337285278,1.4610796907148031,-1.525101487099835,0.0,3.0,-0.021509866436988392
2020-09-09 13:30:00+00:00,0.030942371359372167,0.01974736044815395,1.4843835799074843,-1.532601275363696,0.0,3.0,0.01475722412964056
2020-09-10 13:30:00+00:00,-0.017842196269995725,-0.01736372060835145,1.4582026899326814,-1.5063034085674887,0.0,3.0,-0.00020832028356734903
2020-09-11 13:30:00+00:00,-0.0034504563180481895,0.0005092482499367001,1.462139792644828,-1.5163717095698446,0.0,3.0,-0.006133864519477226
2020-09-14 13:30:00+00:00,0.022185894307940712,0.013171120808565417,1.476664885870729,-1.517929645895931,0.0,3.0,0.012131246465299747
2020-09-15 13:30:00+00:00,0.015967841730694765,0.005052409830007987,1.4772366216830726,-1.5022025973258535,0.0,3.0,0.015574631062355642
2020-09-16 13:30:00+00:00,-0.012654952774167727,-0.003968770046599457,1.4778545407066046,-1.516052137165946,0.0,3.0,-0.01306778047179707
2020-09-17 13:30:00+00:00,-0.010543059203951932,-0.008795230627112294,1.4660593804115702,-1.506608771232169,0.0,3.0,-0.002582397188715407
2020-09-18 13:30:00+00:00,-0.003969762885791539,-0.011512481302689559,1.4440808148769868,-1.4727841304666611,0.0,3.0,0.011189579732236585
2020-09-21 13:30:00+00:00,0.003565918075806973,-0.011129582665106552,1.4191366042179105,-1.426150244543284,0.0,3.0,0.021205629148264227
2020-09-22 13:30:00+00:00,0.007873074589248352,0.010184112917097643,1.435601809880758,-1.4460049072262977,0.0,3.0,-0.003686424250152456
2020-09-23 13:30:00+00:00,-0.0277038609972331,-0.02319040522727689,1.4050664284847512,-1.421817916484947,0.0,3.0,-0.0065735906894214624
2020-09-24 13:30:00+00:00,0.0015668341664472063,0.002665029041051925,1.4099793211573777,-1.4283538232297583,0.0,3.0,-0.001922997412559926
2020-09-25 13:30:00+00:00,0.0238906567920123,0.016167136627134315,1.4290064435924756,-1.4367089951598455,0.0,3.0,0.010257623173242773
2020-09-28 13:30:00+00:00,0.014166825516174653,0.016609442353114012,1.4550036751410764,-1.4663696152814174,0.0,3.0,-0.003953767745761395
2020-09-29 13:30:00+00:00,-0.0006163513861969783,-0.005445992418810386,1.4443521219518096,-1.448600326602581,0.0,3.0,0.006753726815584142
2020-09-30 13:30:00+00:00,0.009935094976097458,0.00758188819592287,1.4542934507030718,-1.4551723413505653,0.0,3.0,0.0030313323333235427
2020-10-01 13:30:00+00:00,0.012550667014926908,0.006419996002471118,1.5055539075522322,-1.4964382593191115,0.09053420794636291,3.0,0.008815421954393044
2020-10-02 13:30:00+00:00,-0.023115430477014143,-0.009494577975395546,1.502191436600774,-1.513914617348195,0.0,3.0,-0.020928794401267575
2020-10-05 13:30:00+00:00,0.022359204725989068,0.017733137152039946,1.5260036131752879,-1.5309537329699607,0.0,3.0,0.00640603286235326
2020-10-06 13:30:00+00:00,-0.015497183363008316,-0.01421581794504756,1.5056979802585897,-1.5125483081998499,0.0,3.0,-0.002220315716116192
2020-10-07 13:30:00+00:00,0.018262511330221276,0.01740658764540548,1.531917874251797,-1.537593945460448,0.0,3.0,0.0008342042694558576
2020-10-08 13:30:00+00:00,0.00394830754443265,0.008862359410440446,1.550234204877446,-1.5635942285023003,0.0,3.0,-0.007913544731945516
2020-10-09 13:30:00+00:00,0.012398446934908547,0.008930058722442347,1.5617673843725999,-1.5698302129695618,0.0,3.0,0.00492219078693822
2020-10-12 13:30:00+00:00,0.01830403218734067,0.01608774357739229,1.5856030869362283,-1.590320167212905,0.0,3.0,0.002996297086080019
2020-10-13 13:30:00+00:00,0.0015514382234649293,-0.0065260424993029975,1.5684524639435775,-1.5604313708731188,0.0,3.0,0.012503144774729457
2020-10-14 13:30:00+00:00,-0.00658465400910091,-0.006283372225371786,1.559463176885734,-1.5519585885732698,0.0,3.0,-0.0008582631297647638
2020-10-15 13:30:00+00:00,-0.006563749334758673,-0.0012358006720964987,1.5627502472547887,-1.563570773147825,0.0,3.0,-0.008653331383357065
2020-10-16 13:30:00+00:00,-0.0021586307973917584,-0.0006044650821208641,1.5636982741374292,-1.566956080161307,0.0,3.0,-0.0027635943368806495
2020-10-19 13:30:00+00:00,-0.0148159266510981,-0.015203261219661424,1.540037998281688,-1.5426397683628297,0.0,3.0,0.00031988621204277317
2020-10-20 13:30:00+00:00,-0.0019962518253239248,0.00400569968012876,1.5518442872020957,-1.5638144945673227,0.0,3.0,-0.009588972752140377
2020-10-21 13:30:00+00:00,-0.005467343037664607,-0.0018930182288793285,1.5524563675342375,-1.5700538220747104,0.0,3.0,-0.005859453174689778
2020-10-22 13:30:00+00:00,-0.0009382676994962313,0.005485083588875561,1.5673057042362586,-1.5952625123138537,0.0,3.0,-0.01040381357796543
2020-10-23 13:30:00+00:00,0.002617155750071376,0.0033952528715837094,1.5740043071956784,-1.6033239219133748,0.0,3.0,-0.0016497539502193228
2020-10-26 13:30:00+00:00,-0.011177575136969042,-0.018480073362457716,1.5384103169115062,-1.5554940481538881,0.0,3.0,0.011700674830832534
2020-10-27 13:30:00+00:00,0.0015569837289934885,-0.00344727920034249,1.5294537089022207,-1.5387112270252874,0.0,3.0,0.007422184650086909
2020-10-28 13:30:00+00:00,-0.033520243762884205,-0.03417885256932285,1.4767264431162557,-1.484652404146495,0.0,3.0,0.000988405568491924
2020-10-29 13:30:00+00:00,0.005384034216343148,0.010163466024123213,1.495856903239852,-1.5110347689601293,0.0,3.0,-0.007473786029576576
2020-10-30 13:30:00+00:00,-0.01773556947956567,-0.010424999994998796,1.4858386399667078,-1.5120855147056458,0.0,3.0,-0.011112654040363447
2020-11-02 14:30:00+00:00,0.007930820445922304,0.011208515030704636,1.5198984699326155,-1.5248410343261847,0.026246874738937942,3.0,-0.005264982774860426
2020-11-03 14:30:00+00:00,0.018053626445277082,0.01765623558413787,1.547057498649138,-1.551482533620076,0.0,3.0,0.00018140922017060348
2020-11-04 14:30:00+00:00,0.044921197795740886,0.022348915955287207,1.5626625595648729,-1.5332791979178146,0.0,3.0,0.03448640568791348
2020-11-05 14:30:00+00:00,0.01842445313991381,0.01950301955057765,1.593761032235555,-1.565449054734646,0.0,3.0,-0.0014476885316018423
2020-11-06 14:30:00+00:00,-0.00019437806112609923,-0.00022843505682745846,1.5939094989128249,-1.5655415541876083,0.0,3.0,-0.00028750619588293805
2020-11-09 14:30:00+00:00,-0.02899024084971291,0.012565573437489874,1.657449826821427,-1.6976216067541536,0.0,3.0,-0.0662150650950319
2020-11-10 14:30:00+00:00,-0.012423398153839083,-0.0014668298360095422,1.6676031913979596,-1.7269705256495596,0.0,3.0,-0.01843635455589023
2020-11-11 14:30:00+00:00,0.020357296242106804,0.007428734390116043,1.6669071368217316,-1.7043770335223616,0.0,3.0,0.020783369386643873
2020-11-12 14:30:00+00:00,-0.002717491118372939,-0.009700780324817138,1.6432033431415585,-1.6683755321630591,0.0,3.0,0.011668664393080942
2020-11-13 14:30:00+00:00,0.004652526758948339,0.013844562812058703,1.6773304184175042,-1.7186071754502932,0.0,3.0,-0.015788199785091325
2020-11-16 14:30:00+00:00,0.0015874678264147235,0.012482547531362798,1.7127498181196628,-1.773987648910581,0.0,3.0,-0.01912520514211237
2020-11-17 14:30:00+00:00,0.0003302830137992263,-0.005378475556029327,1.6967354796229641,-1.7473714681356525,0.0,3.0,0.009771723917858674
2020-11-18 14:30:00+00:00,-0.004754248288252327,-0.012034708623567258,1.6676116994186285,-1.7048155074738354,0.0,3.0,0.01262708726621559
2020-11-19 14:30:00+00:00,0.008093933532799635,0.004210267505354137,1.6711085031074058,-1.7018087767175145,0.0,3.0,0.005984491459555051
2020-11-20 14:30:00+00:00,-0.0048039748148829275,-0.0068479293800709495,1.657625979602498,-1.684611551715446,0.0,3.0,0.003290585699164325
2020-11-23 14:30:00+00:00,0.0005949170170054252,0.005994216919666728,1.6744306341470023,-1.7108722508241991,0.0,3.0,-0.009447094623580395
2020-11-24 14:30:00+00:00,0.004956871671778718,0.01611410965428317,1.7163794403438677,-1.7732043294011466,0.0,3.0,-0.019604562737807116
2020-11-25 14:30:00+00:00,0.011048425587898425,-0.001541811049588282,1.6990478090356615,-1.7334407620575565,0.0,3.0,0.021361919095168973
2020-11-27 14:30:00+00:00,0.011447721806921995,0.002784769482464977,1.6942905606683751,-1.7137820321354489,0.0,3.0,0.014287676260344401
2020-11-30 14:30:00+00:00,0.0047590123470684365,-0.004426848542350981,1.6766762754744007,-1.6804599979884252,0.0,3.0,0.015314485728290953
2020-12-01 14:30:00+00:00,0.0006401029474707443,0.010937106577670441,1.5253030624529849,-1.540999066565722,0.35713627346282584,3.0,-0.01595939104234842
2020-12-02 14:30:00+00:00,-0.004861338769000523,0.0021038972281688384,1.534758785320954,-1.5614048127627225,0.0,3.0,-0.010992436037053773
2020-12-03 14:30:00+00:00,0.003149727015673731,-0.0002726597581462764,1.5320483060843129,-1.5533297299845914,0.0,3.0,0.004924486006966865
2020-12-04 14:30:00+00:00,0.005189940850579999,0.008617768168975637,1.5489373995917703,-1.5758088757309474,0.0,3.0,-0.005770312874493327
2020-12-07 14:30:00+00:00,0.008987473993453898,-0.0020551584575451143,1.536999563027421,-1.5465507756047263,0.0,3.0,0.016824254074434802
2020-12-08 14:30:00+00:00,0.004485443371187836,0.0029261968303320174,1.5407608660656684,-1.5479288914084504,0.0,3.0,0.002033295063660412
2020-12-09 14:30:00+00:00,-0.02446556076069284,-0.008968667842753852,1.540259530021815,-1.5720069107722694,0.0,3.0,-0.0241480359755002
