open_time,level
1997-07-29 00:00:00+00:00,254.43
1997-07-30 00:00:00+00:00,252.74
1997-07-31 00:00:00+00:00,253.02
1997-08-01 00:00:00+00:00,253.9
1997-08-04 00:00:00+00:00,254.12
1997-08-05 00:00:00+00:00,253.61
1997-08-06 00:00:00+00:00,252.33
1997-08-07 00:00:00+00:00,253.97
1997-08-08 00:00:00+00:00,259.39
1997-08-11 00:00:00+00:00,259.0
1997-08-12 00:00:00+00:00,262.69
1997-08-13 00:00:00+00:00,264.05
1997-08-14 00:00:00+00:00,267.66
1997-08-15 00:00:00+00:00,270.29
1997-08-18 00:00:00+00:00,270.02
1997-08-19 00:00:00+00:00,270.71
1997-08-20 00:00:00+00:00,270.38
1997-08-21 00:00:00+00:00,271.09
1997-08-22 00:00:00+00:00,271.49
1997-08-25 00:00:00+00:00,271.58
1997-08-26 00:00:00+00:00,271.86
1997-08-27 00:00:00+00:00,272.47
1997-08-28 00:00:00+00:00,272.89
1997-08-29 00:00:00+00:00,272.53
1997-09-02 00:00:00+00:00,272.55
1997-09-03 00:00:00+00:00,273.01
1997-09-04 00:00:00+00:00,272.86
1997-09-05 00:00:00+00:00,274.16
1997-09-08 00:00:00+00:00,274.39
1997-09-09 00:00:00+00:00,274.93
1997-09-10 00:00:00+00:00,276.53
1997-09-11 00:00:00+00:00,277.22
1997-09-12 00:00:00+00:00,279.29
1997-09-15 00:00:00+00:00,280.81
1997-09-16 00:00:00+00:00,274.28
1997-09-17 00:00:00+00:00,276.34
1997-09-18 00:00:00+00:00,273.64
1997-09-19 00:00:00+00:00,276.54
1997-09-22 00:00:00+00:00,276.52
1997-09-23 00:00:00+00:00,277.03
1997-09-24 00:00:00+00:00,277.83
1997-09-25 00:00:00+00:00,277.93
1997-09-26 00:00:00+00:00,278.44
1997-09-29 00:00:00+00:00,278.32
1997-09-30 00:00:00+00:00,278.55
1997-10-01 00:00:00+00:00,278.86
1997-10-02 00:00:00+00:00,278.66
1997-10-03 00:00:00+00:00,278.43
1997-10-06 00:00:00+00:00,277.52
1997-10-07 00:00:00+00:00,275.69
1997-10-08 00:00:00+00:00,278.0
1997-10-09 00:00:00+00:00,279.09
1997-10-10 00:00:00+00:00,280.47
1997-10-13 00:00:00+00:00,281.27
1997-10-14 00:00:00+00:00,281.24
1997-10-15 00:00:00+00:00,284.06
1997-10-16 00:00:00+00:00,289.51
1997-10-17 00:00:00+00:00,292.87
1997-10-20 00:00:00+00:00,292.95
1997-10-21 00:00:00+00:00,292.41
1997-10-22 00:00:00+00:00,292.55
1997-10-23 00:00:00+00:00,293.43
1997-10-24 00:00:00+00:00,292.89
1997-10-27 00:00:00+00:00,283.42
1997-10-28 00:00:00+00:00,293.56
1997-10-29 00:00:00+00:00,293.44
1997-10-30 00:00:00+00:00,292.03
1997-10-31 00:00:00+00:00,292.07
1997-11-03 00:00:00+00:00,295.58
1997-11-04 00:00:00+00:00,294.62
1997-11-05 00:00:00+00:00,294.91
1997-11-06 00:00:00+00:00,295.86
1997-11-07 00:00:00+00:00,294.12
1997-11-10 00:00:00+00:00,295.43
1997-11-11 00:00:00+00:00,295.7
1997-11-12 00:00:00+00:00,292.98
1997-11-13 00:00:00+00:00,294.84
1997-11-14 00:00:00+00:00,298.51
1997-11-17 00:00:00+00:00,302.04
1997-11-18 00:00:00+00:00,302.61
1997-11-19 00:00:00+00:00,305.57
1997-11-20 00:00:00+00:00,305.21
1997-11-21 00:00:00+00:00,304.14
1997-11-24 00:00:00+00:00,304.87
1997-11-25 00:00:00+00:00,305.98
1997-11-26 00:00:00+00:00,306.03
1997-11-28 00:00:00+00:00,306.83
1997-12-01 00:00:00+00:00,306.63
1997-12-02 00:00:00+00:00,306.83
1997-12-03 00:00:00+00:00,307.3
1997-12-04 00:00:00+00:00,308.48
1997-12-05 00:00:00+00:00,308.06
1997-12-08 00:00:00+00:00,308.71
1997-12-09 00:00:00+00:00,311.03
1997-12-10 00:00:00+00:00,312.22
1997-12-11 00:00:00+00:00,312.01
1997-12-12 00:00:00+00:00,312.84
1997-12-15 00:00:00+00:00,315.18
1997-12-16 00:00:00+00:00,316.11
1997-12-17 00:00:00+00:00,317.04
1997-12-18 00:00:00+00:00,318.9
1997-12-19 00:00:00+00:00,313.38
1997-12-22 00:00:00+00:00,312.41
1997-12-23 00:00:00+00:00,314.09
1997-12-24 00:00:00+00:00,315.03
1997-12-26 00:00:00+00:00,314.74
1997-12-29 00:00:00+00:00,314.71
1997-12-30 00:00:00+00:00,312.47
1997-12-31 00:00:00+00:00,312.93
1998-01-02 00:00:00+00:00,312.45
1998-01-05 00:00:00+00:00,312.0
1998-01-06 00:00:00+00:00,313.94
1998-01-07 00:00:00+00:00,314.47
1998-01-08 00:00:00+00:00,317.13
1998-01-09 00:00:00+00:00,320.63
1998-01-12 00:00:00+00:00,321.92
1998-01-13 00:00:00+00:00,322.11
1998-01-14 00:00:00+00:00,320.64
1998-01-15 00:00:00+00:00,326.08
1998-01-16 00:00:00+00:00,321.09
1998-01-20 00:00:00+00:00,321.46
1998-01-21 00:00:00+00:00,322.11
1998-01-22 00:00:00+00:00,322.46
1998-01-23 00:00:00+00:00,322.22
1998-01-26 00:00:00+00:00,323.01
1998-01-27 00:00:00+00:00,323.54
1998-01-28 00:00:00+00:00,323.41
1998-01-29 00:00:00+00:00,322.53
1998-01-30 00:00:00+00:00,323.24
1998-02-02 00:00:00+00:00,322.02
1998-02-03 00:00:00+00:00,321.29
1998-02-04 00:00:00+00:00,321.44
1998-02-05 00:00:00+00:00,321.97
1998-02-06 00:00:00+00:00,320.97
1998-02-09 00:00:00+00:00,320.58
1998-02-10 00:00:00+00:00,319.76
1998-02-11 00:00:00+00:00,319.57
1998-02-12 00:00:00+00:00,318.62
1998-02-13 00:00:00+00:00,319.07
1998-02-17 00:00:00+00:00,318.65
1998-02-18 00:00:00+00:00,317.35
1998-02-19 00:00:00+00:00,317.7
1998-02-20 00:00:00+00:00,317.01
1998-02-23 00:00:00+00:00,317.48
1998-02-24 00:00:00+00:00,318.98
1998-02-25 00:00:00+00:00,317.69
1998-02-26 00:00:00+00:00,316.93
1998-02-27 00:00:00+00:00,316.78
1998-03-02 00:00:00+00:00,317.45
1998-03-03 00:00:00+00:00,316.92
1998-03-04 00:00:00+00:00,318.03
1998-03-05 00:00:00+00:00,319.87
1998-03-06 00:00:00+00:00,317.13
1998-03-09 00:00:00+00:00,317.74
1998-03-10 00:00:00+00:00,315.14
1998-03-11 00:00:00+00:00,313.48
1998-03-12 00:00:00+00:00,312.59
1998-03-13 00:00:00+00:00,313.49
1998-03-16 00:00:00+00:00,310.06
1998-03-17 00:00:00+00:00,309.07
1998-03-18 00:00:00+00:00,307.11
1998-03-19 00:00:00+00:00,306.72
1998-03-20 00:00:00+00:00,305.14
1998-03-23 00:00:00+00:00,305.95
1998-03-24 00:00:00+00:00,304.55
1998-03-25 00:00:00+00:00,304.29
1998-03-26 00:00:00+00:00,304.94
1998-03-27 00:00:00+00:00,305.49
1998-03-30 00:00:00+00:00,305.79
1998-03-31 00:00:00+00:00,305.5
1998-04-01 00:00:00+00:00,304.94
1998-04-02 00:00:00+00:00,303.84
1998-04-03 00:00:00+00:00,303.41
1998-04-06 00:00:00+00:00,303.83
1998-04-07 00:00:00+00:00,307.16
1998-04-08 00:00:00+00:00,309.75
1998-04-09 00:00:00+00:00,310.02
1998-04-13 00:00:00+00:00,311.15
1998-04-14 00:00:00+00:00,310.66
1998-04-15 00:00:00+00:00,310.25
1998-04-16 00:00:00+00:00,316.2
1998-04-17 00:00:00+00:00,316.48
1998-04-20 00:00:00+00:00,317.02
1998-04-21 00:00:00+00:00,317.19
1998-04-22 00:00:00+00:00,317.36
1998-04-23 00:00:00+00:00,317.73
1998-04-24 00:00:00+00:00,318.05
1998-04-27 00:00:00+00:00,315.78
1998-04-28 00:00:00+00:00,317.61
1998-04-29 00:00:00+00:00,318.56
1998-04-30 00:00:00+00:00,320.11
1998-05-01 00:00:00+00:00,321.69
1998-05-04 00:00:00+00:00,322.07
1998-05-05 00:00:00+00:00,322.34
1998-05-06 00:00:00+00:00,321.46
1998-05-07 00:00:00+00:00,319.86
1998-05-08 00:00:00+00:00,324.73
1998-05-11 00:00:00+00:00,325.34
1998-05-12 00:00:00+00:00,327.41
1998-05-13 00:00:00+00:00,329.67
1998-05-14 00:00:00+00:00,331.8
1998-05-15 00:00:00+00:00,334.46
1998-05-18 00:00:00+00:00,334.97
1998-05-19 00:00:00+00:00,335.13
1998-05-20 00:00:00+00:00,334.67
1998-05-21 00:00:00+00:00,335.86
1998-05-22 00:00:00+00:00,337.27
1998-05-26 00:00:00+00:00,336.49
1998-05-27 00:00:00+00:00,336.62
1998-05-28 00:00:00+00:00,337.74
1998-05-29 00:00:00+00:00,336.82
1998-06-01 00:00:00+00:00,337.58
1998-06-02 00:00:00+00:00,337.98
1998-06-03 00:00:00+00:00,335.96
1998-06-04 00:00:00+00:00,339.75
1998-06-05 00:00:00+00:00,341.88
1998-06-08 00:00:00+00:00,342.65
1998-06-09 00:00:00+00:00,342.84
1998-06-10 00:00:00+00:00,343.49
1998-06-11 00:00:00+00:00,340.36
1998-06-12 00:00:00+00:00,342.29
1998-06-15 00:00:00+00:00,334.2
1998-06-16 00:00:00+00:00,338.14
1998-06-17 00:00:00+00:00,347.73
1998-06-18 00:00:00+00:00,348.84
1998-06-19 00:00:00+00:00,349.53
1998-06-22 00:00:00+00:00,350.46
1998-06-23 00:00:00+00:00,349.92
1998-06-24 00:00:00+00:00,347.5
1998-06-25 00:00:00+00:00,348.47
1998-06-26 00:00:00+00:00,348.78
1998-06-29 00:00:00+00:00,348.31
1998-06-30 00:00:00+00:00,349.52
1998-07-01 00:00:00+00:00,346.84
1998-07-02 00:00:00+00:00,348.04
1998-07-06 00:00:00+00:00,344.85
1998-07-07 00:00:00+00:00,345.5
1998-07-08 00:00:00+00:00,343.06
1998-07-09 00:00:00+00:00,344.4
1998-07-10 00:00:00+00:00,343.16
1998-07-13 00:00:00+00:00,342.02
1998-07-14 00:00:00+00:00,339.66
1998-07-15 00:00:00+00:00,339.5
1998-07-16 00:00:00+00:00,338.71
1998-07-17 00:00:00+00:00,338.1
1998-07-20 00:00:00+00:00,339.33
1998-07-21 00:00:00+00:00,338.43
1998-07-22 00:00:00+00:00,338.35
1998-07-23 00:00:00+00:00,335.77
1998-07-24 00:00:00+00:00,335.6
1998-07-27 00:00:00+00:00,336.59
1998-07-28 00:00:00+00:00,334.74
1998-07-29 00:00:00+00:00,333.06
1998-07-30 00:00:00+00:00,336.47
1998-07-31 00:00:00+00:00,331.65
1998-08-03 00:00:00+00:00,330.59
1998-08-04 00:00:00+00:00,324.8
1998-08-05 00:00:00+00:00,325.19
1998-08-06 00:00:00+00:00,325.33
1998-08-07 00:00:00+00:00,325.08
1998-08-10 00:00:00+00:00,324.19
1998-08-11 00:00:00+00:00,323.32
1998-08-12 00:00:00+00:00,323.66
1998-08-13 00:00:00+00:00,323.19
1998-08-14 00:00:00+00:00,322.91
1998-08-17 00:00:00+00:00,323.07
1998-08-18 00:00:00+00:00,323.46
1998-08-19 00:00:00+00:00,323.09
1998-08-20 00:00:00+00:00,323.0
1998-08-21 00:00:00+00:00,322.93
1998-08-24 00:00:00+00:00,323.13
1998-08-25 00:00:00+00:00,322.81
1998-08-26 00:00:00+00:00,323.9
1998-08-27 00:00:00+00:00,324.2
1998-08-28 00:00:00+00:00,323.79
1998-08-31 00:00:00+00:00,316.55
1998-09-01 00:00:00+00:00,321.18
1998-09-02 00:00:00+00:00,320.79
1998-09-03 00:00:00+00:00,319.59
1998-09-04 00:00:00+00:00,318.11
1998-09-08 00:00:00+00:00,325.3
1998-09-09 00:00:00+00:00,321.99
1998-09-10 00:00:00+00:00,317.18
1998-09-11 00:00:00+00:00,322.99
1998-09-14 00:00:00+00:00,327.38
1998-09-15 00:00:00+00:00,328.85
1998-09-16 00:00:00+00:00,333.84
1998-09-17 00:00:00+00:00,318.56
1998-09-18 00:00:00+00:00,318.48
1998-09-21 00:00:00+00:00,319.19
1998-09-22 00:00:00+00:00,319.95
1998-09-23 00:00:00+00:00,319.41
1998-09-24 00:00:00+00:00,320.01
1998-09-25 00:00:00+00:00,320.49
1998-09-28 00:00:00+00:00,320.77
1998-09-29 00:00:00+00:00,320.46
1998-09-30 00:00:00+00:00,320.49
1998-10-01 00:00:00+00:00,320.32
1998-10-02 00:00:00+00:00,320.78
1998-10-05 00:00:00+00:00,321.42
1998-10-06 00:00:00+00:00,320.93
1998-10-07 00:00:00+00:00,319.67
1998-10-08 00:00:00+00:00,316.84
1998-10-09 00:00:00+00:00,321.79
1998-10-12 00:00:00+00:00,325.77
1998-10-13 00:00:00+00:00,326.2
1998-10-14 00:00:00+00:00,329.04
1998-10-15 00:00:00+00:00,327.28
1998-10-16 00:00:00+00:00,322.46
1998-10-19 00:00:00+00:00,323.75
1998-10-20 00:00:00+00:00,323.88
1998-10-21 00:00:00+00:00,324.24
1998-10-22 00:00:00+00:00,325.01
1998-10-23 00:00:00+00:00,324.25
1998-10-26 00:00:00+00:00,325.57
1998-10-27 00:00:00+00:00,325.85
1998-10-28 00:00:00+00:00,326.07
1998-10-29 00:00:00+00:00,326.28
1998-10-30 00:00:00+00:00,325.94
1998-11-02 00:00:00+00:00,324.64
1998-11-03 00:00:00+00:00,324.5
1998-11-04 00:00:00+00:00,324.26
1998-11-05 00:00:00+00:00,323.21
1998-11-06 00:00:00+00:00,322.08
1998-11-09 00:00:00+00:00,323.22
1998-11-10 00:00:00+00:00,323.85
1998-11-11 00:00:00+00:00,324.29
1998-11-12 00:00:00+00:00,324.56
1998-11-13 00:00:00+00:00,323.96
1998-11-16 00:00:00+00:00,322.75
1998-11-17 00:00:00+00:00,322.56
1998-11-18 00:00:00+00:00,321.05
1998-11-19 00:00:00+00:00,320.62
1998-11-20 00:00:00+00:00,321.66
1998-11-23 00:00:00+00:00,320.12
1998-11-24 00:00:00+00:00,320.5
1998-11-25 00:00:00+00:00,321.05
1998-11-27 00:00:00+00:00,320.59
1998-11-30 00:00:00+00:00,322.56
1998-12-01 00:00:00+00:00,322.54
1998-12-02 00:00:00+00:00,322.82
1998-12-03 00:00:00+00:00,322.25
1998-12-04 00:00:00+00:00,324.05
1998-12-07 00:00:00+00:00,323.35
1998-12-08 00:00:00+00:00,324.55
1998-12-09 00:00:00+00:00,325.04
1998-12-10 00:00:00+00:00,327.11
1998-12-11 00:00:00+00:00,326.87
1998-12-14 00:00:00+00:00,324.58
1998-12-15 00:00:00+00:00,331.42
1998-12-16 00:00:00+00:00,331.95
1998-12-17 00:00:00+00:00,333.56
1998-12-18 00:00:00+00:00,334.69
1998-12-21 00:00:00+00:00,335.03
1998-12-22 00:00:00+00:00,334.85
1998-12-23 00:00:00+00:00,332.05
1998-12-24 00:00:00+00:00,331.94
1998-12-28 00:00:00+00:00,332.91
1998-12-29 00:00:00+00:00,329.99
1998-12-30 00:00:00+00:00,331.91
1998-12-31 00:00:00+00:00,332.73
1999-01-04 00:00:00+00:00,332.99
1999-01-05 00:00:00+00:00,330.3
1999-01-06 00:00:00+00:00,327.02
1999-01-07 00:00:00+00:00,327.07
1999-01-08 00:00:00+00:00,326.56
1999-01-11 00:00:00+00:00,327.04
1999-01-12 00:00:00+00:00,331.84
1999-01-13 00:00:00+00:00,333.65
1999-01-14 00:00:00+00:00,342.11
1999-01-15 00:00:00+00:00,336.77
1999-01-19 00:00:00+00:00,336.64
1999-01-20 00:00:00+00:00,336.31
1999-01-21 00:00:00+00:00,336.6
1999-01-22 00:00:00+00:00,337.59
1999-01-25 00:00:00+00:00,338.07
1999-01-26 00:00:00+00:00,336.93
1999-01-27 00:00:00+00:00,337.53
1999-01-28 00:00:00+00:00,337.12
1999-01-29 00:00:00+00:00,336.23
1999-02-01 00:00:00+00:00,337.35
1999-02-02 00:00:00+00:00,338.18
1999-02-03 00:00:00+00:00,337.46
1999-02-04 00:00:00+00:00,339.46
1999-02-05 00:00:00+00:00,340.62
1999-02-08 00:00:00+00:00,341.57
1999-02-09 00:00:00+00:00,343.45
1999-02-10 00:00:00+00:00,345.19
1999-02-11 00:00:00+00:00,344.32
1999-02-12 00:00:00+00:00,347.35
1999-02-16 00:00:00+00:00,349.4
1999-02-17 00:00:00+00:00,352.11
1999-02-18 00:00:00+00:00,356.17
1999-02-19 00:00:00+00:00,358.25
1999-02-22 00:00:00+00:00,356.19
1999-02-23 00:00:00+00:00,356.82
1999-02-24 00:00:00+00:00,359.53
1999-02-25 00:00:00+00:00,360.35
1999-02-26 00:00:00+00:00,361.43
1999-03-01 00:00:00+00:00,362.37
1999-03-02 00:00:00+00:00,363.42
1999-03-03 00:00:00+00:00,363.35
1999-03-04 00:00:00+00:00,363.28
1999-03-05 00:00:00+00:00,359.62
1999-03-08 00:00:00+00:00,358.98
1999-03-09 00:00:00+00:00,360.08
1999-03-10 00:00:00+00:00,359.11
1999-03-11 00:00:00+00:00,356.56
1999-03-12 00:00:00+00:00,358.17
1999-03-15 00:00:00+00:00,353.3
1999-03-16 00:00:00+00:00,353.4
1999-03-17 00:00:00+00:00,356.82
1999-03-18 00:00:00+00:00,348.24
1999-03-19 00:00:00+00:00,344.58
1999-03-22 00:00:00+00:00,345.05
1999-03-23 00:00:00+00:00,342.54
1999-03-24 00:00:00+00:00,343.15
1999-03-25 00:00:00+00:00,345.39
1999-03-26 00:00:00+00:00,345.62
1999-03-29 00:00:00+00:00,347.53
1999-03-30 00:00:00+00:00,347.84
1999-03-31 00:00:00+00:00,346.84
1999-04-01 00:00:00+00:00,349.08
1999-04-05 00:00:00+00:00,351.29
1999-04-06 00:00:00+00:00,351.89
1999-04-07 00:00:00+00:00,351.83
1999-04-08 00:00:00+00:00,349.0
1999-04-09 00:00:00+00:00,349.14
1999-04-12 00:00:00+00:00,346.09
1999-04-13 00:00:00+00:00,349.64
1999-04-14 00:00:00+00:00,356.36
1999-04-15 00:00:00+00:00,362.69
1999-04-16 00:00:00+00:00,366.35
1999-04-19 00:00:00+00:00,367.25
1999-04-20 00:00:00+00:00,366.63
1999-04-21 00:00:00+00:00,366.13
1999-04-22 00:00:00+00:00,362.88
1999-04-23 00:00:00+00:00,363.29
1999-04-26 00:00:00+00:00,363.73
1999-04-27 00:00:00+00:00,363.3
1999-04-28 00:00:00+00:00,364.86
1999-04-29 00:00:00+00:00,366.25
1999-04-30 00:00:00+00:00,367.95
1999-05-03 00:00:00+00:00,366.23
1999-05-04 00:00:00+00:00,368.87
1999-05-05 00:00:00+00:00,367.7
1999-05-06 00:00:00+00:00,368.78
1999-05-07 00:00:00+00:00,368.09
1999-05-10 00:00:00+00:00,369.8
1999-05-11 00:00:00+00:00,367.43
1999-05-12 00:00:00+00:00,365.52
1999-05-13 00:00:00+00:00,365.3
1999-05-14 00:00:00+00:00,372.63
1999-05-17 00:00:00+00:00,374.96
1999-05-18 00:00:00+00:00,377.81
1999-05-19 00:00:00+00:00,377.86
1999-05-20 00:00:00+00:00,381.75
1999-05-21 00:00:00+00:00,382.86
1999-05-24 00:00:00+00:00,382.13
1999-05-25 00:00:00+00:00,380.84
1999-05-26 00:00:00+00:00,382.73
1999-05-27 00:00:00+00:00,381.06
1999-05-28 00:00:00+00:00,383.64
1999-06-01 00:00:00+00:00,383.63
1999-06-02 00:00:00+00:00,384.01
1999-06-03 00:00:00+00:00,384.61
1999-06-04 00:00:00+00:00,389.1
1999-06-07 00:00:00+00:00,390.34
1999-06-08 00:00:00+00:00,390.22
1999-06-09 00:00:00+00:00,390.77
1999-06-10 00:00:00+00:00,387.68
1999-06-11 00:00:00+00:00,384.88
1999-06-14 00:00:00+00:00,385.27
1999-06-15 00:00:00+00:00,388.18
1999-06-16 00:00:00+00:00,398.79
1999-06-17 00:00:00+00:00,402.52
1999-06-18 00:00:00+00:00,403.67
1999-06-21 00:00:00+00:00,403.7
1999-06-22 00:00:00+00:00,405.29
1999-06-23 00:00:00+00:00,407.17
1999-06-24 00:00:00+00:00,406.48
1999-06-25 00:00:00+00:00,407.56
1999-06-28 00:00:00+00:00,407.53
1999-06-29 00:00:00+00:00,406.24
1999-06-30 00:00:00+00:00,404.71
1999-07-01 00:00:00+00:00,402.26
1999-07-02 00:00:00+00:00,399.79
1999-07-06 00:00:00+00:00,401.94
1999-07-07 00:00:00+00:00,399.91
1999-07-08 00:00:00+00:00,400.2
1999-07-09 00:00:00+00:00,398.02
1999-07-12 00:00:00+00:00,399.21
1999-07-13 00:00:00+00:00,401.39
1999-07-14 00:00:00+00:00,400.17
1999-07-15 00:00:00+00:00,394.55
1999-07-16 00:00:00+00:00,393.28
1999-07-19 00:00:00+00:00,394.16
1999-07-20 00:00:00+00:00,394.16
1999-07-21 00:00:00+00:00,394.57
1999-07-22 00:00:00+00:00,393.36
1999-07-23 00:00:00+00:00,392.89
1999-07-26 00:00:00+00:00,391.76
1999-07-27 00:00:00+00:00,395.14
1999-07-28 00:00:00+00:00,394.9
1999-07-29 00:00:00+00:00,391.73
1999-07-30 00:00:00+00:00,389.27
1999-08-02 00:00:00+00:00,389.04
1999-08-03 00:00:00+00:00,387.6
1999-08-04 00:00:00+00:00,384.11
1999-08-05 00:00:00+00:00,385.32
1999-08-06 00:00:00+00:00,382.71
1999-08-09 00:00:00+00:00,382.0
1999-08-10 00:00:00+00:00,379.96
1999-08-11 00:00:00+00:00,380.78
1999-08-12 00:00:00+00:00,379.84
1999-08-13 00:00:00+00:00,383.92
1999-08-16 00:00:00+00:00,384.66
1999-08-17 00:00:00+00:00,388.35
1999-08-18 00:00:00+00:00,383.52
1999-08-19 00:00:00+00:00,380.01
1999-08-20 00:00:00+00:00,379.95
1999-08-23 00:00:00+00:00,379.56
1999-08-24 00:00:00+00:00,379.46
1999-08-25 00:00:00+00:00,377.82
1999-08-26 00:00:00+00:00,380.11
1999-08-27 00:00:00+00:00,381.79
1999-08-30 00:00:00+00:00,382.89
1999-08-31 00:00:00+00:00,384.01
1999-09-01 00:00:00+00:00,385.19
1999-09-02 00:00:00+00:00,384.79
1999-09-03 00:00:00+00:00,384.22
1999-09-07 00:00:00+00:00,385.62
1999-09-08 00:00:00+00:00,387.09
1999-09-09 00:00:00+00:00,387.99
1999-09-10 00:00:00+00:00,389.26
1999-09-13 00:00:00+00:00,391.93
1999-09-14 00:00:00+00:00,393.31
1999-09-15 00:00:00+00:00,393.04
1999-09-16 00:00:00+00:00,395.19
1999-09-17 00:00:00+00:00,398.65
1999-09-20 00:00:00+00:00,399.19
1999-09-21 00:00:00+00:00,398.24
1999-09-22 00:00:00+00:00,398.87
1999-09-23 00:00:00+00:00,395.75
1999-09-24 00:00:00+00:00,396.25
1999-09-27 00:00:00+00:00,397.42
1999-09-28 00:00:00+00:00,396.63
1999-09-29 00:00:00+00:00,394.35
1999-09-30 00:00:00+00:00,397.28
1999-10-01 00:00:00+00:00,397.18
1999-10-04 00:00:00+00:00,401.71
1999-10-05 00:00:00+00:00,401.99
1999-10-06 00:00:00+00:00,407.07
1999-10-07 00:00:00+00:00,406.08
1999-10-08 00:00:00+00:00,411.26
1999-10-11 00:00:00+00:00,412.97
1999-10-12 00:00:00+00:00,408.2
1999-10-13 00:00:00+00:00,394.8
1999-10-14 00:00:00+00:00,392.36
1999-10-15 00:00:00+00:00,384.61
1999-10-18 00:00:00+00:00,385.78
1999-10-19 00:00:00+00:00,384.97
1999-10-20 00:00:00+00:00,384.69
1999-10-21 00:00:00+00:00,385.13
1999-10-22 00:00:00+00:00,385.09
1999-10-25 00:00:00+00:00,385.26
1999-10-26 00:00:00+00:00,386.63
1999-10-27 00:00:00+00:00,384.81
1999-10-28 00:00:00+00:00,381.67
1999-10-29 00:00:00+00:00,380.69
1999-11-01 00:00:00+00:00,381.37
1999-11-02 00:00:00+00:00,382.11
1999-11-03 00:00:00+00:00,381.83
1999-11-04 00:00:00+00:00,381.03
1999-11-05 00:00:00+00:00,380.33
1999-11-08 00:00:00+00:00,380.31
1999-11-09 00:00:00+00:00,380.8
1999-11-10 00:00:00+00:00,380.13
1999-11-11 00:00:00+00:00,379.89
1999-11-12 00:00:00+00:00,379.58
1999-11-15 00:00:00+00:00,379.65
1999-11-16 00:00:00+00:00,379.61
1999-11-17 00:00:00+00:00,379.4
1999-11-18 00:00:00+00:00,379.74
1999-11-19 00:00:00+00:00,379.1
1999-11-22 00:00:00+00:00,379.82
1999-11-23 00:00:00+00:00,380.62
1999-11-24 00:00:00+00:00,381.07
1999-11-26 00:00:00+00:00,380.6
1999-11-29 00:00:00+00:00,381.31
1999-11-30 00:00:00+00:00,381.24
1999-12-01 00:00:00+00:00,382.76
1999-12-02 00:00:00+00:00,382.78
1999-12-03 00:00:00+00:00,382.89
1999-12-06 00:00:00+00:00,385.71
1999-12-07 00:00:00+00:00,386.5
1999-12-08 00:00:00+00:00,386.53
1999-12-09 00:00:00+00:00,387.9
1999-12-10 00:00:00+00:00,391.05
1999-12-13 00:00:00+00:00,391.84
1999-12-14 00:00:00+00:00,390.87
1999-12-15 00:00:00+00:00,394.49
1999-12-16 00:00:00+00:00,397.88
1999-12-17 00:00:00+00:00,397.67
1999-12-20 00:00:00+00:00,397.02
1999-12-21 00:00:00+00:00,397.49
1999-12-22 00:00:00+00:00,397.24
1999-12-23 00:00:00+00:00,396.25
1999-12-27 00:00:00+00:00,395.77
1999-12-28 00:00:00+00:00,396.03
1999-12-29 00:00:00+00:00,396.11
1999-12-30 00:00:00+00:00,396.2
1999-12-31 00:00:00+00:00,395.76
2000-01-03 00:00:00+00:00,399.11
2000-01-04 00:00:00+00:00,399.03
2000-01-05 00:00:00+00:00,399.89
2000-01-06 00:00:00+00:00,400.39
2000-01-07 00:00:00+00:00,404.12
2000-01-10 00:00:00+00:00,403.09
2000-01-11 00:00:00+00:00,405.75
2000-01-12 00:00:00+00:00,406.88
2000-01-13 00:00:00+00:00,407.41
2000-01-14 00:00:00+00:00,406.72
2000-01-18 00:00:00+00:00,410.46
2000-01-19 00:00:00+00:00,411.85
2000-01-20 00:00:00+00:00,419.16
2000-01-21 00:00:00+00:00,413.91
2000-01-24 00:00:00+00:00,412.09
2000-01-25 00:00:00+00:00,413.57
2000-01-26 00:00:00+00:00,413.25
2000-01-27 00:00:00+00:00,412.84
2000-01-28 00:00:00+00:00,406.33
2000-01-31 00:00:00+00:00,411.82
2000-02-01 00:00:00+00:00,414.33
2000-02-02 00:00:00+00:00,415.06
2000-02-03 00:00:00+00:00,417.78
2000-02-04 00:00:00+00:00,418.65
2000-02-07 00:00:00+00:00,418.95
2000-02-08 00:00:00+00:00,421.38
2000-02-09 00:00:00+00:00,417.83
2000-02-10 00:00:00+00:00,418.97
2000-02-11 00:00:00+00:00,411.29
2000-02-14 00:00:00+00:00,412.06
2000-02-15 00:00:00+00:00,416.67
2000-02-16 00:00:00+00:00,409.9
2000-02-17 00:00:00+00:00,408.57
2000-02-18 00:00:00+00:00,407.73
2000-02-22 00:00:00+00:00,408.85
2000-02-23 00:00:00+00:00,409.76
2000-02-24 00:00:00+00:00,408.55
2000-02-25 00:00:00+00:00,408.77
2000-02-28 00:00:00+00:00,410.41
2000-02-29 00:00:00+00:00,412.34
2000-03-01 00:00:00+00:00,413.45
2000-03-02 00:00:00+00:00,414.33
2000-03-03 00:00:00+00:00,412.9
2000-03-06 00:00:00+00:00,415.12
2000-03-07 00:00:00+00:00,414.93
2000-03-08 00:00:00+00:00,416.57
2000-03-09 00:00:00+00:00,415.31
2000-03-10 00:00:00+00:00,417.1
2000-03-13 00:00:00+00:00,420.28
2000-03-14 00:00:00+00:00,419.93
2000-03-15 00:00:00+00:00,421.36
2000-03-16 00:00:00+00:00,400.75
2000-03-17 00:00:00+00:00,400.68
