open_time,level
1994-11-03 00:00:00+00:00,253.47
1994-11-04 00:00:00+00:00,253.0
1994-11-07 00:00:00+00:00,253.62
1994-11-08 00:00:00+00:00,254.03
1994-11-09 00:00:00+00:00,254.19
1994-11-10 00:00:00+00:00,254.44
1994-11-11 00:00:00+00:00,254.39
1994-11-14 00:00:00+00:00,254.82
1994-11-15 00:00:00+00:00,254.93
1994-11-16 00:00:00+00:00,255.14
1994-11-17 00:00:00+00:00,255.22
1994-11-18 00:00:00+00:00,255.17
1994-11-21 00:00:00+00:00,254.86
1994-11-22 00:00:00+00:00,251.77
1994-11-23 00:00:00+00:00,253.17
1994-11-25 00:00:00+00:00,254.34
1994-11-28 00:00:00+00:00,255.1
1994-11-29 00:00:00+00:00,255.42
1994-11-30 00:00:00+00:00,255.29
1994-12-01 00:00:00+00:00,253.65
1994-12-02 00:00:00+00:00,255.46
1994-12-05 00:00:00+00:00,255.98
1994-12-06 00:00:00+00:00,256.2
1994-12-07 00:00:00+00:00,255.88
1994-12-08 00:00:00+00:00,253.57
1994-12-09 00:00:00+00:00,254.62
1994-12-12 00:00:00+00:00,256.35
1994-12-13 00:00:00+00:00,256.97
1994-12-14 00:00:00+00:00,258.35
1994-12-15 00:00:00+00:00,258.59
1994-12-16 00:00:00+00:00,258.74
1994-12-19 00:00:00+00:00,258.93
1994-12-20 00:00:00+00:00,259.22
1994-12-21 00:00:00+00:00,259.19
1994-12-22 00:00:00+00:00,259.32
1994-12-23 00:00:00+00:00,259.78
1994-12-27 00:00:00+00:00,259.79
1994-12-28 00:00:00+00:00,259.99
1994-12-29 00:00:00+00:00,260.19
1994-12-30 00:00:00+00:00,259.99
1995-01-03 00:00:00+00:00,260.61
1995-01-04 00:00:00+00:00,261.0
1995-01-05 00:00:00+00:00,261.32
1995-01-06 00:00:00+00:00,261.64
1995-01-09 00:00:00+00:00,261.84
1995-01-10 00:00:00+00:00,262.0
1995-01-11 00:00:00+00:00,262.17
1995-01-12 00:00:00+00:00,262.26
1995-01-13 00:00:00+00:00,261.86
1995-01-16 00:00:00+00:00,261.07
1995-01-17 00:00:00+00:00,261.37
1995-01-18 00:00:00+00:00,261.66
1995-01-19 00:00:00+00:00,262.77
1995-01-20 00:00:00+00:00,263.13
1995-01-23 00:00:00+00:00,263.19
1995-01-24 00:00:00+00:00,263.56
1995-01-25 00:00:00+00:00,263.86
1995-01-26 00:00:00+00:00,264.07
1995-01-27 00:00:00+00:00,264.2
1995-01-30 00:00:00+00:00,264.13
1995-01-31 00:00:00+00:00,264.33
1995-02-01 00:00:00+00:00,264.54
1995-02-02 00:00:00+00:00,264.6
1995-02-03 00:00:00+00:00,262.75
1995-02-06 00:00:00+00:00,262.15
1995-02-07 00:00:00+00:00,262.36
1995-02-08 00:00:00+00:00,262.12
1995-02-09 00:00:00+00:00,262.59
1995-02-10 00:00:00+00:00,262.33
1995-02-13 00:00:00+00:00,262.56
1995-02-14 00:00:00+00:00,262.63
1995-02-15 00:00:00+00:00,260.57
1995-02-16 00:00:00+00:00,261.01
1995-02-17 00:00:00+00:00,261.35
1995-02-21 00:00:00+00:00,261.73
1995-02-22 00:00:00+00:00,262.33
1995-02-23 00:00:00+00:00,262.5
1995-02-24 00:00:00+00:00,262.8
1995-02-27 00:00:00+00:00,262.54
1995-02-28 00:00:00+00:00,262.97
1995-03-01 00:00:00+00:00,262.95
1995-03-02 00:00:00+00:00,263.25
1995-03-03 00:00:00+00:00,263.44
1995-03-06 00:00:00+00:00,263.56
1995-03-07 00:00:00+00:00,263.0
1995-03-08 00:00:00+00:00,263.6
1995-03-09 00:00:00+00:00,263.8
1995-03-10 00:00:00+00:00,264.12
1995-03-13 00:00:00+00:00,264.5
1995-03-14 00:00:00+00:00,264.47
1995-03-15 00:00:00+00:00,264.7
1995-03-16 00:00:00+00:00,264.8
1995-03-17 00:00:00+00:00,265.17
1995-03-20 00:00:00+00:00,265.66
1995-03-21 00:00:00+00:00,265.73
1995-03-22 00:00:00+00:00,266.01
1995-03-23 00:00:00+00:00,266.28
1995-03-24 00:00:00+00:00,265.85
1995-03-27 00:00:00+00:00,265.81
1995-03-28 00:00:00+00:00,265.58
1995-03-29 00:00:00+00:00,265.49
1995-03-30 00:00:00+00:00,265.72
1995-03-31 00:00:00+00:00,266.14
1995-04-03 00:00:00+00:00,266.5
1995-04-04 00:00:00+00:00,266.3
1995-04-05 00:00:00+00:00,266.07
1995-04-06 00:00:00+00:00,265.81
1995-04-07 00:00:00+00:00,266.24
1995-04-10 00:00:00+00:00,267.18
1995-04-11 00:00:00+00:00,267.79
1995-04-12 00:00:00+00:00,268.03
1995-04-13 00:00:00+00:00,267.64
1995-04-17 00:00:00+00:00,268.61
1995-04-18 00:00:00+00:00,269.15
1995-04-19 00:00:00+00:00,269.63
1995-04-20 00:00:00+00:00,269.77
1995-04-21 00:00:00+00:00,269.69
1995-04-24 00:00:00+00:00,269.16
1995-04-25 00:00:00+00:00,269.32
1995-04-26 00:00:00+00:00,269.36
1995-04-27 00:00:00+00:00,269.4
1995-04-28 00:00:00+00:00,269.33
1995-05-01 00:00:00+00:00,269.97
1995-05-02 00:00:00+00:00,270.14
1995-05-03 00:00:00+00:00,268.09
1995-05-04 00:00:00+00:00,268.07
1995-05-05 00:00:00+00:00,268.71
1995-05-08 00:00:00+00:00,267.07
1995-05-09 00:00:00+00:00,267.54
1995-05-10 00:00:00+00:00,267.1
1995-05-11 00:00:00+00:00,266.92
1995-05-12 00:00:00+00:00,266.37
1995-05-15 00:00:00+00:00,265.53
1995-05-16 00:00:00+00:00,265.0
1995-05-17 00:00:00+00:00,266.91
1995-05-18 00:00:00+00:00,271.91
1995-05-19 00:00:00+00:00,273.3
1995-05-22 00:00:00+00:00,273.74
1995-05-23 00:00:00+00:00,272.85
1995-05-24 00:00:00+00:00,272.92
1995-05-25 00:00:00+00:00,273.4
1995-05-26 00:00:00+00:00,274.55
1995-05-30 00:00:00+00:00,274.68
1995-05-31 00:00:00+00:00,272.24
1995-06-01 00:00:00+00:00,272.49
1995-06-02 00:00:00+00:00,272.62
1995-06-05 00:00:00+00:00,271.36
1995-06-06 00:00:00+00:00,271.95
1995-06-07 00:00:00+00:00,273.75
1995-06-08 00:00:00+00:00,274.62
1995-06-09 00:00:00+00:00,276.01
1995-06-12 00:00:00+00:00,275.73
1995-06-13 00:00:00+00:00,273.86
1995-06-14 00:00:00+00:00,274.76
1995-06-15 00:00:00+00:00,273.53
1995-06-16 00:00:00+00:00,272.39
1995-06-19 00:00:00+00:00,272.06
1995-06-20 00:00:00+00:00,272.09
1995-06-21 00:00:00+00:00,272.31
1995-06-22 00:00:00+00:00,271.11
1995-06-23 00:00:00+00:00,271.56
1995-06-26 00:00:00+00:00,273.02
1995-06-27 00:00:00+00:00,272.86
1995-06-28 00:00:00+00:00,273.21
1995-06-29 00:00:00+00:00,274.08
1995-06-30 00:00:00+00:00,273.97
1995-07-03 00:00:00+00:00,274.33
1995-07-05 00:00:00+00:00,273.9
1995-07-06 00:00:00+00:00,272.17
1995-07-07 00:00:00+00:00,271.42
1995-07-10 00:00:00+00:00,270.92
1995-07-11 00:00:00+00:00,272.68
1995-07-12 00:00:00+00:00,268.76
1995-07-13 00:00:00+00:00,269.32
1995-07-14 00:00:00+00:00,270.67
1995-07-17 00:00:00+00:00,268.33
1995-07-18 00:00:00+00:00,272.55
1995-07-19 00:00:00+00:00,276.78
1995-07-20 00:00:00+00:00,277.12
1995-07-21 00:00:00+00:00,277.81
1995-07-24 00:00:00+00:00,277.88
1995-07-25 00:00:00+00:00,277.34
1995-07-26 00:00:00+00:00,277.12
1995-07-27 00:00:00+00:00,276.12
1995-07-28 00:00:00+00:00,277.37
1995-07-31 00:00:00+00:00,277.95
1995-08-01 00:00:00+00:00,279.09
1995-08-02 00:00:00+00:00,279.52
1995-08-03 00:00:00+00:00,279.97
1995-08-04 00:00:00+00:00,280.45
1995-08-07 00:00:00+00:00,281.23
1995-08-08 00:00:00+00:00,281.46
1995-08-09 00:00:00+00:00,281.63
1995-08-10 00:00:00+00:00,282.03
1995-08-11 00:00:00+00:00,282.28
1995-08-14 00:00:00+00:00,282.59
1995-08-15 00:00:00+00:00,282.71
1995-08-16 00:00:00+00:00,282.8
1995-08-17 00:00:00+00:00,282.88
1995-08-18 00:00:00+00:00,282.88
1995-08-21 00:00:00+00:00,283.1
1995-08-22 00:00:00+00:00,283.11
1995-08-23 00:00:00+00:00,282.97
1995-08-24 00:00:00+00:00,283.59
1995-08-25 00:00:00+00:00,284.08
1995-08-28 00:00:00+00:00,284.46
1995-08-29 00:00:00+00:00,284.9
1995-08-30 00:00:00+00:00,285.37
1995-08-31 00:00:00+00:00,285.59
1995-09-01 00:00:00+00:00,286.05
1995-09-05 00:00:00+00:00,285.43
1995-09-06 00:00:00+00:00,285.43
1995-09-07 00:00:00+00:00,285.79
1995-09-08 00:00:00+00:00,285.55
1995-09-11 00:00:00+00:00,285.31
1995-09-12 00:00:00+00:00,284.6
1995-09-13 00:00:00+00:00,282.23
1995-09-14 00:00:00+00:00,277.33
1995-09-15 00:00:00+00:00,274.54
1995-09-18 00:00:00+00:00,274.63
1995-09-19 00:00:00+00:00,275.05
1995-09-20 00:00:00+00:00,275.09
1995-09-21 00:00:00+00:00,275.32
1995-09-22 00:00:00+00:00,275.19
1995-09-25 00:00:00+00:00,275.4
1995-09-26 00:00:00+00:00,275.46
1995-09-27 00:00:00+00:00,275.73
1995-09-28 00:00:00+00:00,275.89
1995-09-29 00:00:00+00:00,276.05
1995-10-02 00:00:00+00:00,275.81
1995-10-03 00:00:00+00:00,276.05
1995-10-04 00:00:00+00:00,276.04
1995-10-05 00:00:00+00:00,276.21
1995-10-06 00:00:00+00:00,276.49
1995-10-09 00:00:00+00:00,276.72
1995-10-10 00:00:00+00:00,277.08
1995-10-11 00:00:00+00:00,277.58
1995-10-12 00:00:00+00:00,277.82
1995-10-13 00:00:00+00:00,278.0
1995-10-16 00:00:00+00:00,278.26
1995-10-17 00:00:00+00:00,278.42
1995-10-18 00:00:00+00:00,278.52
1995-10-19 00:00:00+00:00,278.85
1995-10-20 00:00:00+00:00,278.82
1995-10-23 00:00:00+00:00,278.71
1995-10-24 00:00:00+00:00,278.7
1995-10-25 00:00:00+00:00,278.18
1995-10-26 00:00:00+00:00,276.87
1995-10-27 00:00:00+00:00,278.16
1995-10-30 00:00:00+00:00,279.22
1995-10-31 00:00:00+00:00,279.18
1995-11-01 00:00:00+00:00,279.75
1995-11-02 00:00:00+00:00,280.62
1995-11-03 00:00:00+00:00,280.83
1995-11-06 00:00:00+00:00,280.99
1995-11-07 00:00:00+00:00,280.87
1995-11-08 00:00:00+00:00,281.39
1995-11-09 00:00:00+00:00,281.45
1995-11-10 00:00:00+00:00,281.34
1995-11-13 00:00:00+00:00,281.68
1995-11-14 00:00:00+00:00,281.61
1995-11-15 00:00:00+00:00,281.91
1995-11-16 00:00:00+00:00,282.01
1995-11-17 00:00:00+00:00,282.22
1995-11-20 00:00:00+00:00,282.96
1995-11-21 00:00:00+00:00,283.4
1995-11-22 00:00:00+00:00,283.59
1995-11-24 00:00:00+00:00,283.99
1995-11-27 00:00:00+00:00,284.12
1995-11-28 00:00:00+00:00,283.98
1995-11-29 00:00:00+00:00,283.88
1995-11-30 00:00:00+00:00,284.53
1995-12-01 00:00:00+00:00,285.0
1995-12-04 00:00:00+00:00,282.51
1995-12-05 00:00:00+00:00,280.2
1995-12-06 00:00:00+00:00,278.71
1995-12-07 00:00:00+00:00,281.08
1995-12-08 00:00:00+00:00,281.4
1995-12-11 00:00:00+00:00,279.39
1995-12-12 00:00:00+00:00,281.54
1995-12-13 00:00:00+00:00,279.33
1995-12-14 00:00:00+00:00,284.17
1995-12-15 00:00:00+00:00,283.77
1995-12-18 00:00:00+00:00,281.63
1995-12-19 00:00:00+00:00,283.54
1995-12-20 00:00:00+00:00,282.74
1995-12-21 00:00:00+00:00,283.79
1995-12-22 00:00:00+00:00,284.12
1995-12-26 00:00:00+00:00,284.74
1995-12-27 00:00:00+00:00,284.47
1995-12-28 00:00:00+00:00,284.33
1995-12-29 00:00:00+00:00,284.45
1996-01-02 00:00:00+00:00,285.48
1996-01-03 00:00:00+00:00,285.85
1996-01-04 00:00:00+00:00,285.12
1996-01-05 00:00:00+00:00,285.52
1996-01-08 00:00:00+00:00,286.35
1996-01-09 00:00:00+00:00,284.16
1996-01-10 00:00:00+00:00,279.86
1996-01-11 00:00:00+00:00,282.47
1996-01-12 00:00:00+00:00,282.86
1996-01-15 00:00:00+00:00,281.65
1996-01-16 00:00:00+00:00,285.66
1996-01-17 00:00:00+00:00,285.63
1996-01-18 00:00:00+00:00,287.49
1996-01-19 00:00:00+00:00,287.63
1996-01-22 00:00:00+00:00,287.77
1996-01-23 00:00:00+00:00,287.92
1996-01-24 00:00:00+00:00,286.9
1996-01-25 00:00:00+00:00,287.51
1996-01-26 00:00:00+00:00,286.68
1996-01-29 00:00:00+00:00,286.05
1996-01-30 00:00:00+00:00,282.95
1996-01-31 00:00:00+00:00,280.17
1996-02-01 00:00:00+00:00,279.52
1996-02-02 00:00:00+00:00,280.46
1996-02-05 00:00:00+00:00,278.35
1996-02-06 00:00:00+00:00,277.32
1996-02-07 00:00:00+00:00,276.29
1996-02-08 00:00:00+00:00,275.87
1996-02-09 00:00:00+00:00,275.57
1996-02-12 00:00:00+00:00,275.19
1996-02-13 00:00:00+00:00,275.23
1996-02-14 00:00:00+00:00,275.56
1996-02-15 00:00:00+00:00,275.81
1996-02-16 00:00:00+00:00,275.65
1996-02-20 00:00:00+00:00,275.09
1996-02-21 00:00:00+00:00,276.77
1996-02-22 00:00:00+00:00,276.48
1996-02-23 00:00:00+00:00,276.8
1996-02-26 00:00:00+00:00,276.58
1996-02-27 00:00:00+00:00,276.91
1996-02-28 00:00:00+00:00,276.63
1996-02-29 00:00:00+00:00,276.22
1996-03-01 00:00:00+00:00,277.37
1996-03-04 00:00:00+00:00,278.06
1996-03-05 00:00:00+00:00,278.51
1996-03-06 00:00:00+00:00,278.55
1996-03-07 00:00:00+00:00,278.98
1996-03-08 00:00:00+00:00,274.46
1996-03-11 00:00:00+00:00,278.75
1996-03-12 00:00:00+00:00,278.79
1996-03-13 00:00:00+00:00,279.49
1996-03-14 00:00:00+00:00,279.96
1996-03-15 00:00:00+00:00,280.01
1996-03-18 00:00:00+00:00,279.65
1996-03-19 00:00:00+00:00,279.51
1996-03-20 00:00:00+00:00,279.6
1996-03-21 00:00:00+00:00,280.04
1996-03-22 00:00:00+00:00,280.57
1996-03-25 00:00:00+00:00,280.57
1996-03-26 00:00:00+00:00,280.68
1996-03-27 00:00:00+00:00,281.18
1996-03-28 00:00:00+00:00,281.18
1996-03-29 00:00:00+00:00,281.39
1996-04-01 00:00:00+00:00,281.68
1996-04-02 00:00:00+00:00,282.31
1996-04-03 00:00:00+00:00,282.61
1996-04-04 00:00:00+00:00,282.51
1996-04-08 00:00:00+00:00,283.33
1996-04-09 00:00:00+00:00,283.53
1996-04-10 00:00:00+00:00,281.97
1996-04-11 00:00:00+00:00,282.69
1996-04-12 00:00:00+00:00,283.94
1996-04-15 00:00:00+00:00,284.45
1996-04-16 00:00:00+00:00,284.57
1996-04-17 00:00:00+00:00,284.61
1996-04-18 00:00:00+00:00,284.77
1996-04-19 00:00:00+00:00,284.92
1996-04-22 00:00:00+00:00,285.55
1996-04-23 00:00:00+00:00,285.2
1996-04-24 00:00:00+00:00,285.55
1996-04-25 00:00:00+00:00,285.64
1996-04-26 00:00:00+00:00,285.8
1996-04-29 00:00:00+00:00,286.09
1996-04-30 00:00:00+00:00,286.06
1996-05-01 00:00:00+00:00,286.1
1996-05-02 00:00:00+00:00,285.62
1996-05-03 00:00:00+00:00,286.48
1996-05-06 00:00:00+00:00,287.01
1996-05-07 00:00:00+00:00,286.81
1996-05-08 00:00:00+00:00,287.98
1996-05-09 00:00:00+00:00,287.92
1996-05-10 00:00:00+00:00,288.26
1996-05-13 00:00:00+00:00,287.89
1996-05-14 00:00:00+00:00,287.75
1996-05-15 00:00:00+00:00,288.2
1996-05-16 00:00:00+00:00,288.81
1996-05-17 00:00:00+00:00,288.74
1996-05-20 00:00:00+00:00,288.79
1996-05-21 00:00:00+00:00,288.82
1996-05-22 00:00:00+00:00,288.59
1996-05-23 00:00:00+00:00,288.77
1996-05-24 00:00:00+00:00,288.96
1996-05-28 00:00:00+00:00,289.5
1996-05-29 00:00:00+00:00,289.96
1996-05-30 00:00:00+00:00,290.45
1996-05-31 00:00:00+00:00,290.47
1996-06-03 00:00:00+00:00,290.79
1996-06-04 00:00:00+00:00,291.2
1996-06-05 00:00:00+00:00,291.15
1996-06-06 00:00:00+00:00,291.32
1996-06-07 00:00:00+00:00,292.05
1996-06-10 00:00:00+00:00,292.16
1996-06-11 00:00:00+00:00,292.56
1996-06-12 00:00:00+00:00,292.58
1996-06-13 00:00:00+00:00,292.87
1996-06-14 00:00:00+00:00,292.98
1996-06-17 00:00:00+00:00,293.55
1996-06-18 00:00:00+00:00,293.59
1996-06-19 00:00:00+00:00,293.81
1996-06-20 00:00:00+00:00,294.03
1996-06-21 00:00:00+00:00,294.06
1996-06-24 00:00:00+00:00,294.51
1996-06-25 00:00:00+00:00,294.97
1996-06-26 00:00:00+00:00,295.43
1996-06-27 00:00:00+00:00,295.89
1996-06-28 00:00:00+00:00,296.14
1996-07-01 00:00:00+00:00,296.06
1996-07-02 00:00:00+00:00,296.45
1996-07-03 00:00:00+00:00,296.74
1996-07-05 00:00:00+00:00,296.08
1996-07-08 00:00:00+00:00,295.5
1996-07-09 00:00:00+00:00,296.74
1996-07-10 00:00:00+00:00,297.57
1996-07-11 00:00:00+00:00,294.59
1996-07-12 00:00:00+00:00,295.58
1996-07-15 00:00:00+00:00,286.17
1996-07-16 00:00:00+00:00,286.4
1996-07-17 00:00:00+00:00,290.41
1996-07-18 00:00:00+00:00,297.18
1996-07-19 00:00:00+00:00,297.31
1996-07-22 00:00:00+00:00,296.19
1996-07-23 00:00:00+00:00,295.48
1996-07-24 00:00:00+00:00,296.18
1996-07-25 00:00:00+00:00,297.27
1996-07-26 00:00:00+00:00,298.64
1996-07-29 00:00:00+00:00,297.67
1996-07-30 00:00:00+00:00,298.46
1996-07-31 00:00:00+00:00,299.16
1996-08-01 00:00:00+00:00,298.96
1996-08-02 00:00:00+00:00,297.29
1996-08-05 00:00:00+00:00,298.66
1996-08-06 00:00:00+00:00,298.32
1996-08-07 00:00:00+00:00,298.24
1996-08-08 00:00:00+00:00,298.96
1996-08-09 00:00:00+00:00,300.37
1996-08-12 00:00:00+00:00,299.17
1996-08-13 00:00:00+00:00,301.31
1996-08-14 00:00:00+00:00,301.58
1996-08-15 00:00:00+00:00,302.07
1996-08-16 00:00:00+00:00,302.23
1996-08-19 00:00:00+00:00,302.9
1996-08-20 00:00:00+00:00,303.06
1996-08-21 00:00:00+00:00,303.56
1996-08-22 00:00:00+00:00,303.71
1996-08-23 00:00:00+00:00,303.88
1996-08-26 00:00:00+00:00,303.81
1996-08-27 00:00:00+00:00,304.11
1996-08-28 00:00:00+00:00,304.34
1996-08-29 00:00:00+00:00,303.57
1996-08-30 00:00:00+00:00,302.71
1996-09-03 00:00:00+00:00,303.35
1996-09-04 00:00:00+00:00,303.98
1996-09-05 00:00:00+00:00,302.37
1996-09-06 00:00:00+00:00,304.66
1996-09-09 00:00:00+00:00,306.05
1996-09-10 00:00:00+00:00,306.38
1996-09-11 00:00:00+00:00,306.73
1996-09-12 00:00:00+00:00,306.91
1996-09-13 00:00:00+00:00,306.7
1996-09-16 00:00:00+00:00,306.63
1996-09-17 00:00:00+00:00,307.15
1996-09-18 00:00:00+00:00,307.5
1996-09-19 00:00:00+00:00,307.73
1996-09-20 00:00:00+00:00,308.02
1996-09-23 00:00:00+00:00,307.97
1996-09-24 00:00:00+00:00,308.16
1996-09-25 00:00:00+00:00,308.59
1996-09-26 00:00:00+00:00,308.49
1996-09-27 00:00:00+00:00,309.12
1996-09-30 00:00:00+00:00,309.33
1996-10-01 00:00:00+00:00,309.31
1996-10-02 00:00:00+00:00,309.35
1996-10-03 00:00:00+00:00,309.42
1996-10-04 00:00:00+00:00,309.31
1996-10-07 00:00:00+00:00,309.35
1996-10-08 00:00:00+00:00,310.28
1996-10-09 00:00:00+00:00,311.1
1996-10-10 00:00:00+00:00,311.39
1996-10-11 00:00:00+00:00,311.61
1996-10-14 00:00:00+00:00,311.51
1996-10-15 00:00:00+00:00,311.95
1996-10-16 00:00:00+00:00,312.13
1996-10-17 00:00:00+00:00,312.4
1996-10-18 00:00:00+00:00,312.56
1996-10-21 00:00:00+00:00,312.88
1996-10-22 00:00:00+00:00,312.98
1996-10-23 00:00:00+00:00,313.24
1996-10-24 00:00:00+00:00,313.16
1996-10-25 00:00:00+00:00,313.25
1996-10-28 00:00:00+00:00,313.22
1996-10-29 00:00:00+00:00,313.61
1996-10-30 00:00:00+00:00,313.86
1996-10-31 00:00:00+00:00,314.14
1996-11-01 00:00:00+00:00,314.78
1996-11-04 00:00:00+00:00,315.37
1996-11-05 00:00:00+00:00,315.54
1996-11-06 00:00:00+00:00,314.21
1996-11-07 00:00:00+00:00,313.43
1996-11-08 00:00:00+00:00,313.52
1996-11-11 00:00:00+00:00,313.78
1996-11-12 00:00:00+00:00,315.83
1996-11-13 00:00:00+00:00,315.74
1996-11-14 00:00:00+00:00,312.97
1996-11-15 00:00:00+00:00,308.71
1996-11-18 00:00:00+00:00,308.93
1996-11-19 00:00:00+00:00,309.1
1996-11-20 00:00:00+00:00,309.12
1996-11-21 00:00:00+00:00,309.35
1996-11-22 00:00:00+00:00,309.91
1996-11-25 00:00:00+00:00,309.52
1996-11-26 00:00:00+00:00,309.42
1996-11-27 00:00:00+00:00,309.73
1996-11-29 00:00:00+00:00,309.49
1996-12-02 00:00:00+00:00,309.74
1996-12-03 00:00:00+00:00,310.1
1996-12-04 00:00:00+00:00,311.07
1996-12-05 00:00:00+00:00,310.94
1996-12-06 00:00:00+00:00,310.89
1996-12-09 00:00:00+00:00,311.99
1996-12-10 00:00:00+00:00,312.3
1996-12-11 00:00:00+00:00,311.97
1996-12-12 00:00:00+00:00,310.25
1996-12-13 00:00:00+00:00,311.1
1996-12-16 00:00:00+00:00,309.37
1996-12-17 00:00:00+00:00,312.71
1996-12-18 00:00:00+00:00,313.41
1996-12-19 00:00:00+00:00,313.89
1996-12-20 00:00:00+00:00,315.17
1996-12-23 00:00:00+00:00,315.69
1996-12-24 00:00:00+00:00,316.12
1996-12-26 00:00:00+00:00,316.06
1996-12-27 00:00:00+00:00,315.92
1996-12-30 00:00:00+00:00,316.56
1996-12-31 00:00:00+00:00,316.7
1997-01-02 00:00:00+00:00,316.87
1997-01-03 00:00:00+00:00,317.89
1997-01-06 00:00:00+00:00,318.08
1997-01-07 00:00:00+00:00,318.75
1997-01-08 00:00:00+00:00,318.55
1997-01-09 00:00:00+00:00,318.28
1997-01-10 00:00:00+00:00,318.9
1997-01-13 00:00:00+00:00,319.68
1997-01-14 00:00:00+00:00,319.6
1997-01-15 00:00:00+00:00,320.01
1997-01-16 00:00:00+00:00,320.23
1997-01-17 00:00:00+00:00,320.42
1997-01-20 00:00:00+00:00,320.95
1997-01-21 00:00:00+00:00,321.05
1997-01-22 00:00:00+00:00,321.36
1997-01-23 00:00:00+00:00,321.4
1997-01-24 00:00:00+00:00,321.2
1997-01-27 00:00:00+00:00,321.25
1997-01-28 00:00:00+00:00,321.24
1997-01-29 00:00:00+00:00,321.7
1997-01-30 00:00:00+00:00,321.94
1997-02-03 00:00:00+00:00,322.5
1997-02-04 00:00:00+00:00,322.54
1997-02-05 00:00:00+00:00,322.63
1997-02-06 00:00:00+00:00,323.34
1997-02-07 00:00:00+00:00,323.28
1997-02-10 00:00:00+00:00,323.75
1997-02-11 00:00:00+00:00,323.98
1997-02-12 00:00:00+00:00,322.64
1997-02-13 00:00:00+00:00,321.36
1997-02-14 00:00:00+00:00,322.38
1997-02-18 00:00:00+00:00,320.94
1997-02-19 00:00:00+00:00,322.5
1997-02-20 00:00:00+00:00,325.42
1997-02-21 00:00:00+00:00,325.94
1997-02-24 00:00:00+00:00,326.33
1997-02-25 00:00:00+00:00,326.58
1997-02-26 00:00:00+00:00,326.81
1997-02-27 00:00:00+00:00,326.64
1997-02-28 00:00:00+00:00,326.73
1997-03-03 00:00:00+00:00,327.56
1997-03-04 00:00:00+00:00,327.54
1997-03-05 00:00:00+00:00,328.7
1997-03-06 00:00:00+00:00,328.43
1997-03-07 00:00:00+00:00,329.17
1997-03-10 00:00:00+00:00,330.16
1997-03-11 00:00:00+00:00,330.29
1997-03-12 00:00:00+00:00,330.49
1997-03-13 00:00:00+00:00,329.76
1997-03-14 00:00:00+00:00,330.71
1997-03-17 00:00:00+00:00,331.12
1997-03-18 00:00:00+00:00,330.9
1997-03-19 00:00:00+00:00,331.28
1997-03-20 00:00:00+00:00,331.51
1997-03-21 00:00:00+00:00,332.0
1997-03-24 00:00:00+00:00,332.16
1997-03-25 00:00:00+00:00,332.97
1997-03-26 00:00:00+00:00,333.75
1997-03-27 00:00:00+00:00,333.09
1997-03-31 00:00:00+00:00,330.29
1997-04-01 00:00:00+00:00,331.61
1997-04-02 00:00:00+00:00,328.78
1997-04-03 00:00:00+00:00,329.6
1997-04-04 00:00:00+00:00,332.59
1997-04-07 00:00:00+00:00,334.49
1997-04-08 00:00:00+00:00,335.8
1997-04-09 00:00:00+00:00,334.66
1997-04-10 00:00:00+00:00,334.21
1997-04-11 00:00:00+00:00,325.43
1997-04-14 00:00:00+00:00,330.31
1997-04-15 00:00:00+00:00,336.1
1997-04-16 00:00:00+00:00,337.78
1997-04-17 00:00:00+00:00,337.8
1997-04-18 00:00:00+00:00,337.37
1997-04-21 00:00:00+00:00,338.18
1997-04-22 00:00:00+00:00,336.84
1997-04-23 00:00:00+00:00,336.82
1997-04-24 00:00:00+00:00,337.14
1997-04-25 00:00:00+00:00,338.52
1997-04-28 00:00:00+00:00,337.85
1997-04-29 00:00:00+00:00,332.56
1997-04-30 00:00:00+00:00,331.19
1997-05-01 00:00:00+00:00,332.09
1997-05-02 00:00:00+00:00,327.08
1997-05-05 00:00:00+00:00,321.11
1997-05-06 00:00:00+00:00,321.56
1997-05-07 00:00:00+00:00,326.88
1997-05-08 00:00:00+00:00,324.28
1997-05-09 00:00:00+00:00,322.25
1997-05-12 00:00:00+00:00,317.86
1997-05-13 00:00:00+00:00,318.4
1997-05-14 00:00:00+00:00,316.85
1997-05-15 00:00:00+00:00,315.79
1997-05-16 00:00:00+00:00,315.3
1997-05-19 00:00:00+00:00,315.5
1997-05-20 00:00:00+00:00,316.32
1997-05-21 00:00:00+00:00,317.05
1997-05-22 00:00:00+00:00,317.49
1997-05-23 00:00:00+00:00,317.27
1997-05-27 00:00:00+00:00,317.21
1997-05-28 00:00:00+00:00,317.61
1997-05-29 00:00:00+00:00,318.36
1997-05-30 00:00:00+00:00,317.94
1997-06-02 00:00:00+00:00,317.9
1997-06-03 00:00:00+00:00,319.11
1997-06-04 00:00:00+00:00,319.46
1997-06-05 00:00:00+00:00,319.45
1997-06-06 00:00:00+00:00,318.79
1997-06-09 00:00:00+00:00,318.85
1997-06-10 00:00:00+00:00,319.1
1997-06-11 00:00:00+00:00,318.41
1997-06-12 00:00:00+00:00,313.6
1997-06-13 00:00:00+00:00,310.17
1997-06-16 00:00:00+00:00,310.8
1997-06-17 00:00:00+00:00,310.91
1997-06-18 00:00:00+00:00,313.38
1997-06-19 00:00:00+00:00,309.32
1997-06-20 00:00:00+00:00,309.37
1997-06-23 00:00:00+00:00,307.26
1997-06-24 00:00:00+00:00,309.58
