date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2017-10-09 13:30:00+00:00,0.0001126638076576203,0.0008271740719474341,1.0022129026371163,-1.0032279682497276,0.0,2.0,-0.0008862580347444904
2017-10-10 13:30:00+00:00,0.0007918200436249911,0.0006606191687243967,1.0030464104748253,-1.0039306906565564,0.0,2.0,-3.981428277347076e-05
2017-10-11 13:30:00+00:00,-0.0010174272033263154,-0.0004952023690564245,1.002721785492964,-1.00413042113365,0.0,2.0,-0.0006940127684692425
2017-10-12 13:30:00+00:00,-0.0011310706181844044,0.0002480711749803799,1.003146405363003,-1.005942630965592,0.0,2.0,-0.0015538798838235853
2017-10-13 13:30:00+00:00,0.00045316296629915875,0.003963379990456373,1.007331120162874,-1.0136832115208931,0.0,2.0,-0.0037029790150643503
2017-10-16 13:30:00+00:00,0.0005661276562634043,-0.0013983988406769399,1.0060731856054612,-1.0104295492478423,0.0,2.0,0.0018171765133085712
2017-10-17 13:30:00+00:00,0.0014706547069247566,-0.00016451360211444666,1.0060686387821556,-1.0087751940954883,0.0,2.0,0.0014751807501161745
2017-10-18 13:30:00+00:00,0.0010165970932380919,-0.001483031050470096,1.0047321169213999,-1.004919421022079,0.0,2.0,0.00234817646893663
2017-10-19 13:30:00+00:00,0.00011240956588087769,0.0014852336981616698,1.006405221619893,-1.0079745572443481,0.0,2.0,-0.0015502336075843177
2017-10-20 13:30:00+00:00,0.000903469110857813,-0.002718558291174067,1.003822321633769,-1.00174937512559,0.0,2.0,0.0034788586999937965
2017-10-23 13:30:00+00:00,-0.0011277288734709012,0.0009914982799874572,1.0049976635080458,-1.0050501096096014,0.0,2.0,-0.002295907118991448
2017-10-24 13:30:00+00:00,0.0,-0.0024760302110038435,1.0026735669342162,-1.000243112150768,0.0,2.0,0.0023178995143311766
2017-10-25 13:30:00+00:00,-0.002821362279305517,-0.0026474110603550427,1.0001962161438527,-0.9979458210809475,0.0,2.0,-0.00035148562268794115
2017-10-26 13:30:00+00:00,-0.0012456313986914935,-8.257516629039952e-05,1.0002848255095536,-0.9991964487070639,0.0,2.0,-0.0013341051901915586
2017-10-27 13:30:00+00:00,0.0027199231046364236,0.0029864680652758047,1.0034410221373697,-1.0026156575990957,0.0,2.0,-0.0004340053975149125
2017-10-30 13:30:00+00:00,-0.0002259124884242958,0.0033080502700528758,1.006954188102656,-1.0096823488844806,0.0,2.0,-0.0037140277758129225
2017-10-31 13:30:00+00:00,0.000225963536409024,-0.0014014244927094133,1.0057014375403823,-1.006785474232628,0.0,2.0,0.0014718935822937151
2017-11-01 13:30:00+00:00,-0.0009534519698743971,0.001580941231906996,1.0017625984916227,-1.0043038818026178,0.012486911773010423,2.0,-0.0027112715783028187
2017-11-02 13:30:00+00:00,-0.0005676460760041246,-0.000165226487218173,1.0017683096593708,-1.004713990864425,0.0,2.0,-0.0005733439262665639
2017-11-03 13:30:00+00:00,0.00011337139935529983,0.001156603227812969,1.0031047851258241,-1.0071038252043485,0.0,2.0,-0.001219118490401688
2017-11-06 14:30:00+00:00,0.00011426152636584419,0.0002481569348957713,1.0035264187118662,-1.007662027546617,0.0,2.0,-0.0003059384351660795
2017-11-07 14:30:00+00:00,-0.00284162689268741,-0.0008255423138030515,1.0028714757140464,-1.0090403770195484,0.0,2.0,-0.002190414937816537
2017-11-08 14:30:00+00:00,-0.0044447765969724,-0.0013213527908889633,1.0017144612540845,-1.0110383248833088,0.0,2.0,-0.003294876267365457
2017-11-09 14:30:00+00:00,-0.004922724406558943,-0.0026468959157308625,0.9992070595374113,-1.0108141292865063,0.0,2.0,-0.0024256859346724418
2017-11-10 14:30:00+00:00,0.0021862645972146044,-0.005722162984390322,0.9936432210397789,-0.9972535633444969,0.0,2.0,0.007797939293620606
2017-11-13 14:30:00+00:00,-0.0006893990877090417,0.0001665076215715544,0.993973749247086,-0.998439721493474,0.0,2.0,-0.0010217019696642676
2017-11-14 14:30:00+00:00,-0.004250448028925491,0.00025015703671371625,0.9943679888722896,-1.00335028649096,0.0,2.0,-0.004645235405991954
2017-11-15 14:30:00+00:00,0.0,0.004252217960349691,0.9987997623282552,-1.0121075721255992,0.0,2.0,-0.00443709902937379
2017-11-16 14:30:00+00:00,0.009805930173779398,-0.001162310837240721,0.9978175835493084,-1.000129876466118,0.0,2.0,0.010799909405878386
2017-11-17 14:30:00+00:00,-0.0006852539083909148,0.0012466265701132073,0.9992333961735042,-1.003485169716042,0.0,2.0,-0.002101181797189965
2017-11-20 14:30:00+00:00,0.00022852802451533982,0.0,0.9994040654902354,-1.0034272539886706,0.0,2.0,5.7717913422364184e-05
2017-11-21 14:30:00+00:00,0.00205746973411447,0.003320662673782726,1.0029109543445138,-1.008217618397425,0.0,2.0,-0.0014464347319142834
2017-11-22 14:30:00+00:00,0.0015971621496340127,0.003889246731165086,1.0070202770463403,-1.014665373283604,0.0,2.0,-0.0024900305815577705
2017-11-24 14:30:00+00:00,0.0006834860894469053,-0.001154744389556428,1.0060090815067844,-1.0117844577377062,0.0,2.0,0.0016893285775936421
2017-11-27 14:30:00+00:00,-0.0030732736881314837,-0.0005770447780691912,1.0056109004616258,-1.0139164195871955,0.0,2.0,-0.0026785312229819307
2017-11-28 14:30:00+00:00,0.0030827478158812482,0.0014037988352892938,1.007194035313003,-1.0138128758488785,0.0,2.0,0.0015060751974923358
2017-11-29 14:30:00+00:00,-0.0012519817364503583,-0.003958095653675775,1.0033432724255975,-1.0072003774144165,0.0,2.0,0.0025811448796294457
2017-11-30 14:30:00+00:00,0.00022798169628690523,-0.0011583269929242856,1.0023443686344955,-1.004803051001614,0.0,2.0,0.0012247763650133684
2017-12-01 14:30:00+00:00,-0.00032045221704479765,0.0030904556712629816,1.0032764106155359,-1.0066995910044025,0.007147419636109431,2.0,-0.0035851165187607546
2017-12-04 14:30:00+00:00,-0.0003433970034972811,0.0015740317673427207,1.0050422099731562,-1.010405751623195,0.0,2.0,-0.0020997341701316573
2017-12-05 14:30:00+00:00,-0.0005727107141418886,0.0019026991760908718,1.0071544363549705,-1.0150371113815269,0.0,2.0,-0.00266873155358232
2017-12-06 14:30:00+00:00,-0.0009164718954776108,0.0018981362873939922,1.0092797781574814,-1.020044674366303,0.0,2.0,-0.0030203424301246985
2017-12-07 14:30:00+00:00,0.0004592144391195596,-0.0019776794045129886,1.0074159596637222,-1.0156809651772198,0.0,2.0,0.0023101622707837766
2017-12-08 14:30:00+00:00,0.0010311891660632622,-0.0012378191696312824,1.0063159411191933,-1.0122722211789215,0.0,2.0,0.0021254308716155
2017-12-11 14:30:00+00:00,0.00022940474171861958,0.0007439231153256731,1.007244648082504,-1.0137276188204047,0.0,2.0,-0.0006928339764122047
2017-12-12 14:30:00+00:00,-0.00045828636420464086,-0.000743370105121155,1.0066609000069384,-1.0128511513416762,0.0,2.0,0.00012133339829750798
2017-12-13 14:30:00+00:00,0.0005726328463957486,0.0034717276371889483,1.0103801660921057,-1.0195388018867981,0.0,2.0,-0.0031105311585801847
2017-12-14 14:30:00+00:00,-0.0020601034592285794,0.0018125892610201255,1.0124498520793492,-1.0255918645619808,0.0,2.0,-0.00410012767943055
2017-12-15 14:30:00+00:00,0.00011458565874655768,0.0013974776791758625,1.0140746699393652,-1.0285554573759064,0.0,2.0,-0.001487864426056276
2017-12-18 14:30:00+00:00,0.0010318505354591778,-0.002956244710642708,1.0111609325510436,-1.021514137571718,0.0,2.0,0.003916400201007817
2017-12-19 14:30:00+00:00,-0.0020617829476978766,-0.005105755496725761,1.0060979151702254,-1.0132989966952557,0.0,2.0,0.0029601721341429303
2017-12-20 14:30:00+00:00,0.0008029759843406481,-0.0026485514976649638,1.0035729098387083,-1.0072700660241865,0.0,2.0,0.0033210121184215897
2017-12-21 14:30:00+00:00,0.0010487681737278987,0.00269455088721271,1.006469539087377,-1.0118381570993378,0.0,2.0,-0.0018322600428488617
2017-12-22 14:30:00+00:00,0.000920153117159872,0.0007465855352817297,1.0073955973893685,-1.012593532803205,0.0,2.0,4.74309463009779e-08
2017-12-26 14:30:00+00:00,0.001494239911320694,0.0013260904159633213,1.0089090953627546,-1.01394457161015,0.0,2.0,-8.134791643744509e-06
2017-12-27 14:30:00+00:00,0.0004592460033321366,0.00554574135380248,1.014781596027137,-1.025031444649976,0.0,2.0,-0.005330371792106083
2017-12-28 14:30:00+00:00,-0.000459035193254298,-0.0006586440024871631,1.0142765479828073,-1.0243166979512262,0.0,2.0,3.867542670131681e-05
2017-12-29 14:30:00+00:00,0.0014923582452670558,0.0013185000076927356,1.0157978634753786,-1.025674985448235,0.0,2.0,-7.532525400260714e-06
2018-01-02 14:30:00+00:00,0.0009161510654769334,-0.006663563315783105,0.993575276093448,-0.9860511525182083,0.04147284892361358,2.0,0.007388343036163311
2018-01-03 14:30:00+00:00,0.004809137360985982,0.0018219614273724538,0.9955549534625511,-0.9850785867447786,0.0,2.0,0.002811057895273715
2018-01-04 14:30:00+00:00,0.0017095160875566506,-0.0003301927642586078,0.9954088462594162,-0.982928466935728,0.0,2.0,0.0018565481099252442
2018-01-05 14:30:00+00:00,0.0006826532386943196,-0.0003315098279462747,0.995257589387315,-0.9817830881763112,0.0,2.0,0.0008347345990464046
2018-01-08 14:30:00+00:00,-0.0007959887951229927,-8.277546925228307e-05,0.9953428510969511,-0.9825680341804133,0.0,2.0,-0.0008815812542205939
2018-01-09 14:30:00+00:00,-0.003071910263102051,-0.0036395735406983265,0.9919401613339385,-0.9786514427272298,0.0,2.0,0.00034788977891409944
2018-01-10 14:30:00+00:00,-0.0021678480636424524,0.0006642445320901302,0.9927392880090806,-0.9822197545138991,0.0,2.0,-0.0029710743482855603
2018-01-11 14:30:00+00:00,0.0033162208942707494,0.002406039149607686,0.9952767635003688,-0.9838370205884083,0.0,2.0,0.000758248665945768
2018-01-12 14:30:00+00:00,-0.001709617201166691,0.00016522868193713514,0.995601005726269,-0.9860058395600552,0.0,2.0,-0.0020347352895894446
2018-01-16 14:30:00+00:00,-0.0005715402698901473,0.0009109824465107774,0.9966644113148703,-0.9885231707309211,0.0,2.0,-0.0016378950001469466
2018-01-17 14:30:00+00:00,0.00011506575606401448,-0.0027287343657722563,0.9941530735349361,-0.9832285904901678,0.0,2.0,0.002641464170730741
2018-01-18 14:30:00+00:00,-0.0010284808976477322,-0.0038969685937760845,0.9905171181828856,-0.9768196325791167,0.0,2.0,0.0026385085715395274
2018-01-19 14:30:00+00:00,0.001029539759623832,-0.0030799004037282973,0.9877265924214371,-0.9700689399070057,0.0,2.0,0.003857649015872527
2018-01-22 14:30:00+00:00,0.0009133591548471376,-0.0009183477268214224,0.9870274131344109,-0.9676082560398002,0.0,2.0,0.001622374810862832
2018-01-23 14:30:00+00:00,0.002967610455964831,0.004345690785635625,0.9913905211711361,-0.9732208960634404,0.0,2.0,-0.0014464483314704409
2018-01-24 14:30:00+00:00,-0.0014788632405944302,-0.0006655080257316204,0.9909044735749717,-0.9735361144592425,0.0,2.0,-0.0009890796023287293
2018-01-25 14:30:00+00:00,-0.0006840359543938135,0.005079213876946431,0.9959967146154303,-0.9841825254089508,0.0,2.0,-0.00579324735019977
2018-01-26 14:30:00+00:00,0.0007980468721924261,-0.0013261224864852261,0.994872096549192,-0.9809847025363218,0.0,2.0,0.001929363719928483
2018-01-29 14:30:00+00:00,-0.003532415275479539,-0.00265368945756983,0.9924313156036253,-0.9794409424338808,0.0,2.0,-0.0010817075484757283
2018-01-30 14:30:00+00:00,-0.0034303208710306787,-0.003410426065458716,0.9892591189146985,-0.9763297583939563,0.0,2.0,-0.00023468185596051442
2018-01-31 14:30:00+00:00,0.0017208556326731017,0.0020862111336932276,0.9914622715022088,-0.9788610040570962,0.0,2.0,-0.0005050928057948224
2018-02-01 14:30:00+00:00,-0.0018860241652659537,-0.004417234278968563,0.9957781423708222,-0.9932528559145684,0.029676724440695024,2.0,0.0023457368308473408
2018-02-02 14:30:00+00:00,-0.0063387087486324045,-0.005116555350861862,0.9908539345609577,-0.9895567457358201,0.0,2.0,-0.0014005493286892647
2018-02-05 14:30:00+00:00,-0.00556662455338186,0.0005900401744973749,0.9915554987939766,-0.9963882021822962,0.0,2.0,-0.006270224996505988
2018-02-06 14:30:00+00:00,0.006063997634028873,-0.002022052472700153,0.989791590981437,-0.986621660781938,0.0,2.0,0.007856904506052045
2018-02-07 14:30:00+00:00,-0.0037098063791544122,-0.0027864387515053046,0.9871990684163897,-0.984949452795941,0.0,2.0,-0.0010934092502139369
2018-02-08 14:30:00+00:00,-0.008726482398171864,-0.00431817102473675,0.9830396549640948,-0.9851612500065356,0.0,2.0,-0.004532230026768458
2018-02-09 14:30:00+00:00,-0.0028173180480913773,-0.0032310154832471127,0.9800320688623001,-0.9817397132259227,0.0,2.0,0.0002429009697114112
2018-02-12 14:30:00+00:00,0.006827636177648921,0.0,0.9803309590587207,-0.9753795872628134,0.0,2.0,0.0065206674879854385
2018-02-13 14:30:00+00:00,-0.0031575536956283123,-0.0003410878589767963,0.9801105603124651,-0.977915507071607,0.0,2.0,-0.0029333924282404873
2018-02-14 14:30:00+00:00,0.0017602641910949846,-0.003670032587580363,0.9768114859041818,-0.9693406244874669,0.0,2.0,0.005143600380850125
2018-02-15 14:30:00+00:00,0.008078535868794035,0.004710756317546805,0.9816064659940685,-0.9708446707526803,0.0,2.0,0.0031542442346329112
2018-02-16 14:30:00+00:00,0.004064615563609486,0.002983948567564454,0.9846881730786444,-0.972844398610342,0.0,2.0,0.0009222674337642319
2018-02-20 14:30:00+00:00,-0.0034700420494182538,-0.00424996258384136,0.9807347939272681,-0.9681802439704731,0.0,2.0,0.0005470080072109473
2018-02-21 14:30:00+00:00,-0.004527091943907213,-0.005462978500304083,0.9756328174465472,-0.9622380863686533,0.0,2.0,0.0006786363518972996
2018-02-22 14:30:00+00:00,0.0007000002744270706,0.0013732019820769104,0.9771062777020649,-0.9643396219101322,0.0,2.0,-0.0008090389281136094
2018-02-23 14:30:00+00:00,0.006641975657621257,0.004628803315997798,0.9817744693136958,-0.9670090337469358,0.0,2.0,0.0018555427511254287
2018-02-26 14:30:00+00:00,0.0017359805010244145,0.0012793217863200645,0.9831872064768044,-0.9679590618252834,0.0,2.0,0.0002965906900564782
2018-02-27 14:30:00+00:00,-0.002658032767063112,-0.0043452360684299585,0.9791814354320894,-0.9623845097274509,0.0,2.0,0.0014220318965993332
2018-02-28 14:30:00+00:00,-0.0015057441103388802,0.0018825469868606337,0.9810984662389056,-0.9675408056169569,0.0,2.0,-0.0034567656589787206
2018-03-01 14:30:00+00:00,-0.006629005042844582,-0.0010278639763411368,0.9991636023293782,-1.0047974051216613,0.0513607281441375,2.0,-0.005797456351210435
2018-03-02 14:30:00+00:00,0.005629210823524966,-0.0031728121957860234,0.9961792225694492,-0.9930277242723803,0.0,2.0,0.008641901105333968
2018-03-05 14:30:00+00:00,0.0,-0.0003440357554378437,0.9960089029328637,-0.992516364823934,0.0,2.0,0.0001710021226558505
2018-03-06 14:30:00+00:00,0.0013993199037503068,0.0008604746898459581,0.9970346674649923,-0.9930039170937507,0.0,2.0,0.0003690649503626304
2018-03-07 14:30:00+00:00,-0.002445020463484271,-0.00034376905428978866,0.9968568126332974,-0.9949180732074271,0.0,2.0,-0.0022670410679046875
2018-03-08 14:30:00+00:00,0.0011669854340485841,0.0019780881420652374,0.998994502481665,-0.9978593741675428,0.0,2.0,-0.0009753531833977693
2018-03-09 14:30:00+00:00,0.0036150430197057215,-0.0035192887917212534,0.9956833934213116,-0.9874821212713525,0.0,2.0,0.00695252849350763
2018-03-12 13:30:00+00:00,-0.0016265977646222618,0.0012921355295079096,0.9971211620632163,-0.9917991086977114,0.0,2.0,-0.003066172036294087
2018-03-13 13:30:00+00:00,-0.003141961058513054,8.588241322793344e-05,0.9973680561405677,-0.9952569427468435,0.0,2.0,-0.003388728883349103
2018-03-14 13:30:00+00:00,-0.0011674766190669095,0.002236678746303067,0.9997639204070253,-1.0010478531747538,0.0,2.0,-0.0035611088577356793
2018-03-15 13:30:00+00:00,0.0007010377733540629,0.0010298929937349044,1.000966011213488,-1.0025808524862039,0.0,2.0,-0.0005007348183710971
2018-03-16 13:30:00+00:00,0.002102271809859113,0.0011144286433342199,1.0022521124123986,-1.0028794437463626,0.0,2.0,0.0008163628880972503
2018-03-19 13:30:00+00:00,-0.004079291964376286,-0.0033399197331406283,0.9990723667349615,-1.0004398840756479,0.0,2.0,-0.0009095770649484035
2018-03-20 13:30:00+00:00,0.001989546370203321,-0.003523487703507633,0.9957407175536631,-0.9916175229960204,0.0,2.0,0.00534210350981221
2018-03-21 13:30:00+00:00,0.00035058924124875546,-0.0006033445980926366,0.9953167031405391,-0.9902500610292004,0.0,2.0,0.0007767481378863592
2018-03-22 13:30:00+00:00,-0.00595505103868299,0.001725701099650978,0.997174153220626,-0.9997637647439547,0.0,2.0,-0.007806672306738057
2018-03-23 13:30:00+00:00,-0.00258388319097147,-0.0031873868264034044,0.9941607201691597,-0.9961394099015092,0.0,2.0,0.0004394173996474484
2018-03-26 13:30:00+00:00,0.006476513128739647,0.0035431005492658763,0.9978666197363038,-0.996938578172609,0.0,2.0,0.0027386379452504815
2018-03-27 13:30:00+00:00,-0.0009356784861038747,0.003616555086517703,1.0016505115228271,-1.005278723728844,0.0,2.0,-0.004709800534559252
2018-03-28 13:30:00+00:00,-0.00046838298692775115,0.0026597260211524976,1.0045098560885013,-1.011303501463887,0.0,2.0,-0.0033135569590922714
2018-03-29 13:30:00+00:00,0.003397755257534607,0.00453570094015654,1.0092799383747422,-1.0172582023351953,0.0,2.0,-0.0013445265182382361
2018-04-02 13:30:00+00:00,-0.003881199187305673,-0.0005382693222465429,0.9996443804577017,-1.0029991420093802,0.02653814070993743,2.0,-0.003526833856049019
2018-04-03 13:30:00+00:00,0.0028252013000844567,-0.0026498988333015783,0.9971721887810813,-0.9950561466363022,0.0,2.0,0.00531140793886944
2018-04-04 13:30:00+00:00,0.0022301438783918215,0.0,0.9973482682440714,-0.993017281040671,0.0,2.0,0.0020532025318777815
2018-04-05 13:30:00+00:00,0.0008197999853480908,0.0003426706959444026,0.9978598375036851,-0.9930529764553557,0.0,2.0,0.0003067132522794878
2018-04-06 13:30:00+00:00,-0.00222328864737964,0.002998759928638295,1.001013841277392,-1.0014055404360205,0.0,2.0,-0.0053670928418422656
2018-04-09 13:30:00+00:00,0.0037524898365386417,0.0005122937235533254,1.0016922901632472,-0.9988494438883628,0.0,2.0,0.0030726455718960983
2018-04-10 13:30:00+00:00,0.003622290075417478,0.0002561040487407684,1.0021119719874896,-0.9959163532787493,0.0,2.0,0.00320197573398334
2018-04-11 13:30:00+00:00,0.00034906769864528897,0.0006832403077867699,1.0029645431706518,-0.9970966282682734,0.0,2.0,-0.0005012801965324056
2018-04-12 13:30:00+00:00,0.003607817697680149,-0.002729683088277035,1.0004108852750935,-0.9882775575570037,0.0,2.0,0.006169636111923802
2018-04-13 13:30:00+00:00,0.0005795320845871643,0.00034205583076873936,1.0009195009301377,-0.9885453287770443,0.0,2.0,7.10891841719832e-05
2018-04-16 13:30:00+00:00,0.0015067847980398952,8.581648189576185e-05,1.0011734992883123,-0.9873932528701311,0.0,2.0,0.0012527018851181547
2018-04-17 13:30:00+00:00,0.00046257688574380396,8.545526602588005e-05,1.0014282149407372,-0.9872721727255545,0.0,2.0,0.0002081068456589173
2018-04-18 13:30:00+00:00,-0.001040766805299409,-0.005128823862732723,0.9965485949595667,-0.9784409870953137,0.0,2.0,0.003850656913851325
2018-04-19 13:30:00+00:00,-0.003126038550293808,-0.003780959859676414,0.9930226693407184,-0.9743385917260133,0.0,2.0,0.0004135618515498932
2018-04-20 13:30:00+00:00,-0.0024393275924139424,-0.004053953106303743,0.9892579580416858,-0.9690736547684675,0.0,2.0,0.0013569804426690041
2018-04-23 13:30:00+00:00,-0.0026777294109128214,-0.00043291649326704373,0.9889826224938167,-0.9709845597335338,0.0,2.0,-0.002400072081522862
2018-04-24 13:30:00+00:00,-0.001985036993108924,-0.002945483673880145,0.9863031851081302,-0.967421982124296,0.0,2.0,0.0007262171564577992
