date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2009-06-22 13:30:00+00:00,-0.013558017386697374,0.0036502711148007627,0.5038844288996308,-0.5116101467726051,0.0,1.0,-0.008715668405211343
2009-06-23 13:30:00+00:00,0.0016850677551332183,0.008085293898326684,0.506401285930721,-0.5174508332822162,0.0,1.0,-0.0032933913755224596
2009-06-24 13:30:00+00:00,0.005049770498171791,-0.0016044969598429937,0.507243250019011,-0.5148795167246363,0.0,1.0,0.0033815061818463707
2009-06-25 13:30:00+00:00,0.009530120382112095,0.007832797641497358,0.5116704641255398,-0.5185001577570783,0.0,1.0,0.0007951897904865467
2009-06-26 13:30:00+00:00,-0.0002552083970961405,0.0004980999267756303,0.511741917169205,-0.5189633092950229,0.0,1.0,-0.0003947998705552517
2009-06-29 13:30:00+00:00,0.012506183352343214,-0.001095361067052103,0.5145592683757763,-0.5148105207232572,0.0,1.0,0.006962438068475618
2009-06-30 13:30:00+00:00,0.00466389661970501,-0.0002982133696025624,0.5156455526637339,-0.5133492799748048,0.0,1.0,0.0025474222315550175
2009-07-01 13:30:00+00:00,0.002469152950895781,-0.0013528977366175088,0.5002887428121056,-0.49838132358848997,0.028994832638538748,1.0,0.0018905755464849947
2009-07-02 13:30:00+00:00,-0.017429412686499446,0.00010051156470392009,0.4959211005229512,-0.5028442695861313,0.0,1.0,-0.008775784428487643
2009-07-06 13:30:00+00:00,-0.014909899241303037,0.0024072493315130394,0.49276999125269,-0.5084326295364976,0.0,1.0,-0.008610557553202076
2009-07-07 13:30:00+00:00,-0.01396110604435008,-0.004003170707959414,0.4882585403789457,-0.5088653980295352,0.0,1.0,-0.0048502238747733595
2009-07-08 13:30:00+00:00,0.006087503814411699,0.00914174771158538,0.4920602307356168,-0.5143843612064355,0.0,1.0,-0.0016855957419179477
2009-07-09 13:30:00+00:00,0.014336422767836643,0.00039770926373261517,0.4957219646430246,-0.5110911028801968,0.0,1.0,0.006843855688541684
2009-07-10 13:30:00+00:00,-0.007651015440769515,0.003981051068848496,0.49481565009010997,-0.516136618433913,0.0,1.0,-0.005833408568164926
2009-07-13 13:30:00+00:00,0.002220958698592179,-0.0005953952707314913,0.4952211481034217,-0.5151079981084107,0.0,1.0,0.0014003180429816887
2009-07-14 13:30:00+00:00,0.003912156005624334,-0.0021813813111031255,0.49564429900986806,-0.5124188720541631,0.0,1.0,0.0030550769679860293
2009-07-15 13:30:00+00:00,0.022077540889574365,-0.009242204079673466,0.4987699174558227,-0.49984909006213674,0.0,1.0,0.015672534686923065
2009-07-16 13:30:00+00:00,0.003049457680202927,0.0069208325654599445,0.5012655290811994,-0.5042889744177061,0.0,1.0,-0.0019443464858300988
2009-07-17 13:30:00+00:00,0.0008870327434407077,-0.0030878367467122025,0.5007108250281926,-0.5017304344151277,0.0,1.0,0.0019958485826695764
2009-07-20 13:30:00+00:00,0.013921999982807964,0.004097282812726144,0.5052015793531806,-0.5013250548099333,0.0,1.0,0.004909212230931154
2009-07-21 13:30:00+00:00,0.004868696938158612,0.01413162010441571,0.5100230748441658,-0.5107748936751028,0.0,1.0,-0.0046308142218020164
2009-07-22 13:30:00+00:00,0.0012419741710647525,-0.002649474727675183,0.5096470176846848,-0.5084145570765704,0.0,1.0,0.0019807682769742616
2009-07-23 13:30:00+00:00,0.010174122210288461,-0.00167261935420715,0.5117465797036806,-0.5045220851461979,0.0,1.0,0.006029642689207574
2009-07-24 13:30:00+00:00,0.005894460267367174,0.002759731872669091,0.5139314202424249,-0.5050970969357955,0.0,1.0,0.001618171821228582
2009-07-27 13:30:00+00:00,0.0018324247969698781,-0.0022610060595757986,0.5138055675459984,-0.5029101147092087,0.0,1.0,0.002077815894287764
2009-07-28 13:30:00+00:00,0.0010961322291400677,0.0038420073909906094,0.5150769652375542,-0.5055373816011324,0.0,1.0,-0.001374937916570323
2009-07-29 13:30:00+00:00,0.0034095859312395227,0.006280874973046524,0.5175706872665534,-0.509438533466392,0.0,1.0,-0.0014249702948108903
2009-07-30 13:30:00+00:00,0.008250040377676404,0.0054612601180996645,0.5210685207691724,-0.511462798489048,0.0,1.0,0.0014818503418552234
2009-07-31 13:30:00+00:00,0.016245806587206202,0.013190589907467354,0.5286283016260979,-0.5173232594515355,0.0,1.0,0.0017127299983505865
2009-08-03 13:30:00+00:00,0.001899025562392298,-0.00931013396152569,0.49817187994149237,-0.4925983760951743,0.04595156107763332,1.0,0.005575651600467797
2009-08-04 13:30:00+00:00,-0.002146177814641659,-0.00504866315189223,0.49640187177959294,-0.4894204268211265,0.0,1.0,0.0014118454525125167
2009-08-05 13:30:00+00:00,-0.00322501499794714,0.00019549146406605544,0.4956448201481456,-0.49035094318473,0.0,1.0,-0.0017025333782336972
2009-08-06 13:30:00+00:00,-0.007908841750966733,-0.002731431150994279,0.49300002226912687,-0.4902797256770144,0.0,1.0,-0.0025865689870562354
2009-08-07 13:30:00+00:00,0.007006057432600743,-0.00019648137133432275,0.4947006092530019,-0.48845214220518174,0.0,1.0,0.0035443649221770027
2009-08-10 13:30:00+00:00,0.004557511741756892,0.0031310118673848475,0.4965980091469137,-0.4896293003238599,0.0,1.0,0.0007193020004784885
2009-08-11 13:30:00+00:00,-0.0023877395595390816,0.0051704320719667685,0.49726372153089726,-0.4940002034194122,0.0,1.0,-0.0037232941303499516
2009-08-12 13:30:00+00:00,-0.0025136201704702987,-0.008734207498949376,0.49450120133267095,-0.4881922130932617,0.0,1.0,0.0030588157797527774
2009-08-13 13:30:00+00:00,-0.012718934984070507,0.009691888156323492,0.4936552013710879,-0.498419785083805,0.0,1.0,-0.01102698533833532
2009-08-14 13:30:00+00:00,-0.0049824386258557896,-0.00019389163892369332,0.4923619605734506,-0.4995064362895669,0.0,1.0,-0.0023689196951164134
2009-08-17 13:30:00+00:00,-0.024429096178366083,0.0016484334334567752,0.4865902460681503,-0.5068465238913282,0.0,1.0,-0.012857313180176664
2009-08-18 13:30:00+00:00,0.017277507354359622,-0.0025170704668957544,0.49025319006325047,-0.5007252955793352,0.0,1.0,0.00967688259058538
2009-08-19 13:30:00+00:00,0.0040612710217446946,0.0032028721291526008,0.49205660047037,-0.5021375697331235,0.0,1.0,0.00038133959959664156
2009-08-20 13:30:00+00:00,-0.0030636059564160822,0.0047404781582864874,0.4924666958655998,-0.5064901090978091,0.0,1.0,-0.003893792094822185
2009-08-21 13:30:00+00:00,0.013647309177046596,-0.004525961707963599,0.49473137309306947,-0.49969686084990594,0.0,1.0,0.009007247716163024
2009-08-24 13:30:00+00:00,-0.005215583483269226,0.005127281657391514,0.4946979392956286,-0.5048581346385638,0.0,1.0,-0.005148351708003542
2009-08-25 13:30:00+00:00,-0.00012160096866387082,0.0017324398460887291,0.4951035494775387,-0.5062089842946451,0.0,1.0,-0.0009407444786366264
2009-08-26 13:30:00+00:00,0.003901623023878198,0.006627828847848072,0.4977466919474389,-0.510293419046956,0.0,1.0,-0.0014293114822549178
2009-08-27 13:30:00+00:00,-0.005102169890080055,-0.004580019404370805,0.4953103198976157,-0.5080621387312925,0.0,1.0,-0.0002083868043357753
2009-08-28 13:30:00+00:00,0.005006950689480538,0.0049855287886000355,0.4978196440126328,-0.5106251813744648,0.0,1.0,-5.8916452276751806e-05
2009-08-31 13:30:00+00:00,0.00012078009971938641,0.004866262731778814,0.49909289684009833,-0.5143602535690176,0.0,1.0,-0.002430661964736621
2009-09-01 13:30:00+00:00,-0.009397243525577692,-0.0050175950250227475,0.49639514040721694,-0.49858980039393525,0.015267356728919268,1.0,-0.0022034103095943127
2009-09-02 13:30:00+00:00,-0.0053183497614791575,0.0029712333770197663,0.49580149962264425,-0.5021437661993148,0.0,1.0,-0.004127382013908599
2009-09-03 13:30:00+00:00,0.006465244838224304,0.001720280406801722,0.4978441642777968,-0.501835458394458,0.0,1.0,0.0023356976228764833
2009-09-04 13:30:00+00:00,0.007660317600327593,0.0006682591071147659,0.4999219118810447,-0.5004331425346528,0.0,1.0,0.003472335917539998
2009-09-08 13:30:00+00:00,0.014223323593128168,-0.002574746990249288,0.5028123152617429,-0.4949901581129678,0.0,1.0,0.008393087470589113
2009-09-09 13:30:00+00:00,-0.009430206851202882,-0.0002866312867156884,0.5003752679194043,-0.4971379451175,0.0,1.0,-0.00460569685527133
2009-09-10 13:30:00+00:00,0.015500545001025268,0.0065988618310950375,0.5058703231426809,-0.4981917755714231,0.0,1.0,0.004469592366007531
2009-09-11 13:30:00+00:00,0.009492999706675054,0.009025274074366374,0.5105194160319606,-0.5025373532242893,0.0,1.0,0.00029995713212938713
2009-09-14 13:30:00+00:00,0.0011908827396907018,-0.005085062482285463,0.5095186051604729,-0.49840822023846826,0.0,1.0,0.0031574502207049287
2009-09-15 13:30:00+00:00,0.007133926897907372,-0.0005669156717005297,0.5111541088972195,-0.496184851884584,0.0,1.0,0.003911471532343719
2009-09-16 13:30:00+00:00,0.012869439084469025,0.0031242130888706754,0.515145250652292,-0.49524784149846873,0.0,1.0,0.005022127077519257
2009-09-17 13:30:00+00:00,0.001748393259941805,0.00490892570051682,0.516840005679287,-0.4984447922949222,0.0,1.0,-0.0015364107540781953
2009-09-18 13:30:00+00:00,-0.0027926782308380638,-0.006294071332494489,0.5145281519564355,-0.4944729111065449,0.0,1.0,0.0016879268643754926
2009-09-21 13:30:00+00:00,0.0005836296031702659,0.002362853772187812,0.5152788127441619,-0.49607486046848853,0.0,1.0,-0.0008740257030589043
2009-09-22 13:30:00+00:00,-0.001166638254929131,0.002358432102288477,0.5155939076203435,-0.49813002390972155,0.0,1.0,-0.0017770552319213448
2009-09-23 13:30:00+00:00,0.0030352911135922422,0.0004697410231688792,0.5164745393571307,-0.4977045410170137,0.0,1.0,0.0013250331179674563
2009-09-24 13:30:00+00:00,0.0018632538480540806,0.001598700025722266,0.5173537286854599,-0.4984201298850045,0.0,1.0,0.0001606905294007631
2009-09-25 13:30:00+00:00,-0.003253332088899108,0.003850230239814234,0.5175379380373327,-0.5021509771613963,0.0,1.0,-0.003608108124011773
2009-09-28 13:30:00+00:00,0.007926831750721064,0.0025243744077845243,0.5201688857559731,-0.501998507374572,0.0,1.0,0.002828866702894439
2009-09-29 13:30:00+00:00,-0.0011575770809242325,-0.003918149314243724,0.5188617119849082,-0.4993530727499368,0.0,1.0,0.0013588171461076614
2009-09-30 13:30:00+00:00,-0.00023097495456025907,-0.0008429539720701262,0.5185888141034959,-0.49878493209570435,0.0,1.0,0.00029513521483882856
2009-10-01 13:30:00+00:00,-0.02632919798198785,-0.010243555773980173,0.4907905225322307,-0.49889868468331117,0.01980388200779154,1.0,-0.008058675425960116
2009-10-02 13:30:00+00:00,0.0003593955483702782,-0.006469627312836623,0.48930419408471537,-0.49399234881844234,0.0,1.0,0.003398124104793442
2009-10-05 13:30:00+00:00,0.013425254567410283,0.005361931759255478,0.49393978525698273,-0.49470466589469575,0.0,1.0,0.003914327721577635
2009-10-06 13:30:00+00:00,-0.0034297942503085377,-0.0020950591849125955,0.4925725586897303,-0.49399606028527415,0.0,1.0,-0.0006636286623236148
2009-10-07 13:30:00+00:00,0.007359071459617006,0.006394669051632329,0.4959692979228648,-0.49692642391665215,0.0,1.0,0.0004599829591571952
2009-10-08 13:30:00+00:00,0.006362734893749389,-0.005594852557127217,0.4961826564982035,-0.49123318164053215,0.0,1.0,0.005929998850723982
2009-10-09 13:30:00+00:00,0.0038641482730683574,-0.00877386131363933,0.49502026927311726,-0.48391256453485354,0.0,1.0,0.00622138278265345
2009-10-12 13:30:00+00:00,-0.00023350539849031904,0.0034638006420482093,0.49579598119261487,-0.4864632654114175,0.0,1.0,-0.0017977189379208066
2009-10-13 13:30:00+00:00,-0.00023355993599627478,0.0019175544562768376,0.4962034645320768,-0.48791062124500906,0.0,1.0,-0.001054570260991584
2009-10-14 13:30:00+00:00,0.003967523185793187,-0.004785120612661342,0.496040450508146,-0.483498097529203,0.0,1.0,0.004297457540305435
2009-10-15 13:30:00+00:00,-0.00023209920109323878,-0.00019280232975427136,0.4959391384732038,-0.48341834765492525,0.0,1.0,-2.786341358986365e-05
2009-10-16 13:30:00+00:00,-0.00011678721452423879,0.000769986491633512,0.49609756594608556,-0.48400164507708204,0.0,1.0,-0.00043609732901030244
2009-10-19 13:30:00+00:00,0.00023253557717328732,0.005093158491477734,0.4973846098014581,-0.48761541249517837,0.0,1.0,-0.0023556891356343776
2009-10-20 13:30:00+00:00,0.0018591415451221227,0.006406148287916746,0.49941050869096903,-0.49182361066945013,0.0,1.0,-0.002204980628883939
2009-10-21 13:30:00+00:00,0.001741025938071017,-0.004180308206615413,0.4988236753580321,-0.48834191799143944,0.0,1.0,0.0029195085443125637
2009-10-22 13:30:00+00:00,0.007644108382852899,0.00591514912057467,0.5021754921233194,-0.49077975470827606,0.0,1.0,0.0009184945906706349
2009-10-23 13:30:00+00:00,-0.0017239955802191842,-0.005500636207815934,0.5003950715535689,-0.4871896198262047,0.0,1.0,0.0018279001789439887
2009-10-26 13:30:00+00:00,0.000574132548364803,-0.004197001692836211,0.49952044195193024,-0.4840190189616122,0.0,1.0,0.0023260763758106684
2009-10-27 13:30:00+00:00,-0.007823607249475839,0.008619564662919244,0.4996525997918964,-0.4921707633757054,0.0,1.0,-0.00808603736389123
2009-10-28 13:30:00+00:00,-0.01646940027155641,-0.006741095905064887,0.49385197064373876,-0.49126863992028386,0.0,1.0,-0.004917160726064279
2009-10-29 13:30:00+00:00,0.014033287794649407,0.0012427715168110698,0.4976402964710062,-0.4887929943900495,0.0,1.0,0.006313879778250514
2009-10-30 13:30:00+00:00,-0.009420292688452347,0.008974265059296105,0.49746961601534606,-0.49769887080298,0.0,1.0,-0.009080427518060798
2009-11-02 14:30:00+00:00,0.007848804593735936,-0.0014826772235839725,0.5015883185198832,-0.49694420696990216,0.004831513181673963,1.0,0.004657372771116736
2009-11-03 14:30:00+00:00,0.0022303922964888034,-0.004569985878311811,0.5010117265722043,-0.49300494176574267,0.0,1.0,0.003383814348844453
2009-11-04 14:30:00+00:00,0.001524157559832151,0.003921624532402523,0.5023659850217164,-0.49552091184524905,0.0,1.0,-0.0011757118445570112
2009-11-05 14:30:00+00:00,0.0008191511097321857,0.0006667273438136778,0.5027397007284603,-0.49581401193974306,0.0,1.0,7.518393181114613e-05
2009-11-06 14:30:00+00:00,0.0009349676482763858,0.0026659433507985053,0.5036417292116395,-0.4975625929443513,0.0,1.0,-0.0008577190936306071
2009-11-09 14:30:00+00:00,0.003971966312173558,0.0005694176681627638,0.5047784131591941,-0.4969954678204291,0.0,1.0,0.0017111746694416978
2009-11-10 14:30:00+00:00,-0.00034881137263798045,-0.0006646722457913645,0.5045275120826006,-0.4965914771284277,0.0,1.0,0.00014831426161987334
2009-11-11 14:30:00+00:00,0.0005814375360972956,0.003703759372042592,0.5056054904753268,-0.4992054276461208,0.0,1.0,-0.001551856484924664
2009-11-12 14:30:00+00:00,0.001163844834636274,0.0,0.5058992535554799,-0.4989148127823673,0.0,1.0,0.000582493957501068
2009-11-13 14:30:00+00:00,-0.0019757196279039935,0.002932411500844223,0.5061491631247692,-0.5016160710746608,0.0,1.0,-0.002468491000888478
2009-11-16 14:30:00+00:00,0.0046571729709636855,0.0047173898167587325,0.5085140387973393,-0.5039899730186878,0.0,1.0,-1.5046724781945453e-05
2009-11-17 14:30:00+00:00,-0.00023194898855138923,0.0015016372864542493,0.5088442346191623,-0.5051917114726009,0.0,1.0,-0.0008807118333995382
2009-11-18 14:30:00+00:00,-0.002549922763327883,-0.003280775536369962,0.5073671361244481,-0.5033561255827089,0.0,1.0,0.00035395473038024426
2009-11-19 14:30:00+00:00,0.002091249685772345,0.0012222567153019614,0.5082046344024831,-0.5037497823617711,0.0,1.0,0.0004398485783572422
2009-11-20 14:30:00+00:00,-0.0002315246601883869,-0.004696423148972673,0.5069502845880459,-0.5002622682362309,0.0,1.0,0.0022422078529351886
2009-11-23 14:30:00+00:00,-0.0010442117619262614,0.0,0.506692161473562,-0.5005302099814432,0.0,1.0,-0.000535315830831084
2009-11-24 14:30:00+00:00,0.0005804894084147083,0.0038684976108289693,0.5078232460119646,-0.5032960035564185,0.0,1.0,-0.0016481228693511582
2009-11-25 14:30:00+00:00,0.0004645442084985074,0.003666729865436036,0.5088812482457145,-0.5059588287711951,0.0,1.0,-0.001615496520471531
2009-11-27 14:30:00+00:00,-0.006959302227464215,-0.00027986464631302166,0.507066763298383,-0.5075458338633344,0.0,1.0,-0.00340581079672055
2009-11-30 14:30:00+00:00,0.0032702454867425956,0.004965612704689537,0.5091669507795534,-0.510509229683415,0.0,1.0,-0.0008679956276426863
2009-12-01 14:30:00+00:00,0.004948782978162702,-0.005000177698500696,0.4999950709969051,-0.4950451358518204,0.019676180462968373,1.0,0.004958689867147834
2009-12-02 14:30:00+00:00,0.001049846953407041,0.00018797003733661555,0.5003069024511991,-0.49492739385548795,0.0,1.0,0.0004259122683828804
2009-12-03 14:30:00+00:00,0.001282723030397559,-0.00028196856888385025,0.5005605446281479,-0.49440450000834607,0.0,1.0,0.0007753567740354828
2009-12-04 14:30:00+00:00,0.004074581030280022,-0.004140918413796046,0.5005573890644123,-0.4903561117499499,0.0,1.0,0.004080910816644296
2009-12-07 14:30:00+00:00,0.001275299547102815,-0.00047225747825063724,0.5007630990859745,-0.48970144389645404,0.0,1.0,0.0008639825714002506
2009-12-08 14:30:00+00:00,0.0011574008197288155,0.00425459768075509,0.5021007802668687,-0.4925285714707125,0.0,1.0,-0.0015098513870446043
2009-12-09 14:30:00+00:00,0.0,-0.0057430369287349015,0.5006875109622376,-0.4883215971297742,0.0,1.0,0.0028226573934609684
2009-12-10 14:30:00+00:00,0.0049740634226442815,0.000851686764800963,0.5021392361623307,-0.4877285778534328,0.0,1.0,0.0020686020122577965
2009-12-11 14:30:00+00:00,0.0005744777632310516,-0.004730680052728253,0.5011298761811579,-0.4841673916909286,0.0,1.0,0.0025898032986654573
2009-12-14 14:30:00+00:00,0.008052840070725376,0.005514104991338087,0.5044793955049155,-0.4861760313155817,0.0,1.0,0.0013598165354308013
2009-12-15 14:30:00+00:00,-0.0010271791558862375,-0.00718630665214659,0.5024690390878237,-0.4812530599621349,0.0,1.0,0.0029696669473682743
2009-12-16 14:30:00+00:00,0.0022837961614532443,0.0038101434122661537,0.5039653495523162,-0.4834212590234906,0.0,1.0,-0.0006920586942821655
2009-12-17 14:30:00+00:00,-0.0005694194436677291,0.0042689932416100085,0.5048681754996338,-0.4866317981120121,0.0,1.0,-0.0023566421375441557
2009-12-18 14:30:00+00:00,-0.0005704301674859247,-0.0016063189311219528,0.5043341987678635,-0.485613258526913,0.0,1.0,0.000487741450932291
2009-12-21 14:30:00+00:00,0.0029662818061564344,-0.0048249044515110695,0.5038987107707416,-0.48142487964888575,0.0,1.0,0.003833082549854514
2009-12-22 14:30:00+00:00,0.002161133689722483,-0.00418344531342707,0.5034285574428444,-0.4779306874838151,0.0,1.0,0.0030970547556363167
2009-12-23 14:30:00+00:00,0.002383632255210655,0.0031511699168744745,0.5047860415767227,-0.4795863614576556,0.0,1.0,-0.00031200463798758117
2009-12-24 14:30:00+00:00,0.003736995402534582,-0.0046647521356850685,0.5045947144589373,-0.47539174534633927,0.0,1.0,0.004117582239538493
2009-12-28 14:30:00+00:00,-0.0029331523511109125,-0.002677099687022899,0.5032220158835597,-0.4742202417734973,0.0,1.0,-0.00021333446134579802
2009-12-29 14:30:00+00:00,-0.005353047208673356,0.003033137227503868,0.5026080865243269,-0.47763511808390796,0.0,1.0,-0.004138098657779929
2009-12-30 14:30:00+00:00,0.004236719981988157,0.0011522279988633866,0.5039447343425628,-0.4774344044740324,0.0,1.0,0.0015731127860373684
2009-12-31 14:30:00+00:00,0.001597336628382351,-0.0014389141694411967,0.5040007565189576,-0.4760400199081276,0.0,1.0,0.0014860041314698124
