date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2014-01-24 14:30:00+00:00,-0.0066220199606945584,-0.0006933997973853634,1.530525891431294,-1.543879727415017,0.0,3.0,-0.009381121077974614
2014-01-27 14:30:00+00:00,-0.00032285318576330546,-0.0019070887029020156,1.526802777619764,-1.5376834221045632,0.0,3.0,0.002114862966533346
2014-01-28 14:30:00+00:00,0.0044099561669448395,0.004863965144099813,1.5351961068685014,-1.5468354436392389,0.0,3.0,-0.0010814227032213877
2014-01-29 14:30:00+00:00,-0.002998060149672299,0.001988452975351329,1.5429583595110647,-1.5624321741259994,0.0,3.0,-0.00801373727053531
2014-01-30 14:30:00+00:00,0.0017174532883916793,0.0005172865751190692,1.5432834910749191,-1.560889050668434,0.0,3.0,0.0015064162598667696
2014-01-31 14:30:00+00:00,-0.00032114834726948427,0.0030181350927040995,1.551385513886634,-1.5743247979917394,0.0,3.0,-0.005541914422484438
2014-02-03 14:30:00+00:00,-0.0029958777688312566,0.006448410159828555,1.5176095664820124,-1.5319853763603808,0.12571031187837334,3.0,-0.014564604509246364
2014-02-04 14:30:00+00:00,0.0011894316754095247,-0.004797896845777139,1.5061304633235488,-1.5113052306292698,0.0,3.0,0.008820083233976934
2014-02-05 14:30:00+00:00,0.0,-0.003184247010910801,1.4994174936801288,-1.4997782765789531,0.0,3.0,0.004477051702887651
2014-02-06 14:30:00+00:00,0.0035628456196241665,-0.000950226833466683,1.4951429197670287,-1.4887773236011836,0.0,3.0,0.006432005151684371
2014-02-07 14:30:00+00:00,0.005056457857049335,0.003112082160282581,1.498818689897446,-1.4895501842905827,0.0,3.0,0.002591612354337724
2014-02-10 14:30:00+00:00,0.000641915626609979,0.00043035844859007355,1.4998021664605756,-1.490212449636931,0.0,3.0,-1.4242828225546715e-05
2014-02-11 14:30:00+00:00,0.0017116361521345436,-0.002066815620271223,1.4944311737434612,-1.4792748541671357,0.0,3.0,0.005311792517278423
2014-02-12 14:30:00+00:00,-0.0016016177376571017,-0.0030204211949588222,1.4894472074908067,-1.4722462782642918,0.0,3.0,0.0017392081868033275
2014-02-13 14:30:00+00:00,0.0028881760944958756,0.004155049779611453,1.496968655853725,-1.4815500351949424,0.0,3.0,-0.002150788215664701
2014-02-14 14:30:00+00:00,0.001599168703252385,0.0018963172573160936,1.500489280081953,-1.4854749686377884,0.0,3.0,-0.0007509009354438288
2014-02-18 14:30:00+00:00,0.0013847147763677015,0.0020652678581005723,1.504561282843948,-1.4905185121364117,0.0,3.0,-0.0013254714891472253
2014-02-19 14:30:00+00:00,-0.0025520057791218465,-0.001116597762400473,1.504498914356085,-1.4926016130601882,0.0,3.0,-0.002510656913710195
2014-02-20 14:30:00+00:00,0.003092293603781604,-0.0012896102786715824,1.4997897153660456,-1.4814297883174627,0.0,3.0,0.006241909291606431
2014-02-21 14:30:00+00:00,0.0008493952694839102,0.0010336539960000835,1.5019538211508143,-1.4838405300850552,0.0,3.0,-0.0005926889913528241
2014-02-24 14:30:00+00:00,0.0022301211410309385,0.0005159360329154428,1.5019260470367015,-1.4812752203767987,0.0,3.0,0.002248654712511941
2014-02-25 14:30:00+00:00,0.0011658647470211836,0.0038669126591368563,1.5101893837988338,-1.4934432631729377,0.0,3.0,-0.00431223673078527
2014-02-26 14:30:00+00:00,0.0016927860268638462,0.003252956856979905,1.5167454637299378,-1.5022628314704323,0.0,3.0,-0.0026369964769535252
2014-02-27 14:30:00+00:00,0.0019015903693597735,0.0017067605629808025,1.5196526266655808,-1.5048495453895843,0.0,3.0,-1.5091849704096264e-05
2014-02-28 14:30:00+00:00,0.0010550556384445464,-0.0005963028615760813,1.51796901553617,-1.5007026577486675,0.0,3.0,0.0021653467020804
2014-03-03 14:30:00+00:00,-0.0009212265860812918,0.002616655823387326,1.5071357027469416,-1.5124726882112713,0.018671673284837542,3.0,-0.005651476911162806
2014-03-04 14:30:00+00:00,0.0036028172680580006,-0.005372668168147299,1.4928294895415555,-1.4847177686715043,0.0,3.0,0.013220630941990821
2014-03-05 14:30:00+00:00,-0.0017952165608040582,-0.0005141905218460918,1.4935126917442647,-1.4873035132037615,0.0,3.0,-0.0022518418781317636
2014-03-06 14:30:00+00:00,-0.0014807856500639316,-0.0030021553910106746,1.4884459429255068,-1.479999422627126,0.0,3.0,0.0019182266377930648
2014-03-07 14:30:00+00:00,-0.003813471345877506,-0.00361284391113037,1.4837556881000185,-1.4756329096193077,0.0,3.0,-0.0006644565110366304
2014-03-10 13:30:00+00:00,0.0001066603160686519,-0.0015542387628394438,1.4807799843092768,-1.4702277950405027,0.0,3.0,0.0021164262581958295
2014-03-11 13:30:00+00:00,-0.0010634852130729788,0.00034568518960576,1.4827910912589946,-1.4743013945994932,0.0,3.0,-0.0024183410515370486
2014-03-12 13:30:00+00:00,0.001703767750053986,0.0035440697615043426,1.489837609293115,-1.4840289845422954,0.0,3.0,-0.003034012810906774
2014-03-13 13:30:00+00:00,-0.00265670057635059,0.0035320635279949553,1.5001838920986046,-1.5036076501536608,0.0,3.0,-0.009535054546384496
2014-03-14 13:30:00+00:00,-0.0007455186297666838,-0.0011155645179153906,1.4987303027474572,-1.50159446396107,0.0,3.0,0.00022363884342469913
2014-03-17 13:30:00+00:00,0.0013857600941682424,-0.0012894333298578697,1.4953077865682907,-1.494163071185577,0.0,3.0,0.0036777691349121197
2014-03-18 13:30:00+00:00,0.002981594579137825,0.003097881757779808,1.5005249381838883,-1.4995500687830308,0.0,3.0,-0.0005056563911169159
2014-03-19 13:30:00+00:00,-0.005095760902184665,-0.007205322603213049,1.488675928602047,-1.4845542693987153,0.0,3.0,0.0028231082321840753
2014-03-20 13:30:00+00:00,0.0034137539797973737,0.0013825686505473112,1.489744295878397,-1.482612376009072,0.0,3.0,0.0026941577226694976
2014-03-21 13:30:00+00:00,-0.0006374317777214644,0.0034515473490830395,1.4983877152452143,-1.49731585021548,0.0,3.0,-0.006402234631321457
2014-03-24 13:30:00+00:00,0.0003189982947198189,0.0018911393809419863,1.5029069660644734,-1.5041922068492464,0.0,3.0,-0.002688967304376238
2014-03-25 13:30:00+00:00,0.002021576453158369,0.0003435823899293755,1.5026602269694533,-1.501426736918522,0.0,3.0,0.0021861099202237578
2014-03-26 13:30:00+00:00,0.00021193200053226668,0.003860470590887788,1.5117666935157101,-1.5160357718880029,0.0,3.0,-0.005813069434542123
2014-03-27 13:30:00+00:00,-0.0014851036269941664,0.0002568605749873054,1.5140179809416994,-1.5209421631681483,0.0,3.0,-0.0029698574800950954
2014-03-28 13:30:00+00:00,0.0016998308072442292,-0.0007690690229333885,1.5114406164367822,-1.514610711176623,0.0,3.0,0.0034079664497748685
2014-03-31 13:30:00+00:00,0.0014852619410326007,-8.583278296092622e-05,1.5106045164722983,-1.5113981041575304,0.0,3.0,0.0020395710158496623
2014-04-01 13:30:00+00:00,0.001862549048293527,-0.0024873398430805826,1.4935658054873169,-1.4870810383782989,0.022002620629828717,3.0,0.00617851456642879
2014-04-02 13:30:00+00:00,-0.0010619643832636694,-0.001375243486189448,1.4917952054206374,-1.4848523120989412,0.0,3.0,0.00012366736166009162
2014-04-03 13:30:00+00:00,0.0004253947772163702,0.0018938687612053418,1.4961894785836485,-1.4914120940218467,0.0,3.0,-0.0025128309801428082
2014-04-04 13:30:00+00:00,0.002338440358872873,0.003952901512677354,1.5037965596245606,-1.5014093084188287,0.0,3.0,-0.002731972721560754
2014-04-07 13:30:00+00:00,-0.0021209523765413074,0.0023968730833223706,1.511373325318729,-1.5158058173528983,0.0,3.0,-0.00712348590568656
2014-04-08 13:30:00+00:00,0.002338179484736802,0.0026467344712850505,1.5161404021762304,-1.5210549650764962,0.0,3.0,-0.0008133908658410948
2014-04-09 13:30:00+00:00,0.0015909653324015505,0.0008515023523116838,1.517366513634135,-1.521161165592004,0.0,3.0,0.0007816274778402637
2014-04-10 13:30:00+00:00,-0.002858734239427174,0.0013616865710466275,1.5233025426219124,-1.5335755724406186,0.0,3.0,-0.00674440979818787
2014-04-11 13:30:00+00:00,-0.0042473503176003735,0.0006798171534576625,1.5288306038244583,-1.546756867109252,0.0,3.0,-0.007847867978792883
2014-04-14 13:30:00+00:00,0.0031991793584469352,0.0006792550865952762,1.5283646228308532,-1.5424013260214406,0.0,3.0,0.003505043380289578
2014-04-15 13:30:00+00:00,0.0010628875250076053,0.0021211186068585963,1.533028260407842,-1.5487432543103063,0.0,3.0,-0.0019824539209150425
2014-04-16 13:30:00+00:00,0.0005304472810059302,0.00042408541278105005,1.5341159446322226,-1.549677331624544,0.0,3.0,-0.00017892621017492248
2014-04-17 13:30:00+00:00,-0.0011672292972119136,-0.00575594524413936,1.5219851025146565,-1.5303603960160512,0.0,3.0,0.006793875330702748
2014-04-21 13:30:00+00:00,0.0,0.0013619797240469467,1.5256766867185927,-1.5361616699061533,0.0,3.0,-0.0024196372901757776
2014-04-22 13:30:00+00:00,0.0010622789228811325,0.0005101731578274205,1.5265315684442284,-1.5361747282270726,0.0,3.0,0.0005016682770453557
2014-04-23 13:30:00+00:00,0.00031946879103328385,0.002209455897539181,1.531985559649309,-1.544575965480648,0.0,3.0,-0.003241748578604394
2014-04-24 13:30:00+00:00,0.00021170710447737662,0.00016932941847458416,1.5327276021191256,-1.545258632922591,0.0,3.0,-0.00027252738340760927
2014-04-25 13:30:00+00:00,-0.0003182785386288689,-0.00016930075087684404,1.5331006625802657,-1.5458650819487383,0.0,3.0,-0.0005615383147833459
2014-04-28 13:30:00+00:00,-0.00021275063481596135,-0.0011869071531371844,1.5309781782642922,-1.5422207763650129,0.0,3.0,0.0011733127240317746
2014-04-29 13:30:00+00:00,0.0014865078439918467,0.0001696308310097372,1.5306841460417495,-1.5398970738132958,0.0,3.0,0.0016788854187574785
2014-04-30 13:30:00+00:00,-0.0002125584888801324,0.0028003874901199044,1.5380072745785838,-1.551927093825184,0.0,3.0,-0.004972985870931871
2014-05-01 13:30:00+00:00,-0.0010324222964931407,0.004193945661520981,1.5108704749552673,-1.5187750008030114,0.08993436840376767,3.0,-0.008219836581540527
2014-05-02 13:30:00+00:00,0.0023448270012742523,0.002113085331401532,1.5144160651953953,-1.5219871766338777,0.0,3.0,-1.8887511104892008e-06
2014-05-05 13:30:00+00:00,-0.0004253562133033073,-0.002529938599477255,1.5094382257467316,-1.5137904738385324,0.0,3.0,0.002871050362900786
2014-05-06 13:30:00+00:00,0.00021335647595299712,0.0016904059980002994,1.5136536783205,-1.5202597906615194,0.0,3.0,-0.0025721895364957635
2014-05-07 13:30:00+00:00,0.0014886315521711602,0.00016940114558883224,1.51339407900826,-1.5179968100016974,0.0,3.0,0.0016604214141596719
2014-05-08 13:30:00+00:00,-0.0002129938952444288,0.00025271760833778245,1.5146489175417477,-1.5199631503929878,0.0,3.0,-0.0010412856835332967
2014-05-09 13:30:00+00:00,0.0009563287494931405,-0.001096620597081266,1.5118943418708266,-1.5140871534860396,0.0,3.0,0.002780007742441858
2014-05-12 13:30:00+00:00,0.0010614419691106214,-0.002534580676181175,1.5058088936546203,-1.5025758524137929,0.0,3.0,0.005107046688284994
2014-05-13 13:30:00+00:00,0.001590201378903533,0.003726060123511621,1.5135606294925865,-1.5135316342111205,0.0,3.0,-0.003539466047493196
2014-05-14 13:30:00+00:00,0.0005292775404464045,0.0049786677468428575,1.525143872550282,-1.5318968958922707,0.0,3.0,-0.007069594944096379
2014-05-15 13:30:00+00:00,-0.0009524606024648996,0.001763421658564912,1.5305624438261929,-1.5415186729905923,0.0,3.0,-0.0044893370769171406
2014-05-16 13:30:00+00:00,0.0020121383645297364,-0.0011735121046240193,1.5266905499467902,-1.5327305823332147,0.0,3.0,0.004553376774472027
2014-05-19 13:30:00+00:00,0.0014789584582020066,-0.0009226700211839578,1.5238636351939476,-1.5262236761373396,0.0,3.0,0.003336799000454105
2014-05-20 13:30:00+00:00,-0.0012654623019037192,0.0,1.5253882790632936,-1.5296864417818028,0.0,3.0,-0.002263709443897363
2014-05-21 13:30:00+00:00,-0.00010540068764219868,-0.001847736179688586,1.5216814326687655,-1.5233101199469141,0.0,3.0,0.0023303625482072538
2014-05-22 13:30:00+00:00,0.0007387389603719097,-0.00033719511693941495,1.5208247436695743,-1.5208156646791329,0.0,3.0,0.0013024606332999954
2014-05-23 13:30:00+00:00,0.00031716887145849526,0.0010950402620963917,1.5236204355302623,-1.524796137740864,0.0,3.0,-0.001518313576732162
2014-05-27 13:30:00+00:00,0.0009501161417242443,0.0035308925889057097,1.531610467645082,-1.5367443748276448,0.0,3.0,-0.004271592473000501
2014-05-28 13:30:00+00:00,0.00031645655676149076,0.004775896523359524,1.543190636936179,-1.5552660095237072,0.0,3.0,-0.007189961402458295
2014-05-29 13:30:00+00:00,0.0009482926150303772,-0.002918415478416758,1.5359498190824024,-1.5419886609263844,0.0,3.0,0.005666991219522594
2014-05-30 13:30:00+00:00,0.0010526171212112967,0.00016702693434811344,1.5359938881953397,-1.5406687300494972,0.0,3.0,0.0010238959777359835
2014-06-02 13:30:00+00:00,-0.00318049885229188,-0.005550626935262537,1.4904872020680857,-1.4869432850692081,0.07666261824483689,3.0,0.003181543355016107
2014-06-03 13:30:00+00:00,0.0001060697562620394,-0.004554328799323826,1.4808791855887364,-1.4704737660805938,0.0,3.0,0.006594806780069463
2014-06-04 13:30:00+00:00,0.0,-0.000507987229340201,1.4802698111548618,-1.4691219989102875,0.0,3.0,0.00041166443393127135
2014-06-05 13:30:00+00:00,0.0024381015651715465,0.002118915899607332,1.4836403126043187,-1.4719982700408132,0.0,3.0,0.00016078472118148402
2014-06-06 13:30:00+00:00,0.0028555290330216643,0.0021144355884203936,1.486704156054718,-1.4739480432453853,0.0,3.0,0.000788814998617961
2014-06-09 13:30:00+00:00,0.001160028203272656,-0.002025392980710916,1.4819458171240234,-1.464555836193764,0.0,3.0,0.004374625311350478
2014-06-10 13:30:00+00:00,-0.0005270397993076825,-0.0018612879497310608,1.4787845237264365,-1.4594806984957829,0.0,3.0,0.0016095982432563854
2014-06-11 13:30:00+00:00,0.00010589640456193372,0.0007629055875253421,1.480854630919523,-1.4624839157004792,0.0,3.0,-0.0012921654759008212
2014-06-12 13:30:00+00:00,-0.0006331470732946487,0.003217299399897122,1.4888174281763606,-1.4760130134550584,0.0,3.0,-0.005978164860201329
2014-06-13 13:30:00+00:00,0.0011603707556253617,-0.00016855395266446305,1.488102956173942,-1.4733463896927725,0.0,3.0,0.0016410505714057862
2014-06-16 13:30:00+00:00,-0.0005262119521799447,-8.399403523495774e-05,1.4888006935978497,-1.4746893969535666,0.0,3.0,-0.0009946227133613445
2014-06-17 13:30:00+00:00,-0.0007377956496180671,-0.0033769825322307323,1.4824451385906734,-1.4645158540520147,0.0,3.0,0.0035462521987757517
2014-06-18 13:30:00+00:00,0.004534768206286177,0.005759458090514924,1.492223144955481,-1.4759728590952435,0.0,3.0,-0.002047590062580218
2014-06-19 13:30:00+00:00,-0.00020958410721094722,-0.003537121692916756,1.485119493923467,-1.4640575671390974,0.0,3.0,0.004572631902149685
2014-06-20 13:30:00+00:00,0.000944327351207308,0.0019438331397765296,1.48917081351459,-1.4695173725936062,0.0,3.0,-0.0017787621199399537
2014-06-23 13:30:00+00:00,-0.00010502289499114692,-8.433330660795324e-05,1.4895622554830494,-1.4699340633737166,0.0,3.0,-0.0003677852311404335
2014-06-24 13:30:00+00:00,-0.0008385016052492311,0.004217515921233872,1.4999888505327699,-1.4877135809839601,0.0,3.0,-0.0077837881181013115
2014-06-25 13:30:00+00:00,0.0014690135560493367,0.0010082287752710695,1.5016394045288042,-1.4886653641083238,0.0,3.0,0.0003682308533284458
2014-06-26 13:30:00+00:00,-0.0010478331286138953,0.0018460324630313885,1.5070842922684522,-1.4983913617607802,0.0,3.0,-0.004656909564349192
2014-06-27 13:30:00+00:00,0.0,-0.00016690426114052137,1.5072127513438305,-1.4982689706585572,0.0,3.0,-8.52295571834376e-05
2014-06-30 13:30:00+00:00,-0.0008397770253047998,-0.0009218624945301901,1.506278172105297,-1.497216924046003,0.0,3.0,-0.00021984213037396736
2014-07-01 13:30:00+00:00,0.0002634165223101004,-0.0038674835585453815,1.491659219525897,-1.4854989470529,0.00906124805929398,3.0,0.005856502036936115
2014-07-02 13:30:00+00:00,0.00063321934460836,-0.0035460414917576344,1.4838831771140366,-1.4715830028021268,0.0,3.0,0.005876870915261607
2014-07-03 13:30:00+00:00,-0.0014757813897593453,-0.0010162361847493306,1.4832206048232532,-1.4716028786858826,0.0,3.0,-0.0010297287413697292
2014-07-07 13:30:00+00:00,-0.0007387500007709491,0.0017803961130780088,1.4881535085762179,-1.4802194060011025,0.0,3.0,-0.00405108272848088
2014-07-08 13:30:00+00:00,0.00021084173993735078,0.003724450495457443,1.4967511271087424,-1.4940010430631618,0.0,3.0,-0.005534556485341905
2014-07-09 13:30:00+00:00,-0.0007389089230733781,0.0016023670344267327,1.50140337395755,-1.5021560774784903,0.0,3.0,-0.00383521824456181
2014-07-10 13:30:00+00:00,-0.0030657292411042647,-0.0007579261516644786,1.5025095487065458,-1.5067427097798352,0.0,3.0,-0.0037996903115490423
2014-07-11 13:30:00+00:00,0.0016966863129428411,0.0031176246571609223,1.50880593798379,-1.5152031573140763,0.0,3.0,-0.0024834882979682163
2014-07-14 13:30:00+00:00,-0.0003172903205660438,-0.0021002352381429557,1.5047635730725901,-1.508448512053214,0.0,3.0,0.0023682360838842
2014-07-15 13:30:00+00:00,-0.0015882695369640043,-0.001093652490985142,1.50399124949044,-1.5084212048650312,0.0,3.0,-0.001075569131031935
2014-07-16 13:30:00+00:00,-0.001590718708876282,0.00235932160332486,1.5110984869887092,-1.521545395603103,0.0,3.0,-0.006286595214419501
2014-07-17 13:30:00+00:00,-0.0070098949078106765,0.003783108967450044,1.5259652496481424,-1.5532156206438368,0.0,3.0,-0.016684131079948452
2014-07-18 13:30:00+00:00,0.004171107664632023,-0.0013402493624405931,1.5200009640935133,-1.5386533773522708,0.0,3.0,0.008111344133752698
2014-07-21 13:30:00+00:00,-0.0017037825169806675,0.0,1.5218627659067023,-1.5431672473019264,0.0,3.0,-0.0029250685287337476
2014-07-22 13:30:00+00:00,0.001386437535000784,0.0007551351200154599,1.5230446656664023,-1.5433920804786487,0.0,3.0,0.000609350416960436
2014-07-23 13:30:00+00:00,0.0019180005546475254,0.0011728420427241648,1.5247830493770558,-1.5440045081736964,0.0,3.0,0.0007757279327907773
2014-07-24 13:30:00+00:00,0.0018079298058186755,-0.003933954237219428,1.5146719659842487,-1.5249751510316676,0.0,3.0,0.008495426339274218
2014-07-25 13:30:00+00:00,-0.0016984600442875308,0.0038657023456398765,1.5255286263036234,-1.544466229420963,0.0,3.0,-0.008803027293129791
2014-07-28 13:30:00+00:00,-0.0029772261111559173,-0.0011721536650840525,1.5256657085321257,-1.5474014629729476,0.0,3.0,-0.003066809368450096
2014-07-29 13:30:00+00:00,-0.0013863917394729697,0.0009221497486058272,1.529480983960366,-1.554857239098993,0.0,3.0,-0.003877423665896368
2014-07-30 13:30:00+00:00,-0.004165261451193225,-0.004605716940958127,1.5224172508211693,-1.5469917748366575,0.0,3.0,0.00045522668374895625
2014-07-31 13:30:00+00:00,-0.00815115743569017,-0.0027754093982353956,1.5228780026901545,-1.555847083657959,0.0,3.0,-0.008451244643696908
2014-08-01 13:30:00+00:00,-9.760098207434176e-05,0.005151951421665801,1.5123288119161775,-1.5202686362006654,0.07872508634811348,3.0,-0.008249008609101731
2014-08-04 13:30:00+00:00,0.0060837566083538075,0.0002523045997122608,1.5087327549958058,-1.5078628876457931,0.0,3.0,0.008481752173469732
2014-08-05 13:30:00+00:00,-0.0019433095542115142,0.0010097493241336686,1.513048041587939,-1.5166499249046588,0.0,3.0,-0.004789815769539251
2014-08-06 13:30:00+00:00,0.0023800516718639475,-0.001765180740736394,1.5076890140329409,-1.5050284154650166,0.0,3.0,0.005942976298555387
2014-08-07 13:30:00+00:00,0.0006484839050453495,0.002610594051642323,1.5136414960002598,-1.5139331621989078,0.0,3.0,-0.00328662362986905
