date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2013-08-14 13:30:00+00:00,1.0,-1.0,-0.0017753398468977055,0.0,0.012239049408927838,6.119524704463919e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00195209429223709,8916.678051306228
2013-08-15 13:30:00+00:00,1.0,-1.0,-0.00042604528797762775,0.0,0.030154208894810353,1.5077104447405177e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0006117573130599535,8911.22320830014
2013-08-16 13:30:00+00:00,1.0,-1.0,0.0002635464577835922,0.0,0.006235619218158739,3.1178096090793696e-06,1.1904761904761905e-05,0.00015873015873015873,8.979372753959217e-05,8912.023380248951
2013-08-19 13:30:00+00:00,1.0,-1.0,0.00345972791605631,0.0,0.01004773063718789,5.0238653185939455e-06,1.1904761904761905e-05,0.00015873015873015873,0.0032840691301027954,8941.291081118781
2013-08-20 13:30:00+00:00,1.0,-1.0,-0.00626471320585309,0.0,0.006865780325734372,3.432890162867186e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006438781016650877,8883.720065841326
2013-08-21 13:30:00+00:00,1.0,-1.0,-0.0013859768983623955,0.0,0.013032683369313958,6.516341684656979e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001563128160681973,8869.833672834793
2013-08-22 13:30:00+00:00,1.0,-1.0,-0.0016414664830028958,0.0,0.016164830476361525,8.082415238180762e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0018201838188759971,8853.688945107378
2013-08-23 13:30:00+00:00,1.0,-1.0,0.003629658352435783,0.0,0.011990774981865737,5.995387490932869e-06,1.1904761904761905e-05,0.00015873015873015873,0.0034530280443099293,8884.260981330432
2013-08-26 13:30:00+00:00,1.0,-1.0,-0.0034172789096893474,0.0,0.008505370879592133,4.252685439796067e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003592166515764064,8852.347236515987
2013-08-27 13:30:00+00:00,1.0,-1.0,0.005442865413733955,0.0,0.03003084194518535,1.5015420972592675e-05,1.1904761904761905e-05,0.00015873015873015873,0.005257215072126442,8898.885929831495
2013-08-28 13:30:00+00:00,1.0,-1.0,-0.0003186910443135904,0.0,0.006997881716848786,3.498940858424393e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0004928249058069354,8894.500337211339
2013-08-29 13:30:00+00:00,1.0,-1.0,-0.0024021074116380436,0.0,0.0030074891684839233,1.5037445842419618e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002574246076857206,8871.603704612668
2013-08-30 13:30:00+00:00,1.0,-1.0,0.0037457553110210595,0.0,0.007981091398442719,3.990545699221359e-06,1.1904761904761905e-05,0.00015873015873015873,0.0035711298446869178,8903.285353372445
2013-09-03 13:30:00+00:00,1.0,-1.0,-0.0053752309531600595,0.0,0.0053752309531600595,2.6876154765800297e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005548553489271559,8853.88499835901
2013-09-04 13:30:00+00:00,1.0,-1.0,-0.0010365069740976285,0.0,0.01680390083976424,8.401950419882121e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001215543845152431,8843.122712943568
2013-09-05 13:30:00+00:00,1.0,-1.0,-0.0017656539385139114,0.0,0.0017656539385139114,8.828269692569557e-07,1.1904761904761905e-05,0.00015873015873015873,-0.001937171686118089,8825.992066007186
2013-09-06 13:30:00+00:00,1.0,-1.0,-0.0008132842906285465,0.0,0.0008132842906285465,4.0664214531427325e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0009843258534087814,8817.304413834634
2013-09-09 13:30:00+00:00,1.0,-1.0,-0.002231147925712884,0.0,0.020293247035272577,1.014662351763629e-05,1.1904761904761905e-05,0.00015873015873015873,-0.002411929469865441,8796.03769747413
2013-09-10 13:30:00+00:00,1.0,-1.0,-5.0677063516024745e-05,0.0,0.015563412372938457,7.781706186469228e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0002290936903374146,8794.02258073767
2013-09-11 13:30:00+00:00,1.0,-1.0,0.0021165666207794143,0.0,0.00735687221766379,3.678436108831895e-06,1.1904761904761905e-05,0.00015873015873015873,0.0019422532640356617,8811.10279979911
2013-09-12 13:30:00+00:00,1.0,-1.0,0.001005199214470509,0.0,0.005130594074517769,2.5652970372588846e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008319989967983297,8818.43362848923
2013-09-13 13:30:00+00:00,1.0,-1.0,0.004149062577229801,0.0,0.008251674402455889,4.125837201227944e-06,1.1904761904761905e-05,0.00015873015873015873,0.003974301819393652,8853.480745303137
2013-09-16 13:30:00+00:00,1.0,-1.0,0.0018283737112398946,0.0,0.013430480621026586,6.715240310513293e-06,1.1904761904761905e-05,0.00015873015873015873,0.0016510235502944608,8868.098050515711
2013-09-17 13:30:00+00:00,1.0,-1.0,-0.0018207119684696682,0.0,0.008808970512094616,4.404485256047308e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001995751374360636,8850.39953164343
2013-09-18 13:30:00+00:00,1.0,-1.0,-9.122645067072277e-05,0.0,0.023306586999483736,1.1653293499741868e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00027351466480538526,8847.97881758214
2013-09-19 13:30:00+00:00,1.0,-1.0,0.00213060172109647,0.0,0.00213060172109647,1.065300860548235e-06,1.1904761904761905e-05,0.00015873015873015873,0.001958901499601001,8865.31113655634
2013-09-20 13:30:00+00:00,1.0,-1.0,-0.0022059595925854047,0.0,0.015569520708109463,7.784760354054731e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00238437927357438,8844.172872428546
2013-09-23 13:30:00+00:00,1.0,-1.0,0.0007603957286533847,0.0,0.008273997123532495,4.136998561766248e-06,1.1904761904761905e-05,0.00015873015873015873,0.0005856238094566978,8849.35223063759
2013-09-24 13:30:00+00:00,1.0,-1.0,-0.0007544515768120874,0.0,0.003922711497297726,1.961355748648863e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009270478531956569,8841.148457650006
2013-09-25 13:30:00+00:00,1.0,-1.0,-0.0034600128879007652,0.0,0.007087574905782157,3.5437874528910783e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0036341915959885772,8809.018030226327
2013-09-26 13:30:00+00:00,1.0,-1.0,-0.0012094470794548062,0.0,0.0065120296052196824,3.2560148026098412e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0013833380148923365,8796.832180711242
2013-09-27 13:30:00+00:00,1.0,-1.0,-0.0016233899196758106,0.0,0.009540883997105176,4.770441998552588e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0017987952823092838,8781.008480485312
2013-09-30 13:30:00+00:00,1.0,-1.0,-0.001252498176549377,0.0,0.0105641271225565,5.2820635612782495e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0014284151607455759,8768.465554845154
2013-10-01 13:30:00+00:00,1.0,-1.0,-0.003915857575087944,0.0,0.013425471388525345,6.712735694262673e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004093205231417127,8732.57442576456
2013-10-02 13:30:00+00:00,1.0,-1.0,-0.001556611839335531,0.0,0.004950220539388095,2.4751102696940475e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0017297218702401456,8717.469500796815
2013-10-03 13:30:00+00:00,1.0,-1.0,-0.00010802708035784203,0.0,0.01710234168318292,8.55117084159146e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0002872131718343541,8714.965728731122
2013-10-04 13:30:00+00:00,1.0,-1.0,-0.003122500671113526,0.0,0.011503459366032809,5.751729683016404e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0032988873214314634,8686.2160387819
2013-10-07 13:30:00+00:00,1.0,-1.0,0.0032982693791056006,0.0,0.014625340956387789,7.3126704781938945e-06,1.1904761904761905e-05,0.00015873015873015873,0.003120321787992486,8713.319827942922
2013-10-08 13:30:00+00:00,1.0,-1.0,0.006084545417160081,0.0,0.02047238436113119,1.0236192180565595e-05,1.1904761904761905e-05,0.00015873015873015873,0.005903674304344595,8764.760430316685
2013-10-09 13:30:00+00:00,1.0,-1.0,0.0013002386026575996,0.0,0.0013002386026575996,6.501193013287998e-07,1.1904761904761905e-05,0.00015873015873015873,0.0011289535627213502,8774.655437830888
2013-10-10 13:30:00+00:00,1.0,-1.0,-0.0013995934848516356,0.0,0.04364408984528234,2.182204492264117e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0015920504504091974,8760.685743688904
2013-10-11 13:30:00+00:00,1.0,-1.0,-0.0005377788508136305,0.0,0.013540415748758416,6.7702078743792086e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0007151839793229304,8754.420241597136
2013-10-14 13:30:00+00:00,1.0,-1.0,-0.0005793729632079803,0.0,0.008213200719682234,4.106600359841117e-06,1.1904761904761905e-05,0.00015873015873015873,-0.000754114484202742,8747.81840649215
2013-10-15 13:30:00+00:00,1.0,-1.0,0.00031994570338655937,0.0,0.014944718523846823,7.472359261923412e-06,1.1904761904761905e-05,0.00015873015873015873,0.00014183842348971533,8749.0591832639
2013-10-16 13:30:00+00:00,1.0,-1.0,-0.002535034832911176,0.0,0.02551647440599991,1.2758237202999956e-05,1.1904761904761905e-05,0.00015873015873015873,-0.002718427990749097,8725.275495887396
2013-10-17 13:30:00+00:00,1.0,-1.0,0.0010860064455990859,0.0,0.01580991730788739,7.904958653943694e-06,1.1904761904761905e-05,0.00015873015873015873,0.0009074665663102216,8733.19339168176
2013-10-18 13:30:00+00:00,1.0,-1.0,-0.006797673667837678,0.0,0.007375238666548878,3.687619333274439e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006971996207805873,8672.305600472919
2013-10-21 13:30:00+00:00,1.0,-1.0,-0.0008948686374008474,0.0,0.0019933718825773106,9.966859412886553e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0010665002439770566,8663.05658443417
2013-10-22 13:30:00+00:00,1.0,-1.0,0.0015091975439822658,0.0,0.012950137749197621,6.47506887459881e-06,1.1904761904761905e-05,0.00015873015873015873,0.0013320875544727464,8674.596534293987
2013-10-23 13:30:00+00:00,1.0,-1.0,0.003555617548203549,0.0,0.0058528184595073585,2.9264092297536793e-06,1.1904761904761905e-05,0.00015873015873015873,0.0033820562183388744,8703.934507444377
2013-10-24 13:30:00+00:00,1.0,-1.0,-0.0003969428355539151,0.0,0.007296470369935193,3.6482351849675965e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0005712259913738033,8698.962593826509
2013-10-25 13:30:00+00:00,1.0,-1.0,0.0029744438185350663,0.0,0.010201430195007744,5.100715097503872e-06,1.1904761904761905e-05,0.00015873015873015873,0.0027987081828026415,8723.308451619745
2013-10-28 13:30:00+00:00,1.0,-1.0,0.004358948819290331,0.0,0.005885845452902716,2.942922726451358e-06,1.1904761904761905e-05,0.00015873015873015873,0.00418537097592896,8759.818733627231
2013-10-29 13:30:00+00:00,1.0,-1.0,0.002346859986278149,0.0,0.012375039781217678,6.187519890608839e-06,1.1904761904761905e-05,0.00015873015873015873,0.00217003754575262,8778.827869173188
2013-10-30 13:30:00+00:00,1.0,-1.0,-0.0008881947260452883,0.0,0.01260192286822992,6.30096143411496e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0010651306081143237,8769.477270906365
2013-10-31 13:30:00+00:00,1.0,-1.0,0.0026632589536341733,0.0,0.0032289347247100864,1.6144673623550431e-06,1.1904761904761905e-05,0.00015873015873015873,0.0024910095656368973,8791.32212267383
2013-11-01 13:30:00+00:00,1.0,-1.0,0.0006681444589113905,0.0,0.003294175602606808,1.647087801303404e-06,1.1904761904761905e-05,0.00015873015873015873,0.0004958624504751665,8795.681409204495
2013-11-04 14:30:00+00:00,1.0,-1.0,-0.0011998251437261853,0.0,0.007979851123641746,3.989925561820873e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0013744499899229266,8783.592184980247
2013-11-05 14:30:00+00:00,1.0,-1.0,0.0020920246991461555,0.0,0.0037814263073964183,1.8907131536982092e-06,1.1904761904761905e-05,0.00015873015873015873,0.0019194990653575367,8800.452281969798
2013-11-06 14:30:00+00:00,1.0,-1.0,0.006961772834820801,0.0,0.012198568203036997,6.0992841015184985e-06,1.1904761904761905e-05,0.00015873015873015873,0.0067850386300843625,8860.163690665177
2013-11-07 14:30:00+00:00,1.0,-1.0,0.0018325999973027862,0.0,0.02471851279172066,1.235925639586033e-05,1.1904761904761905e-05,0.00015873015873015873,0.0016496058202720054,8874.77946825786
2013-11-08 14:30:00+00:00,1.0,-1.0,-0.004309056988705207,0.0,0.022378590690332656,1.1189295345166329e-05,1.1904761904761905e-05,0.00015873015873015873,-0.004490881204685293,8834.923887948135
2013-11-11 14:30:00+00:00,1.0,-1.0,-0.0006528324589656354,0.0,0.0006528324589656354,3.264162294828177e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0008237937958300388,8827.645732462612
2013-11-12 14:30:00+00:00,1.0,-1.0,0.00012361326392296146,0.0,0.0029219096899156805,1.4609548449578403e-06,1.1904761904761905e-05,0.00015873015873015873,-4.848261155691703e-05,8827.217745143604
2013-11-13 14:30:00+00:00,1.0,-1.0,-0.0026120403647782453,0.0,0.014380309928418988,7.190154964209494e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002789865440377376,8802.59099542174
2013-11-14 14:30:00+00:00,1.0,-1.0,0.0016538906407517207,0.0,0.011158759255653683,5.579379627826842e-06,1.1904761904761905e-05,0.00015873015873015873,0.0014776763404889732,8815.598375870675
2013-11-15 14:30:00+00:00,1.0,-1.0,-0.0016390686516547515,0.0,0.007174892796531607,3.5874463982658033e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0018132910186879378,8799.613130511349
2013-11-18 14:30:00+00:00,1.0,-1.0,0.0027770177941240926,0.0,0.006641386489024126,3.320693244512063e-06,1.1904761904761905e-05,0.00015873015873015873,0.00260306218024466,8822.519070652168
2013-11-19 14:30:00+00:00,1.0,-1.0,0.0015203804378126629,0.0,0.004285696904079317,2.1428484520396586e-06,1.1904761904761905e-05,0.00015873015873015873,0.0013476026687257027,8834.408320896662
2013-11-20 14:30:00+00:00,1.0,-1.0,-0.0001957999163818558,0.0,0.006450196599723568,3.2250982998617837e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0003696599353166382,8831.1425940882
2013-11-21 14:30:00+00:00,1.0,-1.0,-0.0031438198743256596,0.0,0.014813511455639583,7.4067557278197915e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0033218615506884,8801.80676105625
2013-11-22 14:30:00+00:00,1.0,-1.0,-0.0007887109505697598,0.0,0.009075372730638298,4.5376863653191495e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009638835575699996,8793.32284424236
2013-11-25 14:30:00+00:00,1.0,-1.0,-0.0005828808792384121,0.0,0.002717345066631016,1.3586725333155081e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0007548744724066483,8786.684989299612
2013-11-26 14:30:00+00:00,1.0,-1.0,-0.0028909342956480177,0.0,0.0028909342956480177,1.4454671478240088e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0030630146834307627,8759.771244158706
2013-11-27 14:30:00+00:00,1.0,-1.0,-0.00177613147956035,0.0,0.0039849348863232326,1.992467443161616e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001948758867638432,8742.700562268168
2013-11-29 14:30:00+00:00,1.0,-1.0,0.0005557087084168133,0.0,0.002210394245983349,1.1051971229916746e-06,1.1904761904761905e-05,0.00015873015873015873,0.00038396859065890096,8746.057484681614
2013-12-02 14:30:00+00:00,1.0,-1.0,-0.0025614138402364484,0.0,0.006823020991811979,3.4115104959059893e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0027354602713672753,8722.132991901175
2013-12-03 14:30:00+00:00,1.0,-1.0,0.0024569444770564663,0.0,0.00523040916945805,2.6152045847290252e-06,1.1904761904761905e-05,0.00015873015873015873,0.002283694351836817,8742.05167775075
2013-12-04 14:30:00+00:00,1.0,-1.0,-0.0016606661525015998,0.0,0.00444803565405727,2.224017827028635e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0018335250909635489,8726.022906653092
2013-12-05 14:30:00+00:00,1.0,-1.0,-0.0012810144775565746,0.0,0.007076701452046752,3.538350726023376e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0014551877489175184,8713.324905022557
2013-12-06 14:30:00+00:00,1.0,-1.0,0.003932185513980446,0.0,0.02459997868267516,1.229998934133758e-05,1.1904761904761905e-05,0.00015873015873015873,0.0037492506040041887,8745.993343685597
2013-12-09 14:30:00+00:00,1.0,-1.0,-0.0011339275713373453,0.0,0.003340890804007124,1.670445402003562e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0013062329373742694,8734.569039110018
2013-12-10 14:30:00+00:00,1.0,-1.0,-0.002489907417481785,0.0,0.009080481558578324,4.540240779289162e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0026650825788959946,8711.290691329721
2013-12-11 14:30:00+00:00,1.0,-1.0,0.004336707310173438,0.0,0.02040806074869117,1.0204030374345586e-05,1.1904761904761905e-05,0.00015873015873015873,0.004155868359164172,8747.493668681302
2013-12-12 14:30:00+00:00,1.0,-1.0,-0.00542682974595754,0.0,0.009097679721800422,4.548839860900211e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0056020135064533605,8698.490091001733
2013-12-13 14:30:00+00:00,1.0,-1.0,-0.0008876002220606916,0.0,0.0008876002220606916,4.4380011103034577e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0010586789428066426,8689.281182708177
2013-12-16 14:30:00+00:00,1.0,-1.0,-0.0019621932985347534,0.0,0.012097385010175099,6.04869250508755e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0021388769116747613,8670.695879807434
2013-12-17 14:30:00+00:00,1.0,-1.0,0.00048572800343671396,0.0,0.005528621071746009,2.764310535873005e-06,1.1904761904761905e-05,0.00015873015873015873,0.00031232877226592033,8673.403987606263
2013-12-18 14:30:00+00:00,1.0,-1.0,0.0004099040372542717,0.0,0.03272771532275742,1.636385766137871e-05,1.1904761904761905e-05,0.00015873015873015873,0.00022290525895797238,8675.337334968168
2013-12-19 14:30:00+00:00,1.0,-1.0,0.0002731350504840968,0.0,0.002483397516015007,1.2416987580075035e-06,1.1904761904761905e-05,0.00015873015873015873,0.00010125843109116869,8676.215786015893
2013-12-20 14:30:00+00:00,1.0,-1.0,-0.0008518568202628973,0.0,0.012466568820700408,6.233284410350204e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0010287250253081682,8667.290345711845
2013-12-23 14:30:00+00:00,1.0,-1.0,-0.004856195005492836,0.0,0.007016041744157597,3.5080208720787987e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005030337946999835,8623.690946188144
2013-12-24 14:30:00+00:00,1.0,-1.0,0.0005786359938606545,0.0,0.006058359965221527,3.0291799826107634e-06,1.1904761904761905e-05,0.00015873015873015873,0.0004049718932431231,8627.183298637367
2013-12-26 14:30:00+00:00,1.0,-1.0,0.0024372848713325457,0.0,0.011896534087877386,5.948267043938693e-06,1.1904761904761905e-05,0.00015873015873015873,0.002260701683653686,8646.686786445785
2013-12-27 14:30:00+00:00,1.0,-1.0,0.0009009503619933357,0.0,0.0009009503619933357,4.5047518099666786e-07,1.1904761904761905e-05,0.00015873015873015873,0.0007298649661774183,8652.997700204722
2013-12-30 14:30:00+00:00,1.0,-1.0,-4.020342245669717e-05,0.0,0.0005870516979216145,2.9352584896080724e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0002111318689405786,8651.170776628338
2013-12-31 14:30:00+00:00,1.0,-1.0,-0.0009277038322037523,0.0,0.006397747276660093,3.1988736383300467e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001101537626477003,8641.641186504803
2014-01-02 14:30:00+00:00,1.0,-1.0,-0.00106199902491666,0.0,0.018576727078446154,9.288363539223076e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0012419223090908036,8630.908939528124
2014-01-03 14:30:00+00:00,1.0,-1.0,0.0015871522341918132,0.0,0.0015871522341918132,7.935761170959066e-07,1.1904761904761905e-05,0.00015873015873015873,0.0014157237374397968,8643.127922189495
2014-01-06 14:30:00+00:00,1.0,-1.0,-0.0009461440473521598,0.0,0.006206255053491816,3.103127526745908e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0011198820955138264,8633.4486379802
