date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2014-04-11 13:30:00+00:00,1.5,-1.5,0.005354822509822887,0.0,0.024270736379516156,1.2135368189758079e-05,1.785714285714286e-05,0.00031746031746031746,0.005007369681315668,7579.537967604977
2014-04-14 13:30:00+00:00,1.5,-1.5,-0.0006678406245322899,0.0,0.019703781902775108,9.851890951387554e-06,1.785714285714286e-05,0.00031746031746031746,-0.0010130099758011379,7571.85982003183
2014-04-15 13:30:00+00:00,1.5,-1.5,0.0008256774696994151,0.0,0.02137706155126018,1.068853077563009e-05,1.785714285714286e-05,0.00031746031746031746,0.0004796714786063248,7575.491825227505
2014-04-16 13:30:00+00:00,1.5,-1.5,-0.0026386876126665015,0.0,0.02876101564015121,1.4380507820075605e-05,1.785714285714286e-05,0.00031746031746031746,-0.0029883855808040373,7552.8533346894965
2014-04-17 13:30:00+00:00,1.5,-1.5,0.005141556975127859,0.0,0.01104517226215962,5.52258613107981e-06,1.785714285714286e-05,0.00031746031746031746,0.004800716928679319,7589.112445553173
2014-04-21 13:30:00+00:00,1.5,-1.5,-0.0024255434359578,0.0,0.009670498153273033,4.835249076636516e-06,1.785714285714286e-05,0.00031746031746031746,-0.0027656961453518965,7568.123266515864
2014-04-22 13:30:00+00:00,1.5,-1.5,-0.008124727440568247,0.0,0.008124727440568247,4.062363720284124e-06,1.785714285714286e-05,0.00031746031746031746,-0.00846410726460599,7504.065859396313
2014-04-23 13:30:00+00:00,1.5,-1.5,0.0006294073519766408,0.0,0.0070540522495869395,3.5270261247934697e-06,1.785714285714286e-05,0.00031746031746031746,0.00029056286553438707,7506.246262275577
2014-04-24 13:30:00+00:00,1.5,-1.5,-0.004820298419818458,0.0,0.004820298419818458,2.4101492099092294e-06,1.785714285714286e-05,0.00031746031746031746,-0.005158026029345829,7467.528848672079
2014-04-25 13:30:00+00:00,1.5,-1.5,0.008970327056396443,0.0,0.020260850755036253,1.0130425377518126e-05,1.785714285714286e-05,0.00031746031746031746,0.008624879170701465,7531.935382695604
2014-04-28 13:30:00+00:00,1.5,-1.5,0.012800408663887985,0.0,0.01715126090811636,8.575630454058181e-06,1.785714285714286e-05,0.00031746031746031746,0.012456515573116467,7625.757053085858
2014-04-29 13:30:00+00:00,1.5,-1.5,-0.0070463426037763455,0.0,0.007847022366415768,3.923511183207884e-06,1.785714285714286e-05,0.00031746031746031746,-0.007385583575277015,7569.436387045535
2014-04-30 13:30:00+00:00,1.5,-1.5,-0.0023513439360651756,0.0,0.008761911593404337,4.3809557967021685e-06,1.785714285714286e-05,0.00031746031746031746,-0.002691042352179338,7549.066713145868
2014-05-01 13:30:00+00:00,1.5,-1.5,-0.00565865131469484,0.0,0.00565865131469484,2.8293256573474203e-06,1.785714285714286e-05,0.00031746031746031746,-0.005996798100669649,7503.796484218646
2014-05-02 13:30:00+00:00,1.5,-1.5,0.0016316159216153703,0.0,0.0016316159216153703,8.158079608076852e-07,1.785714285714286e-05,0.00031746031746031746,0.0012954826533371022,7513.517522398123
2014-05-05 13:30:00+00:00,1.5,-1.5,-0.0028632866541047908,0.0,0.0028632866541047908,1.4316433270523955e-06,1.785714285714286e-05,0.00031746031746031746,-0.0032000357577493034,7489.473997659973
2014-05-06 13:30:00+00:00,1.5,-1.5,0.004598962116456717,0.0,0.02305347472225272,1.152673736112636e-05,1.785714285714286e-05,0.00031746031746031746,0.00425211791877813,7521.320124247647
2014-05-07 13:30:00+00:00,1.5,-1.5,0.005131536822744032,0.0,0.01908681905435894,9.54340952717947e-06,1.785714285714286e-05,0.00031746031746031746,0.004786675952899392,7557.322246420442
2014-05-08 13:30:00+00:00,1.5,-1.5,0.0048140951117980335,0.0,0.0048140951117980335,2.407047555899017e-06,1.785714285714286e-05,0.00031746031746031746,0.0044763706039246745,7591.151621568703
2014-05-09 13:30:00+00:00,1.5,-1.5,-0.0005128650246275512,0.0,0.0069162499230410734,3.4581249615205367e-06,1.785714285714286e-05,0.00031746031746031746,-0.000851640609906532,7584.686688571818
2014-05-12 13:30:00+00:00,1.5,-1.5,-0.009791871182265988,0.0,0.024168203728559545,1.2084101864279772e-05,1.785714285714286e-05,0.00031746031746031746,-0.010139272744447727,7507.783481555206
2014-05-13 13:30:00+00:00,1.5,-1.5,0.0033006431840171824,0.0,0.0033006431840171824,1.6503215920085913e-06,1.785714285714286e-05,0.00031746031746031746,0.0029636754021077137,7530.034114783841
2014-05-14 13:30:00+00:00,1.5,-1.5,0.0034862663455742515,0.0,0.013009523234630116,6.504761617315058e-06,1.785714285714286e-05,0.00031746031746031746,0.0031444441236394764,7553.711886306877
2014-05-15 13:30:00+00:00,1.5,-1.5,-0.0005090867910755303,0.0,0.02815302413228915,1.4076512066144575e-05,1.785714285714286e-05,0.00031746031746031746,-0.0008584807634591352,7547.22716995977
2014-05-16 13:30:00+00:00,1.5,-1.5,-0.0011298225024667374,0.0,0.011580317207240398,5.790158603620199e-06,1.785714285714286e-05,0.00031746031746031746,-0.0014709301213878178,7536.125726182519
2014-05-19 13:30:00+00:00,1.5,-1.5,-0.007347173166973364,0.0,0.007347173166973364,3.6735865834866823e-06,1.785714285714286e-05,0.00031746031746031746,-0.007686164213874311,7478.201826314677
2014-05-20 13:30:00+00:00,1.5,-1.5,0.0032027343838063604,0.0,0.019228469660324432,9.614234830162216e-06,1.785714285714286e-05,0.00031746031746031746,0.002857802688658738,7499.573051600252
2014-05-21 13:30:00+00:00,1.5,-1.5,-0.0003319879935745895,0.0,0.022888787359204965,1.1444393679602483e-05,1.785714285714286e-05,0.00031746031746031746,-0.0006787498475716524,7494.482717534626
2014-05-22 13:30:00+00:00,1.5,-1.5,-0.004268409339279855,0.0,0.005867633941111339,2.9338169705556694e-06,1.785714285714286e-05,0.00031746031746031746,-0.004606660616567872,7459.95817915821
2014-05-23 13:30:00+00:00,1.5,-1.5,-0.004611689773841077,0.0,0.011004497927189494,5.502248963594747e-06,1.785714285714286e-05,0.00031746031746031746,-0.004952509483122132,7423.012665532235
2014-05-27 13:30:00+00:00,1.5,-1.5,-0.006310774588604295,0.0,0.013487986371196414,6.743993185598207e-06,1.785714285714286e-05,0.00031746031746031746,-0.006652836042107355,7373.628579329963
2014-05-28 13:30:00+00:00,1.5,-1.5,0.0012660753034738903,0.0,0.002061828570170121,1.0309142850850605e-06,1.785714285714286e-05,0.00031746031746031746,0.0009297269288713449,7380.484040383661
2014-05-29 13:30:00+00:00,1.5,-1.5,-0.0016619131008656085,0.0,0.014393947702225796,7.196973851112898e-06,1.785714285714286e-05,0.00031746031746031746,-0.0020044275350341815,7365.690394951235
2014-05-30 13:30:00+00:00,1.5,-1.5,0.006038266267100689,0.0,0.006640299928348692,3.320149964174346e-06,1.785714285714286e-05,0.00031746031746031746,0.005699628656819054,7407.672095003556
2014-06-02 13:30:00+00:00,1.5,-1.5,-0.002201162104486565,0.0,0.002201162104486565,1.1005810522432825e-06,1.785714285714286e-05,0.00031746031746031746,-0.0025375801458562683,7388.874533368262
2014-06-03 13:30:00+00:00,1.5,-1.5,-0.002161487570393361,0.0,0.003364146542095048,1.682073271047524e-06,1.785714285714286e-05,0.00031746031746031746,-0.002498487103981869,7370.413525633701
2014-06-04 13:30:00+00:00,1.5,-1.5,-0.00395107088503821,0.0,0.00395107088503821,1.9755354425191054e-06,1.785714285714286e-05,0.00031746031746031746,-0.0042883638807981895,7338.806510483826
2014-06-05 13:30:00+00:00,1.5,-1.5,-0.002672497550110897,0.0,0.021659067958825773,1.0829533979412886e-05,1.785714285714286e-05,0.00031746031746031746,-0.00301864454440777,7316.653262248489
2014-06-06 13:30:00+00:00,1.5,-1.5,-0.003423186874244921,0.0,0.012070902097583103,6.035451048791552e-06,1.785714285714286e-05,0.00031746031746031746,-0.003764539785611173,7289.109429945233
2014-06-09 13:30:00+00:00,1.5,-1.5,-0.00016850394332823537,0.0,0.0048718208745220926,2.435910437261046e-06,1.785714285714286e-05,0.00031746031746031746,-0.0005062573140829568,7285.419264983173
2014-06-10 13:30:00+00:00,1.5,-1.5,0.0010786867810183565,0.0,0.0010786867810183565,5.393433905091782e-07,1.785714285714286e-05,0.00031746031746031746,0.0007428299773103871,7290.831092810477
2014-06-11 13:30:00+00:00,1.5,-1.5,-0.0012263065887670455,0.0,0.011289267498488742,5.644633749244371e-06,1.785714285714286e-05,0.00031746031746031746,-0.0015672686828337502,7279.404401566884
2014-06-12 13:30:00+00:00,1.5,-1.5,0.002051381848235112,0.0,0.019333228177220108,9.666614088610054e-06,1.785714285714286e-05,0.00031746031746031746,0.0017063977738290418,7291.8259610325185
2014-06-13 13:30:00+00:00,1.5,-1.5,0.002965285466413281,0.0,0.012836757209801153,6.4183786049005766e-06,1.785714285714286e-05,0.00031746031746031746,0.00262354962749092,7310.9564283163145
2014-06-16 13:30:00+00:00,1.5,-1.5,0.005880623786240213,0.0,0.008265622512548032,4.132811256274016e-06,1.785714285714286e-05,0.00031746031746031746,0.005541173514666478,7351.46770644378
2014-06-17 13:30:00+00:00,1.5,-1.5,-0.004580097532654648,0.0,0.006146380302776366,3.0731901513881834e-06,1.785714285714286e-05,0.00031746031746031746,-0.004918488183123496,7315.309599401023
2014-06-18 13:30:00+00:00,1.5,-1.5,-0.0013577558059713057,0.0,0.02090438695791097,1.0452193478955485e-05,1.785714285714286e-05,0.00031746031746031746,-0.0017035254597677215,7302.84778325236
2014-06-19 13:30:00+00:00,1.5,-1.5,0.0025037686316604635,0.0,0.006040279208378019,3.0201396041890097e-06,1.785714285714286e-05,0.00031746031746031746,0.002165431031738814,7318.661596462281
2014-06-20 13:30:00+00:00,1.5,-1.5,0.0007283164074497472,0.0,0.007792458587082662,3.8962292935413315e-06,1.785714285714286e-05,0.00031746031746031746,0.0003891027178387456,7321.509307580405
2014-06-23 13:30:00+00:00,1.5,-1.5,-0.0011537335911274704,0.0,0.0020352265529683944,1.0176132764841972e-06,1.785714285714286e-05,0.00031746031746031746,-0.0014900686647214148,7310.599755982713
2014-06-24 13:30:00+00:00,1.5,-1.5,0.0015158278091466637,0.0,0.019424683887398764,9.712341943699382e-06,1.785714285714286e-05,0.00031746031746031746,0.0011707980068855041,7319.158991606156
2014-06-25 13:30:00+00:00,1.5,-1.5,-0.003656972157678795,0.0,0.011490769949654367,5.7453849748271836e-06,1.785714285714286e-05,0.00031746031746031746,-0.003998035002971082,7289.8967377654035
2014-06-26 13:30:00+00:00,1.5,-1.5,-0.0022389492836447644,0.0,0.004011435592271351,2.0057177961356755e-06,1.785714285714286e-05,0.00031746031746031746,-0.0025762724617583604,7271.115977550836
2014-06-27 13:30:00+00:00,1.5,-1.5,-0.0016427260800194743,0.0,0.006339555479643377,3.169777739821689e-06,1.785714285714286e-05,0.00031746031746031746,-0.0019812133180767562,7256.710345738831
2014-06-30 13:30:00+00:00,1.5,-1.5,-0.0048890126054209615,0.0,0.0048890126054209615,2.444506302710481e-06,1.785714285714286e-05,0.00031746031746031746,-0.005226774572041133,7218.781156627057
2014-07-01 13:30:00+00:00,1.5,-1.5,-0.0037049734853861205,0.0,0.017814535950421706,8.907267975210853e-06,1.785714285714286e-05,0.00031746031746031746,-0.004049198213678792,7189.550880862704
2014-07-02 13:30:00+00:00,1.5,-1.5,0.0032189848199236093,0.0,0.0032189848199236093,1.6094924099618047e-06,1.785714285714286e-05,0.00031746031746031746,0.002882057867196187,7210.271582540502
2014-07-03 13:30:00+00:00,1.5,-1.5,-0.0005067207821267683,0.0,0.015308120887504106,7.654060443752054e-06,1.785714285714286e-05,0.00031746031746031746,-0.0008496923028879806,7204.145070275085
2014-07-07 13:30:00+00:00,1.5,-1.5,0.005540434536892291,0.0,0.010191474582112725,5.0957372910563625e-06,1.785714285714286e-05,0.00031746031746031746,0.005200021339283774,7241.606778371812
2014-07-08 13:30:00+00:00,1.5,-1.5,0.005986598534440557,0.0,0.016856424821870164,8.428212410935083e-06,1.785714285714286e-05,0.00031746031746031746,0.005642852861712162,7282.470099904541
2014-07-09 13:30:00+00:00,1.5,-1.5,-0.002206967162014739,0.0,0.010779050505070997,5.389525252535499e-06,1.785714285714286e-05,0.00031746031746031746,-0.002547674147584735,7263.916739100456
2014-07-10 13:30:00+00:00,1.5,-1.5,0.004280229385657197,0.0,0.008943098043744824,4.471549021872412e-06,1.785714285714286e-05,0.00031746031746031746,0.003940440376317864,7292.539769909418
2014-07-11 13:30:00+00:00,1.5,-1.5,-0.0009384873304095764,0.0,0.0017171167184307778,8.585583592153889e-07,1.785714285714286e-05,0.00031746031746031746,-0.0012746633490862522,7283.244236742962
2014-07-14 13:30:00+00:00,1.5,-1.5,-0.0006109665207864046,0.0,0.013838626573439927,6.919313286719964e-06,1.785714285714286e-05,0.00031746031746031746,-0.0009532032943905848,7276.301824342647
2014-07-15 13:30:00+00:00,1.5,-1.5,0.0018779484286147174,0.0,0.005751029709487876,2.875514854743938e-06,1.785714285714286e-05,0.00031746031746031746,0.0015397554534425132,7287.505549757571
2014-07-16 13:30:00+00:00,1.5,-1.5,0.00858458293277653,0.0,0.016233010967635297,8.116505483817648e-06,1.785714285714286e-05,0.00031746031746031746,0.008241148966975254,7347.562968590782
2014-07-17 13:30:00+00:00,1.5,-1.5,0.0019297575101394626,0.0,0.03269861047380562,1.6349305236902813e-05,1.785714285714286e-05,0.00031746031746031746,0.0015780907445850996,7359.158089706771
2014-07-18 13:30:00+00:00,1.5,-1.5,-0.005687056270249347,0.0,0.02667293163686879,1.3336465818434395e-05,1.785714285714286e-05,0.00031746031746031746,-0.006035710196385241,7314.740344187917
2014-07-21 13:30:00+00:00,1.5,-1.5,0.0015941927979377657,0.0,0.0054546321743539905,2.7273160871769953e-06,1.785714285714286e-05,0.00031746031746031746,0.0012561480215331285,7323.928740799297
2014-07-22 13:30:00+00:00,1.5,-1.5,-0.004949433580206053,0.0,0.010359309428266128,5.179654714133064e-06,1.785714285714286e-05,0.00031746031746031746,-0.005289930695237647,7285.18566534361
2014-07-23 13:30:00+00:00,1.5,-1.5,-0.0035153233337668066,0.0,0.0035153233337668066,1.7576616668834033e-06,1.785714285714286e-05,0.00031746031746031746,-0.0038523984557511503,7257.12022733658
2014-07-24 13:30:00+00:00,1.5,-1.5,-0.0010627934539139683,0.0,0.0010627934539139683,5.313967269569842e-07,1.785714285714286e-05,0.00031746031746031746,-0.0013986423109583856,7246.970111930915
2014-07-25 13:30:00+00:00,1.5,-1.5,0.0021001331036333837,0.0,0.013677199287453645,6.838599643726823e-06,1.785714285714286e-05,0.00031746031746031746,0.0017579770436721965,7259.710119023868
2014-07-28 13:30:00+00:00,1.5,-1.5,-0.0018846518504078702,0.0,0.0027649679977765906,1.3824839988882954e-06,1.785714285714286e-05,0.00031746031746031746,-0.0022213517947242186,7243.583748921796
2014-07-29 13:30:00+00:00,1.5,-1.5,-0.0011608975932828058,0.0,0.012032543175172494,6.0162715875862474e-06,1.785714285714286e-05,0.00031746031746031746,-0.0015022313251878523,7232.702210507543
2014-07-30 13:30:00+00:00,1.5,-1.5,-0.007266954699417627,0.0,0.007266954699417627,3.6334773497088136e-06,1.785714285714286e-05,0.00031746031746031746,-0.007605905637084796,7177.69095999329
2014-07-31 13:30:00+00:00,1.5,-1.5,0.002321494677734459,0.0,0.05867404828203693,2.9337024141018466e-05,1.785714285714286e-05,0.00031746031746031746,0.0019568401932759803,7191.736554158718
2014-08-01 13:30:00+00:00,1.5,-1.5,0.00017042678768180997,0.0,0.007350191209830659,3.6750956049153295e-06,1.785714285714286e-05,0.00031746031746031746,-0.0001685657682405657,7190.524273561483
2014-08-04 13:30:00+00:00,1.5,-1.5,-0.002657225879851177,0.0,0.01784917437868838,8.92458718934419e-06,1.785714285714286e-05,0.00031746031746031746,-0.0030014679273579815,7168.942145573499
2014-08-05 13:30:00+00:00,1.5,-1.5,-0.0007432463888167873,0.0,0.027099641959808685,1.3549820979904343e-05,1.785714285714286e-05,0.00031746031746031746,-0.001092113670114152,7161.112845856061
2014-08-06 13:30:00+00:00,1.5,-1.5,0.002507427307661958,0.0,0.0031128398648756495,1.5564199324378247e-06,1.785714285714286e-05,0.00031746031746031746,0.0021705534274120597,7176.656423887718
2014-08-07 13:30:00+00:00,1.5,-1.5,0.0010419087198158539,0.0,0.014667207291551188,7.333603645775594e-06,1.785714285714286e-05,0.00031746031746031746,0.0006992576558526181,7181.674755835546
2014-08-08 13:30:00+00:00,1.5,-1.5,-0.0012066283147299517,0.0,0.033413710105813954,1.6706855052906977e-05,1.785714285714286e-05,0.00031746031746031746,-0.001558652630100319,7170.481019588838
2014-08-11 13:30:00+00:00,1.5,-1.5,-0.0022177631140514187,0.0,0.008588600397088086,4.294300198544043e-06,1.785714285714286e-05,0.00031746031746031746,-0.002557374874567423,7152.143411590779
2014-08-12 13:30:00+00:00,1.5,-1.5,0.0018987373232194904,0.0,0.003486724049797274,1.743362024898637e-06,1.785714285714286e-05,0.00031746031746031746,0.0015616765008771316,7163.312745887564
2014-08-13 13:30:00+00:00,1.5,-1.5,-0.0014931097173677133,0.0,0.01978417729681048,9.89208864840524e-06,1.785714285714286e-05,0.00031746031746031746,-0.0018383192663335788,7150.144290056026
2014-08-14 13:30:00+00:00,1.5,-1.5,-0.0021976129008191014,0.0,0.01089493425850152,5.44746712925076e-06,1.785714285714286e-05,0.00031746031746031746,-0.0025383778282658124,7131.994522321246
2014-08-15 13:30:00+00:00,1.5,-1.5,0.0006396567660276187,0.0,0.0009356455928173357,4.678227964086679e-07,1.785714285714286e-05,0.00031746031746031746,0.0003038714829137497,7134.161732072878
2014-08-18 13:30:00+00:00,1.5,-1.5,-0.0032367073901701238,0.0,0.023719913818410654,1.1859956909205328e-05,1.785714285714286e-05,0.00031746031746031746,-0.0035838848073967895,7108.59371822779
2014-08-19 13:30:00+00:00,1.5,-1.5,-0.0008364999054959465,0.0,0.01413807093264885,7.069035466324425e-06,1.785714285714286e-05,0.00031746031746031746,-0.0011788864012797313,7100.213493761149
2014-08-20 13:30:00+00:00,1.5,-1.5,0.001558306384355168,0.0,0.008569106374263447,4.284553187131723e-06,1.785714285714286e-05,0.00031746031746031746,0.001218704370850576,7108.866554979968
2014-08-21 13:30:00+00:00,1.5,-1.5,0.0013063067034193576,0.0,0.008011204288308926,4.005602144154464e-06,1.785714285714286e-05,0.00031746031746031746,0.0009669836409577429,7115.740712644386
2014-08-22 13:30:00+00:00,1.5,-1.5,-0.0024629977634779143,0.0,0.006825664158398359,3.4128320791991796e-06,1.785714285714286e-05,0.00031746031746031746,-0.002801728055874574,7095.804342251442
2014-08-25 13:30:00+00:00,1.5,-1.5,-0.002816395630369062,0.0,0.0129103932897221,6.45519664486105e-06,1.785714285714286e-05,0.00031746031746031746,-0.0031581682873313833,7073.394598004635
2014-08-26 13:30:00+00:00,1.5,-1.5,-0.0019780151509665167,0.0,0.003525452855586142,1.762726427793071e-06,1.785714285714286e-05,0.00031746031746031746,-0.00231509533771177,7057.019015148998
2014-08-27 13:30:00+00:00,1.5,-1.5,0.0020270414005372217,0.0,0.0020270414005372217,1.013520700268611e-06,1.785714285714286e-05,0.00031746031746031746,0.0016907104195194927,7068.950390728656
2014-08-28 13:30:00+00:00,1.5,-1.5,0.001204576434836624,0.0,0.001977462626580606,9.887313132903031e-07,1.785714285714286e-05,0.00031746031746031746,0.0008682702432058734,7075.088150003626
2014-08-29 13:30:00+00:00,1.5,-1.5,-0.0010103665122108696,0.0,0.007968462337451965,3.984231168725982e-06,1.785714285714286e-05,0.00031746031746031746,-0.0013496682036970558,7065.539128489212
2014-09-02 13:30:00+00:00,1.5,-1.5,-0.005782295879733723,0.0,0.005782295879733723,2.8911479398668617e-06,1.785714285714286e-05,0.00031746031746031746,-0.006120504487991051,7022.294464543217
