date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2012-05-22 13:30:00+00:00,0.5,-0.5,0.00022474370076963623,0.0,0.0005204740292983345,2.602370146491673e-07,5.9523809523809525e-06,0.0,0.0002185310828026061,9886.360454910533
2012-05-23 13:30:00+00:00,0.5,-0.5,-0.001445170791016137,0.0,0.001445170791016137,7.225853955080686e-07,5.9523809523809525e-06,0.0,-0.001451845757364026,9872.0069844283
2012-05-24 13:30:00+00:00,0.5,-0.5,0.0023968061103898375,0.0,0.00431450829644664,2.15725414822332e-06,5.9523809523809525e-06,0.0,0.0023886964752892334,9895.588212716035
2012-05-25 13:30:00+00:00,0.5,-0.5,-0.0008593360046584841,0.0,0.003214769125731487,1.6073845628657434e-06,5.9523809523809525e-06,0.0,-0.0008668957701737308,9887.00976915105
2012-05-29 13:30:00+00:00,0.5,-0.5,-0.0017737171483287462,0.0,0.010327583592760758,5.1637917963803795e-06,5.9523809523809525e-06,0.0,-0.0017848333210775075,9869.36310466925
2012-05-30 13:30:00+00:00,0.5,-0.5,0.002158741346197257,0.0,0.013589304702059601,6.794652351029801e-06,5.9523809523809525e-06,0.0,0.0021459943128938467,9890.542701763754
2012-05-31 13:30:00+00:00,0.5,-0.5,0.0010723700376800704,0.0,0.0014455516936273116,7.227758468136559e-07,5.9523809523809525e-06,0.0,0.0010656948808808757,9901.083002490159
2012-06-01 13:30:00+00:00,0.5,-0.5,0.0033323055549077107,0.0,0.022362401143793287,1.1181200571896643e-05,5.9523809523809525e-06,0.0,0.0033151719733834333,9933.906795366158
2012-06-04 13:30:00+00:00,0.5,-0.5,0.0004573462990953292,0.0,0.0004573462990953292,2.286731495476646e-07,5.9523809523809525e-06,0.0,0.0004511652449934006,9938.388628859231
2012-06-05 13:30:00+00:00,0.5,-0.5,-0.0022929319308061524,0.0,0.005335889927311377,2.6679449636556887e-06,5.9523809523809525e-06,0.0,-0.0023015522567221888,9915.514908082298
2012-06-06 13:30:00+00:00,0.5,-0.5,-0.0027477661816600607,0.0,0.020571230650018868,1.0285615325009435e-05,5.9523809523809525e-06,0.0,-0.002764004177937451,9888.108383449957
2012-06-07 13:30:00+00:00,0.5,-0.5,0.0033862088215477204,0.0,0.0033862088215477204,1.6931044107738601e-06,5.9523809523809525e-06,0.0,0.0033785633361845657,9921.515983898498
2012-06-08 13:30:00+00:00,0.5,-0.5,-0.0014066551850037134,0.0,0.0073343933378361426,3.6671966689180715e-06,5.9523809523809525e-06,0.0,-0.0014162747626250125,9907.464391203523
2012-06-11 13:30:00+00:00,0.5,-0.5,0.003477178031001782,0.0,0.010475011337495954,5.237505668747978e-06,5.9523809523809525e-06,0.0,0.003465988144380653,9941.803545324306
2012-06-12 13:30:00+00:00,0.5,-0.5,-0.0006147096359975235,0.0,0.010258171010483985,5.129085505241993e-06,5.9523809523809525e-06,0.0,-0.0006257911024551464,9935.582053123286
2012-06-13 13:30:00+00:00,0.5,-0.5,0.0014794782907062154,0.0,0.005887801568964124,2.943900784482062e-06,5.9523809523809525e-06,0.0,0.0014705820089693524,9950.193141339247
2012-06-14 13:30:00+00:00,0.5,-0.5,-2.913433590245873e-05,0.0,0.010361406377711768,5.180703188855884e-06,5.9523809523809525e-06,0.0,-4.026742004369557e-05,9949.792472732508
2012-06-15 13:30:00+00:00,0.5,-0.5,-0.001306821496929289,0.0,0.008976364840643236,4.488182420321618e-06,5.9523809523809525e-06,0.0,-0.0013172620603019917,9936.685988600299
2012-06-18 13:30:00+00:00,0.5,-0.5,-0.0007969035810171388,0.0,0.0021118117122940205,1.0559058561470104e-06,5.9523809523809525e-06,0.0,-0.0008039118678256667,9928.697768807206
2012-06-19 13:30:00+00:00,0.5,-0.5,-0.0020097228084150487,0.0,0.008574239511279558,4.287119755639779e-06,5.9523809523809525e-06,0.0,-0.0020199623091230693,9908.642173535542
2012-06-20 13:30:00+00:00,0.5,-0.5,-0.0014226640357117293,0.0,0.0032878849842083446,1.6439424921041724e-06,5.9523809523809525e-06,0.0,-0.0014302603591562144,9894.470235421672
2012-06-21 13:30:00+00:00,0.5,-0.5,0.003274913927885703,0.0,0.0192919470368893,9.64597351844465e-06,5.9523809523809525e-06,0.0,0.0032593155734148777,9926.719436350671
2012-06-22 13:30:00+00:00,0.5,-0.5,-0.001454319168579854,0.0,0.006633823405364225,3.316911702682113e-06,5.9523809523809525e-06,0.0,-0.001463588461234917,9912.190804325712
2012-06-25 13:30:00+00:00,0.5,-0.5,0.002093605000983212,0.0,0.014239550146959101,7.119775073479551e-06,5.9523809523809525e-06,0.0,0.0020805328449573514,9932.813442859597
2012-06-26 13:30:00+00:00,0.5,-0.5,-0.0003357238701758858,0.0,0.004433928716415125,2.2169643582075627e-06,5.9523809523809525e-06,0.0,-0.0003438932154864743,9929.397615705904
2012-06-27 13:30:00+00:00,0.5,-0.5,-0.0007393450899527698,0.0,0.00890296702731519,4.451483513657595e-06,5.9523809523809525e-06,0.0,-0.0007497489544188084,9921.95306022552
2012-06-28 13:30:00+00:00,0.5,-0.5,0.0008443680427482336,0.0,0.0012125795607446088,6.062897803723044e-07,5.9523809523809525e-06,0.0,0.0008378093720154804,9930.265765488073
2012-06-29 13:30:00+00:00,0.5,-0.5,-0.0020579176911151853,0.0,0.024149168368812757,1.2074584184406378e-05,5.9523809523809525e-06,0.0,-0.0020759446562519726,9909.651083337047
2012-07-02 13:30:00+00:00,0.5,-0.5,-0.0013628545892258037,0.0,0.0013628545892258037,6.814272946129019e-07,5.9523809523809525e-06,0.0,-0.0013694883974727976,9896.079931155413
2012-07-03 13:30:00+00:00,0.5,-0.5,-0.0015564702800677788,0.0,0.00659960912787716,3.2998045639385797e-06,5.9523809523809525e-06,0.0,-0.0015657224655840983,9880.585416485988
2012-07-05 13:30:00+00:00,0.5,-0.5,0.0011619272473745723,0.0,0.002953849778575879,1.4769248892879395e-06,5.9523809523809525e-06,0.0,0.0011544979415329033,9891.992532010463
2012-07-06 13:30:00+00:00,0.5,-0.5,0.001650916926952739,0.0,0.007754938053438298,3.877469026719149e-06,5.9523809523809525e-06,0.0,0.001641087076973639,9908.226153120266
2012-07-09 13:30:00+00:00,0.5,-0.5,0.0005001176653807171,0.0,0.0019454216710093064,9.727108355046532e-07,5.9523809523809525e-06,0.0,0.0004931925735928316,9913.112816676463
2012-07-10 13:30:00+00:00,0.5,-0.5,0.0028426284841271965,0.0,0.006098883933971622,3.0494419669858108e-06,5.9523809523809525e-06,0.0,0.00283362666120783,9941.20287744936
2012-07-11 13:30:00+00:00,0.5,-0.5,-0.00018069090513700425,0.0,0.0009082192567220759,4.5410962836103796e-07,5.9523809523809525e-06,0.0,-0.00018709739571774625,9939.342904280687
2012-07-12 13:30:00+00:00,0.5,-0.5,0.001420999851669491,0.0,0.0025108525602028364,1.2554262801014183e-06,5.9523809523809525e-06,0.0,0.0014137920444370086,9953.395068205691
2012-07-13 13:30:00+00:00,0.5,-0.5,-0.0010918502641652506,0.0,0.014551213852493472,7.275606926246736e-06,5.9523809523809525e-06,0.0,-0.0011050782520438784,9942.395787781816
2012-07-16 13:30:00+00:00,0.5,-0.5,0.0003261860781884063,0.0,0.0021207615243328815,1.0603807621664408e-06,5.9523809523809525e-06,0.0,0.0003191733164738589,9945.569135219097
2012-07-17 13:30:00+00:00,0.5,-0.5,9.68705240284029e-05,0.0,0.006734840589053825,3.367420294526913e-06,5.9523809523809525e-06,0.0,8.755072278149504e-05,9946.43987698536
2012-07-18 13:30:00+00:00,0.5,-0.5,0.0001663315227460327,0.0,0.007333777804791053,3.6668889023955265e-06,5.9523809523809525e-06,0.0,0.0001567122528912562,9947.998605986728
2012-07-19 13:30:00+00:00,0.5,-0.5,0.0009186576899211651,0.0,0.0026264402744735627,1.3132201372367814e-06,5.9523809523809525e-06,0.0,0.0009113920888315475,9957.065133215932
2012-07-20 13:30:00+00:00,0.5,-0.5,0.0008378834030032256,0.0,0.00825570394846492,4.12785197423246e-06,5.9523809523809525e-06,0.0,0.0008278031700766123,9965.307623297867
2012-07-23 13:30:00+00:00,0.5,-0.5,0.001071967376048144,0.0,0.009968924713845195,4.984462356922598e-06,5.9523809523809525e-06,0.0,0.0010610305327388404,9975.881118954321
2012-07-24 13:30:00+00:00,0.5,-0.5,0.00018578308582228864,0.0,0.008803627300135841,4.40181365006792e-06,5.9523809523809525e-06,0.0,0.00017542889121983978,9977.63117671796
2012-07-25 13:30:00+00:00,0.5,-0.5,0.001375457853399098,0.0,0.0015219924520628592,7.609962260314295e-07,5.9523809523809525e-06,0.0,0.0013687444762206856,9991.288004276861
2012-07-26 13:30:00+00:00,0.5,-0.5,0.00033870650896472565,0.0,0.015551877790972113,7.775938895486056e-06,5.9523809523809525e-06,0.0,0.00032497818911685864,9994.534954959434
2012-07-27 13:30:00+00:00,0.5,-0.5,-0.0031159710111288152,0.0,0.01662444041214406,8.31222020607203e-06,5.9523809523809525e-06,0.0,-0.003130235612287268,9963.24970571517
2012-07-30 13:30:00+00:00,0.5,-0.5,0.0013713428670092953,0.0,0.0013713428670092953,6.856714335046477e-07,5.9523809523809525e-06,0.0,0.0013647048146234097,9976.846600557856
2012-07-31 13:30:00+00:00,0.5,-0.5,0.000657031690730836,0.0,0.004859422038754668,2.429711019377334e-06,5.9523809523809525e-06,0.0,0.0006486495987590777,9983.318078102187
2012-08-01 13:30:00+00:00,0.5,-0.5,0.001112449092895651,0.0,0.002870348224828012,1.4351741124140061e-06,5.9523809523809525e-06,0.0,0.0011050615378308559,9994.350258930232
2012-08-02 13:30:00+00:00,0.5,-0.5,-0.0011518911699585632,0.0,0.008005945244977386,4.002972622488693e-06,5.9523809523809525e-06,0.0,-0.001161846523533433,9982.738357826918
2012-08-03 13:30:00+00:00,0.5,-0.5,-0.002671361125101801,0.0,0.017602013843386,8.801006921693e-06,5.9523809523809525e-06,0.0,-0.0026861145129758747,9955.92357944472
2012-08-06 13:30:00+00:00,0.5,-0.5,-0.0019689524474814646,0.0,0.0019689524474814646,9.844762237407323e-07,5.9523809523809525e-06,0.0,-0.0019758893046575863,9936.251776526105
2012-08-07 13:30:00+00:00,0.5,-0.5,-0.0021451262876689414,0.0,0.003899338095077476,1.949669047538738e-06,5.9523809523809525e-06,0.0,-0.002153028337668861,9914.858744881032
2012-08-08 13:30:00+00:00,0.5,-0.5,0.00042132604030264975,0.0,0.0016787698126420336,8.393849063210169e-07,5.9523809523809525e-06,0.0,0.0004145342744439478,9918.968793657055
2012-08-09 13:30:00+00:00,0.5,-0.5,-0.0011173324705379128,0.0,0.0011173324705379128,5.586662352689564e-07,5.9523809523809525e-06,0.0,-0.0011238435177255627,9907.821424875783
2012-08-10 13:30:00+00:00,0.5,-0.5,0.0007735895095701828,0.0,0.0027257701129548284,1.3628850564774141e-06,5.9523809523809525e-06,0.0,0.0007662742435613245,9915.413533243469
2012-08-13 13:30:00+00:00,0.5,-0.5,-0.00028002153815082087,0.0,0.0011147317124288736,5.573658562144368e-07,5.9523809523809525e-06,0.0,-0.0002865312849594163,9912.572457062884
2012-08-14 13:30:00+00:00,0.5,-0.5,0.0013614779990043235,0.0,0.0013614779990043235,6.807389995021618e-07,5.9523809523809525e-06,0.0,0.0013548448790524404,9926.00245509457
2012-08-15 13:30:00+00:00,0.5,-0.5,-0.0009405978748584509,0.0,0.0012887462480868361,6.443731240434181e-07,5.9523809523809525e-06,0.0,-0.0009471946289348753,9916.60059888231
2012-08-16 13:30:00+00:00,0.5,-0.5,-0.0017332787611356038,0.0,0.005911869738977171,2.9559348694885857e-06,5.9523809523809525e-06,0.0,-0.0017421870769574732,9899.32402547159
2012-08-17 13:30:00+00:00,0.5,-0.5,-0.0009655884134475157,0.0,0.0009655884134475157,4.827942067237579e-07,5.9523809523809525e-06,0.0,-0.0009720235886066203,9889.701649007571
2012-08-20 13:30:00+00:00,0.5,-0.5,-0.00027797367107323945,0.0,0.00041580640624100385,2.0790320312050193e-07,5.9523809523809525e-06,0.0,-0.0002841339552287409,9886.891648962008
2012-08-21 13:30:00+00:00,0.5,-0.5,-0.0010489043046977287,0.0,0.0031144095259657556,1.5572047629828778e-06,5.9523809523809525e-06,0.0,-0.0010564138904130926,9876.446999291034
2012-08-22 13:30:00+00:00,0.5,-0.5,-0.0007733696286196801,0.0,0.0020146622755920496,1.0073311377960249e-06,5.9523809523809525e-06,0.0,-0.000780329340709857,9868.740117915522
2012-08-23 13:30:00+00:00,0.5,-0.5,0.0007605160098746455,0.0,0.006700315779156252,3.350157889578126e-06,5.9523809523809525e-06,0.0,0.0007512134710326865,9876.153648434221
2012-08-24 13:30:00+00:00,0.5,-0.5,0.0006614312073351947,0.0,0.006368639165100776,3.184319582550388e-06,5.9523809523809525e-06,0.0,0.0006522945068002634,9882.595809207409
2012-08-27 13:30:00+00:00,0.5,-0.5,-0.00010494181415854342,0.0,0.00024370082392810577,1.2185041196405288e-07,5.9523809523809525e-06,0.0,-0.00011101604552288843,9881.498682501171
2012-08-28 13:30:00+00:00,0.5,-0.5,0.0002435362595287205,0.0,0.0002435362595287205,1.2176812976436026e-07,5.9523809523809525e-06,0.0,0.00023746211044657517,9883.845164032693
2012-08-29 13:30:00+00:00,0.5,-0.5,-0.0013210339155708684,0.0,0.0013210339155708684,6.605169577854342e-07,5.9523809523809525e-06,0.0,-0.0013276468134810347,9870.722908495725
2012-08-30 13:30:00+00:00,0.5,-0.5,0.0012867742456389442,0.0,0.006180316633699223,3.090158316849612e-06,5.9523809523809525e-06,0.0,0.0012777317063697136,9883.335044120699
2012-08-31 13:30:00+00:00,0.5,-0.5,-0.000536415278593827,0.0,0.005454022184495866,2.727011092247933e-06,5.9523809523809525e-06,0.0,-0.0005450946706384558,9877.947690860015
2012-09-04 13:30:00+00:00,0.5,-0.5,-0.0012266936248541138,0.0,0.0019189254949917856,9.594627474958928e-07,5.9523809523809525e-06,0.0,-0.0012336054685539908,9865.76220057048
2012-09-05 13:30:00+00:00,0.5,-0.5,-0.0007013677043742339,0.0,0.0007013677043742339,3.5068385218711695e-07,5.9523809523809525e-06,0.0,-0.0007076707691788019,9858.780489045466
2012-09-06 13:30:00+00:00,0.5,-0.5,-0.0017265302389999349,0.0,0.01822928437272031,9.114642186360156e-06,5.9523809523809525e-06,0.0,-0.0017415972621386761,9841.610463937719
2012-09-07 13:30:00+00:00,0.5,-0.5,-0.003136560806055677,0.0,0.003136560806055677,1.5682804030278386e-06,5.9523809523809525e-06,0.0,-0.003144081467411086,9810.667638868574
2012-09-10 13:30:00+00:00,0.5,-0.5,0.0005534488725005837,0.0,0.005395901414720294,2.6979507073601473e-06,5.9523809523809525e-06,0.0,0.0005447985408408427,9816.012476282904
2012-09-11 13:30:00+00:00,0.5,-0.5,-4.577838317043614e-05,0.0,0.0021309354169312122,1.0654677084656061e-06,5.9523809523809525e-06,0.0,-5.279623183128271e-05,9815.494227812547
2012-09-12 13:30:00+00:00,0.5,-0.5,-0.0029703632064378427,0.0,0.0029703632064378427,1.4851816032189214e-06,5.9523809523809525e-06,0.0,-0.0029778007689934423,9786.265641552916
2012-09-13 13:30:00+00:00,0.5,-0.5,-0.0010729024423608013,0.0,0.013929056905722437,6.9645284528612185e-06,5.9523809523809525e-06,0.0,-0.0010858193517660436,9775.639524937795
2012-09-14 13:30:00+00:00,0.5,-0.5,-0.0021487390624651548,0.0,0.003177880213132256,1.588940106566128e-06,5.9523809523809525e-06,0.0,-0.002156280383524102,9754.56050519377
2012-09-17 13:30:00+00:00,0.5,-0.5,0.0016733240638401314,0.0,0.0024329542828586126,1.2164771414293063e-06,5.9523809523809525e-06,0.0,0.0016661552057463211,9770.813116959265
2012-09-18 13:30:00+00:00,0.5,-0.5,0.0010370916933479246,0.0,0.0010370916933479246,5.185458466739623e-07,5.9523809523809525e-06,0.0,0.0010306207665488696,9780.883119863673
2012-09-19 13:30:00+00:00,0.5,-0.5,-0.0005722167407508083,0.0,0.0005722167407508083,2.861083703754042e-07,5.9523809523809525e-06,0.0,-0.0005784552300735647,9775.22531686825
2012-09-20 13:30:00+00:00,0.5,-0.5,0.0008383562740409412,0.0,0.0008383562740409412,4.191781370204706e-07,5.9523809523809525e-06,0.0,0.0008319847149515398,9783.35815491709
2012-09-21 13:30:00+00:00,0.5,-0.5,-0.00013340931231264896,0.0,0.00013340931231264896,6.670465615632448e-08,5.9523809523809525e-06,0.0,-0.00013942839792118624,9781.994076963261
2012-09-24 13:30:00+00:00,0.5,-0.5,0.001974441961240525,0.0,0.001974441961240525,9.872209806202625e-07,5.9523809523809525e-06,0.0,0.001967502359307524,9801.24017338842
2012-09-25 13:30:00+00:00,0.5,-0.5,0.0018253939244313733,0.0,0.008375109677943082,4.187554838971541e-06,5.9523809523809525e-06,0.0,0.0018152539886400207,9819.031913706782
2012-09-26 13:30:00+00:00,0.5,-0.5,0.0015871094593494783,0.0,0.005056929381173303,2.5284646905866517e-06,5.9523809523809525e-06,0.0,0.0015786286137065106,9834.532518444656
2012-09-27 13:30:00+00:00,0.5,-0.5,-0.002370878596090642,0.0,0.007593614542190097,3.7968072710950486e-06,5.9523809523809525e-06,0.0,-0.0023806277843141177,9811.120157085506
2012-09-28 13:30:00+00:00,0.5,-0.5,0.00021932688927839283,0.0,0.0043758845718607775,2.187942285930389e-06,5.9523809523809525e-06,0.0,0.00021118656604008149,9813.192133860488
2012-10-01 13:30:00+00:00,0.5,-0.5,0.0008567723915382519,0.0,0.0026219608436734987,1.3109804218367494e-06,5.9523809523809525e-06,0.0,0.0008495090301640343,9821.52852919294
2012-10-02 13:30:00+00:00,0.5,-0.5,-0.00126527538082144,0.0,0.00126527538082144,6.3263769041072e-07,5.9523809523809525e-06,0.0,-0.0012718603994642317,9809.03691599445
2012-10-03 13:30:00+00:00,0.5,-0.5,-0.0007859039148744307,0.0,0.0028682903314075636,1.4341451657037819e-06,5.9523809523809525e-06,0.0,-0.0007932904409925154,9801.255500773648
2012-10-04 13:30:00+00:00,0.5,-0.5,-0.0011788960431667883,0.0,0.006372463242507842,3.186231621253921e-06,5.9523809523809525e-06,0.0,-0.0011880346557404233,9789.611269568963
2012-10-05 13:30:00+00:00,0.5,-0.5,0.0025450293413649128,0.0,0.0025450293413649128,1.2725146706824565e-06,5.9523809523809525e-06,0.0,0.0025378044457418495,9814.45538857096
2012-10-08 13:30:00+00:00,0.5,-0.5,0.0012554310222230858,0.0,0.002626446139800176,1.313223069900088e-06,5.9523809523809525e-06,0.0,0.0012481654182008046,9826.70545238545
2012-10-09 13:30:00+00:00,0.5,-0.5,0.0012634935869084152,0.0,0.008815996153112848,4.407998076556425e-06,5.9523809523809525e-06,0.0,0.0012531332078794778,9839.019623311884
2012-10-10 13:30:00+00:00,0.5,-0.5,-0.0014048752601812375,0.0,0.007242475715981633,3.6212378579908165e-06,5.9523809523809525e-06,0.0,-0.0014144488789916093,9825.102833035315
2012-10-11 13:30:00+00:00,0.5,-0.5,-0.0007509568462963356,0.0,0.0007509568462963356,3.7547842314816784e-07,5.9523809523809525e-06,0.0,-0.0007572847056718647,9817.662432928204
2012-10-12 13:30:00+00:00,0.5,-0.5,0.001832806169931922,0.0,0.0025304731807706538,1.2652365903853269e-06,5.9523809523809525e-06,0.0,0.0018255885523891556,9835.58544507698
2012-10-15 13:30:00+00:00,0.5,-0.5,0.0006049655523027164,0.0,0.008822058297667135,4.411029148833568e-06,5.9523809523809525e-06,0.0,0.0005946021422015019,9841.43370525243
2012-10-16 13:30:00+00:00,0.5,-0.5,-0.0010105538567496408,0.0,0.009312549929531344,4.656274964765672e-06,5.9523809523809525e-06,0.0,-0.0010211625126667874,9831.38400208173
2012-10-17 13:30:00+00:00,0.5,-0.5,-0.0009809504267236369,0.0,0.0037250134610383734,1.8625067305191867e-06,5.9523809523809525e-06,0.0,-0.000988765314406537,9821.66307058786
2012-10-18 13:30:00+00:00,0.5,-0.5,0.0015168468426776105,0.0,0.0015168468426776105,7.584234213388053e-07,5.9523809523809525e-06,0.0,0.0015101360383038907,9836.495117946833
2012-10-19 13:30:00+00:00,0.5,-0.5,0.001813058712452853,0.0,0.015483323018688044,7.741661509344022e-06,5.9523809523809525e-06,0.0,0.001799364669991128,9854.194559738607
2012-10-22 13:30:00+00:00,0.5,-0.5,-0.0006931408298756492,0.0,0.0006931408298756492,3.465704149378246e-07,5.9523809523809525e-06,0.0,-0.0006994397812429679,9847.302144051417
2012-10-23 13:30:00+00:00,0.5,-0.5,-0.0004209490740553212,0.0,0.013110738267750222,6.555369133875111e-06,5.9523809523809525e-06,0.0,-0.0004334568241415773,9843.033763737696
2012-10-24 13:30:00+00:00,0.5,-0.5,0.00015059226394342762,0.0,0.002613198909934722,1.306599454967361e-06,5.9523809523809525e-06,0.0,0.0001433332835360793,9844.44459808701
2012-10-25 13:30:00+00:00,0.5,-0.5,0.0010825680406900684,0.0,0.0038540189260640734,1.9270094630320365e-06,5.9523809523809525e-06,0.0,0.0010746886502746554,9855.02431096483
2012-10-26 13:30:00+00:00,0.5,-0.5,-0.0004998947385698171,0.0,0.0016056379998861114,8.028189999430557e-07,5.9523809523809525e-06,0.0,-0.000506649938522141,9850.031263503546
2012-10-31 13:30:00+00:00,0.5,-0.5,0.0004266855772740996,0.0,0.0009800690527907996,4.900345263953998e-07,5.9523809523809525e-06,0.0,0.0004202431617953233,9854.170671785503
2012-11-01 13:30:00+00:00,0.5,-0.5,-0.0026050033174026543,0.0,0.009978291996168953,4.989145998084477e-06,5.9523809523809525e-06,0.0,-0.00261594484435312,9828.39270482127
2012-11-02 13:30:00+00:00,0.5,-0.5,0.0008322632978085553,0.0,0.009546080935115053,4.773040467557527e-06,5.9523809523809525e-06,0.0,0.000821537876388617,9836.467101692302
2012-11-05 14:30:00+00:00,0.5,-0.5,-0.0014109924479389635,0.0,0.0017626028132339266,8.813014066169633e-07,5.9523809523809525e-06,0.0,-0.0014178261302979615,9822.520701605707
2012-11-06 14:30:00+00:00,0.5,-0.5,8.394499457187177e-05,0.0,0.007649390258855582,3.824695129427791e-06,5.9523809523809525e-06,0.0,7.416791849006302e-05,9823.249217520472
