funding_time,funding_rate,mark_price
2020-04-06 16:00:00+00:00,0.0001,0.03428438
2020-04-07 00:00:00+00:00,0.0001,0.03595944
2020-04-07 08:00:00+00:00,0.0001,0.03638722
2020-04-07 16:00:00+00:00,0.0001,0.03589554
2020-04-08 00:00:00+00:00,0.00021497,0.03524024
2020-04-08 08:00:00+00:00,0.0001,0.03633741
2020-04-08 16:00:00+00:00,0.00019348,0.03620369
2020-04-09 00:00:00+00:00,0.0001,0.03641101
2020-04-09 08:00:00+00:00,0.0001,0.036281
2020-04-09 16:00:00+00:00,0.0001,0.03596518
2020-04-10 00:00:00+00:00,0.0001,0.0360581
2020-04-10 08:00:00+00:00,0.0001,0.03332438
2020-04-10 16:00:00+00:00,0.0001,0.03238991
2020-04-11 00:00:00+00:00,0.0001,0.03319805
2020-04-11 08:00:00+00:00,0.0001,0.03369686
2020-04-11 16:00:00+00:00,0.0001,0.03333317
2020-04-12 00:00:00+00:00,0.0001,0.03343545
2020-04-12 08:00:00+00:00,0.0001,0.03320848
2020-04-12 16:00:00+00:00,0.0001,0.03426498
2020-04-13 00:00:00+00:00,0.0001,0.0334766
2020-04-13 08:00:00+00:00,0.0001,0.03222176
2020-04-13 16:00:00+00:00,0.0001,0.03261275
2020-04-14 00:00:00+00:00,0.0001,0.03310347
2020-04-14 08:00:00+00:00,0.0001,0.0330149
2020-04-14 16:00:00+00:00,0.0001,0.03343788
2020-04-15 00:00:00+00:00,0.0001,0.03312303
2020-04-15 08:00:00+00:00,0.0001,0.03332034
2020-04-15 16:00:00+00:00,0.0001,0.03253047
2020-04-16 00:00:00+00:00,0.0001,0.0318605
2020-04-16 08:00:00+00:00,0.0001,0.03301489
2020-04-16 16:00:00+00:00,0.0001,0.03395432
2020-04-17 00:00:00+00:00,0.0001,0.03441231
2020-04-17 08:00:00+00:00,0.0001,0.03425273
2020-04-17 16:00:00+00:00,0.0001,0.03435797
2020-04-18 00:00:00+00:00,0.0001,0.03434976
2020-04-18 08:00:00+00:00,0.0001,0.03499106
2020-04-18 16:00:00+00:00,0.0001,0.03605098
2020-04-19 00:00:00+00:00,0.0001,0.03657293
2020-04-19 08:00:00+00:00,0.0001,0.03604883
2020-04-19 16:00:00+00:00,0.0001,0.03552545
2020-04-20 00:00:00+00:00,0.0001,0.03554206
2020-04-20 08:00:00+00:00,0.0001,0.03628521
2020-04-20 16:00:00+00:00,0.0001,0.03597495
2020-04-21 00:00:00+00:00,0.0001,0.03395458
2020-04-21 08:00:00+00:00,0.0001,0.03443671
2020-04-21 16:00:00+00:00,0.0001,0.03451128
2020-04-22 00:00:00+00:00,0.0001,0.03457196
2020-04-22 08:00:00+00:00,0.0001,0.03507752
2020-04-22 16:00:00+00:00,0.0001,0.03622441
2020-04-23 00:00:00+00:00,0.0001,0.03661577
2020-04-23 08:00:00+00:00,0.0001,0.03676431
2020-04-23 16:00:00+00:00,0.0001258,0.03974308
2020-04-24 00:00:00+00:00,0.0001,0.04082628
2020-04-24 08:00:00+00:00,0.0001,0.04362723
2020-04-24 16:00:00+00:00,0.00032333,0.04312925
2020-04-25 00:00:00+00:00,0.00087345,0.04162292
2020-04-25 08:00:00+00:00,0.00058884,0.0430524
2020-04-25 16:00:00+00:00,0.00038849,0.04247412
2020-04-26 00:00:00+00:00,0.0001,0.04221863
2020-04-26 08:00:00+00:00,0.0001,0.04213821
2020-04-26 16:00:00+00:00,0.0001,0.0445333
2020-04-27 00:00:00+00:00,0.0001,0.04591215
2020-04-27 08:00:00+00:00,0.0001,0.0459491
2020-04-27 16:00:00+00:00,0.0001,0.04487831
2020-04-28 00:00:00+00:00,0.0001,0.04647356
2020-04-28 08:00:00+00:00,0.0001,0.04757612
2020-04-28 16:00:00+00:00,0.0001,0.04688713
2020-04-29 00:00:00+00:00,0.0001,0.04683283
2020-04-29 08:00:00+00:00,0.0001,0.04788895
2020-04-29 16:00:00+00:00,0.0001,0.05059113
2020-04-30 00:00:00+00:00,0.0001,0.05143284
2020-04-30 08:00:00+00:00,0.0001,0.05231145
2020-04-30 16:00:00+00:00,0.00018488,0.04952246
2020-05-01 00:00:00+00:00,0.00045919,0.04749651
2020-05-01 08:00:00+00:00,0.00051841,0.05101366
2020-05-01 16:00:00+00:00,0.00032857,0.05037049
2020-05-02 00:00:00+00:00,0.00045963,0.05087332
2020-05-02 08:00:00+00:00,0.0001,0.04967259
2020-05-02 16:00:00+00:00,0.0001,0.05051986
2020-05-03 00:00:00+00:00,0.00100239,0.05086641
2020-05-03 08:00:00+00:00,0.00057976,0.05054738
2020-05-03 16:00:00+00:00,0.0001,0.04870994
2020-05-04 00:00:00+00:00,0.0001,0.04901583
2020-05-04 08:00:00+00:00,0.0001,0.04702009
2020-05-04 16:00:00+00:00,0.0001122,0.04989958
2020-05-05 00:00:00+00:00,0.0001,0.04939923
2020-05-05 08:00:00+00:00,0.0001,0.05011755
2020-05-05 16:00:00+00:00,0.0001,0.04921914
2020-05-06 00:00:00+00:00,0.0001,0.04940821
2020-05-06 08:00:00+00:00,0.0001,0.04942881
2020-05-06 16:00:00+00:00,0.00028874,0.05057943
2020-05-07 00:00:00+00:00,0.0001,0.04890996
2020-05-07 08:00:00+00:00,0.0001,0.04964027
2020-05-07 16:00:00+00:00,0.0001,0.04939755
2020-05-08 00:00:00+00:00,0.0001,0.05119647
2020-05-08 08:00:00+00:00,0.0006646,0.05156832
2020-05-08 16:00:00+00:00,0.00036464,0.05113677
2020-05-09 00:00:00+00:00,0.00035039,0.05199486
2020-05-09 08:00:00+00:00,0.00064757,0.05140931
2020-05-09 16:00:00+00:00,0.00065921,0.05267392
2020-05-10 00:00:00+00:00,0.00048504,0.05147902
2020-05-10 08:00:00+00:00,0.00023391,0.04812548
2020-05-10 16:00:00+00:00,0.00013121,0.04633615
2020-05-11 00:00:00+00:00,0.00039499,0.04761702
2020-05-11 08:00:00+00:00,0.0001,0.0466891
2020-05-11 16:00:00+00:00,0.00010533,0.04810649
2020-05-12 00:00:00+00:00,0.0001,0.04779645
2020-05-12 08:00:00+00:00,0.0001,0.04986225
2020-05-12 16:00:00+00:00,0.0001,0.05044369
2020-05-13 00:00:00+00:00,0.0001,0.05043054
2020-05-13 08:00:00+00:00,0.0001,0.04987368
2020-05-13 16:00:00+00:00,0.0001,0.05134208
2020-05-14 00:00:00+00:00,0.0001,0.05147896
2020-05-14 08:00:00+00:00,7.73e-05,0.0511466
2020-05-14 16:00:00+00:00,0.0001,0.0513213
2020-05-15 00:00:00+00:00,0.0001,0.05100625
2020-05-15 08:00:00+00:00,0.0001,0.05080367
2020-05-15 16:00:00+00:00,0.0001,0.05133745
2020-05-16 00:00:00+00:00,0.0001,0.05024014
2020-05-16 08:00:00+00:00,0.0001,0.05050704
2020-05-16 16:00:00+00:00,0.0001,0.05047317
2020-05-17 00:00:00+00:00,0.00018495,0.05103355
2020-05-17 08:00:00+00:00,0.0001,0.05127555
2020-05-17 16:00:00+00:00,0.0001,0.05182828
2020-05-18 00:00:00+00:00,0.0001,0.05127893
2020-05-18 08:00:00+00:00,0.00078656,0.05420547
2020-05-18 16:00:00+00:00,0.00061264,0.0539863
2020-05-19 00:00:00+00:00,0.0001,0.05430708
2020-05-19 08:00:00+00:00,0.0001,0.05318627
2020-05-19 16:00:00+00:00,0.00064166,0.05434556
2020-05-20 00:00:00+00:00,0.0001,0.05674108
2020-05-20 08:00:00+00:00,0.0001,0.05665685
2020-05-20 16:00:00+00:00,0.0001,0.05451868
2020-05-21 00:00:00+00:00,0.0001,0.05690153
2020-05-21 08:00:00+00:00,0.0001,0.05567591
2020-05-21 16:00:00+00:00,0.00025512,0.05266355
2020-05-22 00:00:00+00:00,0.0001,0.05206212
2020-05-22 08:00:00+00:00,0.0001,0.05326702
2020-05-22 16:00:00+00:00,0.0001,0.05416538
2020-05-23 00:00:00+00:00,0.0001,0.05573852
2020-05-23 08:00:00+00:00,0.0001,0.0557403
2020-05-23 16:00:00+00:00,0.0001,0.05509025
2020-05-24 00:00:00+00:00,0.0001,0.05488666
2020-05-24 08:00:00+00:00,0.0001,0.0556968
2020-05-24 16:00:00+00:00,0.0001,0.05388098
2020-05-25 00:00:00+00:00,0.0001,0.05129671
2020-05-25 08:00:00+00:00,0.0001,0.05296426
2020-05-25 16:00:00+00:00,0.0001,0.0527147
2020-05-26 00:00:00+00:00,0.0001,0.05390364
2020-05-26 08:00:00+00:00,-0.00011028,0.05338445
2020-05-26 16:00:00+00:00,0.0001,0.05212669
2020-05-27 00:00:00+00:00,0.0001,0.0535034
2020-05-27 08:00:00+00:00,0.0001,0.05473419
2020-05-27 16:00:00+00:00,5.815e-05,0.05522593
2020-05-28 00:00:00+00:00,0.0001,0.05510906
2020-05-28 08:00:00+00:00,0.0001,0.05500142
2020-05-28 16:00:00+00:00,0.0001,0.05872805
2020-05-29 00:00:00+00:00,-1.46e-05,0.06499376
2020-05-29 08:00:00+00:00,0.0001,0.06402213
2020-05-29 16:00:00+00:00,0.0001,0.06456227
2020-05-30 00:00:00+00:00,0.0001,0.06469383
2020-05-30 08:00:00+00:00,7.541e-05,0.06903361
2020-05-30 16:00:00+00:00,0.0001,0.0698775
2020-05-31 00:00:00+00:00,0.0001,0.07691395
2020-05-31 08:00:00+00:00,0.0001,0.08371166
2020-05-31 16:00:00+00:00,0.0001,0.07968924
2020-06-01 00:00:00+00:00,0.0001,0.0740569
2020-06-01 08:00:00+00:00,0.0001,0.07878315
2020-06-01 16:00:00+00:00,0.0001,0.07942224
2020-06-02 00:00:00+00:00,0.0001,0.08089431
2020-06-02 08:00:00+00:00,0.00099607,0.08167369
2020-06-02 16:00:00+00:00,0.0003558,0.0758293
2020-06-03 00:00:00+00:00,0.0001,0.07869101
2020-06-03 08:00:00+00:00,0.0001,0.0787711
2020-06-03 16:00:00+00:00,0.0001,0.08511686
2020-06-04 00:00:00+00:00,0.0001,0.08550425
2020-06-04 08:00:00+00:00,0.0001,0.08817864
2020-06-04 16:00:00+00:00,0.0001,0.08691307
2020-06-05 00:00:00+00:00,0.0001,0.08882304
2020-06-05 08:00:00+00:00,0.0001,0.08742169
2020-06-05 16:00:00+00:00,0.0001,0.08559753
2020-06-06 00:00:00+00:00,0.0001,0.08513645
2020-06-06 08:00:00+00:00,0.0001,0.08561873
2020-06-06 16:00:00+00:00,0.0001,0.08651605
2020-06-07 00:00:00+00:00,0.0001,0.0861753
2020-06-07 08:00:00+00:00,0.0001,0.08631509
2020-06-07 16:00:00+00:00,0.0001,0.08348939
2020-06-08 00:00:00+00:00,0.0001,0.08644665
2020-06-08 08:00:00+00:00,0.0001,0.08594462
2020-06-08 16:00:00+00:00,0.0001,0.08529505
2020-06-09 00:00:00+00:00,0.0001,0.08647805
2020-06-09 08:00:00+00:00,0.0001,0.08539982
2020-06-09 16:00:00+00:00,0.0001,0.08468556
2020-06-10 00:00:00+00:00,0.0001,0.08294783
2020-06-10 08:00:00+00:00,0.0001,0.08115474
2020-06-10 16:00:00+00:00,0.0001,0.08092262
2020-06-11 00:00:00+00:00,0.0001,0.08358693
2020-06-11 08:00:00+00:00,0.0001,0.08267495
2020-06-11 16:00:00+00:00,0.0001,0.07856367
2020-06-12 00:00:00+00:00,0.0001,0.07524462
2020-06-12 08:00:00+00:00,0.0001,0.07974788
2020-06-12 16:00:00+00:00,0.0001,0.07848391
2020-06-13 00:00:00+00:00,0.0001,0.07942321
2020-06-13 08:00:00+00:00,0.0001,0.07879512
2020-06-13 16:00:00+00:00,0.0001,0.07804785
2020-06-14 00:00:00+00:00,0.0001,0.07892744
2020-06-14 08:00:00+00:00,0.0001,0.0769985
2020-06-14 16:00:00+00:00,0.0001,0.07729382
2020-06-15 00:00:00+00:00,0.0001,0.07642467
2020-06-15 08:00:00+00:00,0.0001,0.07191625
2020-06-15 16:00:00+00:00,0.0001,0.07365378
2020-06-16 00:00:00+00:00,0.0001,0.07821824
2020-06-16 08:00:00+00:00,0.0001,0.07880196
2020-06-16 16:00:00+00:00,0.0001,0.07765536
2020-06-17 00:00:00+00:00,0.0001,0.07921533
2020-06-17 08:00:00+00:00,0.0001,0.0792661
2020-06-17 16:00:00+00:00,-6.89e-06,0.08176381
2020-06-18 00:00:00+00:00,3.532e-05,0.0834777
2020-06-18 08:00:00+00:00,-0.00023478,0.08272417
2020-06-18 16:00:00+00:00,-9.009e-05,0.08157082
2020-06-19 00:00:00+00:00,0.0001,0.08186241
2020-06-19 08:00:00+00:00,0.0001,0.07926694
2020-06-19 16:00:00+00:00,0.0001,0.08066437
2020-06-20 00:00:00+00:00,0.0001,0.07988067
2020-06-20 08:00:00+00:00,0.0001,0.07964619
2020-06-20 16:00:00+00:00,-8.553e-05,0.07773075
2020-06-21 00:00:00+00:00,-3.606e-05,0.07952186
2020-06-21 08:00:00+00:00,0.0001,0.07995319
2020-06-21 16:00:00+00:00,-1.55e-06,0.07996214
2020-06-22 00:00:00+00:00,-0.00047114,0.07839256
2020-06-22 08:00:00+00:00,0.0001,0.08026933
2020-06-22 16:00:00+00:00,0.0001,0.0818814
2020-06-23 00:00:00+00:00,0.0001,0.08356384
2020-06-23 08:00:00+00:00,0.0001,0.08266669
2020-06-23 16:00:00+00:00,0.0001,0.08318953
2020-06-24 00:00:00+00:00,8.385e-05,0.08273861
2020-06-24 08:00:00+00:00,0.0001,0.0840422
2020-06-24 16:00:00+00:00,0.0001,0.08083382
2020-06-25 00:00:00+00:00,0.0001,0.08249754
2020-06-25 08:00:00+00:00,9.573e-05,0.08086045
2020-06-25 16:00:00+00:00,-4.838e-05,0.08192382
2020-06-26 00:00:00+00:00,-7.178e-05,0.08166465
2020-06-26 08:00:00+00:00,7.645e-05,0.07979864
2020-06-26 16:00:00+00:00,4.642e-05,0.08049386
2020-06-27 00:00:00+00:00,0.0001,0.0806004
2020-06-27 08:00:00+00:00,0.0001,0.0808377
2020-06-27 16:00:00+00:00,5.621e-05,0.07935219
2020-06-28 00:00:00+00:00,0.0001,0.07733327
2020-06-28 08:00:00+00:00,0.0001,0.07737664
2020-06-28 16:00:00+00:00,-0.00040529,0.08023576
2020-06-29 00:00:00+00:00,-0.00074457,0.08025359
2020-06-29 08:00:00+00:00,-0.00062426,0.08154782
2020-06-29 16:00:00+00:00,-0.00114909,0.08272706
2020-06-30 00:00:00+00:00,-0.00142521,0.08390847
2020-06-30 08:00:00+00:00,-0.00096914,0.08306729
2020-06-30 16:00:00+00:00,-4.686e-05,0.08380192
2020-07-01 00:00:00+00:00,-0.00061089,0.083019
2020-07-01 08:00:00+00:00,-0.00076224,0.08342043
2020-07-01 16:00:00+00:00,-0.00156987,0.08993648
2020-07-02 00:00:00+00:00,-0.00146607,0.09678607
2020-07-02 08:00:00+00:00,-0.00071259,0.09415921
2020-07-02 16:00:00+00:00,-0.00030349,0.09101295
2020-07-03 00:00:00+00:00,-0.00018565,0.09291251
2020-07-03 08:00:00+00:00,-0.00049557,0.09426225
2020-07-03 16:00:00+00:00,-0.00085428,0.09947779
2020-07-04 00:00:00+00:00,-0.00038904,0.09656055
2020-07-04 08:00:00+00:00,-0.00114472,0.10015077
2020-07-04 16:00:00+00:00,-0.0019338,0.09853657
2020-07-05 00:00:00+00:00,-0.00222786,0.10002355
2020-07-05 08:00:00+00:00,-0.000144,0.09682346
2020-07-05 16:00:00+00:00,-2.253e-05,0.09525659
2020-07-06 00:00:00+00:00,-0.00017474,0.0981875
2020-07-06 08:00:00+00:00,-0.00017316,0.09939733
2020-07-06 16:00:00+00:00,6.993e-05,0.09883039
2020-07-07 00:00:00+00:00,0.0001,0.10508473
2020-07-07 08:00:00+00:00,0.0001,0.1064642
2020-07-07 16:00:00+00:00,0.0001,0.11213923
2020-07-08 00:00:00+00:00,-0.00037372,0.11761564
2020-07-08 08:00:00+00:00,0.0001,0.13421267
2020-07-08 16:00:00+00:00,0.00059396,0.12630077
2020-07-09 00:00:00+00:00,0.0004223,0.12991683
2020-07-09 08:00:00+00:00,0.00067869,0.1256722
2020-07-09 16:00:00+00:00,0.00116589,0.11820675
2020-07-10 00:00:00+00:00,0.00050769,0.12401304
2020-07-10 08:00:00+00:00,0.00028665,0.11517045
2020-07-10 16:00:00+00:00,0.0001,0.11619698
2020-07-11 00:00:00+00:00,0.0001,0.11838297
2020-07-11 08:00:00+00:00,0.0001,0.12219188
2020-07-11 16:00:00+00:00,0.0001,0.12108873
2020-07-12 00:00:00+00:00,0.0001,0.12518046
2020-07-12 08:00:00+00:00,0.0001,0.12434393
2020-07-12 16:00:00+00:00,0.0001,0.12426604
2020-07-13 00:00:00+00:00,0.0001,0.12687745
2020-07-13 08:00:00+00:00,0.0001,0.1327699
2020-07-13 16:00:00+00:00,0.00114871,0.13229563
2020-07-14 00:00:00+00:00,0.0001,0.12426038
2020-07-14 08:00:00+00:00,-0.0002738,0.12384077
2020-07-14 16:00:00+00:00,-0.00020092,0.12690263
2020-07-15 00:00:00+00:00,0.000947,0.13255911
2020-07-15 08:00:00+00:00,0.0001,0.12877
2020-07-15 16:00:00+00:00,0.00030283,0.12889167
2020-07-16 00:00:00+00:00,0.0003571,0.13075997
2020-07-16 08:00:00+00:00,0.0001,0.12393
2020-07-16 16:00:00+00:00,7.144e-05,0.12614385
2020-07-17 00:00:00+00:00,0.0001,0.12589762
2020-07-17 08:00:00+00:00,0.0001,0.12410113
2020-07-17 16:00:00+00:00,0.0001,0.1242728
2020-07-18 00:00:00+00:00,0.0001,0.12210039
2020-07-18 08:00:00+00:00,0.0001,0.12086062
2020-07-18 16:00:00+00:00,0.0001,0.12192457
2020-07-19 00:00:00+00:00,6.742e-05,0.12258527
2020-07-19 08:00:00+00:00,0.0001,0.12377273
2020-07-19 16:00:00+00:00,0.0001,0.12159106
2020-07-20 00:00:00+00:00,0.0001,0.12393186
2020-07-20 08:00:00+00:00,0.0001,0.12294516
2020-07-20 16:00:00+00:00,0.0001,0.12180683
2020-07-21 00:00:00+00:00,0.0001,0.11766
2020-07-21 08:00:00+00:00,-9.615e-05,0.12136115
2020-07-21 16:00:00+00:00,-0.00015722,0.12356
2020-07-22 00:00:00+00:00,0.0001,0.12314932
2020-07-22 08:00:00+00:00,0.0001,0.12080518
2020-07-22 16:00:00+00:00,0.0001,0.12176
2020-07-23 00:00:00+00:00,0.0001,0.1238988
2020-07-23 08:00:00+00:00,0.0001,0.12443
2020-07-23 16:00:00+00:00,0.0001,0.12495
2020-07-24 00:00:00+00:00,0.0001,0.12422402
2020-07-24 08:00:00+00:00,0.0001,0.12257104
2020-07-24 16:00:00+00:00,0.0001,0.12325
2020-07-25 00:00:00+00:00,0.00070046,0.12201367
2020-07-25 08:00:00+00:00,0.0001,0.13038268
2020-07-25 16:00:00+00:00,0.0001,0.13773
2020-07-26 00:00:00+00:00,0.0001,0.14350864
2020-07-26 08:00:00+00:00,0.00013627,0.15221
2020-07-26 16:00:00+00:00,0.00079046,0.14708261
2020-07-27 00:00:00+00:00,0.00129932,0.14851763
2020-07-27 08:00:00+00:00,0.00105973,0.14251421
2020-07-27 16:00:00+00:00,0.000376,0.13453226
2020-07-28 00:00:00+00:00,0.00057024,0.13872
2020-07-28 08:00:00+00:00,0.00138453,0.14108
2020-07-28 16:00:00+00:00,0.00078786,0.14111
2020-07-29 00:00:00+00:00,0.00070978,0.14904621
2020-07-29 08:00:00+00:00,0.00084151,0.14468
2020-07-29 16:00:00+00:00,0.0001652,0.14295
2020-07-30 00:00:00+00:00,0.00018144,0.13985
2020-07-30 08:00:00+00:00,0.0001,0.13999601
2020-07-30 16:00:00+00:00,0.00059031,0.13830915
2020-07-31 00:00:00+00:00,0.00078124,0.14073
2020-07-31 08:00:00+00:00,0.00066719,0.13958277
2020-07-31 16:00:00+00:00,0.00075055,0.13876915
2020-08-01 00:00:00+00:00,0.00156313,0.1390466
2020-08-01 08:00:00+00:00,0.00128672,0.14113673
2020-08-01 16:00:00+00:00,0.00110922,0.13958
2020-08-02 00:00:00+00:00,0.00348399,0.14435
2020-08-02 08:00:00+00:00,0.00156124,0.13672
2020-08-02 16:00:00+00:00,0.00061727,0.1349
2020-08-03 00:00:00+00:00,0.00012363,0.13385584
2020-08-03 08:00:00+00:00,0.0003161,0.13663892
2020-08-03 16:00:00+00:00,0.00126259,0.13741544
2020-08-04 00:00:00+00:00,0.00070708,0.13755664
2020-08-04 08:00:00+00:00,0.00129363,0.13707
2020-08-04 16:00:00+00:00,0.00037296,0.14733
2020-08-05 00:00:00+00:00,0.00095063,0.14345512
2020-08-05 08:00:00+00:00,0.00059843,0.14257
2020-08-05 16:00:00+00:00,0.00068889,0.14258
2020-08-06 00:00:00+00:00,0.00068462,0.14240068
2020-08-06 08:00:00+00:00,0.00061057,0.14129304
2020-08-06 16:00:00+00:00,0.00095232,0.14358654
2020-08-07 00:00:00+00:00,0.0010319,0.14461
2020-08-07 08:00:00+00:00,0.00081689,0.143485
2020-08-07 16:00:00+00:00,0.00062796,0.14164
2020-08-08 00:00:00+00:00,0.00058679,0.13895131
2020-08-08 08:00:00+00:00,0.00047382,0.14231
2020-08-08 16:00:00+00:00,0.00064194,0.14208197
2020-08-09 00:00:00+00:00,0.0012031,0.1471791
2020-08-09 08:00:00+00:00,0.00177334,0.14922
2020-08-09 16:00:00+00:00,0.00076693,0.14425
2020-08-10 00:00:00+00:00,0.00107544,0.14532
2020-08-10 08:00:00+00:00,0.0018832,0.1448
2020-08-10 16:00:00+00:00,0.00185503,0.14522
2020-08-11 00:00:00+00:00,0.00087438,0.1439425
2020-08-11 08:00:00+00:00,0.00108603,0.14169
2020-08-11 16:00:00+00:00,0.00080353,0.13728
2020-08-12 00:00:00+00:00,0.00037396,0.13698
2020-08-12 08:00:00+00:00,0.0001,0.13281579
2020-08-12 16:00:00+00:00,0.0001,0.13596626
2020-08-13 00:00:00+00:00,0.0001,0.13677
2020-08-13 08:00:00+00:00,0.00027852,0.13800594
2020-08-13 16:00:00+00:00,0.00028005,0.13633494
2020-08-14 00:00:00+00:00,0.0001,0.13949094
2020-08-14 08:00:00+00:00,0.0006824,0.13883651
2020-08-14 16:00:00+00:00,0.00062607,0.13879
2020-08-15 00:00:00+00:00,0.00046168,0.13845249
2020-08-15 08:00:00+00:00,0.00038505,0.13852
2020-08-15 16:00:00+00:00,0.00108346,0.14064094
2020-08-16 00:00:00+00:00,0.00090924,0.13862
2020-08-16 08:00:00+00:00,0.00089082,0.13907
2020-08-16 16:00:00+00:00,0.00096829,0.13756
2020-08-17 00:00:00+00:00,0.00092066,0.13891424
2020-08-17 08:00:00+00:00,0.00082348,0.13851
2020-08-17 16:00:00+00:00,0.00135289,0.14097781
2020-08-18 00:00:00+00:00,0.00204261,0.14073107
2020-08-18 08:00:00+00:00,0.00121424,0.14036228
2020-08-18 16:00:00+00:00,0.00064519,0.13608427
2020-08-19 00:00:00+00:00,0.00053664,0.13706
2020-08-19 08:00:00+00:00,0.00017205,0.13334539
2020-08-19 16:00:00+00:00,0.00044486,0.13148484
2020-08-20 00:00:00+00:00,0.00075677,0.12975013
2020-08-20 08:00:00+00:00,0.00069472,0.12747262
2020-08-20 16:00:00+00:00,0.00046678,0.13283704
2020-08-21 00:00:00+00:00,0.00042381,0.13421113
2020-08-21 08:00:00+00:00,0.00048672,0.1320379
2020-08-21 16:00:00+00:00,0.00057518,0.12884
2020-08-22 00:00:00+00:00,0.00021344,0.12312875
2020-08-22 08:00:00+00:00,0.00016737,0.12375564
2020-08-22 16:00:00+00:00,0.0001,0.12424
2020-08-23 00:00:00+00:00,0.0001,0.12533376
2020-08-23 08:00:00+00:00,0.0001,0.12227
2020-08-23 16:00:00+00:00,0.00019438,0.12309
2020-08-24 00:00:00+00:00,0.00034166,0.12154
2020-08-24 08:00:00+00:00,0.00037527,0.12547603
2020-08-24 16:00:00+00:00,0.00050463,0.12452071
2020-08-25 00:00:00+00:00,0.00029286,0.12375
2020-08-25 08:00:00+00:00,0.00034793,0.1216812
2020-08-25 16:00:00+00:00,0.00032867,0.11662278
2020-08-26 00:00:00+00:00,0.0001,0.11248
2020-08-26 08:00:00+00:00,0.0005977,0.11245
2020-08-26 16:00:00+00:00,0.00044014,0.11588
2020-08-27 00:00:00+00:00,0.00023465,0.11442401
2020-08-27 08:00:00+00:00,0.00065473,0.11265894
2020-08-27 16:00:00+00:00,0.00058254,0.10798
2020-08-28 00:00:00+00:00,0.0001,0.10868
2020-08-28 08:00:00+00:00,0.0003419,0.10821
2020-08-28 16:00:00+00:00,0.00054318,0.11121
2020-08-29 00:00:00+00:00,0.00025466,0.10938
2020-08-29 08:00:00+00:00,0.00022672,0.11245365
2020-08-29 16:00:00+00:00,0.00030547,0.11353732
2020-08-30 00:00:00+00:00,0.0001,0.11630791
2020-08-30 08:00:00+00:00,0.0001,0.11480072
2020-08-30 16:00:00+00:00,0.0001,0.1150244
2020-08-31 00:00:00+00:00,0.0001,0.11747036
2020-08-31 08:00:00+00:00,0.0001,0.11381314
2020-08-31 16:00:00+00:00,0.0001,0.11594754
2020-09-01 00:00:00+00:00,0.00068848,0.12264
2020-09-01 08:00:00+00:00,0.00026299,0.12549377
2020-09-01 16:00:00+00:00,0.00109514,0.1219
2020-09-02 00:00:00+00:00,0.00108725,0.12465
2020-09-02 08:00:00+00:00,0.00092472,0.12160522
2020-09-02 16:00:00+00:00,0.00046674,0.11318
2020-09-03 00:00:00+00:00,0.00010628,0.11496792
2020-09-03 08:00:00+00:00,0.00010869,0.11382
2020-09-03 16:00:00+00:00,0.0001,0.1039
2020-09-04 00:00:00+00:00,0.0001,0.09452
2020-09-04 08:00:00+00:00,0.0001,0.09691182
2020-09-04 16:00:00+00:00,-0.00014177,0.09826744
2020-09-05 00:00:00+00:00,-0.00022676,0.10164584
2020-09-05 08:00:00+00:00,-0.00019387,0.09946
2020-09-05 16:00:00+00:00,0.0001,0.09570614
2020-09-06 00:00:00+00:00,-6.054e-05,0.08995724
2020-09-06 08:00:00+00:00,-0.00022377,0.09018624
2020-09-06 16:00:00+00:00,0.0001,0.09204394
2020-09-07 00:00:00+00:00,0.0001,0.09267
2020-09-07 08:00:00+00:00,0.0001,0.08958
2020-09-07 16:00:00+00:00,0.0001,0.09048283
2020-09-08 00:00:00+00:00,0.0001,0.09348016
2020-09-08 08:00:00+00:00,0.0001,0.09521509
2020-09-08 16:00:00+00:00,0.0001,0.09133004
2020-09-09 00:00:00+00:00,0.0001,0.09105
2020-09-09 08:00:00+00:00,0.0001,0.09163203
2020-09-09 16:00:00+00:00,0.0001,0.09404276
2020-09-10 00:00:00+00:00,0.0001,0.09330562
2020-09-10 08:00:00+00:00,0.0001,0.09494937
2020-09-10 16:00:00+00:00,0.0001,0.09853756
2020-09-11 00:00:00+00:00,0.0001,0.0970318
2020-09-11 08:00:00+00:00,0.0001,0.09527424
2020-09-11 16:00:00+00:00,0.0001,0.09567
2020-09-12 00:00:00+00:00,0.0001,0.09702
2020-09-12 08:00:00+00:00,0.0001,0.09647
2020-09-12 16:00:00+00:00,0.0001,0.09618525
2020-09-13 00:00:00+00:00,0.0001,0.09763729
2020-09-13 08:00:00+00:00,0.0001,0.09902
2020-09-13 16:00:00+00:00,0.0001,0.09355237
2020-09-14 00:00:00+00:00,0.0001,0.0950706
2020-09-14 08:00:00+00:00,0.0001,0.0955393
2020-09-14 16:00:00+00:00,0.0001,0.0973
2020-09-15 00:00:00+00:00,0.0001,0.09664
2020-09-15 08:00:00+00:00,0.0001,0.09582092
2020-09-15 16:00:00+00:00,0.0001,0.09442856
2020-09-16 00:00:00+00:00,0.0001,0.09312
2020-09-16 08:00:00+00:00,0.0001,0.09085621
2020-09-16 16:00:00+00:00,0.0001,0.09093512
2020-09-17 00:00:00+00:00,0.0001,0.09148
2020-09-17 08:00:00+00:00,0.0001,0.09263
