date,SOXX,SOXL
2024-07-29 13:30:00+00:00,226.13067626953125,41.34675979614258
2024-07-30 13:30:00+00:00,217.92088317871097,36.827396392822266
2024-07-31 13:30:00+00:00,232.54244995117188,43.89817428588867
2024-08-01 13:30:00+00:00,215.78689575195312,34.612213134765625
2024-08-02 13:30:00+00:00,204.31683349609375,29.014921188354492
2024-08-05 13:30:00+00:00,200.71087646484375,27.58098793029785
2024-08-06 13:30:00+00:00,202.52867126464844,28.26334571838379
2024-08-07 13:30:00+00:00,196.8874969482422,25.92949104309082
2024-08-08 13:30:00+00:00,210.47174072265625,31.11143493652344
2024-08-09 13:30:00+00:00,209.22694396972656,30.666419982910156
2024-08-12 13:30:00+00:00,210.43223571777344,31.061986923217773
2024-08-13 13:30:00+00:00,218.9779510498047,34.88911056518555
2024-08-14 13:30:00+00:00,218.42469787597656,34.661659240722656
2024-08-15 13:30:00+00:00,228.92657470703125,39.47769927978515
2024-08-16 13:30:00+00:00,228.4424743652344,39.2898063659668
2024-08-19 13:30:00+00:00,232.32513427734375,41.13908004760742
2024-08-20 13:30:00+00:00,229.25259399414065,39.64581680297851
2024-08-21 13:30:00+00:00,232.50289916992188,41.26764678955078
2024-08-22 13:30:00+00:00,224.5598602294922,37.09440231323242
2024-08-23 13:30:00+00:00,230.5764312744141,39.9523811340332
2024-08-26 13:30:00+00:00,224.7870635986328,36.955955505371094
2024-08-27 13:30:00+00:00,227.2766876220703,38.06354904174805
2024-08-28 13:30:00+00:00,223.17669677734375,36.194488525390625
2024-08-29 13:30:00+00:00,222.5345764160156,35.789031982421875
2024-08-30 13:30:00+00:00,228.3535614013672,38.36022186279297
2024-09-03 13:30:00+00:00,210.9262237548828,29.73683738708496
2024-09-04 13:30:00+00:00,211.6177673339844,29.96428680419922
2024-09-05 13:30:00+00:00,210.48165893554688,29.420379638671875
2024-09-06 13:30:00+00:00,201.4715576171875,25.672372817993164
2024-09-09 13:30:00+00:00,205.4530029296875,27.126087188720703
2024-09-10 13:30:00+00:00,207.61659240722656,28.035892486572266
2024-09-11 13:30:00+00:00,217.25892639160156,31.863014221191406
2024-09-12 13:30:00+00:00,216.30064392089844,31.457557678222656
2024-09-13 13:30:00+00:00,220.1635284423828,33.059608459472656
2024-09-16 13:30:00+00:00,217.2292938232422,31.803680419921875
2024-09-17 13:30:00+00:00,217.4960479736328,31.803680419921875
2024-09-18 13:30:00+00:00,215.0953369140625,30.794979095458984
2024-09-19 13:30:00+00:00,224.25360107421875,34.73088455200195
2024-09-20 13:30:00+00:00,220.97360229492188,33.178279876708984
2024-09-23 13:30:00+00:00,221.83311462402344,33.5441780090332
2024-09-24 13:30:00+00:00,224.52032470703125,34.742897033691406
2024-09-25 13:30:00+00:00,226.0672607421875,35.40665054321289
2024-09-26 13:30:00+00:00,234.1485137939453,39.28017807006836
2024-09-27 13:30:00+00:00,230.4346923828125,37.30873107910156
2024-09-30 13:30:00+00:00,228.36485290527344,36.3378791809082
2024-10-01 13:30:00+00:00,221.96722412109375,33.51445770263672
2024-10-02 13:30:00+00:00,224.9580535888672,34.63391876220703
2024-10-03 13:30:00+00:00,225.76026916503903,34.881591796875
2024-10-04 13:30:00+00:00,228.85015869140625,36.3378791809082
2024-10-07 13:30:00+00:00,228.22621154785156,36.07039642333984
2024-10-08 13:30:00+00:00,230.47430419921875,37.11060333251953
2024-10-09 13:30:00+00:00,232.880859375,38.249881744384766
2024-10-10 13:30:00+00:00,231.24679565429688,37.47715377807617
2024-10-11 13:30:00+00:00,233.1879119873047,38.30931091308594
2024-10-14 13:30:00+00:00,237.4860076904297,40.43925857543945
2024-10-15 13:30:00+00:00,225.16604614257812,34.14849090576172
2024-10-16 13:30:00+00:00,225.16604614257812,34.138580322265625
2024-10-17 13:30:00+00:00,226.9387664794922,34.881591796875
2024-10-18 13:30:00+00:00,227.1467437744141,34.94102478027344
2024-10-21 13:30:00+00:00,226.72088623046875,34.7627067565918
2024-10-22 13:30:00+00:00,225.87908935546875,34.36643600463867
2024-10-23 13:30:00+00:00,223.85877990722656,33.484737396240234
2024-10-24 13:30:00+00:00,225.10662841796875,33.97017288208008
2024-10-25 13:30:00+00:00,227.3646240234375,34.95093536376953
2024-10-28 13:30:00+00:00,227.50328063964844,35.02027893066406
2024-10-29 13:30:00+00:00,233.0987243652344,37.62575149536133
2024-10-30 13:30:00+00:00,224.8788299560547,33.692779541015625
2024-10-31 13:30:00+00:00,216.15383911132812,29.809341430664062
2024-11-01 13:30:00+00:00,218.4514923095703,30.54244041442871
2024-11-04 14:30:00+00:00,217.1937255859375,30.06692123413086
2024-11-05 14:30:00+00:00,219.72900390625,31.087310791015625
2024-11-06 14:30:00+00:00,226.13656616210935,33.80175018310547
2024-11-07 14:30:00+00:00,230.8506317138672,35.872257232666016
2024-11-08 14:30:00+00:00,229.12744140625,35.0797233581543
2024-11-11 14:30:00+00:00,223.393310546875,32.464351654052734
2024-11-12 14:30:00+00:00,220.95706176757812,31.374605178833008
2024-11-13 14:30:00+00:00,216.2627868652344,29.413074493408203
2024-11-14 14:30:00+00:00,216.13406372070312,29.32391357421875
2024-11-15 14:30:00+00:00,209.171875,26.41133689880371
2024-11-18 14:30:00+00:00,211.8755340576172,27.411914825439453
2024-11-19 14:30:00+00:00,212.28158569335935,27.59023666381836
2024-11-20 14:30:00+00:00,210.65740966796875,26.876951217651367
2024-11-21 14:30:00+00:00,213.99490356445312,28.22426414489746
2024-11-22 14:30:00+00:00,214.08401489257812,28.22426414489746
2024-11-25 14:30:00+00:00,216.1736602783203,29.05643081665039
2024-11-26 14:30:00+00:00,213.3709716796875,27.86762428283691
2024-11-27 14:30:00+00:00,210.50885009765625,26.728351593017575
2024-11-29 14:30:00+00:00,213.3214569091797,27.798274993896484
2024-12-02 14:30:00+00:00,218.9268341064453,29.918317794799805
2024-12-03 14:30:00+00:00,217.6888885498047,29.452699661254883
2024-12-04 14:30:00+00:00,220.57081604003903,30.59197235107422
2024-12-05 14:30:00+00:00,216.4014129638672,28.848392486572266
2024-12-06 14:30:00+00:00,217.7086944580078,29.33382225036621
2024-12-09 14:30:00+00:00,216.658935546875,28.95736312866211
2024-12-10 14:30:00+00:00,211.50912475585935,26.80760383605957
2024-12-11 14:30:00+00:00,216.82730102539065,28.848392486572266
2024-12-12 14:30:00+00:00,215.14369201660156,28.19454765319824
2024-12-13 14:30:00+00:00,221.1452178955078,30.413654327392575
2024-12-16 14:30:00+00:00,225.24526977539065,32.20676803588867
2024-12-17 14:30:00+00:00,222.05923461914065,30.83964157104492
2024-12-18 14:30:00+00:00,213.84620666503903,27.57042121887207
2024-12-19 14:30:00+00:00,210.25552368164065,26.0546932220459
2024-12-20 14:30:00+00:00,213.08245849609375,27.045364379882812
2024-12-23 14:30:00+00:00,219.5298767089844,29.39692115783691
2024-12-24 14:30:00+00:00,221.7914581298828,30.28111457824707
2024-12-26 14:30:00+00:00,221.72201538085935,30.370525360107425
2024-12-27 14:30:00+00:00,219.8472595214844,29.49626922607422
2024-12-30 14:30:00+00:00,215.5225524902344,27.75768661499023
2024-12-31 14:30:00+00:00,213.74703979492188,27.131797790527344
2025-01-02 14:30:00+00:00,215.0662841796875,27.48944854736328
2025-01-03 14:30:00+00:00,220.67056274414065,29.62541961669922
2025-01-06 14:30:00+00:00,227.0584716796875,32.27799987792969
2025-01-07 14:30:00+00:00,223.96371459960935,30.946739196777344
2025-01-08 14:30:00+00:00,221.73190307617188,29.983070373535156
2025-01-10 14:30:00+00:00,216.4351043701172,27.876903533935547
2025-01-13 14:30:00+00:00,215.77052307128903,27.668275833129883
2025-01-14 14:30:00+00:00,217.18896484375,27.936511993408203
2025-01-15 14:30:00+00:00,221.40457153320312,29.744638442993164
2025-01-16 14:30:00+00:00,221.73190307617188,29.794309616088867
2025-01-17 14:30:00+00:00,227.88177490234375,32.27799987792969
2025-01-21 14:30:00+00:00,230.56983947753903,33.47016525268555
2025-01-22 14:30:00+00:00,233.90264892578125,34.9206428527832
2025-01-23 14:30:00+00:00,233.46620178222656,34.692138671875
2025-01-24 14:30:00+00:00,228.7744903564453,32.436954498291016
2025-01-27 14:30:00+00:00,210.830810546875,24.8964786529541
2025-01-28 14:30:00+00:00,211.7731170654297,25.204458236694336
2025-01-29 14:30:00+00:00,212.64599609375,25.512435913085938
2025-01-30 14:30:00+00:00,216.97073364257812,26.97283935546875
2025-01-31 14:30:00+00:00,216.3656768798828,26.84368896484375
2025-02-03 14:30:00+00:00,212.4674530029297,25.44289207458496
2025-02-04 14:30:00+00:00,214.649658203125,26.07871437072754
2025-02-05 14:30:00+00:00,218.80577087402344,27.51925468444824
2025-02-06 14:30:00+00:00,218.5181121826172,27.50931739807129
2025-02-07 14:30:00+00:00,215.11585998535156,26.158191680908203
2025-02-10 14:30:00+00:00,217.92295837402344,27.171537399291992
2025-02-11 14:30:00+00:00,218.1213531494141,27.221210479736328
2025-02-12 14:30:00+00:00,218.35940551757812,27.36029815673828
2025-02-13 14:30:00+00:00,221.0375518798828,28.28422737121582
2025-02-14 14:30:00+00:00,221.2657165527344,28.363706588745117
2025-02-18 14:30:00+00:00,224.9258728027344,29.794309616088867
2025-02-19 14:30:00+00:00,228.66537475585935,31.2646541595459
2025-02-20 14:30:00+00:00,229.20101928710935,31.493154525756836
2025-02-21 14:30:00+00:00,222.16835021972656,28.62200927734375
2025-02-24 14:30:00+00:00,216.95089721679688,26.585386276245117
2025-02-25 14:30:00+00:00,212.47740173339844,24.906414031982425
2025-02-26 14:30:00+00:00,216.17721557617188,26.118453979492188
2025-02-27 14:30:00+00:00,203.58984375,21.608078002929688
2025-02-28 14:30:00+00:00,206.8334197998047,22.581682205200195
2025-03-03 14:30:00+00:00,199.52301025390625,20.37616920471191
2025-03-04 14:30:00+00:00,200.63394165039065,20.51525497436523
2025-03-05 14:30:00+00:00,204.9586944580078,21.806774139404297
2025-03-06 14:30:00+00:00,196.43817138671875,19.104520797729492
2025-03-07 14:30:00+00:00,202.20120239257812,20.74375343322754
2025-03-10 13:30:00+00:00,192.8474578857422,17.87261199951172
2025-03-11 13:30:00+00:00,190.56605529785156,17.296396255493164
2025-03-12 13:30:00+00:00,194.4940185546875,18.18058967590332
2025-03-13 13:30:00+00:00,193.52194213867188,17.971960067749023
2025-03-14 13:30:00+00:00,199.4932556152344,19.670801162719727
2025-03-17 13:30:00+00:00,202.7863922119141,20.654342651367188
2025-03-18 13:30:00+00:00,200.09588623046875,19.79995346069336
2025-03-19 13:30:00+00:00,201.7247009277344,20.24701690673828
2025-03-20 13:30:00+00:00,200.1157684326172,19.79995346069336
2025-03-21 13:30:00+00:00,198.02015686035156,19.15419578552246
2025-03-24 13:30:00+00:00,203.89976501464844,20.862972259521484
2025-03-25 13:30:00+00:00,202.79733276367188,20.47929573059082
2025-03-26 13:30:00+00:00,197.11634826660156,18.725353240966797
2025-03-27 13:30:00+00:00,193.23301696777344,17.698894500732422
2025-03-28 13:30:00+00:00,187.3931121826172,15.974847793579102
2025-03-31 13:30:00+00:00,186.88658142089844,15.895122528076172
2025-04-01 13:30:00+00:00,186.9859161376953,15.895122528076172
2025-04-02 13:30:00+00:00,188.1876678466797,16.204055786132812
2025-04-03 13:30:00+00:00,169.19805908203125,11.370742797851562
2025-04-04 13:30:00+00:00,156.55490112304688,8.699962615966797
2025-04-07 13:30:00+00:00,160.17007446289062,9.118517875671388
2025-04-08 13:30:00+00:00,153.8037872314453,8.221614837646484
2025-04-09 13:30:00+00:00,182.36761474609375,12.726064682006836
2025-04-10 13:30:00+00:00,167.4600067138672,9.596867561340332
2025-04-11 13:30:00+00:00,171.08509826660156,10.194802284240724
2025-04-14 13:30:00+00:00,172.21731567382812,10.433977127075195
2025-04-15 13:30:00+00:00,172.92247009277344,10.56352996826172
2025-04-16 13:30:00+00:00,166.24830627441406,9.30786418914795
2025-04-17 13:30:00+00:00,165.41404724121094,9.168346405029297
2025-04-21 13:30:00+00:00,162.52389526367188,8.680031776428223
2025-04-22 13:30:00+00:00,165.68222045898438,9.148415565490724
2025-04-23 13:30:00+00:00,171.88958740234375,10.254595756530762
2025-04-24 13:30:00+00:00,181.7816467285156,11.958712577819824
2025-04-25 13:30:00+00:00,183.5495147705078,12.2975435256958
2025-04-28 13:30:00+00:00,183.2217559814453,12.24771499633789
2025-04-29 13:30:00+00:00,181.26519775390625,11.819193840026855
2025-04-30 13:30:00+00:00,182.5861053466797,12.118163108825684
2025-05-01 13:30:00+00:00,182.3378143310547,12.058369636535645
2025-05-02 13:30:00+00:00,188.73391723632812,13.244274139404297
2025-05-05 13:30:00+00:00,187.28387451171875,13.00510025024414
2025-05-06 13:30:00+00:00,185.49615478515625,12.596510887145996
2025-05-07 13:30:00+00:00,188.74383544921875,13.234308242797852
2025-05-08 13:30:00+00:00,190.43226623535156,13.613001823425291
2025-05-09 13:30:00+00:00,192.61724853515625,14.061452865600586
2025-05-12 13:30:00+00:00,206.45220947265625,17.071060180664062
2025-05-13 13:30:00+00:00,212.3020477294922,18.53600692749023
2025-05-14 13:30:00+00:00,213.3250274658203,18.77517890930176
2025-05-15 13:30:00+00:00,211.95443725585935,18.406450271606445
2025-05-16 13:30:00+00:00,211.6763610839844,18.32672691345215
2025-05-19 13:30:00+00:00,210.4051055908203,17.997861862182617
2025-05-20 13:30:00+00:00,210.09719848632812,17.908172607421875
2025-05-21 13:30:00+00:00,206.25360107421875,16.941509246826172
2025-05-22 13:30:00+00:00,204.34669494628903,16.453195571899414
2025-05-23 13:30:00+00:00,201.17843627929688,15.675878524780272
2025-05-27 13:30:00+00:00,207.862548828125,17.230512619018555
2025-05-28 13:30:00+00:00,206.81971740722656,16.981372833251953
2025-05-29 13:30:00+00:00,207.6638946533203,17.140823364257812
2025-05-30 13:30:00+00:00,203.542236328125,16.11436653137207
2025-06-02 13:30:00+00:00,206.6111297607422,16.84185218811035
2025-06-03 13:30:00+00:00,212.1630096435547,18.237035751342773
2025-06-04 13:30:00+00:00,215.3213348388672,19.02431869506836
2025-06-05 13:30:00+00:00,214.4175262451172,18.745283126831055
2025-06-06 13:30:00+00:00,215.8576202392578,19.114009857177734
2025-06-09 13:30:00+00:00,220.94273376464844,20.509191513061523
2025-06-10 13:30:00+00:00,225.76959228515625,21.814685821533203
2025-06-11 13:30:00+00:00,225.01475524902344,21.5655460357666
2025-06-12 13:30:00+00:00,225.32264709472656,21.615373611450195
2025-06-13 13:30:00+00:00,219.4529571533203,19.971050262451172
2025-06-16 13:30:00+00:00,226.3836212158203,21.824649810791016
2025-06-17 13:30:00+00:00,224.59197998046875,21.346302032470703
2025-06-18 13:30:00+00:00,225.50770568847656,21.535648345947266
2025-06-20 13:30:00+00:00,224.064453125,21.13702392578125
2025-06-23 13:30:00+00:00,225.4579315185547,21.50575256347656
2025-06-24 13:30:00+00:00,234.008056640625,23.943044662475582
2025-06-25 13:30:00+00:00,236.10826110839844,24.57286071777344
2025-06-26 13:30:00+00:00,237.9595947265625,25.19268226623535
2025-06-27 13:30:00+00:00,237.7505645751953,25.102706909179688
2025-06-30 13:30:00+00:00,237.59132385253903,25.102706909179688
2025-07-01 13:30:00+00:00,236.51632690429688,24.702821731567383
2025-07-02 13:30:00+00:00,241.01535034179688,26.04243278503418
2025-07-03 13:30:00+00:00,242.2097625732422,26.42232322692871
2025-07-07 13:30:00+00:00,237.6709442138672,24.96274757385254
2025-07-08 13:30:00+00:00,242.2097625732422,26.362340927124023
2025-07-09 13:30:00+00:00,242.98614501953125,26.64225959777832
2025-07-10 13:30:00+00:00,245.40484619140625,27.362051010131836
2025-07-11 13:30:00+00:00,245.0266265869141,27.282073974609375
2025-07-14 13:30:00+00:00,242.697509765625,26.4923038482666
2025-07-15 13:30:00+00:00,245.11619567871097,27.282073974609375
2025-07-16 13:30:00+00:00,244.4493103027344,27.02215003967285
2025-07-17 13:30:00+00:00,245.38494873046875,27.31206512451172
2025-07-18 13:30:00+00:00,245.5840301513672,27.32206153869629
2025-07-21 13:30:00+00:00,245.8029937744141,27.49201202392578
2025-07-22 13:30:00+00:00,242.40884399414065,26.312355041503903
2025-07-23 13:30:00+00:00,240.9357147216797,25.77251243591309
2025-07-24 13:30:00+00:00,240.4380340576172,25.612560272216797
2025-07-25 13:30:00+00:00,240.41812133789065,25.592565536499023
2025-07-28 13:30:00+00:00,244.60858154296875,26.8721923828125
2025-07-29 13:30:00+00:00,245.04653930664065,27.02215003967285
2025-07-30 13:30:00+00:00,246.79835510253903,27.60198211669922
2025-07-31 13:30:00+00:00,238.9151306152344,24.97274398803711
2025-08-01 13:30:00+00:00,236.13812255859375,24.07300567626953
2025-08-04 13:30:00+00:00,239.2834320068359,24.992738723754883
2025-08-05 13:30:00+00:00,237.6211853027344,24.51287841796875
2025-08-06 13:30:00+00:00,235.8295135498047,23.9830322265625
2025-08-07 13:30:00+00:00,239.72137451171875,24.992738723754883
2025-08-08 13:30:00+00:00,241.741943359375,25.702531814575195
2025-08-11 13:30:00+00:00,241.2841033935547,25.602561950683594
2025-08-12 13:30:00+00:00,248.99807739257812,27.991867065429688
2025-08-13 13:30:00+00:00,252.70082092285156,29.261499404907227
2025-08-14 13:30:00+00:00,252.9595947265625,29.411455154418945
2025-08-15 13:30:00+00:00,247.1666259765625,27.362051010131836
2025-08-18 13:30:00+00:00,247.89324951171875,27.52200508117676
2025-08-19 13:30:00+00:00,244.0113525390625,26.232378005981445
2025-08-20 13:30:00+00:00,242.60791015625,25.792505264282227
2025-08-21 13:30:00+00:00,241.2343292236328,25.34263801574707
2025-08-22 13:30:00+00:00,247.9330596923828,27.442028045654297
2025-08-25 13:30:00+00:00,247.35574340820312,27.292070388793945
2025-08-26 13:30:00+00:00,249.68490600585935,27.931884765625
2025-08-27 13:30:00+00:00,250.172607421875,28.171815872192383
2025-08-28 13:30:00+00:00,251.37698364257812,28.521713256835938
2025-08-29 13:30:00+00:00,244.1805725097656,26.03243827819824
2025-09-02 13:30:00+00:00,241.7021484375,25.242666244506836
2025-09-03 13:30:00+00:00,240.55746459960935,24.90276527404785
2025-09-04 13:30:00+00:00,243.0359039306641,25.642549514770508
2025-09-05 13:30:00+00:00,245.9025421142578,26.442317962646484
2025-09-08 13:30:00+00:00,247.69418334960935,27.072134017944336
2025-09-09 13:30:00+00:00,247.9031982421875,27.17210578918457
2025-09-10 13:30:00+00:00,252.27281188964844,28.591693878173828
2025-09-11 13:30:00+00:00,254.00473022460935,29.161527633666992
2025-09-12 13:30:00+00:00,254.45263671875,29.291488647460938
2025-09-15 13:30:00+00:00,256.6026306152344,29.991287231445312
2025-09-16 13:30:00+00:00,257.9201965332031,30.471145629882812
2025-09-17 13:30:00+00:00,257.870361328125,30.46114921569824
2025-09-18 13:30:00+00:00,266.8872985839844,33.63022994995117
2025-09-19 13:30:00+00:00,265.1816101074219,33.01041030883789
2025-09-22 13:30:00+00:00,269.14154052734375,34.41999816894531
2025-09-23 13:30:00+00:00,268.8223571777344,34.29999923706055
2025-09-24 13:30:00+00:00,268.41339111328125,34.20000076293945
2025-09-25 13:30:00+00:00,267.5555725097656,33.849998474121094
2025-09-26 13:30:00+00:00,268.1440734863281,34.02000045776367
