date,soxx_price,soxx_200d_average,weight_SOXX,weight_SOXL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,raw_net_return,net_return,equity,bankrupt
2019-02-01 14:30:00+00:00,54.37389373779297,54.43557865142822,-1.0,0.0,-0.011986903756526113,0.0,0.011986903756526113,5.993451878263057e-06,1.984126984126984e-05,0.0,-0.012012738478245646,-0.012012738478245646,24292.648034569826,False
2019-02-04 14:30:00+00:00,54.647682189941406,54.42824337005615,-1.0,0.0,-0.005035292367854494,0.0,0.005035292367854494,2.5176461839272467e-06,1.984126984126984e-05,0.0,-0.00505765128387969,-0.00505765128387969,24169.784292048946,False
2019-02-05 14:30:00+00:00,54.89659881591797,54.434289894104005,-1.0,0.0,-0.004554934738336902,0.0,0.004554934738336902,2.277467369168451e-06,1.984126984126984e-05,0.0,-0.00457705347554734,-0.00457705347554734,24059.157896851793,False
2019-02-06 14:30:00+00:00,56.37448501586914,54.4508988571167,-1.0,0.0,-0.02692127074952122,0.0,0.02692127074952122,1.346063537476061e-05,1.984126984126984e-05,0.0,-0.02695457265473725,-0.02695457265473725,23410.653577309306,False
2019-02-07 14:30:00+00:00,55.151729583740234,54.464921188354495,-1.0,0.0,0.021689873207439647,0.0,0.021689873207439647,1.0844936603719823e-05,1.984126984126984e-05,0.0,0.021659187000994656,0.021659187000994656,23917.70930095575,False
2019-02-08 14:30:00+00:00,55.05527114868164,54.48057138442993,-1.0,0.0,0.0017489648246141742,0.0,0.0017489648246141742,8.744824123070871e-07,1.984126984126984e-05,0.0,0.0017282490723605974,0.0017282490723605974,23959.045059868116,False
2019-02-11 14:30:00+00:00,55.32597351074219,54.497898483276366,-1.0,0.0,-0.004916919968107836,0.0,0.004916919968107836,2.458459984053918e-06,1.984126984126984e-05,0.0,-0.004939219697933159,-0.004939219697933159,23840.706072564746,False
2019-02-12 14:30:00+00:00,56.49582290649414,54.51577640533447,-1.0,0.0,-0.021144668977669534,0.0,0.021144668977669534,1.0572334488834767e-05,1.984126984126984e-05,0.0,-0.02117508258199964,-0.02117508258199964,23335.87715266501,False
2019-02-13 14:30:00+00:00,56.676292419433594,54.53640491485596,-1.0,0.0,-0.003194386835255969,0.0,0.003194386835255969,1.5971934176279846e-06,1.984126984126984e-05,0.0,-0.003215825298514867,-0.003215825298514867,23260.833048554432,False
2019-02-14 14:30:00+00:00,56.82872772216797,54.560675868988035,-1.0,0.0,-0.0026895778856930175,0.0,0.0026895778856930175,1.3447889428465088e-06,1.984126984126984e-05,0.0,-0.002710763944477134,-0.002710763944477134,23197.77842100791,False
2019-02-15 14:30:00+00:00,57.1212043762207,54.58214277267456,-1.0,0.0,-0.005146633855373839,0.0,0.005146633855373839,2.5733169276869197e-06,1.984126984126984e-05,0.0,-0.005169048442142795,-0.005169048442142795,23077.867980599625,False
2019-02-19 14:30:00+00:00,57.04341506958008,54.60439130783081,-1.0,0.0,0.0013618288950680846,0.0,0.0013618288950680846,6.809144475340423e-07,1.984126984126984e-05,0.0,0.0013413067107792807,0.0013413067107792807,23108.82247979248,False
2019-02-20 14:30:00+00:00,57.52879333496094,54.62749563217163,-1.0,0.0,-0.008508927187981463,0.0,0.008508927187981463,4.254463593990731e-06,1.984126984126984e-05,0.0,-0.008533022921416724,-0.008533022921416724,22911.634367885465,False
2019-02-21 14:30:00+00:00,57.102542877197266,54.64226146697998,-1.0,0.0,0.007409341184714813,0.0,0.007409341184714813,3.7046705923574063e-06,1.984126984126984e-05,0.0,0.007385795244281186,0.007385795244281186,23080.8550080385,False
2019-02-22 14:30:00+00:00,57.71546936035156,54.657473487854006,-1.0,0.0,-0.010733786137553158,0.0,0.010733786137553158,5.366893068776579e-06,1.984126984126984e-05,0.0,-0.010758994300463206,-0.010758994300463206,22832.528220557197,False
2019-02-25 14:30:00+00:00,58.19150161743164,54.673448448181155,-1.0,0.0,-0.008247914508118015,0.0,0.008247914508118015,4.123957254059008e-06,1.984126984126984e-05,0.0,-0.008271879735213344,-0.008271879735213344,22643.66029306588,False
2019-02-26 14:30:00+00:00,57.827491760253906,54.68341384887695,-1.0,0.0,0.006255378312297943,0.0,0.006255378312297943,3.1276891561489717e-06,1.984126984126984e-05,0.0,0.006232409353300525,0.006232409353300525,22784.78485326935,False
2019-02-27 14:30:00+00:00,57.13365936279297,54.684827213287356,-1.0,0.0,0.011998313887406464,0.0,0.011998313887406464,5.9991569437032325e-06,1.984126984126984e-05,0.0,0.011972473460621491,0.011972473460621491,23057.57508523109,False
2019-02-28 14:30:00+00:00,57.167877197265625,54.68849100112915,-1.0,0.0,-0.0005989085042736875,0.0,0.0005989085042736875,2.9945425213684375e-07,1.984126984126984e-05,0.0,-0.0006190492283670941,-0.0006190492283670941,23043.30131116656,False
2019-03-01 14:30:00+00:00,57.67502975463867,54.69124036788941,-1.0,0.0,-0.00887128545324578,0.0,0.00887128545324578,4.435642726622891e-06,1.984126984126984e-05,0.0,-0.008895562365813674,-0.008895562365813674,22838.31818723884,False
2019-03-04 14:30:00+00:00,57.681251525878906,54.69711681365967,0.0,1.0,0.00046112374736995143,2.0,0.00046112374736995143,0.0010002305618736851,0.0,0.0,-0.0005391068145037337,-0.0005391068145037337,22826.005894272294,False
2019-03-05 14:30:00+00:00,57.46034240722656,54.698253593444825,0.0,1.0,-0.014295445685372887,0.0,0.014295445685372887,7.147722842686444e-06,0.0,0.0,-0.014302593408215573,-0.014302593408215573,22499.534812832982,False
2019-03-06 14:30:00+00:00,56.511375427246094,54.69547735214233,0.0,1.0,-0.04888901974253024,0.0,0.04888901974253024,2.444450987126512e-05,0.0,0.0,-0.0489134642524015,-0.0489134642524015,21399.004621069816,False
2019-03-07 14:30:00+00:00,55.90156173706055,54.69373373031616,0.0,1.0,-0.03402180774958752,0.0,0.03402180774958752,1.701090387479376e-05,0.0,0.0,-0.03403881865346231,-0.03403881865346231,20670.607783408617,False
2019-03-08 14:30:00+00:00,55.85177993774414,54.68892248153686,0.0,1.0,-0.001612315239643558,0.0,0.001612315239643558,8.061576198217791e-07,0.0,0.0,-0.0016131213972633799,-0.0016131213972633799,20637.263583698765,False
2019-03-11 13:30:00+00:00,57.15233612060547,54.68902759552002,0.0,1.0,0.07131928121919784,0.0,0.07131928121919784,3.565964060959892e-05,0.0,0.0,0.07128362157858824,0.07128362157858824,22108.362471416724,False
2019-03-12 13:30:00+00:00,57.36700439453125,54.68866579055786,0.0,1.0,0.01166378737447471,0.0,0.01166378737447471,5.831893687237355e-06,0.0,0.0,0.011657955480787473,0.011657955480787473,22366.10077686161,False
2019-03-13 13:30:00+00:00,57.59724807739258,54.68830001831055,0.0,1.0,0.012235297629228814,0.0,0.012235297629228814,6.117648814614407e-06,0.0,0.0,0.0122291799804142,0.0122291799804142,22639.619848721934,False
2019-03-14 13:30:00+00:00,57.282989501953125,54.684037132263185,0.0,1.0,-0.017046398941024554,0.0,0.017046398941024554,8.523199470512278e-06,0.0,0.0,-0.017054922140495067,-0.017054922140495067,22253.502894911573,False
2019-03-15 13:30:00+00:00,58.944461822509766,54.689837532043455,0.0,1.0,0.08615791982032461,0.0,0.08615791982032461,4.3078959910162306e-05,0.0,0.0,0.08611484086041445,0.08611484086041445,24169.859755293655,False
2019-03-18 13:30:00+00:00,58.85423278808594,54.693307609558104,0.0,1.0,-0.006531880394616496,0.0,0.006531880394616496,3.265940197308248e-06,0.0,0.0,-0.006535146334813805,-0.006535146334813805,24011.906184900887,False
2019-03-19 13:30:00+00:00,59.61650466918945,54.702699222564696,0.0,1.0,0.040491495502320785,0.0,0.040491495502320785,2.0245747751160392e-05,0.0,0.0,0.04047124975456962,0.04047124975456962,24983.698037193306,False
2019-03-20 13:30:00+00:00,59.05805587768555,54.702721672058104,0.0,1.0,-0.028485062667764294,0.0,0.028485062667764294,1.4242531333882147e-05,0.0,0.0,-0.028499305199098175,-0.028499305199098175,24271.68000182922,False
2019-03-21 13:30:00+00:00,61.0984001159668,54.710604667663574,0.0,1.0,0.10367048901392972,0.0,0.10367048901392972,5.183524450696486e-05,0.0,0.0,0.10361865376942275,0.10361865376942275,26786.678808340985,False
2019-03-22 13:30:00+00:00,59.37628173828125,54.708460006713864,0.0,1.0,-0.08507692613191253,0.0,0.08507692613191253,4.2538463065956265e-05,0.0,0.0,-0.08511946459497849,-0.08511946459497849,24506.611049897343,False
2019-03-25 13:30:00+00:00,58.63376998901367,54.70070838928223,0.0,1.0,-0.03814200693525849,0.0,0.03814200693525849,1.9071003467629244e-05,0.0,0.0,-0.03816107793872612,-0.03816107793872612,23571.412355608165,False
2019-03-26 13:30:00+00:00,59.19533157348633,54.698444557189944,0.0,1.0,0.030411653418447537,0.0,0.030411653418447537,1.5205826709223769e-05,0.0,0.0,0.030396447591738315,0.030396447591738315,24287.89955593866,False
2019-03-27 13:30:00+00:00,58.36546325683594,54.694696006774905,0.0,1.0,-0.04383685312519625,0.0,0.04383685312519625,2.1918426562598126e-05,0.0,0.0,-0.04385877155175885,-0.04385877155175885,23222.66211784268,False
2019-03-28 13:30:00+00:00,58.26875686645508,54.69103385925293,0.0,1.0,-0.0052202208394341865,0.0,0.0052202208394341865,2.6101104197170934e-06,0.0,0.0,-0.005222830949853903,-0.005222830949853903,23101.37407939561,False
2019-03-29 13:30:00+00:00,59.13294219970703,54.69016780853271,0.0,1.0,0.04601103197593703,0.0,0.04601103197593703,2.3005515987968516e-05,0.0,0.0,0.045988026459949066,0.045988026459949066,24163.760681820037,False
2019-04-01 13:30:00+00:00,60.60861587524414,54.69712675094605,0.0,1.0,0.07365175872381258,0.0,0.07365175872381258,3.682587936190629e-05,0.0,0.0,0.07361493284445067,0.07361493284445067,25942.574301681594,False
2019-04-02 13:30:00+00:00,60.69908142089844,54.70276670455932,0.0,1.0,0.003182656186910382,0.0,0.003182656186910382,1.5913280934551911e-06,0.0,0.0,0.003181064858816927,0.003181064858816927,26025.099313139923,False
2019-04-03 13:30:00+00:00,62.04059600830078,54.71537607192993,0.0,1.0,0.0681109985952828,0.0,0.0681109985952828,3.4055499297641404e-05,0.0,0.0,0.06807694309598517,0.06807694309598517,27796.80851814791,False
2019-04-04 13:30:00+00:00,62.174747467041016,54.731521110534665,0.0,1.0,0.0037918990922682916,0.0,0.0037918990922682916,1.8959495461341457e-06,0.0,0.0,0.0037900031427221576,0.0037900031427221576,27902.15850978934,False
2019-04-05 13:30:00+00:00,62.62400817871094,54.75314702987671,0.0,1.0,0.022854832725615726,0.0,0.022854832725615726,1.1427416362807863e-05,0.0,0.0,0.02284340530925292,0.02284340530925292,28539.53882563148,False
2019-04-08 13:30:00+00:00,62.77065658569336,54.77410451889038,0.0,1.0,0.007201732734539279,0.0,0.007201732734539279,3.6008663672696396e-06,0.0,0.0,0.007198131868172009,0.007198131868172009,28744.97018955519,False
2019-04-09 13:30:00+00:00,62.11860275268555,54.795436763763426,0.0,1.0,-0.033734891682631774,0.0,0.033734891682631774,1.686744584131589e-05,0.0,0.0,-0.03375175912847309,-0.03375175912847309,27774.77687956219,False
2019-04-10 13:30:00+00:00,62.59904479980469,54.821466255187985,0.0,1.0,0.025678476510193615,0.0,0.025678476510193615,1.2839238255096808e-05,0.0,0.0,0.02566563727193852,0.02566563727193852,28487.63422826206,False
2019-04-11 13:30:00+00:00,62.546024322509766,54.85567121505737,0.0,1.0,-0.0024664543360054525,0.0,0.0024664543360054525,1.2332271680027264e-06,0.0,0.0,-0.002467687563173455,-0.002467687563173455,28417.335647572745,False
2019-04-12 13:30:00+00:00,63.4133186340332,54.8932234954834,0.0,1.0,0.04160225529396344,0.0,0.04160225529396344,2.0801127646981723e-05,0.0,0.0,0.04158145416631646,0.04158145416631646,29598.96978733112,False
2019-04-15 13:30:00+00:00,62.94222259521485,54.93509704589844,0.0,1.0,-0.02130552342524339,0.0,0.02130552342524339,1.0652761712621694e-05,0.0,0.0,-0.021316176186956012,-0.021316176186956012,28968.03293239198,False
2019-04-16 13:30:00+00:00,64.95762634277344,54.98497665405274,0.0,1.0,0.09526394683215389,0.0,0.09526394683215389,4.763197341607694e-05,0.0,0.0,0.09521631485873781,0.09521631485873781,31726.262276920897,False
2019-04-17 13:30:00+00:00,66.03396606445312,55.03966608047485,0.0,1.0,0.04550985705258803,0.0,0.04550985705258803,2.2754928526294016e-05,0.0,0.0,0.045487102124061735,0.045487102124061735,33169.398009125965,False
2019-04-18 13:30:00+00:00,66.04331970214844,55.09267124176026,0.0,1.0,0.001906335203180065,0.0,0.001906335203180065,9.531676015900326e-07,0.0,0.0,0.001905382035578475,0.001905382035578475,33232.59838422351,False
2019-04-22 13:30:00+00:00,65.99340057373047,55.15048072814941,0.0,1.0,0.00042298958181263835,0.0,0.00042298958181263835,2.1149479090631917e-07,0.0,0.0,0.000422778087021732,0.000422778087021732,33246.64839859515,False
2019-04-23 13:30:00+00:00,66.67352294921875,55.20441125869751,0.0,1.0,0.030008429558774807,0.0,0.030008429558774807,1.5004214779387405e-05,0.0,0.0,0.02999342534399542,0.02999342534399542,34243.82926527648,False
2019-04-24 13:30:00+00:00,67.29122924804688,55.25799922943115,0.0,1.0,0.0289803291658155,0.0,0.0289803291658155,1.449016458290775e-05,0.0,0.0,0.02896583900123259,0.02896583900123259,35235.73051056018,False
2019-04-25 13:30:00+00:00,66.10881805419922,55.30386682510376,0.0,1.0,-0.05443389660347642,0.0,0.05443389660347642,2.721694830173821e-05,0.0,0.0,-0.054461113551778156,-0.054461113551778156,33316.7533901447,False
2019-04-26 13:30:00+00:00,65.56287384033203,55.34399091720581,0.0,1.0,-0.025041098368066006,0.0,0.025041098368066006,1.2520549184033002e-05,0.0,0.0,-0.02505361891725004,-0.02505361891725004,32482.048147148016,False
2019-04-29 13:30:00+00:00,65.48487091064453,55.39111267089844,0.0,1.0,-0.005244710355388094,0.0,0.005244710355388094,2.622355177694047e-06,0.0,0.0,-0.005247332710565788,-0.005247332710565788,32311.60403339932,False
2019-04-30 13:30:00+00:00,66.00273895263672,55.438938217163084,0.0,1.0,0.02217742927506139,0.0,0.02217742927506139,1.1088714637530694e-05,0.0,0.0,0.02216634056042386,0.02216634056042386,33027.834052457205,False
2019-05-01 13:30:00+00:00,65.47551727294922,55.48514770507813,0.0,1.0,-0.02451462958884343,0.0,0.02451462958884343,1.2257314794421715e-05,0.0,0.0,-0.02452688690363785,-0.02452688690363785,32217.764101980472,False
2019-05-02 13:30:00+00:00,66.10569763183594,55.53489454269409,0.0,1.0,0.033307813390107244,0.0,0.033307813390107244,1.6653906695053623e-05,0.0,0.0,0.03329115948341219,0.03329115948341219,33290.33082489846,False
2019-05-03 13:30:00+00:00,66.62360382080078,55.58319694519043,0.0,1.0,0.020047347160027762,0.0,0.020047347160027762,1.0023673580013881e-05,0.0,0.0,0.02003732348644775,0.02003732348644775,33957.379952607815,False
2019-05-06 13:30:00+00:00,65.53791809082031,55.62387622833252,0.0,1.0,-0.049133565966521076,0.0,0.049133565966521076,2.456678298326054e-05,0.0,0.0,-0.049158132749504334,-0.049158132749504334,32288.098561072162,False
2019-05-07 13:30:00+00:00,63.92498397827149,55.657124519348145,0.0,1.0,-0.07299437042030621,0.0,0.07299437042030621,3.649718521015311e-05,0.0,0.0,-0.07303086760551636,-0.07303086760551636,29930.07070982464,False
2019-05-08 13:30:00+00:00,63.37900161743164,55.68898754119873,0.0,1.0,-0.0239984640648645,0.0,0.0239984640648645,1.199923203243225e-05,0.0,0.0,-0.024010463296896933,-0.024010463296896933,29211.435845572865,False
2019-05-09 13:30:00+00:00,62.6801872253418,55.716970119476315,0.0,1.0,-0.035589207155060754,0.0,0.035589207155060754,1.7794603577530376e-05,0.0,0.0,-0.03560700175863828,-0.03560700175863828,28171.3041980472,False
2019-05-10 13:30:00+00:00,62.77065658569336,55.74851160049438,0.0,1.0,0.002929609901211938,0.0,0.002929609901211938,1.4648049506059692e-06,0.0,0.0,0.0029281450962613323,0.0029281450962613323,28253.793864289997,False
2019-05-13 13:30:00+00:00,59.83489227294922,55.764307804107666,0.0,1.0,-0.14115249950124442,0.0,0.14115249950124442,7.057624975062221e-05,0.0,0.0,-0.14122307575099505,-0.14122307575099505,24263.706193140373,False
2019-05-14 13:30:00+00:00,61.21385955810547,55.781465740203856,0.0,1.0,0.07157344433454571,0.0,0.07157344433454571,3.5786722167272853e-05,0.0,0.0,0.07153765761237844,0.07153765761237844,25999.474899192595,False
2019-05-15 13:30:00+00:00,61.68492889404297,55.80226186752319,0.0,1.0,0.02451555280107165,0.0,0.02451555280107165,1.2257776400535825e-05,0.0,0.0,0.024503295024671114,0.024503295024671114,26636.547703134045,False
2019-05-16 13:30:00+00:00,60.711570739746094,55.82100410461426,0.0,1.0,-0.050757960818931025,0.0,0.050757960818931025,2.5378980409465512e-05,0.0,0.0,-0.05078333979934049,-0.05078333979934049,25283.85485004445,False
2019-05-17 13:30:00+00:00,59.529151916503906,55.83194869995117,0.0,1.0,-0.05909741216052378,0.0,0.05909741216052378,2.9548706080261888e-05,0.0,0.0,-0.05912696086660404,-0.05912696086660404,23788.89735376897,False
2019-05-20 13:30:00+00:00,57.15497589111328,55.83143972396851,0.0,1.0,-0.11986132168805563,0.0,0.11986132168805563,5.993066084402782e-05,0.0,0.0,-0.11992125234889967,-0.11992125234889967,20936.10299110557,False
2019-05-21 13:30:00+00:00,58.32490539550781,55.83396743774414,0.0,1.0,0.06289357052286637,0.0,0.06289357052286637,3.1446785261433186e-05,0.0,0.0,0.06286212373760494,0.06286212373760494,22252.190887915694,False
2019-05-22 13:30:00+00:00,57.09257888793945,55.82973077774048,0.0,1.0,-0.06256439975999184,0.0,0.06256439975999184,3.128219987999592e-05,0.0,0.0,-0.06259568195987184,-0.06259568195987184,20859.299824185364,False
2019-05-23 13:30:00+00:00,56.203426361083984,55.81930191040039,0.0,1.0,-0.05058081133869419,0.0,0.05058081133869419,2.5290405669347093e-05,0.0,0.0,-0.05060610174436354,-0.05060610174436354,19803.691974966456,False
2019-05-24 13:30:00+00:00,55.713619232177734,55.804105606079105,0.0,1.0,-0.025972807905930928,0.0,0.025972807905930928,1.2986403952965464e-05,0.0,0.0,-0.025985794309883892,-0.025985794309883892,19289.07730872868,False
2019-05-28 13:30:00+00:00,55.23628616333008,55.78584260940552,0.0,1.0,-0.02721146636443783,0.0,0.02721146636443783,1.3605733182218916e-05,0.0,0.0,-0.02722507209762005,-0.02722507209762005,18763.930788301976,False
2019-05-29 13:30:00+00:00,55.43595123291016,55.77148359298706,0.0,1.0,0.01356549314384714,0.0,0.01356549314384714,6.782746571923571e-06,0.0,0.0,0.013558710397275216,0.013558710397275216,19018.34549177508,False
2019-05-30 13:30:00+00:00,55.90393829345703,55.76669773101807,0.0,1.0,0.022798353351431322,0.0,0.022798353351431322,1.1399176675715662e-05,0.0,0.0,0.022786954174755607,0.022786954174755607,19451.715658975827,False
2019-05-31 13:30:00+00:00,55.0709342956543,55.75732950210571,0.0,1.0,-0.04340748771898062,0.0,0.04340748771898062,2.170374385949031e-05,0.0,0.0,-0.04342919146284011,-0.04342919146284011,18606.94337534144,False
2019-06-03 13:30:00+00:00,55.20198822021485,55.74918840408325,0.0,1.0,0.009622528429958921,0.0,0.009622528429958921,4.811264214979461e-06,0.0,0.0,0.00961771716574394,0.00961771716574394,18785.899694044485,False
2019-06-04 13:30:00+00:00,57.61671829223633,55.757062110900875,-1.0,0.0,-0.043743534424675046,2.0,0.043743534424675046,0.0010218717672123376,1.984126984126984e-05,0.0,-0.04478524746172865,-0.04478524746172865,17944.568527455493,False
