date,soxx_price,soxx_200d_average,weight_SOXX,weight_SOXL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,raw_net_return,net_return,equity,bankrupt
2013-09-24 13:30:00+00:00,19.515663146972656,17.440520544052124,0.0,2.0,0.04025322526328923,0.0,0.04025322526328923,2.0126612631644613e-05,0.0,0.00015873015873015873,0.04007436849192743,0.04007436849192743,1333.3381197191236,False
2013-09-25 13:30:00+00:00,19.53603172302246,17.46413281917572,0.0,2.0,0.005116590796583775,0.0,0.005116590796583775,2.5582953982918877e-06,0.0,0.00015873015873015873,0.004955302342455325,0.004955302342455325,1339.9452132270526,False
2013-09-26 13:30:00+00:00,19.52438735961914,17.48719902038574,0.0,2.0,-0.002917062444929952,0.0,0.002917062444929952,1.458531222464976e-06,0.0,0.00015873015873015873,-0.003077251134882576,-0.003077251134882576,1335.8218652989692,False
2013-09-27 13:30:00+00:00,19.36730575561523,17.508059282302856,0.0,2.0,-0.04598498775179949,0.0,0.04598498775179949,2.2992493875899743e-05,0.0,0.00015873015873015873,-0.04616671040440554,-0.04616671040440554,1274.151364091839,False
2013-09-30 13:30:00+00:00,19.387672424316406,17.529308366775513,0.0,2.0,0.003735865623936352,0.0,0.003735865623936352,1.867932811968176e-06,0.0,0.00015873015873015873,0.003575267532394225,0.003575267532394225,1278.7067960952322,False
2013-10-01 13:30:00+00:00,19.573843002319336,17.552205700874328,0.0,2.0,0.05182771358200666,0.0,0.05182771358200666,2.5913856791003333e-05,0.0,0.00015873015873015873,0.051643069566485504,0.051643069566485504,1344.7431401211163,False
2013-10-02 13:30:00+00:00,19.53893661499023,17.57550248622894,0.0,2.0,-0.003634996579826577,0.0,0.003634996579826577,1.8174982899132885e-06,0.0,0.00015873015873015873,-0.0037955442368466487,-0.0037955442368466487,1339.6391080455905,False
2013-10-03 13:30:00+00:00,19.48948097229004,17.59823633670807,0.0,2.0,-0.01601972988742384,0.0,0.01601972988742384,8.00986494371192e-06,0.0,0.00015873015873015873,-0.01618646991109771,-0.01618646991109771,1317.9550799314807,False
2013-10-04 13:30:00+00:00,19.637828826904297,17.620305743217468,0.0,2.0,0.04477810122646453,0.0,0.04477810122646453,2.2389050613232266e-05,0.0,0.00015873015873015873,0.04459698201712114,0.04459698201712114,1376.7318989305581,False
2013-10-07 13:30:00+00:00,19.53893661499023,17.641782760620117,0.0,2.0,-0.029796335622843007,0.0,0.029796335622843007,1.4898167811421504e-05,0.0,0.00015873015873015873,-0.029969963949384587,-0.029969963949384587,1335.4712935516416,False
2013-10-08 13:30:00+00:00,19.227685928344727,17.66184751033783,0.0,2.0,-0.09511697467668401,0.0,0.09511697467668401,4.7558487338342005e-05,0.0,0.00015873015873015873,-0.09532326332275251,-0.09532326332275251,1208.1698117764415,False
2013-10-09 13:30:00+00:00,19.157873153686523,17.68226875305176,0.0,2.0,-0.0256365085584227,0.0,0.0256365085584227,1.281825427921135e-05,0.0,0.00015873015873015873,-0.02580805697143207,-0.02580805697143207,1176.989296442951,False
2013-10-10 13:30:00+00:00,19.585479736328125,17.705173668861388,0.0,2.0,0.13604660116560785,0.0,0.13604660116560785,6.802330058280392e-05,0.0,0.00015873015873015873,0.13581984770629488,0.13581984770629488,1336.8478034377715,False
2013-10-11 13:30:00+00:00,19.623292922973633,17.728757247924804,0.0,2.0,0.018508452732545422,0.0,0.018508452732545422,9.254226366272711e-06,0.0,0.00015873015873015873,0.01834046834744899,0.01834046834744899,1361.3662182620787,False
2013-10-14 13:30:00+00:00,19.777463912963867,17.75350043296814,0.0,2.0,0.03919508965800267,0.0,0.03919508965800267,1.9597544829001334e-05,0.0,0.00015873015873015873,0.03901676195444351,0.03901676195444351,1414.482319932831,False
2013-10-15 13:30:00+00:00,19.60002326965332,17.777831630706785,0.0,2.0,-0.05113805325618692,0.0,0.05113805325618692,2.556902662809346e-05,0.0,0.00015873015873015873,-0.05132235244154517,-0.05132235244154517,1341.8877597869039,False
2013-10-16 13:30:00+00:00,19.78618431091309,17.801826453208925,0.0,2.0,0.0568230729381658,0.0,0.0568230729381658,2.8411536469082898e-05,0.0,0.00015873015873015873,0.05663593124296656,0.05663593124296656,1417.8868226859734,False
2013-10-17 13:30:00+00:00,19.931636810302734,17.82327980995178,0.0,2.0,0.04223117229414042,0.0,0.04223117229414042,2.111558614707021e-05,0.0,0.00015873015873015873,0.04205132654926319,0.04205132654926319,1477.5108444766386,False
2013-10-18 13:30:00+00:00,19.98689842224121,17.845542249679564,0.0,2.0,0.013441553670010986,0.0,0.013441553670010986,6.720776835005493e-06,0.0,0.00015873015873015873,0.013276102734445822,0.013276102734445822,1497.1264302391683,False
2013-10-21 13:30:00+00:00,20.036354064941406,17.86809515953064,0.0,2.0,0.023621859197347828,0.0,0.023621859197347828,1.1810929598673914e-05,0.0,0.00015873015873015873,0.023451318109018994,0.023451318109018994,1532.236018404127,False
2013-10-22 13:30:00+00:00,19.98980712890625,17.89068893432617,0.0,2.0,-0.013195829514164537,0.0,0.013195829514164537,6.597914757082268e-06,0.0,0.00015873015873015873,-0.013361157587651778,-0.013361157587651778,1511.7635715007532,False
2013-10-23 13:30:00+00:00,19.329492568969727,17.910873942375183,0.0,2.0,-0.19754806917793255,0.0,0.19754806917793255,9.877403458896628e-05,0.0,0.00015873015873015873,-0.19780557337125168,-0.19780557337125168,1212.7283114382753,False
2013-10-24 13:30:00+00:00,19.501117706298828,17.93118268966675,0.0,2.0,0.04875276710675003,0.0,0.04875276710675003,2.4376383553375013e-05,0.0,0.00015873015873015873,0.048569660564466495,0.048569660564466495,1271.6301138817512,False
2013-10-25 13:30:00+00:00,19.562198638916016,17.950673685073852,0.0,2.0,0.02213583088460691,0.0,0.02213583088460691,1.1067915442303455e-05,0.0,0.00015873015873015873,0.02196603281043445,0.02196603281043445,1299.5627826860143,False
2013-10-28 13:30:00+00:00,19.69601249694824,17.970459332466124,0.0,2.0,0.04123221831276247,0.0,0.04123221831276247,2.0616109156381234e-05,0.0,0.00015873015873015873,0.041052872044875933,0.041052872044875933,1352.913567317906,False
2013-10-29 13:30:00+00:00,20.013086318969727,17.991959972381594,0.0,2.0,0.08795196373800929,0.0,0.08795196373800929,4.3975981869004645e-05,0.0,0.00015873015873015873,0.08774925759741012,0.08774925759741012,1471.6307284435159,False
2013-10-30 13:30:00+00:00,19.902544021606445,18.013339858055115,0.0,2.0,-0.029451489230259753,0.0,0.029451489230259753,1.4725744615129877e-05,0.0,0.00015873015873015873,-0.029624945133605043,-0.029624945133605043,1428.0337488564496,False
2013-10-31 13:30:00+00:00,20.0334415435791,18.034438252449036,0.0,2.0,0.034062729878757025,0.0,0.034062729878757025,1.7031364939378515e-05,0.0,0.00015873015873015873,0.03388696835508749,0.03388696835508749,1476.425483313945,False
2013-11-01 13:30:00+00:00,19.946178436279297,18.053602786064147,0.0,2.0,-0.021871396964881162,0.0,0.021871396964881162,1.0935698482440582e-05,0.0,0.00015873015873015873,-0.022041062822093765,-0.022041062822093765,1443.8834964840823,False
2013-11-04 14:30:00+00:00,19.931636810302734,18.0730402135849,0.0,2.0,-0.0038024391153108628,0.0,0.0038024391153108628,1.9012195576554313e-06,0.0,0.00015873015873015873,-0.003963070493598677,-0.003963070493598677,1438.1612844029723,False
2013-11-05 14:30:00+00:00,19.885089874267575,18.092518472671507,0.0,2.0,-0.01800102031451778,0.0,0.01800102031451778,9.00051015725889e-06,0.0,0.00015873015873015873,-0.0181687509834052,-0.0181687509834052,1412.0316901526805,False
2013-11-06 14:30:00+00:00,19.92581558227539,18.11130756378174,0.0,2.0,0.0223568377123029,0.0,0.0223568377123029,1.117841885615145e-05,0.0,0.00015873015873015873,0.02218692913471659,0.02218692913471659,1443.360337198072,False
2013-11-07 14:30:00+00:00,19.573843002319336,18.12909996986389,0.0,2.0,-0.11504580743254333,0.0,0.11504580743254333,5.7522903716271666e-05,0.0,0.00015873015873015873,-0.11526206049498977,-0.11526206049498977,1276.995650695879,False
2013-11-08 14:30:00+00:00,19.78618431091309,18.146931724548338,0.0,2.0,0.0663491664683371,0.0,0.0663491664683371,3.317458323416855e-05,0.0,0.00015873015873015873,0.06615726172637278,0.06615726172637278,1361.478186182406,False
2013-11-11 14:30:00+00:00,19.78618431091309,18.164561853408813,0.0,2.0,-0.0014196307844447364,0.0,0.0014196307844447364,7.098153922223683e-07,0.0,0.00015873015873015873,-0.0015790707585671174,-0.0015790707585671174,1359.3283157901783,False
2013-11-12 14:30:00+00:00,19.908363342285156,18.18332131385803,0.0,2.0,0.03337532272586641,0.0,0.03337532272586641,1.6687661362933204e-05,0.0,0.00015873015873015873,0.03319990490577332,0.03319990490577332,1404.4578866101374,False
2013-11-13 14:30:00+00:00,20.068349838256836,18.2027942943573,0.0,2.0,0.05657428211270421,0.0,0.05657428211270421,2.8287141056352107e-05,0.0,0.00015873015873015873,0.056387264812917705,0.056387264812917705,1483.651425381014,False
2013-11-14 14:30:00+00:00,19.98398780822754,18.22204707145691,0.0,2.0,-0.027849545132816456,0.0,0.027849545132816456,1.3924772566408227e-05,0.0,0.00015873015873015873,-0.028022200064113024,-0.028022200064113024,1442.0762483135807,False
2013-11-15 14:30:00+00:00,20.111982345581055,18.240370283126833,0.0,2.0,0.03788715541442311,0.0,0.03788715541442311,1.8943577707211558e-05,0.0,0.00015873015873015873,0.03770948167798575,0.03770948167798575,1496.45619617762,False
2013-11-18 14:30:00+00:00,19.931636810302734,18.25905888557434,0.0,2.0,-0.05408251068952641,0.0,0.05408251068952641,2.7041255344763204e-05,0.0,0.00015873015873015873,-0.05426828210360133,-0.05426828210360133,1415.246089167771,False
2013-11-19 14:30:00+00:00,19.70182991027832,18.275331335067747,0.0,2.0,-0.0698280274665628,0.0,0.0698280274665628,3.49140137332814e-05,0.0,0.00015873015873015873,-0.07002167163902624,-0.07002167163902624,1316.1481922236492,False
2013-11-20 14:30:00+00:00,19.59711456298828,18.29087857246399,0.0,2.0,-0.029876641995820297,0.0,0.029876641995820297,1.493832099791015e-05,0.0,0.00015873015873015873,-0.030050310475548368,-0.030050310475548368,1276.597530415497,False
2013-11-21 14:30:00+00:00,19.951995849609375,18.308646593093872,0.0,2.0,0.10670420827983573,0.0,0.10670420827983573,5.335210413991787e-05,0.0,0.00015873015873015873,0.10649212601696566,0.10649212601696566,1412.5451154974512,False
2013-11-22 14:30:00+00:00,19.978178024291992,18.325537538528444,0.0,2.0,0.0034702095016960754,0.0,0.0034702095016960754,1.7351047508480377e-06,0.0,0.00015873015873015873,0.003309744238215069,0.003309744238215069,1417.2202785546874,False
2013-11-25 14:30:00+00:00,19.951995849609375,18.342095947265626,0.0,2.0,-0.006926628115228484,0.0,0.006926628115228484,3.463314057614242e-06,0.0,0.00015873015873015873,-0.007088821588016257,-0.007088821588016257,1407.1738568490946,False
2013-11-26 14:30:00+00:00,20.120708465576172,18.359353971481323,0.0,2.0,0.05143267117454009,0.0,0.05143267117454009,2.5716335587270045e-05,0.0,0.00015873015873015873,0.051248224680222665,0.051248224680222665,1479.2890188290326,False
2013-11-27 14:30:00+00:00,20.17597770690918,18.376715574264527,0.0,2.0,0.026089629481136356,0.0,0.026089629481136356,1.3044814740568178e-05,0.0,0.00015873015873015873,0.02591785450766563,0.02591785450766563,1517.629016393831,False
2013-11-29 14:30:00+00:00,20.20797538757324,18.393373165130615,0.0,2.0,-0.0003347808519544859,0.0,0.0003347808519544859,1.6739042597724295e-07,0.0,0.00015873015873015873,-0.0004936784011106219,-0.0004936784011106219,1516.8797957275387,False
2013-12-02 14:30:00+00:00,20.15852928161621,18.410244331359863,0.0,2.0,-0.010703737901190724,0.0,0.010703737901190724,5.351868950595362e-06,0.0,0.00015873015873015873,-0.010867819928871479,-0.010867819928871479,1500.3946192538288,False
2013-12-03 14:30:00+00:00,20.228336334228516,18.426499710083007,0.0,2.0,0.02051353965650282,0.0,0.02051353965650282,1.0256769828251411e-05,0.0,0.00015873015873015873,0.02034455272794441,0.02034455272794441,1530.9194766979622,False
2013-12-04 14:30:00+00:00,20.13525390625,18.444104013442992,0.0,2.0,-0.025298351649573503,0.0,0.025298351649573503,1.2649175824786752e-05,0.0,0.00015873015873015873,-0.02546973098412845,-0.02546973098412845,1491.9273694681026,False
2013-12-05 14:30:00+00:00,20.17597770690918,18.463467111587523,0.0,2.0,0.01314898204506898,0.0,0.01314898204506898,6.57449102253449e-06,0.0,0.00015873015873015873,0.012983677395316287,0.012983677395316287,1511.2980731305192,False
2013-12-06 14:30:00+00:00,20.411596298217773,18.482294778823853,0.0,2.0,0.0689992895424516,0.0,0.0689992895424516,3.44996447712258e-05,0.0,0.00015873015873015873,0.06880605973895021,0.06880605973895021,1615.284538633698,False
2013-12-09 14:30:00+00:00,20.458139419555664,18.50293911933899,0.0,2.0,0.015541464817479866,0.0,0.015541464817479866,7.770732408739934e-06,0.0,0.00015873015873015873,0.015374963926340968,0.015374963926340968,1640.1194801459676,False
2013-12-10 14:30:00+00:00,20.40287399291992,18.522759923934938,0.0,2.0,-0.017027126301050854,0.0,0.017027126301050854,8.513563150525427e-06,0.0,0.00015873015873015873,-0.01719437002293154,-0.01719437002293154,1611.9186589225196,False
2013-12-11 14:30:00+00:00,20.22542381286621,18.54033989906311,0.0,2.0,-0.05897749461697677,0.0,0.05897749461697677,2.9488747308488383e-05,0.0,0.00015873015873015873,-0.05916571352301541,-0.05916571352301541,1516.5483413263066,False
2013-12-12 14:30:00+00:00,20.05962181091309,18.557033281326294,0.0,2.0,-0.05041597337770365,0.0,0.05041597337770365,2.5207986688851826e-05,0.0,0.00015873015873015873,-0.05059991152312266,-0.05059991152312266,1439.8111294346572,False
2013-12-13 14:30:00+00:00,20.01889991760254,18.573868656158446,0.0,2.0,-0.010618990606277467,0.0,0.010618990606277467,5.309495303138734e-06,0.0,0.00015873015873015873,-0.010783030260310765,-0.010783030260310765,1424.285602456831,False
2013-12-16 14:30:00+00:00,20.26615333557129,18.592170696258545,0.0,2.0,0.08057843298594047,0.0,0.08057843298594047,4.028921649297024e-05,0.0,0.00015873015873015873,0.08037941361071733,0.08037941361071733,1538.7688439964984,False
2013-12-17 14:30:00+00:00,20.478506088256836,18.609907331466676,0.0,2.0,0.062230785777533715,0.0,0.062230785777533715,3.111539288876686e-05,0.0,0.00015873015873015873,0.06204094022591479,0.06204094022591479,1634.235509868385,False
2013-12-18 14:30:00+00:00,20.586132049560547,18.628081274032592,0.0,2.0,0.03980788586449657,0.0,0.03980788586449657,1.9903942932248286e-05,0.0,0.00015873015873015873,0.03962925176283417,0.03962925176283417,1698.9990403287231,False
2013-12-19 14:30:00+00:00,20.501773834228516,18.645444679260255,0.0,2.0,-0.035883104882971306,0.0,0.035883104882971306,1.7941552441485654e-05,0.0,0.00015873015873015873,-0.03605977659414295,-0.03605977659414295,1637.733514500806,False
2013-12-20 14:30:00+00:00,20.685028076171875,18.663609132766723,0.0,2.0,0.050961229242772355,0.0,0.050961229242772355,2.548061462138618e-05,0.0,0.00015873015873015873,0.050777018469420815,0.050777018469420815,1720.8927394146026,False
2013-12-23 14:30:00+00:00,20.83940696716309,18.682459087371825,0.0,2.0,0.04969619918867707,0.0,0.04969619918867707,2.4848099594338537e-05,0.0,0.00015873015873015873,0.04951262093035257,0.04951262093035257,1806.0986492830336,False
2013-12-24 14:30:00+00:00,20.88610076904297,18.701182498931885,0.0,2.0,0.023787669983414528,0.0,0.023787669983414528,1.1893834991707265e-05,0.0,0.00015873015873015873,0.02361704598969266,0.02361704598969266,1848.753364145073,False
2013-12-26 14:30:00+00:00,20.967811584472656,18.720055294036865,0.0,2.0,0.01838568166861476,0.0,0.01838568166861476,9.19284083430738e-06,0.0,0.00015873015873015873,0.018217758669050295,0.018217758669050295,1882.433506771663,False
2013-12-27 14:30:00+00:00,20.98531913757324,18.73856925010681,0.0,2.0,-0.005375486537281704,0.0,0.005375486537281704,2.687743268640852e-06,0.0,0.00015873015873015873,-0.005536904439280503,-0.005536904439280503,1872.0106523313686,False
2013-12-30 14:30:00+00:00,21.02034568786621,18.758669481277465,0.0,2.0,0.015270100628920424,0.0,0.015270100628920424,7.635050314460212e-06,0.0,0.00015873015873015873,0.015103735419875806,0.015103735419875806,1900.2850059273708,False
2013-12-31 14:30:00+00:00,21.218786239624023,18.780841932296752,0.0,2.0,0.05111364734220558,0.0,0.05111364734220558,2.555682367110279e-05,0.0,0.00015873015873015873,0.050929360359804325,0.050929360359804325,1997.0653057805785,False
2014-01-02 14:30:00+00:00,20.92695999145508,18.801900854110716,0.0,2.0,-0.08982733886522887,0.0,0.08982733886522887,4.491366943261443e-05,0.0,0.00015873015873015873,-0.09003098269339165,-0.09003098269339165,1817.2675537982743,False
2014-01-03 14:30:00+00:00,20.865673065185547,18.821544551849364,0.0,2.0,-0.007281878698471633,0.0,0.007281878698471633,3.6409393492358166e-06,0.0,0.00015873015873015873,-0.007444249796551027,-0.007444249796551027,1803.739360180633,False
2014-01-06 14:30:00+00:00,20.763532638549805,18.842045516967772,0.0,2.0,-0.037759526435797275,0.0,0.037759526435797275,1.8879763217898637e-05,0.0,0.00015873015873015873,-0.03793713635774533,-0.03793713635774533,1735.3106541196278,False
2014-01-07 14:30:00+00:00,20.90652847290039,18.862339849472047,0.0,2.0,0.04655490415852004,0.0,0.04655490415852004,2.327745207926002e-05,0.0,0.00015873015873015873,0.046372896547710624,0.046372896547710624,1815.7820355612573,False
2014-01-08 14:30:00+00:00,21.218786239624023,18.884283628463745,0.0,2.0,0.08826202344181366,0.0,0.08826202344181366,4.413101172090683e-05,0.0,0.00015873015873015873,0.0880591622713626,0.0880591622713626,1975.6782804801712,False
2014-01-09 14:30:00+00:00,21.061199188232425,18.904789237976075,0.0,2.0,-0.042410083325988834,0.0,0.042410083325988834,2.120504166299442e-05,0.0,0.00015873015873015873,-0.04259001852638199,-0.04259001852638199,1891.5341059123502,False
2014-01-10 14:30:00+00:00,21.15750312805176,18.925603055953978,0.0,2.0,0.024334030435325005,0.0,0.024334030435325005,1.2167015217662502e-05,0.0,0.00015873015873015873,0.024163133261377184,0.024163133261377184,1937.2394965819503,False
2014-01-13 14:30:00+00:00,20.918201446533203,18.944642372131348,0.0,2.0,-0.07124980049908336,0.0,0.07124980049908336,3.562490024954168e-05,0.0,0.00015873015873015873,-0.07144415555806306,-0.07144415555806306,1798.8350566349256,False
2014-01-14 14:30:00+00:00,21.367616653442383,18.967677068710326,0.0,2.0,0.13742891640220556,0.0,0.13742891640220556,6.871445820110279e-05,0.0,0.00015873015873015873,0.13720147178527428,0.13720147178527428,2045.6378739041847,False
