date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2018-03-16 00:00:00+00:00,-0.0018674828461241744,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.002204784433425762
2018-03-19 00:00:00+00:00,8.437469497732386e-05,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.0002529268923242634
2018-03-20 00:00:00+00:00,-0.003940691126468054,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.004277992713769641
2018-03-21 00:00:00+00:00,0.013606385925086645,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,0.013269084337785057
2018-03-22 00:00:00+00:00,-0.004111124692251222,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.004448426279552809
2018-03-23 00:00:00+00:00,0.0036341503091882887,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,0.0032968487218867013
2018-03-26 00:00:00+00:00,0.00038586603237605877,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,4.856444507447149e-05
2018-03-27 00:00:00+00:00,-0.0020513443918877827,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.00238864597918937
2018-03-28 00:00:00+00:00,-0.013529639657674786,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.013866941244976373
2018-03-29 00:00:00+00:00,5.358078436337732e-05,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.00028372080293820995
2018-04-02 00:00:00+00:00,-0.0030130619952409288,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.0033503635825425163
2018-04-03 00:00:00+00:00,0.007206323836319722,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,0.006869022249018136
2018-04-04 00:00:00+00:00,0.0035079630445288,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,0.0031706614572272127
2018-04-05 00:00:00+00:00,-0.013244075422337437,1.25,0.00125,0.0001488095238095238,0.0004365079365079365,3.75,-0.015079392882654896
2018-04-06 00:00:00+00:00,0.020613706271020854,1.25,0.00125,0.0001984126984126984,0.0006349206349206349,5.0,0.01853037293768752
2018-04-09 00:00:00+00:00,-0.012532668546988007,0.0,0.0,0.0001984126984126984,0.0006349206349206349,5.0,-0.013366001880321339
2018-04-10 00:00:00+00:00,-0.050966762886282546,0.0,0.0,0.0001984126984126984,0.0006349206349206349,5.0,-0.05180009621961588
2018-04-11 00:00:00+00:00,0.007320432776006663,0.0,0.0,0.0001984126984126984,0.0006349206349206349,5.0,0.00648709944267333
2018-04-12 00:00:00+00:00,0.007470455183953839,0.0,0.0,0.0001984126984126984,0.0006349206349206349,5.0,0.006637121850620506
2018-04-13 00:00:00+00:00,0.005841951017390712,0.0,0.0,0.0001984126984126984,0.0006349206349206349,5.0,0.005008617684057378
2018-04-16 00:00:00+00:00,-0.03267520478848998,0.0,0.0,0.0001984126984126984,0.0006349206349206349,5.0,-0.03350853812182331
2018-04-17 00:00:00+00:00,-0.024980512205538402,0.0,0.0,0.0001984126984126984,0.0006349206349206349,5.0,-0.025813845538871734
2018-04-18 00:00:00+00:00,0.003992413050500632,2.5,0.0025,9.92063492063492e-05,0.0002380952380952381,2.5,0.0011551114631990441
2018-04-19 00:00:00+00:00,-0.0069033448361949246,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.007240646423496511
2018-04-20 00:00:00+00:00,-0.0002239248572147301,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.0005612264445163174
2018-04-23 00:00:00+00:00,-0.006847696495095451,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.007184998082397038
2018-04-24 00:00:00+00:00,-0.0027888741227975744,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.003126175710099162
2018-04-25 00:00:00+00:00,0.0008328483633038286,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,0.0004955467760022413
2018-04-26 00:00:00+00:00,-0.006838442760113972,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.0071757443474155585
2018-04-27 00:00:00+00:00,-0.0007530196046803828,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.00109032119198197
2018-04-30 00:00:00+00:00,0.0003099953957755308,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-2.7306191526056488e-05
2018-05-01 00:00:00+00:00,-0.007407154018735096,0.0,0.0,9.92063492063492e-05,0.0002380952380952381,2.5,-0.0077444556060366826
2018-05-02 00:00:00+00:00,-0.0009327429835198631,1.25,0.00125,4.96031746031746e-05,3.968253968253968e-05,1.25,-0.0022720286978055774
2018-05-03 00:00:00+00:00,-0.00170896131207382,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,-0.0017982470263595343
2018-05-04 00:00:00+00:00,-0.00015608786839066413,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,-0.0002453735826763784
2018-05-07 00:00:00+00:00,0.0003102714010476404,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,0.00022098568676192612
2018-05-08 00:00:00+00:00,0.0017075383323852944,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,0.0016182526180995801
2018-05-09 00:00:00+00:00,0.0021757221174063812,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,0.002086436403120667
2018-05-10 00:00:00+00:00,-0.00295741288019874,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,-0.003046698594484454
2018-05-11 00:00:00+00:00,-0.0009327514594925645,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,-0.0010220371737782788
2018-05-14 00:00:00+00:00,0.001552597342745765,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,0.0014633116284600508
2018-05-15 00:00:00+00:00,0.0060596319846194235,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,0.005970346270333709
2018-05-16 00:00:00+00:00,0.003955317942059694,1.25,0.00125,4.96031746031746e-05,0.0002380952380952381,2.5,0.002417619529361281
2018-05-17 00:00:00+00:00,0.00063407041629715,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.00034637200359873726
2018-05-18 00:00:00+00:00,0.00021656043430018368,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-7.1137978398229e-05
2018-05-21 00:00:00+00:00,-0.0001476187956403474,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.0004353172083387601
2018-05-22 00:00:00+00:00,0.002225402182093883,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.0019377037693954703
2018-05-23 00:00:00+00:00,-0.006101835560448632,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.006389533973147044
2018-05-24 00:00:00+00:00,-0.00613980713900758,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,-0.007875918250118692
2018-05-25 00:00:00+00:00,-0.0017527171058598356,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.002238828216970947
2018-05-29 00:00:00+00:00,-0.01538282514842143,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.01586893625953254
2018-05-30 00:00:00+00:00,0.011982610643693353,1.25,0.00125,0.0,0.0002380952380952381,2.5,0.010494515405598115
2018-05-31 00:00:00+00:00,-0.008485366968273428,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.008723462206368666
2018-06-01 00:00:00+00:00,0.009875068807253251,0.0,0.0,0.0,0.0002380952380952381,2.5,0.009636973569158012
2018-06-04 00:00:00+00:00,0.010479749943895222,0.0,0.0,0.0,0.0002380952380952381,2.5,0.010241654705799984
2018-06-05 00:00:00+00:00,0.0014957959913985963,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0012577007533033581
2018-06-06 00:00:00+00:00,0.0065712084098921986,0.0,0.0,0.0,0.0002380952380952381,2.5,0.006333113171796961
2018-06-07 00:00:00+00:00,0.0006373440667176156,1.25,0.00125,0.0,0.0004365079365079365,3.75,-0.001049163869790321
2018-06-08 00:00:00+00:00,0.0030972092396581996,0.0,0.0,0.0,0.0004365079365079365,3.75,0.0026607013031502633
2018-06-11 00:00:00+00:00,0.004331919076688839,0.0,0.0,0.0,0.0004365079365079365,3.75,0.003895411140180903
2018-06-12 00:00:00+00:00,0.005594492754868174,0.0,0.0,0.0,0.0004365079365079365,3.75,0.005157984818360238
2018-06-13 00:00:00+00:00,-0.008996300190189238,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.009432808126697174
2018-06-14 00:00:00+00:00,0.019941003497845056,0.0,0.0,0.0,0.0004365079365079365,3.75,0.01950449556133712
2018-06-15 00:00:00+00:00,0.0025892767841795283,0.0,0.0,0.0,0.0004365079365079365,3.75,0.002152768847671592
2018-06-18 00:00:00+00:00,-0.009086088348373711,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.009522596284881647
2018-06-19 00:00:00+00:00,0.0033270128483517403,0.0,0.0,0.0,0.0004365079365079365,3.75,0.002890504911843804
2018-06-20 00:00:00+00:00,0.0006423420816634162,0.0,0.0,0.0,0.0004365079365079365,3.75,0.0002058341451554797
2018-06-21 00:00:00+00:00,-0.011929377615298442,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.012365885551806378
2018-06-22 00:00:00+00:00,0.0009717588944274658,0.0,0.0,0.0,0.0004365079365079365,3.75,0.0005352509579195292
2018-06-25 00:00:00+00:00,-0.015126936921069228,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.015563444857577165
2018-06-26 00:00:00+00:00,0.003232730469627104,0.0,0.0,0.0,0.0004365079365079365,3.75,0.002796222533119168
2018-06-27 00:00:00+00:00,0.005298657965597253,0.0,0.0,0.0,0.0004365079365079365,3.75,0.004862150029089317
2018-06-28 00:00:00+00:00,0.0005721769260452758,0.0,0.0,0.0,0.0004365079365079365,3.75,0.0001356689895373393
2018-06-29 00:00:00+00:00,-0.0059474161837817785,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.006383924120289715
2018-07-02 00:00:00+00:00,0.0106578220605337,0.0,0.0,0.0,0.0004365079365079365,3.75,0.010221314124025764
2018-07-03 00:00:00+00:00,-0.006941411531818098,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.007377919468326034
2018-07-05 00:00:00+00:00,0.01063551134013116,0.0,0.0,0.0,0.0004365079365079365,3.75,0.010199003403623223
2018-07-06 00:00:00+00:00,-0.0007778749457508505,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.001214382882258787
2018-07-09 00:00:00+00:00,0.010919592553368662,0.0,0.0,0.0,0.0004365079365079365,3.75,0.010483084616860726
2018-07-10 00:00:00+00:00,0.0041585762560775175,0.0,0.0,0.0,0.0004365079365079365,3.75,0.003722068319569581
2018-07-11 00:00:00+00:00,-0.002703762053600789,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.0031402699901087253
2018-07-12 00:00:00+00:00,0.014312898054534562,1.25,0.00125,4.96031746031746e-05,0.0006349206349206349,5.0,0.012378374245010752
2018-07-13 00:00:00+00:00,0.0033438042503013132,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.002659280440777504
2018-07-16 00:00:00+00:00,0.0010252393678698846,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.000340715558346075
2018-07-17 00:00:00+00:00,0.019547778309278174,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.018863254499754366
2018-07-18 00:00:00+00:00,-0.017278775505832483,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.01796329931535629
2018-07-19 00:00:00+00:00,0.022735538800109922,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.022051014990586114
2018-07-20 00:00:00+00:00,-0.026924180254651042,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.02760870406417485
2018-07-23 00:00:00+00:00,-0.0026599417584026452,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.0033444655679264546
2018-07-24 00:00:00+00:00,-0.01715477811210675,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.01783930192163056
2018-07-25 00:00:00+00:00,-0.0007553424085841864,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0024914535196952975
2018-07-26 00:00:00+00:00,0.020734694102437362,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.02024858299132625
2018-07-27 00:00:00+00:00,-0.016473217283521496,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.016959328394632607
2018-07-30 00:00:00+00:00,-0.010805743082773905,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.011291854193885016
2018-07-31 00:00:00+00:00,-0.00819629475902195,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.00868240587013306
2018-08-01 00:00:00+00:00,0.03491201993595275,1.25,0.00125,9.92063492063492e-05,0.0006349206349206349,5.0,0.032927892951825764
2018-08-02 00:00:00+00:00,0.020146201034165756,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.019412074050038773
2018-08-03 00:00:00+00:00,-0.013485633207327291,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,-0.014219760191454274
2018-08-06 00:00:00+00:00,0.010767686812898913,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,0.009031575701787803
2018-08-07 00:00:00+00:00,0.0015833354274691347,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0010972243163580235
2018-08-08 00:00:00+00:00,-0.020201520213875557,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.020687631324986668
2018-08-09 00:00:00+00:00,0.009107328769197148,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.008621217658086038
2018-08-10 00:00:00+00:00,0.013024604812546664,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.012538493701435553
2018-08-13 00:00:00+00:00,0.010148235871103861,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.00966212475999275
2018-08-14 00:00:00+00:00,0.020538746113133582,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.02005263500202247
2018-08-15 00:00:00+00:00,0.03852931511244648,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.038043204001335366
2018-08-16 00:00:00+00:00,-0.007947304051834914,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.008433415162946024
2018-08-17 00:00:00+00:00,-0.020796750718172496,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.021282861829283607
2018-08-20 00:00:00+00:00,0.0012395494876027424,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0007534383764916312
2018-08-21 00:00:00+00:00,-0.01182051727836711,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.01230662838947822
2018-08-22 00:00:00+00:00,-0.003993786661337512,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0044798977724486225
2018-08-23 00:00:00+00:00,0.008544958372630612,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.008058847261519501
2018-08-24 00:00:00+00:00,-0.020484962725036554,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.020971073836147665
2018-08-27 00:00:00+00:00,0.005607359045817911,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0051212479347068005
2018-08-28 00:00:00+00:00,0.00382859546565667,1.25,0.00125,0.0,0.0002380952380952381,2.5,0.0023405002275614316
2018-08-29 00:00:00+00:00,0.005805934124131634,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0055678388860363965
2018-08-30 00:00:00+00:00,-0.004826566930060949,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.005064662168156187
2018-08-31 00:00:00+00:00,0.0075779472640383205,0.0,0.0,0.0,0.0002380952380952381,2.5,0.007339852025943083
2018-09-04 00:00:00+00:00,0.0022901221143932504,1.25,0.00125,0.0,0.0004365079365079365,3.75,0.0006036141778853138
2018-09-05 00:00:00+00:00,-0.008219205495590132,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.008655713432098068
2018-09-06 00:00:00+00:00,-0.0019570634974233614,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.0023935714339312977
2018-09-07 00:00:00+00:00,-0.0008215713542586434,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.00125807929076658
2018-09-10 00:00:00+00:00,-0.0017770303778910645,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.002213538314399001
2018-09-11 00:00:00+00:00,0.0038315741375838375,0.0,0.0,0.0,0.0004365079365079365,3.75,0.003395066201075901
2018-09-12 00:00:00+00:00,-0.030961445989993452,2.5,0.0025,4.96031746031746e-05,0.0004365079365079365,3.75,-0.033947557101104565
2018-09-13 00:00:00+00:00,0.014879050412850703,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.014392939301739592
2018-09-14 00:00:00+00:00,0.022366018622907297,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.021879907511796186
2018-09-17 00:00:00+00:00,-0.019501491149803846,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.019987602260914956
2018-09-18 00:00:00+00:00,-0.012909768715447384,1.25,0.00125,9.92063492063492e-05,0.0006349206349206349,5.0,-0.014893895699574368
2018-09-19 00:00:00+00:00,-0.003863140593558384,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,-0.004597267577685368
2018-09-20 00:00:00+00:00,-0.01482295149620505,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,-0.015557078480332033
2018-09-21 00:00:00+00:00,-0.021619745715095173,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,-0.022353872699222156
2018-09-24 00:00:00+00:00,-0.00047013491804914764,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0022062460291602587
2018-09-25 00:00:00+00:00,0.0016121520035469739,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0011260408924358626
2018-09-26 00:00:00+00:00,-0.007011985672914223,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0074980967840253335
2018-09-27 00:00:00+00:00,0.008118079942520118,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.007631968831409007
2018-09-28 00:00:00+00:00,-0.0015111683239907303,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0019972794351018415
2018-10-01 00:00:00+00:00,0.003432668654451132,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0029465575433400212
2018-10-02 00:00:00+00:00,0.0003834268063003521,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.00010268430481075901
2018-10-03 00:00:00+00:00,0.01698609530227546,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.01649998419116435
2018-10-04 00:00:00+00:00,-0.007511818677036486,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.007997929788147597
2018-10-05 00:00:00+00:00,-0.009806255294877164,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.010292366405988275
2018-10-08 00:00:00+00:00,-0.000503335257592552,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0009894463687036632
2018-10-09 00:00:00+00:00,-0.003891775759914534,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.004377886871025645
2018-10-10 00:00:00+00:00,-0.04018174085871698,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.04066785196982809
2018-10-11 00:00:00+00:00,-0.01338445658363191,2.5,0.0025,4.96031746031746e-05,0.0004365079365079365,3.75,-0.01637056769474302
2018-10-12 00:00:00+00:00,0.015344855907227645,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.014858744796116534
2018-10-15 00:00:00+00:00,-0.007273706340082398,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.007759817451193508
2018-10-16 00:00:00+00:00,-0.006532406475787678,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.007018517586898788
2018-10-17 00:00:00+00:00,0.023165535838321066,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.022679424727209956
2018-10-18 00:00:00+00:00,-0.010126997832440171,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.010613108943551282
2018-10-19 00:00:00+00:00,0.0016728650748876195,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0011867539637765083
2018-10-22 00:00:00+00:00,0.01195279185284115,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.011466680741730038
2018-10-23 00:00:00+00:00,0.0030065448245261694,1.25,0.00125,9.92063492063492e-05,0.0006349206349206349,5.0,0.0010224178403991852
2018-10-24 00:00:00+00:00,0.033626946128119395,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.03289281914399241
2018-10-25 00:00:00+00:00,-0.02464290237503025,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,-0.026379013486141363
2018-10-26 00:00:00+00:00,0.026528441128017,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.02604233001690589
2018-10-29 00:00:00+00:00,-0.008571495074249369,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.00905760618536048
2018-10-30 00:00:00+00:00,-0.0272196568340978,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.02770576794520891
2018-10-31 00:00:00+00:00,-0.025991522356862418,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.02647763346797353
2018-11-01 00:00:00+00:00,-0.03071669217503653,1.25,0.00125,4.96031746031746e-05,0.0002380952380952381,2.5,-0.032254390587734945
2018-11-02 00:00:00+00:00,0.00800996760503131,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.007722269192332897
2018-11-05 00:00:00+00:00,-0.005255228704613424,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.005542927117311836
2018-11-06 00:00:00+00:00,-0.006208508765839227,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.006496207178537639
2018-11-07 00:00:00+00:00,-0.026549819696819882,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.026837518109518295
