date,SCHB,USDU,DBB,BIV
2018-02-28 00:00:00+00:00,-0.002873577138877731,-0.002191584746223407,-0.003113663917475279,-0.0002863629999477424
2018-03-01 00:00:00+00:00,-0.0029068909768363294,0.004020731580136249,-0.0002627456444879994,-0.0006584380750721208
2018-03-02 00:00:00+00:00,-0.00025,-0.0017085336939824615,-0.001052058019792912,0.0008485817638433424
2018-03-05 00:00:00+00:00,0.0,0.0001885878745727709,-0.0018489048688963838,8.231678633847102e-05
2018-03-06 00:00:00+00:00,0.0,0.00028807875097517364,0.0007982741541967542,-7.156918785868886e-05
2018-03-07 00:00:00+00:00,0.0,8.953103986334417e-05,-0.002652561412780585,2.0911528101635844e-05
2018-03-08 00:00:00+00:00,0.0,-0.0018006149539132822,-0.0021447165285310155,-0.0004098899073684215
2018-03-09 00:00:00+00:00,0.0,0.0001875731490906862,-0.00025,0.0005122782691899585
2018-03-12 00:00:00+00:00,-0.0,0.0013740461683374781,-0.0,-0.00031782784580971504
2018-03-13 00:00:00+00:00,-0.0,0.0005865273876249688,0.0,-0.00013283296694923676
2018-03-14 00:00:00+00:00,-0.0,-0.00020922035893974347,-0.0,-0.0003479258685181397
2018-03-15 00:00:00+00:00,-0.0,-0.000806435059709365,-0.0,5.15150805201536e-05
2018-03-16 00:00:00+00:00,0.0,-0.0005061179670688088,-0.0,0.00011278012800270406
2018-03-19 00:00:00+00:00,-0.0,-0.00020803592729592426,-0.0,0.00020506959645011922
2018-03-20 00:00:00+00:00,0.0,-0.0011975728274366772,-0.0,0.00038959333230179636
2018-03-21 00:00:00+00:00,-0.0,0.0026496621608860294,0.0,5.1773754290029803e-05
2018-03-22 00:00:00+00:00,-0.0,-0.0003085826370632594,-0.0,-0.0005334835712282549
2018-03-23 00:00:00+00:00,-0.0,0.0006861423036903846,-0.0,2.0846488306003295e-05
2018-03-26 00:00:00+00:00,0.0,-0.00020932979736056902,0.0,0.00026666173399451096
2018-03-27 00:00:00+00:00,-0.0,0.0006875046719771516,0.0,-0.001117614820195978
2018-03-28 00:00:00+00:00,-0.0,-0.0028076245841239466,0.0,8.185538274771972e-05
2018-03-29 00:00:00+00:00,0.0,0.0005829666416987178,0.0,-0.0005920917546673121
2018-04-02 00:00:00+00:00,-0.0,-0.0005052088658588305,0.0,-0.00011724480303062505
2018-04-03 00:00:00+00:00,0.0,0.0008797863384514326,0.0,0.0005416371589712421
2018-04-04 00:00:00+00:00,0.0,0.000783724449106743,-0.0,-0.00010197311004225277
2018-04-05 00:00:00+00:00,-0.0020212435085555313,-0.00120416717383256,0.0,0.000296833693158699
2018-04-06 00:00:00+00:00,0.0052761026545863395,0.00018817005908209337,-0.0009452344444144609,-0.0006859795547323411
2018-04-09 00:00:00+00:00,-0.0007643419439850252,0.0008822559115080397,-0.002470258590141461,-0.00019387162646169467
2018-04-10 00:00:00+00:00,-0.0042062932756773645,0.00028847900614995534,-0.006642270106136184,0.00032704925872454325
2018-04-11 00:00:00+00:00,0.0010803148360674696,0.0005876660439646852,-0.00014179368650615312,-0.00010178317800720874
2018-04-12 00:00:00+00:00,-0.0018870128134952592,-0.0014076305636573584,0.004207276280700839,0.0005417755935600066
2018-04-13 00:00:00+00:00,0.000688727313126003,0.0003872294513689922,0.00012412897142883292,-7.137807212822537e-05
2018-04-16 00:00:00+00:00,-0.001994991676207336,0.0007855939784743637,-0.005508903040956659,0.0001435772413090952
2018-04-17 00:00:00+00:00,-0.0027902170309187734,0.00018956810704668368,-0.0022408986326700408,-0.00019423742424808934
2018-04-18 00:00:00+00:00,-0.00025,-9.92063492063492e-06,-0.00025,0.0007885619751794914
2018-04-19 00:00:00+00:00,-0.0,-0.0020066738993844923,-0.0,0.0006061636623042377
2018-04-20 00:00:00+00:00,-0.0,-0.0007032503631164922,0.0,0.0006386241218322763
2018-04-23 00:00:00+00:00,-0.0,-0.0016891206710292984,-0.0,0.0002997401021689383
2018-04-24 00:00:00+00:00,-0.0,-0.0005986438932247484,-0.0,2.1027798823963737e-05
2018-04-25 00:00:00+00:00,0.0,-0.0004014726218518283,-0.0,0.0005482010246713242
2018-04-26 00:00:00+00:00,0.0,-0.000694059031698524,0.0,-0.0006934707901655402
2018-04-27 00:00:00+00:00,0.0,8.757781812649409e-05,-0.0,-0.00025802300890384047
2018-04-30 00:00:00+00:00,-0.0,-9.92063492063492e-06,0.0,5.207844423447124e-05
2018-05-01 00:00:00+00:00,0.0,-0.001960020888292746,-0.0,0.00045874881470445714
2018-05-02 00:00:00+00:00,-0.0,-0.00025,0.0,-0.00019646923162460752
2018-05-03 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0003517128973353989
2018-05-04 00:00:00+00:00,0.0,0.0,0.0,-4.113820859876775e-05
2018-05-07 00:00:00+00:00,0.0,0.0,-0.0,5.213364528889316e-05
2018-05-08 00:00:00+00:00,0.0,0.0,0.0,0.00033158703155642397
2018-05-09 00:00:00+00:00,0.0,0.0,-0.0,0.00042522378856064134
2018-05-10 00:00:00+00:00,0.0,-0.0,0.0,-0.0006014032109603829
2018-05-11 00:00:00+00:00,0.0,-0.0,-0.0,-0.00019647092681914782
2018-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0003005988336285181
2018-05-15 00:00:00+00:00,-0.0,0.0,-0.0,0.0012020057620032497
2018-05-16 00:00:00+00:00,0.0,0.00022873729204900294,-0.0,0.00030240566144230094
2018-05-17 00:00:00+00:00,-0.0,9.555021735896396e-05,-0.0,2.1343230979831116e-05
2018-05-18 00:00:00+00:00,-0.0,0.0006687146046491232,-0.0,-0.0006353231527097214
2018-05-21 00:00:00+00:00,0.0,9.523524691268381e-05,0.0,-0.0001346796409613882
2018-05-22 00:00:00+00:00,-0.0,0.0004762077758811989,-0.0,-4.104797438305722e-05
2018-05-23 00:00:00+00:00,0.0,-0.0002851483933107857,-0.0,-0.0009451393536995756
2018-05-24 00:00:00+00:00,-0.0006645589043198505,-0.0002854976370343376,0.0,-0.0005378255213679628
2018-05-25 00:00:00+00:00,-0.0005285102029358724,0.0009527310440215486,-0.0,-0.0007846848971782783
2018-05-29 00:00:00+00:00,-0.002421316392534456,0.0010440348750500594,-0.0,-0.0017092041471205245
2018-05-30 00:00:00+00:00,0.003247186416800274,-0.0008506642880616033,0.0,-0.00025
2018-05-31 00:00:00+00:00,-0.0016970733936546856,0.0,-0.0,0.0
2018-06-01 00:00:00+00:00,0.0025440595545629385,-0.0005690457931122883,-0.0,-0.0
2018-06-04 00:00:00+00:00,0.0012404575949395147,0.0008554923938395298,0.0,-0.0
2018-06-05 00:00:00+00:00,0.00029915919827971926,0.0,0.0,0.0
2018-06-06 00:00:00+00:00,0.0021668165904205616,-0.0008525749084421219,0.0,-0.0
2018-06-07 00:00:00+00:00,-0.0003333688605271501,-0.0002851483933107857,-0.0,0.0004959860671814589
2018-06-08 00:00:00+00:00,0.000927169875466316,9.515012307126369e-05,0.0,-0.0004028781506059398
2018-06-11 00:00:00+00:00,0.0002956057796703604,0.0005707780356674075,-0.0,0.0
2018-06-12 00:00:00+00:00,0.0005166751293453897,0.0006643751154394861,-0.0,-6.215169381124097e-05
2018-06-13 00:00:00+00:00,-0.0009207741024610527,-0.0005679449687443494,0.0,-0.0003105409668324455
2018-06-14 00:00:00+00:00,0.0007393182839940393,0.002751423766902794,-0.0,0.0004974586486721777
2018-06-15 00:00:00+00:00,-0.00029481695193150914,0.0007507219861048187,-0.0,6.195032266259615e-05
2018-06-18 00:00:00+00:00,-0.00025828742010777783,-0.0014969952744711412,0.0,-6.193497509582313e-05
2018-06-19 00:00:00+00:00,-0.0009604347814375913,0.0011295216279548215,-0.0,0.0004963157231531179
2018-06-20 00:00:00+00:00,0.0007786791685385208,0.0,-0.0,-0.0006502107522058376
2018-06-21 00:00:00+00:00,-0.0018852026597071248,-0.000655955122132651,-0.0,0.00015528225878008728
2018-06-22 00:00:00+00:00,0.00044690322184509634,-0.0004697186401211306,-0.0,0.00021716719716152744
2018-06-25 00:00:00+00:00,-0.003494894510960217,0.00037653837713363947,-0.0,9.296874961273183e-05
2018-06-26 00:00:00+00:00,0.0005567186218340958,-0.00028195573836412025,0.0,0.00037178321045544527
2018-06-27 00:00:00+00:00,-0.002380558588627457,0.002728595047996385,-0.0,0.0007116951337505228
2018-06-28 00:00:00+00:00,0.0016022387965207163,-0.0012099430156019553,-0.0,-0.0002778603957097059
2018-06-29 00:00:00+00:00,0.00015161774909622228,-0.001402945598108024,-0.0,6.184461225544613e-05
2018-07-02 00:00:00+00:00,0.0006819154557450857,0.0017870947596554942,-0.0,-0.0003374458032938399
2018-07-03 00:00:00+00:00,-0.000793358992776716,-0.0014008260606340195,-0.0,0.0008059027470471158
2018-07-05 00:00:00+00:00,0.0021603847803792764,-0.0001878214982544424,-0.0,0.00015453898590139792
2018-07-06 00:00:00+00:00,0.0021043625873080063,-0.002537624985983894,0.0,0.0002776874095257176
2018-07-09 00:00:00+00:00,0.002235766014366203,0.00037980396484499357,0.0,-0.00043165146853746394
2018-07-10 00:00:00+00:00,0.0007017314355284299,0.00028441499085490873,-0.0,-0.0001544311751678351
2018-07-11 00:00:00+00:00,-0.0017310107141024766,0.000757546752619187,-0.0,0.00043271155076313184
2018-07-12 00:00:00+00:00,0.0019285092993590047,0.0015106101441311748,-0.0008674600840625155,3.0999616558613496e-05
2018-07-13 00:00:00+00:00,0.00022077378755247512,-0.00046923619980857034,0.0004446118780234487,0.0004626907493722743
2018-07-16 00:00:00+00:00,-0.0003676475495661413,-0.0008461854362146748,0.0019633660990360014,-0.0005544058746018432
2018-07-17 00:00:00+00:00,0.0011047341123484045,0.0018868374537855392,0.0009080634608010562,0.0
2018-07-18 00:00:00+00:00,0.0004765589194803965,0.0,-0.0036954075077573977,-0.00024682714781013027
2018-07-19 00:00:00+00:00,-0.0005489024654876662,0.0,0.004530041022452224,0.000556048568136791
2018-07-20 00:00:00+00:00,-0.00043999314192669225,-0.001030004367897519,-0.0035549442845021705,-0.00036981489152446145
2018-07-23 00:00:00+00:00,0.0003673232792557046,-9.402838718644557e-05,0.00014205654886815242,-0.0009572604275385754
2018-07-24 00:00:00+00:00,0.0004769338196777273,-0.0006583762860831732,-0.0035074870656229495,0.0002480532746864106
2018-07-25 00:00:00+00:00,0.00227004631614125,-0.00047153726676077423,-0.0019594981660179477,-0.00025
2018-07-26 00:00:00+00:00,-0.0004354253728612034,0.0016061953389573946,0.0029662482194706464,0.0
2018-07-27 00:00:00+00:00,-0.001962785722195909,-0.0017836694448436496,0.00044189107541462434,0.0
2018-07-30 00:00:00+00:00,-0.0016118984241569045,-0.0008509859696271271,0.0002918151423086157,-0.0
2018-07-31 00:00:00+00:00,0.001511760206520718,0.0004743769081813065,-0.0036353167014270492,0.0
2018-08-01 00:00:00+00:00,-0.00025659920895210186,0.00047347847915318875,0.006392711327340711,0.00010297211980748196
2018-08-02 00:00:00+00:00,0.0013941944809495177,0.002362987653161841,0.00044851908997681764,-0.00019630228709629496
2018-08-03 00:00:00+00:00,0.0009121513526973435,-0.0009363401260216453,-0.0020001071081465426,-0.0006926720298358835
2018-08-06 00:00:00+00:00,0.0010542829650420638,0.00018796271200716141,0.0009013710506099226,-0.00025
2018-08-07 00:00:00+00:00,0.0008325534549161184,9.38757643702548e-05,-0.0006196827687131812,-0.0
2018-08-08 00:00:00+00:00,-0.0001804216880995635,9.3910470215397e-05,-0.00396371345981158,-0.0
2018-08-09 00:00:00+00:00,-0.0001805051785700451,-9.387520675618877e-05,0.0020859255042450287,0.0
2018-08-10 00:00:00+00:00,-0.0015536488672517057,0.0023469923796363146,0.001801656815204089,0.0
2018-08-13 00:00:00+00:00,-0.0010544832697296502,0.0006510514109570598,0.002423158398072728,-0.0
2018-08-14 00:00:00+00:00,0.001679597657756271,0.00027827096122839956,0.002139959968721411,-0.0
2018-08-15 00:00:00+00:00,-0.001958491205892282,0.0003706537755460704,0.009283779817914872,0.0
2018-08-16 00:00:00+00:00,0.001973955100714575,-0.00018504103715261122,-0.0033882955088495813,0.0
2018-08-17 00:00:00+00:00,0.000906796404845811,-0.0015740483367957525,-0.0035020188466051926,0.0
2018-08-20 00:00:00+00:00,0.0006504241707320224,-0.0005590773520541548,0.00014664244392204593,0.0
2018-08-21 00:00:00+00:00,0.0007929467205787244,-0.0011207072334761536,-0.0020462635776966275,-0.0
2018-08-22 00:00:00+00:00,7.190049474620208e-05,-9.377010524244667e-05,-0.0007868083566918927,0.0
2018-08-23 00:00:00+00:00,-0.0005387610368241813,0.0017830462868160812,0.0004547857896135876,0.0
2018-08-24 00:00:00+00:00,0.0015838612715339262,-0.0014909037929695945,-0.004199870658492278,0.0
2018-08-27 00:00:00+00:00,0.001788472340532865,-0.0011248629538863908,0.00044794178759647305,-0.0
2018-08-28 00:00:00+00:00,0.00010655210734189513,0.0006591669857894389,-0.00025,-0.0
2018-08-29 00:00:00+00:00,0.0013490083230807692,-0.0001878214982544424,0.0,-0.0
2018-08-30 00:00:00+00:00,-0.0010592363902487412,9.392300423655131e-05,-0.0,0.0
2018-08-31 00:00:00+00:00,0.00010631687273826573,0.0014092725800693984,-0.0,0.0
2018-09-04 00:00:00+00:00,-0.0003544763653164362,0.0011210797705795694,-0.0,-0.0005585789823844831
2018-09-05 00:00:00+00:00,-0.0007453492068722756,-0.0007440653546873233,0.0,-0.0001544265375584275
2018-09-06 00:00:00+00:00,-0.0008545034791273554,-9.322210435092071e-05,0.0,0.0005563128839936038
2018-09-07 00:00:00+00:00,-0.0006072787861446383,0.0013064306087245403,-0.0,-0.0008634660934316307
2018-09-10 00:00:00+00:00,0.0005729141227290291,-0.000928320198307242,-0.0,0.0
2018-09-11 00:00:00+00:00,0.0008575568535294509,0.00046586693921996103,-0.0,-0.0005571089652326444
2018-09-12 00:00:00+00:00,3.56392020142704e-05,-0.0011160749344537035,-0.005371774100479893,-0.00025
2018-09-13 00:00:00+00:00,0.0012816052045759307,-0.0006539709332228083,0.0023382551762963833,0.0
2018-09-14 00:00:00+00:00,0.00017712412327686167,0.0001873521874053985,0.004098806778978564,-0.0
2018-09-17 00:00:00+00:00,-0.0015573776434967268,-9.355945541841826e-05,-0.002259281765966259,0.0
2018-09-18 00:00:00+00:00,0.001282222377174791,-0.0004682281962294643,-0.004150052344382394,0.00048426315050632016
2018-09-19 00:00:00+00:00,0.00010626451604073273,-0.00046899030773553396,-0.0007931183599534597,0.00036337476309531434
2018-09-20 00:00:00+00:00,0.0018773228311019796,-0.0006579045030852271,-0.003913751518443831,-0.0002900983786552014
2018-09-21 00:00:00+00:00,-0.00021087814921316728,0.00037694072873240003,-0.004468706001043399,-4.114699133613845e-05
2018-09-24 00:00:00+00:00,-0.0008445212343545505,0.00047044903358983703,-0.00025,0.00027012458223424904
2018-09-25 00:00:00+00:00,-0.0001772811525279916,0.00028169726262466943,0.0,0.00020809365569208203
2018-09-26 00:00:00+00:00,-0.0010291252476620216,0.0002814500972506684,-0.0,-0.0006646426190921262
2018-09-27 00:00:00+00:00,0.0007483455216603097,0.0010307766473274804,-0.0,-0.00016542681540440143
2018-09-28 00:00:00+00:00,7.10113474161056e-05,-0.00028000238796938026,0.0,-0.00010316325916550632
2018-10-01 00:00:00+00:00,0.00039066926920294787,0.0,0.0,0.00028594382676664363
2018-10-02 00:00:00+00:00,-0.0003900597318014787,0.0007473787800016396,0.0,-0.0002905543218607254
2018-10-03 00:00:00+00:00,0.0003196780865050153,0.0018629125465103313,0.0,0.0012047077925191106
2018-10-04 00:00:00+00:00,-0.0021282518774787818,0.0,-0.0,0.0006159675071508497
2018-10-05 00:00:00+00:00,-0.0015383615771516201,-0.0009245896863476211,-0.0,0.0004917795696031735
2018-10-08 00:00:00+00:00,-0.0002879939958966571,9.282983976943715e-05,-0.0,8.45764696880746e-05
2018-10-09 00:00:00+00:00,-0.0004324194321957131,0.0,0.0,-0.00035585635470782864
2018-10-10 00:00:00+00:00,-0.007942194594532132,0.0,-0.0,-0.00010407421213189941
2018-10-11 00:00:00+00:00,-0.00025,-0.001020426687362408,-0.001309974081502324,-0.0006064111827822849
2018-10-12 00:00:00+00:00,0.0,-9.310630292427846e-05,0.003193427174214003,-4.127032476483054e-05
2018-10-15 00:00:00+00:00,-0.0,0.00046586693921996103,-0.0019519539663613028,2.142512420422734e-05
2018-10-16 00:00:00+00:00,0.0,-0.0013950705704898758,0.0001513506415552479,-7.268200114354254e-05
2018-10-17 00:00:00+00:00,-0.0,0.002431701139999909,0.0015123817197964518,0.0006791036729472177
2018-10-18 00:00:00+00:00,-0.0,9.263485928656667e-05,-0.0018039519734525944,-0.0003240030872426414
2018-10-19 00:00:00+00:00,-0.0,-0.00037037919360674576,0.0004542746063580516,0.00024075696730558314
2018-10-22 00:00:00+00:00,-0.0,0.0014836918939348798,0.0009068664766333501,-9.92063492063492e-06
2018-10-23 00:00:00+00:00,0.0012124215250583826,-0.000645289876107652,0.0001506039034450679,-0.0003862678573318346
2018-10-24 00:00:00+00:00,0.007813353978386317,0.0011090607971888655,-0.0012040711948902993,-0.0010127956249022742
2018-10-25 00:00:00+00:00,-0.004636017800318382,0.0,-0.0003024833096083035,-0.00025
2018-10-26 00:00:00+00:00,0.004262637501194022,0.0002760406159946771,0.0007570894734940659,0.0
2018-10-29 00:00:00+00:00,0.0013998613549912663,0.001102944633914138,-0.004227025638675913,-0.0
2018-10-30 00:00:00+00:00,-0.003908775656513453,0.0013726250745512703,-0.0029177014197780127,-0.0
2018-10-31 00:00:00+00:00,-0.0026467619314022527,0.0005460519315276247,-0.0031075151064184903,-0.0
2018-11-01 00:00:00+00:00,-0.0031565189494503153,-0.0029967401204776256,-0.00025,0.0
2018-11-02 00:00:00+00:00,0.001316359553448032,0.0002757133326375949,0.0,-0.0
2018-11-05 00:00:00+00:00,-0.001152784775055782,9.181839921246215e-05,-0.0,0.0
2018-11-06 00:00:00+00:00,-0.0015269764554471045,0.0002753540673586241,-0.0,-0.0
2018-11-07 00:00:00+00:00,-0.005136517159899013,-0.000183367414385599,0.0,0.0
2018-11-08 00:00:00+00:00,0.0005441544837522016,0.001467902140525612,0.0,-0.0
2018-11-09 00:00:00+00:00,0.0025074610759269534,-9.119277155264505e-05,-0.0,0.0
2018-11-12 00:00:00+00:00,0.004926458675191153,0.0015510694112851886,-0.0,0.0
2018-11-13 00:00:00+00:00,0.00021904491845654015,-0.000544048836709693,0.0,0.0
2018-11-14 00:00:00+00:00,0.0017848146636186334,-0.0005452579440200778,0.0,0.0
2018-11-15 00:00:00+00:00,-0.002779092423808327,-0.0004553672676226861,0.0,0.0
2018-11-16 00:00:00+00:00,-0.0005806185839041467,-0.00164234077791664,0.0,0.0
2018-11-19 00:00:00+00:00,0.004392706381157829,0.0003673856601943415,-0.0,-0.0
2018-11-20 00:00:00+00:00,0.0044715788733686365,0.0010087768046017631,-0.0,-0.0
2018-11-21 00:00:00+00:00,-0.0011507586391231951,-0.0002740235144840508,0.0,0.0
2018-11-23 00:00:00+00:00,0.0012824616643704655,-0.0003657731691312227,-0.0,0.0
2018-11-26 00:00:00+00:00,-0.003867708754761412,0.001098904597705841,-0.0,-0.0
2018-11-27 00:00:00+00:00,-0.00032001449273046936,0.002735238429918796,-0.0,-0.00018751318925760963
2018-11-28 00:00:00+00:00,-0.005817589760806619,-0.0025252231141962567,0.0,0.0002816144706389023
2018-11-29 00:00:00+00:00,0.0002928553307926018,9.109306244653448e-05,-0.0,9.374016214119818e-05
2018-11-30 00:00:00+00:00,-0.0015632172904977094,0.0008196520345392644,0.0,0.00015603629033178468
2018-12-03 00:00:00+00:00,-0.0031348747686936406,-0.000544641484371805,0.0,0.0004913440856901818
2018-12-04 00:00:00+00:00,0.008133708759117958,0.00018194353745049074,-0.0,0.00046839084525018837
2018-12-06 00:00:00+00:00,0.0004128590794329534,-0.0010909350501598358,-0.0,0.0004988104922259984
2018-12-07 00:00:00+00:00,0.005727029816904405,0.0010044237729998073,-0.0,0.0006844661357147119
2018-12-10 00:00:00+00:00,-0.0002463021692652112,0.0010003141127696291,-0.0,0.0
2018-12-11 00:00:00+00:00,0.00014751819211634152,-0.0003623275125783365,0.0,-0.00015528156205826815
2018-12-12 00:00:00+00:00,-0.001522626499708879,-0.00027208936245484705,-0.0,-0.00037240294686702313
2018-12-13 00:00:00+00:00,0.000580503525270315,-9.079527186214853e-05,0.0,0.0004354320841374326
2018-12-14 00:00:00+00:00,0.004527616759901964,0.0010900744701481946,-0.0,0.00018613210097784272
2018-12-17 00:00:00+00:00,0.005133914054803712,-0.0005426934902208747,0.0,0.0005581183040386795
2018-12-18 00:00:00+00:00,0.00015419611926618113,0.0,-0.0,0.0004951829214853709
2018-12-19 00:00:00+00:00,0.004013765660842805,-0.0002719370589971126,-0.0,9.246937668494493e-05
2018-12-20 00:00:00+00:00,0.003912620681032103,-0.002268594810748814,0.0,-0.00040116050317576257
2018-12-21 00:00:00+00:00,0.005162256826096145,0.0009157841543960821,-0.0,0.0002163637036862176
2018-12-24 00:00:00+00:00,0.00665672639096263,0.0012793626195082286,-0.0,0.0002510727598969975
2018-12-26 00:00:00+00:00,-0.012685668256915106,-0.0009157315924424314,0.0,-0.0008045871298640872
2018-12-27 00:00:00+00:00,-0.002168703850189546,-0.005514679595404887,-0.0,0.0004966447512412819
2018-12-28 00:00:00+00:00,0.0003682709561418418,-0.00025,-0.0,0.0011460465722068491
