date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2023-03-08 00:00:00+00:00,-0.00037574999923406516,0.0,0.0,0.0,0.0,1.0,-0.00037574999923406516
2023-03-09 00:00:00+00:00,0.0007518653126519226,0.0,0.0,0.0,0.0,1.0,0.0007518653126519226
2023-03-10 00:00:00+00:00,-0.019309602446732077,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,-0.02050801514514478
2023-03-13 00:00:00+00:00,-0.015412646150891662,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.01561105884930436
2023-03-14 00:00:00+00:00,0.0051712662769395346,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.004972853578526836
2023-03-15 00:00:00+00:00,-0.0021563913709710114,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.00235480406938371
2023-03-16 00:00:00+00:00,-0.004146294732332856,1.0,0.001,0.0,0.0,1.0,-0.005146294732332856
2023-03-17 00:00:00+00:00,-0.0022710468381725857,0.0,0.0,0.0,0.0,1.0,-0.0022710468381725857
2023-03-20 00:00:00+00:00,-0.003414240761690057,0.0,0.0,0.0,0.0,1.0,-0.003414240761690057
2023-03-21 00:00:00+00:00,-0.0015227042287733195,0.0,0.0,0.0,0.0,1.0,-0.0015227042287733195
2023-03-22 00:00:00+00:00,-0.004956104775991066,0.0,0.0,0.0,0.0,1.0,-0.004956104775991066
2023-03-23 00:00:00+00:00,-0.016334846501167233,2.0,0.002,3.968253968253968e-05,0.0,1.0,-0.018374529040849776
2023-03-24 00:00:00+00:00,0.0005022423035412338,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.0004625597638586941
2023-03-27 00:00:00+00:00,-0.011575346872549686,1.0,0.001,7.936507936507937e-05,0.00015873015873015873,2.0,-0.012813442110644925
2023-03-28 00:00:00+00:00,0.0015119018862337352,1.0,0.001,3.968253968253968e-05,0.0,1.0,0.0004722193465511955
2023-03-29 00:00:00+00:00,-0.014060199311828558,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.014099881851511098
2023-03-30 00:00:00+00:00,-0.005332872106458275,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.005372554646140815
2023-03-31 00:00:00+00:00,-0.015276850909012207,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.015316533448694747
2023-04-03 00:00:00+00:00,0.005370139438535593,2.0,0.002,3.968253968253968e-05,0.0,1.0,0.003330456898853053
2023-04-04 00:00:00+00:00,0.0007712926523264496,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.00073161011264391
2023-04-05 00:00:00+00:00,-0.0007718880038722897,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.0008115705435548294
2023-04-06 00:00:00+00:00,-0.0007713776245257264,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.0008110601642082661
2023-04-10 00:00:00+00:00,-0.006550976753987747,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.006590659293670287
2023-04-11 00:00:00+00:00,0.00076568218680928,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.0007259996471267404
2023-04-12 00:00:00+00:00,0.004214605607042121,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.004174923067359581
2023-04-13 00:00:00+00:00,0.011158137321243378,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.011118454781560838
2023-04-14 00:00:00+00:00,-0.010116710434615594,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.010156392974298134
2023-04-17 00:00:00+00:00,-0.003852176636391924,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.0038918591760744637
2023-04-18 00:00:00+00:00,0.0011512098398678283,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.0011115273001852887
2023-04-19 00:00:00+00:00,-0.0011525366514018032,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.0011922191910843428
2023-04-20 00:00:00+00:00,0.0015348900876147598,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.0014952075479322201
2023-04-21 00:00:00+00:00,-0.0011528948584444976,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.0011925773981270372
2023-04-24 00:00:00+00:00,0.0019193914785546884,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.0018797089388721488
2023-04-25 00:00:00+00:00,-0.004615381356021908,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.004655063895704448
2023-04-26 00:00:00+00:00,-0.0030817725549461272,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,-0.004280185253358826
2023-04-27 00:00:00+00:00,0.01928742929742122,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.01908901659900852
2023-04-28 00:00:00+00:00,0.006979986898706159,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.00678157420029346
2023-05-01 00:00:00+00:00,-0.002711810958534233,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0029102236569469317
2023-05-02 00:00:00+00:00,-0.011647867212540963,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.011846279910953661
2023-05-03 00:00:00+00:00,-0.0016951053065324961,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0018935180049451945
2023-05-04 00:00:00+00:00,-0.0062251257498303625,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.006423538448243061
2023-05-05 00:00:00+00:00,0.02107541288145731,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.02087700018304461
2023-05-08 00:00:00+00:00,-0.0007704862516837441,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0009688989500964424
2023-05-09 00:00:00+00:00,-0.004872248607244334,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.005070661305657032
2023-05-10 00:00:00+00:00,0.006869966701954944,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.006671554003542245
2023-05-11 00:00:00+00:00,-0.00824675526374774,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.008445167962160438
2023-05-12 00:00:00+00:00,-0.007447422989677155,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0076458356880898535
2023-05-15 00:00:00+00:00,0.007264356793559412,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.007065944095146714
2023-05-16 00:00:00+00:00,-0.009572837903504827,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.009771250601917525
2023-05-17 00:00:00+00:00,0.01083927272072005,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.010640860022307352
2023-05-18 00:00:00+00:00,0.010349847764209219,1.0,0.001,0.0,0.0,1.0,0.009349847764209218
2023-05-19 00:00:00+00:00,-0.002048642907770959,0.0,0.0,0.0,0.0,1.0,-0.002048642907770959
2023-05-22 00:00:00+00:00,0.0016422052757818495,0.0,0.0,0.0,0.0,1.0,0.0016422052757818495
2023-05-23 00:00:00+00:00,-0.01086282742412048,0.0,0.0,0.0,0.0,1.0,-0.01086282742412048
2023-05-24 00:00:00+00:00,-0.007873984110227217,0.0,0.0,0.0,0.0,1.0,-0.007873984110227217
2023-05-25 00:00:00+00:00,0.007101076965416064,0.0,0.0,0.0,0.0,1.0,0.007101076965416064
2023-05-26 00:00:00+00:00,0.013272444148309193,0.0,0.0,0.0,0.0,1.0,0.013272444148309193
2023-05-30 00:00:00+00:00,0.0004092604596941385,0.0,0.0,0.0,0.0,1.0,0.0004092604596941385
2023-05-31 00:00:00+00:00,-0.005523701945910897,0.0,0.0,0.0,0.0,1.0,-0.005523701945910897
2023-06-01 00:00:00+00:00,0.009463304227433467,0.0,0.0,0.0,0.0,1.0,0.009463304227433467
2023-06-02 00:00:00+00:00,0.021420167075977492,1.0,0.001,0.0,0.00015873015873015873,2.0,0.02026143691724733
2023-06-05 00:00:00+00:00,-0.0039103851986274085,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.004069115357357567
2023-06-06 00:00:00+00:00,0.003668261580335841,0.0,0.0,0.0,0.00015873015873015873,2.0,0.0035095314216056824
2023-06-07 00:00:00+00:00,-0.0016239214416233771,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.0017826516003535359
2023-06-08 00:00:00+00:00,-0.010966836562448012,1.0,0.001,3.968253968253968e-05,0.00031746031746031746,3.0,-0.01232397941959087
2023-06-09 00:00:00+00:00,0.008170390418488216,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.00781324756134536
2023-06-12 00:00:00+00:00,0.018362288691096018,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.01800514583395316
2023-06-13 00:00:00+00:00,-0.008340507241152095,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.008697650098294952
2023-06-14 00:00:00+00:00,-0.01692730046732993,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.01728444332447279
2023-06-15 00:00:00+00:00,0.00043239417411777836,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,7.525131697492122e-05
2023-06-16 00:00:00+00:00,-0.0014673641232270107,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.0018245069803698678
2023-06-20 00:00:00+00:00,0.016327626531012274,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.015970483673869416
2023-06-21 00:00:00+00:00,-0.013441576429414792,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.013798719286557648
2023-06-22 00:00:00+00:00,0.005125786726815296,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.004768643869672438
2023-06-23 00:00:00+00:00,0.013648133413397434,1.0,0.001,7.936507936507937e-05,0.0004761904761904762,4.0,0.012092577857841878
2023-06-26 00:00:00+00:00,0.004106849164429938,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,0.003551293608874382
2023-06-27 00:00:00+00:00,-0.00037057238860838115,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,-0.0009261279441639367
2023-06-28 00:00:00+00:00,0.010323131247676587,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,0.009767575692121031
2023-06-29 00:00:00+00:00,0.02242771177545455,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,0.021872156219898995
2023-06-30 00:00:00+00:00,-0.003761150520921519,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,-0.004316706076477075
2023-07-03 00:00:00+00:00,0.002693999144714465,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,0.0021384435891589094
2023-07-05 00:00:00+00:00,0.011909777847107228,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,0.011354222291551672
2023-07-06 00:00:00+00:00,0.004922955167579235,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,0.004367399612023679
2023-07-07 00:00:00+00:00,-0.017258343462693504,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,-0.01781389901824906
2023-07-10 00:00:00+00:00,-0.003491110639654127,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,-0.004046666195209683
2023-07-11 00:00:00+00:00,0.0006400694840017485,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,8.45139284461929e-05
2023-07-12 00:00:00+00:00,-0.03814429226593452,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,-0.03869984782149008
2023-07-13 00:00:00+00:00,-0.019113436137998097,1.0,0.001,7.936507936507937e-05,0.00031746031746031746,3.0,-0.020510261534823493
2023-07-14 00:00:00+00:00,0.0033721936682860054,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,0.002173780969873307
2023-07-17 00:00:00+00:00,0.003257814054759667,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.003059401356346968
2023-07-18 00:00:00+00:00,0.006501650835255779,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.00630323813684308
2023-07-19 00:00:00+00:00,-0.0009246789794066235,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0011230916778193218
2023-07-20 00:00:00+00:00,-0.0005997798283927658,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0007981925268054641
2023-07-21 00:00:00+00:00,-0.0013089543395564673,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0015073670379691657
2023-07-24 00:00:00+00:00,0.012849111629088528,1.0,0.001,3.968253968253968e-05,0.00031746031746031746,3.0,0.01149196877194567
2023-07-25 00:00:00+00:00,0.02594323862219461,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.02558609576505175
2023-07-26 00:00:00+00:00,-0.009699621900106647,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.010056764757249504
2023-07-27 00:00:00+00:00,-0.01159203593457403,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.011949178791716886
2023-07-28 00:00:00+00:00,0.02662060182539805,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.02626345896825519
2023-07-31 00:00:00+00:00,0.026366551641090474,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.026009408783947616
2023-08-01 00:00:00+00:00,-0.012706302609269415,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.013063445466412272
2023-08-02 00:00:00+00:00,-0.029230516951008867,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.029587659808151725
2023-08-03 00:00:00+00:00,0.0104111918396399,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.010054048982497043
2023-08-04 00:00:00+00:00,-0.016138557431469858,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.016495700288612716
2023-08-07 00:00:00+00:00,0.008573221098289063,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.008216078241146207
2023-08-08 00:00:00+00:00,-0.02347648660763979,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.02383362946478265
2023-08-09 00:00:00+00:00,-0.0050941575290548435,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.0054513003861977015
2023-08-10 00:00:00+00:00,0.000548153225645498,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.00019101036850264087
2023-08-11 00:00:00+00:00,-0.008664000417756168,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.009021143274899024
2023-08-14 00:00:00+00:00,-0.002897309077193766,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.003254451934336623
2023-08-15 00:00:00+00:00,-0.009630146681842033,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,-0.010828559380254732
2023-08-16 00:00:00+00:00,-0.004537264444811395,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.004735677143224094
2023-08-17 00:00:00+00:00,0.0013632005799295577,1.0,0.001,3.968253968253968e-05,0.0,1.0,0.000323518040247018
2023-08-18 00:00:00+00:00,-0.00313903010821992,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.0031787126479024598
2023-08-21 00:00:00+00:00,0.005169572063572159,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.005129889523889619
2023-08-22 00:00:00+00:00,-0.0005469560084365721,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.0005866385481191117
2023-08-23 00:00:00+00:00,-0.009156622648456736,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.009196305188139275
2023-08-24 00:00:00+00:00,0.0023018618789557577,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.002262179339273218
2023-08-25 00:00:00+00:00,0.0009503905264455215,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.0009107079867629818
2023-08-28 00:00:00+00:00,0.00044390370145253044,1.0,0.001,7.936507936507937e-05,0.00015873015873015873,2.0,-0.0007941915366427077
2023-08-29 00:00:00+00:00,-0.020437303364797543,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,2.0,-0.020675398602892782
2023-08-30 00:00:00+00:00,-0.003955764903508574,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,2.0,-0.004193860141603812
2023-08-31 00:00:00+00:00,-0.0016153337138666846,1.0,0.001,3.968253968253968e-05,0.0,1.0,-0.002655016253549224
2023-09-01 00:00:00+00:00,0.004219099064886045,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.004179416525203505
2023-09-05 00:00:00+00:00,0.0051439019356489535,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.005104219395966413
2023-09-06 00:00:00+00:00,0.002721407254475783,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.002681724714793243
2023-09-07 00:00:00+00:00,-0.0031379534627531402,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.00317763600243568
2023-09-08 00:00:00+00:00,0.0002719713224464959,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.00023228878276395623
2023-09-11 00:00:00+00:00,0.0010885318177324965,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.001048849278049957
2023-09-12 00:00:00+00:00,-0.0002728097048192435,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.0003124922445017832
2023-09-13 00:00:00+00:00,-0.0014975881287633275,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.001537270668445867
2023-09-14 00:00:00+00:00,0.0010877917418914418,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.0010481092022089022
2023-09-15 00:00:00+00:00,0.0023141477488936024,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.002274465209211063
2023-09-18 00:00:00+00:00,-0.0015083729412929126,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,-0.002706785639705611
2023-09-19 00:00:00+00:00,0.0034608191824254675,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.003262406484012769
2023-09-20 00:00:00+00:00,0.0029260193734494955,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.002727606675036797
2023-09-21 00:00:00+00:00,0.007807084834280054,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.007608672135867355
2023-09-22 00:00:00+00:00,0.007227179731081668,1.0,0.001,3.968253968253968e-05,0.00031746031746031746,3.0,0.0058700368739388106
2023-09-25 00:00:00+00:00,0.006280534929816062,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.005923392072673204
2023-09-26 00:00:00+00:00,-0.003804738987508771,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.004161881844651628
2023-09-27 00:00:00+00:00,0.008223342625424235,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.007866199768281379
2023-09-28 00:00:00+00:00,0.018832706319554138,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.01847556346241128
2023-09-29 00:00:00+00:00,0.014619330629720872,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.014262187772578016
2023-10-02 00:00:00+00:00,-0.0019692453399533516,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.0023263881970962087
2023-10-03 00:00:00+00:00,-0.009186337963627778,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.009543480820770634
2023-10-04 00:00:00+00:00,-0.026987501193885488,1.0,0.001,7.936507936507937e-05,0.0004761904761904762,4.0,-0.028543056749441045
2023-10-05 00:00:00+00:00,-0.006857265211771879,0.0,0.0,7.936507936507937e-05,0.0004761904761904762,4.0,-0.007412820767327435
2023-10-06 00:00:00+00:00,-0.00985863652877672,1.0,0.001,7.936507936507937e-05,0.00031746031746031746,3.0,-0.011255461925602119
2023-10-09 00:00:00+00:00,-0.01777065006671119,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.018167475463536586
2023-10-10 00:00:00+00:00,-0.008341256242281103,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.0087380816391065
2023-10-11 00:00:00+00:00,-0.008184121148379853,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.00858094654520525
2023-10-12 00:00:00+00:00,0.02400828050860171,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.023611455111776314
2023-10-13 00:00:00+00:00,0.00040036762266115744,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,3.5422258357606156e-06
2023-10-16 00:00:00+00:00,-0.009551187211571777,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.009948012608397174
2023-10-17 00:00:00+00:00,0.00946115780291834,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.009064332406092944
2023-10-18 00:00:00+00:00,0.025151123330410363,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.024754297933584968
2023-10-19 00:00:00+00:00,0.008989810685188782,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.008592985288363384
2023-10-20 00:00:00+00:00,0.006857083753163407,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.006460258356338009
2023-10-23 00:00:00+00:00,-0.004292991740875829,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.004689817137701226
2023-10-24 00:00:00+00:00,-0.005468515259494433,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.00586534065631983
2023-10-25 00:00:00+00:00,0.024730056632551123,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.024333231235725727
2023-10-26 00:00:00+00:00,0.004976243511872203,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.0045794181150468054
2023-10-27 00:00:00+00:00,0.003788302831120416,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.003391477434295019
2023-10-30 00:00:00+00:00,-0.018940649322231717,1.0,0.001,0.00011904761904761905,0.0004761904761904762,4.0,-0.020535887417469815
2023-10-31 00:00:00+00:00,-0.0013997651215028606,1.0,0.001,7.936507936507937e-05,0.00031746031746031746,3.0,-0.0027965905183282573
2023-11-01 00:00:00+00:00,-0.021006692123281656,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.02140351752010705
2023-11-02 00:00:00+00:00,-0.03276344345001825,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.03316026884684365
2023-11-03 00:00:00+00:00,-0.025483620472966817,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.025880445869792212
2023-11-06 00:00:00+00:00,0.0063484036160136315,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.005951578219188234
2023-11-07 00:00:00+00:00,-0.004846452488437514,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.005243277885262911
2023-11-08 00:00:00+00:00,-0.001974221497284656,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.002371046894110053
2023-11-09 00:00:00+00:00,0.02182232181202559,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.021425496415200196
2023-11-10 00:00:00+00:00,-0.01922066623479779,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.019617491631623185
2023-11-13 00:00:00+00:00,0.0011513730490145813,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.0007545476521891845
2023-11-14 00:00:00+00:00,-0.048580034516166326,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.04897685991299173
2023-11-15 00:00:00+00:00,0.0021858309480657923,2.0,0.002,0.0,0.0,1.0,0.00018583094806579221
2023-11-16 00:00:00+00:00,0.005729677000003264,1.0,0.001,0.0,0.00015873015873015873,2.0,0.004570946841273105
2023-11-17 00:00:00+00:00,-0.00027243628569606493,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.00043116644442622366
2023-11-20 00:00:00+00:00,-0.005145870442397227,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.005304600601127385
2023-11-21 00:00:00+00:00,0.0008170030565539665,1.0,0.001,0.0,0.0,1.0,-0.00018299694344603348
2023-11-22 00:00:00+00:00,0.0006799703433502113,0.0,0.0,0.0,0.0,1.0,0.0006799703433502113
2023-11-24 00:00:00+00:00,-0.004078326622018458,0.0,0.0,0.0,0.0,1.0,-0.004078326622018458
2023-11-27 00:00:00+00:00,0.006688525461432171,0.0,0.0,0.0,0.0,1.0,0.006688525461432171
2023-11-28 00:00:00+00:00,0.004203394461582688,0.0,0.0,0.0,0.0,1.0,0.004203394461582688
2023-11-29 00:00:00+00:00,-0.0025777985001758097,1.0,0.001,0.0,0.00015873015873015873,2.0,-0.0037365286589059682
2023-11-30 00:00:00+00:00,-0.008983602965518589,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.009142333124248747
2023-12-01 00:00:00+00:00,0.01959528197760929,0.0,0.0,0.0,0.00015873015873015873,2.0,0.01943655181887913
2023-12-04 00:00:00+00:00,-0.021985190109729102,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.022143920268459263
2023-12-05 00:00:00+00:00,0.0022284293393193266,2.0,0.002,3.968253968253968e-05,0.00015873015873015873,2.0,3.0016640906628176e-05
2023-12-06 00:00:00+00:00,0.0012194947145165447,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.0010210820161038463
2023-12-07 00:00:00+00:00,0.003872514094550472,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.0036741013961377736
2023-12-08 00:00:00+00:00,-0.009829477017858745,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.010027889716271443
2023-12-11 00:00:00+00:00,-0.0006325688050099476,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.000830981503422646
2023-12-12 00:00:00+00:00,0.005137201627350985,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.004938788928938286
2023-12-13 00:00:00+00:00,0.01995285730961116,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.01975444461119846
2023-12-14 00:00:00+00:00,0.017807119547650796,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.017608706849238095
2023-12-15 00:00:00+00:00,-0.005738455380759788,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.005936868079172487
2023-12-18 00:00:00+00:00,-0.005527632558672502,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0057260452570852
2023-12-19 00:00:00+00:00,0.007433049445994655,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.007234636747581956
2023-12-20 00:00:00+00:00,-0.001345636874436007,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0015440495728487053
2023-12-21 00:00:00+00:00,0.007309695285841689,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.00711128258742899
2023-12-22 00:00:00+00:00,-0.000795301268499804,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0009937139669125023
2023-12-26 00:00:00+00:00,0.0038297628125362193,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.0036313501141235207
2023-12-27 00:00:00+00:00,0.010268804158966693,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.010070391460553996
2023-12-28 00:00:00+00:00,-0.004723895246788179,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0049223079452008775
2023-12-29 00:00:00+00:00,-0.001966726463934698,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0021651391623473968
2024-01-02 00:00:00+00:00,-0.011887260463951388,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.012085673162364086
2024-01-03 00:00:00+00:00,-0.0025044168896957153,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.002702829588108414
2024-01-04 00:00:00+00:00,-0.005124911278698963,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.005323323977111661
