date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2025-01-31 00:00:00+00:00,0.0021731343510580925,0.0,0.0,0.0,0.0,0.75,0.0021731343510580925
2025-02-03 00:00:00+00:00,0.002437679310554719,0.0,0.0,0.0,0.0,0.75,0.002437679310554719
2025-02-04 00:00:00+00:00,-0.0056695624905881425,0.0,0.0,0.0,0.0,0.75,-0.0056695624905881425
2025-02-05 00:00:00+00:00,-0.0016321750918512345,0.0,0.0,0.0,0.0,0.75,-0.0016321750918512345
2025-02-06 00:00:00+00:00,0.0005452449442396312,0.0,0.0,0.0,0.0,0.75,0.0005452449442396312
2025-02-07 00:00:00+00:00,0.0019069979305421647,0.0,0.0,0.0,0.0,0.75,0.0019069979305421647
2025-02-10 00:00:00+00:00,0.0021739217802249633,0.0,0.0,0.0,0.0,0.75,0.0021739217802249633
2025-02-11 00:00:00+00:00,-0.0024386137130257834,0.0,0.0,0.0,0.0,0.75,-0.0024386137130257834
2025-02-12 00:00:00+00:00,0.0005437178281438859,0.0,0.0,0.0,0.0,0.75,0.0005437178281438859
2025-02-13 00:00:00+00:00,-0.005432862780197167,0.0,0.0,0.0,0.0,0.75,-0.005432862780197167
2025-02-14 00:00:00+00:00,-0.0021889368036725476,0.0,0.0,0.0,0.0,0.75,-0.0021889368036725476
2025-02-18 00:00:00+00:00,0.001920953262457059,0.0,0.0,0.0,0.0,0.75,0.001920953262457059
2025-02-19 00:00:00+00:00,0.001916045750010975,0.0,0.0,0.0,0.0,0.75,0.001916045750010975
2025-02-20 00:00:00+00:00,-0.004641465990920163,0.0,0.0,0.0,0.0,0.75,-0.004641465990920163
2025-02-21 00:00:00+00:00,0.0013736795937511759,0.0,0.0,0.0,0.0,0.75,0.0013736795937511759
2025-02-24 00:00:00+00:00,0.002934883431544355,0.75,0.00075,0.0,7.936507936507937e-05,1.5,0.002105518352179276
2025-02-25 00:00:00+00:00,0.0025656557077958775,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0024862906284307982
2025-02-26 00:00:00+00:00,0.0027498959768034736,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0026705308974383944
2025-02-27 00:00:00+00:00,-0.005716422150682854,1.5,0.0015,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.0073255491348098375
2025-02-28 00:00:00+00:00,0.0007959621410415507,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0006868351569145666
2025-03-03 00:00:00+00:00,0.006161008594340517,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.006051881610213533
2025-03-04 00:00:00+00:00,0.003265047245620989,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.003155920261494005
2025-03-05 00:00:00+00:00,0.004465727969478639,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.004356600985351655
2025-03-06 00:00:00+00:00,-5.5307657583519854e-05,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.000164434641710504
2025-03-07 00:00:00+00:00,-0.0001354472236959614,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.00024457420782294555
2025-03-10 00:00:00+00:00,0.0008758369808763433,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0007667099967493592
2025-03-11 00:00:00+00:00,0.0006673991032196958,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0005582721190927117
2025-03-12 00:00:00+00:00,-0.0014160616194966724,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.0015251886036236565
2025-03-13 00:00:00+00:00,0.0064662047675208,0.75,0.00075,2.9761904761904762e-05,0.0001984126984126984,2.25,0.005488030164346197
2025-03-14 00:00:00+00:00,-0.0038505890419439637,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.004078763645118567
2025-03-17 00:00:00+00:00,0.004799944339236056,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.004571769736061453
2025-03-18 00:00:00+00:00,-0.00014001465927088175,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.00036818926244548494
2025-03-19 00:00:00+00:00,0.00248032348086219,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.0022521488776875865
2025-03-20 00:00:00+00:00,-0.005129482514218742,0.75,0.00075,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.006256466641202869
2025-03-21 00:00:00+00:00,-0.005792358153155375,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.006169342280139501
2025-03-24 00:00:00+00:00,-0.016345157680675848,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.016722141807659973
2025-03-25 00:00:00+00:00,0.006718943475646388,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.006341959348662262
2025-03-26 00:00:00+00:00,-0.0011236491874597188,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.0015006333144438457
2025-03-27 00:00:00+00:00,-0.007281639890643926,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.007658624017628053
2025-03-28 00:00:00+00:00,0.010716750100980138,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.010339765973996011
2025-03-31 00:00:00+00:00,-0.0024040472161356297,0.75,0.00075,5.9523809523809524e-05,0.0001984126984126984,2.25,-0.0034119837240721377
2025-04-01 00:00:00+00:00,0.002411542310322007,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,0.0021536058023854986
2025-04-02 00:00:00+00:00,-0.006230581862787465,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,-0.006488518370723974
2025-04-03 00:00:00+00:00,0.05403835385954836,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,0.053780417351611855
2025-04-04 00:00:00+00:00,0.03565348918782649,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,0.03539555267988998
2025-04-07 00:00:00+00:00,-0.009533513960353096,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,-0.009791450468289603
2025-04-08 00:00:00+00:00,0.007695708891525099,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,0.007437772383588591
2025-04-09 00:00:00+00:00,-0.06762528434675669,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,-0.0678832208546932
2025-04-10 00:00:00+00:00,0.03370584216197889,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,0.03344790565404238
2025-04-11 00:00:00+00:00,-0.007560653176454157,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,-0.007818589684390665
2025-04-14 00:00:00+00:00,-5.5846292111666473e-05,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,-0.0003137828000481744
2025-04-15 00:00:00+00:00,0.0011055882312836773,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,0.0008476517233471695
2025-04-16 00:00:00+00:00,0.024394493094089698,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,0.024136556586153192
2025-04-17 00:00:00+00:00,-0.004679781649104486,0.75,0.00075,8.928571428571429e-05,0.00031746031746031746,3.0,-0.005836527680850518
2025-04-21 00:00:00+00:00,0.025581122915968674,0.0,0.0,8.928571428571429e-05,0.00031746031746031746,3.0,0.02517437688422264
2025-04-22 00:00:00+00:00,-0.032891140368102256,0.0,0.0,8.928571428571429e-05,0.00031746031746031746,3.0,-0.03329788639984829
2025-04-23 00:00:00+00:00,-0.025781616884317293,0.0,0.0,8.928571428571429e-05,0.00031746031746031746,3.0,-0.026188362916063326
2025-04-24 00:00:00+00:00,-0.020138911586821295,0.0,0.0,8.928571428571429e-05,0.00031746031746031746,3.0,-0.020545657618567328
2025-04-25 00:00:00+00:00,0.005567668130323583,0.0,0.0,8.928571428571429e-05,0.00031746031746031746,3.0,0.005160922098577551
2025-04-28 00:00:00+00:00,0.006087808339744649,0.75,0.00075,5.9523809523809524e-05,0.0001984126984126984,2.25,0.005079871831808141
2025-04-29 00:00:00+00:00,-0.0028541062960290575,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,-0.0031120428039655658
2025-04-30 00:00:00+00:00,0.02431778611586702,0.0,0.0,5.9523809523809524e-05,0.0001984126984126984,2.25,0.024059849607930513
2025-05-01 00:00:00+00:00,0.0043990234777789294,1.5,0.0015,2.9761904761904762e-05,0.0001984126984126984,2.25,0.002670848874604326
2025-05-02 00:00:00+00:00,-0.003155082483480398,0.75,0.00075,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.004014209467607382
2025-05-05 00:00:00+00:00,0.0024497641336983234,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0023406371495713393
2025-05-06 00:00:00+00:00,0.006351084897904313,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.006241957913777329
2025-05-07 00:00:00+00:00,-0.004869438283040484,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.004978565267167468
2025-05-08 00:00:00+00:00,-0.010713701287965255,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.010822828272092239
2025-05-09 00:00:00+00:00,0.006536995013245617,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.006427868029118633
2025-05-12 00:00:00+00:00,-0.014977025704203395,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.015086152688330379
2025-05-13 00:00:00+00:00,0.009741152655240864,0.75,0.00075,2.9761904761904762e-05,0.0001984126984126984,2.25,0.008762978052066262
2025-05-14 00:00:00+00:00,-0.0025678008311538214,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.002795975434328425
2025-05-15 00:00:00+00:00,0.009730037813367565,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.009501863210192963
2025-05-16 00:00:00+00:00,0.004331819049524899,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.004103644446350295
2025-05-19 00:00:00+00:00,0.004006128209605914,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.0037779536064313102
2025-05-20 00:00:00+00:00,-0.0019708807431388364,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.00219905534631344
2025-05-21 00:00:00+00:00,-0.01577297620712731,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.01600115081030191
2025-05-22 00:00:00+00:00,0.0013458863602746618,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.0011177117571000586
2025-05-23 00:00:00+00:00,0.00778310075115185,0.75,0.00075,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0066858785289296285
2025-05-27 00:00:00+00:00,0.017264430817411636,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.016917208595189415
2025-05-28 00:00:00+00:00,-0.014933729761658326,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.015280951983880547
2025-05-29 00:00:00+00:00,0.006626844207509058,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.006279621985286836
2025-05-30 00:00:00+00:00,-0.003796038365925042,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.004143260588147265
2025-06-02 00:00:00+00:00,0.018879487145310653,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.018532264923088432
2025-06-03 00:00:00+00:00,0.0025583136732930944,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.002211091451070872
2025-06-04 00:00:00+00:00,0.006040481564829531,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.005693259342607308
2025-06-05 00:00:00+00:00,-0.008033824340326234,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.008381046562548455
2025-06-06 00:00:00+00:00,-0.0023659703554468337,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.002713192577669056
2025-06-09 00:00:00+00:00,0.00705458093097544,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.006707358708753218
2025-06-10 00:00:00+00:00,0.007091634754980203,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.00674441253275798
2025-06-11 00:00:00+00:00,0.0031477290108529177,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0028005067886306954
2025-06-12 00:00:00+00:00,0.009938614065974627,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.009591391843752406
2025-06-13 00:00:00+00:00,-0.02110014990868922,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.02144737213091144
2025-06-16 00:00:00+00:00,0.014320182694750216,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.013972960472527995
2025-06-17 00:00:00+00:00,-0.007385964534812023,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.007733186757034246
2025-06-18 00:00:00+00:00,0.00227956104894661,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0019323388267243878
2025-06-20 00:00:00+00:00,0.0007878964262484911,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0004406742040262689
2025-06-23 00:00:00+00:00,0.020835944290473335,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.020488722068251114
2025-06-24 00:00:00+00:00,0.010836722047068648,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.010489499824846427
2025-06-25 00:00:00+00:00,0.004165339299961934,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.003818117077739712
2025-06-26 00:00:00+00:00,0.021552867880892973,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.021205645658670752
2025-06-27 00:00:00+00:00,0.004394413905885491,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.004047191683663269
2025-06-30 00:00:00+00:00,0.007870259318954992,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.007523037096732771
2025-07-01 00:00:00+00:00,-0.002855124151573657,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0032023463737958792
2025-07-02 00:00:00+00:00,0.008357522431688136,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.008010300209465915
2025-07-03 00:00:00+00:00,-5.3093496478140434e-05,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.00040031571870036267
2025-07-07 00:00:00+00:00,-0.02318837882364705,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.02353560104586927
2025-07-08 00:00:00+00:00,-0.00617619115930626,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.006523413381528483
2025-07-09 00:00:00+00:00,0.017854663102884694,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.017507440880662473
2025-07-10 00:00:00+00:00,0.007420640790556099,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.007073418568333876
2025-07-11 00:00:00+00:00,-0.015395979233238849,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.01574320145546107
2025-07-14 00:00:00+00:00,0.0004451994342931642,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,9.797721207094198e-05
2025-07-15 00:00:00+00:00,-0.016866909888902687,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.017214132111124908
2025-07-16 00:00:00+00:00,0.009146669517262729,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.008799447295040508
2025-07-17 00:00:00+00:00,0.009663470883262804,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.009316248661040583
2025-07-18 00:00:00+00:00,0.015372729442090616,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.015025507219868395
2025-07-21 00:00:00+00:00,0.009836339438797276,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.009489117216575055
2025-07-22 00:00:00+00:00,0.010112875270022359,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.009765653047800138
2025-07-23 00:00:00+00:00,0.005306273309447995,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0049590510872257725
2025-07-24 00:00:00+00:00,-0.0036433926805513606,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.003990614902773583
2025-07-25 00:00:00+00:00,-0.0017395626852918789,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.002086784907514101
2025-07-28 00:00:00+00:00,-0.011427441183388926,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.011774663405611147
2025-07-29 00:00:00+00:00,-0.001005512657633767,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0013527348798559892
2025-07-30 00:00:00+00:00,-0.015093564169906148,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.01544078639212837
2025-07-31 00:00:00+00:00,-0.00911006016154306,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.00945728238376528
2025-08-01 00:00:00+00:00,-0.00115416077500749,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0015013829972297123
2025-08-04 00:00:00+00:00,0.015682330398986755,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.015335108176764534
2025-08-05 00:00:00+00:00,-0.005070312802088556,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0054175350243107784
2025-08-06 00:00:00+00:00,0.019075445137400587,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.018728222915178366
2025-08-07 00:00:00+00:00,0.0014439719434388432,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0010967497212166209
2025-08-08 00:00:00+00:00,0.004213792738452654,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.003866570516230432
2025-08-11 00:00:00+00:00,-0.006988702064909175,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.007335924287131397
2025-08-12 00:00:00+00:00,0.021193025034304896,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.020845802812082675
2025-08-13 00:00:00+00:00,0.0015974585340712832,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.001250236311849061
2025-08-14 00:00:00+00:00,3.370584367254348e-05,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.00031351637854967876
2025-08-15 00:00:00+00:00,-0.010163239540588065,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.010510461762810286
2025-08-18 00:00:00+00:00,-0.004120924265829717,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.00446814648805194
2025-08-19 00:00:00+00:00,-0.008835173414651815,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.009182395636874036
2025-08-20 00:00:00+00:00,0.0024373613371979075,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.002090139114975685
2025-08-21 00:00:00+00:00,-0.005198781856449147,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.00554600407867137
2025-08-22 00:00:00+00:00,0.02843831887725337,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.02809109665503115
2025-08-25 00:00:00+00:00,-0.007802818157810004,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.008150040380032225
2025-08-26 00:00:00+00:00,0.010402646091154794,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.010055423868932573
2025-08-27 00:00:00+00:00,-0.0073644838358907505,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.007711706058112973
2025-08-28 00:00:00+00:00,0.010460050377113811,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.01011282815489159
2025-08-29 00:00:00+00:00,-0.0005668184033331969,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0009140406255554191
2025-09-02 00:00:00+00:00,-0.004328191169981205,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0046754133922034275
2025-09-03 00:00:00+00:00,0.005631157841098411,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.005283935618876188
2025-09-04 00:00:00+00:00,0.005400461618343622,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.005053239396121399
2025-09-05 00:00:00+00:00,0.005466579655470677,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.005119357433248454
2025-09-08 00:00:00+00:00,0.009694920324026995,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.009347698101804774
2025-09-09 00:00:00+00:00,-0.0024538232414614003,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0028010454636836226
2025-09-10 00:00:00+00:00,0.003429660406202323,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0030824381839801005
2025-09-11 00:00:00+00:00,0.021096453323142222,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.02074923110092
2025-09-12 00:00:00+00:00,0.0034264952570950136,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0030792730348727913
2025-09-15 00:00:00+00:00,0.012741718447068673,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.012394496224846452
2025-09-16 00:00:00+00:00,0.0026999747720999334,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.002352752549877711
2025-09-17 00:00:00+00:00,-0.014238616874610893,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.014585839096833114
2025-09-18 00:00:00+00:00,-0.0010033898266600116,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.001350612048882234
2025-09-19 00:00:00+00:00,-0.0007840551157935194,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0011312773380157417
2025-09-22 00:00:00+00:00,0.0004432802448451345,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,9.605802262291227e-05
2025-09-23 00:00:00+00:00,-0.0037394211908290953,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.004086643413051318
2025-09-24 00:00:00+00:00,0.0012618307264422868,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0009146085042200645
2025-09-25 00:00:00+00:00,-0.0071526059956528165,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.007499828217875039
2025-09-26 00:00:00+00:00,0.0014329838139616191,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0010857615917393968
2025-09-29 00:00:00+00:00,0.017714062276548342,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.01736684005432612
2025-09-30 00:00:00+00:00,0.0008667552458354322,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.00051953302361321
2025-10-01 00:00:00+00:00,0.01008084523341135,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.00973362301118913
2025-10-02 00:00:00+00:00,0.006721749529598586,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.006374527307376364
2025-10-03 00:00:00+00:00,0.003393264244000993,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0030460420217787707
2025-10-06 00:00:00+00:00,0.0005187794490590092,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.000171557226836787
2025-10-07 00:00:00+00:00,-0.0011542746845634444,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0015014969067856667
2025-10-08 00:00:00+00:00,-0.0004635259980207418,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.000810748220242964
2025-10-09 00:00:00+00:00,0.0029486099410998556,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0026013877188776333
2025-10-10 00:00:00+00:00,-0.03175287106074365,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.032100093282965876
2025-10-13 00:00:00+00:00,0.022904574973449887,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.022557352751227666
2025-10-14 00:00:00+00:00,-0.00846918421415116,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.00881640643637338
2025-10-15 00:00:00+00:00,0.005489532635576833,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.00514231041335461
2025-10-16 00:00:00+00:00,0.008133198704257105,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.007785976482034884
2025-10-17 00:00:00+00:00,-0.0026175212673238968,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.002964743489546119
2025-10-20 00:00:00+00:00,0.013937462082399987,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.013590239860177766
2025-10-21 00:00:00+00:00,-0.007029509262212769,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.007376731484434991
2025-10-22 00:00:00+00:00,0.0093266086910605,1.5,0.0015,0.0,0.00031746031746031746,3.0,0.007509148373600184
2025-10-23 00:00:00+00:00,0.008978589140933718,0.0,0.0,0.0,0.00031746031746031746,3.0,0.008661128823473401
2025-10-24 00:00:00+00:00,0.01052759049288271,0.0,0.0,0.0,0.00031746031746031746,3.0,0.010210130175422393
2025-10-27 00:00:00+00:00,0.0155387806166227,0.0,0.0,0.0,0.00031746031746031746,3.0,0.015221320299162382
2025-10-28 00:00:00+00:00,-7.935610742876298e-05,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.00039681642488908044
2025-10-29 00:00:00+00:00,-0.0007810978363959054,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0010985581538562228
2025-10-30 00:00:00+00:00,-0.010662295010132827,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.010979755327593144
2025-10-31 00:00:00+00:00,0.013824660928124066,0.0,0.0,0.0,0.00031746031746031746,3.0,0.01350720061066375
2025-11-03 00:00:00+00:00,-0.0011373835829223966,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.001454843900382714
2025-11-04 00:00:00+00:00,-0.01605293676714062,0.75,0.00075,0.0,0.0001984126984126984,2.25,-0.017001349465553317
2025-11-05 00:00:00+00:00,0.001857908849390022,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0016594961509773236
2025-11-06 00:00:00+00:00,-0.015013953809441427,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.015212366507854125
2025-11-07 00:00:00+00:00,0.003770775563250839,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0035723628648381403
2025-11-10 00:00:00+00:00,0.01694384174708477,0.0,0.0,0.0,0.0001984126984126984,2.25,0.016745429048672072
2025-11-11 00:00:00+00:00,0.0009536398271746405,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0007552271287619421
2025-11-12 00:00:00+00:00,0.0029191256671949883,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0027207129687822898
2025-11-13 00:00:00+00:00,-0.020797491070126434,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.02099590376853913
2025-11-14 00:00:00+00:00,-0.002704116973832882,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0029025296722455804
2025-11-17 00:00:00+00:00,-0.012052513468987364,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.012250926167400061
2025-11-18 00:00:00+00:00,-0.0038678415812627154,0.75,0.00075,0.0,7.936507936507937e-05,1.5,-0.004697206660627794
2025-11-19 00:00:00+00:00,0.010754424302146959,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.010675059222781879
