date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2024-03-01 00:00:00+00:00,0.0008796834796245268,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0008697628447038918
2024-03-04 00:00:00+00:00,-0.0006644954371101686,0.25,0.00025,0.0,0.0,0.5,-0.0009144954371101686
2024-03-05 00:00:00+00:00,-0.0024819616602826944,0.0,0.0,0.0,0.0,0.5,-0.0024819616602826944
2024-03-06 00:00:00+00:00,0.0003591281954798964,0.0,0.0,0.0,0.0,0.5,0.0003591281954798964
2024-03-07 00:00:00+00:00,0.0014900590373537193,0.0,0.0,0.0,0.0,0.5,0.0014900590373537193
2024-03-08 00:00:00+00:00,-0.0014979306542654836,0.25,0.00025,0.0,0.0,0.25,-0.0017479306542654836
2024-03-11 00:00:00+00:00,-0.0004186205584741365,0.0,0.0,0.0,0.0,0.25,-0.0004186205584741365
2024-03-12 00:00:00+00:00,0.002390077600545215,0.0,0.0,0.0,0.0,0.25,0.002390077600545215
2024-03-13 00:00:00+00:00,-0.00016614072584933415,0.0,0.0,0.0,0.0,0.25,-0.00016614072584933415
2024-03-14 00:00:00+00:00,-0.0009974827478211323,0.0,0.0,0.0,0.0,0.25,-0.0009974827478211323
2024-03-15 00:00:00+00:00,-0.0015023286204369768,0.0,0.0,0.0,0.0,0.25,-0.0015023286204369768
2024-03-18 00:00:00+00:00,0.0013434600844435263,0.0,0.0,0.0,0.0,0.25,0.0013434600844435263
2024-03-19 00:00:00+00:00,0.0013780486315169704,0.0,0.0,0.0,0.0,0.25,0.0013780486315169704
2024-03-20 00:00:00+00:00,0.0025286076029729654,0.0,0.0,0.0,0.0,0.25,0.0025286076029729654
2024-03-21 00:00:00+00:00,0.0009072622590248214,0.0,0.0,0.0,0.0,0.25,0.0009072622590248214
2024-03-22 00:00:00+00:00,-0.0005341841623456023,0.0,0.0,0.0,0.0,0.25,-0.0005341841623456023
2024-03-25 00:00:00+00:00,-0.0005353764414028073,0.0,0.0,0.0,0.0,0.25,-0.0005353764414028073
2024-03-26 00:00:00+00:00,-0.0004951795695625483,0.0,0.0,0.0,0.0,0.25,-0.0004951795695625483
2024-03-27 00:00:00+00:00,0.003116915223009109,0.25,0.00025,0.0,0.0,0.5,0.002866915223009109
2024-03-28 00:00:00+00:00,0.0015636855538702643,0.0,0.0,0.0,0.0,0.5,0.0015636855538702643
2024-04-01 00:00:00+00:00,-0.0011518908838430708,0.25,0.00025,0.0,0.0,0.75,-0.0014018908838430708
2024-04-02 00:00:00+00:00,0.0008403624125112585,0.25,0.00025,0.0,0.0,0.5,0.0005903624125112585
2024-04-03 00:00:00+00:00,0.008043676481061579,0.0,0.0,0.0,0.0,0.5,0.008043676481061579
2024-04-04 00:00:00+00:00,-0.001737198884916219,0.0,0.0,0.0,0.0,0.5,-0.001737198884916219
2024-04-05 00:00:00+00:00,0.004534302124928835,0.0,0.0,0.0,0.0,0.5,0.004534302124928835
2024-04-08 00:00:00+00:00,0.0024792189040577783,0.0,0.0,0.0,0.0,0.5,0.0024792189040577783
2024-04-09 00:00:00+00:00,0.001542729498833939,0.0,0.0,0.0,0.0,0.5,0.001542729498833939
2024-04-10 00:00:00+00:00,-0.002030319891367094,0.0,0.0,0.0,0.0,0.5,-0.002030319891367094
2024-04-11 00:00:00+00:00,0.0020533840165504746,0.0,0.0,0.0,0.0,0.5,0.0020533840165504746
2024-04-12 00:00:00+00:00,-0.0034760367852325613,0.25,0.00025,9.92063492063492e-06,0.0,0.75,-0.0037359574201531963
2024-04-15 00:00:00+00:00,0.002145625044377153,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.002135704409456518
2024-04-16 00:00:00+00:00,-0.0015614891201312375,0.25,0.00025,9.92063492063492e-06,0.0,0.5,-0.0018214097550518725
2024-04-17 00:00:00+00:00,0.0019954941170647333,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0019855734821440985
2024-04-18 00:00:00+00:00,0.004050421630844736,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.004040500995924101
2024-04-19 00:00:00+00:00,0.0030853752684433244,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0030754546335226896
2024-04-22 00:00:00+00:00,-0.0009068213383295609,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0009167419732501958
2024-04-23 00:00:00+00:00,-0.005591638112375147,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.005601558747295782
2024-04-24 00:00:00+00:00,0.001901847321120892,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.001891926686200257
2024-04-25 00:00:00+00:00,0.003465362855739118,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0034554422208184833
2024-04-26 00:00:00+00:00,-0.0002992660221310395,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0003091866570516744
2024-04-29 00:00:00+00:00,0.0027417576737517324,0.25,0.00025,1.984126984126984e-05,0.0,0.75,0.002471916403910462
2024-04-30 00:00:00+00:00,0.001413225967411419,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0013933846975701491
2024-05-01 00:00:00+00:00,-0.0007963637243409427,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0008162049941822125
2024-05-02 00:00:00+00:00,-0.00514566974487396,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.005165511014715229
2024-05-03 00:00:00+00:00,-0.0029257241386743404,0.25,0.00025,1.984126984126984e-05,0.0,1.0,-0.0031955654085156107
2024-05-06 00:00:00+00:00,-0.0005641971746309649,0.25,0.00025,9.92063492063492e-06,0.0,0.75,-0.0008241178095515998
2024-05-07 00:00:00+00:00,-0.00024272781829648427,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.00025264845321711917
2024-05-08 00:00:00+00:00,-0.0017421265156895294,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0017520471506101644
2024-05-09 00:00:00+00:00,-0.0010040938728761994,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0010140145077968345
2024-05-10 00:00:00+00:00,-0.00010323944721216116,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.00011316008213279608
2024-05-13 00:00:00+00:00,0.004701723958328269,0.25,0.00025,0.0,0.0,0.5,0.004451723958328269
2024-05-14 00:00:00+00:00,-0.0016361720669000046,0.0,0.0,0.0,0.0,0.5,-0.0016361720669000046
2024-05-15 00:00:00+00:00,0.002305950729231565,0.25,0.00025,0.0,0.0,0.75,0.002055950729231565
2024-05-16 00:00:00+00:00,0.0007004027042145089,0.0,0.0,0.0,0.0,0.75,0.0007004027042145089
2024-05-17 00:00:00+00:00,0.00543466823660127,0.0,0.0,0.0,0.0,0.75,0.00543466823660127
2024-05-20 00:00:00+00:00,0.0036977824728638975,0.0,0.0,0.0,0.0,0.75,0.0036977824728638975
2024-05-21 00:00:00+00:00,0.0007075250840590241,0.0,0.0,0.0,0.0,0.75,0.0007075250840590241
2024-05-22 00:00:00+00:00,-0.006027775586711803,0.0,0.0,0.0,0.0,0.75,-0.006027775586711803
2024-05-23 00:00:00+00:00,-0.0015440118453209084,0.0,0.0,0.0,0.0,0.75,-0.0015440118453209084
2024-05-24 00:00:00+00:00,0.001951234113136413,0.0,0.0,0.0,0.0,0.75,0.001951234113136413
2024-05-28 00:00:00+00:00,0.0039004571151825262,0.0,0.0,0.0,0.0,0.75,0.0039004571151825262
2024-05-29 00:00:00+00:00,0.0007824473863418391,0.0,0.0,0.0,0.0,0.75,0.0007824473863418391
2024-05-30 00:00:00+00:00,-0.0068292936322980335,0.25,0.00025,0.0,0.0,1.0,-0.007079293632298034
2024-05-31 00:00:00+00:00,-0.0003316531045604032,0.0,0.0,0.0,0.0,1.0,-0.0003316531045604032
2024-06-03 00:00:00+00:00,0.0007519244367052702,0.0,0.0,0.0,0.0,1.0,0.0007519244367052702
2024-06-04 00:00:00+00:00,-0.0006108063096376126,0.0,0.0,0.0,0.0,1.0,-0.0006108063096376126
2024-06-05 00:00:00+00:00,0.002225133440402677,0.0,0.0,0.0,0.0,1.0,0.002225133440402677
2024-06-06 00:00:00+00:00,0.0017247800583269912,0.0,0.0,0.0,0.0,1.0,0.0017247800583269912
2024-06-07 00:00:00+00:00,-0.009907195779051553,0.0,0.0,0.0,0.0,1.0,-0.009907195779051553
2024-06-10 00:00:00+00:00,0.0006399031836460123,0.25,0.00025,0.0,0.0,0.75,0.0003899031836460123
2024-06-11 00:00:00+00:00,0.0016895849054543999,0.0,0.0,0.0,0.0,0.75,0.0016895849054543999
2024-06-12 00:00:00+00:00,0.0030934025164200685,0.0,0.0,0.0,0.0,0.75,0.0030934025164200685
2024-06-13 00:00:00+00:00,0.001965414935925336,0.0,0.0,0.0,0.0,0.75,0.001965414935925336
2024-06-14 00:00:00+00:00,0.00039769588028204517,0.0,0.0,0.0,0.0,0.75,0.00039769588028204517
2024-06-17 00:00:00+00:00,0.0009539429352785067,0.0,0.0,0.0,0.0,0.75,0.0009539429352785067
2024-06-18 00:00:00+00:00,0.0017034263873531574,0.0,0.0,0.0,0.0,0.75,0.0017034263873531574
2024-06-20 00:00:00+00:00,-0.000705136184159072,0.0,0.0,0.0,0.0,0.75,-0.000705136184159072
2024-06-21 00:00:00+00:00,4.7631215379012604e-05,0.0,0.0,0.0,0.0,0.75,4.7631215379012604e-05
2024-06-24 00:00:00+00:00,-0.001208874727994691,0.0,0.0,0.0,0.0,0.75,-0.001208874727994691
2024-06-25 00:00:00+00:00,0.0021961149356116427,0.25,0.00025,9.92063492063492e-06,0.0,1.0,0.0019361943006910077
2024-06-26 00:00:00+00:00,-0.002870691576854101,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0028806122117747356
2024-06-27 00:00:00+00:00,0.002496432373774893,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002486511738854258
2024-06-28 00:00:00+00:00,-0.0038546197129195048,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0038645403478401396
2024-07-01 00:00:00+00:00,0.00017427914244563802,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00016435850752500312
2024-07-02 00:00:00+00:00,0.0012968468010195744,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0012869261660989394
2024-07-03 00:00:00+00:00,-0.0025879076178053906,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0025978282527260254
2024-07-05 00:00:00+00:00,-0.0008829436681167813,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0008928643030374162
2024-07-08 00:00:00+00:00,0.0032557600189155322,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0032458393839948974
2024-07-09 00:00:00+00:00,0.001887699155711381,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.001877778520790746
2024-07-10 00:00:00+00:00,0.0020658312943069024,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0020559106593862676
2024-07-11 00:00:00+00:00,0.00018782437045522515,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00017790373553459025
2024-07-12 00:00:00+00:00,0.0009431698615137152,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0009332492265930803
2024-07-15 00:00:00+00:00,0.0018973754296532086,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0018874547947325736
2024-07-16 00:00:00+00:00,0.006281279223775887,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.006271358588855252
2024-07-17 00:00:00+00:00,-0.0016489467580385053,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0016588673929591403
2024-07-18 00:00:00+00:00,0.003429400840699648,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.003419480205779013
2024-07-19 00:00:00+00:00,-0.0006995962877898165,0.5,0.0005,1.984126984126984e-05,0.0,1.0,-0.0012194375576310864
2024-07-22 00:00:00+00:00,0.005807888887682161,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0057880476178408915
2024-07-23 00:00:00+00:00,0.002098140066323445,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.002078298796482175
2024-07-24 00:00:00+00:00,-0.003650838739401363,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.003670680009242633
2024-07-25 00:00:00+00:00,-0.0012909440635282543,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0013107853333695241
2024-07-26 00:00:00+00:00,0.000956605751847972,0.5,0.0005,9.92063492063492e-06,0.0,0.5,0.0004466851169273371
2024-07-29 00:00:00+00:00,0.0025103587414239126,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0025004381065032778
2024-07-30 00:00:00+00:00,0.0002957567076175005,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0002858360726968656
2024-07-31 00:00:00+00:00,-0.0039068741254080774,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.003916794760328713
2024-08-01 00:00:00+00:00,0.004600404453108109,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.004590483818187474
2024-08-02 00:00:00+00:00,0.0026000981807549617,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.002590177545834327
2024-08-05 00:00:00+00:00,0.003331503343231873,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0033215827083112382
2024-08-06 00:00:00+00:00,-0.0012433697875967875,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0012532904225174225
2024-08-07 00:00:00+00:00,0.0025660005068150193,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0025560798718943845
2024-08-08 00:00:00+00:00,-0.004473833317213127,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0044837539521337625
2024-08-09 00:00:00+00:00,-0.0029281803448513166,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0029381009797719514
2024-08-12 00:00:00+00:00,-0.001323407600782034,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.001333328235702669
2024-08-13 00:00:00+00:00,0.002798440881040254,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.002788520246119619
2024-08-14 00:00:00+00:00,-4.661730038219014e-05,0.0,0.0,9.92063492063492e-06,0.0,0.5,-5.653793530282506e-05
2024-08-15 00:00:00+00:00,-0.005705898286175737,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.005715818921096372
2024-08-16 00:00:00+00:00,0.00012425491208822859,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.00011433427716759367
2024-08-19 00:00:00+00:00,-0.003313431775215314,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.003323352410135949
2024-08-20 00:00:00+00:00,0.0005919462076739435,0.25,0.00025,1.984126984126984e-05,0.0,0.75,0.00032210493783267364
2024-08-21 00:00:00+00:00,-0.002318534091051372,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.002338375360892642
2024-08-22 00:00:00+00:00,0.00030905883184204064,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0002892175620007708
2024-08-23 00:00:00+00:00,-0.0023083336200633575,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0023281748899046275
2024-08-26 00:00:00+00:00,-0.0005107823406191869,0.25,0.00025,9.92063492063492e-06,0.0,0.5,-0.0007707029755398218
2024-08-27 00:00:00+00:00,-0.00044266495822398166,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.00045258559314461657
2024-08-28 00:00:00+00:00,-0.0013620865535370064,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0013720071884576414
2024-08-29 00:00:00+00:00,-0.0005080304777567712,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0005179511126774061
2024-08-30 00:00:00+00:00,-0.0014594242830010817,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0014693449179217168
2024-09-03 00:00:00+00:00,0.000575536011911626,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.000565615376990991
2024-09-04 00:00:00+00:00,0.002071003178375219,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0020610825434545844
2024-09-05 00:00:00+00:00,0.0007970235060845154,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0007871028711638805
2024-09-06 00:00:00+00:00,9.769806292653227e-05,0.0,0.0,9.92063492063492e-06,0.0,0.5,8.777742800589735e-05
2024-09-09 00:00:00+00:00,-0.0003690555556191688,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0003789761905398037
2024-09-10 00:00:00+00:00,0.00026482946115802264,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.00025490882623738773
2024-09-11 00:00:00+00:00,0.00018719180062509722,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0001772711657044623
2024-09-12 00:00:00+00:00,0.0008696158778192797,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0008596952428986448
2024-09-13 00:00:00+00:00,0.001262094551224363,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.001252173916303728
2024-09-16 00:00:00+00:00,0.0011690281407320813,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0011591075058114463
2024-09-17 00:00:00+00:00,-0.0010112234214764426,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0010211440563970776
2024-09-18 00:00:00+00:00,-0.0011395448900750338,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0011494655249956688
2024-09-19 00:00:00+00:00,0.0010392046160944135,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0010292839811737785
2024-09-20 00:00:00+00:00,-0.00047276814210006624,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.00048268877702070114
2024-09-23 00:00:00+00:00,-0.00028650595691986913,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.00029642659184050404
2024-09-24 00:00:00+00:00,0.0012011308504383533,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0011912102155177183
2024-09-25 00:00:00+00:00,-0.002499790352368525,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0025097109872891598
2024-09-26 00:00:00+00:00,0.0010311160643126094,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0010211954293919744
2024-09-27 00:00:00+00:00,0.0011474251573855565,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0011375045224649215
2024-09-30 00:00:00+00:00,-0.0015505332016264861,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0015604538365471211
2024-10-01 00:00:00+00:00,0.00037819961482227216,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.00036827897990163725
2024-10-02 00:00:00+00:00,-0.0013556211758356806,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0013655418107563157
2024-10-03 00:00:00+00:00,-0.001742552362293981,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.001752472997214616
2024-10-04 00:00:00+00:00,-0.0031409673874375488,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0031508880223581836
2024-10-07 00:00:00+00:00,-0.000186077144222363,0.25,0.00025,9.92063492063492e-06,0.0,0.25,-0.0004459977791429979
2024-10-08 00:00:00+00:00,0.001941377898056984,0.25,0.00025,9.92063492063492e-06,0.0,0.5,0.001681457263136349
2024-10-09 00:00:00+00:00,0.0007660381255483739,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.000756117490627739
2024-10-10 00:00:00+00:00,-0.0004489835353759519,0.25,0.00025,0.0,0.0,0.25,-0.0006989835353759519
2024-10-11 00:00:00+00:00,0.0018740794497041913,0.0,0.0,0.0,0.0,0.25,0.0018740794497041913
2024-10-14 00:00:00+00:00,-0.0014360194778688384,0.25,0.00025,0.0,0.0,0.5,-0.0016860194778688384
2024-10-15 00:00:00+00:00,-0.005160512740675666,0.0,0.0,0.0,0.0,0.5,-0.005160512740675666
2024-10-16 00:00:00+00:00,0.002194660835488582,0.0,0.0,0.0,0.0,0.5,0.002194660835488582
2024-10-17 00:00:00+00:00,-0.001829243385108703,0.0,0.0,0.0,0.0,0.5,-0.001829243385108703
2024-10-18 00:00:00+00:00,0.00506419895664012,0.0,0.0,0.0,0.0,0.5,0.00506419895664012
2024-10-21 00:00:00+00:00,-0.0010047760215793622,0.25,0.00025,9.92063492063492e-06,0.0,0.75,-0.0012646966564999972
2024-10-22 00:00:00+00:00,0.0029081006887685668,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.002898180053847932
2024-10-23 00:00:00+00:00,-0.003347398686620068,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0033573193215407026
2024-10-24 00:00:00+00:00,0.0018384270682957338,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0018285064333750988
2024-10-25 00:00:00+00:00,-0.0010089368762160322,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0010188575111366672
2024-10-28 00:00:00+00:00,0.0029068976146078007,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.002896976979687166
2024-10-29 00:00:00+00:00,-0.0004466041016205624,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0004565247365411973
2024-10-30 00:00:00+00:00,-0.0022406147558488576,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0022505353907694924
2024-10-31 00:00:00+00:00,-0.005595488218546385,0.25,0.00025,9.92063492063492e-06,0.0,1.0,-0.0058554088534670205
2024-11-01 00:00:00+00:00,0.002956215562348985,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00294629492742835
2024-11-04 00:00:00+00:00,-0.001168801932620811,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.001178722567541446
2024-11-05 00:00:00+00:00,0.005269725829732785,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00525980519481215
2024-11-06 00:00:00+00:00,0.0037758444789365853,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0037659238440159505
2024-11-07 00:00:00+00:00,0.007285308910956245,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00727538827603561
2024-11-08 00:00:00+00:00,-0.0037489591785108134,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.003758879813431448
2024-11-11 00:00:00+00:00,-0.0006116969586027199,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0006216175935233548
2024-11-12 00:00:00+00:00,0.001999578833809551,0.25,0.00025,9.92063492063492e-06,0.0,0.75,0.001739658198888916
2024-11-13 00:00:00+00:00,0.0006507999275764953,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0006408792926558604
2024-11-14 00:00:00+00:00,-0.0009565331269393851,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.00096645376186002
2024-11-15 00:00:00+00:00,-0.003765704809212289,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.003775625444132924
2024-11-18 00:00:00+00:00,-0.00040091382827464606,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.00041083446319528096
2024-11-19 00:00:00+00:00,0.0004285879387565805,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0004186673038359456
2024-11-20 00:00:00+00:00,0.0016561655507865425,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0016462449158659075
2024-11-21 00:00:00+00:00,0.002264388755117225,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.00225446812019659
2024-11-22 00:00:00+00:00,0.00235859703704544,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0023486764021248053
2024-11-25 00:00:00+00:00,-0.005028961481429617,0.25,0.00025,1.984126984126984e-05,0.0,1.0,-0.005298802751270887
2024-11-26 00:00:00+00:00,0.0023508582040394077,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0023310169341981377
2024-11-27 00:00:00+00:00,-0.004091395645363788,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0041112369152050575
2024-11-29 00:00:00+00:00,0.0008690750185727236,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0008492337487314538
2024-12-02 00:00:00+00:00,0.000969938069301568,0.25,0.00025,9.92063492063492e-06,0.0,0.75,0.0007100174343809331
2024-12-03 00:00:00+00:00,-0.0009383363752740737,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0009482570101947086
2024-12-04 00:00:00+00:00,0.0008571104449903166,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0008471898100696817
2024-12-05 00:00:00+00:00,-0.0016299853498255301,0.25,0.00025,0.0,0.0,0.5,-0.0018799853498255301
2024-12-06 00:00:00+00:00,0.0012611264867693484,0.0,0.0,0.0,0.0,0.5,0.0012611264867693484
2024-12-09 00:00:00+00:00,-0.001120400474873745,0.0,0.0,0.0,0.0,0.5,-0.001120400474873745
2024-12-10 00:00:00+00:00,-0.0007051130204945855,0.0,0.0,0.0,0.0,0.5,-0.0007051130204945855
2024-12-11 00:00:00+00:00,0.002580926859096222,0.0,0.0,0.0,0.0,0.5,0.002580926859096222
2024-12-12 00:00:00+00:00,-0.0007412541825990437,0.0,0.0,0.0,0.0,0.5,-0.0007412541825990437
2024-12-13 00:00:00+00:00,-3.616423516700218e-05,0.0,0.0,0.0,0.0,0.5,-3.616423516700218e-05
2024-12-16 00:00:00+00:00,0.001156445069488532,0.0,0.0,0.0,0.0,0.5,0.001156445069488532
2024-12-17 00:00:00+00:00,-0.0010990749411805834,0.0,0.0,0.0,0.0,0.5,-0.0010990749411805834
2024-12-18 00:00:00+00:00,-0.005256415464198111,0.0,0.0,0.0,0.0,0.5,-0.005256415464198111
2024-12-19 00:00:00+00:00,0.0004146803402098609,0.0,0.0,0.0,0.0,0.5,0.0004146803402098609
2024-12-20 00:00:00+00:00,0.0019104967954701457,0.0,0.0,0.0,0.0,0.5,0.0019104967954701457
2024-12-23 00:00:00+00:00,0.002340417806580064,0.0,0.0,0.0,0.0,0.5,0.002340417806580064
2024-12-24 00:00:00+00:00,0.0022799422515357715,0.0,0.0,0.0,0.0,0.5,0.0022799422515357715
2024-12-26 00:00:00+00:00,0.0005694995569728301,0.0,0.0,0.0,0.0,0.5,0.0005694995569728301
2024-12-27 00:00:00+00:00,-0.0025031890363680087,0.0,0.0,0.0,0.0,0.5,-0.0025031890363680087
2024-12-30 00:00:00+00:00,-0.002713823141773153,0.0,0.0,0.0,0.0,0.5,-0.002713823141773153
2024-12-31 00:00:00+00:00,0.0017850860961948212,0.5,0.0005,9.92063492063492e-06,0.0,0.5,0.0012751654612741861
2025-01-02 00:00:00+00:00,0.0018866828492574428,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0018767622143368078
2025-01-03 00:00:00+00:00,-0.0033792029156479164,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.003389123550568551
2025-01-06 00:00:00+00:00,-0.003413533060226126,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.003423453695146761
2025-01-07 00:00:00+00:00,0.0033587450653433937,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.003348824430422759
2025-01-08 00:00:00+00:00,0.0005043011786381446,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0004943805437175097
2025-01-10 00:00:00+00:00,0.005542282541582205,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.00553236190666157
2025-01-13 00:00:00+00:00,-0.000354912808038399,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0003648334429590339
2025-01-14 00:00:00+00:00,-0.001607276863837076,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.001617197498757711
2025-01-15 00:00:00+00:00,-0.005231264424000848,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.005241185058921483
2025-01-16 00:00:00+00:00,0.0007231330145409387,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0007132123796203038
2025-01-17 00:00:00+00:00,-0.0020721332945857207,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0020820539295063555
2025-01-21 00:00:00+00:00,-0.004794245430044086,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0048041660649647214
2025-01-22 00:00:00+00:00,0.00036272353702343496,0.25,0.00025,0.0,0.0,0.25,0.00011272353702343496
2025-01-23 00:00:00+00:00,-0.00027164403576160345,0.0,0.0,0.0,0.0,0.25,-0.00027164403576160345
