date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2018-07-16 00:00:00+00:00,0.0004100957471479538,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.00023152431857652528
2018-07-17 00:00:00+00:00,0.00781911132371127,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.007640539895139842
2018-07-18 00:00:00+00:00,-0.006911510202332993,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.007090081630904421
2018-07-19 00:00:00+00:00,0.009094215520043969,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.00891564409147254
2018-07-20 00:00:00+00:00,-0.010769672101860417,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.010948243530431846
2018-07-23 00:00:00+00:00,-0.001063976703361058,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.0012425481319324866
2018-07-24 00:00:00+00:00,-0.0068619112448427,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.007040482673414128
2018-07-25 00:00:00+00:00,-0.0003021369634336746,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0009013433126400238
2018-07-26 00:00:00+00:00,0.008293877640974945,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.008194671291768594
2018-07-27 00:00:00+00:00,-0.0065892869134085985,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.006688493262614947
2018-07-30 00:00:00+00:00,-0.004322297233109562,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.004421503582315911
2018-07-31 00:00:00+00:00,-0.0032785179036087797,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.003377724252815129
2018-08-01 00:00:00+00:00,0.0139648079743811,0.5,0.0005,3.968253968253968e-05,0.00015873015873015873,2.0,0.013266395275968401
2018-08-02 00:00:00+00:00,0.008058480413666302,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.007860067715253605
2018-08-03 00:00:00+00:00,-0.0053942532829309164,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.005592665981343615
2018-08-06 00:00:00+00:00,0.004307074725159565,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,0.003707868375953216
2018-08-07 00:00:00+00:00,0.0006333341709876539,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0005341278217813047
2018-08-08 00:00:00+00:00,-0.008080608085550223,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.008179814434756573
2018-08-09 00:00:00+00:00,0.0036429315076788593,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.00354372515847251
2018-08-10 00:00:00+00:00,0.005209841925018666,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.005110635575812317
2018-08-13 00:00:00+00:00,0.0040592943484415445,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.003960087999235196
2018-08-14 00:00:00+00:00,0.008215498445253433,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.008116292096047082
2018-08-15 00:00:00+00:00,0.015411726044978591,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.01531251969577224
2018-08-16 00:00:00+00:00,-0.0031789216207339654,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0032781279699403147
2018-08-17 00:00:00+00:00,-0.008318700287268999,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.00841790663647535
2018-08-20 00:00:00+00:00,0.000495819795041097,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0003966134458347478
2018-08-21 00:00:00+00:00,-0.004728206911346844,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.004827413260553193
2018-08-22 00:00:00+00:00,-0.0015975146645350047,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.001696721013741354
2018-08-23 00:00:00+00:00,0.003417983349052245,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0033187769998458956
2018-08-24 00:00:00+00:00,-0.008193985090014622,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.008293191439220972
2018-08-27 00:00:00+00:00,0.0022429436183271645,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.002143737269120815
2018-08-28 00:00:00+00:00,0.001531438186262668,0.5,0.0005,0.0,0.0,1.0,0.001031438186262668
2018-08-29 00:00:00+00:00,0.0023223736496526537,0.0,0.0,0.0,0.0,1.0,0.0023223736496526537
2018-08-30 00:00:00+00:00,-0.0019306267720243797,0.0,0.0,0.0,0.0,1.0,-0.0019306267720243797
2018-08-31 00:00:00+00:00,0.003031178905615328,0.0,0.0,0.0,0.0,1.0,0.003031178905615328
2018-09-04 00:00:00+00:00,0.0009160488457573002,0.5,0.0005,0.0,7.936507936507937e-05,1.5,0.0003366837663922208
2018-09-05 00:00:00+00:00,-0.0032876821982360527,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.003367047277601132
2018-09-06 00:00:00+00:00,-0.0007828253989693446,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0008621904783344239
2018-09-07 00:00:00+00:00,-0.00032862854170345734,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0004079936210685367
2018-09-10 00:00:00+00:00,-0.0007108121511564258,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0007901772305215052
2018-09-11 00:00:00+00:00,0.001532629655033535,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0014532645756684557
2018-09-12 00:00:00+00:00,-0.012384578395997381,1.0,0.001,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.013483784745203732
2018-09-13 00:00:00+00:00,0.005951620165140281,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.005852413815933932
2018-09-14 00:00:00+00:00,0.008946407449162919,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.008847201099956568
2018-09-17 00:00:00+00:00,-0.007800596459921538,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.007899802809127889
2018-09-18 00:00:00+00:00,-0.0051639074861789536,0.5,0.0005,3.968253968253968e-05,0.00015873015873015873,2.0,-0.005862320184591653
2018-09-19 00:00:00+00:00,-0.0015452562374233536,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.001743668935836052
2018-09-20 00:00:00+00:00,-0.00592918059848202,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.006127593296894719
2018-09-21 00:00:00+00:00,-0.00864789828603807,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.008846310984450767
2018-09-24 00:00:00+00:00,-0.00018805396721965906,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0007872603164260082
2018-09-25 00:00:00+00:00,0.0006448608014187895,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0005456544522124404
2018-09-26 00:00:00+00:00,-0.002804794269165689,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0029040006183720384
2018-09-27 00:00:00+00:00,0.003247231977008047,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.003148025627801698
2018-09-28 00:00:00+00:00,-0.0006044673295962921,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0007036736788026413
2018-10-01 00:00:00+00:00,0.0013730674617804528,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0012738611125741035
2018-10-02 00:00:00+00:00,0.00015337072252014083,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,5.416437331379163e-05
2018-10-03 00:00:00+00:00,0.0067944381209101845,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.006695231771703836
2018-10-04 00:00:00+00:00,-0.0030047274708145943,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0031039338200209436
2018-10-05 00:00:00+00:00,-0.003922502117950866,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0040217084671572145
2018-10-08 00:00:00+00:00,-0.00020133410303702082,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.00030054045224337
2018-10-09 00:00:00+00:00,-0.0015567103039658137,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.001655916653172163
2018-10-10 00:00:00+00:00,-0.016072696343486792,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.01617190269269314
2018-10-11 00:00:00+00:00,-0.005353782633452764,1.0,0.001,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.006452988982659113
2018-10-12 00:00:00+00:00,0.006137942362891058,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.006038736013684709
2018-10-15 00:00:00+00:00,-0.002909482536032959,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0030086888852393083
2018-10-16 00:00:00+00:00,-0.002612962590315071,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0027121689395214203
2018-10-17 00:00:00+00:00,0.009266214335328427,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.009167007986122076
2018-10-18 00:00:00+00:00,-0.004050799132976068,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.004150005482182417
2018-10-19 00:00:00+00:00,0.0006691460299550478,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0005699396807486986
2018-10-22 00:00:00+00:00,0.00478111674113646,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.004681910391930111
2018-10-23 00:00:00+00:00,0.0012026179298104678,0.5,0.0005,3.968253968253968e-05,0.00015873015873015873,2.0,0.0005042052313977694
2018-10-24 00:00:00+00:00,0.013450778451247758,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.01325236575283506
2018-10-25 00:00:00+00:00,-0.0098571609500121,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.010456367299218451
2018-10-26 00:00:00+00:00,0.0106113764512068,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.01051217010200045
2018-10-29 00:00:00+00:00,-0.0034285980296997476,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.003527804378906097
2018-10-30 00:00:00+00:00,-0.01088786273363912,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.01098706908284547
2018-10-31 00:00:00+00:00,-0.010396608942744967,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.010495815291951318
2018-11-01 00:00:00+00:00,-0.012286676870014612,0.5,0.0005,1.984126984126984e-05,0.0,1.0,-0.012806518139855883
2018-11-02 00:00:00+00:00,0.003203987042012524,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.003184145772171254
2018-11-05 00:00:00+00:00,-0.0021020914818453695,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0021219327516866396
2018-11-06 00:00:00+00:00,-0.0024834035063356907,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0025032447761769608
2018-11-07 00:00:00+00:00,-0.010619927878727953,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.010639769148569223
2018-11-08 00:00:00+00:00,0.004043954518396897,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.004024113248555628
2018-11-09 00:00:00+00:00,0.004852377878589886,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.004832536608748617
2018-11-12 00:00:00+00:00,0.012974897442793953,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.012955056172952683
2018-11-13 00:00:00+00:00,-0.0006301665666650358,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0006500078365063056
2018-11-14 00:00:00+00:00,0.0024989547090383812,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.002479113439197111
2018-11-15 00:00:00+00:00,-0.006449078113020756,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.006468919382862026
2018-11-16 00:00:00+00:00,-0.004426077453800303,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.004445918723641573
2018-11-19 00:00:00+00:00,0.009540025352545611,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.009520184082704341
2018-11-20 00:00:00+00:00,0.01098055262578207,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.010960711355940799
2018-11-21 00:00:00+00:00,-0.002829723037373222,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.002849564307214492
2018-11-23 00:00:00+00:00,0.0018532182603197556,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0018333769904784857
2018-11-26 00:00:00+00:00,-0.005517767044269872,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.005537608314111142
2018-11-27 00:00:00+00:00,0.004975262765702704,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0043760564164963545
2018-11-28 00:00:00+00:00,-0.016102555538886676,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.016201761888093025
2018-11-29 00:00:00+00:00,0.0009752183806019388,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0008760120313955896
2018-11-30 00:00:00+00:00,-0.0011552166614120507,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0012544230106184
2018-12-03 00:00:00+00:00,-0.006356503064909258,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.006455709414115607
2018-12-04 00:00:00+00:00,0.017587927553478544,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.017488721204272195
2018-12-06 00:00:00+00:00,-0.0003386896871604983,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0004378960363668475
2018-12-07 00:00:00+00:00,0.014851680721079119,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.014752474371872768
2018-12-10 00:00:00+00:00,0.0015278651568501056,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0014286588076437563
2018-12-11 00:00:00+00:00,-0.0007203404951992565,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0008195468444056056
2018-12-12 00:00:00+00:00,-0.0043143963482202285,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.004413602697426577
2018-12-13 00:00:00+00:00,0.001870121944932468,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0017709155957261187
2018-12-14 00:00:00+00:00,0.011627487931897273,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.011528281582690923
2018-12-17 00:00:00+00:00,0.010318519007084304,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.010219312657877953
2018-12-18 00:00:00+00:00,0.001318599351344374,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0012193930021380246
2018-12-19 00:00:00+00:00,0.007688437226902545,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.007589230877696196
2018-12-20 00:00:00+00:00,0.0025055720040563223,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.002406365654849973
2018-12-21 00:00:00+00:00,0.01260865063819816,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.01250944428899181
2018-12-24 00:00:00+00:00,0.016394164810576983,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.016294958461370634
2018-12-26 00:00:00+00:00,-0.02879213268860198,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.028891339037808328
2018-12-27 00:00:00+00:00,-0.014353636118865032,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.014452842468071382
2018-12-28 00:00:00+00:00,0.0030484763265386516,0.5,0.0005,1.984126984126984e-05,0.0,1.0,0.0025286350566973816
2018-12-31 00:00:00+00:00,-0.0031039881665619884,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0031238294364032584
2019-01-02 00:00:00+00:00,0.0010018475614032019,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.000982006291561932
2019-01-03 00:00:00+00:00,0.01394188944484065,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.013922048174999379
2019-01-04 00:00:00+00:00,-0.01941502209094975,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.019434863360791022
2019-01-07 00:00:00+00:00,-0.004946860492969107,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.004966701762810377
2019-01-08 00:00:00+00:00,-0.005950719118718639,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.005970560388559909
2019-01-09 00:00:00+00:00,-0.0017500588493234437,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0017699001191647135
2019-01-10 00:00:00+00:00,-0.0027451904039312303,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0027650316737725003
2019-01-11 00:00:00+00:00,-0.0013090241958398918,0.5,0.0005,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.0019280718148875107
2019-01-14 00:00:00+00:00,0.006417716913241389,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,0.00629866929419377
2019-01-15 00:00:00+00:00,-0.007947008175592352,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.008066055794639971
2019-01-16 00:00:00+00:00,-0.005184855374497532,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.005303902993545152
2019-01-17 00:00:00+00:00,-0.011406647284099847,0.5,0.0005,5.9523809523809524e-05,0.00015873015873015873,2.0,-0.012124901252353815
2019-01-18 00:00:00+00:00,-0.001919073482976208,1.0,0.001,1.984126984126984e-05,0.0,1.0,-0.002938914752817478
2019-01-22 00:00:00+00:00,-0.00013145250848678458,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.00015129377832805442
2019-01-23 00:00:00+00:00,0.0002447652418064994,0.5,0.0005,0.0,0.0,0.5,-0.0002552347581935006
2019-01-24 00:00:00+00:00,0.0014705507137956486,0.0,0.0,0.0,0.0,0.5,0.0014705507137956486
2019-01-25 00:00:00+00:00,-0.0007333741770090829,0.0,0.0,0.0,0.0,0.5,-0.0007333741770090829
2019-01-28 00:00:00+00:00,0.00012284921489158496,0.0,0.0,0.0,0.0,0.5,0.00012284921489158496
2019-01-29 00:00:00+00:00,0.00037601276025056585,0.5,0.0005,0.0,0.0,1.0,-0.00012398723974943416
2019-01-30 00:00:00+00:00,0.009202575624282505,0.0,0.0,0.0,0.0,1.0,0.009202575624282505
2019-01-31 00:00:00+00:00,0.006730601715938533,0.0,0.0,0.0,0.0,1.0,0.006730601715938533
2019-02-01 00:00:00+00:00,-0.0008379432718485513,0.0,0.0,0.0,0.0,1.0,-0.0008379432718485513
2019-02-04 00:00:00+00:00,0.0026327390577313703,0.0,0.0,0.0,0.0,1.0,0.0026327390577313703
2019-02-05 00:00:00+00:00,0.0029726450676271776,0.0,0.0,0.0,0.0,1.0,0.0029726450676271776
2019-02-06 00:00:00+00:00,-0.0007134036776851871,0.0,0.0,0.0,0.0,1.0,-0.0007134036776851871
2019-02-07 00:00:00+00:00,-0.0036020912809448524,0.0,0.0,0.0,0.0,1.0,-0.0036020912809448524
2019-02-08 00:00:00+00:00,0.001266249761257332,0.0,0.0,0.0,0.0,1.0,0.001266249761257332
2019-02-11 00:00:00+00:00,0.00014299472444501138,0.0,0.0,0.0,0.0,1.0,0.00014299472444501138
2019-02-12 00:00:00+00:00,0.006182162772809641,0.0,0.0,0.0,0.0,1.0,0.006182162772809641
2019-02-13 00:00:00+00:00,0.0008564788147020219,0.0,0.0,0.0,0.0,1.0,0.0008564788147020219
2019-02-14 00:00:00+00:00,0.00032843850036956557,0.0,0.0,0.0,0.0,1.0,0.00032843850036956557
2019-02-15 00:00:00+00:00,0.014652641225172958,0.5,0.0005,0.0,7.936507936507937e-05,1.5,0.014073276145807877
2019-02-19 00:00:00+00:00,0.0037984179304512145,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.003719052851086135
2019-02-20 00:00:00+00:00,0.00579245727353539,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.00571309219417031
2019-02-21 00:00:00+00:00,-0.0017917936441307902,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0018711587234958695
2019-02-22 00:00:00+00:00,0.009704382227702979,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.009625017148337899
2019-02-25 00:00:00+00:00,0.0011622358494650653,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.001082870770099986
2019-02-26 00:00:00+00:00,0.002795539785338197,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0027161747059731177
2019-02-27 00:00:00+00:00,0.002042395575307554,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0019630304959424747
2019-02-28 00:00:00+00:00,-0.004399592900613258,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.004478957979978338
2019-03-01 00:00:00+00:00,0.0019477389158329972,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.001868373836467918
2019-03-04 00:00:00+00:00,-0.007264711118206424,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.007344076197571503
2019-03-05 00:00:00+00:00,0.0028862485475236177,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0028068834681585384
2019-03-06 00:00:00+00:00,-0.002899212813557428,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0029785778929225072
2019-03-07 00:00:00+00:00,-0.008049468621727118,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.008128833701092198
2019-03-08 00:00:00+00:00,-0.000631619110145587,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0007109841895106664
2019-03-11 00:00:00+00:00,0.010357524316192857,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.010278159236827776
2019-03-12 00:00:00+00:00,0.010964642223885379,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.010885277144520299
2019-03-13 00:00:00+00:00,0.004037441688925281,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.003958076609560201
2019-03-14 00:00:00+00:00,-0.004128323809663381,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0042076888890284605
2019-03-15 00:00:00+00:00,0.0019912434786001354,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0019118783992350561
2019-03-18 00:00:00+00:00,0.003675861577529471,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.003596496498164392
2019-03-19 00:00:00+00:00,0.002996756228771602,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.002917391149406523
2019-03-20 00:00:00+00:00,0.006514123246112835,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.006434758166747756
2019-03-21 00:00:00+00:00,-0.000392993566593447,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.00047235864595852634
2019-03-22 00:00:00+00:00,-0.011744945514967353,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.011824310594332433
2019-03-25 00:00:00+00:00,0.0007033941692667356,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0006240290899016562
2019-03-26 00:00:00+00:00,0.008478719938752488,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.008399354859387408
2019-03-27 00:00:00+00:00,-0.0017279797001795716,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0018073447795446508
2019-03-28 00:00:00+00:00,0.0019309790104689584,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0018516139311038791
2019-03-29 00:00:00+00:00,0.009505453330555913,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.009426088251190833
2019-04-01 00:00:00+00:00,0.0008097971895875689,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0007304321102224895
2019-04-02 00:00:00+00:00,-0.003382679770411845,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0034620448497769242
