open_time,IWM,TNA,TBT,UGL
2024-03-01 00:00:00+00:00,200.3992462158203,39.74216842651367,30.158279418945312,16.00749969482422
2024-03-04 00:00:00+00:00,200.21432495117188,39.595340728759766,30.413005828857422,16.517499923706055
2024-03-05 00:00:00+00:00,198.29689025878906,38.440269470214844,29.557844161987305,16.725000381469727
2024-03-06 00:00:00+00:00,199.77633666992188,39.27230453491211,29.257617950439453,16.987499237060547
2024-03-07 00:00:00+00:00,201.4407501220703,40.21202850341797,29.330400466918945,17.165000915527344
2024-03-08 00:00:00+00:00,201.31417846679688,40.09455871582031,29.43047332763672,17.450000762939453
2024-03-11 00:00:00+00:00,199.7179412841797,39.19400405883789,29.47596549987793,17.50749969482422
2024-03-12 00:00:00+00:00,199.44540405273438,39.027591705322266,30.003618240356445,17.114999771118164
2024-03-13 00:00:00+00:00,200.22406005859375,39.468082427978516,30.258342742919922,17.362499237060547
2024-03-14 00:00:00+00:00,196.6422119140625,37.24604034423828,31.27727508544922,17.204999923706055
2024-03-15 00:00:00+00:00,197.01206970214844,37.49076461791992,31.231788635253906,17.092500686645508
2024-03-18 00:00:00+00:00,195.88304138183594,36.785980224609375,31.513805389404297,17.137500762939453
2024-03-19 00:00:00+00:00,196.71034240722656,37.29142761230469,31.304567337036133,17.094999313354492
2024-03-20 00:00:00+00:00,200.60366821289062,39.49541091918945,31.35144805908203,17.489999771118164
2024-03-21 00:00:00+00:00,202.9085235595703,40.768829345703125,31.2595157623291,17.46500015258789
2024-03-22 00:00:00+00:00,200.1079864501953,39.18195343017578,30.661903381347656,17.165000915527344
2024-03-25 00:00:00+00:00,200.5665740966797,39.36806869506836,30.992887496948242,17.27750015258789
2024-03-26 00:00:00+00:00,200.20555114746094,39.1623649597168,30.763036727905273,17.387500762939453
2024-03-27 00:00:00+00:00,204.5673828125,41.630828857421875,30.303342819213867,17.607500076293945
2024-03-28 00:00:00+00:00,205.21142578125,42.042240142822266,30.303342819213867,18.065000534057617
2024-04-01 00:00:00+00:00,203.27931213378906,40.827598571777344,31.489362716674805,18.434999465942383
2024-04-02 00:00:00+00:00,199.54200744628906,38.57463455200195,31.82034683227539,18.97249984741211
2024-04-03 00:00:00+00:00,200.84957885742188,39.260318756103516,31.85712432861328,19.302499771118164
2024-04-04 00:00:00+00:00,198.8394317626953,38.026084899902344,31.425004959106445,19.0674991607666
2024-04-05 00:00:00+00:00,199.50296020507812,38.457088470458984,32.326011657714844,19.709999084472656
2024-04-08 00:00:00+00:00,200.5958709716797,39.04481506347656,32.35359573364258,19.957500457763672
2024-04-09 00:00:00+00:00,201.38626098632812,39.5150032043457,31.728403091430664,20.172500610351562
2024-04-10 00:00:00+00:00,196.06813049316406,36.36085510253906,33.153472900390625,19.797500610351562
2024-04-11 00:00:00+00:00,197.39523315429688,37.115108489990234,33.502838134765625,20.53499984741211
2024-04-12 00:00:00+00:00,193.88233947753906,35.06785202026367,33.11669921875,20.017499923706055
2024-04-15 00:00:00+00:00,191.04273986816406,33.5495491027832,34.183197021484375,20.74250030517578
2024-04-16 00:00:00+00:00,190.3401641845703,33.12834167480469,34.62450408935547,20.802499771118164
2024-04-17 00:00:00+00:00,188.3300018310547,32.13899612426758,33.953346252441406,20.49250030517578
2024-04-18 00:00:00+00:00,188.1739044189453,31.943092346191406,34.32110595703125,20.625
2024-04-19 00:00:00+00:00,188.4666290283203,32.06063461303711,34.01770782470703,20.739999771118164
2024-04-22 00:00:00+00:00,190.57437133789062,33.11854553222656,34.1648063659668,19.717500686645508
2024-04-23 00:00:00+00:00,193.76524353027344,34.773983001708984,34.1923942565918,19.607500076293945
2024-04-24 00:00:00+00:00,192.89675903320312,34.352779388427734,34.75321960449219,19.532499313354492
2024-04-25 00:00:00+00:00,191.725830078125,33.67688751220703,35.19453048706055,19.764999389648438
2024-04-26 00:00:00+00:00,193.56033325195312,34.60746383666992,34.84516525268555,19.864999771118164
2024-04-29 00:00:00+00:00,195.12161254882812,35.40089797973633,34.256744384765625,19.799999237060547
2024-04-30 00:00:00+00:00,191.1598358154297,33.236087799072266,34.863548278808594,19.030000686645508
2024-05-01 00:00:00+00:00,191.55992126464844,33.46139144897461,34.36708068847656,19.342500686645508
2024-05-02 00:00:00+00:00,195.08258056640625,35.273555755615234,34.05448532104492,19.219999313354492
2024-05-03 00:00:00+00:00,197.0146484375,36.27268981933594,33.392520904541016,19.174999237060547
2024-05-06 00:00:00+00:00,199.5614776611328,37.62447738647461,33.217830657958984,19.575000762939453
2024-05-07 00:00:00+00:00,200.01040649414062,37.879154205322266,32.7673225402832,19.395000457763672
2024-05-08 00:00:00+00:00,198.8491668701172,37.320804595947266,33.2362174987793,19.28499984741211
2024-05-09 00:00:00+00:00,200.87884521484375,38.3199577331543,32.951202392578125,19.86750030517578
2024-05-10 00:00:00+00:00,199.3663330078125,37.49712371826172,33.254608154296875,20.1924991607666
2024-05-13 00:00:00+00:00,199.7859649658203,37.6734504699707,33.19944381713867,19.752500534057617
2024-05-14 00:00:00+00:00,201.8546600341797,38.858699798583984,32.83168411254883,20.0625
2024-05-15 00:00:00+00:00,204.37220764160156,40.24966812133789,31.866315841674805,20.545000076293945
2024-05-16 00:00:00+00:00,202.89874267578125,39.466026306152344,31.995033264160156,20.417499542236328
2024-05-17 00:00:00+00:00,203.0451202392578,39.4758186340332,32.39036560058594,21.059999465942383
2024-05-20 00:00:00+00:00,203.49400329589844,39.769683837890625,32.684574127197266,21.247499465942383
2024-05-21 00:00:00+00:00,203.298828125,39.573768615722656,32.30762481689453,21.177499771118164
2024-05-22 00:00:00+00:00,201.5814208984375,38.652992248535156,32.25246810913086,20.395000457763672
2024-05-23 00:00:00+00:00,198.27345275878906,36.684104919433594,32.73054885864258,19.55500030517578
2024-05-24 00:00:00+00:00,200.46900939941406,37.82038116455078,32.50069808959961,19.59749984741211
2024-05-28 00:00:00+00:00,200.19578552246094,37.68324661254883,33.53042221069336,19.9950008392334
2024-05-29 00:00:00+00:00,197.23910522460938,36.047393798828125,34.311912536621094,19.625
2024-05-30 00:00:00+00:00,199.11265563964844,36.958377838134766,33.68672180175781,19.690000534057617
2024-05-31 00:00:00+00:00,200.791015625,37.84977340698242,33.18104934692383,19.44499969482422
2024-06-03 00:00:00+00:00,199.65908813476562,37.26203918457031,32.178916931152344,19.780000686645508
2024-06-04 00:00:00+00:00,197.08299255371094,35.78291320800781,31.461780548095703,19.43000030517578
2024-06-05 00:00:00+00:00,200.09820556640625,37.39917755126953,30.983694076538086,19.88249969482422
2024-06-06 00:00:00+00:00,198.6637420654297,36.595947265625,31.029664993286133,20.184999465942383
2024-06-07 00:00:00+00:00,196.3315887451172,35.3127326965332,32.23407745361328,18.737499237060547
2024-06-10 00:00:00+00:00,197.00489807128906,35.665374755859375,32.675384521484375,19.084999084472656
2024-06-11 00:00:00+00:00,196.33168029785156,35.22457504272461,32.04099655151367,19.1875
2024-06-12 00:00:00+00:00,199.3455352783203,36.86042022705078,31.562915802001953,19.274999618530273
2024-06-13 00:00:00+00:00,197.603759765625,35.87107467651367,30.643518447875977,18.959999084472656
2024-06-14 00:00:00+00:00,194.4626922607422,34.147071838378906,30.147045135498047,19.44499969482422
2024-06-17 00:00:00+00:00,196.09681701660156,34.9992790222168,30.763036727905273,19.239999771118164
2024-06-18 00:00:00+00:00,196.4393310546875,35.156002044677734,30.257368087768555,19.38249969482422
2024-06-20 00:00:00+00:00,195.6075897216797,34.64664077758789,30.68029022216797,19.864999771118164
2024-06-21 00:00:00+00:00,196.0479278564453,34.8719367980957,30.698678970336914,19.232500076293945
2024-06-24 00:00:00+00:00,196.89923095703125,35.32253646850586,30.487215042114258,19.405000686645508
2024-06-25 00:00:00+00:00,196.25341796875,34.9516716003418,30.37689208984375,19.1924991607666
2024-06-26 00:00:00+00:00,195.7347869873047,34.70574188232422,31.249069213867188,18.84000015258789
2024-06-27 00:00:00+00:00,197.72117614746094,35.70913314819336,31.05317497253418,19.267499923706055
2024-06-28 00:00:00+00:00,198.5333709716797,36.073116302490234,32.144561767578125,19.260000228881836
2024-07-01 00:00:00+00:00,196.86988830566406,35.217281341552734,33.2825927734375,19.344999313354492
2024-07-02 00:00:00+00:00,197.5450439453125,35.5025520324707,32.79752731323242,19.327499389648438
2024-07-03 00:00:00+00:00,197.4961395263672,35.48287582397461,31.957996368408203,19.770000457763672
2024-07-05 00:00:00+00:00,196.55673217773438,34.98118209838867,31.454282760620117,20.287500381469727
2024-07-08 00:00:00+00:00,197.9364776611328,35.630435943603516,31.370332717895508,19.78499984741211
2024-07-09 00:00:00+00:00,197.0753631591797,35.20744323730469,31.65017318725586,19.84749984741211
2024-07-10 00:00:00+00:00,199.00306701660156,36.24034881591797,31.500919342041016,19.97249984741211
2024-07-11 00:00:00+00:00,206.1560821533203,40.1850700378418,30.83863067626953,20.662500381469727
2024-07-12 00:00:00+00:00,208.56329345703125,41.454071044921875,30.64274024963379,20.635000228881836
2024-07-15 00:00:00+00:00,212.52633666992188,43.81501388549805,31.32369613647461,20.792499542236328
2024-07-16 00:00:00+00:00,219.77720642089844,48.290950775146484,30.493494033813477,21.592500686645508
2024-07-17 00:00:00+00:00,217.4776611328125,46.85471725463867,30.474838256835938,21.40999984741211
2024-07-18 00:00:00+00:00,213.2699737548828,44.11012649536133,30.9039249420166,21.11750030517578
2024-07-19 00:00:00+00:00,212.18382263183594,43.33298873901367,31.314369201660156,20.350000381469727
2024-07-22 00:00:00+00:00,215.5597381591797,45.339778900146484,31.528911590576172,20.334999084472656
2024-07-23 00:00:00+00:00,217.84951782226562,46.82520294189453,31.6221866607666,20.49250030517578
2024-07-24 00:00:00+00:00,213.17213439941406,43.81501388549805,32.30314254760742,20.34749984741211
2024-07-25 00:00:00+00:00,215.83375549316406,45.398807525634766,31.80875015258789,19.670000076293945
2024-07-26 00:00:00+00:00,219.40533447265625,47.671199798583984,31.32369613647461,20.092500686645508
2024-07-29 00:00:00+00:00,216.9688262939453,46.04806137084961,31.034521102905273,20.012500762939453
2024-07-30 00:00:00+00:00,217.79078674316406,46.49073791503906,30.819974899291992,20.405000686645508
2024-07-31 00:00:00+00:00,219.0531005859375,47.415435791015625,30.22298240661621,21.147499084472656
2024-08-01 00:00:00+00:00,211.9293975830078,42.74275588989258,29.59799575805664,20.9950008392334
2024-08-02 00:00:00+00:00,204.43386840820312,38.13893127441406,27.881628036499023,20.877500534057617
2024-08-05 00:00:00+00:00,197.85818481445312,34.44996643066406,27.59246063232422,20.375
2024-08-06 00:00:00+00:00,200.0109100341797,35.551734924316406,28.739810943603516,20.032499313354492
2024-08-07 00:00:00+00:00,197.64292907714844,34.292579650878906,29.224872589111328,19.987499237060547
2024-08-08 00:00:00+00:00,202.44747924804688,36.70269775390625,29.635311126708984,20.607500076293945
2024-08-09 00:00:00+00:00,202.02670288085938,36.44692611694336,29.019655227661133,20.69499969482422
2024-08-12 00:00:00+00:00,200.2066650390625,35.5222282409668,28.814437866210938,21.420000076293945
2024-08-13 00:00:00+00:00,203.50430297851562,37.194557189941406,28.459972381591797,21.344999313354492
2024-08-14 00:00:00+00:00,202.24200439453125,36.51579284667969,28.08684730529785,20.987499237060547
2024-08-15 00:00:00+00:00,207.4868927001953,39.319400787353516,28.581235885620117,21.13249969482422
2024-08-16 00:00:00+00:00,208.03488159179688,39.604679107666016,28.42265510559082,22.037500381469727
2024-08-19 00:00:00+00:00,210.57907104492188,41.03107452392578,28.180130004882812,21.989999771118164
2024-08-20 00:00:00+00:00,208.12294006347656,39.62434768676758,27.685741424560547,22.162500381469727
2024-08-21 00:00:00+00:00,210.83346557617188,41.09994125366211,27.667083740234375,22.094999313354492
2024-08-22 00:00:00+00:00,208.97422790527344,40.017845153808594,28.19878578186035,21.5625
2024-08-23 00:00:00+00:00,215.64779663085938,43.765830993652344,27.937599182128906,22.040000915527344
2024-08-26 00:00:00+00:00,215.71629333496094,43.85436248779297,28.040206909179688,22.170000076293945
2024-08-27 00:00:00+00:00,214.04302978515625,42.8312873840332,28.189455032348633,22.28499984741211
2024-08-28 00:00:00+00:00,212.59478759765625,41.9754524230957,28.245424270629883,21.969999313354492
2024-08-29 00:00:00+00:00,214.1115264892578,42.81161880493164,28.487958908081055,22.177499771118164
2024-08-30 00:00:00+00:00,215.35423278808594,43.490379333496094,29.038311004638672,21.844999313354492
2024-09-03 00:00:00+00:00,208.76878356933594,39.50630187988281,28.161474227905273,21.657499313354492
2024-09-04 00:00:00+00:00,208.41648864746094,39.27021026611328,27.49917984008789,21.670000076293945
2024-09-05 00:00:00+00:00,207.37925720214844,38.670143127441406,27.16337013244629,22.045000076293945
2024-09-06 00:00:00+00:00,203.435791015625,36.44692611694336,27.19135284423828,21.690000534057617
2024-09-09 00:00:00+00:00,204.0033416748047,36.732208251953125,27.004791259765625,21.86750030517578
2024-09-10 00:00:00+00:00,203.8369903564453,36.653507232666016,26.631664276123047,22.072500228881836
2024-09-11 00:00:00+00:00,204.43386840820312,36.909278869628906,26.659652709960938,21.99250030517578
2024-09-12 00:00:00+00:00,207.06613159179688,38.325836181640625,26.892854690551758,22.770000457763672
2024-09-13 00:00:00+00:00,212.174072265625,41.129451751708984,26.808900833129883,23.207500457763672
2024-09-16 00:00:00+00:00,212.9373016357422,41.60163497924805,26.361156463623047,23.184999465942383
2024-09-17 00:00:00+00:00,214.6986541748047,42.51649856567383,26.5943546295166,22.927499771118164
2024-09-18 00:00:00+00:00,214.73777770996094,42.555843353271484,27.25664520263672,22.565000534057617
2024-09-19 00:00:00+00:00,219.16073608398438,45.1823844909668,27.452537536621094,23.25
2024-09-20 00:00:00+00:00,216.81227111816406,43.775672912597656,27.629772186279297,23.84749984741211
2024-09-23 00:00:00+00:00,216.01966857910156,43.24445343017578,27.82566261291504,23.94499969482422
2024-09-24 00:00:00+00:00,216.38172912597656,43.414764404296875,27.81633186340332,24.600000381469727
2024-09-25 00:00:00+00:00,213.74244689941406,41.87900161743164,28.306398391723633,24.532499313354492
2024-09-26 00:00:00+00:00,214.88140869140625,42.44998550415039,28.202329635620117,24.75749969482422
2024-09-27 00:00:00+00:00,216.33457946777344,43.276939392089844,27.91851043701172,24.357500076293945
2024-09-30 00:00:00+00:00,216.88446044921875,43.65103530883789,28.173952102661133,23.97249984741211
2024-10-01 00:00:00+00:00,213.93882751464844,41.79039764404297,27.78606414794922,24.467500686645508
2024-10-02 00:00:00+00:00,213.64427185058594,41.62303924560547,28.287477493286133,24.46500015258789
2024-10-03 00:00:00+00:00,212.2107391357422,40.7567253112793,28.807817459106445,24.424999237060547
2024-10-04 00:00:00+00:00,215.1759796142578,42.4598388671875,29.574132919311523,24.3174991607666
2024-10-07 00:00:00+00:00,213.4871826171875,41.43599319458008,30.009321212768555,24.165000915527344
2024-10-08 00:00:00+00:00,213.63446044921875,41.51475524902344,29.914714813232422,23.797500610351562
2024-10-09 00:00:00+00:00,214.10574340820312,41.78055953979492,30.312068939208984,23.530000686645508
2024-10-10 00:00:00+00:00,212.9176788330078,41.03236389160156,30.558042526245117,23.877500534057617
2024-10-11 00:00:00+00:00,217.2477264404297,43.54274368286133,30.78510284423828,24.360000610351562
2024-10-14 00:00:00+00:00,218.8481903076172,44.517356872558594,30.813480377197266,24.299999237060547
2024-10-15 00:00:00+00:00,219.02493286132812,44.53704833984375,29.924177169799805,24.469999313354492
2024-10-16 00:00:00+00:00,222.6283416748047,46.71270751953125,29.848491668701172,24.707500457763672
2024-10-17 00:00:00+00:00,222.01956176757812,46.31892013549805,30.766178131103516,25.0049991607666
2024-10-18 00:00:00+00:00,221.55810546875,46.0038948059082,30.73780059814453,25.514999389648438
2024-10-21 00:00:00+00:00,218.07249450683594,43.81838607788086,31.825777053833008,25.522499084472656
2024-10-22 00:00:00+00:00,217.2477264404297,43.30646896362305,31.731164932250977,26.040000915527344
2024-10-23 00:00:00+00:00,215.2643585205078,42.17434310913086,31.977149963378906,25.415000915527344
2024-10-24 00:00:00+00:00,215.73565673828125,42.41061019897461,31.49464988708496,25.787500381469727
2024-10-25 00:00:00+00:00,214.9207000732422,41.8986930847168,31.977149963378906,25.899999618530273
2024-10-28 00:00:00+00:00,218.4259490966797,43.92668151855469,32.17582321166992,25.899999618530273
