timestamp,symbol,fundingInterval,fundingRate,fundingRateDaily
2025-09-21 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-21 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,7.8e-05,0.000234
2025-09-21 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-2.2e-05,-6.6e-05
2025-09-22 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-22 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-22 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-23 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,9.2e-05,0.000276
2025-09-23 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.6e-05,0.000108
2025-09-23 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-24 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-24 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-24 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,6e-06,1.8e-05
2025-09-25 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-9e-06,-2.7e-05
2025-09-25 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-25 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-26 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-26 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-09-26 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,4e-06,1.2e-05
2025-09-27 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000123,-0.000369
2025-09-27 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000108,-0.00032399999999999996
2025-09-27 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-5.4e-05,-0.00016199999999999998
2025-09-28 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-1.6e-05,-4.8e-05
2025-09-28 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.00014,-0.00041999999999999996
2025-09-28 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-5.1e-05,-0.000153
2025-09-29 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-1e-05,-3e-05
2025-09-29 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-2.8e-05,-8.4e-05
2025-09-29 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-2.2e-05,-6.6e-05
2025-09-30 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-9.9e-05,-0.00029699999999999996
2025-09-30 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-1e-05,-3e-05
2025-09-30 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-01 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-01 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,8e-06,2.4e-05
2025-10-01 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.6e-05,0.000108
2025-10-02 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-1.9e-05,-5.7e-05
2025-10-02 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-1e-06,-3e-06
2025-10-02 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-3e-06,-9e-06
2025-10-03 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-03 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.8e-05,0.000114
2025-10-03 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-04 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-04 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-04 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-05 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-05 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-05 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-06 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-06 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-06 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-07 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-07 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-07 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-08 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-08 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-08 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-09 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-09 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,9.2e-05,0.000276
2025-10-09 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-10 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-10 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-10 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-11 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-11 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000226,-0.000678
2025-10-11 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-12 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-12 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-12 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,2.8e-05,8.4e-05
2025-10-13 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-13 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-8e-05,-0.00024000000000000003
2025-10-13 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-3.4e-05,-0.000102
2025-10-14 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-14 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-8.9e-05,-0.000267
2025-10-14 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-15 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-15 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,2.2e-05,6.6e-05
2025-10-15 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-16 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-16 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,2.3e-05,6.9e-05
2025-10-16 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,2.5e-05,7.500000000000001e-05
2025-10-17 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-17 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-17 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-18 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-6e-06,-1.8e-05
2025-10-18 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-2.7e-05,-8.099999999999999e-05
2025-10-18 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-19 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,6e-06,1.8e-05
2025-10-19 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-2.5e-05,-7.500000000000001e-05
2025-10-19 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,8.7e-05,0.000261
2025-10-20 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.5e-05,0.00010499999999999999
2025-10-20 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-7.8e-05,-0.000234
2025-10-20 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,6e-06,1.8e-05
2025-10-21 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-3e-06,-9e-06
2025-10-21 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000151,-0.00045300000000000006
2025-10-21 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-22 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,4.8e-05,0.000144
2025-10-22 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,8e-05,0.00024000000000000003
2025-10-22 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-23 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-23 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-23 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-24 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,5.9e-05,0.000177
2025-10-24 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,1.1e-05,3.3e-05
2025-10-24 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,9.2e-05,0.000276
2025-10-25 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-25 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-1.3e-05,-3.9e-05
2025-10-25 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.7e-05,0.00011099999999999999
2025-10-26 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,5.4e-05,0.00016199999999999998
2025-10-26 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,9.4e-05,0.00028199999999999997
2025-10-26 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-27 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,8.8e-05,0.000264
2025-10-27 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,8e-05,0.00024000000000000003
2025-10-27 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,7e-05,0.00020999999999999998
2025-10-28 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,4.8e-05,0.000144
2025-10-28 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,8.9e-05,0.000267
2025-10-28 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,7e-05,0.00020999999999999998
2025-10-29 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,7.6e-05,0.000228
2025-10-29 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-1.8e-05,-5.4e-05
2025-10-29 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-1e-06,-3e-06
2025-10-30 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,9.2e-05,0.000276
2025-10-30 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0,0.0
2025-10-30 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-31 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-31 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-10-31 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-01 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-01 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-01 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-02 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-02 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-02 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-03 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-03 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-03 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-04 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-04 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,8.6e-05,0.000258
2025-11-04 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-05 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-05 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-05 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-06 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,2e-06,6e-06
2025-11-06 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,2.1e-05,6.3e-05
2025-11-06 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-07 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-07 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-07 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-08 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-08 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-08 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,7e-05,0.00020999999999999998
2025-11-09 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-09 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.8e-05,0.000114
2025-11-09 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,9e-05,0.00027
2025-11-10 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-10 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,7.7e-05,0.000231
2025-11-10 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.1e-05,9.300000000000001e-05
2025-11-11 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-11 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-11 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-12 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-12 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-12 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-13 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-13 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.6e-05,0.000108
2025-11-13 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,7.5e-05,0.000225
2025-11-14 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-14 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-14 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-15 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-15 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-15 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-16 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,7e-06,2.1e-05
2025-11-16 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,6.1e-05,0.000183
2025-11-16 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,8.5e-05,0.000255
2025-11-17 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-17 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-17 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-18 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-18 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-18 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-19 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-19 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,5.1e-05,0.000153
2025-11-19 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-3.6e-05,-0.000108
2025-11-20 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-20 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-20 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-21 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-21 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-21 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-11-22 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,9.6e-05,0.000288
2025-11-22 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-5.3e-05,-0.00015900000000000002
2025-11-22 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,6.1e-05,0.000183
2025-11-23 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-7e-05,-0.00020999999999999998
2025-11-23 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-7.2e-05,-0.000216
2025-11-23 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-4.7e-05,-0.00014099999999999998
2025-11-24 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000147,-0.000441
2025-11-24 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-4e-05,-0.00012000000000000002
2025-11-24 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000131,-0.000393
2025-11-25 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-8.6e-05,-0.000258
2025-11-25 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000155,-0.000465
2025-11-25 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-2e-05,-6.000000000000001e-05
2025-11-26 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,8.4e-05,0.000252
2025-11-26 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-8.3e-05,-0.000249
2025-11-26 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,7.3e-05,0.000219
2025-11-27 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,4e-05,0.00012000000000000002
2025-11-27 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000122,-0.000366
2025-11-27 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-1.9e-05,-5.7e-05
2025-11-28 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,1.6e-05,4.8e-05
2025-11-28 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-5.2e-05,-0.000156
2025-11-28 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,6.7e-05,0.000201
2025-11-29 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-2.1e-05,-6.3e-05
2025-11-29 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-7e-05,-0.00020999999999999998
2025-11-29 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,1.2e-05,3.6e-05
2025-11-30 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-7e-06,-2.1e-05
2025-11-30 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,8.1e-05,0.000243
2025-11-30 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,5.7e-05,0.000171
2025-12-01 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000109,-0.00032700000000000003
2025-12-01 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,6e-05,0.00018
2025-12-01 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-12-02 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0,0.0
2025-12-02 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-7.4e-05,-0.00022199999999999998
2025-12-02 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000118,-0.000354
2025-12-03 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.4e-05,0.000102
2025-12-03 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3e-06,9e-06
2025-12-03 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,2.7e-05,8.099999999999999e-05
2025-12-04 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.7e-05,0.00011099999999999999
2025-12-04 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,4.4e-05,0.000132
2025-12-04 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,1.8e-05,5.4e-05
2025-12-05 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,5.1e-05,0.000153
2025-12-05 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,6.7e-05,0.000201
2025-12-05 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-5.2e-05,-0.000156
2025-12-06 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,4e-05,0.00012000000000000002
2025-12-06 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.6e-05,0.000108
2025-12-06 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-2.5e-05,-7.500000000000001e-05
2025-12-07 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-2.4e-05,-7.2e-05
2025-12-07 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,2e-05,6.000000000000001e-05
2025-12-07 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,4.9e-05,0.000147
2025-12-08 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,2.2e-05,6.6e-05
2025-12-08 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,1.4e-05,4.2e-05
2025-12-08 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,5.7e-05,0.000171
2025-12-09 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-2.4e-05,-7.2e-05
2025-12-09 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000182,-0.000546
2025-12-09 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,5e-06,1.5e-05
2025-12-10 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,4e-06,1.2e-05
2025-12-10 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-3.6e-05,-0.000108
2025-12-10 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,6.6e-05,0.00019800000000000002
2025-12-11 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,7e-06,2.1e-05
2025-12-11 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-6.3e-05,-0.00018899999999999999
2025-12-11 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-7.6e-05,-0.000228
2025-12-12 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,0.0001,0.00030000000000000003
2025-12-12 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,3.9e-05,0.000117
2025-12-12 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,1.3e-05,3.9e-05
2025-12-13 04:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,9e-06,2.7e-05
2025-12-13 12:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,1.4e-05,4.2e-05
2025-12-13 20:00:00+00:00,XBTUSD,2000-01-01T08:00:00.000Z,-0.000151,-0.00045300000000000006
