date,junior_miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2019-10-29 13:30:00+00:00,0.012603960983381457,-0.0027730332148816483,1.502149731287955,-1.4568116890374596,0.0,3.0,0.022934809097500845
2019-10-30 13:30:00+00:00,0.01244707849171478,0.005490226541611021,1.5052469801539694,-1.4497845913700123,0.0,3.0,0.010363831950049338
2019-10-31 13:30:00+00:00,0.025634158392543682,0.009998499224238566,1.5080103088581893,-1.4303037506903276,0.0,3.0,0.02375475193672135
2019-11-01 13:30:00+00:00,0.00484582113209564,0.000912763389017579,1.498986209499446,-1.4931190414284312,0.07770655816786176,3.0,0.005525415875215701
2019-11-04 14:30:00+00:00,-0.01573622659088314,-0.002876007780098777,1.5049389959782193,-1.5186348348001435,0.0,3.0,-0.01962948212984797
2019-11-05 14:30:00+00:00,-0.026559870452058543,-0.016180006273117664,1.4883874620820496,-1.5179478914057483,0.0,3.0,-0.01573478107810869
2019-11-06 14:30:00+00:00,0.014304660391139867,0.004290245395359271,1.4881842108093215,-1.5027556734937475,0.0,3.0,0.014443190763697999
2019-11-07 14:30:00+00:00,-0.03891363069795373,-0.015521486102876958,1.4820273895044622,-1.5329632304964516,0.0,3.0,-0.03492096694812441
2019-11-08 14:30:00+00:00,-0.012771556151555452,-0.006364394703267995,1.4771423879540804,-1.5378265498728598,0.0,3.0,-0.009506730419040633
2019-11-11 14:30:00+00:00,0.0,-0.002401934875323586,1.4721980963852128,-1.5289977407838378,0.0,3.0,0.0033584417620207076
2019-11-12 14:30:00+00:00,0.019542951662555375,0.0026995120660886496,1.4653491471658433,-1.4967421351773713,0.0,3.0,0.02430823092477654
2019-11-13 14:30:00+00:00,0.0005398861051904014,0.004002059820052306,1.4742994064321426,-1.5110949600561532,0.0,3.0,-0.005534247376682672
2019-11-14 14:30:00+00:00,0.01565029528204742,0.004203521155341949,1.4732322671889808,-1.4929828860763736,0.0,3.0,0.01638598395216618
2019-11-15 14:30:00+00:00,-0.013283681518068469,-0.0025259154943226836,1.47750048477899,-1.5136328673931867,0.0,3.0,-0.01613411709509892
2019-11-18 14:30:00+00:00,0.01480882130713157,0.0029664162029099383,1.4742379020080991,-1.4926660237093754,0.0,3.0,0.017054658136882693
2019-11-19 14:30:00+00:00,-0.006633196974222932,0.0005050304911609071,1.480549709058902,-1.5098287900998455,0.0,3.0,-0.010868069706295492
2019-11-20 14:30:00+00:00,0.00934830604859016,0.0005046655432805469,1.4755864181582012,-1.4915829761358665,0.0,3.0,0.012743355773499925
2019-11-21 14:30:00+00:00,-0.026461799539288733,-0.005477043362080103,1.4828223763877402,-1.5312063269862133,0.0,3.0,-0.03121252482208023
2019-11-22 14:30:00+00:00,-0.0035337931062917605,-0.0018840181654777854,1.4815685259275095,-1.5324445245638962,0.0,3.0,-0.0026904844167150786
2019-11-25 14:30:00+00:00,-0.010092573394160143,-0.004791662812458131,1.4783615638166,-1.5373158476218771,0.0,3.0,-0.007945199106210603
2019-11-26 14:30:00+00:00,0.030586764150105417,0.004814733391401704,1.468537300815647,-1.488911407838021,0.0,3.0,0.03748121307604584
2019-11-27 14:30:00+00:00,-0.005347457425665336,-0.005299919828770094,1.4611185271972948,-1.4814605083800174,0.0,3.0,-0.0002971470607478983
2019-11-29 14:30:00+00:00,0.0255376886061347,0.006203971517371398,1.4579203965851095,-1.4503500853658207,0.0,3.0,0.027787333705801033
2019-12-02 14:30:00+00:00,0.002883308827159592,-0.0005078146228696401,1.4972795100805434,-1.492216648216963,0.09172951804906981,3.0,0.004705502955701853
2019-12-03 14:30:00+00:00,0.032932329121315274,0.00957984896245434,1.4947528144902795,-1.4560194705136638,0.0,3.0,0.034678374043078324
2019-12-04 14:30:00+00:00,-0.00784406378200897,-0.0013658431498282386,1.4981162452098835,-1.4688241261036288,0.0,3.0,-0.010071559655699008
2019-12-05 14:30:00+00:00,0.0038256991644951555,0.0005758841931267078,1.4970358466101177,-1.4630130668526724,0.0,3.0,0.004550152010592381
2019-12-06 14:30:00+00:00,-0.03379072256250726,-0.009928092682104261,1.5010838380008518,-1.5031990373323962,0.0,3.0,-0.03639631109640518
2019-12-09 14:30:00+00:00,0.0013148010680612554,-0.00029060665275248976,1.4999448558459372,-1.4996502003573564,0.0,3.0,0.002075148813795481
2019-12-10 14:30:00+00:00,0.004726935910959185,0.0028347098739491816,1.5032711800549865,-1.5001452810707088,0.0,3.0,0.0025037525128163308
2019-12-11 14:30:00+00:00,0.030580090695371265,0.00688553265084435,1.4964097755598533,-1.4589650148204167,0.0,3.0,0.035305552251679376
2019-12-12 14:30:00+00:00,-0.0030431836501170206,-0.003527249493396556,1.4914726674554741,-1.453445394600372,0.0,3.0,0.0002569663862321269
2019-12-13 14:30:00+00:00,0.0005086025648790571,0.004478873140076667,1.5013693914083353,-1.4688956965594557,0.0,3.0,-0.006086548174646336
2019-12-16 14:30:00+00:00,-0.013984335076380194,-7.198680622300113e-05,1.5124763966309474,-1.5006414130790517,0.0,3.0,-0.0212252289933226
2019-12-17 14:30:00+00:00,-0.005415106559896521,-0.00021575647831872935,1.5167260063673491,-1.5127246524002698,0.0,3.0,-0.00820176521089718
2019-12-18 14:30:00+00:00,0.00414841479953032,7.200752478642158e-05,1.5141635445288066,-1.504038319430687,0.0,3.0,0.005847763593426626
2019-12-19 14:30:00+00:00,0.005422096487403216,0.002589559770448613,1.5163387207194066,-1.5019555942546245,0.0,3.0,0.003979826250615339
2019-12-20 14:30:00+00:00,-0.016178784118153544,0.0010044438566789715,1.532220770422765,-1.5441946186201743,0.0,3.0,-0.02637646434248753
2019-12-23 14:30:00+00:00,0.03706812204635379,0.003081942822633188,1.510900570163057,-1.4728065334223948,0.0,3.0,0.051702109538066594
2019-12-24 14:30:00+00:00,0.03715890065107463,0.009431992518777577,1.5040013707667104,-1.4268877690100825,0.0,3.0,0.041916586515176824
2019-12-26 14:30:00+00:00,0.022910031014691024,0.007857298625196796,1.5040015379863376,-1.4058904191033423,0.0,3.0,0.02290991728433265
2019-12-27 14:30:00+00:00,-0.014057726566482187,-0.0003511943393945671,1.5146425904847542,-1.4355202365885964,0.0,3.0,-0.020984419079899917
2019-12-30 14:30:00+00:00,0.02392451126084505,0.0021077991140190377,1.501515871485812,-1.3927577517099894,0.0,3.0,0.032875977969052714
2019-12-31 14:30:00+00:00,-0.0025960129708559876,0.0018929327941459295,1.5079772211175262,-1.405046351844752,0.0,3.0,-0.006869668961153553
2020-01-02 14:30:00+00:00,0.00307612702056681,0.0073478173310379535,1.514906950640278,-1.5213583187548165,0.10293086927277417,3.0,-0.006794318360660563
2020-01-03 14:30:00+00:00,-0.011323457626877032,0.013268521727000326,1.5563907307612757,-1.6018967193192188,0.0,3.0,-0.03767547803150511
2020-01-06 14:30:00+00:00,0.0009545206689514085,0.010489502076611812,1.5826492447030847,-1.6444399228043698,0.0,3.0,-0.01565280930265803
2020-01-07 14:30:00+00:00,0.016686632312021832,0.003935150508558971,1.5781229391482374,-1.6191709990722893,0.0,3.0,0.019602649966423687
2020-01-08 14:30:00+00:00,-0.04243854007337822,-0.007501524641443713,1.5993749036515554,-1.7008474024309796,0.0,3.0,-0.05516229990582553
2020-01-09 14:30:00+00:00,-0.014936402023695283,-0.005651653463197515,1.598847759228085,-1.716312921210454,0.0,3.0,-0.01461162389554646
2020-01-10 14:30:00+00:00,0.016654296431167115,0.006026192495848015,1.5999568755355742,-1.6995487410860883,0.0,3.0,0.01594953502384895
2020-01-13 14:30:00+00:00,-0.030317873190260802,-0.007419483430124996,1.609776343954169,-1.750359449692896,0.0,3.0,-0.03623283339951285
2020-01-14 14:30:00+00:00,0.023953622425517684,-0.0008915435213457945,1.5852662185770527,-1.6818848388626666,0.0,3.0,0.03978517889969108
2020-01-15 14:30:00+00:00,0.020438245929443655,0.005834242779070742,1.5824531847464505,-1.6548727721576273,0.0,3.0,0.022252218902236456
2020-01-16 14:30:00+00:00,-0.010376538808955726,-0.0015695082440052577,1.5885237008141457,-1.676004930078609,0.0,3.0,-0.014158367886513359
2020-01-17 14:30:00+00:00,-0.003901362586817725,0.0018454259925253513,1.5977052735360946,-1.695417397205668,0.0,3.0,-0.009625667456514702
2020-01-21 14:30:00+00:00,0.016891119177992797,0.0010915790702048511,1.585373409317131,-1.6561927912882115,0.0,3.0,0.0248010305802374
2020-01-22 14:30:00+00:00,0.0004815617791849025,0.0003406555206315609,1.586352693294973,-1.6569824206612227,0.0,3.0,-0.00013605343823679177
2020-01-23 14:30:00+00:00,-0.01371538093614244,0.002248122121045526,1.6060602816887213,-1.7047197135712617,0.0,3.0,-0.025817847782005604
2020-01-24 14:30:00+00:00,0.019517149550210888,0.005845572586286041,1.6036565065056876,-1.6793424462924291,0.0,3.0,0.021045338419101577
2020-01-27 14:30:00+00:00,-0.011486033218930491,0.006825312844883635,1.634630495623331,-1.7434874564246938,0.0,3.0,-0.030217006935433832
2020-01-28 14:30:00+00:00,-0.026143838643095996,-0.008926785569624784,1.6369219467297533,-1.7767982762263939,0.0,3.0,-0.027507094712144083
2020-01-29 14:30:00+00:00,0.02634854947039167,0.005417872354848807,1.6261162464848447,-1.7290735595004478,0.0,3.0,0.033168735171351285
2020-01-30 14:30:00+00:00,-0.004117347607536681,6.732120695107646e-05,1.6310782879635681,-1.7416374572495232,0.0,3.0,-0.0071470066162911275
2020-01-31 14:30:00+00:00,0.010214152440835456,0.005792420039608892,1.637525989991643,-1.740868877982149,0.0,3.0,0.006236469106773721
2020-02-03 14:30:00+00:00,-0.019739992998770495,-0.006495688802043542,1.5009967928604355,-1.5212767777429874,0.37839486797379207,3.0,-0.020390971189394785
2020-02-04 14:30:00+00:00,-0.00761297262321925,-0.01300895070524588,1.4777069362449238,-1.4895288494663472,0.0,3.0,0.008027849658789967
2020-02-05 14:30:00+00:00,-0.00024751393330058047,0.0012293105482077404,1.4810915499558825,-1.4951458976738077,0.0,3.0,-0.0025321640428817116
2020-02-06 14:30:00+00:00,0.013613728876273434,0.005388399719282511,1.4837884354447402,-1.4857133886676783,0.0,3.0,0.011771417606409573
2020-02-07 14:30:00+00:00,-0.01709391814283079,0.002645857569860688,1.5029573975593378,-1.5351303823748863,0.0,3.0,-0.029630061533138567
2020-02-10 14:30:00+00:00,0.017391201924941146,0.0025712490701368385,1.4963909384324237,-1.506159393651945,0.0,3.0,0.021855715557000797
2020-02-11 14:30:00+00:00,-0.0034186811746829138,-0.0034419552752806837,1.4916733343646191,-1.5013759291542919,0.0,3.0,-0.0002668677211086178
2020-02-12 14:30:00+00:00,-0.00735119877710988,-0.0008127480224853212,1.4957862664410668,-1.5154322526977109,0.0,3.0,-0.010080664334318853
2020-02-13 14:30:00+00:00,0.013576970498513141,0.00569345014846645,1.4990875284913476,-1.5069639495851825,0.0,3.0,0.01134489056712139
2020-02-14 14:30:00+00:00,-0.0021919523713231914,0.004178427664004669,1.5107855496244715,-1.528419532629476,0.0,3.0,-0.009917985778819556
2020-02-18 14:30:00+00:00,0.04124960561713831,0.012818816524224008,1.5091306063648455,-1.4850582722511043,0.0,3.0,0.042391461072946064
2020-02-19 14:30:00+00:00,0.03234891183872657,0.005831221275388376,1.4982821810999172,-1.4365107837820208,0.0,3.0,0.03982371208576076
2020-02-20 14:30:00+00:00,-0.006358009472424264,0.004084659090851872,1.5125470419467304,-1.4654282592905716,0.0,3.0,-0.015729066592197197
2020-02-21 14:30:00+00:00,0.027651095045030605,0.015025216397275942,1.5246851746133354,-1.4590393043817214,0.0,3.0,0.019469887846107235
2020-02-24 14:30:00+00:00,-0.0013343080816787811,0.008985128746405113,1.546591034686974,-1.4952951927200366,0.0,3.0,-0.015479373206754982
2020-02-25 14:30:00+00:00,-0.050322756274498226,-0.017874260693127697,1.5484073448495115,-1.5482023881859381,0.0,3.0,-0.05143674506733554
2020-02-26 14:30:00+00:00,0.0011722766651625083,0.004370503298157802,1.558461436627443,-1.5632329668822194,0.0,3.0,-0.005286579305566569
2020-02-27 14:30:00+00:00,-0.06885253762034016,0.00019483522153040944,1.6267558019373454,-1.7527345713003057,0.0,3.0,-0.107943914996964
2020-02-28 14:30:00+00:00,-0.09330988813584928,-0.03649347478693177,1.6175759207277876,-1.8520565478947864,0.0,3.0,-0.08816434447750358
2020-03-02 14:30:00+00:00,0.05686542137344741,0.005526297603759334,1.4727251538638895,-1.4011849015064093,0.4696324686225739,3.0,0.07643855195990337
2020-03-03 14:30:00+00:00,0.04225724651884755,0.031434333360162325,1.50803598125858,-1.4198815255248478,0.0,3.0,0.017852679127837917
2020-03-04 14:30:00+00:00,0.01208756447747028,0.0017545277375516921,1.5031135932644724,-1.4007977398538312,0.0,3.0,0.015401943176920231
2020-03-05 14:30:00+00:00,0.017915009193742115,0.021600945458936538,1.5356710108151592,-1.436321244703812,0.0,3.0,-0.0036655791953298733
2020-03-06 14:30:00+00:00,-0.019310619389524497,0.00038096105467699815,1.5534544935667693,-1.4821285701615319,0.0,3.0,-0.0305372583139327
2020-03-09 13:30:00+00:00,-0.07627125467926865,0.0016502348575044845,1.6329959944584778,-1.6894451695083939,0.0,3.0,-0.12126510100158668
2020-03-10 13:30:00+00:00,0.00917425791914983,-0.02110133630677158,1.5690604343812642,-1.5745999196820621,0.0,3.0,0.050295759667430516
2020-03-11 13:30:00+00:00,-0.10534765213181185,-0.0035603512879937016,1.6711989149291389,-1.8679076148148472,0.0,3.0,-0.16002602142318967
2020-03-12 13:30:00+00:00,-0.2627015974572292,-0.0398882588306293,1.9399838589262814,-2.823604412163414,0.0,3.0,-0.36485435966955226
2020-03-13 13:30:00+00:00,-0.10133773414344016,-0.03051623730778741,1.9605465063694825,-3.0784132341221406,0.0,3.0,-0.11076310369385978
2020-03-16 13:30:00+00:00,0.20342818721406175,-0.011446115323986206,1.64562038881451,-2.1225581435313785,0.0,3.0,0.4337309771719357
2020-03-17 13:30:00+00:00,0.23650682725669325,0.0135554799295321,1.4960896625135254,-1.581752632074721,0.0,3.0,0.36009284525322377
2020-03-18 13:30:00+00:00,-0.24674153596735382,-0.019921988429849713,1.7022553504166453,-2.341651586275866,0.0,3.0,-0.3379711210987078
2020-03-19 13:30:00+00:00,0.039034143405426214,-0.018905499074657994,1.5928781765899584,-2.069003158973213,0.0,3.0,0.11038085389800974
2020-03-20 13:30:00+00:00,-0.04492631331962893,0.014995707221804766,1.6958601057070493,-2.340970499347649,0.0,3.0,-0.10292362711474864
2020-03-23 13:30:00+00:00,0.097729044433019,0.044179590424960224,1.7529532454186405,-2.3017401582451185,0.0,3.0,0.0619763523044173
2020-03-24 13:30:00+00:00,0.18692285427892696,0.048530353360380474,1.711560791772059,-1.9853487469672537,0.0,3.0,0.21562744336742953
2020-03-25 13:30:00+00:00,0.0417055844881149,-0.01368964099270864,1.6234764045265961,-1.7830316818499998,0.0,3.0,0.09822503733878263
2020-03-26 13:30:00+00:00,-0.02181044677223365,0.012822223412266576,1.6869328801023595,-1.9183201290671763,0.0,3.0,-0.058606493743052164
2020-03-27 13:30:00+00:00,-0.08643878586449516,-0.006460489804721581,1.7790839836458265,-2.2002256334008314,0.0,3.0,-0.1337584598152307
2020-03-30 13:30:00+00:00,-0.02841863208217088,0.004400644787818209,1.8399853918183944,-2.3524096391831177,0.0,3.0,-0.0605768621004805
2020-03-31 13:30:00+00:00,-0.033035051006703786,-0.03184668568859872,1.754987603077913,-2.2464979828169995,0.0,3.0,0.013797121659266698
2020-04-01 13:30:00+00:00,0.03843416099125152,0.009456223354449733,1.4939623618091094,-1.4522727200595462,1.0014855858949125,3.0,0.042630846201937765
2020-04-02 13:30:00+00:00,0.04009593543954981,0.0163934225377782,1.500218206506907,-1.4251198908816185,0.0,3.0,0.03575878060787333
2020-04-03 13:30:00+00:00,-0.021087329009747746,0.0049374590529023266,1.5281934391014342,-1.490288621743688,0.0,3.0,-0.03900738347404691
2020-04-06 13:30:00+00:00,0.09592737049913724,0.027710521817620126,1.515696118368638,-1.386095720573043,0.0,3.0,0.10496358539933705
2020-04-07 13:30:00+00:00,-0.021191520582749868,-0.005354484768834378,1.5216687469595038,-1.4140729378918255,0.0,3.0,-0.02503339452596566
2020-04-08 13:30:00+00:00,0.021964162498113282,-0.008907968786563414,1.4871527621913874,-1.3402493024440545,0.0,3.0,0.04568337975886591
2020-04-09 13:30:00+00:00,0.09456562875735552,0.026123560972308058,1.472728416527105,-1.244258246150701,0.0,3.0,0.10528613418405848
2020-04-13 13:30:00+00:00,0.08078515949140597,0.017140343933811808,1.45054699793541,-1.1533501419991523,0.0,3.0,0.09731226827484599
2020-04-14 13:30:00+00:00,0.0,0.007868093580683189,1.4643262853031656,-1.1734671159961845,0.0,3.0,-0.009409984308861035
2020-04-15 13:30:00+00:00,-0.02880871598408441,-0.005101958505246418,1.4760671139164419,-1.2117498368277035,0.0,3.0,-0.036533696988561994
2020-04-16 13:30:00+00:00,0.02084445879067065,-0.0008649946516461338,1.4608465216815585,-1.1737512169536932,0.0,3.0,0.03148065979596701
2020-04-17 13:30:00+00:00,-0.047905645048892276,-0.019417471147623044,1.460265520840827,-1.20839092926043,0.0,3.0,-0.04752683200921734
2020-04-20 13:30:00+00:00,0.04344248556410246,0.007126124562213176,1.444965331298903,-1.1541131747407425,0.0,3.0,0.054491102066808385
2020-04-21 13:30:00+00:00,-0.019235886558051307,-0.006825274631933054,1.4464659482122435,-1.1699310792057336,0.0,3.0,-0.02025336727956247
2020-04-22 13:30:00+00:00,0.07549687536634409,0.019670860003665247,1.4326681797894685,-1.0986226142191469,0.0,3.0,0.08585479148053002
2020-04-23 13:30:00+00:00,0.026980027472418122,0.00995486708021609,1.4321083779282155,-1.0799876108706952,0.0,3.0,0.02738146729339054
2020-04-24 13:30:00+00:00,0.014351499005779145,-0.004285520778353313,1.4174436260219343,-1.04928878378565,0.0,3.0,0.024845893848437828
2020-04-27 13:30:00+00:00,0.00215841170357578,-0.006640444141094992,1.4068678960831928,-1.0323159854404973,0.0,3.0,0.009691853007853283
2020-04-28 13:30:00+00:00,-0.0026322431361792686,-0.004456556273727319,1.402376488201126,-1.0271381200338836,0.0,3.0,0.0005620384580904349
2020-04-29 13:30:00+00:00,0.02855084515184325,0.005533445721913166,1.3949588768437886,-0.9988410569690368,0.0,3.0,0.0340201034627832
2020-04-30 13:30:00+00:00,-0.05854909780414708,-0.018116569301821484,1.4029526670273795,-1.0477079879624354,0.0,3.0,-0.06391332794332343
2020-05-01 13:30:00+00:00,0.023290352471755593,0.00617125761149806,1.497397780124003,-1.4723471240911745,0.5493393450101851,3.0,0.025068655157563745
2020-05-04 13:30:00+00:00,0.016222817085035146,0.003504803873276119,1.4936151944153648,-1.450247964018465,0.0,3.0,0.018796404926850217
2020-05-05 13:30:00+00:00,0.014057626602559159,0.004241037483481591,1.4929479925727045,-1.4355672742340349,0.0,3.0,0.01451081125493737
2020-05-06 13:30:00+00:00,-0.031484973338554045,-0.012855591040204617,1.488951953626091,-1.4592640417358316,0.0,3.0,-0.028885679414062816
2020-05-07 13:30:00+00:00,0.05288704300169611,0.015350754880484763,1.4845484474170934,-1.4030782325964888,0.0,3.0,0.0560101439279728
2020-05-08 13:30:00+00:00,-0.007142959337043675,-0.006010293229887331,1.4776480662365543,-1.3981497484571772,0.0,3.0,-0.002506475051712119
2020-05-11 13:30:00+00:00,-0.02808074183282283,-0.006233636774804485,1.485338958632947,-1.4370184910669945,0.0,3.0,-0.03311321363940973
2020-05-12 13:30:00+00:00,0.009073590006648757,0.0038890673962401756,1.487580061583269,-1.4317922851827676,0.0,3.0,0.007553377509817618
2020-05-13 13:30:00+00:00,0.00047325794762120843,0.00962264814750724,1.508511615051717,-1.465216926994558,0.0,3.0,-0.013408941754079449
2020-05-14 13:30:00+00:00,0.02507090549658253,0.008850059782004704,1.5093269312409774,-1.4428105425340612,0.0,3.0,0.024517177283634162
