funding_time,basis_contribution,dispersion_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2020-08-26 16:00:00+00:00,-0.0004057238253845216,-0.0018947705222175128,0.0,-0.0023004943476020345,0.0,0.0,0.0,7.305936073059361e-05,-0.0023735537083326283,9405.824842353473,False
2020-08-27 00:00:00+00:00,0.0003817832086551506,0.003107878436742843,0.0,0.0034896616453979935,0.0,0.0,0.0,7.305936073059361e-05,0.0034166022846674,9437.96080499904,False
2020-08-27 08:00:00+00:00,-0.000568941337741085,0.008254289682490755,0.0,0.00768534834474967,0.0,0.0,0.0,7.305936073059361e-05,0.007612288984019076,9509.805290066537,False
2020-08-27 16:00:00+00:00,0.0008813257433929733,0.002202036325301566,0.0,0.0030833620686945397,0.0,0.0,0.0,7.305936073059361e-05,0.003010302707963946,9538.432682683435,False
2020-08-28 00:00:00+00:00,-0.013712349646584302,0.001900776503268292,0.0,-0.01181157314331601,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.012334632504046605,9420.779620877947,False
2020-08-28 08:00:00+00:00,0.013733067583801245,-0.0011663092603763523,0.0,0.012566758323424892,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.012043698962694298,9534.240654625686,False
2020-08-28 16:00:00+00:00,-3.9808550577375855e-07,-0.004606083955346974,0.0,-0.004606482040852748,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.005129541401583341,9485.334372455123,False
2020-08-29 00:00:00+00:00,0.0006558987152367483,0.0037736323389392906,0.0,0.004429531054176039,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.003906471693445446,9522.388562683984,False
2020-08-29 08:00:00+00:00,0.0009941033240343437,-0.0013900961859468445,0.0,-0.00039599286191250075,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0009190522226430943,9513.636990310577,False
2020-08-29 16:00:00+00:00,0.0001834266678141342,0.001263357642547619,0.0,0.0014467843103617532,0.0,0.0,0.0,7.305936073059361e-05,0.0013737249496311595,9526.7061108059,False
2020-08-30 00:00:00+00:00,0.0006968499378796824,0.006709926301281335,0.0,0.007406776239161017,0.0,0.0,0.0,7.305936073059361e-05,0.0073337168784304236,9596.572276206563,False
2020-08-30 08:00:00+00:00,0.0007704087448072276,0.0032805159363522053,0.0,0.004050924681159433,0.0,0.0,0.0,7.305936073059361e-05,0.003977865320428839,9634.746148259075,False
2020-08-30 16:00:00+00:00,0.0009170085791727286,-0.004126855002723866,0.0,-0.0032098464235511374,0.0,0.0,0.0,7.305936073059361e-05,-0.003282905784281731,9603.116184398868,False
2020-08-31 00:00:00+00:00,0.0009902775567111547,-0.006314134217607528,0.0,-0.005323856660896373,0.0,0.0,0.0,7.305936073059361e-05,-0.005396916021626967,9551.288972805742,False
2020-08-31 08:00:00+00:00,0.0008858803633520855,0.0009946889204810782,0.0,0.0018805692838331637,0.0,0.0,0.0,7.305936073059361e-05,0.0018075099231025702,9568.553022402508,False
2020-08-31 16:00:00+00:00,0.00027724227014994205,-0.004040729938649385,0.0,-0.0037634876684994427,0.0,0.0,0.0,7.305936073059361e-05,-0.0038365470292300364,9531.842818730378,False
2020-09-01 00:00:00+00:00,0.0007005682259691584,0.0001403552673665022,0.0,0.0008409234933356606,0.0,0.0,0.0,7.305936073059361e-05,0.000767864132605067,9539.161978948508,False
2020-09-01 08:00:00+00:00,0.0015057097998381723,-0.00048329334927433177,0.0,0.0010224164505638405,0.0,0.0,0.0,7.305936073059361e-05,0.0009493570898332469,9548.218050004292,False
2020-09-01 16:00:00+00:00,0.0017979065777892237,-0.0013448096605525347,0.0,0.000453096917236689,0.0,0.0,0.0,7.305936073059361e-05,0.0003800375565060954,9551.846731461004,False
2020-09-02 00:00:00+00:00,-0.00011574050986324914,-0.0005444768859530734,0.0,-0.0006602173958163225,0.0,0.0,0.0,7.305936073059361e-05,-0.0007332767565469161,9544.842584270726,False
2020-09-02 08:00:00+00:00,0.002435734644073751,0.0032237549057821425,0.0,0.005659489549855894,0.0,0.0,0.0,7.305936073059361e-05,0.0055864301891253,9598.164181033944,False
2020-09-02 16:00:00+00:00,-8.734913633486144e-05,0.007272997732350486,0.0,0.007185648596015624,0.0,0.0,0.0,7.305936073059361e-05,0.007112589235285031,9666.431980266465,False
2020-09-03 00:00:00+00:00,0.0011700300324137408,-0.0006076305850408782,0.0,0.0005623994473728626,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.000410659913357731,9662.46236414697,False
2020-09-03 08:00:00+00:00,-0.0004390121504512546,0.049325365159561506,0.0,0.048886353009110255,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.048363293648379664,10129.770868830628,False
2020-09-03 16:00:00+00:00,0.00041855287265092145,0.050767330825348025,0.0,0.051185883697998945,0.0,0.0,0.0,7.305936073059361e-05,0.05111282433726835,10647.532067825945,False
2020-09-04 00:00:00+00:00,-0.0018071561892729201,0.03167477490785188,0.0,0.02986761871857896,0.0,0.0,0.0,7.305936073059361e-05,0.029794559357848364,10964.770594035377,False
2020-09-04 08:00:00+00:00,0.0028081562759700736,0.05856178532322551,0.0,0.06136994159919558,0.0,0.0,0.0,7.305936073059361e-05,0.06129688223846499,11636.876845909746,False
2020-09-04 16:00:00+00:00,-0.0006682547086734426,-0.09649736407240837,0.0,-0.09716561878108182,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.09768867814181242,10500.08572913376,False
2020-09-05 00:00:00+00:00,-0.0009735603673078756,-0.0009828340240707074,0.0,-0.001956394391378583,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0024794537521091765,10474.05125217519,False
2020-09-05 08:00:00+00:00,0.0001818381894283494,-0.029166885696723495,0.0,-0.028985047507295147,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.02950810686802574,10164.981828484824,False
2020-09-05 16:00:00+00:00,-0.0005000508918101989,-0.0069129630164318275,0.0,-0.007413013908242026,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.00793607326897262,10084.311787916193,False
2020-09-06 00:00:00+00:00,-0.0010512451582005702,0.010005196059233841,0.0,0.008953950901033271,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.008430891540302677,10169.331526858712,False
2020-09-06 08:00:00+00:00,0.0014129300038489914,0.0038116070586467553,0.0,0.005224537062495747,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.004701477701765154,10217.142412274094,False
2020-09-06 16:00:00+00:00,0.0011903689800014973,-0.006991681198885363,0.0,-0.005801312218883865,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0063243715796144585,10152.525407177036,False
2020-09-07 00:00:00+00:00,-0.0008353770206802959,0.018031472811480806,0.0,0.01719609579080051,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.016673036430069916,10321.79883314811,False
2020-09-07 08:00:00+00:00,-0.0010514756278097825,-0.0024607768008624176,0.0,-0.0035122524286722,0.0,0.0,0.0,7.305936073059361e-05,-0.003585311789402794,10284.791966103781,False
2020-09-07 16:00:00+00:00,-0.00044872220081422514,0.010256052358786436,0.0,0.009807330157972211,0.0,0.0,0.0,7.305936073059361e-05,0.009734270797241618,10384.906916195132,False
2020-09-08 00:00:00+00:00,0.0020589327001405856,0.01378164946067613,0.0,0.015840582160816713,0.0,0.0,0.0,7.305936073059361e-05,0.015767522800086118,10548.651172773012,False
2020-09-08 08:00:00+00:00,-0.0014202584332732744,0.024016831744418897,0.0,0.02259657331114562,0.0,0.0,0.0,7.305936073059361e-05,0.022523513950415026,10786.243864621025,False
2020-09-08 16:00:00+00:00,0.0008019257515377302,0.00454435238131615,0.0,0.00534627813285388,0.0,0.0,0.0,7.305936073059361e-05,0.005273218772123287,10843.122088248647,False
2020-09-09 00:00:00+00:00,-0.000538477340338602,0.01221908373260458,0.0,0.011680606392265978,0.0,0.0,0.0,7.305936073059361e-05,0.011607547031535385,10968.984137856673,False
2020-09-09 08:00:00+00:00,0.00037560080661318436,0.0042115116879204205,0.0,0.004587112494533605,0.0,0.0,0.0,7.305936073059361e-05,0.004514053133803012,11018.4987150788,False
2020-09-09 16:00:00+00:00,-0.0015888689326597643,-0.016120381329765225,0.0,-0.01770925026242499,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.018232309623155585,10817.606034923141,False
2020-09-10 00:00:00+00:00,0.0005867619010597527,-0.004826863231232305,0.0,-0.004240101330172552,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.004763160690903145,10766.08003908792,False
2020-09-10 08:00:00+00:00,-0.0005777321014844446,-0.0053481934464362085,0.0,-0.005925925547920654,0.0,0.0,0.0,7.305936073059361e-05,-0.005998984908651247,10701.494487408101,False
2020-09-10 16:00:00+00:00,0.0017940286930953815,-0.016623257987578733,0.0,-0.014829229294483352,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.015352288655213946,10537.202054995229,False
2020-09-11 00:00:00+00:00,-0.0009337315447818695,-0.010544764144840093,0.0,-0.011478495689621962,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.012001555050352556,10410.739244455515,False
2020-09-11 08:00:00+00:00,-0.0006602052246402587,-0.002045429995813492,0.0,-0.002705635220453751,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0032286945811843444,10377.12614707082,False
2020-09-11 16:00:00+00:00,0.00010208886453858546,0.01629464524577958,0.0,0.016396734110318167,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.015873674749587573,10541.849272364863,False
2020-09-12 00:00:00+00:00,-0.0009579645255083703,-0.013240362124972552,0.0,-0.014198326650480922,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.014721386011211516,10386.658639954368,False
2020-09-12 08:00:00+00:00,0.0010035929420005615,-0.008584190375638196,0.0,-0.007580597433637634,0.0,0.0,0.0,7.305936073059361e-05,-0.0076536567943682274,10307.162719483898,False
2020-09-12 16:00:00+00:00,-4.98774340764964e-05,-0.001260245896439039,0.0,-0.0013101233305155354,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.001833182691246129,10288.267807190683,False
2020-09-13 00:00:00+00:00,-8.431306623954486e-06,-0.001541384234101237,0.0,-0.0015498155407251914,0.0,0.0,0.0,7.305936073059361e-05,-0.0016228749014557849,10271.571235586938,False
2020-09-13 08:00:00+00:00,-0.00027370313115166064,-0.011018571272985785,0.0,-0.011292274404137445,0.0,0.0,0.0,7.305936073059361e-05,-0.011365333764868039,10154.831400204876,False
2020-09-13 16:00:00+00:00,0.00035880202190168985,0.0008086119697087828,0.0,0.0011674139916104725,0.0,0.0,0.0,7.305936073059361e-05,0.0010943546308798788,10165.944386973495,False
2020-09-14 00:00:00+00:00,-0.00034551493762768876,0.003606376016863546,0.0,0.003260861079235857,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0027378017185052633,10193.776726986382,False
2020-09-14 08:00:00+00:00,-0.0007590523132748915,2.7980357726931776e-05,0.0,-0.0007310719555479597,0.0,0.0,0.0,7.305936073059361e-05,-0.0008041313162785533,10185.57959188906,False
2020-09-14 16:00:00+00:00,-0.0005879558841040949,-0.0013183742724687097,0.0,-0.0019063301565728046,0.0,0.0,0.0,7.305936073059361e-05,-0.0019793895173033983,10165.418362417216,False
2020-09-15 00:00:00+00:00,-0.00023368309186929607,-0.007295884062011005,0.0,-0.007529567153880301,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.008052626514610894,10083.560044979902,False
2020-09-15 08:00:00+00:00,0.0006768956046146301,-0.009240661590475988,0.0,-0.008563765985861359,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.009086825346591953,9991.932495979296,False
2020-09-15 16:00:00+00:00,0.0007030355658684047,-0.010413187056091375,0.0,-0.00971015149022297,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.010233210850953564,9889.682943939446,False
2020-09-16 00:00:00+00:00,-0.001518543822521577,-0.0014813648914023259,0.0,-0.0029999087139239025,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.003522968074654496,9854.841906659492,False
2020-09-16 08:00:00+00:00,-0.01545867222428431,-0.0003649205736480435,0.0,-0.015823592797932353,0.0,0.0,0.0,7.305936073059361e-05,-0.015896652158662948,9698.182912790711,False
2020-09-16 16:00:00+00:00,0.013007441708679155,-0.017573304175803807,0.0,-0.004565862467124652,0.0,0.0,0.0,7.305936073059361e-05,-0.004638921827855245,9653.193800386034,False
2020-09-17 00:00:00+00:00,0.0007697751527504026,-0.015399653994086097,0.0,-0.014629878841335694,0.0,0.0,0.0,7.305936073059361e-05,-0.014702938202066288,9511.26348848639,False
2020-09-17 08:00:00+00:00,-9.446469772210128e-05,0.0034587480370944887,0.0,0.0033642833393723874,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.002841223978641794,9538.287118377055,False
2020-09-17 16:00:00+00:00,-0.0001886257574120261,0.00036517172810415484,0.0,0.00017654597069212874,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.00034651339003846486,9534.981974172508,False
2020-09-18 00:00:00+00:00,0.00014452763924529448,0.0009664721812747135,0.0,0.001110999820520008,0.0,0.0,0.0,7.305936073059361e-05,0.0010379404597894142,9544.878717746864,False
2020-09-18 08:00:00+00:00,-0.0007461872171796243,-0.005951605354396627,0.0,-0.006697792571576251,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.007670851932306844,9471.6613663912,False
2020-09-18 16:00:00+00:00,-0.00034543877631602215,0.0014016323001210468,0.0,0.0010561935238050247,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0005331341630744311,9476.711032646694,False
2020-09-19 00:00:00+00:00,0.0014587437737148832,0.004723978695079394,0.0,0.006182722468794278,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.005659663108063684,9530.346024463945,False
2020-09-19 08:00:00+00:00,-0.00034641357700672295,0.005558357505507526,0.0,0.005211943928500803,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.00468888456777021,9575.032716863565,False
2020-09-19 16:00:00+00:00,-0.00022765515001910597,-0.005721657751700957,0.0,-0.005949312901720063,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.006472372262450656,9513.059540694878,False
2020-09-20 00:00:00+00:00,-0.000363847653337102,0.006506697269421319,0.0,0.006142849616084217,0.0,0.0,0.0,7.305936073059361e-05,0.006069790255353624,9570.801816793588,False
2020-09-20 08:00:00+00:00,0.0005057399977002172,0.0038585862086382436,0.0,0.004364326206338461,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0033912668456078676,9603.258959680763,False
2020-09-20 16:00:00+00:00,-0.00020109610690890957,-3.168222374820215e-05,0.0,-0.00023277833065711172,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0012058376913877053,9591.678988067024,False
2020-09-21 00:00:00+00:00,0.0012463985902469153,-0.003723754848027703,0.0,-0.0024773562577807876,0.0,0.0,0.0,7.305936073059361e-05,-0.0025504156185113813,9567.21622016811,False
2020-09-21 08:00:00+00:00,-0.0012707586854612172,0.0032226427493869795,0.0,0.0019518840639257623,0.0,0.0,0.0,7.305936073059361e-05,0.0018788247031951686,9585.19134234337,False
2020-09-21 16:00:00+00:00,0.00029259277832865835,0.00023099121092039904,0.0,0.0005235839892490574,0.0,0.0,0.0,7.305936073059361e-05,0.00045052462851846384,9589.509707112158,False
2020-09-22 00:00:00+00:00,0.0007824848228751403,0.00037957389845283927,0.0,0.0011620587213279797,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0006389993605973861,9595.637397683444,False
2020-09-22 08:00:00+00:00,-0.0008516002738775947,0.0016557681726597827,0.0,0.0008041678987821879,0.0,0.0,0.0,7.305936073059361e-05,0.0007311085380515943,9602.652850112938,False
2020-09-22 16:00:00+00:00,0.00026457239478813315,-0.0071489851465554605,0.0,-0.0068844127517673276,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.007407472112497921,9531.521466919728,False
2020-09-23 00:00:00+00:00,-0.0010353406665230996,0.014695756749454893,0.0,0.013660416082931793,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0126873567222012,9652.451279875857,False
2020-09-23 08:00:00+00:00,-0.00011504329506970934,-0.00523148678626717,0.0,-0.0053465300813368795,0.0,0.0,0.0,7.305936073059361e-05,-0.005419589442067473,9600.138956829373,False
2020-09-23 16:00:00+00:00,-0.0001434724029320523,-0.003967591757415018,0.0,-0.004111064160347071,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.005084123521077664,9551.330664553343,False
2020-09-24 00:00:00+00:00,-0.00038545735483993984,-0.01916253749265602,0.0,-0.01954799484749596,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.020071054208226555,9359.625389024397,False
2020-09-24 08:00:00+00:00,-0.00042383382350391033,0.00020883240326684954,0.0,-0.0002150014202370608,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0011880607809676546,9348.505585175148,False
2020-09-24 16:00:00+00:00,-0.00043678034958117944,-0.0011447110199043061,0.0,-0.0015814913694854856,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.002104550730216079,9328.831180919438,False
2020-09-25 00:00:00+00:00,0.00017550926696498296,-0.003040955712503658,0.0,-0.002865446445538675,0.0,0.0,0.0,7.305936073059361e-05,-0.002938505806269269,9301.4183563286,False
2020-09-25 08:00:00+00:00,0.0001253705454948679,0.021904784513673333,0.0,0.0220301550591682,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.021057095698437604,9497.279212789015,False
2020-09-25 16:00:00+00:00,-0.0003960658918317829,-0.022995550664107686,0.0,-0.02339161655593947,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.023914675916670063,9270.154858325039,False
2020-09-26 00:00:00+00:00,0.0011422137952717634,-0.008028068018821909,0.0,-0.006885854223550146,0.0,0.0,0.0,7.305936073059361e-05,-0.006958913584280739,9205.644651753055,False
2020-09-26 08:00:00+00:00,-0.001456842925447361,0.004506305310295139,0.0,0.003049462384847778,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0020764030241171845,9224.759280146902,False
2020-09-26 16:00:00+00:00,-0.0004095073089730342,-0.02935149710204127,0.0,-0.029761004411014303,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0307340637717449,8941.244940151872,False
2020-09-27 00:00:00+00:00,-0.00021186192958422279,-0.012597070806790848,0.0,-0.01280893273637507,0.0,0.0,0.0,7.305936073059361e-05,-0.012881992097105664,8826.063893494551,False
2020-09-27 08:00:00+00:00,0.0004418678837922446,-0.005896155671318936,0.0,-0.005454287787526692,0.0,0.0,0.0,7.305936073059361e-05,-0.005527347148257285,8777.279174402505,False
2020-09-27 16:00:00+00:00,0.00020792448505839456,0.010890994972154911,0.0,0.011098919457213306,0.0,0.0,0.0,7.305936073059361e-05,0.011025860096482713,8874.05622660724,False
2020-09-28 00:00:00+00:00,-0.00021162405469435415,-0.005959722200982642,0.0,-0.0061713462556769955,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.006694405616407589,8814.649694763524,False
2020-09-28 08:00:00+00:00,-0.0004261047331834139,-0.030916314227759478,0.0,-0.03134241896094289,0.0,0.0,0.0,7.305936073059361e-05,-0.03141547832167348,8537.733258364535,False
