date,miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2024-05-30 13:30:00+00:00,0.01051440108501267,0.0018967600627464165,0.5233594093397491,-0.4984121214413559,0.0,1.0,0.0045163556795469965
2024-05-31 13:30:00+00:00,-0.0073116059733003835,-0.00586417430627717,0.5200058997197975,-0.49594053999521315,0.0,1.0,-0.0009097746079703555
2024-06-03 13:30:00+00:00,0.005948995177172067,0.008917780500373507,0.5037312922601612,-0.5052179183957496,0.024065359724584345,1.0,-0.0015023777224153928
2024-06-04 13:30:00+00:00,-0.037454227853112254,-0.008977059834655354,0.49191726360189675,-0.5079654752433598,0.0,1.0,-0.01433744749502847
2024-06-05 13:30:00+00:00,0.017846729877602607,0.011845603201318777,0.4993202491814807,-0.5125699874163633,0.0,1.0,0.0027560046849779505
2024-06-06 13:30:00+00:00,0.035067393974501426,0.007391356612921562,0.5098375243103047,-0.5093723699545841,0.0,1.0,0.013715319950465769
2024-06-07 13:30:00+00:00,-0.06859187614541828,-0.0356833014337965,0.4829811743413768,-0.4995896769126689,0.0,1.0,-0.016800576883594754
2024-06-10 13:30:00+00:00,0.014609349083977374,0.009168181127878539,0.48882992254954116,-0.502927894590383,0.0,1.0,0.0024697595484364605
2024-06-11 13:30:00+00:00,-0.008228091760370204,0.0028566106093963484,0.4874717004530823,-0.5071359394382647,0.0,1.0,-0.005464758998352922
2024-06-12 13:30:00+00:00,0.007407467986478178,0.0026617200115086614,0.4899776706934786,-0.5073416745468474,0.0,1.0,0.0022551247559098324
2024-06-13 13:30:00+00:00,-0.02500002000925461,-0.008150148984962247,0.48163936858928463,-0.5073265060183816,0.0,1.0,-0.008120493718540275
2024-06-14 13:30:00+00:00,0.00784315886943876,0.012959545903254766,0.4867814394542762,-0.5153457926628605,0.0,1.0,-0.0028030994380135203
2024-06-17 13:30:00+00:00,-0.006285529110671928,-0.005191652247571565,0.48391055105974456,-0.5128703852829639,0.0,1.0,-0.00039013514642232864
2024-06-18 13:30:00+00:00,0.015060245901543423,0.004007271832187298,0.4886443905000789,-0.512248254777528,0.0,1.0,0.0052266484638512885
2024-06-20 13:30:00+00:00,0.025222571611263067,0.012484347826456244,0.4980190780948709,-0.515589077928107,0.0,1.0,0.005923830364740018
2024-06-21 13:30:00+00:00,-0.016208281537343994,-0.01549323810998593,0.4899910661781459,-0.5076465412824966,0.0,1.0,-8.984145843429959e-05
2024-06-24 13:30:00+00:00,0.00764921399980012,0.003957566385821121,0.4928849188601102,-0.5087738560182341,0.0,1.0,0.0017330492545765172
2024-06-25 13:30:00+00:00,-0.011970813126783275,-0.004962237629221655,0.48863702581048657,-0.5079669039932196,0.0,1.0,-0.003381528864538616
2024-06-26 13:30:00+00:00,-0.0005910534836198744,-0.009228168111804491,0.48621236160323317,-0.5010781434014132,0.0,1.0,0.00439284098799896
2024-06-27 13:30:00+00:00,0.012123015049684271,0.011336925587312363,0.4920045213298127,-0.5066535860464392,0.0,1.0,0.0002077217709356911
2024-06-28 13:30:00+00:00,-0.008764221985920195,9.297647872497095e-05,0.48983064230846496,-0.508922187162266,0.0,1.0,-0.004365096090327244
2024-07-01 13:30:00+00:00,-0.0011788568376961406,0.002604589701364013,0.500364878196119,-0.502260216295075,0.019091544853801046,1.0,-0.0019072214229093583
2024-07-02 13:30:00+00:00,0.003835892621619319,-4.643394389247657e-05,0.5013133228647082,-0.5012660845836819,0.0,1.0,0.0019367154861404297
2024-07-03 13:30:00+00:00,0.03703695239157412,0.011273000380832787,0.5132541282738476,-0.5004557768239698,0.0,1.0,0.012910392528839233
2024-07-05 13:30:00+00:00,0.02806127283858495,0.013486798057396943,0.5236522889196841,-0.5033561254360858,0.0,1.0,0.007647065749387541
2024-07-08 13:30:00+00:00,-0.004687094380910195,-0.012402074526820739,0.5192339824752662,-0.49524031775188965,0.0,1.0,0.0037823000992914697
2024-07-09 13:30:00+00:00,0.00027697179798202853,0.0016957473442755777,0.5197426246482094,-0.49642858411231094,0.0,1.0,-0.0007019416648587974
2024-07-10 13:30:00+00:00,0.02603169264729388,0.0036603361122538036,0.527101765588274,-0.49248034398365764,0.0,1.0,0.01170673240600632
2024-07-11 13:30:00+00:00,0.02807014561749388,0.017733403441032136,0.5386353341411705,-0.49819636122768907,0.0,1.0,0.006056518307708113
2024-07-12 13:30:00+00:00,0.002100215961559737,-0.0006270969301161999,0.5389916679628914,-0.4971691559904356,0.0,1.0,0.0014377155539919129
2024-07-15 13:30:00+00:00,-0.005763540245684262,0.0032271131671974818,0.5384248497956783,-0.5011373788328217,0.0,1.0,-0.004716873680966188
2024-07-16 13:30:00+00:00,0.0350459965900527,0.019925798233449088,0.5523902974718649,-0.5066250626388975,0.0,1.0,0.008878120771124251
2024-07-17 13:30:00+00:00,-0.021384979713282126,-0.004643206403117328,0.5457436937091872,-0.5090919881670596,0.0,1.0,-0.009466442951377442
2024-07-18 13:30:00+00:00,-0.01482827135848841,-0.006381186355259083,0.5402714542614445,-0.5083085605428719,0.0,1.0,-0.004849777114992633
2024-07-19 13:30:00+00:00,-0.012674912394953997,-0.017937829186175036,0.5322185614581615,-0.4980629409180084,0.0,1.0,0.0022641063996779627
2024-07-22 13:30:00+00:00,0.0016048074979599924,0.00031573231212611574,0.5327046234296999,-0.49787621211338395,0.0,1.0,0.0006909013931087819
2024-07-23 13:30:00+00:00,0.0,0.003516676143213937,0.5336421375588166,-0.5005063820229455,0.0,1.0,-0.00175682177836524
2024-07-24 13:30:00+00:00,-0.005874658519189113,-0.0035043524704835294,0.5312439900774519,-0.499445145148391,0.0,1.0,-0.0013869669342256893
2024-07-25 13:30:00+00:00,-0.027934435007535896,-0.01564473026582147,0.5200611993624159,-0.49511322974762445,0.0,1.0,-0.007032268516494376
2024-07-26 13:30:00+00:00,0.008013281349446899,0.010534525866662925,0.5247818939827497,-0.5008570859308944,0.0,1.0,-0.0010543387972339207
2024-07-29 13:30:00+00:00,0.00438602614075001,-0.0014050562105476505,0.525507348583625,-0.49865763643217725,0.0,1.0,0.002999487083432261
2024-07-30 13:30:00+00:00,0.008460749973660642,0.009985461488319247,0.5302393830604264,-0.5039086165231963,0.0,1.0,-0.0005390927197148093
2024-07-31 13:30:00+00:00,0.026522195010223237,0.018110725786084192,0.5416317044819694,-0.5105174013142454,0.0,1.0,0.004931009163580045
2024-08-01 13:30:00+00:00,-0.01740043591795004,-0.003442943141866328,0.49476849178373533,-0.5017965100144952,0.05214910579621479,1.0,-0.007010773321892345
2024-08-02 13:30:00+00:00,-0.021196694561070983,-0.0019046282784819235,0.4889444273245736,-0.5056636286083843,0.0,1.0,-0.009537673156716832
2024-08-05 13:30:00+00:00,-0.03124993006633814,-0.012691935106198926,0.4779027901438908,-0.5037124902493316,0.0,1.0,-0.008867581581308369
2024-08-06 13:30:00+00:00,0.008206016579457964,-0.00800071383261225,0.4780261749961015,-0.49574336044171013,0.0,1.0,0.007945785326734997
2024-08-07 13:30:00+00:00,-0.02582102278771603,-0.0006796279952806517,0.4713449189690006,-0.5014296910841277,0.0,1.0,-0.012012156072420755
2024-08-08 13:30:00+00:00,0.02420057637326578,0.01568801363501282,0.48105149460503,-0.5075023949722681,0.0,1.0,0.003534430497979626
2024-08-09 13:30:00+00:00,0.008157542331234335,0.0024552612171107047,0.48368319690800277,-0.5073925941690894,0.0,1.0,0.002672194601825489
2024-08-12 13:30:00+00:00,0.029575896731018902,0.017144665770273848,0.4952151900013942,-0.5132174805553914,0.0,1.0,0.005600335459986552
2024-08-13 13:30:00+00:00,0.013008099931605122,-0.001532358906807585,0.49805986605211583,-0.5087566592106756,0.0,1.0,0.007222289675692975
2024-08-14 13:30:00+00:00,-0.007223097438235571,-0.008155751250824572,0.49419259810297167,-0.5043320992495315,0.0,1.0,0.0005458054362014281
2024-08-15 13:30:00+00:00,0.004850433445551916,0.0031388449312386157,0.4961886884015158,-0.5055066318916352,0.0,1.0,0.0008080756720401468
2024-08-16 13:30:00+00:00,0.032180239616282025,0.022387738526589374,0.509788513722997,-0.5144345586802195,0.0,1.0,0.0046443682084503
2024-08-19 13:30:00+00:00,0.018965887460718367,-0.0016380226467287429,0.5140567872824771,-0.5082525603168114,0.0,1.0,0.010505294656462967
2024-08-20 13:30:00+00:00,0.0071392647269017395,0.0036699887797402297,0.5167971838141688,-0.5092019125769395,0.0,1.0,0.001798753914480896
2024-08-21 13:30:00+00:00,0.006835427340922129,-0.0013336178629831386,0.5181505494182818,-0.5063931155602136,0.0,1.0,0.0042056579854803326
2024-08-22 13:30:00+00:00,-0.024893176502144176,-0.011975011209935715,0.5087320170862678,-0.5037750257552441,0.0,1.0,-0.006840302226836817
2024-08-23 13:30:00+00:00,0.014440434298685467,0.011553425520716143,0.5152950635499035,-0.5088219275613334,0.0,1.0,0.0015200316481595326
2024-08-26 13:30:00+00:00,-0.0027961629245160102,0.0031893380775305236,0.5154364015167049,-0.5120164216358655,0.0,1.0,-0.0030696064810905805
2024-08-27 13:30:00+00:00,-0.0002548733630183264,0.002706671669018279,0.51609113212459,-0.5141854809384545,0.0,1.0,-0.0015231837325429228
2024-08-28 13:30:00+00:00,-0.021927472619404198,-0.007026862307456638,0.5086963094098376,-0.5145391668358111,0.0,1.0,-0.007709415974683754
2024-08-29 13:30:00+00:00,0.013555721442546576,0.005177980359189593,0.5134225778220455,-0.5150271831876344,0.0,1.0,0.004225519388349254
2024-08-30 13:30:00+00:00,-0.0066873607362275544,-0.0071260085162319076,0.5098715116759736,-0.5112391554292651,0.0,1.0,0.0002306937245137493
2024-09-03 13:30:00+00:00,-0.03495590511852131,-0.0043235765879541255,0.490035602593727,-0.5055902613393143,0.02111066710523868,1.0,-0.015332671979788595
2024-09-04 13:30:00+00:00,-0.009659221529579098,0.000607926500195255,0.48776382641162985,-0.5084636747572261,0.0,1.0,-0.005046676541894789
2024-09-05 13:30:00+00:00,0.011379004105954271,0.008332306942507417,0.492669858774481,-0.5120307988274684,0.0,1.0,0.0013076387953290531
2024-09-06 13:30:00+00:00,-0.027055960807044643,-0.00740263040895639,0.48395971107785407,-0.5131384506562988,0.0,1.0,-0.009545234009044508
2024-09-09 13:30:00+00:00,0.012114545460772952,0.004205876079289794,0.4880175821969194,-0.5133976905732519,0.0,1.0,0.003698802805103672
2024-09-10 13:30:00+00:00,0.01251353781689546,0.004404097525006145,0.4922343172003754,-0.5136862809129981,0.0,1.0,0.003839820590781128
2024-09-11 13:30:00+00:00,0.00456746150036258,-0.001590555949419148,0.49297439447838987,-0.5113049703762691,0.0,1.0,0.0030593556822587605
2024-09-12 13:30:00+00:00,0.048676145584060526,0.017567284525531468,0.5093265651457509,-0.5125942465039882,0.0,1.0,0.01500790111997345
2024-09-13 13:30:00+00:00,0.02244326919053896,0.009943683944142245,0.5174829248806185,-0.5144360088681998,0.0,1.0,0.0063279256476848865
2024-09-16 13:30:00+00:00,-0.004988796129903661,-8.374817448175698e-05,0.5162148094839375,-0.5157051303363087,0.0,1.0,-0.002544486117257645
2024-09-17 13:30:00+00:00,-0.0100275205458773,-0.005530911354914458,0.5122319489795265,-0.5140505423790405,0.0,1.0,-0.002329987627973969
2024-09-18 13:30:00+00:00,-0.010888872875502775,-0.00771046540528908,0.5074764383406791,-0.5109146613544715,0.0,1.0,-0.0016200120325777893
2024-09-19 13:30:00+00:00,0.0168971422605515,0.01554075728197235,0.5157269742333407,-0.5185285343816173,0.0,1.0,0.0006289484476571255
2024-09-20 13:30:00+00:00,0.019889145228910943,0.012710660066880486,0.5240659594535071,-0.5232041455837814,0.0,1.0,0.0036605763725388553
2024-09-23 13:30:00+00:00,-0.004443337230122135,0.0019404068737312041,0.5234909387592974,-0.5259812977611794,0.0,1.0,-0.0033497830900872574
2024-09-24 13:30:00+00:00,0.026779107952348058,0.01396907347432852,0.5339506729183886,-0.5297975642394942,0.0,1.0,0.0066651965856102885
2024-09-25 13:30:00+00:00,-0.002414838748985293,-0.001381767735032069,0.5329614853350624,-0.5293636976170796,0.0,1.0,-0.0005632999755977649
2024-09-26 13:30:00+00:00,0.007988267637738522,0.005086884066794806,0.5363828778212748,-0.5312284968806933,0.0,1.0,0.001558674845562846
2024-09-27 13:30:00+00:00,-0.030739635634409512,-0.007935830791900522,0.5263575058834814,-0.5335640851632149,0.0,1.0,-0.012278427142633528
2024-09-30 13:30:00+00:00,-0.013379553246250842,-0.007999374253898517,0.5207629035958885,-0.5307715584271905,0.0,1.0,-0.0027802018518246745
2024-10-01 13:30:00+00:00,0.015821158824198545,0.010491249392624136,0.5065766440103143,-0.5039186883167638,0.051534462023078986,1.0,0.002633235103823284
2024-10-02 13:30:00+00:00,-0.001977777846120299,0.00020358719772617384,0.5061367823933155,-0.5045815872065947,0.0,1.0,-0.001110439838474209
2024-10-03 13:30:00+00:00,-0.02006435917724947,-0.0006920058878574498,0.5008963114597335,-0.5092290142612373,0.0,1.0,-0.009812089146457799
2024-10-04 13:30:00+00:00,-0.00025284551934745547,-0.001996030315693398,0.5003274552648042,-0.50776379840551,0.0,1.0,0.0008838347811334533
2024-10-07 13:30:00+00:00,-0.013147950268543096,-0.0033877625757333663,0.49616253398322235,-0.50851706749505,0.0,1.0,-0.004864049687210338
2024-10-08 13:30:00+00:00,-0.0010247176274440495,-0.007371925565205384,0.4940561465689964,-0.5031409729055615,0.0,1.0,0.0032343710946077346
2024-10-09 13:30:00+00:00,-0.005129541691347939,-0.005446185963701722,0.4914235972895531,-0.5003007308045495,0.0,1.0,0.0001999653217567416
2024-10-10 13:30:00+00:00,0.02784216320054389,0.007342892553628744,0.5001035133220179,-0.49898321138347446,0.0,1.0,0.01000268910458197
2024-10-11 13:30:00+00:00,0.004514662561588834,0.010913408354139564,0.5039708746163517,-0.5060450058972399,0.0,1.0,-0.003193761320126223
2024-10-14 13:30:00+00:00,0.0027465930152128504,-0.001629502157067031,0.5042443019657481,-0.5041099249465381,0.0,1.0,0.002202851931822153
2024-10-15 13:30:00+00:00,0.012948145658580046,0.003468359323146597,0.5083461597456658,-0.5034545441282073,0.0,1.0,0.00477464193033009
2024-10-16 13:30:00+00:00,0.00786638348093871,0.005001609209081437,0.5115905064936158,-0.5052275121381232,0.0,1.0,0.0014748105684040168
2024-10-17 13:30:00+00:00,0.011951160332281718,0.005988310835030708,0.5161135892856294,-0.5066910010511138,0.0,1.0,0.0030826884015337018
2024-10-18 13:30:00+00:00,0.04000970706859186,0.010618185005035086,0.5286934502342294,-0.5043726666326709,0.0,1.0,0.01526346235093803
2024-10-21 13:30:00+00:00,0.0016222141899324694,-0.0001990012771425631,0.5290474127896467,-0.5037926487310412,0.0,1.0,0.0009520724409576437
2024-10-22 13:30:00+00:00,0.02012952377525834,0.01078732362833379,0.5369002012424146,-0.5065884314178486,0.0,1.0,0.005208945749598501
2024-10-23 13:30:00+00:00,-0.018825117756179677,-0.012050555849465017,0.5289131345866839,-0.502498017362824,0.0,1.0,-0.004008489707163737
2024-10-24 13:30:00+00:00,-0.026121099333847875,0.007693259346016168,0.5243722242682298,-0.5154814914819723,0.0,1.0,-0.01768759247689914
2024-10-25 13:30:00+00:00,-0.013529520593987487,0.0020569789010425055,0.521533848584718,-0.5207919002718053,0.0,1.0,-0.008160791739960762
2024-10-28 13:30:00+00:00,-0.004812339614402972,3.945407605776552e-05,0.5203437973843279,-0.5221367418755233,0.0,1.0,-0.002536297743992252
2024-10-29 13:30:00+00:00,0.015957504303662162,0.010894858433216914,0.5272716236773717,-0.5264519241248194,0.0,1.0,0.002608830119676996
2024-10-30 13:30:00+00:00,-0.012137141651794803,0.005505891218995584,0.5257638175756111,-0.53432190078062,0.0,1.0,-0.009304109792758657
2024-10-31 13:30:00+00:00,-0.028186008702183463,-0.01549516696374409,0.514311175539513,-0.5295085128664572,0.0,1.0,-0.006545728853450944
2024-11-01 13:30:00+00:00,-0.012146789535441349,-0.0041023758773531815,0.49593517694531447,-0.49997374023455976,0.04381968840597017,1.0,-0.0040500690541994495
2024-11-04 14:30:00+00:00,0.001254832441384135,0.0014259144001700363,0.4966054430213319,-0.5007350092544555,0.0,1.0,-9.655658800515084e-05
2024-11-05 14:30:00+00:00,0.005263145587615536,0.002254447895035039,0.49848195807050766,-0.5011227930843948,0.0,1.0,0.0014788733776871428
2024-11-06 14:30:00+00:00,-0.03664932325210002,-0.030386729020158265,0.4816808522584461,-0.4873806011332019,0.0,1.0,-0.003047496278337839
2024-11-07 14:30:00+00:00,0.024068470925853847,0.01607650385553039,0.49143033063985475,-0.49336487564023496,0.0,1.0,0.003751993093941891
2024-11-08 14:30:00+00:00,-0.013899549718644155,-0.006769426092267272,0.48630017237083834,-0.4917446188485849,0.0,1.0,-0.003496815632763574
2024-11-11 14:30:00+00:00,-0.05868778821964182,-0.02347155656813127,0.46567860711379694,-0.4885091296275923,0.0,1.0,-0.017003822269848746
2024-11-12 14:30:00+00:00,-0.01688003706948682,-0.008631355179477884,0.4594951514145482,-0.4860668403577485,0.0,1.0,-0.0036501287252669098
2024-11-13 14:30:00+00:00,-0.015231168656679728,-0.010081225320474285,0.45345076827561026,-0.4821814182790816,0.0,1.0,-0.0021044511906164872
2024-11-14 14:30:00+00:00,0.0044995002863159606,-0.0026091417886489054,0.4539963194126999,-0.47934512870722545,0.0,1.0,0.0032924291688758685
2024-11-15 14:30:00+00:00,-0.005879154533609543,-0.0017720694429750328,0.4521526702015527,-0.4793708515989834,0.0,1.0,-0.0018256340452485933
2024-11-18 14:30:00+00:00,0.042523211218806756,0.019020246289590537,0.4666648087249857,-0.48360263073659737,0.0,1.0,0.010103279455712297
2024-11-19 14:30:00+00:00,0.023230774901370932,0.008959325127211315,0.4744209760431988,-0.48478318813039006,0.0,1.0,0.006502279543785194
2024-11-20 14:30:00+00:00,-0.004223923573235311,0.005632045702723465,0.47466707086449017,-0.48983542285911796,0.0,1.0,-0.004740191396760897
2024-11-21 14:30:00+00:00,0.011134651700224873,0.00833950039098208,0.4793797917330785,-0.4933312114967702,0.0,1.0,0.0011943174262391881
2024-11-22 14:30:00+00:00,0.003670712812207544,0.012892210445830887,0.4833660426565016,-0.502003779857572,0.0,1.0,-0.004606416635637453
2024-11-25 14:30:00+00:00,-0.029780497727511346,-0.029458856541119016,0.4687894474598699,-0.4870265395342915,0.0,1.0,0.00038762361808322867
2024-11-26 14:30:00+00:00,0.004038762912841332,0.0019383092584317474,0.4702391678394077,-0.48751064515384906,0.0,1.0,0.0009433690026986291
2024-11-27 14:30:00+00:00,0.004290754215928283,0.002222714763140843,0.4718189386522848,-0.48814118319853367,0.0,1.0,0.0009281312027773881
2024-11-29 14:30:00+00:00,0.005607463441557714,0.008624546377060671,0.475210841746335,-0.4931255054592319,0.0,1.0,-0.0015702412044741553
2024-12-02 14:30:00+00:00,-0.02203928183223003,-0.00875440338997513,0.49226089567778397,-0.4989478985803208,0.03166365279443312,1.0,-0.006664223428477047
2024-12-03 14:30:00+00:00,0.023621991558726574,0.002012776164397767,0.4985950165066237,-0.4946994698821698,0.0,1.0,0.01061795990390059
2024-12-04 14:30:00+00:00,-0.0026525825299743566,0.003033679807253664,0.49868336525427964,-0.4976081006315442,0.0,1.0,-0.002829276603710757
2024-12-05 14:30:00+00:00,-0.0018617668847016322,-0.007397709454119217,0.496391457139281,-0.49257395037584756,0.0,1.0,0.0027467755941539143
2024-12-06 14:30:00+00:00,-0.018918192150228497,0.0003705687954560499,0.4917108810412121,-0.497522406204824,0.0,1.0,-0.009579313884309017
2024-12-09 14:30:00+00:00,0.02960358774544547,0.009919751769426055,0.5014458080538472,-0.49767250665251445,0.0,1.0,0.00961515506206203
2024-12-10 14:30:00+00:00,0.0018464400909867784,0.01316431251835759,0.5052168664671397,-0.5070796824272426,0.0,1.0,-0.005631579146872593
2024-12-11 14:30:00+00:00,0.029225944917287583,0.009533812345188464,0.5148721566563045,-0.5068832256643698,0.0,1.0,0.009925085393381789
2024-12-12 14:30:00+00:00,-0.03658219557219422,-0.014663722649505995,0.5017612512663039,-0.5052140699978794,0.0,1.0,-0.011408311273601455
2024-12-13 14:30:00+00:00,-0.02681887765898694,-0.012091578404740733,0.49192206947323897,-0.502802740452369,0.0,1.0,-0.007353790454126059
2024-12-16 14:30:00+00:00,-0.006275706370979628,0.002415209844427002,0.4909496693319077,-0.5061975529345193,0.0,1.0,-0.0043074849749165055
2024-12-17 14:30:00+00:00,-0.006315232846725416,-0.0038386247250202787,0.4884173893790707,-0.5048417386501103,0.0,1.0,-0.001163311416367019
2024-12-18 14:30:00+00:00,-0.045868994376051075,-0.019185077837713282,0.47202003452763946,-0.5015377458832742,0.0,1.0,-0.01272373881581765
2024-12-19 14:30:00+00:00,-0.004054361224761105,0.0014210967336203417,0.4713470809996582,-0.5035761062492996,0.0,1.0,-0.0026324257587136703
2024-12-20 14:30:00+00:00,0.009886534162684368,0.010434056495473909,0.47629299103696215,-0.5091360846803893,0.0,1.0,-0.0006003049045436678
2024-12-23 14:30:00+00:00,0.0024179139428148755,-0.004708795377563857,0.4757589645685508,-0.5049495798159434,0.0,1.0,0.003543100725034868
2024-12-24 14:30:00+00:00,0.0,0.001992014086009908,0.47624083412007817,-0.5064679003648425,0.0,1.0,-0.0010118190566705243
2024-12-26 14:30:00+00:00,0.0017436533641679297,0.006751179863859091,0.4783123624376672,-0.511213658230086,0.0,1.0,-0.002594809339018883
2024-12-27 14:30:00+00:00,-0.006092331358440339,-0.0068705038771270655,0.47511691060935,-0.507400826440396,0.0,1.0,0.0005923056351490543
2024-12-30 14:30:00+00:00,-0.014302351559436821,-0.0031896811646237033,0.47076148159104214,-0.5084174025546236,0.0,1.0,-0.00518279460930939
2024-12-31 14:30:00+00:00,0.0041457441380889914,0.006233636577161361,0.4732922515648281,-0.5122134285628132,0.0,1.0,-0.0012235850452381035
2025-01-02 14:30:00+00:00,0.04217045082676796,0.013587714119632333,0.5137560051653729,-0.4996656492013343,0.03892117699798503,1.0,0.014265955384116439
2025-01-03 14:30:00+00:00,-0.009620792724355676,-0.007864039973028758,0.5093324285793743,-0.496242078996838,0.0,1.0,-0.0010193017790727798
2025-01-06 14:30:00+00:00,-0.012000041717509902,-0.0012320959587240887,0.5060067671775319,-0.49837498537670377,0.0,1.0,-0.0055065449119046615
2025-01-07 14:30:00+00:00,0.013591637296771042,0.005633435188264313,0.5108083307219956,-0.499154014151807,0.0,1.0,0.004063944888664467
2025-01-08 14:30:00+00:00,0.024251096016541407,0.005315681488123669,0.5181551894034326,-0.4969726264315209,0.0,1.0,0.009728365740686591
2025-01-10 14:30:00+00:00,0.0019498854396815535,0.009558310004399662,0.5211175491344423,-0.50360927836738,0.0,1.0,-0.0037458275487723715
2025-01-13 14:30:00+00:00,-0.016402582068725025,-0.009951255605703535,0.5143918935682441,-0.5003700851313115,0.0,1.0,-0.003542081093645213
2025-01-14 14:30:00+00:00,0.026568724864329374,0.005249423200524239,0.5222955532395409,-0.4975071805696704,0.0,1.0,0.0110341299779671
2025-01-15 14:30:00+00:00,0.011013158535063017,0.007488993695735191,0.5269829904628728,-0.5002223878037684,0.0,1.0,0.002020343210163878
2025-01-16 14:30:00+00:00,-0.0027233760068124946,0.006910965874952435,0.5281346979953824,-0.506158646130508,0.0,1.0,-0.004898145065176333
2025-01-17 14:30:00+00:00,0.003550077934042273,-0.005307269747253152,0.5276062193557517,-0.5011892645056784,0.0,1.0,0.004555287426522165
2025-01-21 14:30:00+00:00,0.02340132799697714,0.015485219016293739,0.5374913519521285,-0.506630072098091,0.0,1.0,0.004579708281951029
2025-01-22 14:30:00+00:00,-0.002127164620637556,0.005135652699768123,0.538367522654688,-0.5111493517429566,0.0,1.0,-0.003751161066277877
2025-01-23 14:30:00+00:00,-0.0007992975764298249,-0.0014148699521492336,0.5377828945026752,-0.5102797213932853,0.0,1.0,0.0002869416218028669
2025-01-24 14:30:00+00:00,0.012000079102258976,0.006218705580031125,0.5424602055651103,-0.5117773365524209,0.0,1.0,0.003274205542116365
2025-01-27 14:30:00+00:00,-0.01581034591339514,-0.0104048052682425,0.535628527901703,-0.5081075494791099,0.0,1.0,-0.003257492347660467
2025-01-28 14:30:00+00:00,0.009370832575054777,0.008656417783572623,0.5403155506233264,-0.5121909731446784,0.0,1.0,0.0006149416491590614
2025-01-29 14:30:00+00:00,0.005305063307911029,-0.0038404097330004827,0.5405723571129998,-0.5077726879483742,0.0,1.0,0.004827479019772984
2025-01-30 14:30:00+00:00,0.04010545417347244,0.01514551884715587,0.5544984464479252,-0.5083546090171425,0.0,1.0,0.013983466699295916
2025-01-31 14:30:00+00:00,-0.011669129170425063,0.0019763991077348386,0.5521587301813722,-0.5131986510568911,0.0,1.0,-0.007481177973027618
2025-02-03 14:30:00+00:00,0.015400380098012922,0.005337271410283728,0.5051778756768917,-0.5001713186879313,0.06535738123826329,1.0,0.004992923272293085
2025-02-04 14:30:00+00:00,0.011880657855041887,0.00984841707528572,0.5106333448426486,-0.5045573394221301,0.0,1.0,0.0010699973603672571
2025-02-05 14:30:00+00:00,0.025231136879855898,0.006209542410714253,0.5184648490925107,-0.5027907951551446,0.0,1.0,0.009744837240412281
2025-02-06 14:30:00+00:00,0.002192996828520144,-0.0026502562908058414,0.5183249143373195,-0.5002259321607073,0.0,1.0,0.0024635638566258633
2025-02-07 14:30:00+00:00,-0.006564594350968012,0.0017841598670260694,0.5171465835816168,-0.5032830497922041,0.0,1.0,-0.004301028218183967
2025-02-10 14:30:00+00:00,0.026921173010423516,0.016938239196991,0.528220867303812,-0.5090631585559006,0.0,1.0,0.005391511586226286
2025-02-11 14:30:00+00:00,-0.012392755441243963,-0.0036516022155236305,0.5241346071738808,-0.5095958816105826,0.0,1.0,-0.004693168250786119
2025-02-12 14:30:00+00:00,0.01665065820151268,0.0010471549570203464,0.5285343612257886,-0.5059866868386775,0.0,1.0,0.00818760796117835
2025-02-13 14:30:00+00:00,0.009019567248651272,0.009862831092105617,0.5334238064588648,-0.5110943227737169,0.0,1.0,-0.00022926239379745405
2025-02-14 14:30:00+00:00,-0.03363905638326048,-0.014871773334245608,0.5208703930286918,-0.5087585591985574,0.0,1.0,-0.010348946961885076
2025-02-18 14:30:00+00:00,0.01119768468131066,0.01656090548123368,0.5280753570281976,-0.518531680008476,0.0,1.0,-0.002598912371642674
2025-02-19 14:30:00+00:00,0.0,0.000554096378723612,0.528230270542336,-0.5189711946496929,0.0,1.0,-0.00029326890709854825
2025-02-20 14:30:00+00:00,0.016851255833786993,0.0005168326664386491,0.5325373240611223,-0.5147981647459358,0.0,1.0,0.008627169780771387
2025-02-21 14:30:00+00:00,-0.034090949405369164,-0.0009225433005247696,0.5236436420785636,-0.5235831930511224,0.0,1.0,-0.017685731753981974
2025-02-24 14:30:00+00:00,0.004166652147785221,0.005429568123388684,0.5261764121805234,-0.5267773536552369,0.0,1.0,-0.0006669420899440959
2025-02-25 14:30:00+00:00,-0.014400802806069812,-0.013188334192659745,0.5189290879895614,-0.5201608598382554,0.0,1.0,-0.0006359993488392319
2025-02-26 14:30:00+00:00,0.01188708779575709,0.0015263333689308212,0.5222936244459362,-0.5181729023175788,0.0,1.0,0.005368664370168814
2025-02-27 14:30:00+00:00,-0.03426339659348365,-0.015239958822878874,0.5094953539477534,-0.5154326518435246,0.0,1.0,-0.010004572279139963
2025-02-28 14:30:00+00:00,0.006589048704450207,-0.006265820058134697,0.5094995566992266,-0.5088544022419427,0.0,1.0,0.006580745569439177
2025-03-03 14:30:00+00:00,-0.00025180697868099067,0.013180390342641513,0.5032616655356505,-0.5100232781526269,0.018353958941169313,1.0,-0.006731228021084217
2025-03-04 14:30:00+00:00,0.014354097078961292,0.008697635934455272,0.5090693433572852,-0.5130320620056383,0.0,1.0,0.0027819176307971307
