open_time,QQQ,TQQQ,FMF
2019-09-24 00:00:00+00:00,180.5599822998047,7.2599310874938965,37.07218933105469
2019-09-25 00:00:00+00:00,182.5868377685547,7.492123603820801,36.94789505004883
2019-09-26 00:00:00+00:00,181.9144287109375,7.417107105255127,37.05562973022461
2019-09-27 00:00:00+00:00,179.6570587158203,7.148000717163086,36.964473724365234
2019-09-30 00:00:00+00:00,181.3668212890625,7.338518142700195,36.92303466796875
2019-10-01 00:00:00+00:00,179.88758850097656,7.161098480224609,36.75731658935547
2019-10-02 00:00:00+00:00,176.79452514648438,6.794351100921631,36.64131546020508
2019-10-03 00:00:00+00:00,178.73489379882812,7.018210411071777,36.65788269042969
2019-10-04 00:00:00+00:00,181.3668212890625,7.313512802124023,36.74074172973633
2019-10-07 00:00:00+00:00,180.81936645507812,7.245641231536865,36.815311431884766
2019-10-08 00:00:00+00:00,178.1105499267578,6.915806770324707,36.72416687011719
2019-10-09 00:00:00+00:00,179.8491668701172,7.125376224517822,36.749027252197266
2019-10-10 00:00:00+00:00,181.2419891357422,7.281363010406494,36.815311431884766
2019-10-11 00:00:00+00:00,183.5762176513672,7.554041862487793,36.823604583740234
2019-10-14 00:00:00+00:00,183.55697631835938,7.562376499176025,36.715885162353516
2019-10-15 00:00:00+00:00,185.8911895751953,7.849344253540039,36.765602111816406
2019-10-16 00:00:00+00:00,185.43014526367188,7.790999412536621,36.79045867919922
2019-10-17 00:00:00+00:00,185.92007446289062,7.8445820808410645,36.699310302734375
2019-10-18 00:00:00+00:00,184.1333465576172,7.619532585144043,36.52530288696289
2019-10-21 00:00:00+00:00,185.76634216308594,7.820768356323242,36.508731842041016
2019-10-22 00:00:00+00:00,184.28701782226562,7.639775276184082,36.53358459472656
2019-10-23 00:00:00+00:00,184.64244079589844,7.675497055053711,36.59987258911133
2019-10-24 00:00:00+00:00,186.43870544433594,7.8957839012146,36.75731658935547
2019-10-25 00:00:00+00:00,187.92764282226562,8.07558536529541,36.56673812866211
2019-10-28 00:00:00+00:00,189.78155517578125,8.32206916809082,36.765602111816406
2019-10-29 00:00:00+00:00,188.3118133544922,8.13036060333252,36.75731658935547
2019-10-30 00:00:00+00:00,189.224365234375,8.244670867919922,36.765602111816406
2019-10-31 00:00:00+00:00,189.3108367919922,8.25062370300293,36.61644744873047
2019-11-01 00:00:00+00:00,191.03030395507812,8.474480628967285,36.52530288696289
2019-11-04 00:00:00+00:00,192.21177673339844,8.62570858001709,36.715885162353516
2019-11-05 00:00:00+00:00,192.31747436523438,8.63642406463623,36.60816955566406
2019-11-06 00:00:00+00:00,191.8852081298828,8.581649780273438,36.62473678588867
2019-11-07 00:00:00+00:00,192.52877807617188,8.668573379516602,36.56673812866211
2019-11-08 00:00:00+00:00,193.2972412109375,8.770976066589355,36.53358459472656
2019-11-11 00:00:00+00:00,193.03790283203125,8.734060287475586,36.48386764526367
2019-11-12 00:00:00+00:00,193.59503173828125,8.80550765991211,36.301578521728516
2019-11-13 00:00:00+00:00,193.64308166503906,8.79240894317627,36.43415451049805
2019-11-14 00:00:00+00:00,193.48936462402344,8.79002857208252,36.50044250488281
2019-11-15 00:00:00+00:00,194.9110565185547,8.955540657043457,36.51702880859375
2019-11-18 00:00:00+00:00,195.06472778320312,9.001978874206543,36.49216079711914
2019-11-19 00:00:00+00:00,195.3529052734375,9.038894653320312,36.53358459472656
2019-11-20 00:00:00+00:00,194.18099975585938,8.880523681640625,36.475589752197266
2019-11-21 00:00:00+00:00,193.7487335205078,8.811461448669434,36.459014892578125
2019-11-22 00:00:00+00:00,193.8736114501953,8.83527660369873,36.49216079711914
2019-11-25 00:00:00+00:00,196.16941833496094,9.141295433044434,36.475589752197266
2019-11-26 00:00:00+00:00,196.54400634765625,9.196070671081543,36.558448791503906
2019-11-27 00:00:00+00:00,197.9176483154297,9.381824493408203,36.583309173583984
2019-11-29 00:00:00+00:00,197.0146942138672,9.256795883178711,36.42587661743164
2019-12-02 00:00:00+00:00,194.9974822998047,8.959111213684082,36.21043395996094
2019-12-03 00:00:00+00:00,193.4701690673828,8.757877349853516,36.14414596557617
2019-12-04 00:00:00+00:00,194.449951171875,8.887666702270508,36.16899871826172
2019-12-05 00:00:00+00:00,194.83419799804688,8.934106826782227,36.152427673339844
2019-12-06 00:00:00+00:00,196.91867065429688,9.21036148071289,36.152427673339844
2019-12-09 00:00:00+00:00,196.02528381347656,9.09723949432373,36.07785415649414
2019-12-10 00:00:00+00:00,195.8619842529297,9.076994895935059,36.01984786987305
2019-12-11 00:00:00+00:00,196.8994140625,9.213930130004883,36.16899871826172
2019-12-12 00:00:00+00:00,198.36911010742188,9.424692153930664,36.06956100463867
2019-12-13 00:00:00+00:00,199.02230834960938,9.509234428405762,36.47898483276367
2019-12-16 00:00:00+00:00,201.0203094482422,9.781911849975586,36.19431686401367
2019-12-17 00:00:00+00:00,201.13558959960938,9.795010566711426,36.13570785522461
2019-12-18 00:00:00+00:00,201.28927612304688,9.817635536193848,36.102210998535156
2019-12-19 00:00:00+00:00,202.54763793945312,10.017678260803223,35.91801834106445
2019-12-20 00:00:00+00:00,203.3640899658203,10.136752128601074,35.90127182006836
2019-12-23 00:00:00+00:00,203.90127563476562,10.21176815032959,35.943138122558594
2019-12-24 00:00:00+00:00,204.00717163085938,10.224991798400879,35.951515197753906
2019-12-26 00:00:00+00:00,205.8073272705078,10.490622520446777,36.0268669128418
2019-12-27 00:00:00+00:00,205.6340789794922,10.459650993347168,35.92639923095703
2019-12-30 00:00:00+00:00,204.28634643554688,10.251197814941406,35.825923919677734
2019-12-31 00:00:00+00:00,204.6714324951172,10.309565544128418,35.884525299072266
2020-01-02 00:00:00+00:00,208.08888244628906,10.820574760437012,36.03523635864258
2020-01-03 00:00:00+00:00,206.18280029296875,10.526357650756836,36.12733840942383
2020-01-06 00:00:00+00:00,207.5112762451172,10.726471900939941,36.19431686401367
2020-01-07 00:00:00+00:00,207.482421875,10.71336841583252,36.144081115722656
2020-01-08 00:00:00+00:00,209.04190063476562,10.959941864013672,36.185943603515625
2020-01-09 00:00:00+00:00,210.81324768066406,11.236294746398926,36.185943603515625
2020-01-10 00:00:00+00:00,210.2740936279297,11.144573211669922,36.13570785522461
2020-01-13 00:00:00+00:00,212.70001220703125,11.534086227416992,36.160823822021484
2020-01-14 00:00:00+00:00,211.862548828125,11.399481773376465,36.185943603515625
2020-01-15 00:00:00+00:00,211.9491424560547,11.406631469726562,36.211063385009766
2020-01-16 00:00:00+00:00,213.98037719726562,11.724672317504883,36.2696647644043
2020-01-17 00:00:00+00:00,215.0392608642578,11.899775505065918,36.37013244628906
2020-01-21 00:00:00+00:00,214.9430389404297,11.893819808959961,36.286407470703125
2020-01-22 00:00:00+00:00,215.510986328125,11.97481918334961,36.24454879760742
2020-01-23 00:00:00+00:00,216.20407104492188,12.085597038269043,36.12733840942383
2020-01-24 00:00:00+00:00,214.38467407226562,11.772320747375488,36.051979064941406
2020-01-27 00:00:00+00:00,209.95645141601562,11.044516563415527,35.784061431884766
2020-01-28 00:00:00+00:00,213.18133544921875,11.55790901184082,35.842674255371094
2020-01-29 00:00:00+00:00,213.52789306640625,11.59959888458252,35.934776306152344
2020-01-30 00:00:00+00:00,214.28839111328125,11.730630874633789,35.934776306152344
2020-01-31 00:00:00+00:00,210.89019775390625,11.154105186462402,35.89291000366211
2020-02-03 00:00:00+00:00,214.07662963867188,11.666304588317871,36.0101203918457
2020-02-04 00:00:00+00:00,218.9765625,12.46319580078125,35.90127182006836
2020-02-05 00:00:00+00:00,219.69854736328125,12.607327461242676,35.943138122558594
2020-02-06 00:00:00+00:00,221.59500122070312,12.914649963378906,35.951515197753906
2020-02-07 00:00:00+00:00,220.6419677734375,12.747885704040527,35.934776306152344
2020-02-10 00:00:00+00:00,223.3085479736328,13.20767879486084,36.043617248535156
2020-02-11 00:00:00+00:00,223.34707641601562,13.217206954956055,36.06035614013672
2020-02-12 00:00:00+00:00,225.52268981933594,13.604337692260742,36.085472106933594
2020-02-13 00:00:00+00:00,225.23387145996094,13.551924705505371,36.085472106933594
2020-02-14 00:00:00+00:00,225.87884521484375,13.643644332885742,36.09384536743164
2020-02-18 00:00:00+00:00,225.96548461914062,13.66746997833252,36.23618698120117
2020-02-19 00:00:00+00:00,228.13148498535156,14.062936782836914,36.32827377319336
2020-02-20 00:00:00+00:00,226.01364135742188,13.662705421447754,36.378501892089844
2020-02-21 00:00:00+00:00,221.67201232910156,12.881296157836914,36.29478454589844
2020-02-24 00:00:00+00:00,213.12364196777344,11.397102355957031,36.20268630981445
2020-02-25 00:00:00+00:00,207.32838439941406,10.475137710571289,35.86779022216797
2020-02-26 00:00:00+00:00,208.3969268798828,10.619268417358398,35.784061431884766
2020-02-27 00:00:00+00:00,197.961669921875,9.031438827514648,35.54963684082031
2020-02-28 00:00:00+00:00,198.11570739746094,9.1719970703125,35.37381362915039
2020-03-02 00:00:00+00:00,208.33920288085938,10.423917770385742,35.47427749633789
2020-03-03 00:00:00+00:00,201.65829467773438,9.442392349243164,35.348690032958984
2020-03-04 00:00:00+00:00,210.0719451904297,10.588296890258789,35.48265075683594
2020-03-05 00:00:00+00:00,203.6895294189453,9.659185409545898,35.49939727783203
2020-03-06 00:00:00+00:00,200.2528076171875,9.152939796447754,35.65011215209961
2020-03-09 00:00:00+00:00,186.3423614501953,7.293525695800781,35.33194351196289
2020-03-10 00:00:00+00:00,196.4888458251953,8.428709030151367,35.24822998046875
2020-03-11 00:00:00+00:00,187.9307861328125,7.344746112823486,35.323570251464844
2020-03-12 00:00:00+00:00,170.69908142089844,5.33167028427124,35.33194351196289
2020-03-13 00:00:00+00:00,185.15830993652344,6.770602703094482,35.08077621459961
2020-03-16 00:00:00+00:00,162.9785614013672,4.437103271484375,35.47427749633789
2020-03-17 00:00:00+00:00,175.3391571044922,5.160142421722412,35.583126068115234
2020-03-18 00:00:00+00:00,170.00599670410156,4.6824846267700195,35.591487884521484
2020-03-19 00:00:00+00:00,171.0264129638672,4.79088020324707,35.42404556274414
2020-03-20 00:00:00+00:00,164.32630920410156,4.229838848114014,35.65011215209961
2020-03-23 00:00:00+00:00,164.44493103027344,4.242942810058594,36.0101203918457
2020-03-24 00:00:00+00:00,177.17918395996094,5.1887311935424805,34.41096878051758
2020-03-25 00:00:00+00:00,175.86715698242188,5.068421840667725,35.69196319580078
2020-03-26 00:00:00+00:00,185.12838745117188,5.8939032554626465,35.87616729736328
2020-03-27 00:00:00+00:00,178.76126098632812,5.281641483306885,35.90127182006836
2020-03-30 00:00:00+00:00,185.26345825195312,5.836726665496826,38.30419158935547
2020-03-31 00:00:00+00:00,183.68130493164062,5.674726963043213,36.55434036254883
2020-04-01 00:00:00+00:00,175.87681579589844,4.970746994018555,36.78876495361328
2020-04-02 00:00:00+00:00,179.44622802734375,5.264965534210205,36.763648986816406
2020-04-03 00:00:00+00:00,176.89938354492188,5.0529375076293945,36.64642333984375
2020-04-06 00:00:00+00:00,189.54676818847656,6.110694885253906,36.41200637817383
2020-04-07 00:00:00+00:00,189.46958923339844,6.09878396987915,36.92272186279297
2020-04-08 00:00:00+00:00,193.492431640625,6.48829460144043,36.34502029418945
2020-04-09 00:00:00+00:00,193.772216796875,6.512118816375732,36.59619140625
2020-04-13 00:00:00+00:00,195.86561584472656,6.738440990447998,36.36176300048828
2020-04-14 00:00:00+00:00,204.384033203125,7.612758636474609,36.27804183959961
2020-04-15 00:00:00+00:00,202.03977966308594,7.360230922698975,36.25292205810547
2020-04-16 00:00:00+00:00,205.72500610351562,7.7545084953308105,36.27804183959961
2020-04-17 00:00:00+00:00,207.69305419921875,7.948668956756592,36.13570785522461
2020-04-20 00:00:00+00:00,205.23300170898438,7.691374778747559,36.160823822021484
2020-04-21 00:00:00+00:00,197.6600341796875,6.840882301330566,36.37013244628906
2020-04-22 00:00:00+00:00,203.52545166015625,7.445995330810547,36.169193267822266
2020-04-23 00:00:00+00:00,203.09133911132812,7.397157192230225,36.25292205810547
2020-04-24 00:00:00+00:00,206.294189453125,7.7545084953308105,36.30316162109375
2020-04-27 00:00:00+00:00,207.9534912109375,7.90578556060791,36.52920913696289
2020-04-28 00:00:00+00:00,204.03672790527344,7.4781575202941895,36.48735809326172
2020-04-29 00:00:00+00:00,211.27210998535156,8.255989074707031,36.5375862121582
2020-04-30 00:00:00+00:00,211.18531799316406,8.310783386230469,36.38688278198242
2020-05-01 00:00:00+00:00,205.23300170898438,7.5651116371154785,36.33665466308594
2020-05-04 00:00:00+00:00,207.62550354003906,7.831933498382568,36.41200637817383
2020-05-05 00:00:00+00:00,209.97940063476562,8.082075119018555,36.42036819458008
2020-05-06 00:00:00+00:00,211.27210998535156,8.24169635772705,36.34502029418945
2020-05-07 00:00:00+00:00,213.99258422851562,8.563312530517578,36.56270217895508
2020-05-08 00:00:00+00:00,216.92532348632812,8.90875244140625,36.520843505859375
2020-05-11 00:00:00+00:00,218.8644256591797,9.1303071975708,36.46223068237305
2020-05-12 00:00:00+00:00,214.28195190429688,8.587132453918457,36.520843505859375
2020-05-13 00:00:00+00:00,211.60009765625,8.261943817138672,36.58781814575195
2020-05-14 00:00:00+00:00,214.0022735595703,8.53591537475586,36.763648986816406
2020-05-15 00:00:00+00:00,215.39141845703125,8.682426452636719,36.897605895996094
2020-05-18 00:00:00+00:00,219.4046173095703,9.185102462768555,36.70504379272461
2020-05-19 00:00:00+00:00,218.85476684570312,9.114819526672363,36.81388473510742
2020-05-20 00:00:00+00:00,223.22488403320312,9.648466110229492,36.93947219848633
2020-05-21 00:00:00+00:00,220.79380798339844,9.351866722106934,36.87248611450195
2020-05-22 00:00:00+00:00,221.55593872070312,9.43643856048584,36.880859375
2020-05-26 00:00:00+00:00,220.95782470703125,9.397130012512207,36.79713821411133
2020-05-27 00:00:00+00:00,222.1636962890625,9.529349327087402,36.6799201965332
2020-05-28 00:00:00+00:00,221.8743133544922,9.468600273132324,36.755271911621094
2020-05-29 00:00:00+00:00,225.12535095214844,9.859302520751953,37.006439208984375
2020-06-01 00:00:00+00:00,225.8006591796875,9.980801582336426,36.998069763183594
2020-06-02 00:00:00+00:00,227.31527709960938,10.179726600646973,37.073421478271484
2020-06-03 00:00:00+00:00,228.33782958984375,10.317901611328125,36.98970413208008
2020-06-04 00:00:00+00:00,226.73643493652344,10.108257293701172,36.93947219848633
2020-06-05 00:00:00+00:00,231.2320098876953,10.707415580749512,37.073421478271484
2020-06-08 00:00:00+00:00,233.0263671875,10.945646286010742,37.006439208984375
2020-06-09 00:00:00+00:00,234.7146759033203,11.189838409423828,37.15715408325195
2020-06-10 00:00:00+00:00,237.53160095214844,11.593645095825195,37.27436065673828
2020-06-11 00:00:00+00:00,225.7620849609375,9.886700630187988,36.77201843261719
2020-06-12 00:00:00+00:00,227.55650329589844,10.101110458374023,36.880859375
2020-06-15 00:00:00+00:00,230.3251495361328,10.457268714904785,36.972965240478516
2020-06-16 00:00:00+00:00,234.28050231933594,11.00997257232666,37.123661041259766
2020-06-17 00:00:00+00:00,235.02330017089844,11.117176055908203,36.998069763183594
2020-06-18 00:00:00+00:00,235.66004943847656,11.202942848205566,37.0650520324707
2020-06-19 00:00:00+00:00,235.62144470214844,11.187455177307129,37.123661041259766
2020-06-22 00:00:00+00:00,238.44717407226562,11.585306167602539,37.27436065673828
2020-06-23 00:00:00+00:00,240.47659301757812,11.887864112854004,37.316226959228516
2020-06-24 00:00:00+00:00,235.51905822753906,11.187455177307129,37.115291595458984
2020-06-25 00:00:00+00:00,237.7610321044922,11.48405933380127,37.408329010009766
2020-06-26 00:00:00+00:00,232.14630126953125,10.658575057983398,37.24925231933594
2020-06-29 00:00:00+00:00,234.67820739746094,10.999249458312988,37.115291595458984
2020-06-30 00:00:00+00:00,239.2782745361328,11.63176155090332,37.023193359375
2020-07-01 00:00:00+00:00,242.07113647460938,12.047479629516602,36.92272186279297
2020-07-02 00:00:00+00:00,243.71401977539062,12.303581237792969,37.10691833496094
2020-07-06 00:00:00+00:00,249.7056427001953,13.20767879486084,37.257625579833984
2020-07-07 00:00:00+00:00,247.9854736328125,12.948002815246582,37.19063186645508
2020-07-08 00:00:00+00:00,251.25180053710938,13.445911407470703,37.165531158447266
2020-07-09 00:00:00+00:00,253.36830139160156,13.781822204589844,37.10691833496094
2020-07-10 00:00:00+00:00,255.0980682373047,14.073657989501953,37.22413635253906
2020-07-13 00:00:00+00:00,249.85055541992188,13.204106330871582,36.94783401489258
2020-07-14 00:00:00+00:00,251.6190948486328,13.484028816223145,37.19063186645508
2020-07-15 00:00:00+00:00,252.13124084472656,13.55073356628418,37.341346740722656
2020-07-16 00:00:00+00:00,250.41111755371094,13.260089874267578,37.165531158447266
2020-07-17 00:00:00+00:00,250.7010040283203,13.322029113769531,37.15715408325195
2020-07-20 00:00:00+00:00,257.8136901855469,14.456022262573242,37.148780822753906
2020-07-21 00:00:00+00:00,255.1270751953125,13.99384880065918,37.4501953125
2020-07-22 00:00:00+00:00,256.0258483886719,14.155847549438477,37.46693420410156
2020-07-23 00:00:00+00:00,249.33839416503906,13.046869277954102,37.316226959228516
2020-07-24 00:00:00+00:00,246.9707489013672,12.660931587219238,37.207393646240234
2020-07-27 00:00:00+00:00,251.37745666503906,13.341087341308594,37.45856475830078
2020-07-28 00:00:00+00:00,248.17872619628906,12.839606285095215,37.15715408325195
2020-07-29 00:00:00+00:00,251.03927612304688,13.276764869689941,37.44181823730469
2020-07-30 00:00:00+00:00,252.3535614013672,13.4923677444458,37.3664665222168
2020-07-31 00:00:00+00:00,256.85699462890625,14.220170974731445,37.41669845581055
2020-08-03 00:00:00+00:00,260.3262939453125,14.75024127960205,37.49204635620117
