open_time,QQQ,TQQQ
2025-10-03 00:00:00+00:00,600.9848022460938,52.06201171875
2025-10-06 00:00:00+00:00,605.498291015625,53.2255744934082
2025-10-07 00:00:00+00:00,602.3099365234375,52.365333557128906
2025-10-08 00:00:00+00:00,609.2147216796875,54.1405143737793
2025-10-09 00:00:00+00:00,608.4774169921875,53.92669677734375
2025-10-10 00:00:00+00:00,587.3546142578125,48.268001556396484
2025-10-13 00:00:00+00:00,599.8190307617188,51.331058502197266
2025-10-14 00:00:00+00:00,595.8236694335938,50.286827087402344
2025-10-15 00:00:00+00:00,600.0282592773438,51.316139221191406
2025-10-16 00:00:00+00:00,597.806396484375,50.744300842285156
2025-10-17 00:00:00+00:00,601.7320556640625,51.70896530151367
2025-10-20 00:00:00+00:00,609.3143310546875,53.64823532104492
2025-10-21 00:00:00+00:00,609.1549682617188,53.588565826416016
2025-10-22 00:00:00+00:00,603.286376953125,52.01228713989258
2025-10-23 00:00:00+00:00,608.3578491210938,53.31507873535156
2025-10-24 00:00:00+00:00,614.8540649414062,54.97589111328125
2025-10-27 00:00:00+00:00,625.8041381835938,57.894744873046875
2025-10-28 00:00:00+00:00,630.6165771484375,59.217430114746094
2025-10-29 00:00:00+00:00,633.4562377929688,59.97325134277344
2025-10-30 00:00:00+00:00,623.7715454101562,57.22842788696289
2025-10-31 00:00:00+00:00,626.7806396484375,58.03894805908203
2025-11-03 00:00:00+00:00,629.7796020507812,58.83454895019531
2025-11-04 00:00:00+00:00,616.9962768554688,55.234466552734375
2025-11-05 00:00:00+00:00,621.01171875,56.30852127075195
2025-11-06 00:00:00+00:00,609.4439086914062,53.15098571777344
2025-11-07 00:00:00+00:00,607.5209350585938,52.59904098510742
2025-11-10 00:00:00+00:00,620.9618530273438,56.044979095458984
2025-11-11 00:00:00+00:00,619.307861328125,55.58253860473633
2025-11-12 00:00:00+00:00,618.8196411132812,55.46817398071289
2025-11-13 00:00:00+00:00,606.1858520507812,52.0421257019043
2025-11-14 00:00:00+00:00,606.6441040039062,52.08190155029297
2025-11-17 00:00:00+00:00,601.4630737304688,50.744300842285156
2025-11-18 00:00:00+00:00,594.1397094726562,48.909454345703125
2025-11-19 00:00:00+00:00,597.6868286132812,49.74980163574219
2025-11-20 00:00:00+00:00,583.5384521484375,46.1944694519043
2025-11-21 00:00:00+00:00,587.9224853515625,47.21879959106445
2025-11-24 00:00:00+00:00,602.9575805664062,50.79900360107422
2025-11-25 00:00:00+00:00,606.674072265625,51.723880767822266
2025-11-26 00:00:00+00:00,612.034423828125,53.07640075683594
2025-11-28 00:00:00+00:00,616.9962768554688,54.23996353149414
2025-12-01 00:00:00+00:00,614.923828125,53.752655029296875
2025-12-02 00:00:00+00:00,619.7362670898438,54.995784759521484
2025-12-03 00:00:00+00:00,621.250732421875,55.383636474609375
2025-12-04 00:00:00+00:00,620.6729125976562,55.204627990722656
2025-12-05 00:00:00+00:00,623.20361328125,55.84111022949219
2025-12-08 00:00:00+00:00,622.0079956054688,55.4930305480957
2025-12-09 00:00:00+00:00,622.775146484375,55.701873779296875
2025-12-10 00:00:00+00:00,625.3258666992188,56.33835983276367
2025-12-11 00:00:00+00:00,623.3032836914062,55.80133056640625
2025-12-12 00:00:00+00:00,611.3867797851562,52.5294303894043
2025-12-15 00:00:00+00:00,608.3179931640625,51.733829498291016
2025-12-16 00:00:00+00:00,609.5235595703125,52.0421257019043
2025-12-17 00:00:00+00:00,598.224853515625,49.128238677978516
2025-12-18 00:00:00+00:00,606.8931884765625,51.22663116455078
2025-12-19 00:00:00+00:00,614.8043212890625,53.2255744934082
2025-12-22 00:00:00+00:00,617.7513427734375,53.951560974121094
2025-12-23 00:00:00+00:00,620.6444702148438,54.70737838745117
2025-12-24 00:00:00+00:00,622.4602661132812,55.14166259765625
2025-12-26 00:00:00+00:00,622.4202880859375,55.09185791015625
2025-12-29 00:00:00+00:00,619.4074096679688,54.27509307861328
2025-12-30 00:00:00+00:00,617.9707641601562,53.886627197265625
2025-12-31 00:00:00+00:00,612.8628540039062,52.5120735168457
2026-01-02 00:00:00+00:00,611.6757202148438,52.143531799316406
2026-01-05 00:00:00+00:00,616.5341796875,53.38859939575195
2026-01-06 00:00:00+00:00,621.951416015625,54.79303741455078
2026-01-07 00:00:00+00:00,622.550048828125,54.95240783691406
2026-01-08 00:00:00+00:00,619.0083618164062,53.97627258300781
2026-01-09 00:00:00+00:00,625.173828125,55.540077209472656
2026-01-12 00:00:00+00:00,625.6925659179688,55.6695671081543
2026-01-13 00:00:00+00:00,624.7647705078125,55.380714416503906
2026-01-14 00:00:00+00:00,618.0905151367188,53.617698669433594
2026-01-15 00:00:00+00:00,620.3153076171875,54.16552734375
2026-01-16 00:00:00+00:00,619.7965087890625,53.92646789550781
2026-01-20 00:00:00+00:00,606.6276245117188,50.5299186706543
2026-01-21 00:00:00+00:00,614.8282470703125,52.52203369140625
2026-01-22 00:00:00+00:00,619.2976684570312,53.68741989135742
2026-01-23 00:00:00+00:00,621.2530517578125,54.16552734375
2026-01-26 00:00:00+00:00,623.9866333007812,54.86276626586914
2026-01-27 00:00:00+00:00,629.6432495117188,56.31700897216797
2026-01-28 00:00:00+00:00,631.7283325195312,56.834957122802734
2026-01-29 00:00:00+00:00,627.947265625,55.81897735595703
2026-01-30 00:00:00+00:00,620.4050903320312,53.787025451660156
2026-02-02 00:00:00+00:00,624.6650390625,54.88268280029297
2026-02-03 00:00:00+00:00,615.0676879882812,52.31285858154297
2026-02-04 00:00:00+00:00,604.3230590820312,49.56374740600586
2026-02-05 00:00:00+00:00,595.6236572265625,47.45210647583008
2026-02-06 00:00:00+00:00,608.2138671875,50.39047622680664
2026-02-09 00:00:00+00:00,612.8728637695312,51.53593826293945
2026-02-10 00:00:00+00:00,610.029541015625,50.81877517700195
2026-02-11 00:00:00+00:00,611.6657104492188,51.19728088378906
2026-02-12 00:00:00+00:00,599.22509765625,48.06966018676758
2026-02-13 00:00:00+00:00,600.5020751953125,48.27883529663086
2026-02-17 00:00:00+00:00,599.8834838867188,48.159305572509766
2026-02-18 00:00:00+00:00,604.3629150390625,49.19520568847656
2026-02-19 00:00:00+00:00,602.0484008789062,48.63741683959961
2026-02-20 00:00:00+00:00,607.3758544921875,49.86256408691406
2026-02-23 00:00:00+00:00,599.9932250976562,48.049739837646484
2026-02-24 00:00:00+00:00,606.4380493164062,49.58366775512695
2026-02-25 00:00:00+00:00,615.227294921875,51.66542434692383
2026-02-26 00:00:00+00:00,607.8048095703125,49.85260009765625
2026-02-27 00:00:00+00:00,605.859375,49.3246955871582
2026-03-02 00:00:00+00:00,606.6575317382812,49.50398635864258
2026-03-03 00:00:00+00:00,600.1629028320312,47.91029357910156
2026-03-04 00:00:00+00:00,609.311279296875,50.061771392822266
2026-03-05 00:00:00+00:00,607.4755249023438,49.60358810424805
2026-03-06 00:00:00+00:00,598.337158203125,47.352500915527344
2026-03-09 00:00:00+00:00,606.3283081054688,49.19520568847656
2026-03-10 00:00:00+00:00,606.3383178710938,49.20516586303711
2026-03-11 00:00:00+00:00,606.2584838867188,49.15536117553711
2026-03-12 00:00:00+00:00,595.8530883789062,46.64530563354492
2026-03-13 00:00:00+00:00,592.3213500976562,45.74885177612305
2026-03-16 00:00:00+00:00,598.9656982421875,47.2728157043457
2026-03-17 00:00:00+00:00,601.8887939453125,47.97005844116211
2026-03-18 00:00:00+00:00,593.4986572265625,45.91817855834961
2026-03-19 00:00:00+00:00,591.623046875,45.509796142578125
2026-03-20 00:00:00+00:00,580.6888427734375,42.91009521484375
2026-03-23 00:00:00+00:00,587.3545532226562,44.39421463012695
2026-03-24 00:00:00+00:00,583.3389282226562,43.447959899902344
2026-03-25 00:00:00+00:00,587.1747436523438,44.288028717041016
2026-03-26 00:00:00+00:00,573.1600952148438,41.13528823852539
2026-03-27 00:00:00+00:00,561.9624633789062,38.690914154052734
2026-03-30 00:00:00+00:00,557.6671752929688,37.80295944213867
2026-03-31 00:00:00+00:00,576.54638671875,41.58425521850586
2026-04-01 00:00:00+00:00,583.6685791015625,43.13069152832031
2026-04-02 00:00:00+00:00,584.3378295898438,43.230464935302734
2026-04-06 00:00:00+00:00,587.85400390625,43.998695373535156
2026-04-07 00:00:00+00:00,587.9439086914062,44.048580169677734
2026-04-08 00:00:00+00:00,605.4246826171875,47.88973617553711
2026-04-09 00:00:00+00:00,609.5202026367188,48.847530364990234
2026-04-10 00:00:00+00:00,610.3992309570312,49.057044982910156
2026-04-13 00:00:00+00:00,616.7122802734375,50.54362487792969
2026-04-14 00:00:00+00:00,627.909912109375,53.28730773925781
2026-04-15 00:00:00+00:00,636.7003173828125,55.52216339111328
2026-04-16 00:00:00+00:00,639.7669067382812,56.30037307739258
2026-04-17 00:00:00+00:00,648.1376953125,58.45541000366211
2026-04-20 00:00:00+00:00,646.0799560546875,57.94658279418945
2026-04-21 00:00:00+00:00,643.6226806640625,57.26814270019531
2026-04-22 00:00:00+00:00,654.390869140625,60.071685791015625
2026-04-23 00:00:00+00:00,650.7048950195312,59.083961486816406
2026-04-24 00:00:00+00:00,663.1512451171875,62.416290283203125
2026-04-27 00:00:00+00:00,663.5008544921875,62.4961051940918
2026-04-28 00:00:00+00:00,656.8281860351562,60.60047149658203
2026-04-29 00:00:00+00:00,660.84375,61.717899322509766
2026-04-30 00:00:00+00:00,667.0069580078125,63.394039154052734
2026-05-01 00:00:00+00:00,673.4099731445312,65.1500015258789
2026-05-04 00:00:00+00:00,672.141357421875,64.76089477539062
2026-05-05 00:00:00+00:00,680.8617553710938,67.23519134521484
2026-05-06 00:00:00+00:00,695.0062255859375,71.40559387207031
2026-05-07 00:00:00+00:00,694.1771240234375,71.17611694335938
2026-05-08 00:00:00+00:00,710.44921875,76.10477447509766
2026-05-11 00:00:00+00:00,712.5069580078125,76.78321075439453
2026-05-12 00:00:00+00:00,706.463623046875,74.78780364990234
2026-05-13 00:00:00+00:00,713.9254760742188,77.06256866455078
2026-05-14 00:00:00+00:00,718.9998168945312,78.76863861083984
2026-05-15 00:00:00+00:00,708.1517944335938,75.16693115234375
2026-05-18 00:00:00+00:00,705.1051025390625,74.14927673339844
2026-05-19 00:00:00+00:00,700.7599487304688,72.76246643066406
2026-05-20 00:00:00+00:00,712.3671875,76.33424377441406
2026-05-21 00:00:00+00:00,713.7256469726562,76.77323150634766
2026-05-22 00:00:00+00:00,716.7523193359375,77.66118621826172
2026-05-26 00:00:00+00:00,729.4783935546875,81.7617416381836
2026-05-27 00:00:00+00:00,728.6492919921875,81.48239135742188
2026-05-28 00:00:00+00:00,734.79248046875,83.4877700805664
2026-05-29 00:00:00+00:00,737.49951171875,84.36575317382812
2026-06-01 00:00:00+00:00,741.9246826171875,85.84235382080078
2026-06-02 00:00:00+00:00,745.3408813476562,87.01964569091797
2026-06-03 00:00:00+00:00,743.39306640625,86.36115264892578
2026-06-04 00:00:00+00:00,739.7969970703125,85.02423858642578
2026-06-05 00:00:00+00:00,704.2860107421875,72.88219451904297
2026-06-08 00:00:00+00:00,715.283935546875,76.09479522705078
2026-06-09 00:00:00+00:00,707.052978515625,73.55065155029297
2026-06-10 00:00:00+00:00,692.9285278320312,69.11087036132812
2026-06-11 00:00:00+00:00,716.332763671875,75.83539581298828
2026-06-12 00:00:00+00:00,720.5481567382812,77.3419189453125
2026-06-15 00:00:00+00:00,743.1832885742188,84.39567565917969
2026-06-16 00:00:00+00:00,729.0587768554688,79.74639129638672
2026-06-17 00:00:00+00:00,721.7168579101562,77.36187744140625
2026-06-18 00:00:00+00:00,739.8070068359375,82.67963409423828
2026-06-22 00:00:00+00:00,737.9500122070312,82.39030456542969
2026-06-23 00:00:00+00:00,713.6500244140625,74.26900482177734
2026-06-24 00:00:00+00:00,710.6199951171875,73.30000305175781
2026-06-25 00:00:00+00:00,716.3800048828125,74.94999694824219
2026-06-26 00:00:00+00:00,706.52001953125,71.83000183105469
2026-06-29 00:00:00+00:00,724.0800170898438,77.19000244140625
2026-06-30 00:00:00+00:00,736.4000244140625,81.0
2026-07-01 00:00:00+00:00,725.1699829101562,77.45999908447266
2026-07-02 00:00:00+00:00,712.5999755859375,73.3499984741211
2026-07-06 00:00:00+00:00,722.8200073242188,76.41999816894531
2026-07-07 00:00:00+00:00,709.4299926757812,72.2300033569336
2026-07-08 00:00:00+00:00,711.4400024414062,72.72000122070312
2026-07-09 00:00:00+00:00,723.280029296875,76.33999633789062
2026-07-10 00:00:00+00:00,725.510009765625,77.02999877929688
2026-07-13 00:00:00+00:00,711.739990234375,72.63999938964844
2026-07-14 00:00:00+00:00,719.6900024414062,75.0199966430664
2026-07-15 00:00:00+00:00,717.739990234375,74.44000244140625
2026-07-16 00:00:00+00:00,705.9400024414062,70.73999786376953
2026-07-17 00:00:00+00:00,695.3300170898438,67.52999877929688
2026-07-20 00:00:00+00:00,696.0599975585938,67.6500015258789
2026-07-21 00:00:00+00:00,708.969970703125,71.37000274658203
2026-07-22 00:00:00+00:00,705.3499755859375,70.27999877929688
2026-07-23 00:00:00+00:00,691.9600219726562,66.30000305175781
2026-07-24 00:00:00+00:00,684.22998046875,64.0
2026-07-27 00:00:00+00:00,682.1199951171875,63.400001525878906
2026-07-28 00:00:00+00:00,675.489990234375,61.560001373291016
2026-07-29 00:00:00+00:00,661.72998046875,57.75
2026-07-30 00:00:00+00:00,683.5499877929688,63.29999923706055
2026-07-31 00:00:00+00:00,687.989990234375,64.62000274658203
2026-08-03 00:00:00+00:00,700.0700073242188,67.95999908447266
2026-08-04 00:00:00+00:00,723.8499755859375,74.81999969482422
2026-08-05 00:00:00+00:00,717.2999877929688,72.83999633789062
2026-08-06 00:00:00+00:00,714.6500244140625,72.02999877929688
2026-08-07 00:00:00+00:00,723.030029296875,74.47000122070312
2026-08-10 00:00:00+00:00,720.8699951171875,73.80000305175781
2026-08-11 00:00:00+00:00,718.4500122070312,73.05999755859375
2026-08-12 00:00:00+00:00,723.7000122070312,74.5999984741211
2026-08-13 00:00:00+00:00,732.0700073242188,77.1500015258789
2026-08-14 00:00:00+00:00,731.0700073242188,76.79000091552734
2026-08-17 00:00:00+00:00,729.8699951171875,76.4000015258789
2026-08-18 00:00:00+00:00,717.510009765625,72.52999877929688
2026-08-19 00:00:00+00:00,716.0800170898438,72.05999755859375
2026-08-20 00:00:00+00:00,710.9299926757812,70.4800033569336
2026-08-21 00:00:00+00:00,713.4400024414062,71.16999816894531
2026-08-24 00:00:00+00:00,706.3200073242188,69.01000213623047
2026-08-25 00:00:00+00:00,710.719970703125,70.2699966430664
2026-08-26 00:00:00+00:00,711.3699951171875,70.47000122070312
2026-08-27 00:00:00+00:00,721.1099853515625,73.30000305175781
2026-08-28 00:00:00+00:00,716.4299926757812,71.8499984741211
2026-08-31 00:00:00+00:00,716.760009765625,71.91999816894531
2026-09-01 00:00:00+00:00,707.6400146484375,69.1500015258789
2026-09-02 00:00:00+00:00,709.239990234375,69.5999984741211
2026-09-03 00:00:00+00:00,717.6699829101562,72.02999877929688
2026-09-04 00:00:00+00:00,718.9600219726562,72.37000274658203
2026-09-08 00:00:00+00:00,718.3599853515625,72.16000366210938
2026-09-09 00:00:00+00:00,716.3099975585938,71.55000305175781
2026-09-10 00:00:00+00:00,708.6900024414062,69.20999908447266
