open_time,net_pnl,price,asset_return,position,turnover,trading_cost,cost,equity,rebalanced
2022-11-17 00:00:00+00:00,-0.0,10.415579795837402,-0.007716559885427299,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-11-18 00:00:00+00:00,-0.0,10.406049728393555,-0.000914981943458959,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-11-21 00:00:00+00:00,-0.0,10.091581344604492,-0.03021976561682349,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-11-22 00:00:00+00:00,0.0,10.515637397766113,0.04202077342302202,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-11-23 00:00:00+00:00,0.0,10.830106735229492,0.02990492402583067,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-11-25 00:00:00+00:00,-0.0,10.606165885925293,-0.020677621631902898,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-11-28 00:00:00+00:00,-0.0,10.139228820800781,-0.04402505770196863,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-11-29 00:00:00+00:00,-0.0,9.896227836608887,-0.023966416823868686,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-11-30 00:00:00+00:00,0.0,11.225573539733887,0.13432852649242588,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-01 00:00:00+00:00,0.0,11.287515640258789,0.005517945279646774,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-02 00:00:00+00:00,-0.0,11.15410327911377,-0.01181946190791372,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-05 00:00:00+00:00,-0.0,10.591870307922363,-0.05040593198058296,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-06 00:00:00+00:00,-0.0,9.920052528381348,-0.0634276817984184,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-07 00:00:00+00:00,-0.0,9.80093765258789,-0.01200748438102206,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-08 00:00:00+00:00,0.0,10.148756980895996,0.035488372708530225,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-09 00:00:00+00:00,-0.0,9.953405380249023,-0.019248820423496404,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-12 00:00:00+00:00,0.0,10.315519332885742,0.03638091073385574,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-13 00:00:00+00:00,0.0,10.639516830444336,0.03140874318617137,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-14 00:00:00+00:00,-0.0,10.386991500854492,-0.02373466141500502,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-15 00:00:00+00:00,-0.0,9.357819557189941,-0.09908277517892305,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-16 00:00:00+00:00,-0.0,9.081467628479004,-0.02953165820542103,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-19 00:00:00+00:00,-0.0,8.705062866210938,-0.041447569673395135,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-20 00:00:00+00:00,-0.0,8.666943550109863,-0.004378982287311928,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-21 00:00:00+00:00,0.0,9.043351173400879,0.04343026132739092,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-22 00:00:00+00:00,-0.0,8.400614738464355,-0.07107281610682092,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-23 00:00:00+00:00,0.0,8.424562454223633,0.002850709918837957,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-27 00:00:00+00:00,-0.0,8.065356254577637,-0.042637965069142414,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-28 00:00:00+00:00,-0.0,7.739675998687744,-0.04038014510580945,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-29 00:00:00+00:00,0.0,8.28566837310791,0.07054460348375557,0.0,0.0,0.0,0.0,9.032922850756984,False
2022-12-30 00:00:00+00:00,0.0,8.28566837310791,0.0,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-03 00:00:00+00:00,-0.0,8.09887981414795,-0.022543571688942388,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-04 00:00:00+00:00,0.0,8.223406791687012,0.015375827323863556,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-05 00:00:00+00:00,-0.0,7.835464000701904,-0.04717543480608011,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-06 00:00:00+00:00,0.0,8.448508262634277,0.07823968840613094,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-09 00:00:00+00:00,0.0,8.625715255737305,0.02097494464043681,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-10 00:00:00+00:00,0.0,8.855607032775879,0.02665190888206803,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-11 00:00:00+00:00,0.0,9.296232223510742,0.04975663318212353,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-12 00:00:00+00:00,0.0,9.439912796020508,0.015455785640378972,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-13 00:00:00+00:00,0.0,9.626703262329102,0.019787308457694275,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-17 00:00:00+00:00,0.0,9.679384231567383,0.005472379048436116,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-18 00:00:00+00:00,-0.0,9.320178031921387,-0.03711043916146206,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-19 00:00:00+00:00,-0.0,9.028026580810547,-0.031346123444233376,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-20 00:00:00+00:00,0.0,9.765594482421875,0.08169757753915574,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-23 00:00:00+00:00,0.0,10.407373428344727,0.06571836943240439,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-24 00:00:00+00:00,-0.0,10.345110893249512,-0.005982540698082461,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-25 00:00:00+00:00,-0.0,10.26848030090332,-0.007407421064591468,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-26 00:00:00+00:00,0.0,10.862366676330566,0.0578358586688823,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-27 00:00:00+00:00,0.0,11.17367935180664,0.028659746513108875,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-30 00:00:00+00:00,-0.0,10.50316333770752,-0.06000852476500562,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-01-31 00:00:00+00:00,0.0,10.972522735595703,0.04468743204279524,0.0,0.0,0.0,0.0,9.032922850756984,False
2023-02-01 00:00:00+00:00,0.06410070832062925,11.681355476379395,0.06460070832062925,1.0,1.0,0.0005,0.0005,9.611939603696104,True
2023-02-02 00:00:00+00:00,0.10332107116874978,12.888285636901855,0.10332107116874978,1.0,0.0,0.0,0.0,10.605055499559313,False
2023-02-03 00:00:00+00:00,-0.05165369810320841,12.22255802154541,-0.05165369810320841,1.0,0.0,0.0,0.0,10.057265164417306,False
2023-02-06 00:00:00+00:00,-0.025470181248366863,11.911247253417969,-0.025470181248366863,1.0,0.0,0.0,0.0,9.801104797816711,False
2023-02-07 00:00:00+00:00,0.06192189048257424,12.64881420135498,0.06192189048257424,1.0,0.0,0.0,0.0,10.40800773571535,False
2023-02-08 00:00:00+00:00,-0.0537673930877991,11.968720436096191,-0.0537673930877991,1.0,0.0,0.0,0.0,9.848396292528289,False
2023-02-09 00:00:00+00:00,-0.026810595251214098,11.647831916809082,-0.026810595251214098,1.0,0.0,0.0,0.0,9.584354925655756,False
2023-02-10 00:00:00+00:00,-0.02055939602593393,11.40835952758789,-0.02055939602593393,1.0,0.0,0.0,0.0,9.38730637708609,False
2023-02-13 00:00:00+00:00,0.047439120748015595,11.949562072753906,0.047439120748015595,1.0,0.0,0.0,0.0,9.832631937807292,False
2023-02-14 00:00:00+00:00,0.021643294537983415,12.208189964294434,0.021643294537983415,1.0,0.0,0.0,0.0,10.045442486920837,False
2023-02-15 00:00:00+00:00,0.022361783627569798,12.481186866760254,0.022361783627569798,1.0,0.0,0.0,0.0,10.270076498256557,False
2023-02-16 00:00:00+00:00,-0.057175819961576946,11.76756477355957,-0.057175819961576946,1.0,0.0,0.0,0.0,9.682876453400619,False
2023-02-17 00:00:00+00:00,-0.02157103394016424,11.513726234436035,-0.02157103394016424,1.0,0.0,0.0,0.0,9.474006796785897,False
2023-02-21 00:00:00+00:00,-0.07029932948822981,10.70431900024414,-0.07029932948822981,1.0,0.0,0.0,0.0,8.807990471404917,False
2023-02-22 00:00:00+00:00,0.0008947557672234208,10.713896751403809,0.0008947557672234208,1.0,0.0,0.0,0.0,8.815871471676855,False
2023-02-23 00:00:00+00:00,0.025033613471558303,10.982104301452637,0.025033613471558303,1.0,0.0,0.0,0.0,9.036564590513752,False
2023-02-24 00:00:00+00:00,-0.050588980780892245,10.426530838012695,-0.050588980780892245,1.0,0.0,0.0,0.0,8.57941399811896,False
2023-02-27 00:00:00+00:00,0.021589388466671133,10.651633262634277,0.021589388466671133,1.0,0.0,0.0,0.0,8.764638299740747,False
2023-02-28 00:00:00+00:00,-0.004945990468121386,10.598950386047363,-0.004945990468121386,1.0,0.0,0.0,0.0,8.721288482253698,False
2023-03-01 00:00:00+00:00,-0.02440127391114022,10.340322494506836,-0.02440127391114022,1.0,0.0,0.0,0.0,8.508477933140153,False
2023-03-02 00:00:00+00:00,0.024085335879336922,10.589372634887695,0.024085335879336922,1.0,0.0,0.0,0.0,8.71340748198176,False
2023-03-03 00:00:00+00:00,0.06105822513126635,11.235940933227539,0.06105822513126635,1.0,0.0,0.0,0.0,9.245432677677062,False
2023-03-06 00:00:00+00:00,0.0042626138859989116,11.283835411071777,0.0042626138859989116,1.0,0.0,0.0,0.0,9.284842387390997,False
2023-03-07 00:00:00+00:00,-0.03735154930810691,10.862366676330566,-0.03735154930810691,1.0,0.0,0.0,0.0,8.938039139140361,False
2023-03-08 00:00:00+00:00,0.013668548519286672,11.010839462280273,0.013668548519286672,1.0,0.0,0.0,0.0,9.060209160780985,False
2023-03-09 00:00:00+00:00,-0.05263153336193849,10.43132209777832,-0.05263153336193849,1.0,0.0,0.0,0.0,8.5833564600692,False
2023-03-10 00:00:00+00:00,-0.041322599655477354,10.000272750854492,-0.041322599655477354,1.0,0.0,0.0,0.0,8.228669857369505,False
2023-03-13 00:00:00+00:00,0.021551879516835903,10.215797424316406,0.021551879516835903,1.0,0.0,0.0,0.0,8.406013158719352,False
2023-03-14 00:00:00+00:00,0.06797948850078983,10.910262107849121,0.06797948850078983,1.0,0.0,0.0,0.0,8.977449633580003,False
2023-03-15 00:00:00+00:00,0.014486585463817647,11.068314552307129,0.014486585463817647,1.0,0.0,0.0,0.0,9.107502224943978,False
2023-03-16 00:00:00+00:00,0.07918640830420975,11.944774627685547,0.07918640830420975,1.0,0.0,0.0,0.0,9.828692614759891,False
2023-03-17 00:00:00+00:00,-0.014835763725105422,11.76756477355957,-0.014835763725105422,1.0,0.0,0.0,0.0,9.682876453400624,False
2023-03-20 00:00:00+00:00,0.010582059464862681,11.89208984375,0.010582059464862681,1.0,0.0,0.0,0.0,9.785341227821428,False
2023-03-21 00:00:00+00:00,0.042287662312666896,12.394978523254395,0.042287662312666896,1.0,0.0,0.0,0.0,10.199140433277758,False
2023-03-22 00:00:00+00:00,-0.040808560263203786,11.88915729522705,-0.040808560263203786,1.0,0.0,0.0,0.0,9.782928196273465,False
2023-03-23 00:00:00+00:00,0.03565663205575498,12.313084602355957,0.03565663205575498,1.0,0.0,0.0,0.0,10.131754467395858,False
2023-03-24 00:00:00+00:00,0.010171862347472693,12.438331604003906,0.010171862347472693,1.0,0.0,0.0,0.0,10.2348132791766,False
2023-03-27 00:00:00+00:00,-0.020526606175363393,12.183014869689941,-0.020526606175363393,1.0,0.0,0.0,0.0,10.024727297716563,False
2023-03-28 00:00:00+00:00,-0.016607439464690565,11.98068618774414,-0.016607439464690565,1.0,0.0,0.0,0.0,9.858242245969704,False
2023-03-29 00:00:00+00:00,0.0546842786479933,12.635841369628906,0.0546842786479933,1.0,0.0,0.0,0.0,10.39733311192773,False
2023-03-30 00:00:00+00:00,0.027068584504937432,12.977875709533691,0.027068584504937432,1.0,0.0,0.0,0.0,10.67877420189393,False
2023-03-31 00:00:00+00:00,0.048997489691760654,13.61375904083252,0.048997489691760654,1.0,0.0,0.0,0.0,11.202007330771867,False
2023-04-03 00:00:00+00:00,-0.007077167656236338,13.517412185668945,-0.007077167656236338,1.0,0.0,0.0,0.0,11.122728846805606,False
2023-04-04 00:00:00+00:00,-0.009978387239652498,13.382530212402344,-0.009978387239652498,1.0,0.0,0.0,0.0,11.011741951210526,False
2023-04-05 00:00:00+00:00,-0.03203754115416957,12.953786849975586,-0.03203754115416957,1.0,0.0,0.0,0.0,10.658952815269524,False
2023-04-06 00:00:00+00:00,0.020081749064825738,13.213921546936035,0.020081749064825738,1.0,0.0,0.0,0.0,10.873003230999585,False
2023-04-10 00:00:00+00:00,-0.0021873870734719914,13.185017585754395,-0.0021873870734719914,1.0,0.0,0.0,0.0,10.849219764282276,False
2023-04-11 00:00:00+00:00,-0.01936437275690639,12.92969799041748,-0.01936437275690639,1.0,0.0,0.0,0.0,10.639131428645118,False
2023-04-12 00:00:00+00:00,-0.026453020927997728,12.587668418884277,-0.026453020927997728,1.0,0.0,0.0,0.0,10.35769426230745,False
2023-04-13 00:00:00+00:00,0.05740531173008634,13.310267448425293,0.05740531173008634,1.0,0.0,0.0,0.0,10.952280930240137,False
2023-04-14 00:00:00+00:00,-0.005790857764447432,13.233189582824707,-0.005790857764447432,1.0,0.0,0.0,0.0,10.888857829176846,False
2023-04-17 00:00:00+00:00,0.0010922452103470093,13.24764347076416,0.0010922452103470093,1.0,0.0,0.0,0.0,10.900751131986913,False
2023-04-18 00:00:00+00:00,0.00072729702002583,13.257278442382812,0.00072729702002583,1.0,0.0,0.0,0.0,10.90867921580125,False
2023-04-19 00:00:00+00:00,-0.0021803772664126253,13.228372573852539,-0.0021803772664126253,1.0,0.0,0.0,0.0,10.884894179632528,False
2023-04-20 00:00:00+00:00,-0.023306544019971565,12.920064926147461,-0.023306544019971565,1.0,0.0,0.0,0.0,10.63120491428219,False
2023-04-21 00:00:00+00:00,0.0018643058179008687,12.944151878356934,0.0018643058179008687,1.0,0.0,0.0,0.0,10.651024731455182,False
2023-04-24 00:00:00+00:00,-0.005954647807359437,12.867074012756348,-0.005954647807359437,1.0,0.0,0.0,0.0,10.587601630391891,False
2023-04-25 00:00:00+00:00,-0.05653313548923611,12.139657974243164,-0.05653313548923611,1.0,0.0,0.0,0.0,9.989051312914889,False
2023-04-26 00:00:00+00:00,0.016666910198270823,12.341988563537598,0.016666910198270823,1.0,0.0,0.0,0.0,10.15553793411316,False
2023-04-27 00:00:00+00:00,0.08079603984480022,13.33917236328125,0.08079603984480022,1.0,0.0,0.0,0.0,10.976065181683149,False
2023-04-28 00:00:00+00:00,0.020223940054633127,13.608942985534668,0.020223940054633127,1.0,0.0,0.0,0.0,11.198044465953254,False
2023-05-01 00:00:00+00:00,-0.0028318828906298554,13.570404052734375,-0.0028318828906298554,1.0,0.0,0.0,0.0,11.16633291542161,False
2023-05-02 00:00:00+00:00,-0.026624149659863927,13.20910358428955,-0.026624149659863927,1.0,0.0,0.0,0.0,10.86903879672956,False
2023-05-03 00:00:00+00:00,-0.019693664219891605,12.948967933654785,-0.019693664219891605,1.0,0.0,0.0,0.0,10.654987596273793,False
2023-05-04 00:00:00+00:00,-0.011160646390843021,12.804449081420898,-0.011160646390843021,1.0,0.0,0.0,0.0,10.536071047412962,False
2023-05-05 00:00:00+00:00,0.06132430656589638,13.589673042297363,0.06132430656589638,1.0,0.0,0.0,0.0,11.18218829832458,False
2023-05-08 00:00:00+00:00,0.00815309402479536,13.700470924377441,0.00815309402479536,1.0,0.0,0.0,0.0,11.273357730923786,False
2023-05-09 00:00:00+00:00,-0.019338875823690427,13.435519218444824,-0.019338875823690427,1.0,0.0,0.0,0.0,11.05534366564941,False
2023-05-10 00:00:00+00:00,0.03226964367178309,13.869078636169434,0.03226964367178309,1.0,0.0,0.0,0.0,11.412095666409021,False
2023-05-11 00:00:00+00:00,0.008336093579887738,13.984692573547363,0.008336093579887738,1.0,0.0,0.0,0.0,11.507227963826837,False
2023-05-12 00:00:00+00:00,-0.01033407430830835,13.840173721313477,-0.01033407430830835,1.0,0.0,0.0,0.0,11.388311414966006,False
2023-05-15 00:00:00+00:00,0.015315031744415286,14.052136421203613,0.015315031744415286,1.0,0.0,0.0,0.0,11.562723765801497,False
2023-05-16 00:00:00+00:00,0.003771021843422595,14.105127334594727,0.003771021843422595,1.0,0.0,0.0,0.0,11.606327049691796,False
2023-05-17 00:00:00+00:00,0.035860602673455366,14.610945701599121,0.035860602673455366,1.0,0.0,0.0,0.0,12.022536932518971,False
2023-05-18 00:00:00+00:00,0.053742237538042525,15.396170616149902,0.053742237538042525,1.0,0.0,0.0,0.0,12.668654968156295,False
2023-05-19 00:00:00+00:00,-0.00688377238556237,15.290186882019043,-0.00688377238556237,1.0,0.0,0.0,0.0,12.581446830924284,False
2023-05-22 00:00:00+00:00,0.010397106004937484,15.4491605758667,0.010397106004937484,1.0,0.0,0.0,0.0,12.712257467320889,False
2023-05-23 00:00:00+00:00,-0.038665477255977465,14.851811408996582,-0.038665477255977465,1.0,0.0,0.0,0.0,12.220731965346063,False
2023-05-24 00:00:00+00:00,-0.01621793468583599,14.610945701599121,-0.01621793468583599,1.0,0.0,0.0,0.0,12.022536932518973,False
2023-05-25 00:00:00+00:00,0.07220576988486216,15.665940284729004,0.07220576988486216,1.0,0.0,0.0,0.0,12.890633467700694,False
2023-05-26 00:00:00+00:00,0.07564584956810849,16.851003646850586,0.07564584956810849,1.0,0.0,0.0,0.0,13.865756387836004,False
2023-05-30 00:00:00+00:00,0.01400793387135102,17.087051391601562,0.01400793387135102,1.0,0.0,0.0,0.0,14.059986986393074,False
2023-05-31 00:00:00+00:00,-0.020298852401776313,16.740203857421875,-0.020298852401776313,1.0,0.0,0.0,0.0,13.774585385785386,False
2023-06-01 00:00:00+00:00,0.03625889401560123,17.347185134887695,0.03625889401560123,1.0,0.0,0.0,0.0,14.274036617397428,False
2023-06-02 00:00:00+00:00,0.022493763277328105,17.737388610839844,0.022493763277328105,1.0,0.0,0.0,0.0,14.595113418081079,False
2023-06-05 00:00:00+00:00,0.0021730200548417677,17.77593231201172,0.0021730200548417677,1.0,0.0,0.0,0.0,14.626828892241258,False
2023-06-06 00:00:00+00:00,-0.001084368737732988,17.756656646728516,-0.001084368737732988,1.0,0.0,0.0,0.0,14.610968016258342,False
2023-06-07 00:00:00+00:00,-0.051003576737222445,16.851003646850586,-0.051003576737222445,1.0,0.0,0.0,0.0,13.865756387836006,False
2023-06-08 00:00:00+00:00,0.034304989406073405,17.4290771484375,0.034304989406073405,1.0,0.0,0.0,0.0,14.341421013827915,False
2023-06-09 00:00:00+00:00,0.012161605523221208,17.641042709350586,0.012161605523221208,1.0,0.0,0.0,0.0,14.515835718840526,False
2023-06-12 00:00:00+00:00,0.051065051772696934,18.54188346862793,0.051065051772696934,1.0,0.0,0.0,0.0,15.25708762134708,False
2023-06-13 00:00:00+00:00,0.022343440739893694,18.956172943115234,0.022343440739893694,1.0,0.0,0.0,0.0,15.597983454478015,False
2023-06-14 00:00:00+00:00,0.021346694982157244,19.360824584960938,0.021346694982157244,1.0,0.0,0.0,0.0,15.930948849617494,False
2023-06-15 00:00:00+00:00,0.03508347447374782,20.040069580078125,0.03508347447374782,1.0,0.0,0.0,0.0,16.48986188692563,False
2023-06-16 00:00:00+00:00,-0.019230747266904546,19.65468406677246,-0.019230747266904546,1.0,0.0,0.0,0.0,16.172749520512003,False
2023-06-20 00:00:00+00:00,-0.004901833772210096,19.558340072631836,-0.004901833772210096,1.0,0.0,0.0,0.0,16.093473390722863,False
2023-06-21 00:00:00+00:00,-0.04007712739839464,18.774497985839844,-0.04007712739839464,1.0,0.0,0.0,0.0,15.448493207360189,False
2023-06-22 00:00:00+00:00,0.033204500467528764,19.39789581298828,0.033204500467528764,1.0,0.0,0.0,0.0,15.961452707286595,False
2023-06-23 00:00:00+00:00,-0.02964606782008883,18.822824478149414,-0.02964606782008883,1.0,0.0,0.0,0.0,15.488258397819235,False
2023-06-26 00:00:00+00:00,-0.03953810583304729,18.07860565185547,-0.03953810583304729,1.0,0.0,0.0,0.0,14.875881998116675,False
2023-06-27 00:00:00+00:00,0.04945224909362311,18.972633361816406,0.04945224909362311,1.0,0.0,0.0,0.0,15.611527820174885,False
2023-06-28 00:00:00+00:00,0.006112922690015621,19.088611602783203,0.006112922690015621,1.0,0.0,0.0,0.0,15.706959882812642,False
2023-06-29 00:00:00+00:00,-0.00683537954402158,18.958133697509766,-0.00683537954402158,1.0,0.0,0.0,0.0,15.599596850530897,False
2023-06-30 00:00:00+00:00,0.045118467467550216,19.813495635986328,0.045118467467550216,1.0,0.0,0.0,0.0,16.303426753538474,False
2023-07-03 00:00:00+00:00,0.006829433023443077,19.948810577392578,0.006829433023443077,1.0,0.0,0.0,0.0,16.414769914604374,False
2023-07-05 00:00:00+00:00,-0.0007267479382674358,19.93431282043457,-0.0007267479382674358,1.0,0.0,0.0,0.0,16.4028405144118,False
2023-07-06 00:00:00+00:00,-0.023515209225704603,19.465553283691406,-0.023515209225704603,1.0,0.0,0.0,0.0,16.01712428781954,False
2023-07-07 00:00:00+00:00,-0.010178867275825065,19.26741600036621,-0.010178867275825065,1.0,0.0,0.0,0.0,15.854088105553432,False
2023-07-10 00:00:00+00:00,0.0007527464504648584,19.281919479370117,0.0007527464504648584,1.0,0.0,0.0,0.0,15.866022214100244,False
2023-07-11 00:00:00+00:00,0.014285588517242376,19.557373046875,0.014285588517242376,1.0,0.0,0.0,0.0,16.092677678856308,False
2023-07-12 00:00:00+00:00,0.037064391220492654,20.282255172729492,0.037064391220492654,1.0,0.0,0.0,0.0,16.68914298013073,False
2023-07-13 00:00:00+00:00,0.04979751720537151,21.292261123657227,0.04979751720537151,1.0,0.0,0.0,0.0,17.520220864826694,False
2023-07-14 00:00:00+00:00,-0.0009078875315913226,21.272930145263672,-0.0009078875315913226,1.0,0.0,0.0,0.0,17.504314474752793,False
2023-07-17 00:00:00+00:00,0.02771479104273933,21.862504959106445,0.02771479104273933,1.0,0.0,0.0,0.0,17.989442892766963,False
2023-07-18 00:00:00+00:00,0.023872714682781737,22.384422302246094,0.023872714682781737,1.0,0.0,0.0,0.0,18.418899730248185,False
2023-07-19 00:00:00+00:00,0.0,22.384422302246094,0.0,1.0,0.0,0.0,0.0,18.418899730248185,False
2023-07-20 00:00:00+00:00,-0.07016420748535002,20.8138370513916,-0.07016420748535002,1.0,0.0,0.0,0.0,17.126552227923195,False
2023-07-21 00:00:00+00:00,-0.00882277069895887,20.63020133972168,-0.00882277069895887,1.0,0.0,0.0,0.0,16.975448584752485,False
2023-07-24 00:00:00+00:00,0.003982094581195028,20.712352752685547,0.003982094581195028,1.0,0.0,0.0,0.0,17.04304642657518,False
2023-07-25 00:00:00+00:00,0.020065496308304454,21.12795639038086,0.020065496308304454,1.0,0.0,0.0,0.0,17.385023611729885,False
2023-07-26 00:00:00+00:00,-0.010292915116852375,20.91048812866211,-0.010292915116852375,1.0,0.0,0.0,0.0,17.206081039389876,False
2023-07-27 00:00:00+00:00,-0.008550943262674027,20.7316837310791,-0.008550943262674027,1.0,0.0,0.0,0.0,17.058952816649082,False
2023-07-28 00:00:00+00:00,0.05407929233820563,21.85283851623535,0.05407929233820563,1.0,0.0,0.0,0.0,17.981488913004306,False
2023-07-31 00:00:00+00:00,0.0019903674385521875,21.896333694458008,0.0019903674385521875,1.0,0.0,0.0,0.0,18.017278683033435,False
2023-08-01 00:00:00+00:00,-0.007724574553015562,21.72719383239746,-0.007724574553015562,1.0,0.0,0.0,0.0,17.878102870603886,False
