date,spy_return,in_window,position,turnover,trading_cost,leverage_financing,net_return
2024-04-12 13:30:00+00:00,-0.013802848687058611,False,0.0,0.0,0.0,0.0,-0.0
2024-04-15 13:30:00+00:00,-0.012528227284796523,False,0.0,0.0,0.0,0.0,-0.0
2024-04-16 13:30:00+00:00,-0.0018237876332101166,False,0.0,0.0,0.0,0.0,-0.0
2024-04-17 13:30:00+00:00,-0.005918175526626657,False,0.0,0.0,0.0,0.0,-0.0
2024-04-18 13:30:00+00:00,-0.0020578308962152514,False,0.0,0.0,0.0,0.0,-0.0
2024-04-19 13:30:00+00:00,-0.008728335232320639,False,0.0,0.0,0.0,0.0,-0.0
2024-04-22 13:30:00+00:00,0.009209134257071705,False,0.0,0.0,0.0,0.0,0.0
2024-04-23 13:30:00+00:00,0.011866637582815809,False,0.0,0.0,0.0,0.0,0.0
2024-04-24 13:30:00+00:00,-0.0004746523967652516,False,0.0,0.0,0.0,0.0,-0.0
2024-04-25 13:30:00+00:00,-0.003798898367841641,False,0.0,0.0,0.0,0.0,-0.0
2024-04-26 13:30:00+00:00,0.009473954297642972,False,0.0,0.0,0.0,0.0,0.0
2024-04-29 13:30:00+00:00,0.0035413654559535157,False,0.0,0.0,0.0,0.0,0.0
2024-04-30 13:30:00+00:00,-0.015841166694993025,True,1.0,1.0,0.0005,0.0,-0.016341166694993026
2024-05-01 13:30:00+00:00,-0.0032472127882119395,True,1.0,0.0,0.0,0.0,-0.0032472127882119395
2024-05-02 13:30:00+00:00,0.009353513475863107,True,1.0,0.0,0.0,0.0,0.009353513475863107
2024-05-03 13:30:00+00:00,0.012395332543550186,True,1.0,0.0,0.0,0.0,0.012395332543550186
2024-05-06 13:30:00+00:00,0.010326734245154512,False,0.0,1.0,0.0005,0.0,-0.0005
2024-05-07 13:30:00+00:00,0.0011034841596206935,False,0.0,0.0,0.0,0.0,0.0
2024-05-08 13:30:00+00:00,9.654237104061991e-05,False,0.0,0.0,0.0,0.0,0.0
2024-05-09 13:30:00+00:00,0.005762047542982263,False,0.0,0.0,0.0,0.0,0.0
2024-05-10 13:30:00+00:00,0.0012882288741851156,False,0.0,0.0,0.0,0.0,0.0
2024-05-13 13:30:00+00:00,0.00013418710026313896,False,0.0,0.0,0.0,0.0,0.0
2024-05-14 13:30:00+00:00,0.0045881619417385,False,0.0,0.0,0.0,0.0,0.0
2024-05-15 13:30:00+00:00,0.012382886680278649,False,0.0,0.0,0.0,0.0,0.0
2024-05-16 13:30:00+00:00,-0.0020574030719894276,False,0.0,0.0,0.0,0.0,-0.0
2024-05-17 13:30:00+00:00,0.001437424832782641,False,0.0,0.0,0.0,0.0,0.0
2024-05-20 13:30:00+00:00,0.001152054091964505,False,0.0,0.0,0.0,0.0,0.0
2024-05-21 13:30:00+00:00,0.0024524669708076985,False,0.0,0.0,0.0,0.0,0.0
2024-05-22 13:30:00+00:00,-0.002878925182390857,False,0.0,0.0,0.0,0.0,-0.0
2024-05-23 13:30:00+00:00,-0.00730451522273845,False,0.0,0.0,0.0,0.0,-0.0
2024-05-24 13:30:00+00:00,0.006616395188449031,False,0.0,0.0,0.0,0.0,0.0
2024-05-28 13:30:00+00:00,0.0006991068007877743,False,0.0,0.0,0.0,0.0,0.0
2024-05-29 13:30:00+00:00,-0.00700262895838899,False,0.0,0.0,0.0,0.0,-0.0
2024-05-30 13:30:00+00:00,-0.00663375672329336,False,0.0,0.0,0.0,0.0,-0.0
2024-05-31 13:30:00+00:00,0.009108273619901519,True,1.0,1.0,0.0005,0.0,0.008608273619901519
2024-06-03 13:30:00+00:00,0.0008153591799815452,True,1.0,0.0,0.0,0.0,0.0008153591799815452
2024-06-04 13:30:00+00:00,0.0011177709187168983,True,1.0,0.0,0.0,0.0,0.0011177709187168983
2024-06-05 13:30:00+00:00,0.011884942623392236,True,1.0,0.0,0.0,0.0,0.011884942623392236
2024-06-06 13:30:00+00:00,-1.8405780399799454e-05,False,0.0,1.0,0.0005,0.0,-0.0005
2024-06-07 13:30:00+00:00,-0.0012158589936518416,False,0.0,0.0,0.0,0.0,-0.0
2024-06-10 13:30:00+00:00,0.003089653838339146,False,0.0,0.0,0.0,0.0,0.0
2024-06-11 13:30:00+00:00,0.002408456253496727,False,0.0,0.0,0.0,0.0,0.0
2024-06-12 13:30:00+00:00,0.008212992649689665,False,0.0,0.0,0.0,0.0,0.0
2024-06-13 13:30:00+00:00,0.002013509852188289,False,0.0,0.0,0.0,0.0,0.0
2024-06-14 13:30:00+00:00,0.0006085012219712027,False,0.0,0.0,0.0,0.0,0.0
2024-06-17 13:30:00+00:00,0.007958827233005561,False,0.0,0.0,0.0,0.0,0.0
2024-06-18 13:30:00+00:00,0.002540720150261855,False,0.0,0.0,0.0,0.0,0.0
2024-06-20 13:30:00+00:00,-0.002716558424119553,False,0.0,0.0,0.0,0.0,-0.0
2024-06-21 13:30:00+00:00,-0.0013404931726864744,False,0.0,0.0,0.0,0.0,-0.0
2024-06-24 13:30:00+00:00,-0.0032508539071004483,False,0.0,0.0,0.0,0.0,-0.0
2024-06-25 13:30:00+00:00,0.0038509844461762643,False,0.0,0.0,0.0,0.0,0.0
2024-06-26 13:30:00+00:00,0.001248041585025339,False,0.0,0.0,0.0,0.0,0.0
2024-06-27 13:30:00+00:00,0.001576461654494432,False,0.0,0.0,0.0,0.0,0.0
2024-06-28 13:30:00+00:00,-0.003935065191992049,True,1.0,1.0,0.0005,0.0,-0.004435065191992049
2024-07-01 13:30:00+00:00,0.0020579089257337646,True,1.0,0.0,0.0,0.0,0.0020579089257337646
2024-07-02 13:30:00+00:00,0.006729892212882227,True,1.0,0.0,0.0,0.0,0.006729892212882227
2024-07-03 13:30:00+00:00,0.00446263401814706,True,1.0,0.0,0.0,0.0,0.00446263401814706
2024-07-05 13:30:00+00:00,0.005766370396420806,False,0.0,1.0,0.0005,0.0,-0.0005
2024-07-08 13:30:00+00:00,0.0011540968862364664,False,0.0,0.0,0.0,0.0,0.0
2024-07-09 13:30:00+00:00,0.0009722845457502682,False,0.0,0.0,0.0,0.0,0.0
2024-07-10 13:30:00+00:00,0.009895169232495116,False,0.0,0.0,0.0,0.0,0.0
2024-07-11 13:30:00+00:00,-0.00862234394006045,False,0.0,0.0,0.0,0.0,-0.0
2024-07-12 13:30:00+00:00,0.006307401060414053,False,0.0,0.0,0.0,0.0,0.0
2024-07-15 13:30:00+00:00,0.0027500647684435275,False,0.0,0.0,0.0,0.0,0.0
2024-07-16 13:30:00+00:00,0.005930226787752568,False,0.0,0.0,0.0,0.0,0.0
2024-07-17 13:30:00+00:00,-0.014021237206247372,False,0.0,0.0,0.0,0.0,-0.0
2024-07-18 13:30:00+00:00,-0.007684755082017047,False,0.0,0.0,0.0,0.0,-0.0
2024-07-19 13:30:00+00:00,-0.006640527977257338,False,0.0,0.0,0.0,0.0,-0.0
2024-07-22 13:30:00+00:00,0.010309853262503,False,0.0,0.0,0.0,0.0,0.0
2024-07-23 13:30:00+00:00,-0.00156861958772736,False,0.0,0.0,0.0,0.0,-0.0
2024-07-24 13:30:00+00:00,-0.022662647248933188,False,0.0,0.0,0.0,0.0,-0.0
2024-07-25 13:30:00+00:00,-0.0052100787757168865,False,0.0,0.0,0.0,0.0,-0.0
2024-07-26 13:30:00+00:00,0.011199551971502908,False,0.0,0.0,0.0,0.0,0.0
2024-07-29 13:30:00+00:00,0.0005878019729350648,False,0.0,0.0,0.0,0.0,0.0
2024-07-30 13:30:00+00:00,-0.00506655567459402,False,0.0,0.0,0.0,0.0,-0.0
2024-07-31 13:30:00+00:00,0.016254617127424487,True,1.0,1.0,0.0005,0.0,0.015754617127424486
2024-08-01 13:30:00+00:00,-0.014161098331615052,True,1.0,0.0,0.0,0.0,-0.014161098331615052
2024-08-02 13:30:00+00:00,-0.018618145583959356,True,1.0,0.0,0.0,0.0,-0.018618145583959356
2024-08-05 13:30:00+00:00,-0.029123810062021582,True,1.0,0.0,0.0,0.0,-0.029123810062021582
2024-08-06 13:30:00+00:00,0.00921960836620439,False,0.0,1.0,0.0005,0.0,-0.0005
2024-08-07 13:30:00+00:00,-0.006684104605857111,False,0.0,0.0,0.0,0.0,-0.0
2024-08-08 13:30:00+00:00,0.023117604839586026,False,0.0,0.0,0.0,0.0,0.0
2024-08-09 13:30:00+00:00,0.004409456606590423,False,0.0,0.0,0.0,0.0,0.0
2024-08-12 13:30:00+00:00,0.0005255223572662171,False,0.0,0.0,0.0,0.0,0.0
2024-08-13 13:30:00+00:00,0.01644549418204444,False,0.0,0.0,0.0,0.0,0.0
2024-08-14 13:30:00+00:00,0.0031548955749161056,False,0.0,0.0,0.0,0.0,0.0
2024-08-15 13:30:00+00:00,0.017140163092787875,False,0.0,0.0,0.0,0.0,0.0
2024-08-16 13:30:00+00:00,0.0022421066199815876,False,0.0,0.0,0.0,0.0,0.0
2024-08-19 13:30:00+00:00,0.00956131738916266,False,0.0,0.0,0.0,0.0,0.0
2024-08-20 13:30:00+00:00,-0.0016260605567995912,False,0.0,0.0,0.0,0.0,-0.0
2024-08-21 13:30:00+00:00,0.003436571382049669,False,0.0,0.0,0.0,0.0,0.0
2024-08-22 13:30:00+00:00,-0.007848624874648658,False,0.0,0.0,0.0,0.0,-0.0
2024-08-23 13:30:00+00:00,0.010625499446326403,False,0.0,0.0,0.0,0.0,0.0
2024-08-26 13:30:00+00:00,-0.0023839189947704176,False,0.0,0.0,0.0,0.0,-0.0
2024-08-27 13:30:00+00:00,0.0013732936609005542,False,0.0,0.0,0.0,0.0,0.0
2024-08-28 13:30:00+00:00,-0.005805407046062694,False,0.0,0.0,0.0,0.0,-0.0
2024-08-29 13:30:00+00:00,8.941711011511977e-05,False,0.0,0.0,0.0,0.0,0.0
2024-08-30 13:30:00+00:00,0.00954607361380333,True,1.0,1.0,0.0005,0.0,0.00904607361380333
2024-09-03 13:30:00+00:00,-0.020579029118164005,True,1.0,0.0,0.0,0.0,-0.020579029118164005
2024-09-04 13:30:00+00:00,-0.002046604734352253,True,1.0,0.0,0.0,0.0,-0.002046604734352253
2024-09-05 13:30:00+00:00,-0.0024324071157065807,True,1.0,0.0,0.0,0.0,-0.0024324071157065807
2024-09-06 13:30:00+00:00,-0.016830205881500304,False,0.0,1.0,0.0005,0.0,-0.0005
2024-09-09 13:30:00+00:00,0.011196254802991135,False,0.0,0.0,0.0,0.0,0.0
2024-09-10 13:30:00+00:00,0.004355801507269996,False,0.0,0.0,0.0,0.0,0.0
2024-09-11 13:30:00+00:00,0.010259077279622053,False,0.0,0.0,0.0,0.0,0.0
2024-09-12 13:30:00+00:00,0.008423121701785385,False,0.0,0.0,0.0,0.0,0.0
2024-09-13 13:30:00+00:00,0.005222783247845975,False,0.0,0.0,0.0,0.0,0.0
2024-09-16 13:30:00+00:00,0.0014768156945352828,False,0.0,0.0,0.0,0.0,0.0
2024-09-17 13:30:00+00:00,0.00040862256895390914,False,0.0,0.0,0.0,0.0,0.0
2024-09-18 13:30:00+00:00,-0.0029659362844671744,False,0.0,0.0,0.0,0.0,-0.0
2024-09-19 13:30:00+00:00,0.01706449392421927,False,0.0,0.0,0.0,0.0,0.0
2024-09-20 13:30:00+00:00,-0.0017286028901163375,False,0.0,0.0,0.0,0.0,-0.0
2024-09-23 13:30:00+00:00,0.0024989046670664816,False,0.0,0.0,0.0,0.0,0.0
2024-09-24 13:30:00+00:00,0.002861268497158287,False,0.0,0.0,0.0,0.0,0.0
2024-09-25 13:30:00+00:00,-0.0022054649913506585,False,0.0,0.0,0.0,0.0,-0.0
2024-09-26 13:30:00+00:00,0.0039645812385114,False,0.0,0.0,0.0,0.0,0.0
2024-09-27 13:30:00+00:00,-0.0014502902539623719,False,0.0,0.0,0.0,0.0,-0.0
2024-09-30 13:30:00+00:00,0.004007415779251344,True,1.0,1.0,0.0005,0.0,0.0035074157792513443
2024-10-01 13:30:00+00:00,-0.00895849502407764,True,1.0,0.0,0.0,0.0,-0.00895849502407764
2024-10-02 13:30:00+00:00,0.0004219641312961375,True,1.0,0.0,0.0,0.0,0.0004219641312961375
2024-10-03 13:30:00+00:00,-0.0018282874847113106,True,1.0,0.0,0.0,0.0,-0.0018282874847113106
2024-10-04 13:30:00+00:00,0.009087535362690247,False,0.0,1.0,0.0005,0.0,-0.0005
2024-10-07 13:30:00+00:00,-0.009040591890144833,False,0.0,0.0,0.0,0.0,-0.0
2024-10-08 13:30:00+00:00,0.009457552416897164,False,0.0,0.0,0.0,0.0,0.0
2024-10-09 13:30:00+00:00,0.006926375029708831,False,0.0,0.0,0.0,0.0,0.0
2024-10-10 13:30:00+00:00,-0.0017499291458934474,False,0.0,0.0,0.0,0.0,-0.0
2024-10-11 13:30:00+00:00,0.005988342474201325,False,0.0,0.0,0.0,0.0,0.0
2024-10-14 13:30:00+00:00,0.008178347010304066,False,0.0,0.0,0.0,0.0,0.0
2024-10-15 13:30:00+00:00,-0.0077698155240459865,False,0.0,0.0,0.0,0.0,-0.0
2024-10-16 13:30:00+00:00,0.00434652191224183,False,0.0,0.0,0.0,0.0,0.0
2024-10-17 13:30:00+00:00,8.600439927475279e-05,False,0.0,0.0,0.0,0.0,0.0
2024-10-18 13:30:00+00:00,0.0038462266622156793,False,0.0,0.0,0.0,0.0,0.0
2024-10-21 13:30:00+00:00,-0.0016420670930010761,False,0.0,0.0,0.0,0.0,-0.0
2024-10-22 13:30:00+00:00,-0.0005310729434451211,False,0.0,0.0,0.0,0.0,-0.0
2024-10-23 13:30:00+00:00,-0.009137578372479305,False,0.0,0.0,0.0,0.0,-0.0
2024-10-24 13:30:00+00:00,0.0021628025973028375,False,0.0,0.0,0.0,0.0,0.0
2024-10-25 13:30:00+00:00,-0.0003454048306994473,False,0.0,0.0,0.0,0.0,-0.0
2024-10-28 13:30:00+00:00,0.0030914301936280086,False,0.0,0.0,0.0,0.0,0.0
2024-10-29 13:30:00+00:00,0.0016184868692048493,False,0.0,0.0,0.0,0.0,0.0
2024-10-30 13:30:00+00:00,-0.0030253159284875375,False,0.0,0.0,0.0,0.0,-0.0
2024-10-31 13:30:00+00:00,-0.01960297886667106,True,1.0,1.0,0.0005,0.0,-0.020102978866671062
2024-11-01 13:30:00+00:00,0.00422036880029264,True,1.0,0.0,0.0,0.0,0.00422036880029264
2024-11-04 14:30:00+00:00,-0.002154001685066964,True,1.0,0.0,0.0,0.0,-0.002154001685066964
2024-11-05 14:30:00+00:00,0.012091924203754711,True,1.0,0.0,0.0,0.0,0.012091924203754711
2024-11-06 14:30:00+00:00,0.02486548513056608,False,0.0,1.0,0.0005,0.0,-0.0005
2024-11-07 14:30:00+00:00,0.007732061978746874,False,0.0,0.0,0.0,0.0,0.0
2024-11-08 14:30:00+00:00,0.004331712096133478,False,0.0,0.0,0.0,0.0,0.0
2024-11-11 14:30:00+00:00,0.0009529899591387281,False,0.0,0.0,0.0,0.0,0.0
2024-11-12 14:30:00+00:00,-0.00310644007127725,False,0.0,0.0,0.0,0.0,-0.0
2024-11-13 14:30:00+00:00,0.0004857686989643284,False,0.0,0.0,0.0,0.0,0.0
2024-11-14 14:30:00+00:00,-0.006430102827616024,False,0.0,0.0,0.0,0.0,-0.0
2024-11-15 14:30:00+00:00,-0.01280864082508093,False,0.0,0.0,0.0,0.0,-0.0
2024-11-18 14:30:00+00:00,0.004097410127560819,False,0.0,0.0,0.0,0.0,0.0
2024-11-19 14:30:00+00:00,0.0036554745910837294,False,0.0,0.0,0.0,0.0,0.0
2024-11-20 14:30:00+00:00,0.00033872221739161823,False,0.0,0.0,0.0,0.0,0.0
2024-11-21 14:30:00+00:00,0.005368353297815709,False,0.0,0.0,0.0,0.0,0.0
2024-11-22 14:30:00+00:00,0.0030994993753996614,False,0.0,0.0,0.0,0.0,0.0
2024-11-25 14:30:00+00:00,0.003392000468597889,False,0.0,0.0,0.0,0.0,0.0
2024-11-26 14:30:00+00:00,0.00522148547086676,False,0.0,0.0,0.0,0.0,0.0
2024-11-27 14:30:00+00:00,-0.0030300883971953185,False,0.0,0.0,0.0,0.0,-0.0
2024-11-29 14:30:00+00:00,0.006212050385417278,True,1.0,1.0,0.0005,0.0,0.005712050385417278
2024-12-02 14:30:00+00:00,0.0017925343116806935,True,1.0,0.0,0.0,0.0,0.0017925343116806935
2024-12-03 14:30:00+00:00,0.00046363585237330085,True,1.0,0.0,0.0,0.0,0.00046363585237330085
2024-12-04 14:30:00+00:00,0.006209511259490208,True,1.0,0.0,0.0,0.0,0.006209511259490208
2024-12-05 14:30:00+00:00,-0.0016454323006397376,False,0.0,1.0,0.0005,0.0,-0.0005
2024-12-06 14:30:00+00:00,0.0018955917276137768,False,0.0,0.0,0.0,0.0,0.0
2024-12-09 14:30:00+00:00,-0.005149673070058869,False,0.0,0.0,0.0,0.0,-0.0
2024-12-10 14:30:00+00:00,-0.0031090940537520373,False,0.0,0.0,0.0,0.0,-0.0
2024-12-11 14:30:00+00:00,0.007730637008498853,False,0.0,0.0,0.0,0.0,0.0
2024-12-12 14:30:00+00:00,-0.00515253763170509,False,0.0,0.0,0.0,0.0,-0.0
2024-12-13 14:30:00+00:00,-0.000198618165903941,False,0.0,0.0,0.0,0.0,-0.0
2024-12-16 14:30:00+00:00,0.004270056430311087,False,0.0,0.0,0.0,0.0,0.0
2024-12-17 14:30:00+00:00,-0.0041200937101640855,False,0.0,0.0,0.0,0.0,-0.0
2024-12-18 14:30:00+00:00,-0.02980346115350485,False,0.0,0.0,0.0,0.0,-0.0
2024-12-19 14:30:00+00:00,-0.0003072589937267445,False,0.0,0.0,0.0,0.0,-0.0
2024-12-20 14:30:00+00:00,0.012011227540057678,False,0.0,0.0,0.0,0.0,0.0
2024-12-23 14:30:00+00:00,0.005988208201289202,False,0.0,0.0,0.0,0.0,0.0
2024-12-24 14:30:00+00:00,0.011114993282984376,False,0.0,0.0,0.0,0.0,0.0
2024-12-26 14:30:00+00:00,6.659179477574995e-05,False,0.0,0.0,0.0,0.0,0.0
2024-12-27 14:30:00+00:00,-0.010526584203640499,False,0.0,0.0,0.0,0.0,-0.0
2024-12-30 14:30:00+00:00,-0.011411586367528481,False,0.0,0.0,0.0,0.0,-0.0
2024-12-31 14:30:00+00:00,-0.0036380303829519622,True,1.0,1.0,0.0005,0.0,-0.004138030382951963
2025-01-02 14:30:00+00:00,-0.0024571242568488527,True,1.0,0.0,0.0,0.0,-0.0024571242568488527
2025-01-03 14:30:00+00:00,0.012503512073356093,True,1.0,0.0,0.0,0.0,0.012503512073356093
2025-01-06 14:30:00+00:00,0.005760615382937484,True,1.0,0.0,0.0,0.0,0.005760615382937484
2025-01-07 14:30:00+00:00,-0.011304045433904064,False,0.0,1.0,0.0005,0.0,-0.0005
2025-01-08 14:30:00+00:00,0.0014610115160782478,False,0.0,0.0,0.0,0.0,0.0
2025-01-10 14:30:00+00:00,-0.015267322687043783,False,0.0,0.0,0.0,0.0,-0.0
2025-01-13 14:30:00+00:00,0.0015503706847863619,False,0.0,0.0,0.0,0.0,0.0
2025-01-14 14:30:00+00:00,0.0013760570557013185,False,0.0,0.0,0.0,0.0,0.0
2025-01-15 14:30:00+00:00,0.01818992027234656,False,0.0,0.0,0.0,0.0,0.0
2025-01-16 14:30:00+00:00,-0.00192320642202648,False,0.0,0.0,0.0,0.0,-0.0
2025-01-17 14:30:00+00:00,0.010039901270404217,False,0.0,0.0,0.0,0.0,0.0
2025-01-21 14:30:00+00:00,0.009153688215487454,False,0.0,0.0,0.0,0.0,0.0
2025-01-22 14:30:00+00:00,0.00562133128764053,False,0.0,0.0,0.0,0.0,0.0
2025-01-23 14:30:00+00:00,0.005457956171128542,False,0.0,0.0,0.0,0.0,0.0
2025-01-24 14:30:00+00:00,-0.002919265256986603,False,0.0,0.0,0.0,0.0,-0.0
2025-01-27 14:30:00+00:00,-0.014145255556364478,False,0.0,0.0,0.0,0.0,-0.0
2025-01-28 14:30:00+00:00,0.008592211741529354,False,0.0,0.0,0.0,0.0,0.0
2025-01-29 14:30:00+00:00,-0.0044826595394868995,False,0.0,0.0,0.0,0.0,-0.0
2025-01-30 14:30:00+00:00,0.005366978557565183,False,0.0,0.0,0.0,0.0,0.0
2025-01-31 14:30:00+00:00,-0.00532211629178081,True,1.0,1.0,0.0005,0.0,-0.00582211629178081
2025-02-03 14:30:00+00:00,-0.006729450943770532,True,1.0,0.0,0.0,0.0,-0.006729450943770532
2025-02-04 14:30:00+00:00,0.006708265932884538,True,1.0,0.0,0.0,0.0,0.006708265932884538
2025-02-05 14:30:00+00:00,0.004054629802519472,True,1.0,0.0,0.0,0.0,0.004054629802519472
2025-02-06 14:30:00+00:00,0.003475526445625654,False,0.0,1.0,0.0005,0.0,-0.0005
2025-02-07 14:30:00+00:00,-0.009153411562772051,False,0.0,0.0,0.0,0.0,-0.0
2025-02-10 14:30:00+00:00,0.006791120950360163,False,0.0,0.0,0.0,0.0,0.0
2025-02-11 14:30:00+00:00,0.0007605411933127026,False,0.0,0.0,0.0,0.0,0.0
2025-02-12 14:30:00+00:00,-0.003221382513584947,False,0.0,0.0,0.0,0.0,-0.0
2025-02-13 14:30:00+00:00,0.010557397411396385,False,0.0,0.0,0.0,0.0,0.0
2025-02-14 14:30:00+00:00,-4.907515727980982e-05,False,0.0,0.0,0.0,0.0,-0.0
2025-02-18 14:30:00+00:00,0.002935693726665356,False,0.0,0.0,0.0,0.0,0.0
2025-02-19 14:30:00+00:00,0.0023550205989428807,False,0.0,0.0,0.0,0.0,0.0
2025-02-20 14:30:00+00:00,-0.004160346116164559,False,0.0,0.0,0.0,0.0,-0.0
2025-02-21 14:30:00+00:00,-0.01710400613660845,False,0.0,0.0,0.0,0.0,-0.0
2025-02-24 14:30:00+00:00,-0.004550406396044981,False,0.0,0.0,0.0,0.0,-0.0
2025-02-25 14:30:00+00:00,-0.004973286374205688,False,0.0,0.0,0.0,0.0,-0.0
2025-02-26 14:30:00+00:00,0.0005047975617609168,False,0.0,0.0,0.0,0.0,0.0
2025-02-27 14:30:00+00:00,-0.01596180677302861,False,0.0,0.0,0.0,0.0,-0.0
2025-02-28 14:30:00+00:00,0.015605382783750565,True,1.0,1.0,0.0005,0.0,0.015105382783750565
2025-03-03 14:30:00+00:00,-0.017519770536298163,True,1.0,0.0,0.0,0.0,-0.017519770536298163
2025-03-04 14:30:00+00:00,-0.011836866733266005,True,1.0,0.0,0.0,0.0,-0.011836866733266005
2025-03-05 14:30:00+00:00,0.010747515602881341,True,1.0,0.0,0.0,0.0,0.010747515602881341
2025-03-06 14:30:00+00:00,-0.017750947555499552,False,0.0,1.0,0.0005,0.0,-0.0005
2025-03-07 14:30:00+00:00,0.005604777447865361,False,0.0,0.0,0.0,0.0,0.0
2025-03-10 13:30:00+00:00,-0.026635406729509925,False,0.0,0.0,0.0,0.0,-0.0
2025-03-11 13:30:00+00:00,-0.008313000999340847,False,0.0,0.0,0.0,0.0,-0.0
2025-03-12 13:30:00+00:00,0.005306711888906301,False,0.0,0.0,0.0,0.0,0.0
2025-03-13 13:30:00+00:00,-0.01333076809346656,False,0.0,0.0,0.0,0.0,-0.0
2025-03-14 13:30:00+00:00,0.020655908460755823,False,0.0,0.0,0.0,0.0,0.0
2025-03-17 13:30:00+00:00,0.00771144794455525,False,0.0,0.0,0.0,0.0,0.0
2025-03-18 13:30:00+00:00,-0.010808597358321625,False,0.0,0.0,0.0,0.0,-0.0
2025-03-19 13:30:00+00:00,0.010890957855881567,False,0.0,0.0,0.0,0.0,0.0
2025-03-20 13:30:00+00:00,-0.0028916989401738258,False,0.0,0.0,0.0,0.0,-0.0
2025-03-21 13:30:00+00:00,0.0003298919546212975,False,0.0,0.0,0.0,0.0,0.0
2025-03-24 13:30:00+00:00,0.01790848775160092,False,0.0,0.0,0.0,0.0,0.0
2025-03-25 13:30:00+00:00,0.0024039293468809397,False,0.0,0.0,0.0,0.0,0.0
2025-03-26 13:30:00+00:00,-0.011938334576674592,False,0.0,0.0,0.0,0.0,-0.0
2025-03-27 13:30:00+00:00,-0.002655735881150312,False,0.0,0.0,0.0,0.0,-0.0
2025-03-28 13:30:00+00:00,-0.020138321487112032,False,0.0,0.0,0.0,0.0,-0.0
2025-03-31 13:30:00+00:00,0.006712800625198856,True,1.0,1.0,0.0005,0.0,0.0062128006251988555
2025-04-01 13:30:00+00:00,0.002824442743211364,True,1.0,0.0,0.0,0.0,0.002824442743211364
2025-04-02 13:30:00+00:00,0.0063284086265045225,True,1.0,0.0,0.0,0.0,0.0063284086265045225
2025-04-03 13:30:00+00:00,-0.04928091072982521,True,1.0,0.0,0.0,0.0,-0.04928091072982521
2025-04-04 13:30:00+00:00,-0.05854288397358964,False,0.0,1.0,0.0005,0.0,-0.0005
2025-04-07 13:30:00+00:00,-0.0017811884523963872,False,0.0,0.0,0.0,0.0,-0.0
2025-04-08 13:30:00+00:00,-0.01566275431689801,False,0.0,0.0,0.0,0.0,-0.0
2025-04-09 13:30:00+00:00,0.10501937798947614,False,0.0,0.0,0.0,0.0,0.0
2025-04-10 13:30:00+00:00,-0.043819062573260736,False,0.0,0.0,0.0,0.0,-0.0
2025-04-11 13:30:00+00:00,0.01784277577362925,False,0.0,0.0,0.0,0.0,0.0
2025-04-14 13:30:00+00:00,0.009701506983955888,False,0.0,0.0,0.0,0.0,0.0
2025-04-15 13:30:00+00:00,-0.0028009069165995104,False,0.0,0.0,0.0,0.0,-0.0
2025-04-16 13:30:00+00:00,-0.022228078391931083,False,0.0,0.0,0.0,0.0,-0.0
2025-04-17 13:30:00+00:00,0.0014267172797870487,False,0.0,0.0,0.0,0.0,0.0
2025-04-21 13:30:00+00:00,-0.023802592345244733,False,0.0,0.0,0.0,0.0,-0.0
2025-04-22 13:30:00+00:00,0.02601775974219156,False,0.0,0.0,0.0,0.0,0.0
2025-04-23 13:30:00+00:00,0.015495362918822586,False,0.0,0.0,0.0,0.0,0.0
2025-04-24 13:30:00+00:00,0.02104903098185429,False,0.0,0.0,0.0,0.0,0.0
2025-04-25 13:30:00+00:00,0.007225424527655733,False,0.0,0.0,0.0,0.0,0.0
2025-04-28 13:30:00+00:00,0.0003812727202627819,False,0.0,0.0,0.0,0.0,0.0
2025-04-29 13:30:00+00:00,0.006299388836584985,False,0.0,0.0,0.0,0.0,0.0
2025-04-30 13:30:00+00:00,0.0003968300492129817,True,1.0,1.0,0.0005,0.0,-0.0001031699507870183
2025-05-01 13:30:00+00:00,0.007086979683865069,True,1.0,0.0,0.0,0.0,0.007086979683865069
2025-05-02 13:30:00+00:00,0.014844134866078829,True,1.0,0.0,0.0,0.0,0.014844134866078829
2025-05-05 13:30:00+00:00,-0.005734542584201474,True,1.0,0.0,0.0,0.0,-0.005734542584201474
2025-05-06 13:30:00+00:00,-0.008358217676558977,False,0.0,1.0,0.0005,0.0,-0.0005
2025-05-07 13:30:00+00:00,0.00420552756227166,False,0.0,0.0,0.0,0.0,0.0
2025-05-08 13:30:00+00:00,0.006967762571935099,False,0.0,0.0,0.0,0.0,0.0
2025-05-09 13:30:00+00:00,-0.0012741118157988396,False,0.0,0.0,0.0,0.0,-0.0
2025-05-12 13:30:00+00:00,0.03304742941467098,False,0.0,0.0,0.0,0.0,0.0
2025-05-13 13:30:00+00:00,0.006603966987809073,False,0.0,0.0,0.0,0.0,0.0
2025-05-14 13:30:00+00:00,0.0012780825092013615,False,0.0,0.0,0.0,0.0,0.0
2025-05-15 13:30:00+00:00,0.004884179285025159,False,0.0,0.0,0.0,0.0,0.0
2025-05-16 13:30:00+00:00,0.006333939106342834,False,0.0,0.0,0.0,0.0,0.0
2025-05-19 13:30:00+00:00,0.001093923920310047,False,0.0,0.0,0.0,0.0,0.0
2025-05-20 13:30:00+00:00,-0.003362153676216839,False,0.0,0.0,0.0,0.0,-0.0
