date,long_duration_return,short_duration_return,weight_long,weight_short,turnover,leverage,net_return
2024-03-15 13:30:00+00:00,-0.00032290232985954237,-0.0006136944291463831,1.5131618695671787,-1.5283592488767581,0.0,3.0,0.00011449424153080347
2024-03-18 13:30:00+00:00,-0.003012747653653558,0.00012291720198454037,1.5163089067710642,-1.5363547948760157,0.0,3.0,-0.005081953974953134
2024-03-19 13:30:00+00:00,0.0028058938259238886,0.0008587706702487541,1.5166204351164911,-1.5336867270713568,0.0,3.0,0.0025999079024493074
2024-03-20 13:30:00+00:00,-0.00032280185425437313,0.001593888059445936,1.5211039802637703,-1.5411699690190215,0.0,3.0,-0.0032694103101828915
2024-03-21 13:30:00+00:00,0.0021528597176116993,0.0,1.5199110679983021,-1.5366531215749888,0.0,3.0,0.002939406025091232
2024-03-22 13:30:00+00:00,0.009561128440804145,0.0007343751973403201,1.5146492907768694,-1.5179446941404178,0.0,3.0,0.013068267540013856
2024-03-25 13:30:00+00:00,-0.005001513075695518,-0.0004892241907817896,1.5179548176365087,-1.5281562704347065,0.0,3.0,-0.007168240428588559
2024-03-26 13:30:00+00:00,0.0027803889800348536,0.0002447318241194374,1.5168493626469677,-1.5231820636965652,0.0,3.0,0.0035111989152268623
2024-03-27 13:30:00+00:00,0.009918052893322038,0.0011012290146854564,1.512187479981821,-1.5052438470740386,0.0,3.0,0.013031502466425857
2024-03-28 13:30:00+00:00,-0.0008446849273179291,-0.0006112120400365573,1.5119573642793622,-1.505366465216756,0.0,3.0,-0.0006926162694143882
2024-04-01 13:30:00+00:00,-0.0186411652030386,-0.002085772402050101,1.5100570624102458,-1.5355315238749767,0.017323829496118215,3.0,-0.025177068576548268
2024-04-02 13:30:00+00:00,-0.005510253944229437,0.000491771563885024,1.5160037488700089,-1.550882390436625,0.0,3.0,-0.009411246083365788
2024-04-03 13:30:00+00:00,-0.00021761586135304878,0.000737397509760207,1.518420423121947,-1.5548384623957388,0.0,3.0,-0.0018088407345811827
2024-04-04 13:30:00+00:00,0.007172302487646887,0.000982129977705526,1.5156276050812334,-1.542440059053723,0.0,3.0,0.009028199653325497
2024-04-05 13:30:00+00:00,-0.01391860381918164,-0.0015943183842735964,1.5234341640625326,-1.5697618070415034,0.0,3.0,-0.018971597090068838
2024-04-08 13:30:00+00:00,-0.0001099061692297898,-0.0009832467937124223,1.5216830969267578,-1.5665879784513879,0.0,3.0,0.001040710990302416
2024-04-09 13:30:00+00:00,0.009302272128856037,0.00098421451948294,1.5172100026584963,-1.5491099668952524,0.0,3.0,0.012277934166736375
2024-04-10 13:30:00+00:00,-0.021793616962469176,-0.004054518985210365,1.525516384196487,-1.5858368317425078,0.0,3.0,-0.027119915338928165
2024-04-11 13:30:00+00:00,-0.004544221416388217,0.0012336752071511192,1.532721941362221,-1.6025754097539984,0.0,3.0,-0.009224009266342065
2024-04-12 13:30:00+00:00,0.005344826106673306,0.000615871517951172,1.5304004760238434,-1.592621345658986,0.0,3.0,0.006869834235909915
2024-04-15 13:30:00+00:00,-0.01550575266810117,-0.00036941902372067403,1.5428929377296678,-1.6303077092067595,0.0,3.0,-0.02347698410201742
2024-04-16 13:30:00+00:00,-0.006637397267543643,-0.000616028905258692,1.5474641526940127,-1.6450494674118923,0.0,3.0,-0.009571794155979297
2024-04-17 13:30:00+00:00,0.011098518861103912,0.0007398758669889816,1.540571731383459,-1.6209440334547842,0.0,3.0,0.015622110224298087
2024-04-18 13:30:00+00:00,-0.0050403718273807074,-0.0004928859036072986,1.5440806760836834,-1.6320614778272335,0.0,3.0,-0.007301431348615546
2024-04-19 13:30:00+00:00,0.003602432550087409,0.0002464614442392321,1.5422021686032301,-1.6246250826932953,0.0,3.0,0.004824888798254858
2024-04-22 13:30:00+00:00,-0.0016825106010707191,0.0004928014319260932,1.545372729230182,-1.631512394195164,0.0,3.0,-0.003730706525080951
2024-04-23 13:30:00+00:00,0.0003368598948312318,0.0008617718028265386,1.5477827354843556,-1.6349141821156452,0.0,3.0,-0.0012207347425533363
2024-04-24 13:30:00+00:00,-0.007076051428984598,-0.00036910094293562956,1.5534274563577102,-1.6519603764240147,0.0,3.0,-0.010684059331261507
2024-04-25 13:30:00+00:00,-0.007013813217009335,-0.0007380628217833474,1.5581312638890352,-1.6674346764104948,0.0,3.0,-0.01001151694848657
2024-04-26 13:30:00+00:00,0.005240543827143673,0.00024613399699568994,1.554760820783116,-1.6555612787754055,0.0,3.0,0.007419725354901663
2024-04-29 13:30:00+00:00,0.008386152291166571,0.0004923527791058646,1.54938021362553,-1.6369166950586285,0.0,3.0,0.011888023362523757
2024-04-30 13:30:00+00:00,-0.008541318924162544,-0.0012305849446297978,1.5541036693532344,-1.654013970133213,0.0,3.0,-0.011554702959127892
2024-05-01 13:30:00+00:00,0.007371323674116859,0.0020026022701653545,1.4996391739954287,-1.4916469423898386,0.20811763948644746,3.0,0.007613705825866572
2024-05-02 13:30:00+00:00,0.004290654893794654,0.0014805433690825431,1.5002366842299137,-1.4880658192565983,0.0,3.0,0.003890668710944673
2024-05-03 13:30:00+00:00,0.010119251011075914,0.001601773286241226,1.496764660867603,-1.4721034070453753,0.0,3.0,0.012462410045975387
2024-05-06 13:30:00+00:00,0.0038955699059357585,-0.00012291377193973663,1.4941142583804934,-1.4636144398352549,0.0,3.0,0.0056763756912718
2024-05-07 13:30:00+00:00,0.00609864393273174,0.00012292888159226578,1.490413493466745,-1.4513176251979831,0.0,3.0,0.00859683291019148
2024-05-08 13:30:00+00:00,-0.0060616759296014955,-0.0002461350845931465,1.4948514397732622,-1.464156113259569,0.0,3.0,-0.009012500872368476
2024-05-09 13:30:00+00:00,0.004878990006024431,0.0008616336175537587,1.4936363330509412,-1.4571172377865473,0.0,3.0,0.005696481646296224
2024-05-10 13:30:00+00:00,-0.005627455935861558,-0.0008608918441997959,1.4964336665120053,-1.466844007379552,0.0,3.0,-0.007486269762710097
2024-05-13 13:30:00+00:00,0.002552267926137608,0.00024619568198813724,1.4955824841145557,-1.4626375381670813,0.0,3.0,0.0031228515295466117
2024-05-14 13:30:00+00:00,0.005644709311014795,0.0009839252569452395,1.4940626733647722,-1.4543793211476483,0.0,3.0,0.006667684897595811
2024-05-15 13:30:00+00:00,0.01364709182493451,0.0018432256592415541,1.4885901969445439,-1.432178062205856,0.0,3.0,0.017373543752289066
2024-05-16 13:30:00+00:00,-0.0009770039370637917,-0.0007357088780445276,1.4882311912446977,-1.4321784935373894,0.0,3.0,-0.0007360098281013888
2024-05-17 13:30:00+00:00,-0.006738307253345677,-0.0006137978692006829,1.492357156944261,-1.4450044376319062,0.0,3.0,-0.009484408383288592
2024-05-20 13:30:00+00:00,-0.002954335786968687,-0.0002455675768908705,1.494508220262473,-1.4510186861072738,0.0,3.0,-0.0043893953776709144
2024-05-21 13:30:00+00:00,0.00515762114796936,0.000491358177893586,1.492278024662763,-1.4421273476764342,0.0,3.0,0.006659819844627107
2024-05-22 13:30:00+00:00,0.0012013795131897709,-0.0007369311387432909,1.4903148905458772,-1.4374419244471537,0.0,3.0,0.002520223335031719
2024-05-23 13:30:00+00:00,-0.0064341816833772825,-0.000491274224212801,1.4945024004719576,-1.4501029344349903,0.0,3.0,-0.009218096065248432
2024-05-24 13:30:00+00:00,0.0029629523962937387,0.0003689697751150245,1.4936165839347944,-1.4454952276783268,0.0,3.0,0.003557777854815556
2024-05-28 13:30:00+00:00,-0.014335259453631566,-0.0008605777936924186,1.503021253071007,-1.4744821880128138,0.0,3.0,-0.02050273762144127
2024-05-29 13:30:00+00:00,-0.012101659033128431,-0.0003690488565328831,1.5120186179772022,-1.5009249817440016,0.0,3.0,-0.01798021221906399
2024-05-30 13:30:00+00:00,0.009665125619980897,0.00110765786303757,1.5076123980885805,-1.483866995825866,0.0,3.0,0.01261602106432384
2024-05-31 13:30:00+00:00,0.006789840537054781,0.0013519760844260542,1.5059593306458408,-1.474234103259561,0.0,3.0,0.007894977623565046
2024-06-03 13:30:00+00:00,0.01617437285443324,0.0011327639676099732,1.4911414683109663,-1.4690693049496195,0.03172522738627981,3.0,0.0222112332562243
2024-06-04 13:30:00+00:00,0.011681239828567058,0.0009838265375252675,1.4853325834540145,-1.4478731300780971,0.0,3.0,0.01563775428167133
2024-06-05 13:30:00+00:00,0.0073381645730346,0.0009830637411178955,1.4826791088657472,-1.4361685426921613,0.0,3.0,0.009140945906840095
2024-06-06 13:30:00+00:00,-0.001499882961015997,0.00012288976349683622,1.484516385444388,-1.4402851535128527,0.0,3.0,-0.0027356530049126126
2024-06-07 13:30:00+00:00,-0.01834569412497622,-0.0025777166950774477,1.4928982041345127,-1.4716826662965896,0.0,3.0,-0.023857153905313233
2024-06-10 13:30:00+00:00,-0.0066666617642138215,0.0001229877496840004,1.4986347092422523,-1.487435574381908,0.0,3.0,-0.010468963775061265
2024-06-11 13:30:00+00:00,0.01034212930840317,0.0011076736247228602,1.493941426853751,-1.4692248840284703,0.0,3.0,0.013516163334509761
2024-06-12 13:30:00+00:00,0.00751382355039687,0.001351916949822174,1.4918834684931002,-1.4582276422644314,0.0,3.0,0.008903624791871149
2024-06-13 13:30:00+00:00,0.014699668550878231,0.001595739094159887,1.4851969978406374,-1.4329447228388186,0.0,3.0,0.019267924186119747
2024-06-14 13:30:00+00:00,0.008414801844743192,0.00012237347529464593,1.4799544715302235,-1.4161447969516288,0.0,3.0,0.011986966551280075
2024-06-17 13:30:00+00:00,-0.00992909968936917,-0.0009800895639802132,1.4855253696793693,-1.4343238718225968,0.0,3.0,-0.013641984207291548
2024-06-18 13:30:00+00:00,0.009175215029660677,0.0013494037679371296,1.4823174217872872,-1.4201278163798843,0.0,3.0,0.011359215201427337
2024-06-20 13:30:00+00:00,-0.0066602390672197975,-0.00036785629935343067,1.4868456815448114,-1.4334894799314266,0.0,3.0,-0.009685502899783306
2024-06-21 13:30:00+00:00,0.0,0.00036799166740641986,1.488129683950608,-1.4352553729982438,0.0,3.0,-0.0008628296442469876
2024-06-24 13:30:00+00:00,0.004044349002227943,0.00012221173320159373,1.4859638181979526,-1.4275680284292078,0.0,3.0,0.005507793295432949
2024-06-25 13:30:00+00:00,0.0016957945525419849,0.000122603782830355,1.4854985289576557,-1.4248796914629216,0.0,3.0,0.0020095466473240235
2024-06-26 13:30:00+00:00,-0.014285673598685267,-0.0009795909564292993,1.4944056937618988,-1.4527730540820651,0.0,3.0,-0.020160865316576796
2024-06-27 13:30:00+00:00,0.00397215948881291,0.0007355409133049662,1.493572651656924,-1.4472823616790935,0.0,3.0,0.004532126277270538
2024-06-28 13:30:00+00:00,-0.018605682702411586,0.00012221173320159373,1.508475269309698,-1.4896170851226547,0.0,3.0,-0.028301131195898596
2024-07-01 13:30:00+00:00,-0.01725866777710594,-0.0008601596514918874,1.5118205967842009,-1.537047583304407,0.018858184187043436,3.0,-0.02494250874083206
2024-07-02 13:30:00+00:00,0.007785343870327477,0.0008609001630761615,1.508339097511207,-1.5229713317681275,0.0,3.0,0.010111481240768662
2024-07-03 13:30:00+00:00,0.013133460845237144,0.0014746030079337835,1.5022668302723001,-1.4993847838315868,0.0,3.0,0.017228616911364108
2024-07-05 13:30:00+00:00,0.00827870652859386,0.0018404126994673309,1.500684231446177,-1.488241089691048,0.0,3.0,0.009342021957596102
2024-07-08 13:30:00+00:00,0.002160518792627686,-0.00012219836171034615,1.4992954646288534,-1.4834770656321243,0.0,3.0,0.0030887996465123074
2024-07-09 13:30:00+00:00,-0.004419822388217143,-0.0002454408101737471,1.5025826316988762,-1.4929632796885413,0.0,3.0,-0.006597831308573568
2024-07-10 13:30:00+00:00,0.0031401122098961842,0.0003677443656238122,1.5015440921625443,-1.487808153569635,0.0,3.0,0.0038339317736694137
2024-07-11 13:30:00+00:00,0.009715116936261481,0.002327042162795445,1.4999470895012263,-1.4753510620077468,0.0,3.0,0.01079016667648686
2024-07-12 13:30:00+00:00,0.004276305057315577,0.0014663146756013212,1.5004860402683016,-1.4717516224182585,0.0,3.0,0.00391558495033646
2024-07-15 13:30:00+00:00,-0.011496681076899384,0.0,1.5097864245382222,-1.4980970476252866,0.0,3.0,-0.01758592692562173
2024-07-16 13:30:00+00:00,0.014107070030552338,0.00036621873148701134,1.5004537528828645,-1.468663336609509,0.0,3.0,0.020414714161394693
2024-07-17 13:30:00+00:00,0.00021260742439732638,0.00012189356964453779,1.5010659644098132,-1.469129322946174,0.0,3.0,-0.0001953304691951225
2024-07-18 13:30:00+00:00,-0.007644229215788667,-0.00048791875991083256,1.5063008584997228,-1.4848843200460211,0.0,3.0,-0.011092994002884408
2024-07-19 13:30:00+00:00,-0.00588421075197787,-0.0004882579666970477,1.5102347468461594,-1.4968431168110412,0.0,3.0,-0.008473702568729027
2024-07-22 13:30:00+00:00,-0.002905923632298024,0.00012219992615447595,1.5132715291492835,-1.5044079477345877,0.0,3.0,-0.004906858419834484
2024-07-23 13:30:00+00:00,-0.0014030819661390304,0.0004885378549126518,1.5159896309165781,-1.5099650139811793,0.0,3.0,-0.0031935216844382543
2024-07-24 13:30:00+00:00,-0.010808535039974032,0.00048769322116526403,1.5262482448271255,-1.5375428280665355,0.0,3.0,-0.01745734420783193
2024-07-25 13:30:00+00:00,0.008194931171006337,0.00012186387310642033,1.5205324502118747,-1.5195190504635345,0.0,3.0,0.011984810931814874
2024-07-26 13:30:00+00:00,0.007803750703407886,0.0013411468809729765,1.517988586481806,-1.5072491741707403,0.0,3.0,0.009492640482469783
2024-07-29 13:30:00+00:00,0.0053766795248715304,0.00012208909257460654,1.5145753310827283,-1.4960001582419067,0.0,3.0,0.007642402007649612
2024-07-30 13:30:00+00:00,0.0038505529525689752,0.00036501291254609214,1.5129174711605586,-1.4891739492835858,0.0,3.0,0.004950575677741979
2024-07-31 13:30:00+00:00,0.010229231298781949,0.002068961764514432,1.5101812400201915,-1.474473402357128,0.0,3.0,0.012059621326373468
2024-08-01 13:30:00+00:00,0.008624544770494902,0.0017300276036140705,1.4979741460525786,-1.487734648591357,0.03570783766306351,3.0,0.009988604371172254
2024-08-02 13:30:00+00:00,0.031161415962845718,0.00559561289332966,1.488078064062774,-1.4412641706202118,0.0,3.0,0.03801889082490448
2024-08-05 13:30:00+00:00,0.005291270712707741,-0.00024168201096208541,1.4842458869543862,-1.4296405055907233,0.0,3.0,0.007886834041363823
2024-08-06 13:30:00+00:00,-0.022368691477727798,-0.001210199948596502,1.4987130226561507,-1.4748181325347827,0.0,3.0,-0.0318058049163092
2024-08-07 13:30:00+00:00,-0.007039960328796169,-0.0006056332086143978,1.5031834529434986,-1.488802535718916,0.0,3.0,-0.009992998846337222
2024-08-08 13:30:00+00:00,-0.00615143933347273,-0.0004850602639111523,1.5072911605725174,-1.501382475857267,0.0,3.0,-0.008859900327292043
2024-08-09 13:30:00+00:00,0.009861545967028151,0.00024299811636430135,1.500896576724588,-1.480773528333158,0.0,3.0,0.014164070491787943
2024-08-12 13:30:00+00:00,0.0036358266824521035,0.0006059469046029164,1.500016886871198,-1.4754379403963895,0.0,3.0,0.0042244122250274015
2024-08-13 13:30:00+00:00,0.00693496787459047,0.001575147862605819,1.4988138128841821,-1.4664072614160524,0.0,3.0,0.0077432185432546
2024-08-14 13:30:00+00:00,0.0062707086241764465,-0.00012070586875123634,1.494403682495111,-1.4528058790116762,0.0,3.0,0.009240311204602508
2024-08-15 13:30:00+00:00,-0.008070279552298332,-0.0024199006397883638,1.495624463164309,-1.4622751296370657,0.0,3.0,-0.008879927065928432
2024-08-16 13:30:00+00:00,0.003501534589185784,0.0010913215861367842,1.4959161681198119,-1.459047548376562,0.0,3.0,0.0033058509160408932
2024-08-19 13:30:00+00:00,0.004618233360226931,-0.00024226264310045487,1.4924867320029724,-1.44865972372932,0.0,3.0,0.006926645206875238
2024-08-20 13:30:00+00:00,0.0079681846258699,0.0014541281086863922,1.4902950259103367,-1.43718407264267,0.0,3.0,0.009450555547746766
2024-08-21 13:30:00+00:00,0.000608150521192119,0.0010890125178020238,1.4926852357754659,-1.4401808753984051,0.0,3.0,-0.0009941052090736272
2024-08-22 13:30:00+00:00,-0.009926185217187466,-0.0013296338873192148,1.4976936477265046,-1.4575597893096748,0.0,3.0,-0.013237074285787107
2024-08-23 13:30:00+00:00,0.0065474514341714585,0.0022996163809958503,1.4983315374642232,-1.4520267666720472,0.0,3.0,0.006118930593661537
2024-08-26 13:30:00+00:00,-0.0025411007331568314,-0.00048284591474989647,1.499685479087682,-1.4563378281715027,0.0,3.0,-0.003441623636284701
2024-08-27 13:30:00+00:00,-0.0017322143419411518,0.0006040234462398875,1.5028175796613328,-1.4627947704142117,0.0,3.0,-0.003812756349455694
2024-08-28 13:30:00+00:00,-0.0012249064133459386,-0.0001208712696066927,1.5039837112133967,-1.4655480578842162,0.0,3.0,-0.0019993184906596517
2024-08-29 13:30:00+00:00,-0.003270081470221564,-0.00012058690543803596,1.506714762286847,-1.472848602602838,0.0,3.0,-0.005076740820800468
2024-08-30 13:30:00+00:00,-0.010663574921081276,0.0,1.5155055477388764,-1.4974095379292964,0.0,3.0,-0.01640228321266242
2024-09-03 13:30:00+00:00,0.01635508919682338,0.001066575288643623,1.4908565613975395,-1.468430362605108,0.018096009809579927,3.0,0.022588405397047387
2024-09-04 13:30:00+00:00,0.01289010532723478,0.0021791665820369843,1.4867584740549853,-1.4489084958845528,0.0,3.0,0.015682026269658388
2024-09-05 13:30:00+00:00,0.005656010198551664,0.00036252059606778353,1.4839658132285327,-1.4385746106484134,0.0,3.0,0.007548544460144903
2024-09-06 13:30:00+00:00,-0.00010013039537204449,0.0018113502409902171,1.4884159372309782,-1.4456469451298155,0.0,3.0,-0.0030896700115950423
2024-09-09 13:30:00+00:00,0.004318754410424397,0.00012034668966798279,1.4860484069920357,-1.437313741879634,0.0,3.0,0.005918806608869784
2024-09-10 13:30:00+00:00,0.007000760859913413,0.0014462662670262638,1.4845908659372578,-1.4279837275274456,0.0,3.0,0.007989413683275251
2024-09-11 13:30:00+00:00,-0.0007946144891326501,-0.0008423956937753108,1.483874257499081,-1.4272261911367785,0.0,3.0,-0.00031206752997485623
2024-09-12 13:30:00+00:00,-0.004671555205092992,0.00012055691549428538,1.4880121447158412,-1.4380968016493245,0.0,3.0,-0.007439379958956899
2024-09-13 13:30:00+00:00,0.0026963665674499815,0.001445121916189951,1.4896429033352183,-1.437876317663469,0.0,3.0,0.0015986835329877655
2024-09-16 13:30:00+00:00,0.009162304533521626,0.0006015454634649142,1.4848081333861383,-1.4210515940683712,0.0,3.0,0.012448296490325032
2024-09-17 13:30:00+00:00,-0.004835555123010371,-0.0007213810503141627,1.4872808174506804,-1.4293027483284286,0.0,3.0,-0.0064900693449206105
2024-09-18 13:30:00+00:00,-0.01239608190047159,-0.00036085199054192163,1.4961582356685637,-1.4553559682057384,0.0,3.0,-0.018256005540615076
2024-09-19 13:30:00+00:00,-0.0033134250166348966,0.0008423908741153063,1.5009853067248622,-1.4661392750027367,0.0,3.0,-0.006518704173431768
2024-09-20 13:30:00+00:00,-0.0038283340860273407,0.00036077728967764955,1.5051891472198837,-1.4764282131466466,0.0,3.0,-0.006610540426603894
2024-09-23 13:30:00+00:00,-0.0021236447981484163,0.0,1.5073162063727727,-1.4816611507597797,0.0,3.0,-0.003531804563040417
2024-09-24 13:30:00+00:00,-0.00020276270516850214,0.0009612645758685368,1.51012931808846,-1.4861546455509063,0.0,3.0,-0.0020652133495319158
2024-09-25 13:30:00+00:00,-0.008312423938011237,-0.0008405702883828026,1.5152119364078505,-1.5023916672435216,0.0,3.0,-0.011638935114496395
2024-09-26 13:30:00+00:00,0.002351111991258703,-0.0009612481699275977,1.5117127257603993,-1.493968739649348,0.0,3.0,0.004671286733321663
2024-09-27 13:30:00+00:00,0.00520091486361185,0.0015636919590147347,1.5117278400837317,-1.4885778402128695,0.0,3.0,0.005190864819391921
2024-09-30 13:30:00+00:00,-0.004768152916188373,-0.0014411544405571464,1.5126854638071092,-1.4945001751208786,0.0,3.0,-0.005398196404958112
2024-10-01 13:30:00+00:00,0.007219948099512319,0.0006395253151536551,1.4965732302182362,-1.4867957386175472,0.018185288686230594,3.0,0.00952622407187742
2024-10-02 13:30:00+00:00,-0.008427154774187873,-0.00024127491205472307,1.5028803022905919,-1.505387500143535,0.0,3.0,-0.01258844519119455
2024-10-03 13:30:00+00:00,-0.009420394765310092,-0.0013263930364760812,1.507561529298035,-1.522415335114103,0.0,3.0,-0.01249630769551488
2024-10-04 13:30:00+00:00,-0.012300963159073142,-0.0033816663767680666,1.509748140126862,-1.5383914185010679,0.0,3.0,-0.013731475542017103
2024-10-07 13:30:00+00:00,-0.007535335434210366,-0.001333157976190491,1.5129884469940498,-1.5513276548523687,0.0,3.0,-0.0096608573272709
2024-10-08 13:30:00+00:00,0.0016872523062922973,0.0008494424862286465,1.5141789150490006,-1.5512497402084222,0.0,3.0,0.0008997121661738
2024-10-09 13:30:00+00:00,-0.005684709895027673,-0.0009698680993298625,1.5168543343040106,-1.561359369397922,0.0,3.0,-0.0074384776844168944
2024-10-10 13:30:00+00:00,-0.003917600299287449,0.0008495454931611857,1.522489205960847,-1.5746598313304283,0.0,3.0,-0.007604192269839312
2024-10-11 13:30:00+00:00,-0.00403916982533381,0.000848526196370214,1.5282924653444117,-1.5884190765260102,0.0,3.0,-0.007821050037686718
2024-10-14 13:30:00+00:00,0.0007471194654835589,-0.00048463127951292595,1.527027233704091,-1.5851506105526243,0.0,3.0,0.0015762971589527476
2024-10-15 13:30:00+00:00,0.012157480956346278,0.00048486626086940987,1.5190677466749014,-1.5587028406078685,0.0,3.0,0.017460901003808652
2024-10-16 13:30:00+00:00,0.00421422533736493,0.0006059877187680751,1.5176960720167227,-1.5516998655785081,0.0,3.0,0.005121821548276478
2024-10-17 13:30:00+00:00,-0.015842775389020125,-0.0008474918598004866,1.5289156611213561,-1.5869883536750267,0.0,3.0,-0.023064782433145213
2024-10-18 13:30:00+00:00,0.0007463228860815629,0.0008482107114737847,1.5308839439572348,-1.5891931798667787,0.0,3.0,-0.0005403532321053735
2024-10-21 13:30:00+00:00,-0.017471114601338322,-0.0014529140807610919,1.5423456140140221,-1.6271940545148553,0.0,3.0,-0.024772605138465166
2024-10-22 13:30:00+00:00,0.0009757894397617317,-0.0001212606254623605,1.541743053246446,-1.62477566889152,0.0,3.0,0.0013670016710993524
2024-10-23 13:30:00+00:00,-0.0027077839751348254,-0.0006064760629335142,1.543006885338533,-1.6295337965225065,0.0,3.0,-0.003524637042854129
2024-10-24 13:30:00+00:00,0.006407937322650437,0.0004853957064163694,1.5394073133265616,-1.6161652101214679,0.0,3.0,0.008761205241057538
2024-10-25 13:30:00+00:00,-0.005611900853222496,-0.0003639695768756779,1.5437140271640615,-1.6292399174817767,0.0,3.0,-0.00838608370774264
2024-10-28 13:30:00+00:00,-0.0027130738351646144,-0.0004852374053095909,1.5452943381246589,-1.634551062159387,0.0,3.0,-0.003732959446207203
2024-10-29 13:30:00+00:00,0.0015234003821646969,0.0003641793581348196,1.545448471387275,-1.6328219857054143,0.0,3.0,0.0014235147682827942
2024-10-30 13:30:00+00:00,0.002933820387873043,-0.0008495419525619274,1.5413725841122097,-1.6223724222968874,0.0,3.0,0.005585901551367977
2024-10-31 13:30:00+00:00,0.0016252023295046936,0.0002432028632433081,1.5411418542305335,-1.6198914226954617,0.0,3.0,0.0017751592356667874
2024-11-01 13:30:00+00:00,-0.014098483465378564,-0.00032923432616194237,1.5106819010472352,-1.531780312112408,0.16103327692599523,3.0,-0.02106970780760539
2024-11-04 14:30:00+00:00,0.015521940235697862,0.0007313639340011946,1.501116400345546,-1.499912855787862,0.0,3.0,0.02199310784779605
2024-11-05 14:30:00+00:00,0.005311660817193253,-0.00024374245952851759,1.4971074285433617,-1.48764063967304,0.0,3.0,0.008003696153992332
2024-11-06 14:30:00+00:00,-0.027388619252207702,-0.0012181138232384425,1.5160276056435351,-1.5469756884836503,0.0,3.0,-0.03952690717314634
2024-11-07 14:30:00+00:00,0.012527896236640856,0.0017074989872372104,1.5108231112672947,-1.5251899201978871,0.0,3.0,0.016015859653701413
2024-11-08 14:30:00+00:00,0.012701219821556808,-0.0007304526339660944,1.5000591398345184,-1.4942387943196256,0.0,3.0,0.01996805798188392
2024-11-11 14:30:00+00:00,-0.004865505706273976,-0.0007312851906736695,1.5025892538200771,-1.5029772780323944,0.0,3.0,-0.00654114906331472
2024-11-12 14:30:00+00:00,-0.014993231438417798,-0.0009751628317732353,1.5124239446329901,-1.5343440433955293,0.0,3.0,-0.02139833832118448
2024-11-13 14:30:00+00:00,-0.009486060093409465,0.0014644711696696344,1.523875084581966,-1.5630523730651038,0.0,3.0,-0.01692926450172448
2024-11-14 14:30:00+00:00,0.005790870222753153,-0.0014623296300857458,1.5163609444029729,-1.5441287754352546,0.0,3.0,0.010774943188692628
2024-11-15 14:30:00+00:00,-0.0026573845553435893,0.0010981539666898854,1.5215528568214738,-1.555250157754512,0.0,3.0,-0.0060605627541243596
2024-11-18 14:30:00+00:00,0.0017762181865010884,0.0007315319553973243,1.5223835785295334,-1.554476524041301,0.0,3.0,0.001229577206657373
2024-11-19 14:30:00+00:00,0.005097400960026421,0.0,1.5188663743582431,-1.5430197841364706,0.0,3.0,0.007424882054407442
2024-11-20 14:30:00+00:00,-0.003197269143337733,-0.00048696655366808894,1.520762553009665,-1.5491468185516355,0.0,3.0,-0.004440143025383713
2024-11-21 14:30:00+00:00,-0.0007743562780195834,-0.00024414954657581145,1.5213111819012106,-1.550527988465783,0.0,3.0,-0.001134705997288841
2024-11-22 14:30:00+00:00,0.0005535795180706682,-0.00012190539324796745,1.5210948689273434,-1.5492608912520809,0.0,3.0,0.0006958669747708318
2024-11-25 14:30:00+00:00,0.025887859826705828,0.0019511225279646993,1.5062190863875247,-1.498314728968383,0.0,3.0,0.03601977546297848
2024-11-26 14:30:00+00:00,-0.0038823476188152295,0.0,1.5097059070835008,-1.5076364201441195,0.0,3.0,-0.006182983543768117
2024-11-27 14:30:00+00:00,0.006928642515656058,0.0006084141892925832,1.5062967004193692,-1.4947902157630015,0.0,3.0,0.00920762768332842
2024-11-29 14:30:00+00:00,0.010321316691808802,0.001216088493090517,1.5017297221033847,-1.4768276045935715,0.0,3.0,0.013393850635563821
2024-12-02 14:30:00+00:00,0.002403067219313826,-6.0730570906053494e-05,1.4985874377365729,-1.4949040726928198,0.024902117509813193,3.0,0.0033479281662574523
2024-12-03 14:30:00+00:00,-0.008629108135460362,0.00012176623562210054,1.505908658191338,-1.515467348134091,0.0,3.0,-0.013448819352536771
2024-12-04 14:30:00+00:00,0.01074572252034045,0.0010970526434443961,1.5008030269767414,-1.4959115692693699,0.0,3.0,0.014184211661260694
2024-12-05 14:30:00+00:00,0.0020198881973780836,0.0,1.4997908399309996,-1.491889231720003,0.0,3.0,0.002696136860462161
2024-12-06 14:30:00+00:00,0.0014852878030549022,0.000973637739756894,1.5013582478087253,-1.4926853920511896,0.0,3.0,0.00043974392182600765
2024-12-09 14:30:00+00:00,-0.00921710636375983,-0.00036479614242934666,1.5080735588128127,-1.5127582027149196,0.0,3.0,-0.013628970247597662
2024-12-10 14:30:00+00:00,-0.0047046371685910415,-0.00012144497329247272,1.5119349159829614,-1.5236154251946674,0.0,3.0,-0.007246539498550904
2024-12-11 14:30:00+00:00,-0.009453927980483723,-0.00024351386746090942,1.5193034508336667,-1.5452769936549087,0.0,3.0,-0.014258019782486834
2024-12-12 14:30:00+00:00,-0.0121477440414971,-0.0004867499856066049,1.5284188922957394,-1.572898765144659,0.0,3.0,-0.018039263347988374
2024-12-13 14:30:00+00:00,-0.010210788480916055,-0.0004871853111546587,1.5361238023905817,-1.5963578185485852,0.0,3.0,-0.015175386305473494
