date,emerging_return,developed_return,weight_emerging,weight_developed,turnover,leverage,net_return
2004-01-16 14:30:00+00:00,0.004288527894538374,0.003954939755302256,1.0284695083411899,-1.0264912791931937,0.0,2.0,0.00017749423279544757
2004-01-20 14:30:00+00:00,0.029063149952183842,-0.0002624827600677948,1.0275446601342584,-0.996342173924238,0.0,2.0,0.02998936488568202
2004-01-21 14:30:00+00:00,0.0013258481941791356,0.00788068731629199,1.0358056262350717,-1.010926937679902,0.0,2.0,-0.006660127821289032
2004-01-22 14:30:00+00:00,-0.002532806975286017,-0.0026065894974947046,1.033346493680399,-1.0084522696491045,0.0,2.0,-0.00015905909731269536
2004-01-23 14:30:00+00:00,-0.0016736238418660898,-0.003222787062879373,1.0302262974203473,-1.0038470906287762,0.0,2.0,0.0013499586787893117
2004-01-26 14:30:00+00:00,0.006647477869822005,0.01258440254298221,1.0432875273636115,-1.0225693522889745,0.0,2.0,-0.005955044287698562
2004-01-27 14:30:00+00:00,-0.005053092397624193,-0.01027054636354996,1.0327899032756933,-1.006971846869704,0.0,2.0,0.005059882748937036
2004-01-28 14:30:00+00:00,-0.01413995184722494,-0.011422835945282594,1.021528500078017,-0.9987370006432914,0.0,2.0,-0.0032717602129424734
2004-01-29 14:30:00+00:00,-0.015747456010262728,0.0009702796216579657,1.0230655195854625,-1.017229008733791,0.0,2.0,-0.017226164197963145
2004-01-30 14:30:00+00:00,-0.0013679577586044323,0.0,1.0232726960212046,-1.0188287178930808,0.0,2.0,-0.0015701453357125287
2004-02-02 14:30:00+00:00,0.0002382143547097204,0.004318057357538541,1.004529089118972,-1.0086264340479738,0.04210141391428546,2.0,-0.004271528630420883
2004-02-03 14:30:00+00:00,-0.005597219270018772,-0.0016672613468053932,1.0030305404234412,-1.0111019973449946,0.0,2.0,-0.004111560628691689
2004-02-04 14:30:00+00:00,-0.008982256415242751,-0.008173602926722312,0.9949321881686687,-1.0037568576858251,0.0,2.0,-0.0009157661823239552
2004-02-05 14:30:00+00:00,-0.0003015834579140897,0.00292414948012798,0.9980312529748389,-1.0101323268163438,0.0,2.0,-0.0034058251039097596
2004-02-06 14:30:00+00:00,0.022786314985601352,0.011220931321722194,1.0094305498716094,-1.0101170806888875,0.0,2.0,0.011236194110066511
2004-02-09 14:30:00+00:00,0.014418665855164381,0.00026258233008191745,1.009729061329324,-0.9963155711957794,0.0,2.0,0.014118767985255827
2004-02-10 14:30:00+00:00,-0.0008735240188866289,0.0032313909656940254,1.0131754688681076,-1.0038235336567236,0.0,2.0,-0.00427214264401626
2004-02-11 14:30:00+00:00,0.015509178313877214,0.010622731350798054,1.023892865404717,-1.0095606932602619,0.0,2.0,0.004879536367642548
2004-02-12 14:30:00+00:00,-0.0005170502793568899,-0.0036189867095336448,1.020349809460668,-1.0029448610226777,0.0,2.0,0.0029535477186525046
2004-02-13 14:30:00+00:00,0.0006896550669539536,-0.004495401472421556,1.0159314829097192,-0.993427662632999,0.0,2.0,0.0050416943005241075
2004-02-17 14:30:00+00:00,0.02009203529761794,0.009032703878907089,1.0247960499140982,-0.9912316453514276,0.0,2.0,0.0112681583922698
2004-02-18 14:30:00+00:00,-0.013618468806838036,-0.004389575004865365,1.0208191207065522,-0.996623251918249,0.0,2.0,-0.009775702305294705
2004-02-19 14:30:00+00:00,-0.008729101848279353,-0.003718193233067657,1.017377536498226,-0.9982842215143501,0.0,2.0,-0.005375831162753073
2004-02-20 14:30:00+00:00,-0.01122327414324209,-0.0030371567948320743,1.0146415130843358,-1.003842149278012,0.0,2.0,-0.00855699621338484
2004-02-23 14:30:00+00:00,-0.008730834406529886,-0.002524414104620898,1.012358304242251,-1.0078542394375052,0.0,2.0,-0.006495188672914812
2004-02-24 14:30:00+00:00,-0.0052846399603094785,-0.0017455269489228264,1.0108103639610246,-1.0098935631632677,0.0,2.0,-0.003761347333860377
2004-02-25 14:30:00+00:00,0.010920621660892138,0.004196166846161864,1.015118440058038,-1.0074514783146458,0.0,2.0,0.006630360747194133
2004-02-26 14:30:00+00:00,0.004963556182858042,0.0006095155855823098,1.0158357684998638,-1.0037954849484774,0.0,2.0,0.00425390511109765
2004-02-27 14:30:00+00:00,0.014177691788158864,0.000695663646476552,1.016481656778098,-0.9910812217030197,0.0,2.0,0.01353326748516769
2004-03-01 14:30:00+00:00,0.02280303051100363,0.009911750506207184,1.0099684076693098,-0.9972388936271402,0.025400435075078387,2.0,0.012707944866623987
2004-03-02 14:30:00+00:00,-0.007954241211971413,-0.0058544587274349524,1.0043109478021472,-0.993751690281401,0.0,2.0,-0.0023658733075743034
2004-03-03 14:30:00+00:00,-0.00621115164950059,0.0018187885134230974,1.0063411053191,-1.0038063742411107,0.0,2.0,-0.008215986680166328
2004-03-04 14:30:00+00:00,0.006818363488401147,0.0025932960567776053,1.0090777991479167,-1.0023122917562681,0.0,2.0,0.004087797416662386
2004-03-05 14:30:00+00:00,0.003667952536920982,0.0033621872308018386,1.0126163688001266,-1.0055207134618236,0.0,2.0,0.00016065296408167013
2004-03-08 14:30:00+00:00,-0.009558641112596633,-0.012201359814614676,1.0005170330700217,-0.9908552645156605,0.0,2.0,0.0024188486512596477
2004-03-09 14:30:00+00:00,-0.006528905824385145,-0.004001550461725456,0.9967137129299606,-0.9895997908916556,0.0,2.0,-0.00273795906401659
2004-03-10 14:30:00+00:00,-0.022856646534262004,-0.016768141416934945,0.9801644760440495,-0.9792324113405435,0.0,2.0,-0.006358418713086389
2004-03-11 14:30:00+00:00,-0.021637424761245305,-0.012968576986781555,0.9673524921169386,-0.9749957521892479,0.0,2.0,-0.008679619110261888
2004-03-12 14:30:00+00:00,0.008368038727050608,0.01313897074035486,0.9802370010907042,-0.9926565434774516,0.0,2.0,-0.004886232463876267
2004-03-15 14:30:00+00:00,-0.018672491349958742,-0.012257920953922863,0.9680381730086859,-0.9867110315884227,0.0,2.0,-0.006306196400069697
2004-03-16 14:30:00+00:00,0.012383297321742592,0.005305236594733698,0.9736171985402355,-0.9854593415047433,0.0,2.0,0.006582134121317794
2004-03-17 14:30:00+00:00,0.013723232331253943,0.011182231135589804,0.9848403777067694,-0.9943203995494685,0.0,2.0,0.002170905965205161
2004-03-18 14:30:00+00:00,0.005885645503646453,0.0002647361822902816,0.9853527916572056,-0.9892785725343028,0.0,2.0,0.0053625538336743266
2004-03-19 14:30:00+00:00,-0.013165644931478204,-0.014332735142391306,0.9713740046937608,-0.9740907093009173,0.0,2.0,0.0010356278543426022
2004-03-22 14:30:00+00:00,-0.01600926585566753,-0.0126959771912456,0.9590402030180332,-0.9649607197677926,0.0,2.0,-0.003354586179573082
2004-03-23 14:30:00+00:00,0.010063134299520549,-0.0017324448710657192,0.9580074005387094,-0.9526648065877341,0.0,2.0,0.011152056690716595
2004-03-24 14:30:00+00:00,0.0007752318390248369,0.0008219344781319471,0.9589524030773121,-0.9536490404073804,0.0,2.0,-0.000210985132353255
2004-03-25 14:30:00+00:00,0.009776715279152581,0.013236060994368692,0.9716486961412619,-0.9695854339351296,0.0,2.0,-0.003417787175542139
2004-03-26 14:30:00+00:00,-0.0018300988438814114,0.00027021155537165775,0.9720194637258749,-0.9719963567775842,0.0,2.0,-0.00221084126427124
2004-03-29 14:30:00+00:00,0.012834101005215537,0.014050100981351843,0.9858275804494668,-0.9869876932951697,0.0,2.0,-0.001352285910372755
2004-03-30 14:30:00+00:00,0.01226281207301505,0.003374923151171272,0.989420076763094,-0.9818868693525282,0.0,2.0,0.008587375818789019
2004-03-31 14:30:00+00:00,0.012402644378239236,0.0011507355874713632,0.9908213024047208,-0.9723492171726985,0.0,2.0,0.010970898268713102
2004-04-01 14:30:00+00:00,0.008148605321586455,0.006012360580000209,1.0061893583527093,-1.0040572652123974,0.03682948042258072,2.0,0.0019471950807400352
2004-04-02 14:30:00+00:00,0.010003507825128155,0.007558690970686621,1.013917266579431,-1.0093197082510155,0.0,2.0,0.002305429614593834
2004-04-05 13:30:00+00:00,0.006995173212801964,0.00549547302596598,1.019607626269743,-1.0134726670821768,0.0,2.0,0.0013752027512695946
2004-04-06 13:30:00+00:00,0.005557013063503646,-0.0032098887925251507,1.0163818108128306,-1.0014583020771197,0.0,2.0,0.008748472533791638
2004-04-07 13:30:00+00:00,-0.0035920861270963833,-0.00234985906642049,1.0142200388620919,-1.0005741392558691,0.0,2.0,-0.0014682800523108004
2004-04-08 13:30:00+00:00,0.0008316644310055743,-0.0022678417357208103,1.012085973062082,-0.9953765979067203,0.0,2.0,0.002941999603587159
2004-04-12 13:30:00+00:00,0.007702914860637122,0.003934546053305343,1.0161131988370289,-0.9956002496461878,0.0,2.0,0.0037090220966609863
2004-04-13 13:30:00+00:00,-0.011658664438398136,-0.014022466669226907,1.0023185560640757,-0.9797352515906038,0.0,2.0,0.0019436135792344918
2004-04-14 13:30:00+00:00,-0.014744925606619108,0.0015905336823223148,1.00411543063426,-0.9977647024876483,0.0,2.0,-0.016508049381346986
2004-04-15 13:30:00+00:00,-0.008301631507142804,-0.00379254485937508,1.0005043800276048,-0.9986968449451872,0.0,2.0,-0.004722363823111122
2004-04-16 13:30:00+00:00,0.007402975834232217,0.00770169436666146,1.0083704862645182,-1.0068472053184685,0.0,2.0,-0.0004555830379639978
2004-04-19 13:30:00+00:00,0.0016962763254824154,0.0,1.0085279894453523,-1.0052992053272751,0.0,2.0,0.0015398400625307729
2004-04-20 13:30:00+00:00,-0.008747788509971377,-0.01677886166871234,0.9918946754831508,-0.980708592250605,0.0,2.0,0.007874751823163287
2004-04-21 13:30:00+00:00,-0.007400568570380517,0.006700783789582054,0.9986173552200135,-1.0013823109257092,0.0,2.0,-0.0140827357184
2004-04-22 13:30:00+00:00,-0.0002870383701595314,0.014023233551071712,1.0130193879110383,-1.030365114336951,0.0,2.0,-0.014499894438713424
2004-04-23 13:30:00+00:00,0.0074585732815477535,0.0009622568954541499,1.0140914044086622,-1.0248044329486803,0.0,2.0,0.0063935684836220735
2004-04-26 13:30:00+00:00,-0.014236795175214367,-0.0013987207679408975,1.0129998928813848,-1.0370335523941179,0.0,2.0,-0.01317463129070331
2004-04-27 13:30:00+00:00,-0.005315339137752173,0.0008752992658747072,1.014169819039973,-1.0446928953965158,0.0,2.0,-0.006462787604904116
2004-04-28 13:30:00+00:00,-0.02863256131934977,-0.012947721364795162,1.0008270313769394,-1.0475954413592354,0.0,2.0,-0.015682521931155626
2004-04-29 13:30:00+00:00,-0.032944918263805856,-0.008775068078915038,0.991603856690396,-1.0638827963687654,0.0,2.0,-0.023950078348467314
2004-04-30 13:30:00+00:00,-0.021268328040321638,-0.007779516530817987,0.983280918980092,-1.0694924830553507,0.0,2.0,-0.012983897229570671
2004-05-03 13:30:00+00:00,0.01004437579024775,0.010724393840971125,1.0109479193423874,-1.0116285457088836,0.08621156407525876,2.0,-0.0008937587533959245
2004-05-04 13:30:00+00:00,0.01957598192074439,-0.0008024248239953957,1.0101004322407878,-0.9905778780449278,0.0,2.0,0.02043141912896498
2004-05-05 13:30:00+00:00,0.0024535338202462675,0.006424758756446769,1.0167030476926093,-1.001002712732599,0.0,2.0,-0.004056543244198384
2004-05-06 13:30:00+00:00,-0.02074400931284237,-0.008600512263493565,1.0083704494014853,-1.0051102275092285,0.0,2.0,-0.012651996303718585
2004-05-07 13:30:00+00:00,-0.022495962457214635,-0.01654620224343384,0.9918596605957496,-0.9946704400642778,0.0,2.0,-0.006224141592023893
2004-05-10 13:30:00+00:00,-0.04826449996613613,-0.0102761852716714,0.9810938308221504,-1.0231452215239176,0.0,2.0,-0.037820827749514827
2004-05-11 13:30:00+00:00,0.02968823964579692,0.00845336909232497,0.9901142428688595,-1.0112583298990234,0.0,2.0,0.02030728965123575
2004-05-12 13:30:00+00:00,0.0003262787775191178,0.006378457443469321,0.9967144541364953,-1.0241585952039658,0.0,2.0,-0.006297849877482183
2004-05-13 13:30:00+00:00,-0.0026081637173441807,-0.004165053906476812,0.992630434089849,-1.018370001732571,0.0,2.0,0.001495446361339844
2004-05-14 13:30:00+00:00,-0.026348422385794823,0.0004547665453433769,0.9930787840756377,-1.0468768612471389,0.0,2.0,-0.026788001478598382
2004-05-17 13:30:00+00:00,-0.04002186494854976,-0.008542615035933343,0.9838047465643327,-1.0711086366636822,0.0,2.0,-0.03097243388451958
2004-05-18 13:30:00+00:00,0.02972844341047276,0.005041451277829401,0.9896210595073265,-1.0516102271261567,0.0,2.0,0.02367640680955511
2004-05-19 13:30:00+00:00,0.02764795796677122,-0.0034650991896162386,0.9865621086589151,-1.0166195411757348,0.0,2.0,0.030834300281462234
2004-05-20 13:30:00+00:00,-0.006147636537552237,0.0032024481273076333,0.9898924811126446,-1.029647942505337,0.0,2.0,-0.009491331532213624
2004-05-21 13:30:00+00:00,0.016428030155487106,0.0017331287588440158,0.9919626180012443,-1.0168840613180357,0.0,2.0,0.014306836149132985
2004-05-24 13:30:00+00:00,0.015574271146249874,0.004189330727698337,0.9964326233359958,-1.0100153753740402,0.0,2.0,0.011018396214474018
2004-05-25 13:30:00+00:00,0.02203625363963435,0.014328757714055174,1.0109950975613982,-1.0170481963252729,0.0,2.0,0.007314741500798211
2004-05-26 13:30:00+00:00,-0.003909136388557721,0.003486362745987792,1.0148252193842227,-1.0284809545245623,0.0,2.0,-0.007668551587708156
2004-05-27 13:30:00+00:00,0.01582275415325185,0.005613493828778404,1.0205612828897745,-1.0238993011082815,0.0,2.0,0.010113323542961754
2004-05-28 13:30:00+00:00,-0.002180581685817251,-8.861214859334776e-05,1.0206888824343228,-1.0261742334803343,0.0,2.0,-0.0023053222463440895
2004-06-01 13:30:00+00:00,-0.006930945028985835,-0.0013297070015193535,0.9988577397309888,-1.004491627855691,0.04686311591465708,2.0,-0.005795304506058731
2004-06-02 13:30:00+00:00,0.0,0.00372648646842344,1.0027824893826411,-1.01219644687201,0.0,2.0,-0.003913859379483787
2004-06-03 13:30:00+00:00,-0.022195547784763514,-0.009192661502159583,0.993563882782853,-1.0162277897521228,0.0,2.0,-0.013123162271668402
2004-06-04 13:30:00+00:00,0.014725513602035223,0.007939621098276284,1.0017915304858345,-1.017790900373125,0.0,2.0,0.006391639949604281
2004-06-07 13:30:00+00:00,0.03453754023434663,0.015224427465398982,1.0171330604027078,-1.0140859904262278,0.0,2.0,0.018933496632273516
2004-06-08 13:30:00+00:00,-0.01390497194326279,0.001394673610234376,1.0190171185871777,-1.031727484930104,0.0,2.0,-0.015728160557455437
2004-06-09 13:30:00+00:00,-0.022611497724306706,-0.009315933140904287,1.0097082881110555,-1.0362090810254392,0.0,2.0,-0.013600633909356282
2004-06-10 13:30:00+00:00,0.0011440370957664925,0.004921658729473144,1.015040688327725,-1.0456120169555765,0.0,2.0,-0.004115358652321189
2004-06-14 13:30:00+00:00,-0.03853510560660034,-0.009882172895096408,1.0050238573243386,-1.0661466189804887,0.0,2.0,-0.02895241630759462
2004-06-15 13:30:00+00:00,0.019346479050490917,0.0070659461941824375,1.0125801397796095,-1.0612215276117751,0.0,2.0,0.011739703435508312
2004-06-16 13:30:00+00:00,-0.013408682994304089,-0.00017533620793408478,1.0127374485330949,-1.0756229811276294,0.0,2.0,-0.013561930462838361
2004-06-17 13:30:00+00:00,0.004990135778113025,-0.0014912738571080109,1.0112311771304332,-1.0670965589904775,0.0,2.0,0.006487110886985191
2004-06-18 13:30:00+00:00,-0.0056835019060074154,0.0018870267566191146,1.0135227086474186,-1.0776577587293814,0.0,2.0,-0.007931609001981078
2004-06-21 13:30:00+00:00,0.004599078435314707,-0.003784666301839934,1.0095330776147204,-1.0644576222735418,0.0,2.0,0.008569210516786612
2004-06-22 13:30:00+00:00,0.010594976822182467,0.005035846229866747,1.0149867523660265,-1.0643209561542528,0.0,2.0,0.0051648997339404385
2004-06-23 13:30:00+00:00,0.017797013115211646,0.008613830480057594,1.0241148601833572,-1.0642034302344876,0.0,2.0,0.008725217330303785
2004-06-24 13:30:00+00:00,0.004006082244353948,-0.0031378286576652092,1.0207949995407393,-1.0532059223267916,0.0,2.0,0.007271341457900046
2004-06-25 13:30:00+00:00,0.010132703450427938,-0.00480772500629123,1.0156634568444791,-1.0324122524498869,0.0,2.0,0.01523630254293565
2004-06-28 13:30:00+00:00,-0.00852625222001746,-0.0034258263912954057,1.012362669311296,-1.0343507983362374,0.0,2.0,-0.005293572583206213
2004-06-29 13:30:00+00:00,0.007651117267137408,0.004143235913234955,1.0167637191644587,-1.0352309538886342,0.0,2.0,0.0032895112045881083
2004-06-30 13:30:00+00:00,0.014308352240854472,0.0053544213345277925,1.022280578666204,-1.0316598017617646,0.0,2.0,0.00883451581322653
2004-07-01 13:30:00+00:00,-0.012498011300097533,-0.013882874262049039,0.9863309595244216,-0.9849477388021325,0.05394038042796856,2.0,0.0011872578511026002
2004-07-02 13:30:00+00:00,-6.20421835145768e-05,-0.0005312344910983757,0.9859824410793984,-0.9841377138431464,0.0,2.0,0.00029140916374920334
2004-07-06 13:30:00+00:00,-0.010714782809279289,-0.00877043347307438,0.9774743697924559,-0.9775631026042256,0.0,2.0,-0.0021039082829588615
2004-07-07 13:30:00+00:00,0.01304720755078037,0.0029491062646600508,0.9807150016259722,-0.9710273288231916,0.0,2.0,0.009699738587624856
2004-07-08 13:30:00+00:00,-0.014254593905548063,-0.00695066501067354,0.9739435056239201,-0.9714679193059383,0.0,2.0,-0.007401043327032915
2004-07-09 13:30:00+00:00,0.005327413628433808,0.002602708208700122,0.9767005923546802,-0.9715776074200035,0.0,2.0,0.0024895174564841575
2004-07-12 13:30:00+00:00,-0.0025859850308942445,0.00044748960380269764,0.9772347168901638,-0.9750654436497388,0.0,2.0,-0.0031311389107376154
2004-07-13 13:30:00+00:00,0.004553728541508706,0.0007156631142808401,0.9781813161625973,-0.9722809325352924,0.0,2.0,0.0035816083293909976
2004-07-14 13:30:00+00:00,-0.009570677165510078,-0.0030394953355605825,0.9752338143504824,-0.9757433965996217,0.0,2.0,-0.006577249147665369
2004-07-15 13:30:00+00:00,-0.005212938220234498,-0.006456292476789582,0.9691370230040838,-0.9684314915598716,0.0,2.0,0.0010452162056156264
2004-07-16 13:30:00+00:00,0.010991709478501477,-0.000812861719334701,0.9688712481426968,-0.9568613828447206,0.0,2.0,0.011269038568372998
2004-07-19 13:30:00+00:00,-0.0015170069086031246,-0.004244746410660416,0.9650648346761311,-0.9504983883277045,0.0,2.0,0.0024212146227153655
2004-07-20 13:30:00+00:00,0.004241703273897279,0.012699476241567753,0.977119875231229,-0.9704766129590238,0.0,2.0,-0.00814794795208216
2004-07-21 13:30:00+00:00,-0.011536376171798923,-0.01845225760684721,0.9596439047239749,-0.9464508658714942,0.0,2.0,0.006464427097496855
2004-07-22 13:30:00+00:00,0.0,0.002737617813100668,0.96230144997982,-0.9516700716707838,0.0,2.0,-0.002761655670269274
2004-07-23 13:30:00+00:00,-0.017219234714072273,-0.00837264899951995,0.954101429662969,-0.9520541865019243,0.0,2.0,-0.008772729980082054
2004-07-26 13:30:00+00:00,-0.009279775737601414,-0.001927236682389255,0.9520927948678191,-0.9571005693915504,0.0,2.0,-0.007189648466983394
2004-07-27 13:30:00+00:00,0.019060756767011133,0.009379149734574765,0.9615859528595694,-0.957460041714477,0.0,2.0,0.00900018471059429
2004-07-28 13:30:00+00:00,-0.00032149716730878186,0.003006271656141646,0.9645158109304052,-0.9635742700790975,0.0,2.0,-0.003358167065897618
2004-07-29 13:30:00+00:00,0.0062368943278579,0.004268886210385681,0.9688537663175836,-0.9660149467747157,0.0,2.0,0.0017315593554630792
2004-07-30 13:30:00+00:00,-0.004792492173323004,0.002442209644068827,0.9711768618691882,-0.975370559121907,0.0,2.0,-0.0071730700321343
2004-08-02 13:30:00+00:00,-0.0050075919736328744,0.002074567799235316,1.0022885888398558,-1.0094226813891312,0.05345257900890488,2.0,-0.007279520983007564
