date,low_beta_return,high_beta_return,market_return,beta_low,beta_high,weight_low,weight_high,gross_exposure,turnover,leverage,net_return
2022-09-21 13:30:00+00:00,-0.01298692217216968,-0.02171861511222417,-0.01744354698616879,0.6977603719688455,1.4318338970796496,1.4389930073396047,-0.6853134200894981,2.1500339825763235,0.0,2.0,-0.003901367308953986
2022-09-22 13:30:00+00:00,-0.0033257006937861266,-0.029279305872107142,-0.008399952287190371,0.6980782468680687,1.4307460177417415,1.4128899708946276,-0.6553599899383005,2.1243064274291026,0.0,2.0,0.015087782376016564
2022-09-23 13:30:00+00:00,-0.009719956586677903,-0.02154454511477588,-0.016754839737265437,0.6980819239617142,1.4315795842589512,1.398871879600103,-0.6411100033313237,2.068249960832928,0.0,2.0,0.00020363703054636318
2022-09-26 13:30:00+00:00,-0.010717178129785676,-0.012703330298221238,-0.00989282152192772,0.6978799147813267,1.4290235707656573,1.3936711907597932,-0.6374441503212273,2.0399818829314267,0.0,2.0,-0.00702552391053911
2022-09-27 13:30:00+00:00,-0.006101206636464296,0.0073769168890929215,-0.00255270245865602,0.6987457814282082,1.4286927820432869,1.4039555179903027,-0.6508561267322885,2.0311153410810205,0.0,2.0,-0.013381765239625051
2022-09-28 13:30:00+00:00,0.017966696600615784,0.029291719639472413,0.019676510171692474,0.6985533528955566,1.428917472084561,1.4206851114219123,-0.6659389045648366,2.0548116447225913,0.0,2.0,0.0059794034107814465
2022-09-29 13:30:00+00:00,-0.016473147518694775,-0.029450759389812786,-0.020888998418720717,0.699744420383371,1.4317827873798685,1.402860348881844,-0.6489068385558955,2.086624015986749,0.0,2.0,-0.003976442047452832
2022-09-30 13:30:00+00:00,-0.011514745166581575,-0.021650197273425653,-0.015463546248041249,0.7003538365063677,1.4321716616899753,1.3898818721258424,-0.6363114933389054,2.0517671874377394,0.0,2.0,-0.0022844406631608465
2022-10-03 13:30:00+00:00,0.024659492602668642,0.02944765036546948,0.026401307996379186,0.7002300762717547,1.4334602149654414,1.4425016693766732,-0.7079394925105061,2.125714703926978,0.0995213384622301,2.0,0.014430930779028421
2022-10-04 13:30:00+00:00,0.0212610077993185,0.051286389793303355,0.030986675505642935,0.7043459323074933,1.4273952204794318,1.4818175253014905,-0.7486155327576401,2.1504411618871795,0.0,2.0,-0.00583527764655803
2022-10-05 13:30:00+00:00,-0.00419255610693936,-0.002093139262765553,-0.002328283473920778,0.7040123503510594,1.4332635773975595,1.4828051375574929,-0.7506938003047037,2.2304330580591305,0.0,2.0,-0.004855806868146736
2022-10-06 13:30:00+00:00,-0.015243877619522506,-0.0040335842846115355,-0.0103159016368074,0.7044067276913684,1.434366433530886,1.4896767804429547,-0.7627580506539298,2.2334989378621968,0.0,2.0,-0.019786401535521657
2022-10-07 13:30:00+00:00,-0.021966844201509295,-0.035962956247029276,-0.027893836116614334,0.7058873342261629,1.4329660897265692,1.4650202653214042,-0.739398437301048,2.2524348310968847,0.0,2.0,-0.00550639661170555
2022-10-10 13:30:00+00:00,-0.001205765994299668,-0.022517211616836397,-0.007635397169242442,0.7066760730886514,1.4311408988346321,1.44208844717762,-0.7122949844129944,2.204418702622452,0.0,2.0,0.014676871289221875
2022-10-11 13:30:00+00:00,-0.0006038561060019987,-0.01873827689600549,-0.006332986245563554,0.706023967865733,1.4328390836640958,1.4237355862310321,-0.6904695294927389,2.1543834315906145,0.0,2.0,0.012278998433019292
2022-10-12 13:30:00+00:00,-0.007097494768674828,0.000700728445415022,-0.003298302666076447,0.705561047586927,1.4345825625379163,1.4290346886567407,-0.6984825456520818,2.114205115723771,0.0,2.0,-0.010779345262387458
2022-10-13 13:30:00+00:00,0.021140695924629194,0.016281713398198727,0.026391011546337273,0.7058939147300494,1.4345411543843587,1.4325351910976003,-0.696861727035577,2.1275172343088222,0.0,2.0,0.018645465426447322
2022-10-14 13:30:00+00:00,-0.018021858045860317,-0.031180035733540223,-0.022788806687503826,0.7069073019352108,1.423476287687253,1.4127675297146878,-0.6780368178302497,2.1293969181331773,0.0,2.0,-0.004281868283007288
2022-10-17 13:30:00+00:00,0.019262831472041997,0.03111648312230475,0.02569685641915309,0.7068547208421774,1.4245111488459488,1.431493840773293,-0.69501407203382,2.0908043475449376,0.0,2.0,0.005929184977056687
2022-10-18 13:30:00+00:00,0.011458499363050656,0.016209759858618167,0.011749838494022224,0.7080060212129546,1.422671623252919,1.4407731997992337,-0.702805301859938,2.1265079128071127,0.0,2.0,0.0049441593151257875
2022-10-19 13:30:00+00:00,-0.008827749075231872,-0.012048112528971422,-0.0070866284584775174,0.7087888417022457,1.422369100189903,1.434433011878125,-0.697439177409599,2.1435785016591717,0.0,2.0,-0.004446771866109126
2022-10-20 13:30:00+00:00,-0.00816379261834066,-0.004637553172125997,-0.008385254835684308,0.7088744272010477,1.4233926256023108,1.435164763025787,-0.7002758091551009,2.131872189287724,0.0,2.0,-0.008669502695498713
2022-10-21 13:30:00+00:00,0.017958631370394995,0.0293356492438559,0.02430142975497107,0.7089798113219254,1.4226009086323836,1.4536173213080903,-0.717206695928739,2.135440572180888,0.0,2.0,0.005036426400085292
2022-10-24 13:30:00+00:00,0.013378548766437293,0.007208724214385009,0.012236442557892246,0.7091336437538965,1.42027453078007,1.4526160345498977,-0.7123490540118746,2.1708240172368294,0.0,2.0,0.014077069571510694
2022-10-25 13:30:00+00:00,0.01189615823282808,0.030292835468114898,0.01596883227051893,0.7103179172010788,1.4177890007312672,1.4765374173461203,-0.7372439340024143,2.1649650885617726,0.0,2.0,-0.004497571493724491
2022-10-26 13:30:00+00:00,0.0010036252379008737,-0.00274646819255564,-0.00753410291706702,0.7107648179605175,1.4200916100984273,1.47315874451792,-0.7328013008929098,2.2137813513485347,0.0,2.0,0.0032994156692491214
2022-10-27 13:30:00+00:00,-0.0004298434999526757,-0.005831686398937164,-0.00534015217507533,0.709947698282725,1.4191364935332773,1.4674857631302687,-0.7260344296396967,2.20596004541083,0.0,2.0,0.00343427773102983
2022-10-28 13:30:00+00:00,0.026651277404263762,0.02476764286614186,0.02379058259238187,0.709102536370013,1.4183679074527518,1.4757176915420953,-0.7287675987137585,2.1935201927699652,0.0,2.0,0.02092435560347493
2022-10-31 13:30:00+00:00,-0.006419988834801993,-0.008109390493584834,-0.007223104241116607,0.7136102145948543,1.413528401864563,1.471792076836246,-0.7255931351882967,2.204485290255854,0.0,2.0,-0.00376987788186613
2022-11-01 13:30:00+00:00,-0.001123734158105183,0.004488661194604671,-0.004375821364143162,0.7137129286292403,1.4134316999506857,1.4065602106120891,-0.7142338170914703,2.1086214895176836,0.08876372250685904,2.0,-0.004984600086230099
2022-11-02 13:30:00+00:00,-0.020109745623974717,-0.033833342687029644,-0.025096472458769226,0.7136882379784131,1.4119666408876796,1.3842445093979405,-0.6930578680559213,2.1207940277035595,0.0,2.0,-0.004312725667708326
2022-11-03 13:30:00+00:00,-0.006601494937761521,-0.010076036888915452,-0.010296682536446,0.714570913766832,1.4117087575916265,1.3783311118590664,-0.6876834667689513,2.077302377453862,0.0,2.0,-0.002339558002279464
2022-11-04 13:30:00+00:00,0.008090243490382898,0.01935598794728599,0.014392940133537424,0.7147110975550507,1.4111659556842693,1.3927448065345331,-0.7026402730338172,2.0660145786280175,0.0,2.0,-0.002342611765521464
2022-11-07 14:30:00+00:00,0.0075949939073509665,0.007202372891025544,0.009565697141860063,0.7142764125223592,1.411183910034468,1.395883474661524,-0.7039493233680154,2.0953850795683504,0.0,2.0,0.005329399142673789
2022-11-08 14:30:00+00:00,0.007680258610008206,0.013489352153125855,0.005395490700377481,0.7149742300028299,1.4089523512786137,1.4051479508741656,-0.7127065075851589,2.0998327980295395,0.0,2.0,0.0010363818708841262
2022-11-09 14:30:00+00:00,-0.011714635063957868,-0.026779988079601025,-0.020602047774236576,0.7153772192336847,1.409566102809563,1.3853154387985094,-0.6919361337635365,2.117854458459324,0.0,2.0,0.0024338981042624943
2022-11-10 14:30:00+00:00,0.03527543581447268,0.08881249260342106,0.05495405804924891,0.7144209649140615,1.4086946448814461,1.4527340048088981,-0.7631336856873966,2.0772515725620457,0.0,2.0,-0.012769688122426988
2022-11-11 14:30:00+00:00,-0.005517908764147594,0.028601451674386213,0.00967856031100589,0.7110663577036682,1.4179371806621521,1.4894781415856297,-0.8092800273659365,2.2158676904962946,0.0,2.0,-0.0300509213422846
2022-11-14 14:30:00+00:00,-0.0026354930194775195,-0.015006835619687742,-0.008506867131139906,0.7088818572098297,1.420412930533996,1.4737668980272667,-0.7908111671586088,2.2987581689515664,0.0,2.0,0.00799701386245384
2022-11-15 14:30:00+00:00,0.005424163603353627,0.020612704093710077,0.008528976008410627,0.7083117970943961,1.421597759200935,1.4944987945888106,-0.8140502541162976,2.2645780651858756,0.0,2.0,-0.008523221189309739
2022-11-16 14:30:00+00:00,-0.0002767711130998718,-0.027513990081697526,-0.007628671116436503,0.7081900419088103,1.4228994538212172,1.462265848343358,-0.7747927768678472,2.308549048705108,0.0,2.0,0.021760278533890967
2022-11-17 14:30:00+00:00,-0.0006916695481545831,-0.008728342750085383,-0.0030596670340883314,0.7075736322880295,1.4250918382770938,1.4532043876907188,-0.763799039305893,2.2370586252112052,0.0,2.0,0.005539520773692279
2022-11-18 14:30:00+00:00,0.009692664105871884,0.0,0.0045403538300961,0.7074612086958451,1.4250559834913432,1.4472067877911436,-0.7533448040639739,2.217003426996612,0.0,2.0,0.013877092117079671
2022-11-21 14:30:00+00:00,0.0039767251858109365,-0.011385718989441851,-0.0036361543180880584,0.7083426154392618,1.4248552373625265,1.4327218627535991,-0.7343926631012067,2.2005515918551177,0.0,2.0,0.014127004861034262
2022-11-22 14:30:00+00:00,0.009015119256571724,0.01796671941311323,0.013456870807068588,0.7079968708463366,1.4250733077407822,1.4463297949919536,-0.747945029148599,2.1671145258548057,0.0,2.0,-0.00047829601971033776
2022-11-23 14:30:00+00:00,0.003655172611057189,0.01025786885989377,0.006301631150488429,0.707730829678766,1.4247644058133693,1.4553860403118444,-0.757579591847088,2.1942748241405523,0.0,2.0,-0.0025901445817582396
2022-11-25 14:30:00+00:00,0.0028324854657137966,-0.0022397759309826792,-0.0002235663825637113,0.7075980707181895,1.4248406322625038,1.451363922306441,-0.7516647393753392,2.2129656321589324,0.0,2.0,0.005611602773373951
2022-11-28 14:30:00+00:00,-0.010894614492370946,-0.020502674404890286,-0.015957092432458464,0.7075912291518207,1.42496660768246,1.4364234705518402,-0.7367006200538398,2.2030286616817802,0.0,2.0,-0.0006067839219645924
2022-11-29 14:30:00+00:00,-0.0009515705721468981,0.0016805552590555273,-0.0017172763098797228,0.7088204839461999,1.4202466055801142,1.4390943536110365,-0.7400149844217513,2.17312409060568,0.0,2.0,-0.002805751654005928
2022-11-30 14:30:00+00:00,0.024363432717532385,0.04148877329890022,0.031500375968303906,0.708985046945219,1.4195805862885325,1.4680527584099299,-0.7675265970432242,2.179109338032788,0.0,2.0,0.004157121482541384
2022-12-01 14:30:00+00:00,0.0013289205152846595,0.002635957779610454,-0.0007356586091050721,0.7074217462724678,1.4185214476971804,1.4157877367530196,-0.706980054720977,2.1185432924636696,0.11703606298948444,2.0,-0.0002297543750093611
2022-12-02 14:30:00+00:00,0.0018576097783646883,-0.004527903823607793,-0.0011538840227319769,0.7075458917624574,1.4172146414381575,1.4104642870142177,-0.6998326486596217,2.1227677914739966,0.0,2.0,0.005638874345070887
2022-12-05 14:30:00+00:00,-0.014172213501781883,-0.024358024115452848,-0.01798926840353443,0.7059660982385899,1.4163341718116922,1.394844912315839,-0.6849319888537745,2.1102969356738392,0.0,2.0,-0.0031329836566346527
2022-12-06 14:30:00+00:00,-0.007926722014000354,-0.019852821123264253,-0.014414877919263547,0.7071360422306509,1.4151935544027952,1.3805354070628146,-0.669756009638308,2.0797769011696134,0.0,2.0,0.0023563013044156787
2022-12-07 14:30:00+00:00,0.001083625132178856,-0.004449826859168948,-0.0017012712029991217,0.706675973026231,1.4147358934026015,1.3761191973514744,-0.6639233113048645,2.0502914167011226,0.0,2.0,0.004296279410733454
2022-12-08 14:30:00+00:00,0.0064933936997018105,0.014488225405625998,0.007834030091163457,0.7082935385773825,1.414854485610565,1.386249337349221,-0.6741232375187328,2.040042508656339,0.0,2.0,-0.0008616460541723425
2022-12-09 14:30:00+00:00,-0.009274197336166856,-0.007900214098670255,-0.007470181660408248,0.7084375454281838,1.4152110205376198,1.384067358603913,-0.6739955896668262,2.0603725748679538,0.0,2.0,-0.007712320574604263
2022-12-12 14:30:00+00:00,0.01465165158940751,0.016539069791371652,0.014417396358964218,0.7090518405992522,1.4142770110552283,1.391888421855262,-0.6790650187506015,2.058062948270739,0.0,2.0,0.00895029318986783
2022-12-13 14:30:00+00:00,0.0004970083336366393,0.014311484840941802,0.007569642957458544,0.7095104369883222,1.4150355346368901,1.405525250771811,-0.6951861920380216,2.0709534406058636,0.0,2.0,-0.009210114698605455
2022-12-14 14:30:00+00:00,-0.003758944068072201,-0.008762672660629134,-0.006393371581042917,0.7103122928323042,1.4135921151212196,1.3993745034474343,-0.6886676056934439,2.100711442809833,0.0,2.0,0.0006198887562445972
2022-12-15 14:30:00+00:00,-0.019541965859038002,-0.03221476912639998,-0.02446171770119565,0.7100239132902051,1.4138440281611893,1.3794045196472389,-0.6700656006689972,2.0880421091408783,0.0,2.0,-0.0053476299846176014
2022-12-16 14:30:00+00:00,-0.00989674073238933,-0.013779133425570134,-0.011806033750663247,0.7102031493809849,1.4158995241767671,1.372062426384694,-0.6638855971576991,2.049470120316236,0.0,2.0,-0.00459856309170644
2022-12-19 14:30:00+00:00,-0.005692011912729833,-0.01773920649290328,-0.00847976389131655,0.7116044639692827,1.4146177243470703,1.3591024485802543,-0.649647021369192,2.0359480235423932,0.0,2.0,0.003789399492164135
2022-12-20 14:30:00+00:00,0.0005582740781249207,-0.0009606554059745642,0.0013682850144740577,0.7109684428423991,1.4180103199693024,1.358217987644657,-0.6482386759756589,2.0087494699494464,0.0,2.0,0.001209829804275449
2022-12-21 14:30:00+00:00,0.012000880007341674,0.02163468330298013,0.014952569652629144,0.711415967459356,1.4172727911389695,1.3716335883513802,-0.660873458982721,2.006456663620316,0.0,2.0,0.002102755729597014
2022-12-22 14:30:00+00:00,-0.0073082617232399505,-0.026039394032510876,-0.01426622429543567,0.713476687296096,1.412209493795733,1.3521342710504212,-0.6391856311273941,2.032507047334101,0.0,2.0,0.007007484575876873
2022-12-23 14:30:00+00:00,0.0052786508299276225,0.002093792198286204,0.005752209273550246,0.7128857492859497,1.4147114566091636,1.3516630850412719,-0.6369385696386075,1.9913199021778154,0.0,2.0,0.005629088184331794
2022-12-27 14:30:00+00:00,0.0017963982840327741,-0.011411133140255436,-0.003943429527586084,0.7130946626404769,1.4138416095534736,1.3413128480537697,-0.6237282708365994,1.9886016546798793,0.0,2.0,0.00952675749926785
2022-12-28 14:30:00+00:00,-0.010482922700034591,-0.016582480677095668,-0.01242799859482513,0.7125914119392533,1.4152047805559045,1.3324264119387257,-0.6157766612418688,1.9650411188903691,0.0,2.0,-0.003883473594716604
2022-12-29 14:30:00+00:00,0.010593978558347539,0.032897801025051354,0.018000443668730215,0.7129648358543547,1.4150503457111998,1.3550855538713416,-0.6400698251181497,1.9482030731805944,0.0,2.0,-0.006304727453962681
2022-12-30 14:30:00+00:00,-0.005517433436168728,-0.0024006505409301937,-0.0026340865414707926,0.7120727731928943,1.4174128971084456,1.3558943844846174,-0.6424590975415395,1.9951553789894914,0.0,2.0,-0.006110671341281577
2023-01-03 14:30:00+00:00,0.0009710087417711399,-0.002727439584739755,-0.0042100129306467116,0.7122462815834695,1.4173638669333102,1.4011100059806116,-0.7014770045288311,2.1095438637759916,0.11119038174983453,2.0,0.0030418972184792534
2023-01-04 14:30:00+00:00,0.005542550346522956,0.028313965203736524,0.007720286893832862,0.7120292932445713,1.4172461673706647,1.4263987589852758,-0.7303103197138062,2.102587010509443,0.0,2.0,-0.01228480475401231
2023-01-05 14:30:00+00:00,-0.009232440845845846,-0.014080083535965238,-0.0114134512657873,0.7131741439535977,1.4191328004881492,1.417602078247766,-0.7222552182798476,2.156709078699082,0.0,2.0,-0.0030844067559594383
2023-01-06 14:30:00+00:00,0.021696565342376628,0.02729295934255971,0.022932117600482194,0.7134358661949212,1.418746219644813,1.4328140678704242,-0.7340042291449508,2.1398572965276137,0.0,2.0,0.010849353622440381
2023-01-09 14:30:00+00:00,-0.007214633814389693,0.013592681660688166,-0.0005665570012760579,0.7159580028939926,1.4159070913094698,1.452268808423665,-0.7595630579856074,2.166818297015375,0.0,2.0,-0.020514087477626942
2023-01-10 14:30:00+00:00,0.0028794295311169726,0.013867625334695655,0.007012535586231827,0.7159343924500393,1.4159683334031838,1.4660665253436478,-0.775180847841274,2.2118318664092724,0.0,2.0,-0.006559055172229317
2023-01-11 14:30:00+00:00,0.008750182343850943,0.016834638120353018,0.012647920453959571,0.7155678305899269,1.41636831250176,1.4795369103288167,-0.7885729330630147,2.2412473731849216,0.0,2.0,-0.00043394359121023333
2023-01-12 14:30:00+00:00,-0.002710527741055846,0.009460512088715234,0.0036407431092533304,0.7154268966008359,1.4159892031595154,1.492975833859753,-0.8054469489251579,2.2681098433918314,0.0,2.0,-0.01168756317052188
2023-01-13 14:30:00+00:00,0.0012229041907774185,0.004539455582020402,0.003879593585376373,0.7155757516574878,1.4152829286724022,1.4978761471179316,-0.810767424184688,2.298422782784911,0.0,2.0,-0.0020526041890298616
2023-01-17 14:30:00+00:00,-0.004614876327792561,0.004956421142279677,-0.0018318268869130794,0.7154990024767186,1.4153037784585478,1.5077826872145776,-0.8239772517207169,2.3086435713026194,0.0,2.0,-0.011154825833036118
