date,low_beta_return,high_beta_return,market_return,beta_low,beta_high,weight_low,weight_high,gross_exposure,turnover,leverage,net_return
2020-03-30 13:30:00+00:00,0.032059654917153235,0.019580836921924805,0.03247578386007466,0.8751626440143313,1.2700886978158439,0.6429491387252478,-0.25772958893485726,0.8891090933292924,0.0,1.0,0.015246732058221298
2020-03-31 13:30:00+00:00,-0.024561905402679884,-0.015835559065326965,-0.014905308321032207,0.8765465352247452,1.2617962207490343,0.6345918835574127,-0.2566552381304104,0.9006787276601051,0.0,1.0,-0.011715877477963807
2020-04-01 13:30:00+00:00,-0.03832629446016689,-0.06162281747290754,-0.045005049122408325,0.8795328307534945,1.2599224519041534,0.5453018904087389,-0.37144536267261535,0.965333432819567,0.2063028553820157,1.0,0.002556108387888799
2020-04-02 13:30:00+00:00,0.022333507800506247,0.020430476427472755,0.023075478832834673,0.8789051862916604,1.2619860793141575,0.5549374886455448,-0.3773052319381709,0.9167472530813543,0.0,1.0,0.0045823283492253605
2020-04-03 13:30:00+00:00,-0.014124377918489417,-0.01859141400631037,-0.014454226289862704,0.8794910287916695,1.2597337437251872,0.5475543569055655,-0.37059855980805145,0.9322427205837157,0.0,1.0,-0.0008309952519770204
2020-04-06 13:30:00+00:00,0.0630373555178032,0.09726810931300234,0.06716614618365457,0.8797848581333203,1.2597222374268633,0.5829675703771225,-0.4072725273440173,0.918152916713617,0.0,1.0,-0.001538395711100485
2020-04-07 13:30:00+00:00,-0.0016171903773410934,0.013944253852957944,0.0010195999187185834,0.8826348726658756,1.2695362446590586,0.5859093575245522,-0.41570776548179456,0.9902400977211399,0.0,1.0,-0.006629961857850501
2020-04-08 13:30:00+00:00,0.0367168584744455,0.053045133274527645,0.033568398999378246,0.8826123654027116,1.2696857607194383,0.6077545670789638,-0.43799863670076006,1.0016171230063469,0.0,1.0,-0.0005470277202971201
2020-04-09 13:30:00+00:00,0.027083403993032773,0.013370578608544736,0.015217342851647553,0.8852370255514042,1.273478220745122,0.6176748033677336,-0.43920471390702504,1.045753203779724,0.0,1.0,0.010587814403928114
2020-04-13 13:30:00+00:00,-0.020791182845901757,-0.01841058002420648,-0.009130297689411648,0.8874560316406593,1.2723875442182293,0.607733886008548,-0.43318669863682163,1.0568795172747587,0.0,1.0,-0.004773919117780671
2020-04-14 13:30:00+00:00,0.028655370138220837,0.023132076622815356,0.02949325776714984,0.8887232986811852,1.2729832358380018,0.6205693941922612,-0.43996063091043974,1.0409205846453697,0.0,1.0,0.007379241239187479
2020-04-15 13:30:00+00:00,-0.02450065585764072,-0.043079814620946344,-0.021248200415773577,0.8895785425865557,1.26828558545138,0.6031149791262217,-0.4194423830729066,1.060530025102701,0.0,1.0,0.0037307279391572425
2020-04-16 13:30:00+00:00,0.005160775112122984,-0.009578303348020456,0.004823904594632555,0.8908801524398646,1.2716809253093955,0.6019427802207221,-0.41248866632045683,1.0225573621991284,0.0,1.0,0.007118184352924262
2020-04-17 13:30:00+00:00,0.02909462942698071,0.04900063737357896,0.02701588470290428,0.8909570430455056,1.2709087223652777,0.6211389841598602,-0.43387641013725864,1.014431446541179,0.0,1.0,-0.002709380437046628
2020-04-20 13:30:00+00:00,-0.021786100614503368,-0.02304849438540446,-0.01761794521325777,0.8922301522025298,1.2752554549029858,0.6097710724078211,-0.4253860517195739,1.055015394297119,0.0,1.0,-0.0035493396626897584
2020-04-21 13:30:00+00:00,-0.024991551128058287,-0.03554593885366841,-0.030363490031000584,0.8933869121660123,1.27514480554365,0.5946106733601516,-0.41031963106291397,1.035157124127395,0.0,1.0,-0.0001323990441957091
2020-04-22 13:30:00+00:00,0.018134334328355983,0.03033294109458473,0.022194309324306438,0.8927664063922337,1.2738090872346475,0.6064076110562047,-0.4234739893099253,1.0049303044230655,0.0,1.0,-0.0016722563035859955
2020-04-23 13:30:00+00:00,-0.007535529688628362,0.007280601472320569,-7.143399755027424e-05,0.8923225834717761,1.2745896768748772,0.6064872752269116,-0.4298523367998122,1.02988160036613,0.0,1.0,-0.007665893279445423
2020-04-24 13:30:00+00:00,0.009145750145318265,0.021370140644551894,0.0139388538544436,0.8924079567284322,1.2746450473199584,0.6142783349967038,-0.44064825928180945,1.0363396120267239,0.0,1.0,-0.003653520816852611
2020-04-27 13:30:00+00:00,0.015902835448401653,0.03046188501883984,0.014418045087311482,0.891927988089566,1.275245140381314,0.6263468417215885,-0.4557445799814777,1.0549265942785133,0.0,1.0,-0.0036716708550695093
2020-04-28 13:30:00+00:00,-0.00016833139176897216,0.017616953689045367,-0.004598099653127852,0.8923101949651165,1.2772727105796984,0.6313912482734285,-0.46758721044150325,1.0820914217030662,0.0,1.0,-0.008156337930751642
2020-04-29 13:30:00+00:00,0.009596077595541042,0.057511752823464546,0.0261781617229071,0.8921784208529716,1.2760711151136324,0.6510292096878978,-0.5050124541486904,1.0989784587149318,0.0,1.0,-0.020857869049227082
2020-04-30 13:30:00+00:00,-0.015007578919371656,-0.03301883278184814,-0.00931028705157555,0.8884900155459923,1.282648916826452,0.6368835993788637,-0.48500565944395974,1.1560416638365882,0.0,1.0,0.006869760926633811
2020-05-01 13:30:00+00:00,-0.020484117199605856,-0.05050211872032484,-0.026473796906272273,0.8888854903644166,1.2846873793845046,0.5465851174119626,-0.3665968081384901,0.9517018952780177,0.17018736354480574,1.0,0.008040235832174844
2020-05-04 13:30:00+00:00,0.0029380008088801812,0.00483517870305028,0.0027581654774524456,0.8881113605059003,1.2889481833635699,0.5482863688328768,-0.36843346459597975,0.9131819255504527,0.0,1.0,-0.00017396730843244608
2020-05-05 13:30:00+00:00,0.010339557169678049,0.0051126906614840095,0.009239686884255027,0.888580593397369,1.2890587026598948,0.5518704176190918,-0.3689233431426493,0.9167198334288567,0.0,1.0,0.0037780417342950473
2020-05-06 13:30:00+00:00,-0.01262144787153574,-0.004488127163383093,-0.00677883508288768,0.8889104991827398,1.2883603667884742,0.5478177327137994,-0.36923074923118837,0.9207937607617411,0.0,1.0,-0.005316948737859438
2020-05-07 13:30:00+00:00,0.011746350987044796,0.02013792917364765,0.012066964610338626,0.8899721651149387,1.2881784712865914,0.5548118475914562,-0.3770463581503842,0.9170484819449878,0.0,1.0,-0.001008009318296338
2020-05-08 13:30:00+00:00,0.013829596219599338,0.036240500329555614,0.01654617427496885,0.8901108248642997,1.2888360357717128,0.565879385200662,-0.3930687284442481,0.9318582057418403,0.0,1.0,-0.005999005915301745
2020-05-11 13:30:00+00:00,-0.0030313532997122694,-0.011942025761922048,0.00020509535625179431,0.8900601666577583,1.2914160271671153,0.5624929185213396,-0.387224303315198,0.9589481136449102,0.0,1.0,0.002970857557012749
2020-05-12 13:30:00+00:00,-0.017060993906787836,-0.03107911618093029,-0.01993136290235309,0.8899130734314534,1.2916936628728597,0.5515558294529737,-0.374280131953019,0.9497172218365377,0.0,1.0,0.002430217833417772
2020-05-13 13:30:00+00:00,-0.014263414448398959,-0.03474895156949753,-0.017685996068875554,0.8926028262112723,1.2904502902650086,0.5409131472278638,-0.3594299302244489,0.9258359614059927,0.0,1.0,0.005131346598648081
2020-05-14 13:30:00+00:00,0.009588591707845318,0.022461856904217647,0.01196717395484903,0.892638226893218,1.2918823874721896,0.547684742128337,-0.36857003552572176,0.9003430774523127,0.0,1.0,-0.0028939998878555096
2020-05-15 13:30:00+00:00,0.004317215601852276,-0.004514089010888678,0.004597087619609308,0.8925700146927439,1.2927915918351762,0.5478463698228901,-0.36543688576713085,0.9162547776540587,0.0,1.0,0.004020918163192134
2020-05-18 13:30:00+00:00,0.02751020025938522,0.09401449193016997,0.03045964903958609,0.8924985820925728,1.292753440623518,0.5739913174693975,-0.40765788700354766,0.913283255590021,0.0,1.0,-0.019292250534595903
2020-05-19 13:30:00+00:00,-0.011546273081383895,-0.026802853776773827,-0.010271158864817775,0.892933253693553,1.3091420539725476,0.5649397874638583,-0.3950364517719242,0.9816492044729451,0.0,1.0,0.004290845788320736
2020-05-20 13:30:00+00:00,0.008803113578942146,0.030096224809629257,0.01698773238048723,0.8934919445697805,1.3102075162213977,0.5738864426178273,-0.40976263725665063,0.9599762392357825,0.0,1.0,-0.00692371477105506
2020-05-21 13:30:00+00:00,-0.006712561917963988,0.000275713516424414,-0.006903893520193161,0.8925472494879216,1.311160273195748,0.5723081782362868,-0.411510692664747,0.9836490798744779,0.0,1.0,-0.003973355588626305
2020-05-22 13:30:00+00:00,0.0035478837861240287,-0.004133348042835605,0.001899099302068219,0.892775607238639,1.310185808799051,0.5722081956027522,-0.4082896175838234,0.9838188709010338,0.0,1.0,0.0037232349276667296
2020-05-26 13:30:00+00:00,0.011279603727463172,0.06668505962890414,0.012320578151587602,0.8936215451903564,1.3095979671764173,0.5909426416953626,-0.444758806287729,0.9804978131865756,0.0,1.0,-0.020780636782909825
2020-05-27 13:30:00+00:00,0.012485366840891965,0.04435767910027577,0.014878947530668096,0.8936965778037677,1.315620444410598,0.6058115304425206,-0.470302482216349,1.0357014479830915,0.0,1.0,-0.012364824218835503
2020-05-28 13:30:00+00:00,0.009042965243826862,-0.03477376156107603,-0.0018449787956285046,0.8934084631770602,1.3197343844345872,0.5982415531251091,-0.44425852603345367,1.0761140126588695,0.0,1.0,0.02181110600450719
2020-05-29 13:30:00+00:00,0.0040738831875577475,-0.02110118982243059,0.0044562380026369475,0.8931858262819603,1.3207891610363431,0.5936757269878411,-0.4298140606161059,1.0425000791585628,0.0,1.0,0.011795988995834747
2020-06-01 13:30:00+00:00,0.0034079028678029033,0.02707677564984401,0.004041524719667899,0.8931325788070713,1.3198491698023374,0.5664934676668942,-0.39238457447830316,0.9386584658933683,0.08483132171057861,1.0,-0.008399621583792632
2020-06-02 13:30:00+00:00,0.0027493566870555597,0.022779529513614616,0.008280032888760003,0.8943332361459158,1.320299514895717,0.5722793197336751,-0.4043102085240469,0.9588780421451975,0.0,1.0,-0.007388628799736127
2020-06-03 13:30:00+00:00,0.00870976302479698,0.055805660717396455,0.013308272959288159,0.8942540216348288,1.3211610108835112,0.5875974628288383,-0.4345145549577159,0.9765895282577219,0.0,1.0,-0.017586403090547348
2020-06-04 13:30:00+00:00,-0.007675117653155983,0.026783825540235506,-0.002626548514808591,0.8957233567824417,1.3244577576387844,0.5926650340335189,-0.4534807536637798,1.0221120177865541,0.0,1.0,-0.0161599728592158
2020-06-05 13:30:00+00:00,0.02062521373662407,0.06186480959343932,0.025629546295649064,0.8954013303613311,1.324116994749132,0.6146288886425393,-0.4892890071765013,1.0461457876972986,0.0,1.0,-0.01584697984074138
2020-06-08 13:30:00+00:00,0.010577699802257312,0.057391413438505845,0.01208732474577734,0.8948199203428936,1.3311785713132518,0.6348466375819338,-0.5287950513097435,1.1039178958190405,0.0,1.0,-0.021605830847246838
2020-06-09 13:30:00+00:00,-0.010466983196172897,-0.04337993448155397,-0.007456707391045314,0.8950680568291589,1.3360810297775885,0.6181519798210386,-0.49776346811356736,1.1636416888916772,0.0,1.0,0.016257698755713264
2020-06-10 13:30:00+00:00,-0.004736278511468628,-0.05501821793584727,-0.00558004737748663,0.8955429323151592,1.3386463536817008,0.600552711031498,-0.4591601077417401,1.115915447934606,0.0,1.0,0.02443004349358933
2020-06-11 13:30:00+00:00,-0.05012679336052883,-0.10279732166578792,-0.057648836394243785,0.8954870657095222,1.3416135597962988,0.5608703523591378,-0.405042341406048,1.059712818773238,0.0,1.0,0.01707805909884406
2020-06-12 13:30:00+00:00,0.006345748787552452,0.04638770956042837,0.01197570711866991,0.894643793982272,1.3556468059141618,0.5731632885232876,-0.43038955255031625,0.9659126937651858,0.0,1.0,-0.015237880688755487
2020-06-15 13:30:00+00:00,0.007205270204649894,0.011870572672392887,0.009335785763700866,0.8942806474299555,1.3588790903164656,0.5778641750588795,-0.4359293421779002,1.0035528410736039,0.0,1.0,-0.0009882775140677624
2020-06-16 13:30:00+00:00,0.014571849378821389,0.030643819162763375,0.01924758788627212,0.8942763128680733,1.3586832496839791,0.5892005777133154,-0.45152238922293175,1.0137935172367798,0.0,1.0,-0.004948829047957422
2020-06-17 13:30:00+00:00,-0.0026114307865090503,-0.02810695518908124,-0.004153822347174985,0.8938500826041549,1.3594991275932076,0.5811893086750463,-0.43399810211187423,1.0407229669362472,0.0,1.0,0.011136840292116671
2020-06-18 13:30:00+00:00,0.0004906886205817695,0.0009559157150531572,0.0003850011662172026,0.8943271181217595,1.359816455158427,0.5815563191878959,-0.4344741001353531,1.0151874107869205,0.0,1.0,-0.00014070439952086337
2020-06-19 13:30:00+00:00,-0.006215070549979607,-0.017669370179472565,-0.005714826811347162,0.8942618317235057,1.3597965436739257,0.5756099341577886,-0.4250751074643181,1.016030419323249,0.0,1.0,0.004051305127282035
2020-06-22 13:30:00+00:00,0.002139489123484717,-0.001611111771353979,0.006414971695938521,0.8944002360297039,1.3603738293358634,0.575743035915203,-0.42358214887539963,1.0006850416221067,0.0,1.0,0.0019078119361702432
2020-06-23 13:30:00+00:00,-0.0006566384712201057,0.00635698376911864,0.0046037586249128015,0.894177630132113,1.3597426240585437,0.5771420962153909,-0.42759147812653614,0.9993251847906026,0.0,1.0,-0.003079164279924074
2020-06-24 13:30:00+00:00,-0.02103550293403189,-0.05612255186928772,-0.02550883383257685,0.8940409256232476,1.3597562720244998,0.5583859681223452,-0.39886823601409005,1.004733574341927,0.0,1.0,0.011847815332823764
2020-06-25 13:30:00+00:00,0.00956848279142175,0.021364334896675885,0.010720791162087462,0.8938342326722897,1.365110920965095,0.5655309742176627,-0.40869211338670275,0.9572542041364352,0.0,1.0,-0.003186562099203209
2020-06-26 13:30:00+00:00,-0.015297325012695984,-0.035282258672802214,-0.023751575917978607,0.8937194500658605,1.3660021407338196,0.5536904066010806,-0.39201438821984075,0.9742230876043655,0.0,1.0,0.005760360774185976
2020-06-29 13:30:00+00:00,0.011651350687354123,0.02847442424568447,0.014697503319633709,0.892274231251621,1.3664581420045618,0.5627974443594612,-0.4050883521377253,0.9457047948209214,0.0,1.0,-0.004718920964309644
2020-06-30 13:30:00+00:00,0.012018028447236873,0.016255806513999493,0.012809303381612125,0.892129468247611,1.3675495063674306,0.5694639865186365,-0.4116031539025972,0.9678857964971865,0.0,1.0,0.00017064035561414035
2020-07-01 13:30:00+00:00,0.004288083011147137,-0.017995379621301266,0.007005095093327585,0.8925243419687313,1.3675118206997559,0.5576220113889613,-0.35586404500721275,0.9258363630359989,0.05523077738523474,1.0,0.008946958586603087
2020-07-02 13:30:00+00:00,0.0031204665221826744,0.006872108097874419,0.005507015647445934,0.892309856303073,1.365987700325704,0.5597609132952169,-0.35856507894892026,0.913486056396174,0.0,1.0,-0.0007125561614087877
2020-07-06 13:30:00+00:00,0.0054028436998336815,0.017189004298890254,0.015437251526053686,0.8919620781210816,1.3663773822809986,0.5645614317453999,-0.36587958244254365,0.9183259922441371,0.0,1.0,-0.003146190346161785
2020-07-07 13:30:00+00:00,-0.007002361639897536,-0.031809200136260096,-0.010313809385642858,0.8908114401870639,1.365901024056323,0.5563367185663071,-0.3515421701707761,0.9304410141879436,0.0,1.0,0.007677814035141874
2020-07-08 13:30:00+00:00,0.0019681120992494083,0.011036882271275417,0.0076488149960496354,0.8907437370265473,1.3676192531405256,0.5589923423162484,-0.3564172064207153,0.9078788887370832,0.0,1.0,-0.002791971561555406
2020-07-09 13:30:00+00:00,-0.005892187843226648,-0.03401861720611421,-0.005693092240273034,0.8904331847470637,1.3676675509465794,0.5508380261671049,-0.3412809024571759,0.9154095487369637,0.0,1.0,0.008824060857077652
2020-07-10 13:30:00+00:00,0.0077380713651460376,0.03337696966544268,0.010210613738343977,0.8904343102716303,1.3692254706454243,0.5590897060292452,-0.3552063177037829,0.8921189286242808,0.0,1.0,-0.0071352698180681485
2020-07-13 13:30:00+00:00,-0.0070250354441158125,-0.0035602961216419926,-0.008659023180880965,0.8903687628214273,1.3710547387847394,0.5566483505324499,-0.3548892440464095,0.9142960237330282,0.0,1.0,-0.0026700330703911105
2020-07-14 13:30:00+00:00,0.015794696017984666,0.012761517505593956,0.012958733677908674,0.8903354161693395,1.370177163442923,0.5630440562849344,-0.35789492390979066,0.9115375945788593,0.0,1.0,0.00425612473187247
2020-07-15 13:30:00+00:00,0.0072884949342804095,0.04485883294986004,0.009187551148745143,0.8908741980555032,1.3696492906003457,0.5740118950909973,-0.3784755229149204,0.920938980194725,0.0,1.0,-0.011958105943022847
2020-07-16 13:30:00+00:00,0.0008041308756487897,-0.0062709276364346644,-0.00329355152511579,0.8908452233110414,1.372257884772432,0.5728537524913161,-0.3750417134044596,0.9524874180059177,0.0,1.0,0.00282746386921511
2020-07-17 13:30:00+00:00,0.010122177545122124,-0.010194473752547561,0.002899283123168228,0.8909432204981536,1.372502912352475,0.5731418426032799,-0.36768329192332533,0.9478954658957757,0.0,1.0,0.009614438989681385
2020-07-20 13:30:00+00:00,0.0006360922986321516,-0.011279902839532507,0.008081566562530007,0.8910665970759545,1.3722565406402605,0.5709345206313121,-0.3619055812859459,0.9408251345266052,0.0,1.0,0.004504707617307187
2020-07-21 13:30:00+00:00,0.001589654571652943,0.02802566821547181,0.0021274467400078656,0.8904008138181655,1.371056787499856,0.5771765118436516,-0.37551886162813064,0.9328401019172581,0.0,1.0,-0.009242237741906693
2020-07-22 13:30:00+00:00,0.00968090836089619,-0.00024097742677886558,0.005692075691779985,0.890430290812875,1.3713652638122062,0.5794780967292159,-0.37331145752113526,0.9526953734717822,0.0,1.0,0.005670633717138131
2020-07-23 13:30:00+00:00,-0.005029873574967203,0.0012061405409402592,-0.011931874864652414,0.8908410049964769,1.3708991988328652,0.5785143623175454,-0.3750264532983891,0.9527895542503512,0.0,1.0,-0.003372374622687825
