open_time,level
2019-01-04 00:00:00+00:00,319.54
2019-01-07 00:00:00+00:00,321.2
2019-01-08 00:00:00+00:00,323.78
2019-01-09 00:00:00+00:00,325.4
2019-01-10 00:00:00+00:00,326.22
2019-01-11 00:00:00+00:00,328.96
2019-01-14 00:00:00+00:00,328.38
2019-01-15 00:00:00+00:00,329.68
2019-01-16 00:00:00+00:00,327.33
2019-01-17 00:00:00+00:00,329.01
2019-01-22 00:00:00+00:00,323.83
2019-01-23 00:00:00+00:00,325.17
2019-01-24 00:00:00+00:00,327.01
2019-01-25 00:00:00+00:00,329.84
2019-01-28 00:00:00+00:00,327.18
2019-01-29 00:00:00+00:00,327.78
2019-01-30 00:00:00+00:00,330.94
2019-01-31 00:00:00+00:00,333.77
2019-02-01 00:00:00+00:00,334.12
2019-02-04 00:00:00+00:00,335.84
2019-02-05 00:00:00+00:00,335.86
2019-02-06 00:00:00+00:00,336.38
2019-02-07 00:00:00+00:00,333.75
2019-02-08 00:00:00+00:00,335.59
2019-02-11 00:00:00+00:00,336.98
2019-02-12 00:00:00+00:00,338.99
2019-02-13 00:00:00+00:00,338.33
2019-02-14 00:00:00+00:00,337.59
2019-02-15 00:00:00+00:00,339.56
2019-02-19 00:00:00+00:00,339.65
2019-02-20 00:00:00+00:00,342.06
2019-02-21 00:00:00+00:00,341.06
2019-02-22 00:00:00+00:00,343.46
2019-02-25 00:00:00+00:00,342.17
2019-02-26 00:00:00+00:00,341.68
2019-02-27 00:00:00+00:00,341.88
2019-02-28 00:00:00+00:00,342.24
2019-03-01 00:00:00+00:00,344.81
2019-03-04 00:00:00+00:00,343.35
2019-03-05 00:00:00+00:00,342.69
2019-03-06 00:00:00+00:00,340.67
2019-03-07 00:00:00+00:00,338.49
2019-03-08 00:00:00+00:00,338.68
2019-03-11 00:00:00+00:00,344.36
2019-03-12 00:00:00+00:00,346.25
2019-03-13 00:00:00+00:00,347.63
2019-03-14 00:00:00+00:00,348.16
2019-03-15 00:00:00+00:00,349.72
2019-03-18 00:00:00+00:00,351.66
2019-03-19 00:00:00+00:00,352.4
2019-03-20 00:00:00+00:00,351.62
2019-03-21 00:00:00+00:00,352.53
2019-03-22 00:00:00+00:00,346.97
2019-03-25 00:00:00+00:00,346.59
2019-03-26 00:00:00+00:00,349.63
2019-03-27 00:00:00+00:00,348.59
2019-03-28 00:00:00+00:00,350.74
2019-03-29 00:00:00+00:00,352.18
2019-04-01 00:00:00+00:00,353.32
2019-04-02 00:00:00+00:00,353.34
2019-04-03 00:00:00+00:00,353.36
2019-04-04 00:00:00+00:00,353.74
2019-04-05 00:00:00+00:00,355.36
2019-04-08 00:00:00+00:00,354.9
2019-04-09 00:00:00+00:00,352.79
2019-04-10 00:00:00+00:00,355.12
2019-04-11 00:00:00+00:00,357.27
2019-04-12 00:00:00+00:00,361.02
2019-04-15 00:00:00+00:00,361.8
2019-04-16 00:00:00+00:00,361.83
2019-04-17 00:00:00+00:00,363.55
2019-04-18 00:00:00+00:00,364.22
2019-04-22 00:00:00+00:00,365.23
2019-04-23 00:00:00+00:00,365.34
2019-04-24 00:00:00+00:00,363.81
2019-04-25 00:00:00+00:00,362.92
2019-04-26 00:00:00+00:00,364.68
2019-04-29 00:00:00+00:00,364.02
2019-04-30 00:00:00+00:00,364.41
2019-05-01 00:00:00+00:00,361.68
2019-05-02 00:00:00+00:00,361.71
2019-05-03 00:00:00+00:00,365.03
2019-05-06 00:00:00+00:00,360.52
2019-05-07 00:00:00+00:00,352.2
2019-05-08 00:00:00+00:00,350.94
2019-05-09 00:00:00+00:00,351.6
2019-05-10 00:00:00+00:00,358.23
2019-05-13 00:00:00+00:00,346.01
2019-05-14 00:00:00+00:00,350.99
2019-05-15 00:00:00+00:00,355.41
2019-05-16 00:00:00+00:00,359.83
2019-05-17 00:00:00+00:00,359.31
2019-05-20 00:00:00+00:00,358.46
2019-05-21 00:00:00+00:00,362.52
2019-05-22 00:00:00+00:00,362.87
2019-05-23 00:00:00+00:00,358.99
2019-05-24 00:00:00+00:00,361.1
2019-05-28 00:00:00+00:00,358.83
2019-05-29 00:00:00+00:00,357.4
2019-05-30 00:00:00+00:00,358.69
2019-05-31 00:00:00+00:00,356.0
2019-06-03 00:00:00+00:00,355.7
2019-06-04 00:00:00+00:00,359.35
2019-06-05 00:00:00+00:00,361.55
2019-06-06 00:00:00+00:00,362.12
2019-06-07 00:00:00+00:00,361.24
2019-06-10 00:00:00+00:00,362.57
2019-06-11 00:00:00+00:00,362.23
2019-06-12 00:00:00+00:00,362.8
2019-06-13 00:00:00+00:00,363.55
2019-06-14 00:00:00+00:00,364.84
2019-06-17 00:00:00+00:00,366.72
2019-06-18 00:00:00+00:00,367.46
2019-06-19 00:00:00+00:00,370.24
2019-06-20 00:00:00+00:00,369.34
2019-06-21 00:00:00+00:00,367.88
2019-06-24 00:00:00+00:00,368.68
2019-06-25 00:00:00+00:00,367.32
2019-06-26 00:00:00+00:00,367.8
2019-06-27 00:00:00+00:00,369.58
2019-06-28 00:00:00+00:00,371.54
2019-07-01 00:00:00+00:00,373.82
2019-07-02 00:00:00+00:00,376.42
2019-07-03 00:00:00+00:00,377.18
2019-07-08 00:00:00+00:00,374.16
2019-07-09 00:00:00+00:00,374.37
2019-07-10 00:00:00+00:00,376.97
2019-07-11 00:00:00+00:00,378.84
2019-07-12 00:00:00+00:00,380.71
2019-07-15 00:00:00+00:00,381.7
2019-07-16 00:00:00+00:00,382.09
2019-07-17 00:00:00+00:00,379.75
2019-07-18 00:00:00+00:00,381.21
2019-07-19 00:00:00+00:00,379.12
2019-07-22 00:00:00+00:00,381.87
2019-07-23 00:00:00+00:00,383.33
2019-07-24 00:00:00+00:00,384.88
2019-07-25 00:00:00+00:00,383.75
2019-07-26 00:00:00+00:00,384.83
2019-07-29 00:00:00+00:00,384.61
2019-07-30 00:00:00+00:00,382.42
2019-07-31 00:00:00+00:00,378.62
2019-08-01 00:00:00+00:00,373.56
2019-08-02 00:00:00+00:00,373.49
2019-08-05 00:00:00+00:00,358.22
2019-08-06 00:00:00+00:00,365.14
2019-08-07 00:00:00+00:00,366.12
2019-08-08 00:00:00+00:00,372.36
2019-08-09 00:00:00+00:00,369.61
2019-08-12 00:00:00+00:00,361.05
2019-08-13 00:00:00+00:00,370.83
2019-08-14 00:00:00+00:00,358.4
2019-08-15 00:00:00+00:00,359.19
2019-08-16 00:00:00+00:00,368.4
2019-08-19 00:00:00+00:00,375.93
2019-08-20 00:00:00+00:00,374.41
2019-08-21 00:00:00+00:00,381.68
2019-08-22 00:00:00+00:00,379.71
2019-08-23 00:00:00+00:00,373.17
2019-08-26 00:00:00+00:00,374.08
2019-08-27 00:00:00+00:00,371.34
2019-08-28 00:00:00+00:00,374.12
2019-08-29 00:00:00+00:00,377.37
2019-08-30 00:00:00+00:00,376.16
2019-09-03 00:00:00+00:00,373.58
2019-09-04 00:00:00+00:00,378.92
2019-09-05 00:00:00+00:00,381.89
2019-09-06 00:00:00+00:00,384.76
2019-09-09 00:00:00+00:00,385.21
2019-09-10 00:00:00+00:00,385.99
2019-09-11 00:00:00+00:00,387.91
2019-09-12 00:00:00+00:00,390.78
2019-09-13 00:00:00+00:00,392.71
2019-09-16 00:00:00+00:00,392.2
2019-09-17 00:00:00+00:00,392.6
2019-09-18 00:00:00+00:00,394.43
2019-09-19 00:00:00+00:00,394.94
2019-09-20 00:00:00+00:00,391.14
2019-09-23 00:00:00+00:00,393.06
2019-09-24 00:00:00+00:00,388.77
2019-09-25 00:00:00+00:00,391.14
2019-09-26 00:00:00+00:00,390.38
2019-09-27 00:00:00+00:00,388.14
2019-09-30 00:00:00+00:00,391.53
2019-10-01 00:00:00+00:00,385.87
2019-10-02 00:00:00+00:00,380.11
2019-10-03 00:00:00+00:00,384.34
2019-10-04 00:00:00+00:00,389.45
2019-10-07 00:00:00+00:00,388.13
2019-10-08 00:00:00+00:00,379.93
2019-10-09 00:00:00+00:00,385.82
2019-10-10 00:00:00+00:00,389.56
2019-10-11 00:00:00+00:00,396.62
2019-10-14 00:00:00+00:00,401.77
2019-10-15 00:00:00+00:00,405.31
2019-10-16 00:00:00+00:00,405.33
2019-10-17 00:00:00+00:00,405.85
2019-10-18 00:00:00+00:00,405.47
2019-10-21 00:00:00+00:00,407.85
2019-10-22 00:00:00+00:00,406.35
2019-10-23 00:00:00+00:00,407.48
2019-10-24 00:00:00+00:00,408.11
2019-10-25 00:00:00+00:00,410.45
2019-10-28 00:00:00+00:00,409.7
2019-10-29 00:00:00+00:00,410.32
2019-10-30 00:00:00+00:00,412.36
2019-10-31 00:00:00+00:00,411.17
2019-11-01 00:00:00+00:00,414.02
2019-11-04 00:00:00+00:00,413.46
2019-11-05 00:00:00+00:00,412.27
2019-11-06 00:00:00+00:00,413.3
2019-11-07 00:00:00+00:00,413.92
2019-11-08 00:00:00+00:00,415.35
2019-11-11 00:00:00+00:00,416.22
2019-11-12 00:00:00+00:00,417.04
2019-11-13 00:00:00+00:00,416.66
2019-11-14 00:00:00+00:00,417.68
2019-11-15 00:00:00+00:00,420.74
2019-11-18 00:00:00+00:00,422.01
2019-11-19 00:00:00+00:00,420.4
2019-11-20 00:00:00+00:00,420.58
2019-11-21 00:00:00+00:00,419.97
2019-11-22 00:00:00+00:00,422.3
2019-11-25 00:00:00+00:00,425.09
2019-11-26 00:00:00+00:00,425.95
2019-11-27 00:00:00+00:00,426.18
2019-11-29 00:00:00+00:00,424.96
2019-12-02 00:00:00+00:00,420.49
2019-12-03 00:00:00+00:00,416.4
2019-12-04 00:00:00+00:00,420.1
2019-12-05 00:00:00+00:00,421.38
2019-12-06 00:00:00+00:00,423.82
2019-12-09 00:00:00+00:00,418.93
2019-12-10 00:00:00+00:00,420.42
2019-12-11 00:00:00+00:00,422.43
2019-12-12 00:00:00+00:00,427.29
2019-12-13 00:00:00+00:00,431.73
2019-12-16 00:00:00+00:00,433.26
2019-12-17 00:00:00+00:00,432.22
2019-12-18 00:00:00+00:00,433.2
2019-12-19 00:00:00+00:00,433.98
2019-12-20 00:00:00+00:00,433.34
2019-12-23 00:00:00+00:00,433.51
2019-12-24 00:00:00+00:00,434.5
2019-12-26 00:00:00+00:00,434.54
2019-12-27 00:00:00+00:00,431.95
2019-12-30 00:00:00+00:00,430.16
2019-12-31 00:00:00+00:00,433.98
2020-01-02 00:00:00+00:00,436.29
2020-01-03 00:00:00+00:00,432.3
2020-01-06 00:00:00+00:00,432.89
2020-01-07 00:00:00+00:00,433.67
2020-01-08 00:00:00+00:00,435.97
2020-01-09 00:00:00+00:00,438.26
2020-01-10 00:00:00+00:00,438.5
2020-01-13 00:00:00+00:00,440.29
2020-01-14 00:00:00+00:00,440.74
2020-01-15 00:00:00+00:00,441.41
2020-01-16 00:00:00+00:00,442.95
2020-01-17 00:00:00+00:00,443.19
2020-01-21 00:00:00+00:00,441.52
2020-01-22 00:00:00+00:00,440.76
2020-01-23 00:00:00+00:00,441.56
2020-01-24 00:00:00+00:00,437.26
2020-01-27 00:00:00+00:00,429.89
2020-01-28 00:00:00+00:00,434.45
2020-01-29 00:00:00+00:00,434.36
2020-01-30 00:00:00+00:00,436.92
2020-01-31 00:00:00+00:00,427.75
2020-02-03 00:00:00+00:00,428.8
2020-02-04 00:00:00+00:00,434.91
2020-02-05 00:00:00+00:00,438.36
2020-02-06 00:00:00+00:00,439.04
2020-02-07 00:00:00+00:00,437.07
2020-02-10 00:00:00+00:00,438.9
2020-02-11 00:00:00+00:00,438.91
2020-02-12 00:00:00+00:00,444.03
2020-02-13 00:00:00+00:00,442.5
2020-02-14 00:00:00+00:00,444.29
2020-02-18 00:00:00+00:00,442.37
2020-02-19 00:00:00+00:00,444.12
2020-02-20 00:00:00+00:00,441.14
2020-02-21 00:00:00+00:00,437.49
2020-02-24 00:00:00+00:00,423.78
2020-02-25 00:00:00+00:00,414.8
2020-02-26 00:00:00+00:00,414.15
2020-02-27 00:00:00+00:00,398.4
2020-02-28 00:00:00+00:00,398.74
2020-03-02 00:00:00+00:00,398.45
2020-03-03 00:00:00+00:00,387.25
2020-03-04 00:00:00+00:00,393.36
2020-03-05 00:00:00+00:00,376.94
2020-03-06 00:00:00+00:00,364.84
2020-03-09 00:00:00+00:00,343.86
2020-03-10 00:00:00+00:00,346.53
2020-03-11 00:00:00+00:00,336.87
2020-03-12 00:00:00+00:00,326.66
2020-03-13 00:00:00+00:00,329.88
2020-03-16 00:00:00+00:00,324.55
2020-03-17 00:00:00+00:00,323.44
2020-03-18 00:00:00+00:00,314.57
2020-03-19 00:00:00+00:00,321.6
2020-03-20 00:00:00+00:00,332.05
2020-03-23 00:00:00+00:00,352.02
2020-03-24 00:00:00+00:00,353.92
2020-03-25 00:00:00+00:00,346.77
2020-03-26 00:00:00+00:00,358.38
2020-03-27 00:00:00+00:00,342.49
2020-03-30 00:00:00+00:00,348.72
2020-03-31 00:00:00+00:00,354.71
2020-04-01 00:00:00+00:00,344.57
2020-04-02 00:00:00+00:00,353.12
2020-04-03 00:00:00+00:00,358.19
2020-04-06 00:00:00+00:00,365.65
2020-04-07 00:00:00+00:00,359.91
2020-04-08 00:00:00+00:00,363.88
2020-04-09 00:00:00+00:00,366.57
2020-04-13 00:00:00+00:00,368.16
2020-04-14 00:00:00+00:00,374.77
2020-04-15 00:00:00+00:00,360.12
2020-04-16 00:00:00+00:00,359.61
2020-04-17 00:00:00+00:00,365.61
2020-04-20 00:00:00+00:00,352.32
2020-04-21 00:00:00+00:00,344.44
2020-04-22 00:00:00+00:00,349.5
2020-04-23 00:00:00+00:00,348.9
2020-04-24 00:00:00+00:00,357.64
2020-04-27 00:00:00+00:00,366.39
2020-04-28 00:00:00+00:00,365.19
2020-04-29 00:00:00+00:00,372.57
2020-04-30 00:00:00+00:00,365.88
2020-05-01 00:00:00+00:00,355.16
2020-05-04 00:00:00+00:00,360.05
2020-05-05 00:00:00+00:00,365.2
2020-05-06 00:00:00+00:00,362.63
2020-05-07 00:00:00+00:00,371.37
2020-05-08 00:00:00+00:00,380.7203
2020-05-11 00:00:00+00:00,385.78
2020-05-12 00:00:00+00:00,368.12
2020-05-13 00:00:00+00:00,361.43
2020-05-14 00:00:00+00:00,370.1
2020-05-15 00:00:00+00:00,371.04
2020-05-18 00:00:00+00:00,381.76
2020-05-19 00:00:00+00:00,375.5
2020-05-20 00:00:00+00:00,386.07
2020-05-21 00:00:00+00:00,381.75
2020-05-22 00:00:00+00:00,383.63
2020-05-26 00:00:00+00:00,385.89
2020-05-27 00:00:00+00:00,387.67
2020-05-28 00:00:00+00:00,382.98
2020-05-29 00:00:00+00:00,388.33
2020-06-01 00:00:00+00:00,385.71
2020-06-02 00:00:00+00:00,390.4
2020-06-03 00:00:00+00:00,394.91
2020-06-04 00:00:00+00:00,396.04
2020-06-05 00:00:00+00:00,401.11
2020-06-08 00:00:00+00:00,398.4
2020-06-09 00:00:00+00:00,392.39
2020-06-10 00:00:00+00:00,392.95
2020-06-11 00:00:00+00:00,348.07
2020-06-12 00:00:00+00:00,365.91
2020-06-15 00:00:00+00:00,369.3
2020-06-16 00:00:00+00:00,371.84
2020-06-17 00:00:00+00:00,369.68
2020-06-18 00:00:00+00:00,368.99
2020-06-19 00:00:00+00:00,364.21
2020-06-22 00:00:00+00:00,374.91
2020-06-23 00:00:00+00:00,373.52
2020-06-24 00:00:00+00:00,368.82
2020-06-25 00:00:00+00:00,372.48
2020-06-26 00:00:00+00:00,364.83
2020-06-29 00:00:00+00:00,371.0
2020-06-30 00:00:00+00:00,375.61
2020-07-01 00:00:00+00:00,379.09
2020-07-02 00:00:00+00:00,381.53
2020-07-06 00:00:00+00:00,380.66
2020-07-07 00:00:00+00:00,376.23
2020-07-08 00:00:00+00:00,379.54
2020-07-09 00:00:00+00:00,377.19
2020-07-10 00:00:00+00:00,381.97
2020-07-13 00:00:00+00:00,372.15
2020-07-14 00:00:00+00:00,378.94
2020-07-15 00:00:00+00:00,383.2
2020-07-16 00:00:00+00:00,383.89
2020-07-17 00:00:00+00:00,389.63
2020-07-20 00:00:00+00:00,395.55
2020-07-21 00:00:00+00:00,395.38
2020-07-22 00:00:00+00:00,395.53
2020-07-23 00:00:00+00:00,390.17
2020-07-24 00:00:00+00:00,390.45
2020-07-27 00:00:00+00:00,394.29
2020-07-28 00:00:00+00:00,394.29
2020-07-29 00:00:00+00:00,396.88
2020-07-30 00:00:00+00:00,395.35
2020-07-31 00:00:00+00:00,396.78
2020-08-03 00:00:00+00:00,396.5
2020-08-04 00:00:00+00:00,399.66
2020-08-05 00:00:00+00:00,401.58
2020-08-06 00:00:00+00:00,403.3
2020-08-07 00:00:00+00:00,404.26
2020-08-10 00:00:00+00:00,407.33
2020-08-11 00:00:00+00:00,403.02
2020-08-12 00:00:00+00:00,409.05
2020-08-13 00:00:00+00:00,409.25
2020-08-14 00:00:00+00:00,409.06
2020-08-17 00:00:00+00:00,414.81
2020-08-18 00:00:00+00:00,414.81
2020-08-19 00:00:00+00:00,412.01
2020-08-20 00:00:00+00:00,413.33
2020-08-21 00:00:00+00:00,412.93
2020-08-24 00:00:00+00:00,413.03
2020-08-25 00:00:00+00:00,414.15
2020-08-26 00:00:00+00:00,411.71
2020-08-27 00:00:00+00:00,408.66
2020-08-28 00:00:00+00:00,408.66
2020-08-31 00:00:00+00:00,405.11
2020-09-01 00:00:00+00:00,403.07
2020-09-02 00:00:00+00:00,400.73
2020-09-03 00:00:00+00:00,382.32
2020-09-04 00:00:00+00:00,397.58
2020-09-08 00:00:00+00:00,394.94
2020-09-09 00:00:00+00:00,401.76
2020-09-10 00:00:00+00:00,399.83
2020-09-11 00:00:00+00:00,409.49
2020-09-14 00:00:00+00:00,411.94
2020-09-15 00:00:00+00:00,413.36
2020-09-16 00:00:00+00:00,409.93
2020-09-17 00:00:00+00:00,412.42
2020-09-18 00:00:00+00:00,411.53
2020-09-21 00:00:00+00:00,407.35
2020-09-22 00:00:00+00:00,406.45
2020-09-23 00:00:00+00:00,402.47
2020-09-24 00:00:00+00:00,402.97
2020-09-25 00:00:00+00:00,406.35
2020-09-28 00:00:00+00:00,407.75
2020-09-29 00:00:00+00:00,411.54
2020-09-30 00:00:00+00:00,409.35
2020-10-01 00:00:00+00:00,408.05
2020-10-02 00:00:00+00:00,402.58
2020-10-05 00:00:00+00:00,407.16
2020-10-06 00:00:00+00:00,405.47
2020-10-07 00:00:00+00:00,409.95
2020-10-08 00:00:00+00:00,417.42
2020-10-09 00:00:00+00:00,422.5
2020-10-12 00:00:00+00:00,424.6
2020-10-13 00:00:00+00:00,422.81
2020-10-14 00:00:00+00:00,421.61
2020-10-15 00:00:00+00:00,419.62
2020-10-19 00:00:00+00:00,413.25
2020-10-20 00:00:00+00:00,412.85
2020-10-21 00:00:00+00:00,415.39
2020-10-22 00:00:00+00:00,416.8
2020-10-23 00:00:00+00:00,417.0
2020-10-26 00:00:00+00:00,408.54
2020-10-27 00:00:00+00:00,408.84
2020-10-28 00:00:00+00:00,394.33
2020-10-29 00:00:00+00:00,404.61
2020-10-30 00:00:00+00:00,400.18
2020-11-02 00:00:00+00:00,401.99
2020-11-03 00:00:00+00:00,408.24
2020-11-04 00:00:00+00:00,418.53
2020-11-05 00:00:00+00:00,420.14
2020-11-06 00:00:00+00:00,429.01
2020-11-09 00:00:00+00:00,428.61
2020-11-10 00:00:00+00:00,432.04
2020-11-11 00:00:00+00:00,435.47
2020-11-12 00:00:00+00:00,427.3
2020-11-13 00:00:00+00:00,437.18
2020-11-16 00:00:00+00:00,438.8
2020-11-17 00:00:00+00:00,438.6
2020-11-18 00:00:00+00:00,436.24
2020-11-19 00:00:00+00:00,437.54
2020-11-20 00:00:00+00:00,437.97
2020-11-23 00:00:00+00:00,438.62
2020-11-24 00:00:00+00:00,440.46
2020-11-25 00:00:00+00:00,444.46
2020-11-27 00:00:00+00:00,443.59
2020-11-30 00:00:00+00:00,445.32
2020-12-01 00:00:00+00:00,443.27
2020-12-02 00:00:00+00:00,443.92
2020-12-03 00:00:00+00:00,442.63
2020-12-04 00:00:00+00:00,444.46
2020-12-07 00:00:00+00:00,444.47
2020-12-08 00:00:00+00:00,449.01
2020-12-09 00:00:00+00:00,444.25
2020-12-10 00:00:00+00:00,444.25
2020-12-11 00:00:00+00:00,439.61
2020-12-14 00:00:00+00:00,436.69
2020-12-15 00:00:00+00:00,442.53
2020-12-16 00:00:00+00:00,442.94
2020-12-17 00:00:00+00:00,443.8
2020-12-18 00:00:00+00:00,442.41
2020-12-21 00:00:00+00:00,434.27
2020-12-22 00:00:00+00:00,436.52
2020-12-23 00:00:00+00:00,440.8
2020-12-24 00:00:00+00:00,443.8
2020-12-28 00:00:00+00:00,443.91
2020-12-29 00:00:00+00:00,440.17
2020-12-30 00:00:00+00:00,443.81
2020-12-31 00:00:00+00:00,443.81
2021-01-04 00:00:00+00:00,433.85
2021-01-05 00:00:00+00:00,437.07
2021-01-06 00:00:00+00:00,437.71
2021-01-07 00:00:00+00:00,444.89
2021-01-08 00:00:00+00:00,446.82
2021-01-11 00:00:00+00:00,439.75
2021-01-12 00:00:00+00:00,444.46
2021-01-13 00:00:00+00:00,447.04
2021-01-14 00:00:00+00:00,445.11
2021-01-15 00:00:00+00:00,442.54
2021-01-19 00:00:00+00:00,444.47
2021-01-20 00:00:00+00:00,447.1943
2021-01-21 00:00:00+00:00,448.18
2021-01-22 00:00:00+00:00,446.54
2021-01-25 00:00:00+00:00,442.17
2021-01-26 00:00:00+00:00,444.22
2021-01-27 00:00:00+00:00,426.89
2021-01-28 00:00:00+00:00,425.76
2021-01-29 00:00:00+00:00,419.04
2021-02-01 00:00:00+00:00,425.39
2021-02-02 00:00:00+00:00,435.1
2021-02-03 00:00:00+00:00,441.74
2021-02-04 00:00:00+00:00,448.5
2021-02-05 00:00:00+00:00,448.52
2021-02-08 00:00:00+00:00,449.22
2021-02-09 00:00:00+00:00,450.03
2021-02-10 00:00:00+00:00,449.86
2021-02-11 00:00:00+00:00,454.14
2021-02-12 00:00:00+00:00,459.81
2021-02-16 00:00:00+00:00,460.32
2021-02-17 00:00:00+00:00,457.1
2021-02-18 00:00:00+00:00,456.01
2021-02-19 00:00:00+00:00,459.73
2021-02-22 00:00:00+00:00,454.8
2021-02-23 00:00:00+00:00,459.4
2021-02-24 00:00:00+00:00,463.17
2021-02-25 00:00:00+00:00,445.6
2021-02-26 00:00:00+00:00,451.68
2021-03-01 00:00:00+00:00,459.33
2021-03-02 00:00:00+00:00,458.79
2021-03-03 00:00:00+00:00,453.39
2021-03-04 00:00:00+00:00,447.65
2021-03-05 00:00:00+00:00,457.33
2021-03-08 00:00:00+00:00,455.95
2021-03-09 00:00:00+00:00,461.48
2021-03-10 00:00:00+00:00,463.3
2021-03-11 00:00:00+00:00,465.77
2021-03-12 00:00:00+00:00,469.74
2021-03-15 00:00:00+00:00,477.92
2021-03-16 00:00:00+00:00,478.71
2021-03-17 00:00:00+00:00,479.82
2021-03-18 00:00:00+00:00,474.81
2021-03-19 00:00:00+00:00,478.67
2021-03-22 00:00:00+00:00,484.6
2021-03-23 00:00:00+00:00,479.9
2021-03-24 00:00:00+00:00,479.05
2021-03-25 00:00:00+00:00,481.66
2021-03-26 00:00:00+00:00,485.45
2021-03-29 00:00:00+00:00,482.76
2021-03-30 00:00:00+00:00,486.77
2021-03-31 00:00:00+00:00,487.74
2021-04-01 00:00:00+00:00,490.47
2021-04-05 00:00:00+00:00,492.61
2021-04-06 00:00:00+00:00,492.53
2021-04-07 00:00:00+00:00,494.93
2021-04-08 00:00:00+00:00,497.09
2021-04-09 00:00:00+00:00,498.57
2021-04-12 00:00:00+00:00,499.1
2021-04-13 00:00:00+00:00,500.52
2021-04-14 00:00:00+00:00,498.69
2021-04-15 00:00:00+00:00,502.81
2021-04-16 00:00:00+00:00,503.47
2021-04-19 00:00:00+00:00,500.61
2021-04-20 00:00:00+00:00,496.27
2021-04-22 00:00:00+00:00,493.9
2021-04-23 00:00:00+00:00,496.66
2021-04-26 00:00:00+00:00,497.22
2021-04-27 00:00:00+00:00,499.27
2021-04-28 00:00:00+00:00,499.69
2021-04-29 00:00:00+00:00,500.21
2021-04-30 00:00:00+00:00,496.53
2021-05-03 00:00:00+00:00,499.28
2021-05-04 00:00:00+00:00,495.83
2021-05-05 00:00:00+00:00,498.1
2021-05-06 00:00:00+00:00,499.25
2021-05-07 00:00:00+00:00,505.23
2021-05-10 00:00:00+00:00,500.04
2021-05-11 00:00:00+00:00,492.6
2021-05-12 00:00:00+00:00,473.17
2021-05-13 00:00:00+00:00,486.27
2021-05-14 00:00:00+00:00,501.25
2021-05-17 00:00:00+00:00,497.76
2021-05-18 00:00:00+00:00,492.37
2021-05-19 00:00:00+00:00,476.09
2021-05-20 00:00:00+00:00,481.03
2021-05-21 00:00:00+00:00,482.04
2021-05-24 00:00:00+00:00,486.03
2021-05-25 00:00:00+00:00,486.05
2021-05-26 00:00:00+00:00,490.2
2021-05-27 00:00:00+00:00,494.7
2021-05-28 00:00:00+00:00,492.23
2021-06-01 00:00:00+00:00,490.28
2021-06-02 00:00:00+00:00,492.92
2021-06-03 00:00:00+00:00,491.35
2021-06-04 00:00:00+00:00,496.19
2021-06-07 00:00:00+00:00,499.32
2021-06-08 00:00:00+00:00,498.1
2021-06-09 00:00:00+00:00,496.01
2021-06-10 00:00:00+00:00,502.69
2021-06-11 00:00:00+00:00,504.31
2021-06-14 00:00:00+00:00,504.76
2021-06-15 00:00:00+00:00,501.78
2021-06-16 00:00:00+00:00,502.89
2021-06-17 00:00:00+00:00,503.16
2021-06-18 00:00:00+00:00,495.69
2021-06-21 00:00:00+00:00,501.2
2021-06-22 00:00:00+00:00,505.63
2021-06-23 00:00:00+00:00,507.06
2021-06-24 00:00:00+00:00,508.09
2021-06-25 00:00:00+00:00,510.23
2021-06-28 00:00:00+00:00,509.91
2021-06-29 00:00:00+00:00,508.05
2021-06-30 00:00:00+00:00,509.08
2021-07-01 00:00:00+00:00,511.06
2021-07-02 00:00:00+00:00,511.07
2021-07-06 00:00:00+00:00,508.53
2021-07-07 00:00:00+00:00,508.19
2021-07-08 00:00:00+00:00,501.65
2021-07-09 00:00:00+00:00,509.35
2021-07-12 00:00:00+00:00,511.07
2021-07-13 00:00:00+00:00,509.52
2021-07-14 00:00:00+00:00,512.56
2021-07-15 00:00:00+00:00,510.32
2021-07-16 00:00:00+00:00,505.32
2021-07-19 00:00:00+00:00,486.51
2021-07-20 00:00:00+00:00,498.96
2021-07-21 00:00:00+00:00,507.22
2021-07-22 00:00:00+00:00,504.73
2021-07-23 00:00:00+00:00,505.46
2021-07-26 00:00:00+00:00,506.16
2021-07-27 00:00:00+00:00,503.63
2021-07-28 00:00:00+00:00,506.11
2021-07-29 00:00:00+00:00,507.71
2021-07-30 00:00:00+00:00,504.94
2021-08-02 00:00:00+00:00,500.65
2021-08-03 00:00:00+00:00,506.64
2021-08-04 00:00:00+00:00,506.53
2021-08-05 00:00:00+00:00,508.92
2021-08-06 00:00:00+00:00,511.91
2021-08-09 00:00:00+00:00,513.03
2021-08-10 00:00:00+00:00,515.22
2021-08-11 00:00:00+00:00,517.83
2021-08-12 00:00:00+00:00,520.0
2021-08-13 00:00:00+00:00,521.82
2021-08-16 00:00:00+00:00,522.44
2021-08-17 00:00:00+00:00,517.18
2021-08-18 00:00:00+00:00,506.36
2021-08-19 00:00:00+00:00,503.4
2021-08-20 00:00:00+00:00,511.26
2021-08-23 00:00:00+00:00,513.92
2021-08-24 00:00:00+00:00,514.38
2021-08-25 00:00:00+00:00,516.63
2021-08-26 00:00:00+00:00,512.42
2021-08-27 00:00:00+00:00,518.03
2021-08-30 00:00:00+00:00,518.57
2021-08-31 00:00:00+00:00,519.07
