date,price,average_200d,position,gross_return,turnover,trading_cost,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2006-10-04 04:00:00+00:00,85.83999633789062,87.30524997711181,-2.0,-0.0030334209498672493,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.003271516187962487,-0.003271516187962487,7570.577923937145,False
2006-10-05 04:00:00+00:00,85.91999816894531,87.28549995422364,-2.0,-0.0018639756399752017,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0021020708780704394,-0.0021020708780704394,7554.664032553073,False
2006-10-06 04:00:00+00:00,86.44000244140625,87.26379997253417,-2.0,-0.012104382764032362,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0123424780021276,-0.0123424780021276,7461.420757917823,False
2006-10-09 04:00:00+00:00,86.5199966430664,87.24169994354249,-2.0,-0.0018508606987692744,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.002088955936864512,-0.002088955936864512,7445.834178728126,False
2006-10-10 04:00:00+00:00,87.0199966430664,87.2231999206543,-2.0,-0.011558021715204703,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.011796116953299941,-0.011796116953299941,7358.00224794097,False
2006-10-11 04:00:00+00:00,87.12000274658203,87.20459995269775,-2.0,-0.002298462591898698,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0025365578299939356,-0.0025365578299939356,7339.338249725842,False
2006-10-12 04:00:00+00:00,86.91999816894531,87.18324993133545,-2.0,0.004591473171058125,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.004353377932962887,0.004353377932962887,7371.28916290475,False
2006-10-13 04:00:00+00:00,87.12000274658203,87.1625499343872,-2.0,-0.004602038238610273,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.004840133476705511,-0.004840133476705511,7335.611139460897,False
2006-10-16 04:00:00+00:00,87.0,87.1420499420166,-2.0,0.002754883902634786,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0025167886645395482,0.0025167886645395482,7354.073322424163,False
2006-10-17 04:00:00+00:00,86.87000274658203,87.12054996490478,-2.0,0.0029884426073096826,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.002750347369214445,0.002750347369214445,7374.299578639503,False
2006-10-18 04:00:00+00:00,86.87999725341797,87.10574996948242,-2.0,-0.00023010260204747723,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.00046819784014271533,-0.00046819784014271533,7370.846947504218,False
2006-10-19 04:00:00+00:00,86.23999786376953,87.09124996185302,-2.0,0.014732951424518026,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.014494856186422787,0.014494856186422787,7477.686313980426,False
2006-10-20 04:00:00+00:00,86.2699966430664,87.07594993591309,-2.0,-0.0006957045463815703,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0009337997844768084,-0.0009337997844768084,7470.703652112046,False
2006-10-23 04:00:00+00:00,86.70999908447266,87.06524993896484,-2.0,-0.010200590205809767,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.010438685443905006,-0.010438685443905006,7392.719326643016,False
2006-10-24 04:00:00+00:00,86.62999725341797,87.05214992523193,-2.0,0.001845273484013088,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.00160717824591785,0.00160717824591785,7404.600744322974,False
2006-10-25 04:00:00+00:00,86.37999725341797,87.03739990234375,-2.0,0.005771672813717821,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005533577575622583,0.005533577575622583,7445.574676958197,False
2006-10-26 04:00:00+00:00,85.88999938964844,87.02189990997314,-2.0,0.01134516970015631,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.011107074462061071,0.011107074462061071,7528.273229308009,False
2006-10-27 04:00:00+00:00,85.55999755859375,87.00249988555908,-2.0,0.007684289984858372,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0074461947467631346,0.0074461947467631346,7584.3302178802805,False
2006-10-30 05:00:00+00:00,85.58999633789062,86.98599987030029,-2.0,-0.000701233757664177,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.000939328995759415,-0.000939328995759415,7577.206036593211,False
2006-10-31 05:00:00+00:00,85.31999969482422,86.96609985351563,-2.0,0.006309070092736402,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.006070974854641164,0.006070974854641164,7623.207063909805,False
2006-11-01 05:00:00+00:00,85.31999969482422,86.94639984130859,-2.0,-0.0,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0002380952380952381,-0.0002380952380952381,7621.392014608874,False
2006-11-02 05:00:00+00:00,85.33999633789062,86.92614982604981,-2.0,-0.0004687445648836608,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0007068398029788989,-0.0007068398029788989,7616.004911378843,False
2006-11-03 05:00:00+00:00,85.70999908447266,86.90994983673096,-2.0,-0.008671262302779148,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.008909357540874387,-0.008909357540874387,7548.151200590314,False
2006-11-06 05:00:00+00:00,85.75,86.89894985198974,-2.0,-0.0009334013756765458,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0011714966137717838,-0.0011714966137717838,7539.308567018585,False
2006-11-07 05:00:00+00:00,85.43000030517578,86.88579986572266,-2.0,0.007463549733509378,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.00722545449541414,0.00722545449541414,7593.783497996464,False
2006-11-08 05:00:00+00:00,85.41000366210938,86.87119987487793,-2.0,0.0004681410042133294,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.00023004576611809129,0.00023004576611809129,7595.5304157389955,False
2006-11-09 05:00:00+00:00,85.18000030517578,86.8539998626709,-2.0,0.005385864584282363,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005147769346187125,0.005147769346187125,7634.630454381169,False
2006-11-10 05:00:00+00:00,85.05000305175781,86.83264987945557,-2.0,0.003052295209021505,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.002814199970926267,0.002814199970926267,7656.115831183923,False
2006-11-13 05:00:00+00:00,85.36000061035156,86.81234989166259,-2.0,-0.007289771839399162,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0075278670774943995,-0.0075278670774943995,7598.481608876869,False
2006-11-14 05:00:00+00:00,85.23999786376953,86.79374988555908,-2.0,0.0028116857011240004,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0025735904630287626,0.0025735904630287626,7618.036988678975,False
2006-11-15 05:00:00+00:00,85.33999633789062,86.77289985656738,-2.0,-0.002346280540290735,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0025843757783859727,-0.0025843757783859727,7598.349118406584,False
2006-11-16 05:00:00+00:00,85.5,86.75354984283447,-2.0,-0.003749793039030891,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.003987888277126129,-0.003987888277126129,7568.047751031779,False
2006-11-17 05:00:00+00:00,85.37000274658203,86.73094985961914,-2.0,0.0030408714249816615,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0028027761868864237,0.0028027761868864237,7589.259295049591,False
2006-11-20 05:00:00+00:00,85.41999816894531,86.70659984588623,-2.0,-0.001171264396270022,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.00140935963436526,-0.00140935963436526,7578.563299344416,False
2006-11-21 05:00:00+00:00,85.23999786376953,86.68159984588623,-2.0,0.004214476914873533,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.003976381676778295,0.003976381676778295,7608.698559584235,False
2006-11-22 05:00:00+00:00,84.6500015258789,86.65269985198975,-2.0,0.01384318049452693,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.013605085256431691,0.013605085256431691,7712.215552177868,False
2006-11-23 05:00:00+00:00,84.4800033569336,86.62364986419678,-2.0,0.004016495354541627,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0037784001164463893,0.0037784001164463893,7741.355388318278,False
2006-11-24 14:30:00+00:00,83.70999908447266,86.58944984436035,-2.0,0.01822926708957673,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.01799117185148149,0.01799117185148149,7880.631443472904,False
2006-11-27 05:00:00+00:00,83.51000213623047,86.55429985046386,-2.0,0.004778328764294182,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.004540233526198944,0.004540233526198944,7916.411350560178,False
2006-11-28 05:00:00+00:00,83.20999908447266,86.5176498413086,-2.0,0.007184841194673108,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0069467459565778706,0.0069467459565778706,7971.40464910029,False
2006-11-29 05:00:00+00:00,83.44000244140625,86.48124984741212,-2.0,-0.005528262455575916,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.005766357693671154,-0.005766357693671154,7925.438678572584,False
2006-11-30 05:00:00+00:00,82.91999816894531,86.44219982147217,-2.0,0.012464148064379454,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.012226052826284216,0.012226052826284216,8022.335510528289,False
2006-12-01 05:00:00+00:00,82.4800033569336,86.40139984130859,-2.0,0.010612513789864053,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.010374418551768815,0.010374418551768815,8105.562576877228,False
2006-12-04 05:00:00+00:00,82.48999786376953,86.36109981536865,-2.0,-0.00024234981641990672,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0004804450545151448,-0.0004804450545151448,8101.668299423104,False
2006-12-05 05:00:00+00:00,82.44999694824219,86.31999980926514,-2.0,0.0009698367453809809,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0007317415072857428,0.0007317415072857428,8107.596626396053,False
2006-12-06 05:00:00+00:00,82.7699966430664,86.28189979553223,-2.0,-0.007762273054420898,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.008000368292516137,-0.008000368292516137,8042.732867417723,False
2006-12-07 05:00:00+00:00,82.80000305175781,86.24284980773926,-2.0,-0.0007250552110278363,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0009631504491230744,-0.0009631504491230744,8034.986505644292,False
2006-12-08 05:00:00+00:00,83.33000183105469,86.20634983062745,-2.0,-0.01280190240972745,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.013039997647822689,-0.013039997647822689,7930.2103005104045,False
2006-12-11 05:00:00+00:00,83.12000274658203,86.1713998413086,-2.0,0.005040179523778665,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.004802084285683427,0.004802084285683427,7968.291838776651,False
2006-12-12 05:00:00+00:00,82.97000122070312,86.13514984130859,-2.0,0.003609276249334048,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0033711810112388102,0.0033711810112388102,7995.154392915544,False
2006-12-13 05:00:00+00:00,82.97000122070312,86.10219985961913,-2.0,-0.0,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0002380952380952381,-0.0002380952380952381,7993.250784726755,False
2006-12-14 05:00:00+00:00,83.6500015258789,86.07214984893798,-2.0,-0.016391473910358556,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.016629569148453795,-0.016629569148453795,7860.326468081209,False
2006-12-15 05:00:00+00:00,84.05999755859375,86.04299983978271,-2.0,-0.009802654518494158,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.010040749756589397,-0.010040749756589397,7781.402897010109,False
2006-12-18 05:00:00+00:00,83.9800033569336,86.00904987335205,-2.0,0.0019032644297758416,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0016651691916806037,0.0016651691916806037,7794.3602493822655,False
2006-12-19 05:00:00+00:00,83.45999908447266,85.9732498550415,-2.0,0.012384002183253084,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.012145906945157846,0.012145906945157846,7889.0298236683,False
2006-12-20 05:00:00+00:00,83.5199966430664,85.93709983825684,-2.0,-0.0014377560328755479,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0016758512709707859,-0.0016758512709707859,7875.808983011579,False
2006-12-21 05:00:00+00:00,83.56999969482422,85.90069984436035,-2.0,-0.0011973911342813004,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0014354863723765384,-0.0014354863723765384,7864.503366545025,False
2006-12-22 05:00:00+00:00,83.94000244140625,85.86769985198974,-2.0,-0.00885491798332394,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.009093013221419179,-0.009093013221419179,7792.991333453136,False
2006-12-26 05:00:00+00:00,84.06999969482422,85.83804985046386,-2.0,-0.0030973850282816073,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.003335480266376845,-0.003335480266376845,7766.997964644356,False
2006-12-27 05:00:00+00:00,83.94000244140625,85.80924987792969,-2.0,0.003092595548706001,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.002854500310610763,0.002854500310610763,7789.1688627469475,False
2006-12-28 05:00:00+00:00,83.81999969482422,85.78299987792968,-2.0,0.002859250490629961,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.002621155252534723,0.002621155252534723,7809.585483624418,False
2006-12-29 05:00:00+00:00,83.72000122070312,85.75699989318848,-2.0,0.0023860289784103372,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0021479337403150995,0.0021479337403150995,7826.359955782571,False
2007-01-02 05:00:00+00:00,83.19999694824219,85.7273498916626,-2.0,0.01242246213279663,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.012184366894701391,0.012184366894701391,7921.719196933826,False
2007-01-03 05:00:00+00:00,83.91999816894531,85.69884986877442,-2.0,-0.017307722286360683,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.01754581752445592,-0.01754581752445592,7782.726157424446,False
2007-01-04 05:00:00+00:00,84.31999969482422,85.67184986114502,-2.0,-0.009532925038287843,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.009771020276383081,-0.009771020276383081,7706.680982334714,False
2007-01-05 05:00:00+00:00,84.62999725341797,85.64269985198975,-2.0,-0.007352883294964752,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.007590978533059989,-0.007590978533059989,7648.17973243667,False
2007-01-08 05:00:00+00:00,84.5999984741211,85.61534984588623,-2.0,0.0007089396259116754,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.00047084438781643727,0.00047084438781643727,7651.780834940699,False
2007-01-09 05:00:00+00:00,84.73999786376953,85.58869983673095,-2.0,-0.0033096783019743725,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0035477735400696103,-0.0035477735400696103,7624.634049360085,False
2007-01-10 05:00:00+00:00,85.08000183105469,85.56284984588623,-2.0,-0.00802463950569754,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.008262734743792778,-0.008262734743792778,7561.6337206917315,False
2007-01-11 05:00:00+00:00,85.30999755859375,85.5381498336792,-2.0,-0.00540657551925694,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.005644670757352178,-0.005644670757352178,7518.950787950735,False
2007-01-12 05:00:00+00:00,85.02999877929688,85.51634983062745,-2.0,0.00656426649419517,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.006326171256099932,0.006326171256099932,7566.5169583014995,False
2007-01-16 05:00:00+00:00,85.05000305175781,85.49294982910156,-2.0,-0.0004705227037073989,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.000708617941802637,-0.000708617941802637,7561.155188627893,False
2007-01-17 05:00:00+00:00,84.9800033569336,85.46969985961914,-2.0,0.0016460832995295327,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0014079880614342947,0.0014079880614342947,7571.801204864134,False
2007-01-18 05:00:00+00:00,84.91000366210938,85.45009986877442,-2.0,0.0016474392106153868,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0014093439725201488,0.0014093439725201488,7582.47247725333,False
2007-01-19 05:00:00+00:00,84.86000061035156,85.43124988555908,-2.0,0.0011777894147029233,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0009396941766076853,0.0009396941766076853,7589.597682484494,False
2007-01-22 05:00:00+00:00,85.0199966430664,85.41154987335204,-2.0,-0.003770823275137225,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.004008918513232463,-0.004008918513232463,7559.171603827195,False
2007-01-23 05:00:00+00:00,84.66999816894531,85.38674987792969,-2.0,0.008233321287707707,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.007995226049612468,0.007995226049612468,7619.608889547606,False
2007-01-24 05:00:00+00:00,84.94000244140625,85.36284988403321,-2.0,-0.006377802723514403,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.006615897961609641,-0.006615897961609641,7569.198334626984,False
2007-01-25 05:00:00+00:00,85.11000061035156,85.34119987487793,-2.0,-0.00400278229477502,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.004240877532870258,-0.004240877532870258,7537.098291467825,False
2007-01-26 05:00:00+00:00,85.27999877929688,85.3194998550415,-2.0,-0.003994787163111191,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.004232882401206429,-0.004232882401206429,7505.194640753709,False
2007-01-29 05:00:00+00:00,85.0999984741211,85.2968998336792,-2.0,0.00422139558518575,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.003983300347090512,0.003983300347090512,7535.090085171206,False
2007-01-30 05:00:00+00:00,85.02999877929688,85.27884983062744,-2.0,0.0016451162415827003,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0014070210034874623,0.0014070210034874623,7545.6921151842125,False
2007-01-31 05:00:00+00:00,84.61000061035156,85.26069984436035,-2.0,0.009878823355871313,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.009640728117776075,0.009640728117776075,7618.438081327151,False
2007-02-01 05:00:00+00:00,84.62999725341797,85.2448998260498,-2.0,-0.00047267800312411623,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0007107732412193543,-0.0007107732412193543,7613.023099399058,False
2007-02-02 05:00:00+00:00,84.95999908447266,85.22844982147217,-2.0,-0.007798696485042278,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.008036791723137517,-0.008036791723137517,7551.838818365753,False
2007-02-05 05:00:00+00:00,85.08000183105469,85.21359981536865,-2.0,-0.002824923443389249,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0030630186814844867,-0.0030630186814844867,7528.7073949855385,False
