date,price,average_200d,position,gross_return,turnover,trading_cost,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2005-05-04 04:00:00+00:00,84.0,84.89934993743897,-3.0,0.018104441723064024,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.017667933786556088,0.017667933786556088,8274.271990896963,False
2005-05-05 04:00:00+00:00,83.94000244140625,84.870299949646,-3.0,0.0021427699497769126,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0017062620132689763,0.0017062620132689763,8288.390066882488,False
2005-05-06 04:00:00+00:00,84.61000061035156,84.84359996795655,-3.0,-0.023945609344471874,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.02438211728097981,-0.02438211728097981,8086.301568201251,False
2005-05-09 04:00:00+00:00,84.63999938964844,84.81699996948242,-3.0,-0.0010636607639928908,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0015001687005008273,-0.0015001687005008273,8074.170751685824,False
2005-05-10 04:00:00+00:00,84.44999694824219,84.79049995422363,-3.0,0.0067344911192006585,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.006297983182692722,0.006297983182692722,8125.021743294132,False
2005-05-11 04:00:00+00:00,84.94000244140625,84.76734996795655,-3.0,-0.01740694532402598,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.017843453260533916,-0.017843453260533916,7980.043297576841,False
2005-05-12 04:00:00+00:00,85.48999786376953,84.74639995574951,-3.0,-0.019425314571047236,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.019861822507555173,-0.019861822507555173,7821.545093997764,False
2005-05-13 04:00:00+00:00,86.0999984741211,84.72869995117188,-3.0,-0.021406034352356107,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.021842542288864043,-0.021842542288864043,7650.70266451786,False
2005-05-16 04:00:00+00:00,86.12000274658203,84.71749996185302,-3.0,-0.0006970129900858435,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.00113352092659378,-0.00113352092659378,7642.0304329444825,False
2005-05-17 04:00:00+00:00,86.20999908447266,84.70659996032715,-3.0,-0.003135032571542684,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0035715405080506205,-0.0035715405080506205,7614.7366116894655,False
2005-05-18 04:00:00+00:00,85.81999969482422,84.69174995422364,-3.0,0.013571490330244518,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.013134982393736581,0.013134982393736581,7714.756043016948,False
2005-05-19 04:00:00+00:00,86.08999633789062,84.67794994354249,-3.0,-0.009438242042409062,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.009874749978916998,-0.009874749978916998,7638.574755943817,False
2005-05-20 04:00:00+00:00,86.62999725341797,84.66764991760255,-3.0,-0.018817549256521904,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01925405719302984,-0.01925405719302984,7491.50120071964,False
2005-05-23 04:00:00+00:00,86.4000015258789,84.66014991760254,-3.0,0.007964760527450765,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0075282525909428286,0.0075282525909428286,7547.8991140440085,False
2005-05-24 04:00:00+00:00,86.37000274658203,84.65219993591309,-3.0,0.0010416242627457883,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0006051163262378518,0.0006051163262378518,7552.466471026714,False
2005-05-25 04:00:00+00:00,86.3499984741211,84.64364994049072,-3.0,0.0006948340335116709,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0002583260970037344,0.0002583260970037344,7554.417470212927,False
2005-05-26 04:00:00+00:00,86.8499984741211,84.63749992370606,-3.0,-0.017371164174942333,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01780767211145027,-0.01780767211145027,7419.890880910362,False
2005-05-27 04:00:00+00:00,86.41999816894531,84.63064990997314,-3.0,0.014853205966511629,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.014416698030003693,0.014416698030003693,7526.861207156026,False
2005-05-31 04:00:00+00:00,87.76000213623047,84.62884990692139,-3.0,-0.04651714865807577,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.046953656594583705,-0.046953656594583705,7173.447550800129,False
2005-06-01 04:00:00+00:00,88.11000061035156,84.62409992218018,-3.0,-0.011964396043808057,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.012400903980315993,-0.012400903980315993,7084.4903165148235,False
2005-06-02 04:00:00+00:00,87.75,84.61554992675781,3.0,-0.012257426212386346,6.0,0.003,0.00011904761904761905,0.00031746031746031746,-0.015693934148894282,-0.015693934148894282,6973.30679200896,False
2005-06-03 04:00:00+00:00,88.04000091552734,84.60864994049072,3.0,0.009914561214610318,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.009478053278102382,0.009478053278102382,7039.400165308175,False
2005-06-06 04:00:00+00:00,87.5999984741211,84.60014991760254,3.0,-0.014993267951976308,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.015429775888484244,-0.015429775888484244,6930.783798368111,False
2005-06-07 04:00:00+00:00,87.48999786376953,84.58874992370606,3.0,-0.003767144255740651,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.004203652192248587,-0.004203652192248587,6901.6491938601,False
2005-06-08 04:00:00+00:00,87.87999725341797,84.57969989776612,3.0,0.013372936307155081,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.012936428370647145,0.012936428370647145,6990.931884295806,False
2005-06-09 04:00:00+00:00,88.06999969482422,84.5753498840332,3.0,0.006486200978990109,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.006049693042482172,0.006049693042482172,7033.224876276698,False
2005-06-10 04:00:00+00:00,88.69000244140625,84.57444988250732,3.0,0.02111965761543444,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.020683149678926503,0.020683149678926503,7178.694119118279,False
2005-06-13 04:00:00+00:00,88.94999694824219,84.57429985046387,3.0,0.008794492040104851,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.008357984103596915,0.008357984103596915,7238.693530450454,False
2005-06-14 04:00:00+00:00,89.26000213623047,84.57244987487793,3.0,0.010455487306042066,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.01001897936953413,0.01001897936953413,7311.217851594418,False
2005-06-15 04:00:00+00:00,88.6500015258789,84.56804988861084,3.0,-0.020501924571564523,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.02093843250807246,-0.02093843250807246,7158.132410056995,False
2005-06-16 04:00:00+00:00,88.72000122070312,84.56549987792968,3.0,0.002368855960046101,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0019323480235381649,0.0019323480235381649,7171.964413071793,False
2005-06-17 04:00:00+00:00,87.7300033569336,84.56029991149903,3.0,-0.0334760319031141,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.03391253983962204,-0.03391253983962204,6928.744884185144,False
2005-06-20 04:00:00+00:00,88.48999786376953,84.5585998916626,3.0,0.025988640525084428,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.02555213258857649,0.02555213258857649,7105.789092138265,False
2005-06-21 04:00:00+00:00,88.18000030517578,84.55754989624023,3.0,-0.010509579593537599,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.010946087530045535,-0.010946087530045535,7028.008502765677,False
2005-06-22 04:00:00+00:00,88.55999755859375,84.55759986877442,3.0,0.012928008123254564,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.012491500186746628,0.012491500186746628,7115.798872290432,False
2005-06-23 04:00:00+00:00,89.12000274658203,84.56089988708496,3.0,0.018970365969728897,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.01853385803322096,0.01853385803322096,7247.682078382417,False
2005-06-24 04:00:00+00:00,88.77999877929688,84.55904987335205,3.0,-0.01144537556575187,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.011881883502259806,-0.011881883502259806,7161.56596426566,False
2005-06-27 04:00:00+00:00,88.44999694824219,84.55734985351563,3.0,-0.011151222198427568,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.011587730134935505,-0.011587730134935505,7078.579670528211,False
2005-06-28 04:00:00+00:00,88.98999786376953,84.55774982452392,3.0,0.018315464132010906,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.01787895619550297,0.01787895619550297,7205.137286383963,False
2005-06-29 04:00:00+00:00,89.11000061035156,84.55834983825683,3.0,0.004045491048299876,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0036089831117919395,0.0036089831117919395,7231.140505168666,False
2005-06-30 04:00:00+00:00,89.11000061035156,84.5632498550415,3.0,0.0,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0004365079365079365,-0.0004365079365079365,7227.984054948156,False
2005-07-01 04:00:00+00:00,90.12999725341795,84.57134983062744,3.0,0.034339467043429606,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.03390295910692167,0.03390295910692167,7473.034102788545,False
2005-07-04 04:00:00+00:00,90.43000030517578,84.5812998199463,3.0,0.009985678272494969,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.009549170335987033,0.009549170335987033,7544.395378362714,False
2005-07-05 04:00:00+00:00,90.44000244140624,84.59149982452392,3.0,0.0003318191815782079,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.00010468875492972862,-0.00010468875492972862,7543.605565003854,False
2005-07-06 04:00:00+00:00,90.37999725341795,84.60194980621338,3.0,-0.0019904418300019655,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.002426949766509902,-0.002426949766509902,7525.297613239226,False
2005-07-07 04:00:00+00:00,90.27999877929688,84.6127997970581,3.0,-0.003319267885371513,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0037557758218794493,-0.0037557758218794493,7497.034282410975,False
2005-07-08 04:00:00+00:00,90.25,84.6235498046875,3.0,-0.000996857987455746,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0014333659239636825,-0.0014333659239636825,7486.28828893978,False
2005-07-11 04:00:00+00:00,89.45999908447266,84.63404979705811,3.0,-0.026260418244676398,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.026696926181184334,-0.026696926181184334,7286.427403118889,False
2005-07-12 04:00:00+00:00,88.41000366210938,84.63794982910156,3.0,-0.03521111445703751,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.03564762239354544,-0.03564762239354544,7026.683590454524,False
2005-07-13 04:00:00+00:00,89.30999755859375,84.64259983062745,3.0,0.030539323352729353,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.030102815416221416,0.030102815416221416,7238.20654956617,False
2005-07-14 04:00:00+00:00,89.4000015258789,84.6487498474121,3.0,0.003023311042846366,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0025868031063384297,0.0025868031063384297,7256.930364752907,False
2005-07-15 04:00:00+00:00,89.72000122070312,84.65494983673096,3.0,0.010738244609478809,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.010301736672970872,0.010301736672970872,7331.689350424678,False
2005-07-18 04:00:00+00:00,89.63999938964844,84.66144985198974,3.0,-0.002675050043453253,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0031115579799611895,-0.0031115579799611895,7308.876373919768,False
2005-07-19 04:00:00+00:00,89.8499984741211,84.67344985961914,3.0,0.007028081857513913,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.006591573921005976,0.006591573921005976,7357.053372817955,False
2005-07-20 04:00:00+00:00,89.33999633789062,84.68244983673095,3.0,-0.017028452250136383,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01746496018664432,-0.01746496018664432,7228.562728570672,False
2005-07-21 04:00:00+00:00,88.93000030517578,84.6869998550415,3.0,-0.013767496625952558,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.014204004562460494,-0.014204004562460494,7125.888190594022,False
2005-07-22 04:00:00+00:00,89.63999938964844,84.69579986572266,3.0,0.023951391500152797,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.02351488356364486,0.02351488356364486,7293.452621683393,False
2005-07-25 04:00:00+00:00,89.5999984741211,84.70604984283447,3.0,-0.0013387187349300778,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0017752266714380143,-0.0017752266714380143,7280.505090062511,False
2005-07-26 04:00:00+00:00,90.0,84.72059986114502,3.0,0.01339290846063279,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.012956400524124854,0.012956400524124854,7374.834230027292,False
2005-07-27 04:00:00+00:00,89.7300033569336,84.73414989471435,3.0,-0.008999888102213638,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.009436396038721574,-0.009436396038721574,7305.242373512833,False
2005-07-28 04:00:00+00:00,89.33999633789062,84.74664989471435,3.0,-0.01303935153634972,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.013475859472857656,-0.013475859472857656,7206.797953872209,False
2005-07-29 04:00:00+00:00,89.3499984741211,84.76164989471435,3.0,0.0003358675836284686,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.00010064035287946793,-0.00010064035287946793,7206.072659183001,False
2005-08-01 04:00:00+00:00,88.80000305175781,84.77554992675782,3.0,-0.01846655059057134,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.018903058527079276,-0.018903058527079276,7069.855845956078,False
2005-08-02 04:00:00+00:00,88.76000213623047,84.78999992370605,3.0,-0.0013513822348867333,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0017878901713946698,-0.0017878901713946698,7057.2157201759155,False
2005-08-03 04:00:00+00:00,87.98999786376953,84.80509990692138,3.0,-0.02602538037163815,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.026461888308146088,-0.026461888308146088,6870.468466022127,False
2005-08-04 04:00:00+00:00,87.80000305175781,84.81804992675781,3.0,-0.006477832138576112,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.006914340075084048,-0.006914340075084048,6822.963710572909,False
2005-08-05 04:00:00+00:00,88.05999755859375,84.83114990234375,3.0,0.008883638876959976,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.00844713094045204,0.00844713094045204,6880.598178438072,False
2005-08-08 04:00:00+00:00,87.91999816894531,84.844349899292,3.0,-0.00476945469667811,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.005205962633186047,-0.005205962633186047,6844.778041427156,False
2005-08-09 04:00:00+00:00,87.88999938964844,84.85924987792968,3.0,-0.0010236162393643111,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0014601241758722477,-0.0014601241758722477,6834.783815530387,False
2005-08-10 04:00:00+00:00,87.61000061035156,84.87129989624023,3.0,-0.009557359696483858,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.009993867632991794,-0.009993867632991794,6766.477890777862,False
2005-08-11 04:00:00+00:00,87.0999984741211,84.87944988250733,3.0,-0.017463832873328866,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.017900340809836802,-0.017900340809836802,6645.355630450712,False
2005-08-12 04:00:00+00:00,86.9800033569336,84.89084991455078,3.0,-0.004133012145453141,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.004569520081961077,-0.004569520081961077,6614.989544445594,False
2005-08-15 04:00:00+00:00,87.31999969482422,84.90474990844727,3.0,0.011726706993631986,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.01129019905712405,0.01129019905712405,6689.67409316318,False
2005-08-16 04:00:00+00:00,87.43000030517578,84.921849899292,3.0,0.0037792239144296413,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.003342715977921705,0.003342715977921705,6712.035773641486,False
2005-08-17 04:00:00+00:00,88.0,84.94139991760254,3.0,0.019558493406197863,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.019121985469689927,0.019121985469689927,6840.383224177098,False
2005-08-18 04:00:00+00:00,88.58999633789062,84.96289989471435,3.0,0.02011351151899876,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.019677003582490825,0.019677003582490825,6974.981469384841,False
2005-08-19 04:00:00+00:00,88.58000183105469,84.98364990234376,3.0,-0.0003384526667487009,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0007749606032566375,-0.0007749606032566375,6969.576133537623,False
2005-08-22 04:00:00+00:00,88.13999938964844,85.00249988555908,3.0,-0.014901866075102799,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.015338374011610735,-0.015338374011610735,6862.674168099026,False
2005-08-23 04:00:00+00:00,88.08000183105469,85.02444988250733,3.0,-0.002042122498611909,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0024786304351198454,-0.0024786304351198454,6845.664135039665,False
2005-08-24 04:00:00+00:00,87.91000366210938,85.04399990081787,3.0,-0.005790128249703486,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.006226636186211422,-0.006226636186211422,6803.038675017778,False
2005-08-25 04:00:00+00:00,87.63999938964844,85.06319988250732,3.0,-0.009214114249115113,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.00965062218562305,-0.00965062218562305,6737.3851190509995,False
2005-08-26 04:00:00+00:00,87.86000061035156,85.08604988098145,3.0,0.007530849688564878,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0070943417520569416,0.0070943417520569416,6785.1824316007705,False
2005-08-29 04:00:00+00:00,88.25,85.10884986877441,3.0,0.013316619176161115,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.012880111239653179,0.012880111239653179,6872.5763361011295,False
2005-08-30 04:00:00+00:00,88.3499984741211,85.13404987335205,3.0,0.0033993815565245278,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0029628736200165914,0.0029628736200165914,6892.938911228915,False
