date,price,average_200d,position,gross_return,turnover,trading_cost,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2011-02-17 05:00:00+00:00,78.0,81.23545009613036,-1.0,0.0028125954649678153,0.0,0.0,3.968253968253968e-05,0.0,0.0027729129252852757,0.0027729129252852757,10314.122648078612,False
2011-02-18 05:00:00+00:00,77.66000366210938,81.19930011749267,-1.0,0.00435892740885413,0.0,0.0,3.968253968253968e-05,0.0,0.00431924486917159,0.00431924486917159,10358.671869406331,False
2011-02-22 05:00:00+00:00,77.7699966430664,81.16590011596679,-1.0,-0.0014163401464104552,0.0,0.0,3.968253968253968e-05,0.0,-0.0014560226860929949,-0.0014560226860929949,10343.589408166683,False
2011-02-23 05:00:00+00:00,77.41000366210938,81.1321501159668,-1.0,0.00462894427794891,0.0,0.0,3.968253968253968e-05,0.0,0.00458926173826637,0.00458926173826637,10391.05884727392,False
2011-02-24 05:00:00+00:00,77.05999755859375,81.09510009765626,-1.0,0.004521458299412862,0.0,0.0,3.968253968253968e-05,0.0,0.0044817757597303215,0.0044817757597303215,10437.629242933564,False
2011-02-25 05:00:00+00:00,77.27999877929688,81.05735008239746,-1.0,-0.0028549341769164016,0.0,0.0,3.968253968253968e-05,0.0,-0.0028946167165989412,-0.0028946167165989412,10407.416306845305,False
2011-02-28 05:00:00+00:00,76.88999938964844,81.01575008392334,-1.0,0.005046576032722627,0.0,0.0,3.968253968253968e-05,0.0,0.005006893493040087,0.005006893493040087,10459.52513183141,False
2011-03-01 05:00:00+00:00,77.05000305175781,80.97050010681153,-1.0,-0.00208094242917789,0.0,0.0,3.968253968253968e-05,0.0,-0.0021206249688604296,-0.0021206249688604296,10437.344401674425,False
2011-03-02 05:00:00+00:00,76.66999816894531,80.9228001022339,-1.0,0.004931925603652965,0.0,0.0,3.968253968253968e-05,0.0,0.0048922430639704246,0.0048922430639704246,10488.406427429785,False
2011-03-03 05:00:00+00:00,76.4800033569336,80.869400100708,-1.0,0.0024780855164892035,0.0,0.0,3.968253968253968e-05,0.0,0.002438402976806664,0.002438402976806664,10513.981388884391,False
2011-03-04 05:00:00+00:00,76.4000015258789,80.81945011138916,-1.0,0.0010460490003029177,0.0,0.0,3.968253968253968e-05,0.0,0.001006366460620378,0.001006366460620378,10524.56230712175,False
2011-03-07 05:00:00+00:00,76.5,80.77410011291504,-1.0,-0.0013088805251819657,0.0,0.0,3.968253968253968e-05,0.0,-0.0013485630648645054,-0.0013485630648645054,10510.3692711205,False
2011-03-08 05:00:00+00:00,76.80000305175781,80.73125011444091,-1.0,-0.003921608519710018,0.0,0.0,3.968253968253968e-05,0.0,-0.003961291059392558,-0.003961291059392558,10468.734639295895,False
2011-03-09 05:00:00+00:00,76.72000122070312,80.68380012512208,-1.0,0.0010416904671315397,0.0,0.0,3.968253968253968e-05,0.0,0.001002007927449,0.001002007927449,10479.22439439483,False
2011-03-10 05:00:00+00:00,77.27999877929688,80.63630012512208,-1.0,-0.007299238134561348,0.0,0.0,3.968253968253968e-05,0.0,-0.007338920674243888,-0.007338920674243888,10402.318197836765,False
2011-03-11 05:00:00+00:00,76.77999877929688,80.58460010528565,-1.0,0.006469979398265102,0.0,0.0,3.968253968253968e-05,0.0,0.006430296858582562,0.006430296858582562,10469.20819186629,False
2011-03-14 04:00:00+00:00,76.3499984741211,80.53545009613038,-1.0,0.005600420838919429,0.0,0.0,3.968253968253968e-05,0.0,0.005560738299236889,0.005560738299236889,10527.424718821485,False
2011-03-15 04:00:00+00:00,76.33000183105469,80.48470008850097,-1.0,0.00026190757650357277,0.0,0.0,3.968253968253968e-05,0.0,0.0002222250368210331,0.0002222250368210331,10529.764176167258,False
2011-03-16 04:00:00+00:00,76.68000030517578,80.43490009307861,-1.0,-0.004585332971637657,0.0,0.0,3.968253968253968e-05,0.0,-0.004625015511320197,-0.004625015511320197,10481.06385352194,False
2011-03-17 04:00:00+00:00,76.04000091552734,80.38115009307862,-1.0,0.008346366550617268,0.0,0.0,3.968253968253968e-05,0.0,0.008306684010934729,0.008306684010934729,10568.126739051577,False
2011-03-18 04:00:00+00:00,75.72000122070312,80.32405010223388,-1.0,0.004208307351017848,0.0,0.0,3.968253968253968e-05,0.0,0.004168624811335308,0.004168624811335308,10612.181294385324,False
2011-03-21 04:00:00+00:00,75.4000015258789,80.25990009307861,-1.0,0.004226092045237939,0.0,0.0,3.968253968253968e-05,0.0,0.004186409505555399,0.004186409505555399,10656.608231030816,False
2011-03-22 04:00:00+00:00,75.43000030517578,80.1950500869751,-1.0,-0.0003978617863367173,0.0,0.0,3.968253968253968e-05,0.0,-0.000437544326019257,-0.000437544326019257,10651.945492564719,False
2011-03-23 04:00:00+00:00,75.79000091552734,80.1320500946045,-1.0,-0.004772644954196936,0.0,0.0,3.968253968253968e-05,0.0,-0.004812327493879476,-0.004812327493879476,10600.684842407543,False
2011-03-24 04:00:00+00:00,75.66000366210938,80.07085010528564,-1.0,0.0017152296061172523,0.0,0.0,3.968253968253968e-05,0.0,0.0016755470664347127,0.0016755470664347127,10618.446788797437,False
2011-03-25 04:00:00+00:00,76.22000122070312,80.01610012054444,-1.0,-0.00740150054835631,0.0,0.0,3.968253968253968e-05,0.0,-0.00744118308803885,-0.00744118308803885,10539.432982131399,False
2011-03-28 04:00:00+00:00,76.12999725341797,79.95920009613037,-1.0,0.0011808444744646485,0.0,0.0,3.968253968253968e-05,0.0,0.0011411619347821088,0.0011411619347821088,10551.460181864793,False
2011-03-29 04:00:00+00:00,76.25,79.90790008544921,-1.0,-0.0015762872837439268,0.0,0.0,3.968253968253968e-05,0.0,-0.0016159698234264664,-0.0016159698234264664,10534.409340617814,False
2011-03-30 04:00:00+00:00,76.12000274658203,79.85860008239746,-1.0,0.0017048820120388886,0.0,0.0,3.968253968253968e-05,0.0,0.001665199472356349,0.001665199472356349,10551.951233493397,False
2011-03-31 04:00:00+00:00,75.86000061035156,79.80750007629395,-1.0,0.0034156874257620373,0.0,0.0,3.968253968253968e-05,0.0,0.0033760048860794977,0.0033760048860794977,10587.574672415345,False
2011-04-01 04:00:00+00:00,75.83000183105469,79.7582000732422,-1.0,0.0003954492361654127,0.0,0.0,3.968253968253968e-05,0.0,0.00035576669648287304,0.00035576669648287304,10591.341378880317,False
2011-04-04 04:00:00+00:00,75.91000366210938,79.70925010681152,-1.0,-0.0010550155495567815,0.0,0.0,3.968253968253968e-05,0.0,-0.001094698089239321,-0.001094698089239321,10579.747057710376,False
2011-04-05 04:00:00+00:00,75.87999725341797,79.65900009155274,-1.0,0.00039528925363996326,0.0,0.0,3.968253968253968e-05,0.0,0.0003556067139574236,0.0003556067139574236,10583.509286796068,False
2011-04-06 04:00:00+00:00,75.51000213623047,79.60600009918213,-1.0,0.0048760560171321465,0.0,0.0,3.968253968253968e-05,0.0,0.0048363734774496065,0.0048363734774496065,10634.695090409072,False
2011-04-07 04:00:00+00:00,75.58999633789062,79.55525009155274,-1.0,-0.0010593855038678601,0.0,0.0,3.968253968253968e-05,0.0,-0.0010990680435503998,-0.0010990680435503998,10623.006836882301,False
2011-04-08 04:00:00+00:00,75.06999969482422,79.50195007324218,-1.0,0.00687917275114025,0.0,0.0,3.968253968253968e-05,0.0,0.00683949021145771,0.00683949021145771,10695.662788159405,False
2011-04-11 04:00:00+00:00,75.05999755859375,79.45070007324219,-1.0,0.00013323746198390385,0.0,0.0,3.968253968253968e-05,0.0,9.355492230136417e-05,9.355492230136417e-05,10696.663420060513,False
2011-04-12 04:00:00+00:00,74.8499984741211,79.3967000579834,-1.0,0.0027977496842939154,0.0,0.0,3.968253968253968e-05,0.0,0.0027580671446113757,0.0027580671446113757,10726.165535996348,False
2011-04-13 04:00:00+00:00,74.9800033569336,79.34145008087158,-1.0,-0.001736872217271257,0.0,0.0,3.968253968253968e-05,0.0,-0.0017765547569537966,-0.0017765547569537966,10707.109915589499,False
2011-04-14 04:00:00+00:00,74.68000030517578,79.28475009918213,-1.0,0.0040011074730109675,0.0,0.0,3.968253968253968e-05,0.0,0.003961424933328427,0.003961424933328427,10749.525327773003,False
2011-04-15 04:00:00+00:00,74.83000183105469,79.2353001022339,-1.0,-0.002008590322253978,0.0,0.0,3.968253968253968e-05,0.0,-0.0020482728619365177,-0.0020482728619365177,10727.507366765425,False
2011-04-18 04:00:00+00:00,75.5,79.19065010070801,-1.0,-0.008953603535357235,0.0,0.0,3.968253968253968e-05,0.0,-0.008993286075039774,-0.008993286075039774,10631.031824144005,False
2011-04-19 04:00:00+00:00,75.02999877929688,79.14540008544923,-1.0,0.006225181731167262,0.0,0.0,3.968253968253968e-05,0.0,0.006185499191484722,0.006185499191484722,10696.790062896896,False
2011-04-20 04:00:00+00:00,74.37000274658203,79.09815010070801,-1.0,0.00879642867456576,0.0,0.0,3.968253968253968e-05,0.0,0.00875674613488322,0.00875674613488322,10790.459137935826,False
2011-04-21 04:00:00+00:00,74.0,79.04905010223389,-1.0,0.0049751611256869666,0.0,0.0,3.968253968253968e-05,0.0,0.0049354785860044265,0.0049354785860044265,10843.715217944266,False
2011-04-25 04:00:00+00:00,73.98999786376953,78.99925010681153,-1.0,0.00013516400311441856,0.0,0.0,3.968253968253968e-05,0.0,9.548146343187888e-05,9.548146343187888e-05,10844.750591742313,False
2011-04-26 04:00:00+00:00,73.83999633789062,78.94745010375976,-1.0,0.00202732166792452,0.0,0.0,3.968253968253968e-05,0.0,0.00198763912824198,0.00198763912824198,10866.306042354488,False
2011-04-27 04:00:00+00:00,73.5199966430664,78.89685009002686,-1.0,0.004333690556536651,0.0,0.0,3.968253968253968e-05,0.0,0.004294008016854111,0.004294008016854111,10912.966047613947,False
2011-04-28 04:00:00+00:00,73.12000274658203,78.84530010223389,-1.0,0.005440613639120739,0.0,0.0,3.968253968253968e-05,0.0,0.005400931099438199,0.005400931099438199,10971.90622532762,False
2011-04-29 04:00:00+00:00,72.93000030517578,78.7971501159668,-1.0,0.0025985015627633112,0.0,0.0,3.968253968253968e-05,0.0,0.0025588190230807716,0.0025588190230807716,10999.981347696448,False
2011-05-02 04:00:00+00:00,72.94999694824219,78.74945011138917,-1.0,-0.00027418953767632814,0.0,0.0,3.968253968253968e-05,0.0,-0.0003138720773588678,-0.0003138720773588678,10996.528760699937,False
2011-05-03 04:00:00+00:00,73.13999938964844,78.70260009765624,-1.0,-0.002604557222134707,0.0,0.0,3.968253968253968e-05,0.0,-0.0026442397618172465,-0.0026442397618172465,10967.451302108928,False
2011-05-04 04:00:00+00:00,73.02999877929688,78.65400009155273,-1.0,0.0015039733561595936,0.0,0.0,3.968253968253968e-05,0.0,0.001464290816477054,0.001464290816477054,10983.510840330766,False
2011-05-05 04:00:00+00:00,74.19000244140625,78.60800010681152,-1.0,-0.015883933746391188,0.0,0.0,3.968253968253968e-05,0.0,-0.01592361628607373,-0.01592361628607373,10808.613628235405,False
2011-05-06 04:00:00+00:00,74.83999633789062,78.56920009613037,-1.0,-0.008761206026347335,0.0,0.0,3.968253968253968e-05,0.0,-0.008800888566029874,-0.008800888566029874,10713.488224140036,False
2011-05-09 04:00:00+00:00,74.73999786376953,78.53060009002685,-1.0,0.0013361635357331814,0.0,0.0,3.968253968253968e-05,0.0,0.0012964809960506417,0.0012964809960506417,10727.378058024045,False
2011-05-10 04:00:00+00:00,74.61000061035156,78.49320011138916,-1.0,0.001739326426726917,0.0,0.0,3.968253968253968e-05,0.0,0.0016996438870443774,0.0016996438870443774,10745.61078056438,False
2011-05-11 04:00:00+00:00,75.33000183105469,78.45895011901855,-1.0,-0.009650197223068036,0.0,0.0,3.968253968253968e-05,0.0,-0.009689879762750575,-0.009689879762750575,10641.487104123395,False
2011-05-12 04:00:00+00:00,75.23999786376953,78.42425010681153,-1.0,0.001194795766592538,0.0,0.0,3.968253968253968e-05,0.0,0.0011551132269099983,0.0011551132269099983,10653.77922663136,False
2011-05-13 04:00:00+00:00,75.76000213623047,78.39485012054443,-1.0,-0.006911274418195168,0.0,0.0,3.968253968253968e-05,0.0,-0.006950956957877708,-0.006950956957877708,10579.725265788316,False
2011-05-16 04:00:00+00:00,75.47000122070312,78.36450012207031,-1.0,0.0038278894845577005,0.0,0.0,3.968253968253968e-05,0.0,0.003788206944875161,0.003788206944875161,10619.803454515046,False
2011-05-17 04:00:00+00:00,75.4000015258789,78.33680011749267,-1.0,0.0009275168105471465,0.0,0.0,3.968253968253968e-05,0.0,0.0008878342708646069,0.0008878342708646069,10629.232079971813,False
2011-05-18 04:00:00+00:00,75.47000122070312,78.31115013122559,-1.0,-0.0009283778966528988,0.0,0.0,3.968253968253968e-05,0.0,-0.0009680604363354385,-0.0009680604363354385,10618.942340926566,False
2011-05-19 04:00:00+00:00,75.12000274658203,78.28230014801025,-1.0,0.004637584052735955,0.0,0.0,3.968253968253968e-05,0.0,0.004597901513053415,0.004597901513053415,10667.767191982939,False
2011-05-20 04:00:00+00:00,75.43000030517578,78.25535015106202,-1.0,-0.004126697913464206,0.0,0.0,3.968253968253968e-05,0.0,-0.004166380453146746,-0.004166380453146746,10623.32121527554,False
2011-05-23 04:00:00+00:00,76.0999984741211,78.23380012512207,-1.0,-0.00888238321933743,0.0,0.0,3.968253968253968e-05,0.0,-0.00892206575901997,-0.00892206575901997,10528.539244813659,False
2011-05-24 04:00:00+00:00,75.87999725341797,78.2096501159668,-1.0,0.002890949081660543,0.0,0.0,3.968253968253968e-05,0.0,0.0028512665419780036,0.0028512665419780036,10558.5589164983,False
2011-05-25 04:00:00+00:00,75.93000030517578,78.18530010223388,-1.0,-0.0006589754028432093,0.0,0.0,3.968253968253968e-05,0.0,-0.000698657942525749,-0.000698657942525749,10551.182095449663,False
2011-05-26 04:00:00+00:00,75.55000305175781,78.15160011291503,-1.0,0.005004573316089722,0.0,0.0,3.968253968253968e-05,0.0,0.004964890776407182,0.004964890776407182,10603.567562115555,False
2011-05-27 04:00:00+00:00,74.94999694824219,78.11315010070801,-1.0,0.007941840890523522,0.0,0.0,3.968253968253968e-05,0.0,0.007902158350840982,0.007902158350840982,10687.358632075233,False
2011-05-31 04:00:00+00:00,74.63999938964844,78.07160011291504,-1.0,0.004136058321761116,0.0,0.0,3.968253968253968e-05,0.0,0.004096375782078576,0.004096375782078576,10731.138069150054,False
2011-06-01 04:00:00+00:00,74.68000030517578,78.03235012054444,-1.0,-0.0005359179508901413,0.0,0.0,3.968253968253968e-05,0.0,-0.0005756004905726809,-0.0005756004905726809,10724.961220813047,False
2011-06-02 04:00:00+00:00,74.33000183105469,77.99285011291504,-1.0,0.004686642644494476,0.0,0.0,3.968253968253968e-05,0.0,0.004646960104811936,0.004646960104811936,10774.799687731822,False
2011-06-03 04:00:00+00:00,73.77999877929688,77.950650100708,-1.0,0.007399475826839308,0.0,0.0,3.968253968253968e-05,0.0,0.007359793287156768,0.007359793287156768,10854.09998614405,False
2011-06-06 04:00:00+00:00,73.94999694824219,77.90815010070801,-1.0,-0.0023041226857951624,0.0,0.0,3.968253968253968e-05,0.0,-0.002343805225477702,-0.002343805225477702,10828.660089878667,False
2011-06-07 04:00:00+00:00,73.5199966430664,77.86045009613036,-1.0,0.005814744055726462,0.0,0.0,3.968253968253968e-05,0.0,0.005775061516043922,0.005775061516043922,10891.196268034048,False
2011-06-08 04:00:00+00:00,73.93000030517578,77.81450008392333,-1.0,-0.0055767638850681145,0.0,0.0,3.968253968253968e-05,0.0,-0.0056164464247506546,-0.0056164464247506546,10830.026447693188,False
2011-06-09 04:00:00+00:00,74.19000244140625,77.76970008850098,-1.0,-0.003516869135089973,0.0,0.0,3.968253968253968e-05,0.0,-0.0035565516747725124,-0.0035565516747725124,10791.508898992814,False
2011-06-10 04:00:00+00:00,74.79000091552734,77.72735008239746,-1.0,-0.008087322474412462,0.0,0.0,3.968253968253968e-05,0.0,-0.008127005014095,-0.008127005014095,10703.806252061047,False
2011-06-13 04:00:00+00:00,74.51000213623047,77.68525009155273,-1.0,0.003743799650612667,0.0,0.0,3.968253968253968e-05,0.0,0.0037041171109301273,0.0037041171109301273,10743.45440395139,False
2011-06-14 04:00:00+00:00,74.33000183105469,77.64230010986329,-1.0,0.0024157871428681643,0.0,0.0,3.968253968253968e-05,0.0,0.0023761046031856247,0.0023761046031856247,10768.981975414734,False
2011-06-15 04:00:00+00:00,75.5999984741211,77.60450008392334,-1.0,-0.017085922397163333,0.0,0.0,3.968253968253968e-05,0.0,-0.017125604936845874,-0.017125604936845874,10584.556644531765,False
2011-06-16 04:00:00+00:00,75.75,77.56725009918213,-1.0,-0.001984147207757525,0.0,0.0,3.968253968253968e-05,0.0,-0.0020238297474400647,-0.0020238297474400647,10563.1353039311,False
2011-06-17 04:00:00+00:00,74.98999786376953,77.52960010528564,-1.0,0.010033031501392342,0.0,0.0,3.968253968253968e-05,0.0,0.009993348961709803,0.009993348961709803,10668.69640115304,False
2011-06-20 04:00:00+00:00,75.02999877929688,77.49245010375977,-1.0,-0.0005334166777817284,0.0,0.0,3.968253968253968e-05,0.0,-0.000573099217464268,-0.000573099217464268,10662.582179594176,False
2011-06-21 04:00:00+00:00,74.54000091552734,77.44965011596679,-1.0,0.006530692679482475,0.0,0.0,3.968253968253968e-05,0.0,0.006491010139799935,0.006491010139799935,10731.793108638372,False
2011-06-22 04:00:00+00:00,74.77999877929688,77.40945011138916,-1.0,-0.003219719088030537,0.0,0.0,3.968253968253968e-05,0.0,-0.0032594016277130767,-0.0032594016277130767,10696.813884711795,False
2011-06-23 04:00:00+00:00,75.44999694824219,77.37375011444092,-1.0,-0.008959590530654093,0.0,0.0,3.968253968253968e-05,0.0,-0.008999273070336633,-0.008999273070336633,10600.550335580705,False
2011-06-24 04:00:00+00:00,75.66999816894531,77.33875011444091,-1.0,-0.002915854600418877,0.0,0.0,3.968253968253968e-05,0.0,-0.0029555371401014164,-0.0029555371401014164,10569.220015358384,False
2011-06-27 04:00:00+00:00,75.38999938964844,77.30220012664795,-1.0,0.0037002614784228394,0.0,0.0,3.968253968253968e-05,0.0,0.0036605789387402997,0.0036605789387402997,10607.909479545517,False
2011-06-28 04:00:00+00:00,75.05999755859375,77.26795009613038,-1.0,0.004377262683729399,0.0,0.0,3.968253968253968e-05,0.0,0.004337580144046859,0.004337580144046859,10653.92213707384,False
2011-06-29 04:00:00+00:00,74.69000244140625,77.23600009918214,-1.0,0.004929324929682677,0.0,0.0,3.968253968253968e-05,0.0,0.004889642390000137,0.004889642390000137,10706.016006375037,False
2011-06-30 04:00:00+00:00,74.30000305175781,77.20005012512208,-1.0,0.005221574198693957,0.0,0.0,3.968253968253968e-05,0.0,0.005181891659011417,0.005181891659011417,10761.493421419715,False
2011-07-01 04:00:00+00:00,74.3499984741211,77.16560012817382,-1.0,-0.0006728858722717668,0.0,0.0,3.968253968253968e-05,0.0,-0.0007125684119543064,-0.0007125684119543064,10753.825121142156,False
2011-07-05 04:00:00+00:00,74.69000244140625,77.13205013275146,-1.0,-0.004573019156194125,0.0,0.0,3.968253968253968e-05,0.0,-0.004612701695876665,-0.004612701695876665,10704.220933768702,False
2011-07-06 04:00:00+00:00,75.12000274658203,77.10095016479492,-1.0,-0.005757133366183886,0.0,0.0,3.968253968253968e-05,0.0,-0.0057968159058664264,-0.0057968159058664264,10642.170535599924,False
2011-07-07 04:00:00+00:00,74.95999908447266,77.07355014801026,-1.0,0.002129974124856604,0.0,0.0,3.968253968253968e-05,0.0,0.0020902915851740644,0.0020902915851740644,10664.415775118476,False
2011-07-08 04:00:00+00:00,75.18000030517578,77.05030014038086,-1.0,-0.0029349149331658886,0.0,0.0,3.968253968253968e-05,0.0,-0.002974597472848428,-0.002974597472848428,10632.693430904403,False
2011-07-11 04:00:00+00:00,75.98999786376953,77.03020011901856,-1.0,-0.010774109541177967,0.0,0.0,3.968253968253968e-05,0.0,-0.010813792080860507,-0.010813792080860507,10517.71369488307,False
