symbol,alpha_name,fold,start_time,end_time,observations,active_observations,fold_ic,fold_ic_observations,fold_sharpe,fold_return,fold_pnl_sum,fold_turnover,fold_max_drawdown
XOM,A09_efficiency_ratio_20,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.012498479044673647,251,1.3909825630802917,0.0825802029714231,0.08187987456568886,0.04608476516955814,-0.043619069570437374
XOM,A04_short_reversion_1,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.06703385603751626,250,1.0364695408685385,0.07851638462156774,0.07987556712673274,0.21624161247233462,-0.049658030787885776
XOM,A04_short_reversion_1,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.009506937060531767,251,0.06133541588648019,0.0006107085203703733,0.004488426558031174,0.2277445534772197,-0.08795979503509066
XOM,A04_short_reversion_1,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.013672565673809922,250,-0.5277233816539056,-0.03933574537015505,-0.03662061996639769,0.20373487693593564,-0.07931314916429599
XOM,A04_short_reversion_1,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.016017719617144405,251,-2.3197792772473917,-0.120073544453706,-0.12575777020385023,0.21987638424165676,-0.13296257094229946
XOM,A04_short_reversion_1,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.06318218660216925,250,0.224612021134886,0.015321342022497575,0.022839717242367264,0.22127975230709743,-0.10930586415347021
XOM,A04_short_reversion_1,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.037615553020276,251,0.20635532139577414,0.010741484011590918,0.014064558380283483,0.22778066444257652,-0.10006530202985486
XOM,A04_short_reversion_2,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.08354219750350754,250,0.4832015577546551,0.03679355700272935,0.04146047158814538,0.15603669059120406,-0.06497579153214117
XOM,A04_short_reversion_2,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.040712632248105333,251,0.6310571013792539,0.04216877011597564,0.044979613163222125,0.16838486373125447,-0.09212615367868571
XOM,A04_short_reversion_2,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.06282620589856694,250,0.9893510383169252,0.0612461374837594,0.06232445452966877,0.15884031677649812,-0.06469754818686246
XOM,A04_short_reversion_2,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.01275601277584695,251,-1.061090107860558,-0.06329044751091972,-0.0628540342195532,0.15859815563034976,-0.06895886346415347
XOM,A04_short_reversion_2,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.005732378653437757,250,-0.3531940621722438,-0.042909467759118414,-0.036098627350483074,0.15024219706569103,-0.09288536604788988
XOM,A04_short_reversion_2,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.07109180784839504,251,0.5164040200150602,0.03312323523236582,0.036140481826919084,0.1686540876611287,-0.09778964456283112
XOM,A04_short_reversion_3,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.1483898581492765,250,1.6700439498984219,0.1657491127136097,0.16003970706831994,0.13259617521296085,-0.05923524252628709
XOM,A04_short_reversion_3,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.0383216160383308,251,0.6323472062511092,0.04560679849280458,0.0489430550800939,0.1292815239779498,-0.0890084696160055
XOM,A04_short_reversion_3,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.04323334734440694,250,0.6302038184542474,0.04164043771639325,0.04438485719489468,0.11722352927362097,-0.08325084377601066
XOM,A04_short_reversion_3,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.02722437924704175,251,-0.7828541725101522,-0.049558703306635254,-0.048103161472990694,0.13538316040803927,-0.07925562980034095
XOM,A04_short_reversion_3,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.01539519511466996,250,0.009221376366203111,-0.007195410613874076,0.0009719482236924676,0.12518768315211473,-0.08444762658615912
XOM,A04_short_reversion_3,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.011223011366522474,251,-0.3071151235812935,-0.03169990529268252,-0.026685341481691632,0.1417400867065552,-0.1459116729689086
XOM,A04_short_reversion_6,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.019274489291763196,250,0.4967139931203773,0.03554031688405157,0.03950776146956497,0.08861668555780619,-0.06325691171002534
XOM,A04_short_reversion_6,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.08060192982865354,251,1.8009831632415587,0.135290425076231,0.13072025060994585,0.09449055343287469,-0.07424067987964922
XOM,A04_short_reversion_6,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.012760412064772875,250,0.2105331776448037,0.012041409309675455,0.01632496969857008,0.09046976093946209,-0.06745780828304992
XOM,A04_short_reversion_6,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.043673997448155144,251,0.3720744274759125,0.02175902606743385,0.024699347161110788,0.09856678475555215,-0.038367493902261574
XOM,A04_short_reversion_6,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.0015163265184643545,250,-0.32173237275873423,-0.041792867720016,-0.03436345955676984,0.08608849786201381,-0.09590613306345608
XOM,A04_short_reversion_6,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.03176607502007479,251,0.9290170960329707,0.06645339108178638,0.06828858383820052,0.09259554077959108,-0.0845279282572553
XOM,A05_bollinger_reversion_20,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.03211369271406472,250,1.038784913462591,0.11062492391949474,0.11360905059044836,0.09160159701250445,-0.09685062641005959
XOM,A05_bollinger_reversion_20,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.04396018773231616,251,0.9964254242914721,0.06793955864919288,0.06921646589144174,0.06629833476735146,-0.0449195530085853
XOM,A05_bollinger_reversion_20,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.044930894353748224,250,0.1648379293550596,0.00922073402655088,0.016128151597837807,0.08377535709688844,-0.08131733591820256
XOM,A05_bollinger_reversion_20,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.0276571366206766,251,0.054817103622013835,0.00016745358042569158,0.003995767082622821,0.09530329745069699,-0.0455778355107922
XOM,A05_bollinger_reversion_20,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.08904948425948293,250,0.5651666580277591,0.047753052133828966,0.05302081794705536,0.08795765081961111,-0.08153509371823675
XOM,A05_bollinger_reversion_20,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.03711848949871956,251,1.0605316988235383,0.056150896523056826,0.05672130234274142,0.07060615811546925,-0.050728441961060966
XOM,A06_rsi_reversion_14,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.006100406998396748,250,0.16592152938732133,0.009531526189929362,0.020222891386179897,0.06583300894553004,-0.14723207017779638
XOM,A06_rsi_reversion_14,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.05523776796090264,251,1.9175165134423438,0.0919216513018779,0.08952139247078486,0.05120824581666383,-0.02896647434098243
XOM,A06_rsi_reversion_14,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.08515156082454575,250,1.3386963485496919,0.10917789673375555,0.1083563140925147,0.0715265953899427,-0.06272267920869867
XOM,A06_rsi_reversion_14,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.03466273751893706,251,0.8550214987188419,0.047600653189050046,0.04885307582232813,0.08223557614452867,-0.044421029023850034
XOM,A06_rsi_reversion_14,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.10809472150710273,250,0.6392972276888536,0.05862221204592499,0.06430339068768415,0.08743273449710177,-0.09087986184337671
XOM,A06_rsi_reversion_14,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.027432438169981817,251,0.9090001970350039,0.04166364196636452,0.04240122260266461,0.04974521321526165,-0.039818394606565
XOM,A17_mean_reversion_ensemble,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.06035772843117363,250,0.3092221970304129,0.01902945297488623,0.022785147882838707,0.10343064872454694,-0.0604581423072752
XOM,A17_mean_reversion_ensemble,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.05522047337028321,251,0.8265178952679756,0.040978407381744075,0.042028181795989286,0.0917741049181469,-0.06038807193618467
XOM,A17_mean_reversion_ensemble,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.04539328098655624,250,0.31500514918897105,0.017373740921622804,0.020203336032984916,0.09328339968852957,-0.0615887441834746
XOM,A17_mean_reversion_ensemble,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.017295829464920743,251,0.012892314897966448,-0.0013121211352725703,0.0006785545856818874,0.10771878940707424,-0.04063265389428139
XOM,A17_mean_reversion_ensemble,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.060342242049236355,250,0.2019050972169463,0.01253178310311509,0.018751201864164988,0.11129978753562414,-0.07079196739682359
XOM,A17_mean_reversion_ensemble,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.03865582950117323,251,0.5725135114605175,0.027357323030803515,0.028838119527715405,0.09593504514008651,-0.060715733781137815
XOM,A07_volatility_compression,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.05609575115852251,250,0.7938663736570485,0.044086784870037476,0.045528033497578904,0.022706587762454863,-0.06041858301607228
XOM,A07_volatility_compression,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.028714671345559502,251,0.34543055278786555,0.009791770155416213,0.010398768236881746,0.019946666831104718,-0.038581183528134
XOM,A07_volatility_compression,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.10139670916574597,250,-0.6398821858540049,-0.02793485661388151,-0.02703490081618683,0.024964900309043178,-0.04073703747016311
XOM,A07_volatility_compression,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.08884507930597293,251,1.1771885240057687,0.025768941897905018,0.025790267155325036,0.01847258456033807,-0.01825730305394757
XOM,A07_volatility_compression,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.04429574831890266,250,-0.25543005333085705,-0.011286921289634821,-0.010192503369095097,0.020972228017386324,-0.04444937590927578
XOM,A07_volatility_compression,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.0177616514511001,251,2.374913184614048,0.045902009658216336,0.0451462096763952,0.01629375295307969,-0.010649071447901393
XOM,A07_atr_percentile,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.04900367716114883,250,2.0864012057500263,0.09616690354258783,0.09328118221629497,0.034730158730158715,-0.0382984214537585
XOM,A07_atr_percentile,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.0056860513673485345,251,1.357057310455014,0.2858636821752134,0.2831445313447476,0.043857707509881425,-0.18035665488809738
XOM,A07_atr_percentile,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.07861899182493282,250,1.794717879770917,0.14625944957654835,0.14100345066686099,0.04996825396825396,-0.04554276060664908
XOM,A07_atr_percentile,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.07560385093676175,251,-1.1917936501118036,-0.046597940812182825,-0.046604265987772606,0.040252964426877466,-0.04839178847963921
XOM,A07_atr_percentile,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.08784870514533018,250,1.1165243157070983,0.15749183896800512,0.1615348929801048,0.058222222222222224,-0.09497522984212925
XOM,A07_atr_percentile,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.036442600030334976,251,0.81642286554659,0.10880698103499964,0.118781621561606,0.0384505928853755,-0.18247172156211278
XOM,A15_volatility_adjusted_breakout_20,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.08258959838333683,250,-1.7562817188961106,-0.023634414431730866,-0.02378361924787565,0.019395669303905582,-0.023972976926652123
XOM,A15_volatility_adjusted_breakout_20,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.0656295765201441,251,-0.6582671800029857,-0.008963942233716993,-0.008872948335345965,0.02225691190005555,-0.012681865017233007
XOM,A15_volatility_adjusted_breakout_20,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.0818757989108929,250,-2.281967917535672,-0.017811733299571753,-0.01792673906772322,0.016362729693998643,-0.019124364581806663
XOM,A15_volatility_adjusted_breakout_20,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.006037858481697072,251,-1.698154730467641,-0.010237471657078556,-0.010263625644186475,0.02129446180307042,-0.010237471657078556
XOM,A15_volatility_adjusted_breakout_20,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.05771022245316871,250,-0.8000395876052621,-0.0014869614502542872,-0.0014855654933440398,0.005322153684368404,-0.0024851503650796802
XOM,A15_volatility_adjusted_breakout_20,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.15613056648743334,251,-1.7148441395601879,-0.03190006332858342,-0.03215891319262484,0.017189030020027727,-0.0322041470458484
XOM,A10_volume_surprise_48,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.048047893098096796,250,0.45470430632152126,0.027127940608425494,0.029886559436099826,0.14665391394618957,-0.04600465313050861
XOM,A10_volume_surprise_48,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.048865569893497905,251,-0.049355160407554166,-0.006259726128802323,-0.0032111454235934003,0.15224308928314714,-0.053273964362534065
XOM,A10_volume_surprise_48,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.007364833309095551,250,-0.34535862995857214,-0.01700208675785575,-0.015664398523021858,0.14317353477615516,-0.06900605748490818
XOM,A10_volume_surprise_48,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.11596807564534801,251,-2.7174035512125525,-0.10218587234857146,-0.10664470952347471,0.128775671726644,-0.10598217158311796
XOM,A10_volume_surprise_48,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.17460756548900402,250,-2.7140960755078933,-0.1734600107144756,-0.1869132406948249,0.15134924630119526,-0.15299532588600417
XOM,A10_volume_surprise_48,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.042115318928803276,251,0.3968500451831454,0.016347086711199887,0.017660078473698777,0.14550484352583087,-0.03243465188870076
XOM,A11_signed_volume_pressure_6,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.1361581645879756,250,-1.159356276559821,-0.05900354603478497,-0.05893830488958203,0.04935639369052286,-0.07144147884398366
XOM,A11_signed_volume_pressure_6,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.05727665309556323,251,0.2520626022985211,0.011693243933202924,0.013787161938209669,0.06158872472638089,-0.0767668272069657
XOM,A11_signed_volume_pressure_6,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.03127252411338494,250,-0.6378135184872671,-0.02886279688356297,-0.027898371367457292,0.06581535352139598,-0.05841648774967334
XOM,A11_signed_volume_pressure_6,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.10726020509145068,251,-0.9879587102166503,-0.02922707616307385,-0.029037720651173955,0.05742368609447488,-0.047970209651935325
XOM,A11_signed_volume_pressure_6,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.04105887564946053,250,-0.4469011804247038,-0.01933521660251669,-0.01830403387300579,0.05665356315777536,-0.04970854578884043
XOM,A11_signed_volume_pressure_6,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.052183344760016334,251,0.022101381157590198,-0.00026724872487138285,0.0008752262868272596,0.05900974371946914,-0.05562033967536273
XOM,A12_close_location_value_10,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.15283111289545276,250,-1.1513790423065091,-0.04283054124604424,-0.042770175117844436,0.02862894973954836,-0.06205101786735856
XOM,A12_close_location_value_10,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.003806226794451694,251,1.0113067615827327,0.040598345727287155,0.04098583194429334,0.04647649579031247,-0.04979834451158449
XOM,A12_close_location_value_10,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.10342747363977058,250,-1.2751283654716625,-0.044491871338685485,-0.044618883601643566,0.03942292505726861,-0.04883261360063795
XOM,A12_close_location_value_10,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.057949224674693524,251,-0.741192364017604,-0.0162065401403797,-0.016001920304390203,0.031748523807378304,-0.034629752033818684
XOM,A12_close_location_value_10,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.04745302101571048,250,-1.2998661769244373,-0.043866083342548046,-0.04401823883480657,0.033631144109491355,-0.06523367258855528
XOM,A12_close_location_value_10,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.016190710139710737,251,1.0892106305754186,0.03736430829577109,0.03755110276650523,0.04098102611660237,-0.037370224328242
XOM,A13_intraday_range_position_10,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.15283111289545273,250,-1.1513790423065078,-0.04283054124604435,-0.04277017511784441,0.028628949739548378,-0.06205101786735867
XOM,A13_intraday_range_position_10,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.0038062267944516436,251,1.011306761582733,0.04059834572728738,0.04098583194429338,0.046476495790312496,-0.04979834451158449
XOM,A13_intraday_range_position_10,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.10342747363977058,250,-1.2751283654716639,-0.04449187133868504,-0.04461888360164364,0.03942292505726864,-0.04883261360063751
XOM,A13_intraday_range_position_10,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.05794922467469352,251,-0.7411923640176046,-0.0162065401403797,-0.016001920304390217,0.031748523807378325,-0.034629752033818684
XOM,A13_intraday_range_position_10,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.04745302101571045,250,-1.2998661769244368,-0.04386608334254827,-0.04401823883480658,0.03363114410949136,-0.0652336725885555
XOM,A13_intraday_range_position_10,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.016190710139710757,251,1.089210630575418,0.03736430829577109,0.037551102766505216,0.04098102611660238,-0.037370224328242
XOM,A14_gap_proxy,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.02644709239657174,250,0.6550197040093961,0.07820342906018696,0.08842751009362299,0.38836207625040203,-0.11025362376933212
XOM,A14_gap_proxy,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.05639469774853409,251,-0.521270208010026,-0.0871396183892964,-0.07574280693225391,0.407088721259865,-0.17076393302145854
XOM,A14_gap_proxy,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.011719091001130928,250,-0.8236755139599872,-0.08861119010167984,-0.08501829766932499,0.34170564539177306,-0.16111548250097163
XOM,A14_gap_proxy,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.000545927842490577,251,-2.03894046907902,-0.13238374806658626,-0.1386034853116958,0.28544843565595335,-0.13784744191190001
