date,GLD,CWB
2023-08-15 13:30:00+00:00,-0.0026558015802404,-0.0078600057765107
2023-08-16 13:30:00+00:00,-0.0057789174321407,-0.0044652581821087
2023-08-17 13:30:00+00:00,-0.0015386413585909,-0.0079578763016182
2023-08-18 13:30:00+00:00,0.0001710426662022,-0.0001459796110484
2023-08-21 13:30:00+00:00,0.0027363014011576,0.001165424961772
2023-08-22 13:30:00+00:00,0.0016487318393416,-0.0059728176069058
2023-08-23 13:30:00+00:00,0.0101595583616167,0.009224752862907
2023-08-24 13:30:00+00:00,-0.0002249327276022,-0.0075519322892717
2023-08-25 13:30:00+00:00,-0.00129393299929,0.0029232911116158
2023-08-28 13:30:00+00:00,0.0028699176599226,0.0023324734013867
2023-08-29 13:30:00+00:00,0.0097632077223706,0.0084342362160043
2023-08-30 13:30:00+00:00,0.0025006238568844,0.0046146744360429
2023-08-31 13:30:00+00:00,-0.0016645576813005,0.0021535213411711
2023-09-01 13:30:00+00:00,0.000499674133912,0.0011482156589813
2023-09-05 13:30:00+00:00,-0.0081657665667063,-0.0022962070536334
2023-09-06 13:30:00+00:00,-0.0045365123160653,-0.0023025344476191
2023-09-07 13:30:00+00:00,0.0010679156398253,-0.0047584183099988
2023-09-08 13:30:00+00:00,0.0003368585460916,-0.000144812673545
2023-09-11 13:30:00+00:00,0.0018521834386101,0.0030398688636077
2023-09-12 13:30:00+00:00,-0.0051592295787013,-0.001444527945953
2023-09-13 13:30:00+00:00,-0.0023111648613714,-0.0015914534435675
2023-09-14 13:30:00+00:00,0.0005079700632006,0.0053562933494481
2023-09-15 13:30:00+00:00,0.0066005146579372,-0.0057658392070941
2023-09-18 13:30:00+00:00,0.0058847037780776,-0.004929529088439
2023-09-19 13:30:00+00:00,-0.0009481195641254,0.002474493000673
2023-09-20 13:30:00+00:00,0.0007250300161032,-0.0042141400716809
2023-09-21 13:30:00+00:00,-0.0072520379649889,-0.0078818688549726
2023-09-22 13:30:00+00:00,0.0031997026657245,-0.0030892330548929
2023-09-25 13:30:00+00:00,-0.0051531642212055,0.000589697563027
2023-09-26 13:30:00+00:00,-0.0079949813867672,-0.0041293978805635
2023-09-27 13:30:00+00:00,-0.0123728312186447,0.0025153266060696
2023-09-28 13:30:00+00:00,-0.0049996861036696,0.0023607507405173
2023-09-29 13:30:00+00:00,-0.0102804873440484,-0.0013262971340113
2023-10-02 13:30:00+00:00,-0.0105039550034367,-0.0039766082238652
2023-10-03 13:30:00+00:00,-0.0028896861015586,-0.0117251833391402
2023-10-04 13:30:00+00:00,-0.0001183156429645,0.0002998379823002
2023-10-05 13:30:00+00:00,-0.0018337031955317,-0.0028526333826632
2023-10-06 13:30:00+00:00,0.005150507079299,0.0078219156793073
2023-10-09 13:30:00+00:00,0.0183762547252117,-0.0019423862613142
2023-10-10 13:30:00+00:00,-0.0016789349432788,0.0080752466423616
2023-10-11 13:30:00+00:00,0.0072993944154228,0.0014828775613961
2023-10-12 13:30:00+00:00,-0.0030511755519403,-0.0063747313020244
2023-10-13 13:30:00+00:00,0.0321321857154796,-0.00343215552379
2023-10-16 13:30:00+00:00,-0.004867360654441,0.0040385893660472
2023-10-17 13:30:00+00:00,0.0018533466314698,0.0019367940062858
2023-10-18 13:30:00+00:00,0.0144635813968574,-0.0081862372443558
2023-10-19 13:30:00+00:00,0.0122678790291067,-0.0076532799839868
2023-10-20 13:30:00+00:00,0.0027295319787855,-0.006654549168457
2023-10-23 13:30:00+00:00,-0.0033787522583989,-0.0038054349729354
2023-10-24 13:30:00+00:00,-0.0001093855520776,0.004579892244162
2023-10-25 13:30:00+00:00,0.0042067192301864,-0.0066935817409012
2023-10-26 13:30:00+00:00,0.0015776632242754,-0.003215775724867
2023-10-27 13:30:00+00:00,0.0116239848584644,-0.0035336298962221
2023-10-30 13:30:00+00:00,-0.0056433672914833,-0.0032380146653387
2023-10-31 13:30:00+00:00,-0.0054592908546026,0.0021635623667538
2023-11-01 13:30:00+00:00,-0.0031522181732521,0.0031973279861644
2023-11-02 13:30:00+00:00,0.0033224109220038,0.0115489119992038
2023-11-03 13:30:00+00:00,0.0036371018228335,0.0123298470886156
2023-11-06 14:30:00+00:00,-0.0077964566727251,-0.0067727766971962
2023-11-07 14:30:00+00:00,-0.0041472034098461,0.0030275350112581
2023-11-08 14:30:00+00:00,-0.0099726277341763,-0.0007556416582864
2023-11-09 14:30:00+00:00,0.0039809769490746,-0.0080134839484011
2023-11-10 14:30:00+00:00,-0.010915207074011,0.0038066808049444
2023-11-13 14:30:00+00:00,0.0055679351043706,0.0024272469140797
2023-11-14 14:30:00+00:00,0.0089147175171258,0.0157376055546844
2023-11-15 14:30:00+00:00,-0.0026369192745354,0.0034264890667386
2023-11-16 14:30:00+00:00,0.0112804341396002,-0.0038638769059624
2023-11-17 14:30:00+00:00,-0.00010895679858,0.0041730921916209
2023-11-20 14:30:00+00:00,-0.0016341975079,0.0054915194540877
2023-11-21 14:30:00+00:00,0.0107925016825693,-0.0041371683392439
2023-11-22 14:30:00+00:00,-0.0042643837235857,0.0020752762076681
2023-11-24 14:30:00+00:00,0.005198996116185,0.0020706192477256
2023-11-27 14:30:00+00:00,0.0067344489609062,0.0
2023-11-28 14:30:00+00:00,0.0133251870339265,0.0020666947313848
2023-11-29 14:30:00+00:00,0.0014787001375355,0.0064818726560056
2023-11-30 14:30:00+00:00,-0.00417003435039,0.0013169603118183
2023-12-01 14:30:00+00:00,0.0172628583289139,0.0112764342543786
2023-12-04 14:30:00+00:00,-0.0216242331764912,0.001303809845862
2023-12-05 14:30:00+00:00,-0.0037813356484412,-0.002606130721674
2023-12-06 14:30:00+00:00,0.0036850518978217,0.0010151653281795
2023-12-07 14:30:00+00:00,0.001649502586537,0.0052148883910572
2023-12-08 14:30:00+00:00,-0.0133470613104085,0.0007202093089719
2023-12-11 14:30:00+00:00,-0.0110484166129449,0.0027359808722134
2023-12-12 14:30:00+00:00,-0.0005449144405711,-0.0015812695836801
2023-12-13 14:30:00+00:00,0.0225512521994434,0.0136641558219186
2023-12-14 14:30:00+00:00,0.0058596217059786,0.014614995783331
2023-12-15 14:30:00+00:00,-0.0091710950277431,0.0
2023-12-18 14:30:00+00:00,0.0045432144409833,0.0019782725452666
2023-12-19 14:30:00+00:00,0.0068105336084057,0.00615886608559
2023-12-20 14:30:00+00:00,-0.005448705927571,-0.0086347702270752
2023-12-21 14:30:00+00:00,0.0070671001374021,0.0078595681161443
2023-12-22 14:30:00+00:00,0.0044321998803978,0.0012530965585614
2023-12-26 14:30:00+00:00,0.007616922884454,0.0038940740122778
2023-12-27 14:30:00+00:00,0.0045355733053009,0.0044330988489989
2023-12-28 14:30:00+00:00,-0.0058183453764656,-0.0004145409737031
2023-12-29 14:30:00+00:00,-0.0015676244391815,-0.0040050576638993
2024-01-02 14:30:00+00:00,-0.0023550868390888,-0.0081817313688913
2024-01-03 14:30:00+00:00,-0.0083409780090064,-0.0104860274257626
2024-01-04 14:30:00+00:00,0.0010041105868061,-0.0026841098620314
2024-01-05 14:30:00+00:00,0.0001583761818469,0.0015566944026863
2024-01-08 14:30:00+00:00,-0.0078201792663886,0.0065002348987439
2024-01-09 14:30:00+00:00,0.000319197111689,-0.0008432015638941
2024-01-10 14:30:00+00:00,-0.0022891911290676,0.0033725021917262
2024-01-11 14:30:00+00:00,0.0019723206380207,-0.000421042407123
2024-01-12 14:30:00+00:00,0.0097891714413159,-0.001121531050548
2024-01-16 14:30:00+00:00,-0.009492925989929,-0.0033697176904334
2024-01-17 14:30:00+00:00,-0.0110214586106065,-0.0049304685397164
2024-01-18 14:30:00+00:00,0.0082287656588562,0.001272778667789
2024-01-19 14:30:00+00:00,0.0029872315440068,0.0049438646710565
2024-01-22 14:30:00+00:00,-0.0037798461048799,0.0060439020117992
2024-01-23 14:30:00+00:00,0.0038971836604956,-0.0012587823439605
2024-01-24 14:30:00+00:00,-0.0082510139849097,-0.0025206240678564
2024-01-25 14:30:00+00:00,0.0039680016879625,0.0012625130332689
2024-01-26 14:30:00+00:00,-0.0006950405347768,-0.0014021374686841
2024-01-29 14:30:00+00:00,0.0070549562018644,0.007013060033049
2024-01-30 14:30:00+00:00,0.0013798359637654,-0.0022309373274771
2024-01-31 14:30:00+00:00,-0.0007427190840615,-0.0064275656438518
2024-02-01 14:30:00+00:00,0.0103954722326065,0.0066113429369388
2024-02-02 14:30:00+00:00,-0.0094580275124592,-0.0012586602269419
2024-02-05 14:30:00+00:00,-0.0055167450262909,-0.0065834229674507
2024-02-06 14:30:00+00:00,0.0052220807774571,0.0057750345325653
2024-02-07 14:30:00+00:00,-0.0002653304294561,0.00196082850349
2024-02-08 14:30:00+00:00,-0.0009022979736328,0.0047522891223588
2024-02-09 14:30:00+00:00,-0.0038780901518708,0.004034143469837
2024-02-12 14:30:00+00:00,-0.0026132754795334,0.0016624221998282
2024-02-13 14:30:00+00:00,-0.0137955845414464,-0.0113536232814079
2024-02-14 14:30:00+00:00,-0.0005964104014781,0.0075550974689334
2024-02-15 14:30:00+00:00,0.0067204506166521,0.0031939103633872
2024-02-16 14:30:00+00:00,0.0036607382636935,-0.0041567344251288
2024-02-20 14:30:00+00:00,0.0060611779680573,-0.0044522738764588
2024-02-21 14:30:00+00:00,5.3285909838671765e-05,-0.0131369729706308
2024-02-22 14:30:00+00:00,0.0004265085980446,0.0011319568183706
2024-02-23 14:30:00+00:00,0.0056486861463275,0.0026849043067446
2024-02-26 14:30:00+00:00,-0.0022278028783147,0.0031004663228146
2024-02-27 14:30:00+00:00,-0.0010632143993675,0.0057607583604587
2024-02-28 14:30:00+00:00,0.0018075869134131,-0.0008393507020852
2024-02-29 14:30:00+00:00,0.0051476916159295,0.0026563617272874
2024-03-01 14:30:00+00:00,0.0189013357788019,0.0058107801264347
2024-03-04 14:30:00+00:00,0.0161669092721054,0.0006944956914959
2024-03-05 14:30:00+00:00,0.0060171315935723,-0.0081963549058308
2024-03-06 14:30:00+00:00,0.0082112941811541,0.0030787258855973
2024-03-07 14:30:00+00:00,0.0056810014297104,0.0057189386117042
2024-03-08 14:30:00+00:00,0.008448321594277,0.0019419601913316
2024-03-11 13:30:00+00:00,0.0018341026170377,0.0
2024-03-12 13:30:00+00:00,-0.0109460976100204,0.0031842159921174
2024-03-13 13:30:00+00:00,0.007003900083683,0.0024837988043196
2024-03-14 13:30:00+00:00,-0.0041772271278953,-0.0059252152877493
2024-03-15 13:30:00+00:00,-0.0031960038424577,-0.0051282929620446
2024-03-18 13:30:00+00:00,0.0016014824427661,-0.0012538194542075
2024-03-19 13:30:00+00:00,-0.001150381076874,-0.0011161149211915
2024-03-20 13:30:00+00:00,0.0119059038682556,0.0092082106799563
2024-03-21 13:30:00+00:00,-0.0010391554971642,0.0047003739838384
2024-03-22 13:30:00+00:00,-0.0080249794769024,-0.0026174887258786
2024-03-25 13:30:00+00:00,0.0031928094358184,0.0044149508713697
2024-03-26 13:30:00+00:00,0.0032323443045939,0.0
2024-03-27 13:30:00+00:00,0.0072370398478843,0.005631248378912
2024-03-28 13:30:00+00:00,0.0128935747953361,-0.0019140427529291
2024-04-01 13:30:00+00:00,0.0102029753451733,-0.0021948405992831
2024-04-02 13:30:00+00:00,0.014764974310726,-0.0079730089977308
2024-04-03 13:30:00+00:00,0.0087679885523988,0.0008304630842449
2024-04-04 13:30:00+00:00,-0.0057375725758956,-0.0041540123086758
2024-04-05 13:30:00+00:00,0.0171056403486466,0.0011117524603307
2024-04-08 13:30:00+00:00,0.0062253711235537,0.0036071076684044
2024-04-09 13:30:00+00:00,0.0054943064655383,0.0019353976290706
2024-04-10 13:30:00+00:00,-0.0094685881137067,-0.006767454425852
2024-04-11 13:30:00+00:00,0.0194235305798912,0.0019447013691941
2024-04-12 13:30:00+00:00,-0.0132459446019882,-0.012074090708484
2024-04-15 13:30:00+00:00,0.0187097956163677,-0.0106767396942186
2024-04-16 13:30:00+00:00,0.0012214042726957,-0.0045439597754221
2024-04-17 13:30:00+00:00,-0.0073719368784692,-0.0018539794732456
2024-04-18 13:30:00+00:00,0.0034137484061274,-0.0001432815849725
2024-04-19 13:30:00+00:00,0.0031299693730046,-0.0057171617340954
2024-04-22 13:30:00+00:00,-0.0247148417905946,0.005888253580701
2024-04-23 13:30:00+00:00,-0.0024598925040042,0.0102788827663523
2024-04-24 13:30:00+00:00,-0.0018610207678909,-0.0014143976737314
2024-04-25 13:30:00+00:00,0.0059604863191633,-0.0028329129474562
2024-04-26 13:30:00+00:00,0.0032403063898723,0.0042571198063416
2024-04-29 13:30:00+00:00,-0.0020322336467084,0.0028263058385904
2024-04-30 13:30:00+00:00,-0.0199470473839836,-0.0094503952195441
2024-05-01 13:30:00+00:00,0.009057621249292,-0.0029372619084215
2024-05-02 13:30:00+00:00,-0.0030886309848852,0.0085707731764302
2024-05-03 13:30:00+00:00,-0.0007980254498811,0.0087813432124501
2024-05-06 13:30:00+00:00,0.0105131018438873,0.0089858360993538
2024-05-07 13:30:00+00:00,-0.0046026265963674,-0.0026467623314489
2024-05-08 13:30:00+00:00,-0.0029425324004394,-0.0047485935457891
2024-05-09 13:30:00+00:00,0.0157707186569523,0.0054669226452817
2024-05-10 13:30:00+00:00,0.0081084571813194,-0.0032091823223081
2024-05-13 13:30:00+00:00,-0.011207704896382,0.0018179666818611
2024-05-14 13:30:00+00:00,0.0084578140969172,0.0067014167213369
2024-05-15 13:30:00+00:00,0.0128323311349687,0.0077663958019783
2024-05-16 13:30:00+00:00,-0.0038952900223379,-0.0031685242691567
2024-05-17 13:30:00+00:00,0.0164895237035855,0.0006902499842771
2024-05-20 13:30:00+00:00,0.0040219256228534,0.0048288546853521
2024-05-21 13:30:00+00:00,-0.0014702833788732,-0.0031613436250998
2024-05-22 13:30:00+00:00,-0.0183831565503608,-0.001929684743123
2024-05-23 13:30:00+00:00,-0.0199545426248874,-0.009393050299687
2024-05-24 13:30:00+00:00,0.0009266500493089,0.0065471933402275
2024-05-28 13:30:00+00:00,0.0105079163095834,0.0002768541505303
2024-05-29 13:30:00+00:00,-0.0093084639807543,-0.0076178384225774
2024-05-30 13:30:00+00:00,0.0018958116827148,-0.002093128539987
2024-05-31 13:30:00+00:00,-0.0058671063934303,0.0018161569276928
2024-06-03 13:30:00+00:00,0.0089133216101233,0.0004473874607535
2024-06-04 13:30:00+00:00,-0.0089815483645727,0.0004188913244232
2024-06-05 13:30:00+00:00,0.0118396803997183,0.0097716630713072
2024-06-06 13:30:00+00:00,0.0073876609346151,-0.0065037853115602
2024-06-07 13:30:00+00:00,-0.0357011430845132,-0.0013931585498878
2024-06-10 13:30:00+00:00,0.0091635970373143,0.0023689029304083
2024-06-11 13:30:00+00:00,0.0028551823040914,-0.0027831626995033
2024-06-12 13:30:00+00:00,0.0026603891515029,0.0082247379882636
2024-06-13 13:30:00+00:00,-0.0081542240594547,-0.0052590628239725
2024-06-14 13:30:00+00:00,0.0129530661303031,-0.0054263674523646
2024-06-17 13:30:00+00:00,-0.0051942480736954,0.000139580021695
2024-06-18 13:30:00+00:00,0.0040052681962712,0.002235633153643
2024-06-20 13:30:00+00:00,0.0124781056525432,-0.0037679219908235
2024-06-21 13:30:00+00:00,-0.0155009847290411,0.0023790740677696
2024-06-24 13:30:00+00:00,0.0039555876026282,-0.0005587764471786
2024-06-25 13:30:00+00:00,-0.0049647187480362,0.0025142724579535
2024-06-26 13:30:00+00:00,-0.0092327821958603,0.0025084064680936
2024-06-27 13:30:00+00:00,0.0113312571245187,0.0038914612533755
2024-06-28 13:30:00+00:00,9.29299904858304e-05,-0.0018012602079928
2024-07-01 13:30:00+00:00,0.0026032874065131,-0.0011537295866114
2024-07-02 13:30:00+00:00,-4.645716086442281e-05,0.0015289434117229
2024-07-03 13:30:00+00:00,0.0112673638806421,0.000694173192745
2024-07-05 13:30:00+00:00,0.0134800546583684,0.0020801934914374
2024-07-08 13:30:00+00:00,-0.0124082755640841,0.0016611379452896
2024-07-09 13:30:00+00:00,0.0016948994706034,-0.00262784925933
2024-07-10 13:30:00+00:00,0.0036585059441976,0.0038791979009835
2024-07-11 13:30:00+00:00,0.0177245367393116,0.0088328336495105
2024-07-12 13:30:00+00:00,-0.0006274104785812,0.0067034122112152
2024-07-15 13:30:00+00:00,0.0032254996106138,0.0014949675005657
2024-07-16 13:30:00+00:00,0.0199158353343323,0.0082770313423154
2024-07-17 13:30:00+00:00,-0.0046455280063187,-0.0092949431564912
2024-07-18 13:30:00+00:00,-0.0063843769484368,-0.0063908316927806
2024-07-19 13:30:00+00:00,-0.017946798100768,0.0006837287557803
2024-07-22 13:30:00+00:00,0.00031557444597,0.0061475087812791
2024-07-23 13:30:00+00:00,0.0035149178051423,0.0013576303090739
2024-07-24 13:30:00+00:00,-0.0035061046467187,-0.0124872010014402
2024-07-25 13:30:00+00:00,-0.0156525526309543,-0.0012371625387278
2024-07-26 13:30:00+00:00,0.0105292586037295,0.004262239885477
2024-07-29 13:30:00+00:00,-0.0014057587386529,0.0004106252061491
2024-07-30 13:30:00+00:00,0.009980468757575,-0.0012330366149809
2024-07-31 13:30:00+00:00,0.0181016704231913,0.0082206748845266
2024-08-01 13:30:00+00:00,-0.0034446646134373,-0.0108030392159084
2024-08-02 13:30:00+00:00,-0.0019055805926211,-0.0114301374485308
2024-08-05 13:30:00+00:00,-0.0126982810737518,-0.0087762576790294
2024-08-06 13:30:00+00:00,-0.0080047141895287,0.0036501729976296
2024-08-07 13:30:00+00:00,-0.0006799678092782,-0.0033606341625691
2024-08-08 13:30:00+00:00,0.0156801696281955,0.0095447651937299
2024-08-09 13:30:00+00:00,0.0024540335865021,0.004031597120167
2024-08-12 13:30:00+00:00,0.0171360934373887,-0.0022179470596225
2024-08-13 13:30:00+00:00,-0.0015331250862612,0.0058290905151182
2024-08-14 13:30:00+00:00,-0.0081598291264499,-0.0019336968412958
2024-08-15 13:30:00+00:00,0.0031372755087729,0.0081561837677397
2024-08-16 13:30:00+00:00,0.0223765446573258,0.0028798121368395
2024-08-19 13:30:00+00:00,-0.0016388416580519,0.0049224052258697
2024-08-20 13:30:00+00:00,0.0036681537853503,-0.0016347180242139
2024-08-21 13:30:00+00:00,-0.0013342846719147,0.0032711895352565
2024-08-22 13:30:00+00:00,-0.0119809987155405,-0.0014959398437443
2024-08-23 13:30:00+00:00,0.0115476488079557,0.0091148728542726
2024-08-26 13:30:00+00:00,0.0031877434084919,-0.0009444116791532
2024-08-27 13:30:00+00:00,0.0027053183331837,0.0012140843891888
2024-08-28 13:30:00+00:00,-0.0070303757386103,-0.0041820921449367
2024-08-29 13:30:00+00:00,0.0051753913690099,0.0025714181459378
2024-08-30 13:30:00+00:00,-0.00712957152049,0.0033748583917456
2024-09-03 13:30:00+00:00,-0.0043257383762481,-0.0103748120199681
2024-09-04 13:30:00+00:00,0.0006076225369451,-0.0009541064395549
2024-09-05 13:30:00+00:00,0.0083281407890363,-0.0005457395213186
2024-09-06 13:30:00+00:00,-0.0074063317241609,-0.0053248094925663
2024-09-09 13:30:00+00:00,0.0042037731412501,0.0031540916571493
2024-09-10 13:30:00+00:00,0.0044018954762434,0.0009566720028045
2024-09-11 13:30:00+00:00,-0.0015913512273938,0.0068280564911741
2024-09-12 13:30:00+00:00,0.0175585008832687,0.0029837797338173
2024-09-13 13:30:00+00:00,0.0099387121021701,0.0071676820244526
2024-09-16 13:30:00+00:00,-8.379004856877569e-05,0.0033567524574719
2024-09-17 13:30:00+00:00,-0.0055336768105921,0.0017396178997728
2024-09-18 13:30:00+00:00,-0.0077143206379915,-0.000802567885454
2024-09-19 13:30:00+00:00,0.0155329869033313,0.0088238588572698
2024-09-20 13:30:00+00:00,0.012704304736847,-0.0011936451827342
2024-09-23 13:30:00+00:00,0.0019394366702943,0.0033169884138254
2024-09-24 13:30:00+00:00,0.0139620889375913,0.0050249406308798
2024-09-25 13:30:00+00:00,-0.0013824586188994,-0.0032925619101314
2024-09-26 13:30:00+00:00,0.0050843406247614,0.0066005762444096
2024-09-27 13:30:00+00:00,-0.0079397987072966,0.0049839216358828
2024-09-30 13:30:00+00:00,-0.0080033739410252,0.0
2024-10-01 13:30:00+00:00,0.0104860037679278,-0.0023406932046802
2024-10-02 13:30:00+00:00,0.0002034854041273,0.0017022003413559
2024-10-03 13:30:00+00:00,-0.0006923518908016,-0.003401806147438
2024-10-04 13:30:00+00:00,-0.0019970283308511,0.0059018280850198
2024-10-07 13:30:00+00:00,-0.0033894564570212,-0.0036541657571562
2024-10-08 13:30:00+00:00,-0.0073756115279879,-0.0002619538469292
2024-10-09 13:30:00+00:00,-0.0054489090566835,0.0028795730733712
2024-10-10 13:30:00+00:00,0.0073392211073519,0.00026090542417
2024-10-11 13:30:00+00:00,0.0109079516499624,0.0110915172559682
2024-10-14 13:30:00+00:00,-0.0016303169081455,0.0006445794155978
2024-10-15 13:30:00+00:00,0.003466625143485,-0.0010326731777557
2024-10-16 13:30:00+00:00,0.0049991084044768,0.002195012470661
2024-10-17 13:30:00+00:00,0.0059853166796134,-0.002965592339686
2024-10-18 13:30:00+00:00,0.0106128759125323,0.004392508564675
2024-10-21 13:30:00+00:00,-0.000199100777781,-0.0029616996984948
2024-10-22 13:30:00+00:00,0.0107819299665196,0.0002582140545041
2024-10-23 13:30:00+00:00,-0.0120565811273897,-0.0060682461995255
2024-10-24 13:30:00+00:00,0.0076894127163431,0.0037632086844944
2024-10-25 13:30:00+00:00,0.0020559504115919,-0.0016824222441111
2024-10-28 13:30:00+00:00,3.943434901973664e-05,0.006345715231733
2024-10-29 13:30:00+00:00,0.0108894110040003,-0.00193232910848
2024-10-30 13:30:00+00:00,0.005503138273386,-0.0016777626857543
2024-10-31 13:30:00+00:00,-0.0155029145472258,-0.0078860384677648
