open_time,SVRPO,VXTH
2026-06-01 00:00:00+00:00,0.4991927183283443,0.5008072816716557
2026-06-02 00:00:00+00:00,0.4985342889169279,0.501465711083072
2026-06-03 00:00:00+00:00,0.49851692424281113,0.5014830757571888
2026-06-04 00:00:00+00:00,0.5008167052286749,0.4991832947713249
2026-06-05 00:00:00+00:00,0.500179431874005,0.49982056812599474
2026-06-08 00:00:00+00:00,0.5049171396455001,0.4950828603544997
2026-06-09 00:00:00+00:00,0.5056208702635928,0.49437912973640696
2026-06-10 00:00:00+00:00,0.5059445678322672,0.49405543216773257
2026-06-11 00:00:00+00:00,0.5087502894274422,0.4912497105725576
2026-06-12 00:00:00+00:00,0.5062711095145639,0.49372889048543583
2026-06-15 00:00:00+00:00,0.5057607057650304,0.4942392942349693
2026-06-16 00:00:00+00:00,0.5021155145435522,0.49788448545644737
2026-06-17 00:00:00+00:00,0.5036907384707612,0.4963092615292384
2026-06-18 00:00:00+00:00,0.5062533515923067,0.4937466484076929
2026-06-22 00:00:00+00:00,0.5045322506261024,0.49546774937389704
2026-06-23 00:00:00+00:00,0.505672308711419,0.49432769128858045
2026-06-24 00:00:00+00:00,0.5083497010646967,0.4916502989353029
2026-06-25 00:00:00+00:00,0.5089083293945794,0.4910916706054202
2026-06-26 00:00:00+00:00,0.5,0.5
2026-06-29 00:00:00+00:00,0.5004359208045228,0.49956407919547713
2026-06-30 00:00:00+00:00,0.49809911708610405,0.5019008829138959
2026-07-01 00:00:00+00:00,0.49641627506714814,0.5035837249328518
2026-07-02 00:00:00+00:00,0.49714899220653225,0.5028510077934676
2026-07-06 00:00:00+00:00,0.4974768901054678,0.5025231098945319
2026-07-07 00:00:00+00:00,0.4962888958700189,0.5037111041299808
2026-07-08 00:00:00+00:00,0.4976131021843549,0.5023868978156449
2026-07-09 00:00:00+00:00,0.49828440394642515,0.5017155960535746
2026-07-10 00:00:00+00:00,0.49655888803862186,0.5034411119613779
2026-07-13 00:00:00+00:00,0.49575423792485857,0.5042457620751413
2026-07-14 00:00:00+00:00,0.4976741504200595,0.5023258495799403
2026-07-15 00:00:00+00:00,0.4970675937080154,0.5029324062919843
2026-07-16 00:00:00+00:00,0.4964761026251784,0.5035238973748215
2026-07-17 00:00:00+00:00,0.49765736428252316,0.5023426357174767
2026-07-20 00:00:00+00:00,0.4996109710687469,0.5003890289312529
2026-07-21 00:00:00+00:00,0.5009873241440056,0.4990126758559943
2026-07-22 00:00:00+00:00,0.49911823419903245,0.5008817658009675
2026-07-23 00:00:00+00:00,0.4997555210138735,0.5002444789861266
2026-07-24 00:00:00+00:00,0.5020682940658254,0.49793170593417463
2026-07-27 00:00:00+00:00,0.502218751130937,0.49778124886906305
2026-07-28 00:00:00+00:00,0.5,0.5
2026-07-29 00:00:00+00:00,0.49977500339653647,0.5002249966034634
2026-07-30 00:00:00+00:00,0.5023981157424999,0.4976018842575
2026-07-31 00:00:00+00:00,0.5000032999734618,0.4999967000265381
2026-08-03 00:00:00+00:00,0.49870628342990075,0.5012937165700991
2026-08-04 00:00:00+00:00,0.4945115389830593,0.5054884610169406
2026-08-05 00:00:00+00:00,0.4855505415147791,0.5144494584852206
2026-08-06 00:00:00+00:00,0.48809754494251456,0.5119024550574853
2026-08-07 00:00:00+00:00,0.48983046882890574,0.5101695311710941
2026-08-10 00:00:00+00:00,0.4871659871340547,0.5128340128659452
2026-08-11 00:00:00+00:00,0.4879539820572497,0.5120460179427502
2026-08-12 00:00:00+00:00,0.49020824667822466,0.5097917533217752
2026-08-13 00:00:00+00:00,0.4898934868321928,0.510106513167807
2026-08-14 00:00:00+00:00,0.48664347657468654,0.5133565234253132
2026-08-17 00:00:00+00:00,0.48841631771328986,0.5115836822867099
2026-08-18 00:00:00+00:00,0.4915476297166306,0.5084523702833693
2026-08-19 00:00:00+00:00,0.4942958572468312,0.5057041427531687
2026-08-20 00:00:00+00:00,0.4941616904494488,0.5058383095505512
2026-08-21 00:00:00+00:00,0.49659267422291553,0.5034073257770844
2026-08-24 00:00:00+00:00,0.49593949184719155,0.5040605081528082
2026-08-25 00:00:00+00:00,0.4969096944985808,0.5030903055014189
2026-08-26 00:00:00+00:00,0.5,0.5
2026-08-27 00:00:00+00:00,0.5001908852462531,0.49980911475374684
2026-08-28 00:00:00+00:00,0.49882457008652387,0.501175429913476
2026-08-31 00:00:00+00:00,0.499292817670834,0.5007071823291659
2026-09-01 00:00:00+00:00,0.5005375481509413,0.4994624518490586
2026-09-02 00:00:00+00:00,0.50178042387233,0.49821957612766976
2026-09-03 00:00:00+00:00,0.5014100449481009,0.4985899550518988
2026-09-04 00:00:00+00:00,0.4990267221830782,0.5009732778169215
2026-09-08 00:00:00+00:00,0.500227918881253,0.49977208111874666
2026-09-09 00:00:00+00:00,0.5019910532661439,0.4980089467338557
2026-09-10 00:00:00+00:00,0.5031422455821286,0.496857754417871
