date,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2020-11-30 14:30:00+00:00,0.00527698202765566,0.0,0.018785944443997577,9.392972221998789e-06,1.984126984126984e-05,0.0,0.005247747785592392,7192.610384084953
2020-12-01 14:30:00+00:00,-0.004562639416187213,0.0,0.019920956678509977,9.960478339254988e-06,1.984126984126984e-05,0.0,-0.004592441164367737,7159.578744077822
2020-12-02 14:30:00+00:00,-0.005750814806037248,0.6666666666666666,0.005750814806037248,0.0003362087407363519,1.984126984126984e-05,0.0,-0.0061068648166148695,7115.85616454383
2020-12-03 14:30:00+00:00,-0.0025083991253375495,0.0,0.0051122169865014016,2.5561084932507008e-06,1.984126984126984e-05,0.0,-0.0025307965036720703,7097.84738064197
2020-12-04 14:30:00+00:00,-0.0020797335878350864,0.0,0.008225601368051505,4.1128006840257525e-06,1.984126984126984e-05,0.0,-0.002103687658360382,7082.915726706388
2020-12-07 14:30:00+00:00,0.0012378126337307205,0.0,0.00960837401762201,4.804187008811004e-06,1.984126984126984e-05,0.0,0.0012131671768806397,7091.508487582641
2020-12-08 14:30:00+00:00,-0.0008571686134661676,0.0,0.0033543126346623673,1.6771563173311836e-06,1.984126984126984e-05,0.0,-0.0008786870396247686,7085.2772709832125
2020-12-09 14:30:00+00:00,0.002909813709478089,0.0,0.005581719720860392,2.790859860430196e-06,1.984126984126984e-05,0.0,0.0028871815797763887,7105.733753007604
2020-12-10 14:30:00+00:00,0.0012627936009346385,0.0,0.0058594201402674675,2.9297100701337338e-06,1.984126984126984e-05,0.0,0.001240022621023235,7114.545023600302
2020-12-11 14:30:00+00:00,0.0021160468403295662,0.0,0.007960708273978193,3.980354136989096e-06,1.984126984126984e-05,0.0,0.002092225216351307,7129.430254101545
2020-12-14 14:30:00+00:00,0.0018169062476485196,0.0,0.0038001691043395933,1.9000845521697968e-06,1.984126984126984e-05,0.0,0.00179516489325508,7142.228757002619
2020-12-15 14:30:00+00:00,-0.0017960998343210888,0.0,0.009925741866550966,4.962870933275483e-06,1.984126984126984e-05,0.0,-0.001820903975095634,7129.22344426795
2020-12-16 14:30:00+00:00,0.0007326228188870671,0.0,0.006211389393569929,3.1056946967849645e-06,1.984126984126984e-05,0.0,0.0007096758543490123,7134.282882006606
2020-12-17 14:30:00+00:00,-0.0008768346893708312,0.0,0.007870917812679604,3.935458906339802e-06,1.984126984126984e-05,0.0,-0.0009006114181184409,7127.857665382984
2020-12-18 14:30:00+00:00,0.005876242807682433,0.0,0.009208617014749398,4.604308507374699e-06,1.984126984126984e-05,0.0,0.005851797229333789,7169.568443120358
2020-12-21 14:30:00+00:00,0.002366694913160235,0.0,0.01550978510729245,7.754892553646226e-06,1.984126984126984e-05,0.0,0.002339098750765319,7186.338771709186
2020-12-22 14:30:00+00:00,0.0020544513363533654,0.0,0.005927007833268457,2.9635039166342285e-06,1.984126984126984e-05,0.0,0.0020316465625954613,7200.938872172375
2020-12-23 14:30:00+00:00,-0.00682081685341481,0.0,0.016958387849193752,8.479193924596877e-06,1.984126984126984e-05,0.0,-0.006849137317180676,7151.618653024243
2020-12-24 14:30:00+00:00,-0.0004615304828427722,0.0,0.004124824396844694,2.062412198422347e-06,1.984126984126984e-05,0.0,-0.0004834341648824644,7148.1613162331605
2020-12-28 14:30:00+00:00,0.00340730781828813,0.0,0.006834410550907276,3.417205275453638e-06,1.984126984126984e-05,0.0,0.0033840493431714063,7172.351046840242
2020-12-29 14:30:00+00:00,-0.004562629931998888,0.0,0.008723736599305143,4.361868299652572e-06,1.984126984126984e-05,0.0,-0.00458683307013981,7139.452669867943
2020-12-30 14:30:00+00:00,0.003721816394411992,0.0,0.004517092973599202,2.2585464867996007e-06,1.984126984126984e-05,0.0,0.0036997165780839223,7165.866621269098
2020-12-31 14:30:00+00:00,0.0036433948694842844,0.0,0.010072045774484728,5.036022887242364e-06,1.984126984126984e-05,0.0,0.003618517576755772,7191.796435590848
2021-01-04 14:30:00+00:00,-0.003129896207203738,0.0,0.010603850963317821,5.301925481658911e-06,1.984126984126984e-05,0.0,-0.003155039402526667,7169.106034461607
2021-01-05 14:30:00+00:00,-0.00031709316698754365,0.6666666666666666,0.00978747809778931,0.000338227072382228,1.984126984126984e-05,0.0,-0.0006751615092110415,7164.265730011686
2021-01-06 14:30:00+00:00,-0.00660962622491179,0.0,0.018071967305365456,9.035983652682728e-06,1.984126984126984e-05,0.0,-0.0066385034784057426,7116.70572704278
2021-01-07 14:30:00+00:00,0.001424917004905583,0.0,0.00301683087704437,1.5084154385221851e-06,1.984126984126984e-05,0.0,0.001403567319625791,7126.694502624651
2021-01-08 14:30:00+00:00,-0.0033018119589042208,0.0,0.012570314634243405,6.285157317121703e-06,1.984126984126984e-05,0.0,-0.0033279383860626123,7102.977302423626
2021-01-11 14:30:00+00:00,0.0011803610372908375,0.0,0.01538056856221089,7.690284281105445e-06,1.984126984126984e-05,0.0,0.0011528294831684622,7111.165824076135
2021-01-12 14:30:00+00:00,-7.08820493374731e-05,0.0,0.004690486070646075,2.3452430353230376e-06,1.984126984126984e-05,0.0,-9.306856221406598e-05,7110.503998097223
2021-01-13 14:30:00+00:00,0.0025960602901116494,0.0,0.004022568323032716,2.011284161516358e-06,1.984126984126984e-05,0.0,0.002574207736108863,7128.807912496757
2021-01-14 14:30:00+00:00,-0.0023504436752509457,0.0,0.011000911488225943,5.500455744112972e-06,1.984126984126984e-05,0.0,-0.0023757854008363286,7111.871394732881
2021-01-15 14:30:00+00:00,-0.002490464476986549,0.0,0.014807471201745876,7.403735600872938e-06,1.984126984126984e-05,0.0,-0.002517709482428692,7093.9657686845485
2021-01-19 14:30:00+00:00,0.0037340290652175625,0.0,0.006113852469472769,3.0569262347363846e-06,1.984126984126984e-05,0.0,0.003711130869141556,7120.292404033347
2021-01-20 14:30:00+00:00,0.002730640414663236,0.0,0.007274680779071969,3.6373403895359844e-06,1.984126984126984e-05,0.0,0.00270716180443243,7139.568187665936
2021-01-21 14:30:00+00:00,0.0019821722126556747,0.0,0.005407544746561669,2.7037723732808345e-06,1.984126984126984e-05,0.0,0.0019596271704411237,7153.5590794717045
2021-01-22 14:30:00+00:00,0.005014667227170625,0.0,0.008867878885531125,4.4339394427655625e-06,1.984126984126984e-05,0.0,0.0049903920178865895,7189.258143601381
2021-01-25 14:30:00+00:00,-0.0001886735012140055,0.0,0.005431374707716726,2.7156873538583627e-06,1.984126984126984e-05,0.0,-0.0002112304584091337,7187.739553308085
2021-01-26 14:30:00+00:00,0.0024637016939554335,0.0,0.0036916824863120383,1.8458412431560192e-06,1.984126984126984e-05,0.0,0.0024420145828710073,7205.292118115142
2021-01-27 14:30:00+00:00,-0.0011174378842402546,0.0,0.024288215152973098,1.214410757648655e-05,1.984126984126984e-05,0.0,-0.001149423261658011,7197.010187747539
2021-01-28 14:30:00+00:00,0.0006976395093294392,0.0,0.006317872297674221,3.1589361488371106e-06,1.984126984126984e-05,0.0,0.0006746393033393323,7201.865573686728
2021-01-29 14:30:00+00:00,0.004547618923401201,0.0,0.0260443885548061,1.302219427740305e-05,1.984126984126984e-05,0.0,0.004514755459282528,7234.380235602549
2021-02-01 14:30:00+00:00,-0.00317537165255451,0.0,0.015697443317200944,7.848721658600472e-06,1.984126984126984e-05,0.0,-0.0032030616440543807,7211.208069751385
2021-02-02 14:30:00+00:00,0.004152100083472221,0.0,0.008644379435168085,4.3221897175840425e-06,1.984126984126984e-05,0.0,0.004127936623913368,7240.975479645171
2021-02-03 14:30:00+00:00,0.003845405981558636,0.0,0.003845405981558636,1.922702990779318e-06,1.984126984126984e-05,0.0,0.0038236420087265867,7268.6623776733
2021-02-04 14:30:00+00:00,0.0011658243761239286,0.0,0.0017839293161452012,8.919646580726007e-07,1.984126984126984e-05,0.0,0.0011450911416245862,7276.985658573435
2021-02-05 14:30:00+00:00,0.0003307271119461497,0.0,0.007564422479247564,3.782211239623782e-06,1.984126984126984e-05,0.0,0.00030710363086525606,7279.220447290937
2021-02-08 14:30:00+00:00,0.0012396973693522548,0.0,0.00776003641967756,3.88001820983878e-06,1.984126984126984e-05,0.0,0.0012159760813011463,7288.071805245361
2021-02-09 14:30:00+00:00,-0.004434780153226291,0.0,0.0066394200531193865,3.3197100265596934e-06,1.984126984126984e-05,0.0,-0.004457941133094121,7255.582010163814
2021-02-10 14:30:00+00:00,0.0015793029621782122,0.0,0.004690725699156202,2.345362849578101e-06,1.984126984126984e-05,0.0,0.0015571163294873644,7266.879795391776
2021-02-11 14:30:00+00:00,0.004010817290609925,0.0,0.00718776865296918,3.59388432648459e-06,1.984126984126984e-05,0.0,0.00398738213644217,7295.855622075594
2021-02-12 14:30:00+00:00,-0.0024779110210494757,0.0,0.005546888151739906,2.773444075869953e-06,1.984126984126984e-05,0.0,-0.0025005257349666157,7277.612147333993
2021-02-16 14:30:00+00:00,-0.0008437054045184276,0.0,0.007451373605189992,3.725686802594996e-06,1.984126984126984e-05,0.0,-0.0008672723611622924,7271.300475463351
2021-02-17 14:30:00+00:00,-0.004167320088570551,0.0,0.005897733382845955,2.9488666914229776e-06,1.984126984126984e-05,0.0,-0.004190110225103243,7240.832924991314
2021-02-18 14:30:00+00:00,0.004289470570144116,0.0,0.008284203229105966,4.142101614552983e-06,1.984126984126984e-05,0.0,0.004265487198688293,7271.718605140704
2021-02-19 14:30:00+00:00,0.003013944537873995,0.0,0.003013944537873995,1.5069722689369975e-06,1.984126984126984e-05,0.0,0.002992596295763788,7293.479923302285
2021-02-22 14:30:00+00:00,0.0021684088701796242,0.0,0.004771792096081658,2.385896048040829e-06,1.984126984126984e-05,0.0,0.002146181704290313,7309.133056474285
2021-02-23 14:30:00+00:00,-0.006655982038858069,0.0,0.009808138898960131,4.904069449480066e-06,1.984126984126984e-05,0.0,-0.006680727378148819,7260.302731153364
2021-02-24 14:30:00+00:00,-0.004104200866721825,0.0,0.010050241032666255,5.025120516333128e-06,1.984126984126984e-05,0.0,-0.004129067257079428,7230.324452869674
2021-02-25 14:30:00+00:00,0.004009584405668731,0.0,0.02188956520126112,1.094478260063056e-05,1.984126984126984e-05,0.0,0.003978798353226831,7259.092455896048
2021-02-26 14:30:00+00:00,-0.005531237539755817,0.0,0.013209125784639767,6.604562892319884e-06,1.984126984126984e-05,0.0,-0.005557683372489406,7218.748718454551
2021-03-01 14:30:00+00:00,0.0005595255341533196,0.0,0.021447859999753585,1.0723929999876793e-05,1.984126984126984e-05,0.0,0.000528960334312173,7222.567150189981
2021-03-02 14:30:00+00:00,-0.003187944621580711,0.3333333333333333,0.006473657746277801,0.00016990349553980556,1.984126984126984e-05,0.0,-0.0033776893869617865,7198.171561780165
2021-03-03 14:30:00+00:00,0.0013488139976578863,0.0,0.0067746582633633565,3.387329131681678e-06,1.984126984126984e-05,0.0,0.001325585398684935,7207.713352899689
2021-03-04 14:30:00+00:00,-0.003741627077701574,0.0,0.006830233860106541,3.4151169300532707e-06,1.984126984126984e-05,0.0,-0.0037648834644728973,7180.5771520806975
2021-03-05 14:30:00+00:00,-0.0011350866191656892,0.0,0.006646198194109349,3.3230990970546747e-06,1.984126984126984e-05,0.0,-0.0011582509881040137,7172.260241499143
2021-03-08 14:30:00+00:00,-0.0005339146077461554,0.0,0.008182146600010393,4.091073300005196e-06,1.984126984126984e-05,0.0,-0.0005578469508874304,7168.259217992452
2021-03-09 14:30:00+00:00,-0.00023686313899906586,0.0,0.011313292692592217,5.656646346296109e-06,1.984126984126984e-05,0.0,-0.0002623610551866318,7166.378545940169
2021-03-10 14:30:00+00:00,-0.002895501365428099,0.0,0.010031095950463271,5.015547975231635e-06,1.984126984126984e-05,0.0,-0.002920358183244601,7145.450153709303
2021-03-11 14:30:00+00:00,-0.004358528301271758,0.0,0.00900860330179685,4.504301650898425e-06,1.984126984126984e-05,0.0,-0.004382873872763926,7114.1325469214735
2021-03-12 14:30:00+00:00,0.0016564580461245577,0.0,0.005863163276659052,2.931581638329526e-06,1.984126984126984e-05,0.0,0.0016336851946449583,7125.754799936121
2021-03-15 13:30:00+00:00,-0.0001117908689533359,0.0,0.005121132804625302,2.560566402312651e-06,1.984126984126984e-05,0.0,-0.00013419270519691838,7124.798575622948
2021-03-16 13:30:00+00:00,-0.0007365860135054949,0.0,0.002725278826638237,1.3626394133191184e-06,1.984126984126984e-05,0.0,-0.0007577899227600839,7119.399475060646
2021-03-17 13:30:00+00:00,0.002098789211289217,0.0,0.006179433117294704,3.089716558647352e-06,1.984126984126984e-05,0.0,0.0020758582248892993,7134.178339017222
2021-03-18 13:30:00+00:00,-0.0003285695112244156,0.0,0.0069739959246144685,3.4869979623072344e-06,1.984126984126984e-05,0.0,-0.0003518977790279926,7131.667837504532
2021-03-19 13:30:00+00:00,0.000995602125241727,0.0,0.006300695282579575,3.1503476412897874e-06,1.984126984126984e-05,0.0,0.0009726105077591674,7138.6041725811365
2021-03-22 13:30:00+00:00,0.0037772813908975023,0.0,0.006281897307391407,3.140948653695704e-06,1.984126984126984e-05,0.0,0.0037542991724025367,7165.404628318367
2021-03-23 13:30:00+00:00,0.00019828145800741305,0.0,0.013024038967476429,6.512019483738215e-06,1.984126984126984e-05,0.0,0.000171928168682405,7166.636563213983
2021-03-24 13:30:00+00:00,-0.0038440007704803416,0.0,0.005942445588615933,2.9712227943079667e-06,1.984126984126984e-05,0.0,-0.0038668132631159194,7138.924517899415
2021-03-25 13:30:00+00:00,-0.0014941381604057777,0.0,0.007636723329849733,3.818361664924866e-06,1.984126984126984e-05,0.0,-0.0015177977919119724,7128.089074029521
2021-03-26 13:30:00+00:00,9.064867655672647e-05,0.0,0.013576217626782811,6.788108813391405e-06,1.984126984126984e-05,0.0,6.401929790206522e-05,7128.545409287423
2021-03-29 13:30:00+00:00,-0.0023359108197849214,0.0,0.0023359108197849214,1.1679554098924608e-06,1.984126984126984e-05,0.0,-0.002356920045036084,7111.743997720325
2021-03-30 13:30:00+00:00,-0.0034421932093588272,0.0,0.004746963169529976,2.373481584764988e-06,1.984126984126984e-05,0.0,-0.0034644079607848623,7087.106015199558
2021-03-31 13:30:00+00:00,0.002418980914560701,0.0,0.005599082688577543,2.7995413442887714e-06,1.984126984126984e-05,0.0,0.002396340103375142,7104.089131560651
2021-04-01 13:30:00+00:00,0.0002824003220721254,0.0,0.012389204387198555,6.194602193599278e-06,1.984126984126984e-05,0.0,0.0002563644500372563,7105.91036746388
2021-04-05 13:30:00+00:00,0.0028557789029913056,0.9999999999999999,0.01043605995416837,0.0005052180299770841,1.984126984126984e-05,0.0,0.0023307196031729514,7122.472252055718
2021-04-06 13:30:00+00:00,-0.0018033568391403092,0.0,0.005692257514928412,2.846128757464206e-06,1.984126984126984e-05,0.0,-0.0018260442377390433,7109.466302641396
2021-04-07 13:30:00+00:00,0.003187854718193217,0.0,0.004652148889053909,2.3260744445269545e-06,1.984126984126984e-05,0.0,0.00316568737390742,7131.972650350888
2021-04-08 13:30:00+00:00,-0.0015245364539113182,0.0,0.007749615211934198,3.874807605967099e-06,1.984126984126984e-05,0.0,-0.0015482525313585552,7120.930555641403
2021-04-09 13:30:00+00:00,0.001530770979175274,0.0,0.0022718041281467962,1.1359020640733982e-06,1.984126984126984e-05,0.0,0.0015097938072699307,7131.681692496309
2021-04-12 13:30:00+00:00,0.0020973527168980195,0.0,0.004668184917112276,2.334092458556138e-06,1.984126984126984e-05,0.0,0.0020751773545981934,7146.481196844779
2021-04-13 13:30:00+00:00,-0.00013002597206912547,0.0,0.004354467238421403,2.1772336192107017e-06,1.984126984126984e-05,0.0,-0.000152044475529606,7145.394613859323
2021-04-14 13:30:00+00:00,-0.0023327627243770275,0.0,0.00550607543111888,2.75303771555944e-06,1.984126984126984e-05,0.0,-0.002355357031933857,7128.564658409627
2021-04-15 13:30:00+00:00,0.0027689398245584287,0.0,0.008259495265004801,4.129747632502401e-06,1.984126984126984e-05,0.0,0.0027449688070846565,7148.132346036246
2021-04-16 13:30:00+00:00,0.0013355960308555712,0.0,0.0048690848502962085,2.4345424251481043e-06,1.984126984126984e-05,0.0,0.0013133202185891533,7157.520132771447
2021-04-19 13:30:00+00:00,-0.00375315020516063,0.0,0.004365618096206595,2.1828090481032972e-06,1.984126984126984e-05,0.0,-0.003775174284050003,7130.499246828637
2021-04-20 13:30:00+00:00,-0.002589824931783372,0.0,0.014778880221348082,7.389440110674041e-06,1.984126984126984e-05,0.0,-0.002617055641735316,7111.838333546335
2021-04-21 13:30:00+00:00,0.0036198795749533916,0.0,0.009408448165350802,4.704224082675401e-06,1.984126984126984e-05,0.0,0.003595334081029446,7137.407768285706
2021-04-22 13:30:00+00:00,0.000996934436948889,0.0,0.00602497780229172,3.01248890114586e-06,1.984126984126984e-05,0.0,0.0009740806782064734,7144.360179285273
2021-04-23 13:30:00+00:00,-0.0013239784788565685,0.0,0.01041632839380835,5.208164196904175e-06,1.984126984126984e-05,0.0,-0.0013490279128947425,7134.722237983644
2021-04-26 13:30:00+00:00,0.0006023345894038039,0.0,0.005170920823487949,2.5854604117439746e-06,1.984126984126984e-05,0.0,0.0005799078591507902,7138.859719482309
2021-04-27 13:30:00+00:00,-0.0008504403074756454,0.0,0.001934652341223993,9.673261706119967e-07,1.984126984126984e-05,0.0,-0.0008712489034875272,7132.639995779558
2021-04-28 13:30:00+00:00,0.0032518948599327135,0.0,0.0067384246986557095,3.3692123493278548e-06,1.984126984126984e-05,0.0,0.0032286843777421157,7155.669039105989
2021-04-29 13:30:00+00:00,-0.003908325606948537,0.0,0.00515054660211008,2.5752733010550404e-06,1.984126984126984e-05,0.0,-0.003930742150090862,7127.5419492018755
2021-04-30 13:30:00+00:00,-0.0006302271008495524,0.0,0.012954978855650518,6.477489427825259e-06,1.984126984126984e-05,0.0,-0.0006565458601186474,7122.862391042305
2021-05-03 13:30:00+00:00,0.004320640611345589,0.0,0.00913671325924566,4.56835662962283e-06,1.984126984126984e-05,0.0,0.004296230984874697,7153.463853147699
2021-05-04 13:30:00+00:00,-0.0016211489331199314,0.3333333333333333,0.011769182270774836,0.00017255125780205407,1.984126984126984e-05,0.0,-0.0018135414607632551,7140.490749861944
2021-05-05 13:30:00+00:00,0.0001760046823033141,0.0,0.009419926162117065,4.7099630810585325e-06,1.984126984126984e-05,0.0,0.00015145344938098573,7141.572201816283
2021-05-06 13:30:00+00:00,5.2093859214711604e-05,0.0,0.008668684588722128,4.334342294361064e-06,1.984126984126984e-05,0.0,2.79182470790807e-05,7141.771581993546
2021-05-07 13:30:00+00:00,-0.00039541043268716703,0.0,0.014240539005377396,7.120269502688699e-06,1.984126984126984e-05,0.0,-0.00042237197203112556,7138.755097846663
2021-05-10 13:30:00+00:00,0.0023636415189404367,0.0,0.007339090282822295,3.669545141411147e-06,1.984126984126984e-05,0.0,0.0023401307039577555,7155.460717839168
2021-05-11 13:30:00+00:00,0.0035266639873220984,0.0,0.013624414607079766,6.812207303539883e-06,1.984126984126984e-05,0.0,0.0035000105101772884,7180.504905556766
2021-05-12 13:30:00+00:00,-0.0029141922225378964,0.0,0.013101782314894412,6.550891157447206e-06,1.984126984126984e-05,0.0,-0.0029405843835366135,7159.390024965577
2021-05-13 13:30:00+00:00,0.004797049410403449,0.0,0.005197329571132614,2.598664785566307e-06,1.984126984126984e-05,0.0,0.004774609475776613,7193.573316419558
2021-05-14 13:30:00+00:00,0.0030775078480106406,0.0,0.010704149515734099,5.35207475786705e-06,1.984126984126984e-05,0.0,0.0030523145034115034,7215.530364584621
2021-05-17 13:30:00+00:00,-0.00021071125776034305,0.0,0.003394819729630571,1.6974098648152856e-06,1.984126984126984e-05,0.0,-0.00023224993746642818,7213.854558108659
2021-05-18 13:30:00+00:00,-0.002513443095536731,0.0,0.006322228063641354,3.1611140318206774e-06,1.984126984126984e-05,0.0,-0.0025364454794098218,7195.557009325625
2021-05-19 13:30:00+00:00,-0.004711412734194453,0.0,0.010316830361323488,5.158415180661744e-06,1.984126984126984e-05,0.0,-0.0047364124192163844,7161.475883743476
2021-05-20 13:30:00+00:00,0.007537228287961014,0.0,0.012428852828507678,6.214426414253839e-06,1.984126984126984e-05,0.0,0.007511172591705491,7215.266965117609
2021-05-21 13:30:00+00:00,-0.002138964062571025,0.0,0.0034160510989924378,1.7080255494962188e-06,1.984126984126984e-05,0.0,-0.002160513357961791,7199.678284458213
2021-05-24 13:30:00+00:00,0.0009247319340572506,0.0,0.005562143377674762,2.781071688837381e-06,1.984126984126984e-05,0.0,0.0009021095925271435,7206.173183301733
2021-05-25 13:30:00+00:00,-0.00412551460045979,0.0,0.0071393358468344785,3.5696679234172392e-06,1.984126984126984e-05,0.0,-0.004148925538224477,7176.275307348664
2021-05-26 13:30:00+00:00,-0.0017359547073158193,0.0,0.003990899628709077,1.9954498143545384e-06,1.984126984126984e-05,0.0,-0.0017577914269714435,7163.66091213582
2021-05-27 13:30:00+00:00,-0.0023335523632041126,0.0,0.0062542122135112455,3.127106106755623e-06,1.984126984126984e-05,0.0,-0.0023565207391521383,7146.779596628117
2021-05-28 13:30:00+00:00,0.002486534547722389,0.0,0.003199874276227384,1.5999371381136921e-06,1.984126984126984e-05,0.0,0.0024650933407430052,7164.397075419524
2021-06-01 13:30:00+00:00,0.004289740933069349,0.0,0.007032959793077775,3.516479896538888e-06,1.984126984126984e-05,0.0,0.00426638318333154,7194.963138620805
2021-06-02 13:30:00+00:00,0.0006822342068651585,0.6666666666666666,0.005330399412348215,0.00033599853303950745,1.984126984126984e-05,0.0,0.00032639440398438114,7197.311534326124
2021-06-03 13:30:00+00:00,-0.002299295714524566,0.0,0.007627946037274698,3.813973018637349e-06,1.984126984126984e-05,0.0,-0.0023229509573844736,7180.592532606867
2021-06-04 13:30:00+00:00,0.0007843357081895874,0.0,0.009605529258668827,4.802764629334414e-06,1.984126984126984e-05,0.0,0.0007596916737189832,7186.047568966257
2021-06-07 13:30:00+00:00,0.004065285743685809,0.0,0.007730196235817017,3.865098117908508e-06,1.984126984126984e-05,0.0,0.004041579375726631,7215.090550613982
2021-06-08 13:30:00+00:00,0.0003821987749899798,0.0,0.002503457597798686,1.251728798899343e-06,1.984126984126984e-05,0.0,0.00036110577634981063,7217.695961488695
2021-06-09 13:30:00+00:00,0.0012428162509836214,0.0,0.005549171676820414,2.7745858384102072e-06,1.984126984126984e-05,0.0,0.0012202003953039413,7226.502996954087
2021-06-10 13:30:00+00:00,-0.0007994490131071526,0.0,0.005847935346727506,2.9239676733637535e-06,1.984126984126984e-05,0.0,-0.0008222142506217862,7220.561263207831
2021-06-11 13:30:00+00:00,0.0002909776987486401,0.0,0.0035476133577681344,1.7738066788840673e-06,1.984126984126984e-05,0.0,0.00026936262222848617,7222.506212523651
2021-06-14 13:30:00+00:00,-0.00037259593859613943,0.0,0.0024234500139731496,1.211725006986575e-06,1.984126984126984e-05,0.0,-0.0003936489334443958,7219.663080656295
2021-06-15 13:30:00+00:00,-0.00222504287066703,0.0,0.0034161349142666766,1.7080674571333382e-06,1.984126984126984e-05,0.0,-0.002246592207965433,7203.4434418351575
2021-06-16 13:30:00+00:00,-0.0016426659492811782,0.0,0.00966910580598392,4.834552902991959e-06,1.984126984126984e-05,0.0,-0.00166734177202544,7191.432839682164
2021-06-17 13:30:00+00:00,-0.0009725721733738386,0.0,0.0068134669206585015,3.4067334603292508e-06,1.984126984126984e-05,0.0,-0.0009958201766754376,7184.271465761201
2021-06-18 13:30:00+00:00,0.002329076075312056,0.0,0.019449352324710883,9.724676162355441e-06,1.984126984126984e-05,0.0,0.0022995101293084306,7200.791770768421
2021-06-21 13:30:00+00:00,-0.0020843051835406357,0.0,0.012406926760375988,6.2034633801879944e-06,1.984126984126984e-05,0.0,-0.002110349916762094,7185.595580454359
2021-06-22 13:30:00+00:00,0.0020330515958018602,0.0,0.002839417673053013,1.4197088365265066e-06,1.984126984126984e-05,0.0,0.0020117906171240635,7200.051494221564
2021-06-23 13:30:00+00:00,-0.0004656338609188755,0.0,0.00527637760896508,2.6381888044825403e-06,1.984126984126984e-05,0.0,-0.0004881133195646279,7196.537053185683
2021-06-24 13:30:00+00:00,0.003073422675894352,0.0,0.010262929715022703,5.131464857511352e-06,1.984126984126984e-05,0.0,0.0030484499411955706,7218.475336142279
2021-06-25 13:30:00+00:00,-0.0008981401872159754,0.0,0.0028068929369763724,1.4034464684881862e-06,1.984126984126984e-05,0.0,-0.0009193849035257335,7211.838778891757
2021-06-28 13:30:00+00:00,-0.0006523259830639359,0.0,0.006932725664747488,3.4663628323737438e-06,1.984126984126984e-05,0.0,-0.0006756336157375794,7206.966218181458
2021-06-29 13:30:00+00:00,0.0013702071907001716,0.0,0.0024858509305879517,1.2429254652939758e-06,1.984126984126984e-05,0.0,0.0013491229953936077,7216.689302033434
2021-06-30 13:30:00+00:00,-0.0038911425154996016,0.0,0.008084802067316616,4.042401033658308e-06,1.984126984126984e-05,0.0,-0.00391502618637453,7188.435774437043
2021-07-01 13:30:00+00:00,-0.00012304320367053268,0.0,0.00331125597882359,1.6556279894117949e-06,1.984126984126984e-05,0.0,-0.0001445401015012143,7187.396757200571
2021-07-02 13:30:00+00:00,0.0012522665371964188,0.6666666666666666,0.003326698818244174,0.0003349966827424554,1.984126984126984e-05,0.0,0.0008974285846126936,7193.846932499435
2021-07-06 13:30:00+00:00,-0.007556320153171832,0.0,0.010780974581327651,5.390487290663826e-06,1.984126984126984e-05,0.0,-0.007581551910303765,7139.306408545911
2021-07-07 13:30:00+00:00,0.0019731467503030227,0.0,0.006923799830234056,3.4618999151170282e-06,1.984126984126984e-05,0.0,0.0019498435805466359,7153.2269393161705
2021-07-08 13:30:00+00:00,0.0004693247386213244,0.0,0.01506519675275499,7.532598376377495e-06,1.984126984126984e-05,0.0,0.00044195087040367707,7156.388314188197
2021-07-09 13:30:00+00:00,0.00021245137810602978,0.0,0.01669147096214507,8.345735481072535e-06,1.984126984126984e-05,0.0,0.0001842643727836874,7157.706981592307
2021-07-12 13:30:00+00:00,-0.0017918167514338241,0.0,0.0028468579008176786,1.4234289504088393e-06,1.984126984126984e-05,0.0,-0.0018130814502255027,7144.729475837832
2021-07-13 13:30:00+00:00,-0.005023755026000831,0.0,0.006378559876709063,3.1892799383545315e-06,1.984126984126984e-05,0.0,-0.005046785575780455,7108.67155817632
2021-07-14 13:30:00+00:00,0.0035373585227242987,0.0,0.007079389650948935,3.5396948254744676e-06,1.984126984126984e-05,0.0,0.0035139775580575543,7133.651270499354
2021-07-15 13:30:00+00:00,0.001951815277281536,0.0,0.008756985240010007,4.378492620005004e-06,1.984126984126984e-05,0.0,0.0019275955148202611,7147.402064692661
2021-07-16 13:30:00+00:00,-0.0010140104038293316,0.0,0.006194441907912979,3.0972209539564898e-06,1.984126984126984e-05,0.0,-0.0010369488946245578,7139.99057402224
2021-07-19 13:30:00+00:00,-0.004870214606750023,0.0,0.020908844530147314,1.0454422265073658e-05,1.984126984126984e-05,0.0,-0.004900510298856366,7105.000976680507
2021-07-20 13:30:00+00:00,-0.0005460590732197144,0.0,0.009108642533704043,4.5543212668520216e-06,1.984126984126984e-05,0.0,-0.0005704546643278362,7100.947895733306
2021-07-21 13:30:00+00:00,0.004430962340299752,0.0,0.012124116836356169,6.062058418178085e-06,1.984126984126984e-05,0.0,0.004405059012040305,7132.2279902554355
2021-07-22 13:30:00+00:00,-0.0020138038439728905,0.0,0.0049527891462533185,2.476394573126659e-06,1.984126984126984e-05,0.0,-0.0020361215083872872,7117.705907441755
2021-07-23 13:30:00+00:00,0.004336893686886204,0.0,0.006213738759821526,3.106869379910763e-06,1.984126984126984e-05,0.0,0.004313945547665023,7148.411303150752
2021-07-26 13:30:00+00:00,0.006225880296876521,0.0,0.006603860343607103,3.3019301718035517e-06,1.984126984126984e-05,0.0,0.0062027370968634485,7192.751019124443
