open_time,price,asset_return,position,turnover,trading_cost,short_cost,financing_cost,cost,net_pnl,equity,rebalanced
2018-09-03 00:00:00+00:00,7260.06005859375,-0.0017407731737240084,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0015217451107534404,2.7081086006143256,False
2018-09-04 00:00:00+00:00,7361.66015625,0.01399438804035591,1.0,2.0,0.0025,0.0,0.0,0.0025,0.011494388040355909,2.739236651725212,True
2018-09-05 00:00:00+00:00,6792.830078125,-0.07726926617796492,1.0,0.0,0.0,0.0,0.0,0.0,-0.07726926617796492,2.527577845758619,False
2018-09-06 00:00:00+00:00,6529.169921875,-0.03881447838641905,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.03609545032344848,2.6188119063288484,True
2018-09-07 00:00:00+00:00,6467.06982421875,-0.009511178051622271,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.009292149988651703,2.643146299354523,False
2018-09-08 00:00:00+00:00,6225.97998046875,-0.03727961044229555,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.039779610442295554,2.538002969224205,True
2018-09-09 00:00:00+00:00,6300.85986328125,0.012027003467310005,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.014746031530280573,2.5005774974160793,True
2018-09-10 00:00:00+00:00,6329.7001953125,0.0045772057555697465,1.0,2.0,0.0025,0.0,0.0,0.0025,0.0020772057555697465,2.50577171138596,True
2018-09-11 00:00:00+00:00,6321.2001953125,-0.0013428756082783933,1.0,0.0,0.0,0.0,0.0,0.0,-0.0013428756082783933,2.502406771674826,False
2018-09-12 00:00:00+00:00,6351.7998046875,0.004840791057003857,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.007559819119974426,2.4834890291163654,True
2018-09-13 00:00:00+00:00,6517.31005859375,0.026057221416850407,1.0,2.0,0.0025,0.0,0.0,0.0025,0.023557221416850408,2.5419931300615786,True
2018-09-14 00:00:00+00:00,6512.7099609375,-0.000705827652036306,1.0,0.0,0.0,0.0,0.0,0.0,-0.000705827652036306,2.540198921019095,False
2018-09-15 00:00:00+00:00,6543.2001953125,0.004681650888474609,1.0,0.0,0.0,0.0,0.0,0.0,0.004681650888474609,2.5520912455545863,False
2018-09-16 00:00:00+00:00,6517.18017578125,-0.0039766503781880624,1.0,0.0,0.0,0.0,0.0,0.0,-0.0039766503781880624,2.5419424709377814,False
2018-09-17 00:00:00+00:00,6281.2001953125,-0.036208908470212964,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.03348988040724239,2.6270718202915777,True
2018-09-18 00:00:00+00:00,6371.2998046875,0.014344330155602991,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.014563358218573559,2.5888128323067514,False
2018-09-19 00:00:00+00:00,6398.5400390625,0.004275459515334479,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.004494487578305047,2.577177445189392,False
2018-09-20 00:00:00+00:00,6519.669921875,0.018930862676956428,1.0,2.0,0.0025,0.0,0.0,0.0025,0.01643086267695643,2.619522693885448,True
2018-09-21 00:00:00+00:00,6734.9501953125,0.033020118505568075,1.0,0.0,0.0,0.0,0.0,0.0,0.033020118505568075,2.7060196436655706,False
2018-09-22 00:00:00+00:00,6721.97998046875,-0.0019258070910126435,1.0,0.0,0.0,0.0,0.0,0.0,-0.0019258070910126435,2.70080837184738,False
2018-09-23 00:00:00+00:00,6710.6298828125,-0.001688505126350992,1.0,0.0,0.0,0.0,0.0,0.0,-0.001688505126350992,2.6962480430662237,False
2018-09-24 00:00:00+00:00,6595.41015625,-0.01716973347876105,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.014450705415790483,2.7352107292644754,True
2018-09-25 00:00:00+00:00,6446.47021484375,-0.022582362260686772,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.022363334197716203,2.796379160904196,False
2018-09-26 00:00:00+00:00,6495.0,0.00752811748738158,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.007747145550352149,2.7747152045306995,False
2018-09-27 00:00:00+00:00,6676.75,0.027983063895304028,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.028202091958274597,2.696462431174502,False
2018-09-28 00:00:00+00:00,6644.1298828125,-0.004885628065675718,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.004666600002705149,2.709045742763115,False
2018-09-29 00:00:00+00:00,6601.9599609375,-0.006346944237813346,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.006127916174842777,2.7256465479885823,False
2018-09-30 00:00:00+00:00,6625.56005859375,0.003574710812529469,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.003793738875500037,2.7153061567186056,False
2018-10-01 00:00:00+00:00,6589.6201171875,-0.005424438249508223,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.005205410186537655,2.7294404390463574,False
2018-10-02 00:00:00+00:00,6556.10009765625,-0.005086790882500303,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.004867762819529734,2.742726707733668,False
2018-10-03 00:00:00+00:00,6502.58984375,-0.008161903129785819,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.007942875066815252,2.7645118433156144,False
2018-10-04 00:00:00+00:00,6576.68994140625,0.011395474639611658,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.011614502702582226,2.7324034130401045,False
2018-10-05 00:00:00+00:00,6622.47998046875,0.0069624749639192185,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.007181503026889787,2.712780649658673,False
2018-10-06 00:00:00+00:00,6588.31005859375,-0.005159686699812593,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.004940658636842025,2.7261835728052675,False
2018-10-07 00:00:00+00:00,6602.9501953125,0.002222138391870798,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.00027786160812920185,2.7254260710536724,True
2018-10-08 00:00:00+00:00,6652.22998046875,0.007463298025666587,1.0,0.0,0.0,0.0,0.0,0.0,0.007463298025666587,2.7457667380688675,False
2018-10-09 00:00:00+00:00,6642.64013671875,-0.0014415983479458827,1.0,0.0,0.0,0.0,0.0,0.0,-0.0014415983479458827,2.7418084452754226,False
2018-10-10 00:00:00+00:00,6585.52978515625,-0.008597538085317824,1.0,0.0,0.0,0.0,0.0,0.0,-0.008597538085317824,2.718235642744521,False
2018-10-11 00:00:00+00:00,6256.240234375,-0.05000198336714945,1.0,0.0,0.0,0.0,0.0,0.0,-0.05000198336714945,2.582318469348017,False
2018-10-12 00:00:00+00:00,6274.580078125,0.002931448132255543,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.005650476195226112,2.5677271403084734,True
2018-10-13 00:00:00+00:00,6285.990234375,0.001818473285531752,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.00203750134850232,2.562495392797509,False
2018-10-14 00:00:00+00:00,6290.93017578125,0.0007858652689651802,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0010048933319357482,2.5599203582641707,False
2018-10-15 00:00:00+00:00,6596.5400390625,0.04857943972383971,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.04879846778681028,2.435000167124617,False
2018-10-16 00:00:00+00:00,6596.10986328125,-6.521233536105342e-05,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.0025652123353610535,2.4287538746593027,True
2018-10-17 00:00:00+00:00,6544.43017578125,-0.007834873671174969,1.0,0.0,0.0,0.0,0.0,0.0,-0.007834873671174969,2.40972489487297,False
2018-10-18 00:00:00+00:00,6476.7099609375,-0.010347763368972918,1.0,0.0,0.0,0.0,0.0,0.0,-0.010347763368972918,2.3847896318765014,False
2018-10-19 00:00:00+00:00,6465.41015625,-0.001744682833668909,1.0,0.0,0.0,0.0,0.0,0.0,-0.001744682833668909,2.380628930343855,False
2018-10-20 00:00:00+00:00,6489.18994140625,0.003678001021058641,1.0,0.0,0.0,0.0,0.0,0.0,0.003678001021058641,2.3893848859804216,False
2018-10-21 00:00:00+00:00,6482.35009765625,-0.0010540366073054086,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.0016649914556651595,2.3854065805609688,True
2018-10-22 00:00:00+00:00,6487.16015625,0.0007420238835125215,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0009610519464830896,2.383114080923567,False
2018-10-23 00:00:00+00:00,6475.740234375,-0.0017603884596555375,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0015413603966849695,2.3867873185886848,False
2018-10-24 00:00:00+00:00,6495.83984375,0.0031038319400622516,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0033228600030328196,2.3788563584720004,False
2018-10-25 00:00:00+00:00,6476.2900390625,-0.003009588468581126,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.002790560405610558,2.3854947008365874,False
2018-10-26 00:00:00+00:00,6474.75,-0.00023779649354971344,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.0027377964935497135,2.3789637018092558,True
2018-10-27 00:00:00+00:00,6480.3798828125,0.000869513542993916,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.003588541605964484,2.370426691586234,True
2018-10-28 00:00:00+00:00,6486.39013671875,0.0009274539479067201,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.001146482010877288,2.3677090400262273,False
2018-10-29 00:00:00+00:00,6332.6298828125,-0.02370505792364075,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.02348602986067018,2.4233171252416623,False
2018-10-30 00:00:00+00:00,6334.27001953125,0.0002589977227631657,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0004780257857337338,2.4221587171687866,False
2018-10-31 00:00:00+00:00,6317.60986328125,-0.002630161991615365,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.002411133928644797,2.427998866232315,False
2018-11-01 00:00:00+00:00,6377.77978515625,0.009524159164166601,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.009743187227137169,2.4043424186913365,False
2018-11-02 00:00:00+00:00,6388.43994140625,0.0016714525444749828,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0018904806074455508,2.399797055975142,False
2018-11-03 00:00:00+00:00,6361.259765625,-0.004254587353178851,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.004035559290208283,2.409481579278997,False
2018-11-04 00:00:00+00:00,6376.1298828125,0.0023376057157507013,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0025566337787212693,2.403321417284206,False
2018-11-05 00:00:00+00:00,6419.66015625,0.006827068180471185,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.007046096243441754,2.3863873832740965,False
2018-11-06 00:00:00+00:00,6461.009765625,0.006441090083988854,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0066601181469594225,2.3704937613570776,False
2018-11-07 00:00:00+00:00,6530.14013671875,0.01069962337180641,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.010918651434776978,2.344611166248506,False
2018-11-08 00:00:00+00:00,6453.72021484375,-0.011702646539741735,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.011483618476771167,2.3715357863580815,False
2018-11-09 00:00:00+00:00,6385.6201171875,-0.01055206847976109,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.010333040416790522,2.3960409614883846,False
2018-11-10 00:00:00+00:00,6409.22021484375,0.003695819234960096,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0039148472979306645,2.3866608270045706,False
2018-11-11 00:00:00+00:00,6411.27001953125,0.0003198212292272462,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.002180178770772754,2.3814574797365005,True
2018-11-12 00:00:00+00:00,6371.27001953125,-0.006239013468180898,1.0,0.0,0.0,0.0,0.0,0.0,-0.006239013468180898,2.3665995344465243,False
2018-11-13 00:00:00+00:00,6359.490234375,-0.0018488912132336166,1.0,0.0,0.0,0.0,0.0,0.0,-0.0018488912132336166,2.3622239493620434,False
2018-11-14 00:00:00+00:00,5738.35009765625,-0.09767137204823373,1.0,0.0,0.0,0.0,0.0,0.0,-0.09767137204823373,2.1315022951426554,False
2018-11-15 00:00:00+00:00,5648.02978515625,-0.015739770310788437,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.013020742247817869,2.15925603712834,True
2018-11-16 00:00:00+00:00,5575.5498046875,-0.012832790057027754,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.012613761994057187,2.1864923788649078,False
2018-11-17 00:00:00+00:00,5554.330078125,-0.0038058536477711957,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0035868255848006277,2.194334945670392,False
2018-11-18 00:00:00+00:00,5623.5400390625,0.01246054158899823,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.012679569651968798,2.166511722887015,False
2018-11-19 00:00:00+00:00,4871.490234375,-0.1337324531280254,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.13351342506505484,2.4557701234532536,False
2018-11-20 00:00:00+00:00,4451.8701171875,-0.08613793664749825,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.08591890858452768,2.666767212194848,False
2018-11-21 00:00:00+00:00,4602.169921875,0.033761048892067214,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.03398007695503778,2.5761502571032953,False
2018-11-22 00:00:00+00:00,4365.93994140625,-0.051330130021037146,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.051111101958066577,2.7078201355534013,False
2018-11-23 00:00:00+00:00,4347.10986328125,-0.004312949417012546,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0040939213540419775,2.7189057382292483,False
2018-11-24 00:00:00+00:00,3880.760009765625,-0.10727813839138145,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.10705911032841088,3.0099893676308827,False
2018-11-25 00:00:00+00:00,4009.969970703125,0.03329501453641903,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0335140425993896,2.9091124557403916,False
2018-11-26 00:00:00+00:00,3779.1298828125,-0.05756653779882259,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.05734750973585202,3.075942810618652,False
2018-11-27 00:00:00+00:00,3820.719970703125,0.01100520203864308,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.011224230101613648,3.041417720732864,False
2018-11-28 00:00:00+00:00,4257.419921875,0.11429781677810569,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.11451684484107626,2.693124159510799,False
2018-11-29 00:00:00+00:00,4278.8466796875,0.005032803483256965,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.005251831546227533,2.6789803250919726,False
2018-11-30 00:00:00+00:00,4017.2685546875,-0.061132857655723294,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.060913829592752725,2.842167276096962,False
2018-12-01 00:00:00+00:00,4214.671875,0.04913869153262418,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.04935771959559475,2.701884380639593,False
2018-12-02 00:00:00+00:00,4139.8779296875,-0.017746089738599147,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.017527061675628577,2.749240474819481,False
2018-12-03 00:00:00+00:00,3894.130859375,-0.059360946019741734,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.059141917956771164,2.9118358294246893,False
2018-12-04 00:00:00+00:00,3956.893798828125,0.016117316474361765,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.016336344537332334,2.8642670760790585,False
2018-12-05 00:00:00+00:00,3753.994873046875,-0.05127732410744523,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.05105829604447466,3.010511672399945,False
2018-12-06 00:00:00+00:00,3521.101806640625,-0.06203872788383058,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.06181969982086001,3.196620600294905,False
2018-12-07 00:00:00+00:00,3419.937255859375,-0.02873093603554966,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.02851190797257909,3.287762352673764,False
2018-12-08 00:00:00+00:00,3476.11474609375,0.016426468099122626,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.016645496162093196,3.2330359170504583,False
2018-12-09 00:00:00+00:00,3614.234375,0.03973390954986766,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.03995293761283823,3.1038666347564763,False
2018-12-10 00:00:00+00:00,3502.656005859375,-0.030871924054627797,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.030652895991657228,3.1990091358836414,False
2018-12-11 00:00:00+00:00,3424.588134765625,-0.02228819243544189,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.02206916437247132,3.269608594332495,False
2018-12-12 00:00:00+00:00,3486.9501953125,0.018210090700773618,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.018429118763744187,3.2093525892365826,False
2018-12-13 00:00:00+00:00,3313.67724609375,-0.04969183369802088,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.04947280563505031,3.3681282660982297,False
2018-12-14 00:00:00+00:00,3242.48486328125,-0.021484404643338006,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.021265376580367437,3.4397527820477887,False
2018-12-15 00:00:00+00:00,3236.76171875,-0.00176504895861207,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0015460208956415019,3.4450707117246755,False
2018-12-16 00:00:00+00:00,3252.839111328125,0.004967122690864523,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.005186150753835091,3.4272040556560492,False
2018-12-17 00:00:00+00:00,3545.86474609375,0.09008303968836118,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.09030206775133175,3.1177204428245577,False
2018-12-18 00:00:00+00:00,3696.05908203125,0.04235760433416402,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.04257663239713459,2.984978405613385,False
2018-12-19 00:00:00+00:00,3745.95068359375,0.013498594166162725,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.013717622229133293,2.94403159948306,False
2018-12-20 00:00:00+00:00,4134.44140625,0.10370951341077017,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.10392854147374074,2.6380626892961816,False
2018-12-21 00:00:00+00:00,3896.543701171875,-0.05754047081632285,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.057321442753352284,2.7892802487204276,False
2018-12-22 00:00:00+00:00,4014.1826171875,0.03019058043163869,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.03040960849460926,2.704459328375093,False
2018-12-23 00:00:00+00:00,3998.980224609375,-0.003787170148421448,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.00356814208545088,2.7141092235230584,False
2018-12-24 00:00:00+00:00,4078.59912109375,0.019909800002112288,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.020128828065082857,2.6594773856129073,False
2018-12-25 00:00:00+00:00,3815.49072265625,-0.06450950206818629,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.06700950206818629,2.4812671302413847,True
2018-12-26 00:00:00+00:00,3857.297607421875,0.010957144913857908,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.013676172976828476,2.447332891766485,True
2018-12-27 00:00:00+00:00,3654.83349609375,-0.05248858966405945,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.05498858966405945,2.3127575076097817,True
2018-12-28 00:00:00+00:00,3923.918701171875,0.0736244771111243,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.07634350517409487,2.136193492861148,True
2018-12-29 00:00:00+00:00,3820.40869140625,-0.02637924423222937,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0261602161692588,2.1920767764137596,False
2018-12-30 00:00:00+00:00,3865.95263671875,0.011921223353655419,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.012140251416625987,2.1654644132235497,False
2018-12-31 00:00:00+00:00,3742.700439453125,-0.03188145558095512,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.03166242751798455,2.2340282732500154,False
2019-01-01 00:00:00+00:00,3843.52001953125,0.02693765683605087,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.02715668489902144,2.17335947137786,False
2019-01-02 00:00:00+00:00,3943.409423828125,0.025989042281366226,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.026208070344336795,2.116399913468458,False
2019-01-03 00:00:00+00:00,3836.7412109375,-0.02704974336321264,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.02954974336321264,2.05386083917154,True
