date,international_return,domestic_return,weight_international,weight_domestic,turnover,leverage,net_return
2002-06-06 13:30:00+00:00,-0.009884796277467744,-0.02035738480044691,0.9661368203063472,-0.9507161353210144,0.0,2.0,0.010041767970383864
2002-06-07 13:30:00+00:00,-0.007903449450738176,-0.0011602517628225284,0.9649695628805373,-0.9560216400325627,0.0,2.0,-0.00670337837047302
2002-06-10 13:30:00+00:00,0.0032702635624872745,0.003870506048261113,0.9688181835553868,-0.9604088289280885,0.0,2.0,-0.0007152176602519697
2002-06-11 13:30:00+00:00,-0.004931305804651842,-0.01715841349455194,0.9530510906962307,-0.9331694367154769,0.0,2.0,0.011530918157712686
2002-06-12 13:30:00+00:00,-0.005543936760923129,0.006081026130401845,0.9584337661531138,-0.9494099697914843,0.0,2.0,-0.011128917626142824
2002-06-13 13:30:00+00:00,-0.01680883695464075,-0.010041172879489135,0.9487252296811932,-0.9462617781958352,0.0,2.0,-0.00674760218753804
2002-06-14 13:30:00+00:00,-0.011511896658345955,-0.001476922314914253,0.9469843381800574,-0.9541140791063006,0.0,2.0,-0.009694706585922476
2002-06-17 13:30:00+00:00,0.015817691502014508,0.026824795273035162,0.972451768036583,-0.9903897871778851,0.0,2.0,-0.010785443641210382
2002-06-18 13:30:00+00:00,0.0023953035965933456,0.008163365753991458,0.9805923025154584,-1.004427169456838,0.0,2.0,-0.005926231774894173
2002-06-19 13:30:00+00:00,-0.0269711168372736,-0.023339673648019477,0.9571839813018319,-0.9841090105688977,0.0,2.0,-0.0031753021431839335
2002-06-20 13:30:00+00:00,-0.004649462213610844,-0.01277808210047926,0.9452153476179137,-0.9638673836092565,0.0,2.0,0.00795400005969941
2002-06-21 13:30:00+00:00,0.0011459771331163715,-0.015635783298826755,0.9314114381699572,-0.9338701587779392,0.0,2.0,0.015983381792527302
2002-06-24 13:30:00+00:00,8.79602596925988e-05,0.0052372429126232856,0.936155054867798,-0.9434591245917898,0.0,2.0,-0.004979612599022979
2002-06-25 13:30:00+00:00,0.0007919666745623832,-0.02244424976333448,0.9169563253792087,-0.9026547610937794,0.0,2.0,0.021746000918878527
2002-06-26 13:30:00+00:00,0.00017615949854965507,0.0016393800176062179,0.9184853874910524,-0.9054827271754267,0.0,2.0,-0.0014888985322984412
2002-06-27 13:30:00+00:00,0.02471003743369593,0.017499452145987915,0.9349360829258491,-0.9152147986474458,0.0,2.0,0.006679721733346686
2002-06-28 13:30:00+00:00,0.01733408295336214,-0.004727261356882506,0.9321615897209292,-0.8927108848503148,0.0,2.0,0.020362084247786287
2002-07-01 13:30:00+00:00,-0.008013546415018502,-0.019502725999971382,0.9809692071543695,-0.9696076292340519,0.17512752542875598,2.0,0.011230980901603582
2002-07-02 13:30:00+00:00,-0.018282202564771977,-0.021230685559829765,0.9606520109355253,-0.9466739489679935,0.0,2.0,0.002480522017045289
2002-07-03 13:30:00+00:00,-0.009527855298720356,0.005686097730353223,0.9657011109041498,-0.9662672081737178,0.0,2.0,-0.01470646886586476
2002-07-05 13:30:00+00:00,0.03882805704518799,0.03978619692866947,1.0043206756477283,-1.0058362676150103,0.0,2.0,-0.001118434527962372
2002-07-08 13:30:00+00:00,-0.0007577146256819711,-0.012485766314487834,0.9920253948199993,-0.9818615142377365,0.0,2.0,0.011627013202629663
2002-07-09 13:30:00+00:00,-0.012215582635516808,-0.02518643121858788,0.9678662117769258,-0.9453707727931769,0.0,2.0,0.012440784386937485
2002-07-10 13:30:00+00:00,-0.028059534441264855,-0.03640177497009245,0.9340906183803319,-0.9045491717864871,0.0,2.0,0.00708466390999351
2002-07-11 13:30:00+00:00,-0.004036728812181312,0.008141925933074168,0.9409584978441127,-0.9223420147157076,0.0,2.0,-0.011306077792548224
2002-07-12 13:30:00+00:00,-0.01365640538471824,-0.010983601862253112,0.9307984954622379,-0.9148554083140679,0.0,2.0,-0.0028901081469239133
2002-07-15 13:30:00+00:00,-0.011701224905920626,0.0053348309290846,0.9348104304928054,-0.9346366543462262,0.0,2.0,-0.015942716386045316
2002-07-16 13:30:00+00:00,-0.019342560277174403,-0.019276651106818865,0.9169448331410156,-0.9168359937542301,0.0,2.0,-0.00023559732269670208
2002-07-17 13:30:00+00:00,0.025345984737214167,0.0019882091145375647,0.920624843313584,-0.8995458686996092,0.0,2.0,0.021247373145706384
2002-07-18 13:30:00+00:00,0.0039548216940676895,-0.032400395315516306,0.8950721540756614,-0.8429080117842639,0.0,2.0,0.03261591393210617
2002-07-19 13:30:00+00:00,-0.035365623234879684,-0.03519378521519301,0.8652866447553857,-0.8150035371155266,0.0,2.0,-0.0021602959668061785
2002-07-22 13:30:00+00:00,-0.03610521894753638,-0.029630881460425695,0.8401470382993169,-0.7966400418508017,0.0,2.0,-0.007262725483809427
2002-07-23 13:30:00+00:00,-0.02840663659436271,-0.027372081170385143,0.8181062285985272,-0.7765666258609117,0.0,2.0,-0.0022306906343145826
2002-07-24 13:30:00+00:00,0.03577768748245047,0.059662810519550025,0.86223492844717,-0.8373283126288783,0.0,2.0,-0.017232833400936502
2002-07-25 13:30:00+00:00,-0.010620621560538446,-0.008498951183461112,0.8549683854585052,-0.8320521443601882,0.0,2.0,-0.002211693338387556
2002-07-26 13:30:00+00:00,0.0,0.019047840196798616,0.8688874684819681,-0.8617049640288847,0.0,2.0,-0.016019431201811398
2002-07-29 13:30:00+00:00,0.04787221206250969,0.048715117297964516,0.9109869261628785,-0.904183151599702,0.0,2.0,-0.0005531281699143557
2002-07-30 13:30:00+00:00,-0.006368194059725774,0.013032866970654311,0.9215486721396287,-0.9325252385789984,0.0,2.0,-0.017756075184219084
2002-07-31 13:30:00+00:00,-0.0038084664507187505,0.0024194673233144393,0.9235215040230856,-0.940363957847183,0.0,2.0,-0.005936536464090998
2002-08-01 13:30:00+00:00,-0.034964785444476454,-0.026107054321956036,0.973894168170505,-0.9828332126253938,0.1361145381297314,2.0,-0.009096423312220204
2002-08-02 13:30:00+00:00,-0.0038648887897143602,-0.02241601608713817,0.952886196582313,-0.9437238359544229,0.0,2.0,0.018096577531619217
2002-08-05 13:30:00+00:00,-0.03394738512915496,-0.034796392278274135,0.920244133104959,-0.9105946659156814,0.0,2.0,0.000319555177957361
2002-08-06 13:30:00+00:00,0.02188763109828784,0.03366283833308459,0.9505396398226807,-0.9514107142588173,0.0,2.0,-0.010681871840558637
2002-08-07 13:30:00+00:00,0.019355492668127416,0.017439243133339444,0.9673555522478828,-0.9664218735874435,0.0,2.0,0.0016356453430937993
2002-08-08 13:30:00+00:00,0.02265070812987191,0.03234944455402622,0.9987777591249652,-1.0072769369170878,0.0,2.0,-0.009522557464272207
2002-08-09 13:30:00+00:00,0.00942475917117469,0.0037383395008603326,1.0026991537752479,-1.0055351022188923,0.0,2.0,0.00547706176306065
2002-08-12 13:30:00+00:00,-0.011204616413962754,-0.007339605289431339,0.995471328845946,-1.0021889461112965,0.0,2.0,-0.004025263562336962
2002-08-13 13:30:00+00:00,-0.009537024279366091,-0.018207378193242585,0.9775870952756658,-0.9755686375569604,0.0,2.0,0.008582764009684054
2002-08-14 13:30:00+00:00,0.023452758443970323,0.03652876089424284,1.013568807689787,-1.0243990410775838,0.0,2.0,-0.01287983441443259
2002-08-15 13:30:00+00:00,0.0079179657760593,0.013879988775923113,1.0281371512279551,-1.0452696578759704,0.0,2.0,-0.006363878981889222
2002-08-16 13:30:00+00:00,0.0,-0.002994614233302606,1.025103312384018,-1.039064321409798,0.0,2.0,0.002959544474479806
2002-08-19 13:30:00+00:00,0.018022661474510926,0.023385616498157624,1.0498720754060258,-1.0697764751923189,0.0,2.0,-0.00599470468254587
2002-08-20 13:30:00+00:00,-0.02678182594474654,-0.010587673597773128,1.0393842899859664,-1.0767128927057068,0.0,2.0,-0.016961681966496403
2002-08-21 13:30:00+00:00,0.025186347595478997,0.014408837157953824,1.0544972400347357,-1.0808848318548605,0.0,2.0,0.010493478355365835
2002-08-22 13:30:00+00:00,0.0029119364244862833,0.00971264607643385,1.0656650668844558,-1.0997391855415084,0.0,2.0,-0.007598257819049493
2002-08-23 13:30:00+00:00,-0.012429541078326722,-0.021513645602254994,1.0417486695684168,-1.0651692193127447,0.0,2.0,0.010243036447439503
2002-08-26 13:30:00+00:00,0.00459353180145694,0.006976701175806621,1.049490070347868,-1.0756303109215595,0.0,2.0,-0.0028166966226591855
2002-08-27 13:30:00+00:00,0.00877902815801157,-0.011547356147918686,1.0364575112152898,-1.0408688789945242,0.0,2.0,0.021463554242210314
2002-08-28 13:30:00+00:00,-0.027286789276879442,-0.02187817003967263,1.0139349895257763,-1.02391231918145,0.0,2.0,-0.005679926299959811
2002-08-29 13:30:00+00:00,-0.009785712930034607,0.00043460760042179913,1.0147055877672626,-1.0352666608978252,0.0,2.0,-0.010537711733933582
2002-08-30 13:30:00+00:00,-0.00047033062579038276,-0.003908101307592893,1.010793618495844,-1.0277284663749082,0.0,2.0,0.0033980449564396235
2002-09-03 13:30:00+00:00,-0.0390773051724258,-0.03813366828695153,0.9620131683546366,-0.9629578760973695,0.03852208487075215,2.0,-0.0011335328485445717
2002-09-04 13:30:00+00:00,0.0001958311860614792,0.014272684050777196,0.9755927774924122,-0.99029489126226,0.0,2.0,-0.013726236260614479
2002-09-05 13:30:00+00:00,-0.007544053937968531,-0.008486897016812711,0.967387384144998,-0.981032965844506,0.0,2.0,0.0008739713028883314
2002-09-06 13:30:00+00:00,0.014610292420140336,0.01374116373166312,0.981047700870642,-0.9940337369941723,0.0,2.0,0.00048264303544969954
2002-09-09 13:30:00+00:00,-0.004475719891853691,0.007333222868700862,0.9883699793423046,-1.0133322084996539,0.0,2.0,-0.011851000562664823
2002-09-10 13:30:00+00:00,0.007623170334682294,0.011471449845037673,1.0001657098779986,-1.0293421223856714,0.0,2.0,-0.004260511820587149
2002-09-11 13:30:00+00:00,0.009311331152216828,-0.006215980773748964,0.9940307398997992,-1.0072898527311789,0.0,2.0,0.015540610053490432
2002-09-12 13:30:00+00:00,-0.01652897627446992,-0.018435222372315985,0.9756796410797957,-0.9867776038057,0.0,2.0,0.00196866699194422
2002-09-13 13:30:00+00:00,-0.024623622924696997,0.0024597022547072633,0.9776833276673031,-1.0162602544483428,0.0,2.0,-0.02662258159486303
2002-09-16 13:30:00+00:00,-0.00821472857945793,0.0024533373832285044,0.9801347274601251,-1.0297671183789003,0.0,2.0,-0.010695267367410478
2002-09-17 13:30:00+00:00,-0.005050339507414736,-0.022917241748445005,0.9574914463378746,-0.9879122885309177,0.0,2.0,0.01847877393917288
2002-09-18 13:30:00+00:00,-0.0005075634104944049,-0.010019410534314988,0.9482421121108731,-0.9690582669733268,0.0,2.0,0.00924167624602851
2002-09-19 13:30:00+00:00,-0.017267738023836854,-0.02587669250703606,0.9239852359475597,-0.9359968882806267,0.0,2.0,0.00853139150013482
2002-09-20 13:30:00+00:00,-0.005478320859035102,0.0003322420729281461,0.9240457962818499,-0.9415272220375664,0.0,2.0,-0.005543500058583557
2002-09-23 13:30:00+00:00,-0.035543233302830046,-0.008180025579932915,0.9143466136587185,-0.9580768184985942,0.0,2.0,-0.025312493479909607
2002-09-24 13:30:00+00:00,-0.016164104681315572,-0.016136757903123855,0.8991084520552175,-0.9421360524756078,0.0,2.0,0.0005100243738860964
2002-09-25 13:30:00+00:00,0.025191797614084077,0.02478418455027831,0.9225617468572882,-0.9663273630981171,0.0,2.0,-0.0008705505593736169
2002-09-26 13:30:00+00:00,0.035256654522514586,0.016360330203533113,0.9395421741465373,-0.9661505128998532,0.0,2.0,0.01654637111900541
2002-09-27 13:30:00+00:00,-0.00030982057312534117,-0.03476026196095683,0.9091386660260692,-0.9026687455440331,0.0,2.0,0.03312192050660727
2002-09-30 13:30:00+00:00,-0.017239702406144808,-0.011601061384443279,0.8982910047541253,-0.8970155973053201,0.0,2.0,-0.0053719994419690895
2002-10-01 13:30:00+00:00,0.024475074462962265,0.04804943616452295,1.0495029311793667,-1.0736532129414096,0.20469339794055463,2.0,-0.023847343321165886
2002-10-02 13:30:00+00:00,-0.013739547711014266,-0.029981209530179243,1.0171817607812488,-1.0234519662793284,0.0,2.0,0.017599091423523405
2002-10-03 13:30:00+00:00,-0.011019965690276967,-0.010101877184068186,1.0070209195139408,-1.0141690894162898,0.0,2.0,-0.001041156958072925
2002-10-04 13:30:00+00:00,-0.017134349565643858,-0.01834551961814679,0.9885995500408776,-0.9943900756353589,0.0,2.0,0.001180175550501717
2002-10-07 13:30:00+00:00,-0.024599106665280868,-0.020668431189998726,0.9680920864637539,-0.977686566705702,0.0,2.0,-0.0039368178470520964
2002-10-08 13:30:00+00:00,0.002631819651063294,0.015670712255076547,0.9833684907182129,-1.006029492334112,0.0,2.0,-0.012943836005939504
2002-10-09 13:30:00+00:00,-0.01574812206960563,-0.028244650891109946,0.9556894921679313,-0.9652991479735833,0.0,2.0,0.012758109845268375
2002-10-10 13:30:00+00:00,0.023333428237481968,0.03239412775063433,0.9870114204955123,-1.005762998964175,0.0,2.0,-0.009141146654853638
2002-10-11 13:30:00+00:00,0.036373577862921946,0.043780538721418516,1.0314762278106935,-1.058584578298454,0.0,2.0,-0.008302344086369285
2002-10-14 13:30:00+00:00,-0.02566784267546207,0.005584454003224604,1.0388224621693574,-1.1003204519459289,0.0,2.0,-0.03255802134558951
2002-10-15 13:30:00+00:00,0.06989263968749104,0.048091627362442546,1.0901496485063809,-1.1311573573913225,0.0,2.0,0.019519207972782286
2002-10-16 13:30:00+00:00,-0.01758842654543402,-0.024238950452171726,1.0623984477112338,-1.0948997102856741,0.0,2.0,0.008073415202497653
2002-10-17 13:30:00+00:00,0.01432231077343582,0.01987293915699606,1.0848979209573544,-1.124205952970831,0.0,2.0,-0.006713509512818642
2002-10-18 13:30:00+00:00,-0.008068342277468,0.0041916969216269084,1.0910220904336636,-1.1445253672174374,0.0,2.0,-0.013636293315374757
2002-10-21 13:30:00+00:00,0.014234703368305235,0.01726040537781981,1.1114374906598596,-1.169420210864832,0.0,2.0,-0.004395230898414481
2002-10-22 13:30:00+00:00,-0.011428619504069149,-0.007208753533979428,1.1036385054446232,-1.1661711779757702,0.0,2.0,-0.004442769026165039
2002-10-23 13:30:00+00:00,-0.00922819182247736,0.007596396460825661,1.1148750389388213,-1.1980490977349294,0.0,2.0,-0.01921392136064216
2002-10-24 13:30:00+00:00,-0.00972347441585164,-0.020399010178988153,1.0894061197266731,-1.15805974616709,0.0,2.0,0.013427921900994245
2002-10-25 13:30:00+00:00,0.01705417660090358,0.02082379498484932,1.1143445071126403,-1.1889602331120892,0.0,2.0,-0.005706909299101253
2002-10-28 14:30:00+00:00,0.004573168478205769,-0.006540485276373298,1.105399992645999,-1.166368840801862,0.0,2.0,0.012701827152017335
2002-10-29 14:30:00+00:00,-0.022255982741459568,-0.011606076839499213,1.0930794489676934,-1.1659316194779754,0.0,2.0,-0.01123543168982977
2002-10-30 14:30:00+00:00,0.016037150534292,0.009709517048757554,1.1039430451253291,-1.1701859536934813,0.0,2.0,0.00603861181139402
2002-10-31 14:30:00+00:00,0.006619281524625986,-0.010174907500840935,1.090484039753511,-1.1366342564717806,0.0,2.0,0.019043208719817028
2002-11-01 14:30:00+00:00,0.015579255837509187,0.019769083164919987,1.0201433992328266,-1.0243520561814747,0.22711829622529156,2.0,-0.004474021396158366
2002-11-04 14:30:00+00:00,0.013048962142048648,0.009527316527484953,1.029971999579526,-1.030625958614666,0.0,2.0,0.0033818514005940956
2002-11-05 14:30:00+00:00,0.015240372237540267,0.007900619407890108,1.0380045943712544,-1.031154560417507,0.0,2.0,0.0073839382962943454
2002-11-06 14:30:00+00:00,0.0004847552441187286,0.012956105558738606,1.052215194620549,-1.0583010110003916,0.0,2.0,-0.013027204082238049
2002-11-07 14:30:00+00:00,-0.016940989903388437,-0.02450605819392726,1.0262427133876513,-1.024235247034267,0.0,2.0,0.007938584253374114
2002-11-08 14:30:00+00:00,-0.00837019666540828,-0.01223003032740988,1.0138348190778195,-1.0079130788459723,0.0,2.0,0.0037659398754994514
2002-11-11 14:30:00+00:00,-0.019563193354794617,-0.015504781145709301,0.998370851498067,-0.9966479449815249,0.0,2.0,-0.004377009814672677
2002-11-12 14:30:00+00:00,0.018434291660815783,0.007931652632976904,1.0063806488064495,-0.9942834943016918,0.0,2.0,0.010328559244573716
2002-11-13 14:30:00+00:00,-0.011437065868569962,0.0010114358194992512,1.0076540393417077,-1.00807795852601,0.0,2.0,-0.012686330630762068
2002-11-14 14:30:00+00:00,0.022333887783690498,0.01886608055042216,1.0267544440546006,-1.0237021315715837,0.0,2.0,0.003315717352148398
2002-11-15 14:30:00+00:00,0.015055931343023854,0.007383984510968444,1.0342195927031068,-1.0233515368737076,0.0,2.0,0.007729108811825818
2002-11-18 14:30:00+00:00,-0.012602833701238714,-0.010065111399362059,1.0241602559271283,-1.0160024553887632,0.0,2.0,-0.0029045852386927755
2002-11-19 14:30:00+00:00,-0.00932749959487933,-0.001326055959041228,1.0231777565674962,-1.0232259378678574,0.0,2.0,-0.008376213182517932
2002-11-20 14:30:00+00:00,0.01387529160535883,0.022243632552283232,1.0465149148583335,-1.0552023442710927,0.0,2.0,-0.008734006964042074
2002-11-21 14:30:00+00:00,0.024437562743083285,0.018620606488542357,1.0659544806976065,-1.0687003410484026,0.0,2.0,0.005755131354328651
2002-11-22 14:30:00+00:00,-0.004770730635442866,-0.007120241092068769,1.0583783247171394,-1.0585996418366117,0.0,2.0,0.0023533874657541616
2002-11-25 14:30:00+00:00,-0.007765755812649933,0.0006418470683147159,1.0597704893333608,-1.0689738402012612,0.0,2.0,-0.009069201624421581
2002-11-26 14:30:00+00:00,-0.023384240516573396,-0.0190416917879781,1.0397688910393914,-1.0534620537410906,0.0,2.0,-0.004597492541049144
2002-11-27 14:30:00+00:00,0.027703795077274718,0.028135919831850487,1.0696496627026277,-1.0841920232012108,0.0,2.0,-0.0010052145255103327
2002-11-29 14:30:00+00:00,0.005102366194852603,-0.0031818960283126474,1.0657956615018653,-1.0713816869075126,0.0,2.0,0.008736895651226644
2002-12-02 14:30:00+00:00,0.004980752650878051,0.0015951811341734512,1.0018286511562478,-0.9984536984150868,0.1371773484093779,2.0,0.00314634792186499
2002-12-03 14:30:00+00:00,-0.01772777237602552,-0.013385444901649723,0.9885824054799952,-0.9896075770730338,0.0,2.0,-0.004566078241130024
2002-12-04 14:30:00+00:00,-0.004560298993709355,-0.004522327495103617,0.9842745101309298,-0.98533279891834,0.0,2.0,-0.0002035367143838632
2002-12-05 14:30:00+00:00,-0.011209748658402185,-0.011032570572076406,0.9735655794660578,-0.9747869916410115,0.0,2.0,-0.0003333511490264228
2002-12-06 14:30:00+00:00,0.006999769678379231,0.006562031145577629,0.9801377132457932,-0.9809407744256016,0.0,2.0,0.0002475173029730585
2002-12-09 14:30:00+00:00,-0.025649134449062028,-0.027490896321648473,0.9534185748629905,-0.9523960728006623,0.0,2.0,0.001656622221139299
2002-12-10 14:30:00+00:00,0.013563631878936278,0.013407272996714736,0.9663579798261959,-0.9651726840317664,0.0,2.0,-7.8504936907505e-06
2002-12-11 14:30:00+00:00,-0.0012883316089026264,0.0008825856203420468,0.9673063302988145,-0.968219943158948,0.0,2.0,-0.0022674719836336702
2002-12-12 14:30:00+00:00,-0.001985246205514213,-0.000110387968009662,0.9673052157866132,-0.9700377115712349,0.0,2.0,-0.001984096310318773
2002-12-13 14:30:00+00:00,-0.009447981904388225,-0.015754419749945958,0.9524773065152747,-0.9490867538259167,0.0,2.0,0.005972664185963054
2002-12-16 14:30:00+00:00,0.021586209236428733,0.025856568142119896,0.977092994826812,-0.977684649625422,0.0,2.0,-0.00415038681232932
2002-12-17 14:30:00+00:00,-0.005012268389607777,-0.008728911737672096,0.9688375170140376,-0.9658030188097625,0.0,2.0,0.0034660357615446317
