date,international_return,domestic_return,weight_international,weight_domestic,turnover,leverage,net_return
2005-01-27 14:30:00+00:00,0.0014689518418953273,0.0017058894901504917,1.4612819610846548,-1.4509301082836061,0.0,3.0,-0.0006626075020867159
2005-01-28 14:30:00+00:00,-0.0022324162925375646,0.0,1.4632839458378877,-1.456168685495024,0.0,3.0,-0.0035975071182340872
2005-01-31 14:30:00+00:00,0.00479407324247938,0.0062161289095730154,1.4737948175911475,-1.4687041241828762,0.0,3.0,-0.0023719593125469517
2005-02-01 14:30:00+00:00,0.006234061542469194,0.006347767965861673,1.5101584647463588,-1.5103291156161165,0.05750105822597629,3.0,-0.0005346276245191668
2005-02-02 14:30:00+00:00,0.0013907949326654734,0.003027446989012361,1.516516311087174,-1.5191665228554985,0.0,3.0,-0.0028074380535160677
2005-02-03 14:30:00+00:00,-0.005429486249634796,-0.0025993919015575573,1.515283490277082,-1.522250888907986,0.0,3.0,-0.004620312762084219
2005-02-04 14:30:00+00:00,0.0051416112580713325,0.0106758724598075,1.5365898339470512,-1.5521544919425263,0.0,3.0,-0.008795675149349449
2005-02-07 14:30:00+00:00,-0.006315131517724004,-0.0013301328891531794,1.5391601188359783,-1.5625504988633685,0.0,3.0,-0.00797451261171118
2005-02-08 14:30:00+00:00,0.0,0.0011655106041972285,1.5424864702959011,-1.5677525053662926,0.0,3.0,-0.002156486636336386
2005-02-09 14:30:00+00:00,-0.002542106342977579,-0.0074870973819285425,1.5271401083706897,-1.5444598161593261,0.0,3.0,0.007481433578026115
2005-02-10 14:30:00+00:00,0.01038557932823947,0.00360428712388261,1.5277862796740505,-1.5347431511502605,0.0,3.0,0.009958240651765394
2005-02-11 14:30:00+00:00,0.00693650164541415,0.008602018339804784,1.5429195140455296,-1.5525089724786763,0.0,3.0,-0.0029397141506015733
2005-02-14 14:30:00+00:00,0.007765419116857686,-0.000745041374231481,1.5352455160816747,-1.531741732584873,0.0,3.0,0.012802782648186682
2005-02-15 14:30:00+00:00,0.006711112760840576,0.0037287339056759627,1.538998082737145,-1.5309368628255462,0.0,3.0,0.004256430980653483
2005-02-16 14:30:00+00:00,-0.008826608026359262,0.0006603114721137615,1.548534098967192,-1.5551669376315003,0.0,3.0,-0.014930345463562221
2005-02-17 14:30:00+00:00,0.0020552067769172844,-0.00808529691610227,1.5281506983012134,-1.5191655546833738,0.0,3.0,0.015421226759023592
2005-02-18 14:30:00+00:00,0.004971838073971169,0.0013309792689610855,1.5277424004687497,-1.5132574242809307,0.0,3.0,0.005240422504858802
2005-02-22 14:30:00+00:00,-0.002350059735897747,-0.014868407446995247,1.4963585641587258,-1.4635731070812976,0.0,3.0,0.018574124593916597
2005-02-23 14:30:00+00:00,0.0004961336948634543,0.007166974772443213,1.5123489365712572,-1.4890758303363745,0.0,3.0,-0.01008231509311881
2005-02-24 14:30:00+00:00,0.0015488161069485695,0.006613728567453014,1.5266623201317249,-1.5107705949120982,0.0,3.0,-0.007841310426228855
2005-02-25 14:30:00+00:00,0.011629905191971046,0.009896739932282017,1.5406151480028654,-1.5219662124385276,0.0,3.0,0.002467916907785029
2005-02-28 14:30:00+00:00,-0.002323826464705414,-0.00658801300637446,1.527698809958587,-1.5027556981212797,0.0,3.0,0.0061112934896349275
2005-03-01 14:30:00+00:00,0.005516663839767011,0.004973800495346126,1.5075758570002655,-1.5067619394381497,0.030454508079866827,3.0,0.00046375030227393415
2005-03-02 14:30:00+00:00,-0.007497877178613832,-0.0004950583237089967,1.5127506325914044,-1.5226017063592887,0.0,3.0,-0.010893001033582175
2005-03-03 14:30:00+00:00,0.0004914976337031529,0.0004128151483004938,1.5138277287164852,-1.5235659880723904,0.0,3.0,-0.00022035715322913204
2005-03-04 14:30:00+00:00,0.017495151655738006,0.012456948154034864,1.5293464317824053,-1.531563133449133,0.0,3.0,0.007170345711570192
2005-03-07 14:30:00+00:00,-0.004223104432062752,0.0004882705888735739,1.534460318897021,-1.5439550340155976,0.0,3.0,-0.007541724387603356
2005-03-08 14:30:00+00:00,0.002726965601153264,-0.0037460622469540628,1.5239646097348853,-1.5234956699127489,0.0,3.0,0.009632854709569889
2005-03-09 14:30:00+00:00,-0.00453204635097415,-0.011117124053365957,1.5024914353110008,-1.492093094201812,0.0,3.0,0.009694894648305709
2005-03-10 14:30:00+00:00,0.0032775154837627607,0.0022314285030642367,1.505519488148154,-1.4935412951556262,0.0,3.0,0.0012596224235080443
2005-03-11 14:30:00+00:00,-0.00024188322354645742,-0.007010542906037087,1.4905906803028097,-1.4687198133938595,0.0,3.0,0.00977105796440397
2005-03-14 14:30:00+00:00,-0.0032074194609434947,0.006229903480355459,1.507313440657675,-1.4992585935216713,0.0,3.0,-0.01426624969375112
2005-03-15 14:30:00+00:00,-0.0061921782025580185,-0.00825535833405433,1.493934244521645,-1.4828660071885744,0.0,3.0,0.002708046032951058
2005-03-16 14:30:00+00:00,0.0011606738842002695,-0.008489903076194683,1.4750353589070202,-1.449994041428173,0.0,3.0,0.013988041678026076
2005-03-17 14:30:00+00:00,-0.0011593282821399375,0.00201474027495796,1.4806794423170841,-1.4601676599752018,0.0,3.0,-0.0049667290627692035
2005-03-18 14:30:00+00:00,-0.0020158456538535985,-0.0029691436970252783,1.4761958263005273,-1.4543555921576319,0.0,3.0,0.0010153089253527952
2005-03-21 14:30:00+00:00,-0.0067945167839612575,-0.0037117461035311994,1.4734848180494629,-1.456190519040032,0.0,3.0,-0.004967156076190049
2005-03-22 14:30:00+00:00,-0.011463148620326824,-0.01016071838635424,1.46014240932887,-1.4449059170185548,0.0,3.0,-0.0024301511385689074
2005-03-23 14:30:00+00:00,-0.006670737538244098,0.0008558115946621925,1.4669970163350254,-1.4626885805367351,0.0,3.0,-0.01131211147839022
2005-03-24 14:30:00+00:00,-0.00018838221046446613,0.0011963223963720182,1.470192550347933,-1.467904915501073,0.0,3.0,-0.0023615207088131217
2005-03-28 14:30:00+00:00,0.0,0.0014512161025570514,1.4738263646222673,-1.473668588017376,0.0,3.0,-0.0024655647107152652
2005-03-29 14:30:00+00:00,-0.010357493019220954,-0.006649464968693453,1.467072226739073,-1.4724114635799888,0.0,3.0,-0.005801356091950903
2005-03-30 14:30:00+00:00,0.008182500684160043,0.014159498161985917,1.4927796745602129,-1.5070946047242273,0.0,3.0,-0.009179605373560643
2005-03-31 14:30:00+00:00,-0.00044019043880372255,-0.0018613835343986862,1.489422458360464,-1.5015671981146925,0.0,3.0,0.0018128562817153748
2005-04-01 14:30:00+00:00,-0.0023295263426007518,-0.004492951800016409,1.4921728161245156,-1.488937073720079,0.012144739754228473,3.0,0.0029037483559289116
2005-04-04 13:30:00+00:00,0.00031592806808955487,0.001703418537827961,1.496235471646842,-1.4950617758979166,0.0,3.0,-0.0024001811982975914
2005-04-05 13:30:00+00:00,0.005361022356922485,0.0047608100806926235,1.503402396009952,-1.5013262335639619,0.0,3.0,0.0005683291804487014
2005-04-06 13:30:00+00:00,0.0028230892146690056,0.0034684036319230227,1.5096065327026076,-1.5084918894050683,0.0,3.0,-0.0012982837320287804
2005-04-07 13:30:00+00:00,0.004066182742562541,0.005396482600217967,1.519296271874512,-1.5201859223655736,0.0,3.0,-0.00233753166272682
2005-04-08 13:30:00+00:00,0.0,-0.010399162551000485,1.4961458932098854,-1.4814542126006331,0.0,3.0,0.015473343054104744
2005-04-11 13:30:00+00:00,0.0037383217249351564,0.0007627925959106108,1.4955656990393464,-1.47648972621624,0.0,3.0,0.004127714931389223
2005-04-12 13:30:00+00:00,0.0024829985745344896,0.005165525813657146,1.5056763170023888,-1.4904490065701543,0.0,3.0,-0.0042486757558496445
2005-04-13 13:30:00+00:00,-0.010526326199155944,-0.011794548953953488,1.4877522335015354,-1.4708186052741112,0.0,3.0,0.001394616247934694
2005-04-14 13:30:00+00:00,-0.013141439917550124,-0.013043899470549403,1.4692314195095288,-1.4526521605774858,0.0,3.0,-0.0007013140224696986
2005-04-15 13:30:00+00:00,-0.012238534311505012,-0.013993193883269917,1.4483380263225771,-1.429450739618542,0.0,3.0,0.002010686728385661
2005-04-18 13:30:00+00:00,-0.00365921794964863,0.0030665655166726147,1.457641780962942,-1.4483446386997452,0.0,3.0,-0.010018606309292091
2005-04-19 13:30:00+00:00,0.013273333933391473,0.007947554149284386,1.465992185027131,-1.448985651178081,0.0,3.0,0.007501651210775188
2005-04-20 13:30:00+00:00,-0.012781447604900409,-0.01395017996407455,1.4456055491608155,-1.4271439678174176,0.0,3.0,0.0011407908368607804
2005-04-21 13:30:00+00:00,0.01809970670866634,0.01942001139902727,1.4745507524533914,-1.4576073411077914,0.0,3.0,-0.001885433127153416
2005-04-22 13:30:00+00:00,-0.003542881639838069,-0.0037927895060073658,1.4693722594351422,-1.452124073003787,0.0,3.0,-3.107842096105982e-05
2005-04-25 13:30:00+00:00,0.005270009215553095,0.006575822513796625,1.480284594974256,-1.4648085850750245,0.0,3.0,-0.0021406222841005434
2005-04-26 13:30:00+00:00,-0.012505497520567843,-0.00971361431804485,1.4685553153779576,-1.4573104817207019,0.0,3.0,-0.004618427147323017
2005-04-27 13:30:00+00:00,-0.002686596416504927,0.0039060773847954255,1.4793637431028153,-1.4777405036787807,0.0,3.0,-0.009973100423325706
2005-04-28 13:30:00+00:00,-0.013467461226166488,-0.012537894538998895,1.4619709021725074,-1.4617427871771647,0.0,3.0,-0.0017308367188194835
2005-04-29 13:30:00+00:00,0.016056952463984198,0.013573036296375518,1.4805610444275359,-1.476711121692556,0.0,3.0,0.0032991919132738133
2005-05-02 13:30:00+00:00,-0.0003199660156172346,0.005615366831972501,1.513534900808636,-1.5225211095027706,0.042727833879908195,3.0,-0.009259680648642018
2005-05-03 13:30:00+00:00,0.0021758111267833335,0.0017182985100274717,1.5163099394380384,-1.524616289504558,0.0,3.0,0.0003417028636928951
2005-05-04 13:30:00+00:00,0.011878084305500636,0.0077185483642734365,1.5253097013239163,-1.5273609007617897,0.0,3.0,0.005907715266096079
2005-05-05 13:30:00+00:00,0.0014516577409953157,-0.00034036580265894845,1.5238685164490666,-1.5231872610088586,0.0,3.0,0.002398771593962337
2005-05-06 13:30:00+00:00,-0.004348257858541871,-0.0031498631457286264,1.5205322569479067,-1.521681830628016,0.0,3.0,-0.002163659294856522
2005-05-09 13:30:00+00:00,0.002278479084715679,0.006234026461428233,1.5337468191111956,-1.5409639762660776,0.0,3.0,-0.006357021313235734
2005-05-10 13:30:00+00:00,-0.013893020381091858,-0.010354350696084369,1.5210904236597615,-1.5337321816812226,0.0,3.0,-0.00568801185737251
2005-05-11 13:30:00+00:00,0.004482804517456973,0.005488659645244365,1.5308709512780823,-1.5451396979585876,0.0,3.0,-0.0019347003698812655
2005-05-12 13:30:00+00:00,-0.012432610504720554,-0.011002893713591422,1.5154252889501547,-1.5317644252878992,0.0,3.0,-0.0023670318612598025
2005-05-13 13:30:00+00:00,-0.005809863632520562,-0.001983629568105494,1.5158696174256707,-1.5381104121152234,0.0,3.0,-0.006101278529017733
2005-05-16 13:30:00+00:00,0.004025811711511285,0.009333374988454768,1.5351568765483485,-1.5659149920751732,0.0,3.0,-0.008588473051279145
2005-05-17 13:30:00+00:00,-0.00012952854982084538,0.006677533130210689,1.5520156336359026,-1.5938892619029195,0.0,3.0,-0.010990613342959844
2005-05-18 13:30:00+00:00,0.011319892666770137,0.010290903340297808,1.568281398810262,-1.6089551463817224,0.0,3.0,0.0008307726002086393
2005-05-19 13:30:00+00:00,0.000703672930261412,0.004209080616195404,1.5788644299299466,-1.62548676190485,0.0,3.0,-0.006003982211905324
2005-05-20 13:30:00+00:00,-0.00421859237527078,-0.0014250607709017649,1.5795955388853744,-1.6308016571753905,0.0,3.0,-0.004679485487995441
2005-05-23 13:30:00+00:00,0.008279868112021083,0.005540745797261604,1.5867910873283213,-1.6337800010298436,0.0,3.0,0.0037076678438285058
2005-05-24 13:30:00+00:00,-0.002609618976109229,-0.002337772433748664,1.5836903853129949,-1.6310319087132779,0.0,3.0,-0.0006568317437130127
2005-05-25 13:30:00+00:00,-0.0027446801223427464,-0.0007529351890466218,1.5848175895151266,-1.6354526676474637,0.0,3.0,-0.0034539796623032585
2005-05-26 13:30:00+00:00,0.0006400005669511266,0.005359686398076935,1.5987603237260246,-1.6576226238602463,0.0,3.0,-0.008086546722002411
2005-05-27 13:30:00+00:00,0.004156866286276095,0.001665961180233877,1.5997287504965336,-1.6545123268406317,0.0,3.0,0.0035489804863865155
2005-05-31 13:30:00+00:00,-0.013056800009765723,-0.006403535801488558,1.59580147354959,-1.6615767137853483,0.0,3.0,-0.010627926906494986
2005-06-01 13:30:00+00:00,0.006066079511893641,0.008537239109150052,1.5154195492150824,-1.5191418132285255,0.25737818733493834,3.0,-0.004170745949869547
2005-06-02 13:30:00+00:00,0.00853183123125878,0.002157530776871752,1.5142415861239487,-1.5083668726441521,0.0,3.0,0.009316391161662578
2005-06-03 13:30:00+00:00,-0.00934980269315766,-0.005051130572844453,1.5104670078154012,-1.5111357937514787,0.0,3.0,-0.006874219494871831
2005-06-06 13:30:00+00:00,0.006612853531101637,-0.0009154315932821122,1.5038581428172397,-1.4932719252331856,0.0,3.0,0.011036521073266683
2005-06-07 13:30:00+00:00,0.005103037333036298,0.0007495478225396646,1.5021892982996143,-1.4851540683243616,0.0,3.0,0.006219648066051399
2005-06-08 13:30:00+00:00,-0.003681173272713112,-0.0018312619563367605,1.501381971716752,-1.4871119693930581,0.0,3.0,-0.0031454304111524956
2005-06-09 13:30:00+00:00,0.003949429721228803,0.004753316510880845,1.509537279471794,-1.4963869992924843,0.0,3.0,-0.0014744287559467703
2005-06-10 13:30:00+00:00,-0.003806627227760484,-0.0023239096273985904,1.507717272797621,-1.4968073597234397,0.0,3.0,-0.002604095015704387
2005-06-13 13:30:00+00:00,-0.0034393405058985582,0.0031611702082803284,1.5180960501397491,-1.5170930698980272,0.0,3.0,-0.0102525333811857
2005-06-14 13:30:00+00:00,-0.0011498591203138453,0.0023225429949726983,1.5248966267985529,-1.5291868009999343,0.0,3.0,-0.005604427931296364
2005-06-15 13:30:00+00:00,0.0059499237177040865,0.0019028566519003753,1.5250816557734022,-1.5232194871356235,0.0,3.0,0.0058278778702372264
2005-06-16 13:30:00+00:00,0.0032435777357215922,0.002560164231475426,1.528940212504405,-1.5260330840469056,0.0,3.0,0.0007117113958556025
2005-06-17 13:30:00+00:00,0.01502511825068309,0.0037052911260411214,1.5259970280647899,-1.5061095341565907,0.0,3.0,0.016982793186421593
2005-06-20 13:30:00+00:00,-0.009368964472269092,0.00032941681023967995,1.5349210184050694,-1.5297484207624374,0.0,3.0,-0.015128467199658133
2005-06-21 13:30:00+00:00,0.007565668353960442,0.0005766591725306913,1.530622529477371,-1.514882988265503,0.0,3.0,0.010395242455961507
2005-06-22 13:30:00+00:00,-0.0030034635771410967,0.000823258079633904,1.5355142645437874,-1.5255575029451234,0.0,3.0,-0.006179626137743846
2005-06-23 13:30:00+00:00,-0.011297252426414994,-0.014065625622817879,1.512456874738467,-1.4984421972570785,0.0,3.0,0.003775510991277392
2005-06-24 13:30:00+00:00,-0.0001905347293984505,-0.0073424492618384685,1.4966355042379942,-1.4721607833456423,0.0,3.0,0.010378742783485268
2005-06-27 13:30:00+00:00,-0.0022855004304918047,0.001428686986315153,1.5020154552277558,-1.482952862061167,0.0,3.0,-0.0058591355024721565
2005-06-28 13:30:00+00:00,0.005727178557064061,0.008393070444853823,1.516957944135063,-1.5016756954114316,0.0,3.0,-0.004179534590435211
2005-06-29 13:30:00+00:00,-0.004176216277178235,-0.0026631817319513473,1.5146688233873786,-1.5016878086100285,0.0,3.0,-0.0026712266390740815
2005-06-30 13:30:00+00:00,-0.0013341349869931962,-0.005424366561256555,1.5039408124249032,-1.484944844524825,0.0,3.0,0.005789615003164491
2005-07-01 13:30:00+00:00,-0.0013364592352497207,0.002936438653994955,1.5081818158764868,-1.5146347468533412,0.01899596790007818,3.0,-0.006754162278134513
2005-07-05 13:30:00+00:00,0.001147156715337161,0.008031551128033998,1.5263508313453735,-1.5434223693734355,0.0,3.0,-0.010770062971934797
2005-07-06 13:30:00+00:00,-0.002672818841058966,-0.008382489765451195,1.5094068813873678,-1.517550946664823,0.0,3.0,0.008522745494637865
2005-07-07 13:30:00+00:00,-0.0055517551344240745,0.003933524210682826,1.5233973497050424,-1.546225820414086,0.0,3.0,-0.014684498253645534
2005-07-08 13:30:00+00:00,0.013474923026010277,0.011421889078465641,1.5400263967851373,-1.559937619526655,0.0,3.0,0.00253152475395682
2005-07-11 13:30:00+00:00,0.007217157128749152,0.005110417829729208,1.5467985856964384,-1.5635201853904102,0.0,3.0,0.002807362003607909
2005-07-12 13:30:00+00:00,0.010371634740164337,0.0026241796161579067,1.5449133837946891,-1.5496402580701387,0.0,3.0,0.011604554687175838
2005-07-13 13:30:00+00:00,-0.008025272304831965,0.0013905412550634377,1.5556767368179623,-1.5752481901097748,0.0,3.0,-0.014888506762002896
2005-07-14 13:30:00+00:00,0.002822204143840157,0.003920744396289422,1.5633831498992483,-1.584785706743933,0.0,3.0,-0.002121025641332027
2005-07-15 13:30:00+00:00,-0.0026265510518089785,-0.000569391990838608,1.5648151300062674,-1.5895090263095852,0.0,3.0,-0.0035392588284502663
2005-07-18 13:30:00+00:00,-0.0028217397539435085,-0.003989110463523016,1.5579226743373866,-1.5806552019714308,0.0,3.0,0.001589908568487423
2005-07-19 13:30:00+00:00,0.002263913503962156,0.0054756514352027885,1.5700274148590088,-1.598041108151844,0.0,3.0,-0.005463432204991832
2005-07-20 13:30:00+00:00,0.006775464119759711,0.0034141194807781883,1.5730414226180598,-1.5957632347899584,0.0,3.0,0.004846443677673275
2005-07-21 13:30:00+00:00,0.0020563553635795095,-0.005832498678273512,1.5572670603675653,-1.5673240902517587,0.0,3.0,0.012206701663965825
2005-07-22 13:30:00+00:00,-0.000932704564471809,0.006681771590373309,1.5751260915787435,-1.59738094406351,0.0,3.0,-0.01226028913477578
2005-07-25 13:30:00+00:00,-0.002801057327396439,-0.002833622812370651,1.5710612161319537,-1.5932066052781426,0.0,3.0,-0.00022096085756288542
2005-07-26 13:30:00+00:00,-0.002996284453084086,0.0012178737426875585,1.577368616346401,-1.6063641517636458,0.0,3.0,-0.006982988248301641
2005-07-27 13:30:00+00:00,0.011457656567751995,0.003648904155560073,1.5767162275213054,-1.5933032932078885,0.0,3.0,0.011876161597816655
2005-07-28 13:30:00+00:00,0.006870733678596697,0.006300522157438815,1.5868206978348172,-1.6026059597594793,0.0,3.0,0.00045923712332656975
2005-07-29 13:30:00+00:00,-0.0047950485595708026,-0.006662684778046657,1.5749068728424362,-1.5875886935038626,0.0,3.0,0.0027334585715289
2005-08-01 13:30:00+00:00,0.009821915704377071,-0.0007275666349870757,1.491748522109751,-1.4761644132247778,0.1624955663462988,3.0,0.01540765826555561
2005-08-02 13:30:00+00:00,0.007157454023083876,0.0059850683091562384,1.5001651060512047,-1.4827650400026937,0.0,3.0,0.0015068591519905713
2005-08-03 13:30:00+00:00,0.007470813829215439,0.0026531121471704555,1.5009586169687423,-1.476455049166094,0.0,3.0,0.006938194821045492
2005-08-04 13:30:00+00:00,-0.008138719433424035,-0.008018320909476295,1.489804233536096,-1.4656606539086767,0.0,3.0,-0.0007125081323758843
2005-08-05 13:30:00+00:00,-0.0036471700924156636,-0.006789604142849903,1.4781883354011989,-1.4496464422917137,0.0,3.0,0.004182368743365899
2005-08-08 13:30:00+00:00,0.0023790298772661256,-0.0018717211902226083,1.4730220099062914,-1.4384538962655535,0.0,3.0,0.005894670718196489
2005-08-09 13:30:00+00:00,0.01278105844766353,0.006033407904194155,1.4773520021983684,-1.4330704085401684,0.0,3.0,0.009812683835442185
2005-08-10 13:30:00+00:00,0.006850376480864506,-0.00048626879291613356,1.4720425325393665,-1.4175152170499337,0.0,3.0,0.010481957367224987
