open_time,level
2016-10-28 00:00:00+00:00,187.11
2016-10-31 00:00:00+00:00,187.4
2016-11-01 00:00:00+00:00,186.78
2016-11-02 00:00:00+00:00,186.07
2016-11-03 00:00:00+00:00,186.96
2016-11-04 00:00:00+00:00,186.4
2016-11-07 00:00:00+00:00,187.86
2016-11-08 00:00:00+00:00,188.29
2016-11-09 00:00:00+00:00,189.05
2016-11-10 00:00:00+00:00,189.65
2016-11-11 00:00:00+00:00,188.91
2016-11-14 00:00:00+00:00,188.71
2016-11-15 00:00:00+00:00,190.06
2016-11-16 00:00:00+00:00,189.65
2016-11-17 00:00:00+00:00,190.26
2016-11-18 00:00:00+00:00,189.61
2016-11-21 00:00:00+00:00,190.69
2016-11-22 00:00:00+00:00,191.11
2016-11-23 00:00:00+00:00,191.27
2016-11-25 00:00:00+00:00,191.9
2016-11-28 00:00:00+00:00,190.98
2016-11-29 00:00:00+00:00,191.22
2016-11-30 00:00:00+00:00,190.76
2016-12-01 00:00:00+00:00,190.6
2016-12-02 00:00:00+00:00,190.56
2016-12-05 00:00:00+00:00,191.07
2016-12-06 00:00:00+00:00,191.56
2016-12-07 00:00:00+00:00,194.05
2016-12-08 00:00:00+00:00,194.44
2016-12-09 00:00:00+00:00,195.53
2016-12-12 00:00:00+00:00,195.21
2016-12-13 00:00:00+00:00,196.58
2016-12-14 00:00:00+00:00,195.05
2016-12-15 00:00:00+00:00,195.7
2016-12-16 00:00:00+00:00,195.37
2016-12-19 00:00:00+00:00,195.64
2016-12-20 00:00:00+00:00,196.38
2016-12-21 00:00:00+00:00,195.85
2016-12-22 00:00:00+00:00,195.51
2016-12-23 00:00:00+00:00,195.76
2016-12-27 00:00:00+00:00,196.21
2016-12-28 00:00:00+00:00,194.6
2016-12-29 00:00:00+00:00,194.55
2016-12-30 00:00:00+00:00,193.66
2017-01-03 00:00:00+00:00,195.31
2017-01-04 00:00:00+00:00,196.47
2017-01-05 00:00:00+00:00,196.32
2017-01-06 00:00:00+00:00,197.07
2017-01-09 00:00:00+00:00,196.37
2017-01-10 00:00:00+00:00,196.37
2017-01-11 00:00:00+00:00,196.95
2017-01-12 00:00:00+00:00,196.53
2017-01-13 00:00:00+00:00,196.89
2017-01-17 00:00:00+00:00,196.31
2017-01-18 00:00:00+00:00,196.69
2017-01-19 00:00:00+00:00,195.98
2017-01-20 00:00:00+00:00,196.65
2017-01-23 00:00:00+00:00,196.12
2017-01-24 00:00:00+00:00,197.41
2017-01-25 00:00:00+00:00,199.0
2017-01-26 00:00:00+00:00,198.85
2017-01-27 00:00:00+00:00,198.69
2017-01-30 00:00:00+00:00,198.7
2017-01-31 00:00:00+00:00,197.33
2017-02-01 00:00:00+00:00,197.44
2017-02-02 00:00:00+00:00,197.56
2017-02-03 00:00:00+00:00,199.01
2017-02-06 00:00:00+00:00,198.59
2017-02-07 00:00:00+00:00,198.65
2017-02-08 00:00:00+00:00,198.85
2017-02-09 00:00:00+00:00,200.03
2017-02-10 00:00:00+00:00,200.76
2017-02-13 00:00:00+00:00,201.86
2017-02-14 00:00:00+00:00,202.73
2017-02-15 00:00:00+00:00,203.77
2017-02-16 00:00:00+00:00,203.61
2017-02-17 00:00:00+00:00,203.96
2017-02-21 00:00:00+00:00,205.19
2017-02-22 00:00:00+00:00,204.99
2017-02-23 00:00:00+00:00,205.1
2017-02-24 00:00:00+00:00,205.45
2017-02-27 00:00:00+00:00,205.69
2017-02-28 00:00:00+00:00,205.17
2017-03-01 00:00:00+00:00,208.01
2017-03-02 00:00:00+00:00,206.81
2017-03-03 00:00:00+00:00,206.92
2017-03-06 00:00:00+00:00,206.25
2017-03-07 00:00:00+00:00,205.66
2017-03-08 00:00:00+00:00,205.25
2017-03-09 00:00:00+00:00,205.41
2017-03-10 00:00:00+00:00,206.09
2017-03-13 00:00:00+00:00,206.23
2017-03-14 00:00:00+00:00,205.54
2017-03-15 00:00:00+00:00,207.27
2017-03-16 00:00:00+00:00,206.94
2017-03-17 00:00:00+00:00,206.67
2017-03-20 00:00:00+00:00,206.26
2017-03-21 00:00:00+00:00,203.72
2017-03-22 00:00:00+00:00,204.11
2017-03-23 00:00:00+00:00,203.9
2017-03-24 00:00:00+00:00,203.73
2017-03-27 00:00:00+00:00,203.52
2017-03-28 00:00:00+00:00,205.0
2017-03-29 00:00:00+00:00,205.26
2017-03-30 00:00:00+00:00,205.87
2017-03-31 00:00:00+00:00,205.41
2017-04-03 00:00:00+00:00,205.08
2017-04-04 00:00:00+00:00,205.23
2017-04-05 00:00:00+00:00,204.62
2017-04-06 00:00:00+00:00,205.08
2017-04-07 00:00:00+00:00,204.91
2017-04-10 00:00:00+00:00,205.06
2017-04-11 00:00:00+00:00,204.8
2017-04-12 00:00:00+00:00,204.03
2017-04-13 00:00:00+00:00,202.64
2017-04-17 00:00:00+00:00,204.39
2017-04-18 00:00:00+00:00,203.8
2017-04-19 00:00:00+00:00,203.48
2017-04-20 00:00:00+00:00,205.02
2017-04-21 00:00:00+00:00,204.4
2017-04-24 00:00:00+00:00,206.62
2017-04-25 00:00:00+00:00,207.88
2017-04-26 00:00:00+00:00,207.78
2017-04-27 00:00:00+00:00,207.91
2017-04-28 00:00:00+00:00,207.52
2017-05-01 00:00:00+00:00,207.88
2017-05-02 00:00:00+00:00,208.12
2017-05-03 00:00:00+00:00,207.9
2017-05-04 00:00:00+00:00,208.03
2017-05-05 00:00:00+00:00,208.89
2017-05-08 00:00:00+00:00,208.92
2017-05-09 00:00:00+00:00,208.71
2017-05-10 00:00:00+00:00,209.03
2017-05-11 00:00:00+00:00,208.64
2017-05-12 00:00:00+00:00,208.34
2017-05-15 00:00:00+00:00,209.36
2017-05-16 00:00:00+00:00,209.26
2017-05-17 00:00:00+00:00,205.51
2017-05-18 00:00:00+00:00,206.28
2017-05-19 00:00:00+00:00,207.68
2017-05-22 00:00:00+00:00,208.75
2017-05-23 00:00:00+00:00,209.14
2017-05-24 00:00:00+00:00,209.67
2017-05-25 00:00:00+00:00,210.63
2017-05-26 00:00:00+00:00,210.72
2017-05-30 00:00:00+00:00,210.5
2017-05-31 00:00:00+00:00,210.44
2017-06-01 00:00:00+00:00,212.06
2017-06-02 00:00:00+00:00,212.85
2017-06-05 00:00:00+00:00,212.59
2017-06-06 00:00:00+00:00,212.0
2017-06-07 00:00:00+00:00,212.38
2017-06-08 00:00:00+00:00,212.44
2017-06-09 00:00:00+00:00,212.27
2017-06-12 00:00:00+00:00,212.08
2017-06-13 00:00:00+00:00,213.09
2017-06-14 00:00:00+00:00,212.89
2017-06-15 00:00:00+00:00,212.45
2017-06-16 00:00:00+00:00,212.51
2017-06-19 00:00:00+00:00,214.29
2017-06-20 00:00:00+00:00,212.86
2017-06-21 00:00:00+00:00,212.75
2017-06-22 00:00:00+00:00,212.66
2017-06-23 00:00:00+00:00,212.99
2017-06-26 00:00:00+00:00,213.06
2017-06-27 00:00:00+00:00,211.34
2017-06-28 00:00:00+00:00,213.24
2017-06-29 00:00:00+00:00,211.42
2017-06-30 00:00:00+00:00,211.75
2017-07-03 00:00:00+00:00,212.26
2017-07-05 00:00:00+00:00,212.61
2017-07-06 00:00:00+00:00,210.69
2017-07-07 00:00:00+00:00,212.05
2017-07-10 00:00:00+00:00,212.24
2017-07-11 00:00:00+00:00,212.08
2017-07-12 00:00:00+00:00,213.65
2017-07-13 00:00:00+00:00,214.05
2017-07-14 00:00:00+00:00,215.06
2017-07-17 00:00:00+00:00,215.05
2017-07-18 00:00:00+00:00,215.19
2017-07-19 00:00:00+00:00,216.36
2017-07-20 00:00:00+00:00,216.34
2017-07-21 00:00:00+00:00,216.26
2017-07-24 00:00:00+00:00,216.04
2017-07-25 00:00:00+00:00,216.67
2017-07-26 00:00:00+00:00,216.73
2017-07-27 00:00:00+00:00,216.54
2017-07-28 00:00:00+00:00,216.26
2017-07-31 00:00:00+00:00,216.1
2017-08-01 00:00:00+00:00,216.63
2017-08-02 00:00:00+00:00,216.78
2017-08-03 00:00:00+00:00,216.35
2017-08-04 00:00:00+00:00,216.76
2017-08-07 00:00:00+00:00,217.13
2017-08-08 00:00:00+00:00,216.63
2017-08-09 00:00:00+00:00,216.57
2017-08-10 00:00:00+00:00,213.52
2017-08-11 00:00:00+00:00,213.8
2017-08-14 00:00:00+00:00,215.96
2017-08-15 00:00:00+00:00,215.91
2017-08-16 00:00:00+00:00,216.27
2017-08-17 00:00:00+00:00,212.94
2017-08-18 00:00:00+00:00,212.56
2017-08-21 00:00:00+00:00,212.81
2017-08-22 00:00:00+00:00,214.94
2017-08-23 00:00:00+00:00,214.21
2017-08-24 00:00:00+00:00,213.77
2017-08-25 00:00:00+00:00,214.15
2017-08-28 00:00:00+00:00,214.27
2017-08-29 00:00:00+00:00,214.48
2017-08-30 00:00:00+00:00,215.52
2017-08-31 00:00:00+00:00,216.77
2017-09-01 00:00:00+00:00,217.21
2017-09-05 00:00:00+00:00,215.57
2017-09-06 00:00:00+00:00,216.25
2017-09-07 00:00:00+00:00,216.26
2017-09-08 00:00:00+00:00,215.94
2017-09-11 00:00:00+00:00,218.29
2017-09-12 00:00:00+00:00,219.04
2017-09-13 00:00:00+00:00,219.2
2017-09-14 00:00:00+00:00,219.03
2017-09-15 00:00:00+00:00,219.47
2017-09-18 00:00:00+00:00,219.79
2017-09-19 00:00:00+00:00,220.04
2017-09-20 00:00:00+00:00,220.18
2017-09-21 00:00:00+00:00,219.52
2017-09-22 00:00:00+00:00,219.66
2017-09-25 00:00:00+00:00,219.18
2017-09-26 00:00:00+00:00,219.21
2017-09-27 00:00:00+00:00,220.1
2017-09-28 00:00:00+00:00,220.42
2017-09-29 00:00:00+00:00,221.24
2017-10-02 00:00:00+00:00,222.1
2017-10-03 00:00:00+00:00,222.58
2017-10-04 00:00:00+00:00,222.87
2017-10-05 00:00:00+00:00,224.17
2017-10-06 00:00:00+00:00,224.0
2017-10-09 00:00:00+00:00,223.59
2017-10-10 00:00:00+00:00,224.12
2017-10-11 00:00:00+00:00,224.53
2017-10-12 00:00:00+00:00,224.17
2017-10-13 00:00:00+00:00,224.37
2017-10-16 00:00:00+00:00,224.77
2017-10-17 00:00:00+00:00,224.92
2017-10-18 00:00:00+00:00,225.09
2017-10-19 00:00:00+00:00,225.19
2017-10-20 00:00:00+00:00,226.35
2017-10-23 00:00:00+00:00,225.46
2017-10-24 00:00:00+00:00,225.83
2017-10-25 00:00:00+00:00,224.78
2017-10-26 00:00:00+00:00,225.06
2017-10-27 00:00:00+00:00,226.88
2017-10-30 00:00:00+00:00,226.17
2017-10-31 00:00:00+00:00,226.39
2017-11-01 00:00:00+00:00,226.76
2017-11-02 00:00:00+00:00,226.82
2017-11-03 00:00:00+00:00,227.55
2017-11-06 00:00:00+00:00,227.86
2017-11-07 00:00:00+00:00,227.81
2017-11-08 00:00:00+00:00,228.15
2017-11-09 00:00:00+00:00,227.34
2017-11-10 00:00:00+00:00,227.22
2017-11-13 00:00:00+00:00,227.45
2017-11-14 00:00:00+00:00,226.96
2017-11-15 00:00:00+00:00,225.76
2017-11-16 00:00:00+00:00,227.68
2017-11-17 00:00:00+00:00,227.09
2017-11-20 00:00:00+00:00,227.39
2017-11-21 00:00:00+00:00,228.88
2017-11-22 00:00:00+00:00,228.73
2017-11-24 00:00:00+00:00,229.21
2017-11-27 00:00:00+00:00,229.15
2017-11-28 00:00:00+00:00,231.41
2017-11-29 00:00:00+00:00,231.36
2017-11-30 00:00:00+00:00,233.34
2017-12-01 00:00:00+00:00,232.88
2017-12-04 00:00:00+00:00,232.64
2017-12-05 00:00:00+00:00,231.78
2017-12-06 00:00:00+00:00,231.76
2017-12-07 00:00:00+00:00,232.48
2017-12-08 00:00:00+00:00,233.78
2017-12-11 00:00:00+00:00,234.53
2017-12-12 00:00:00+00:00,234.9
2017-12-13 00:00:00+00:00,234.79
2017-12-14 00:00:00+00:00,233.88
2017-12-15 00:00:00+00:00,235.99
2017-12-18 00:00:00+00:00,237.26
2017-12-19 00:00:00+00:00,236.5
2017-12-20 00:00:00+00:00,236.34
2017-12-21 00:00:00+00:00,236.84
2017-12-22 00:00:00+00:00,236.73
2017-12-26 00:00:00+00:00,236.49
2017-12-27 00:00:00+00:00,236.68
2017-12-28 00:00:00+00:00,237.16
2017-12-29 00:00:00+00:00,235.95
2018-01-02 00:00:00+00:00,237.92
2018-01-03 00:00:00+00:00,239.44
2018-01-04 00:00:00+00:00,240.45
2018-01-05 00:00:00+00:00,242.15
2018-01-08 00:00:00+00:00,242.55
2018-01-09 00:00:00+00:00,242.94
2018-01-10 00:00:00+00:00,242.67
2018-01-11 00:00:00+00:00,244.4
2018-01-12 00:00:00+00:00,246.05
2018-01-16 00:00:00+00:00,245.19
2018-01-17 00:00:00+00:00,247.49
2018-01-18 00:00:00+00:00,247.12
2018-01-19 00:00:00+00:00,248.21
2018-01-22 00:00:00+00:00,250.21
2018-01-23 00:00:00+00:00,250.77
2018-01-24 00:00:00+00:00,250.63
2018-01-25 00:00:00+00:00,250.78
2018-01-26 00:00:00+00:00,253.75
2018-01-29 00:00:00+00:00,252.05
2018-01-30 00:00:00+00:00,249.32
2018-01-31 00:00:00+00:00,249.45
2018-02-01 00:00:00+00:00,249.34
2018-02-02 00:00:00+00:00,244.07
2018-02-05 00:00:00+00:00,234.06
2018-02-06 00:00:00+00:00,238.17
2018-02-07 00:00:00+00:00,236.99
2018-02-08 00:00:00+00:00,228.13
2018-02-09 00:00:00+00:00,231.61
2018-02-12 00:00:00+00:00,234.84
2018-02-13 00:00:00+00:00,235.47
2018-02-14 00:00:00+00:00,238.24
2018-02-15 00:00:00+00:00,240.94
2018-02-16 00:00:00+00:00,241.05
2018-02-20 00:00:00+00:00,239.93
2018-02-21 00:00:00+00:00,238.71
2018-02-22 00:00:00+00:00,238.75
2018-02-23 00:00:00+00:00,241.8
2018-02-26 00:00:00+00:00,244.4
2018-02-27 00:00:00+00:00,242.1
2018-02-28 00:00:00+00:00,239.76
2018-03-01 00:00:00+00:00,237.47
2018-03-02 00:00:00+00:00,237.71
2018-03-05 00:00:00+00:00,239.64
2018-03-06 00:00:00+00:00,240.11
2018-03-07 00:00:00+00:00,239.76
2018-03-08 00:00:00+00:00,240.72
2018-03-09 00:00:00+00:00,244.77
2018-03-12 00:00:00+00:00,244.46
2018-03-13 00:00:00+00:00,242.97
2018-03-14 00:00:00+00:00,241.6
2018-03-15 00:00:00+00:00,241.26
2018-03-16 00:00:00+00:00,241.68
2018-03-19 00:00:00+00:00,238.33
2018-03-20 00:00:00+00:00,238.44
2018-03-21 00:00:00+00:00,238.1
2018-03-22 00:00:00+00:00,234.68
2018-03-23 00:00:00+00:00,230.77
2018-03-26 00:00:00+00:00,234.72
2018-03-27 00:00:00+00:00,232.44
2018-03-28 00:00:00+00:00,231.87
2018-03-29 00:00:00+00:00,232.78
2018-04-02 00:00:00+00:00,230.16
2018-04-03 00:00:00+00:00,231.01
2018-04-04 00:00:00+00:00,232.8
2018-04-05 00:00:00+00:00,233.5
2018-04-06 00:00:00+00:00,230.03
2018-04-09 00:00:00+00:00,230.62
2018-04-10 00:00:00+00:00,233.24
2018-04-11 00:00:00+00:00,231.86
2018-04-12 00:00:00+00:00,232.64
2018-04-13 00:00:00+00:00,232.19
2018-04-16 00:00:00+00:00,233.06
2018-04-17 00:00:00+00:00,235.43
2018-04-18 00:00:00+00:00,235.31
2018-04-19 00:00:00+00:00,234.2
2018-04-20 00:00:00+00:00,232.69
2018-04-23 00:00:00+00:00,232.38
2018-04-24 00:00:00+00:00,230.09
2018-04-25 00:00:00+00:00,230.38
2018-04-26 00:00:00+00:00,231.7
2018-04-27 00:00:00+00:00,231.64
2018-04-30 00:00:00+00:00,229.77
2018-05-01 00:00:00+00:00,230.02
2018-05-02 00:00:00+00:00,228.24
2018-05-03 00:00:00+00:00,227.89
2018-05-04 00:00:00+00:00,230.31
2018-05-07 00:00:00+00:00,230.97
2018-05-08 00:00:00+00:00,230.78
2018-05-09 00:00:00+00:00,232.78
2018-05-10 00:00:00+00:00,234.88
2018-05-11 00:00:00+00:00,235.36
2018-05-14 00:00:00+00:00,235.45
2018-05-15 00:00:00+00:00,233.85
2018-05-16 00:00:00+00:00,234.66
2018-05-17 00:00:00+00:00,234.21
2018-05-18 00:00:00+00:00,233.68
2018-05-21 00:00:00+00:00,234.94
2018-05-22 00:00:00+00:00,234.28
2018-05-23 00:00:00+00:00,234.85
2018-05-24 00:00:00+00:00,234.38
2018-05-25 00:00:00+00:00,233.99
2018-05-29 00:00:00+00:00,233.07
2018-05-30 00:00:00+00:00,234.79
2018-05-31 00:00:00+00:00,233.44
2018-06-01 00:00:00+00:00,235.12
2018-06-04 00:00:00+00:00,235.78
2018-06-05 00:00:00+00:00,235.77
2018-06-06 00:00:00+00:00,237.59
2018-06-07 00:00:00+00:00,237.53
2018-06-08 00:00:00+00:00,238.28
2018-06-11 00:00:00+00:00,238.47
2018-06-12 00:00:00+00:00,238.76
2018-06-13 00:00:00+00:00,237.81
2018-06-14 00:00:00+00:00,238.28
2018-06-15 00:00:00+00:00,238.3
2018-06-18 00:00:00+00:00,237.5
2018-06-19 00:00:00+00:00,236.42
2018-06-20 00:00:00+00:00,236.76
2018-06-21 00:00:00+00:00,235.28
2018-06-22 00:00:00+00:00,235.72
2018-06-25 00:00:00+00:00,232.49
2018-06-26 00:00:00+00:00,233.0
2018-06-27 00:00:00+00:00,230.99
2018-06-28 00:00:00+00:00,232.45
2018-06-29 00:00:00+00:00,232.64
2018-07-02 00:00:00+00:00,233.37
2018-07-03 00:00:00+00:00,232.21
2018-07-05 00:00:00+00:00,234.27
2018-07-06 00:00:00+00:00,236.27
2018-07-09 00:00:00+00:00,238.43
2018-07-10 00:00:00+00:00,239.26
2018-07-11 00:00:00+00:00,237.56
2018-07-12 00:00:00+00:00,239.67
2018-07-13 00:00:00+00:00,239.93
2018-07-16 00:00:00+00:00,239.69
2018-07-17 00:00:00+00:00,240.65
2018-07-18 00:00:00+00:00,241.17
2018-07-19 00:00:00+00:00,240.24
2018-07-20 00:00:00+00:00,240.02
2018-07-23 00:00:00+00:00,240.46
2018-07-24 00:00:00+00:00,241.62
2018-07-25 00:00:00+00:00,243.82
2018-07-26 00:00:00+00:00,243.09
2018-07-27 00:00:00+00:00,241.49
2018-07-30 00:00:00+00:00,240.12
2018-07-31 00:00:00+00:00,241.3
2018-08-01 00:00:00+00:00,241.05
2018-08-02 00:00:00+00:00,242.26
2018-08-03 00:00:00+00:00,243.42
2018-08-06 00:00:00+00:00,244.31
2018-08-07 00:00:00+00:00,245.0
2018-08-08 00:00:00+00:00,244.94
2018-08-09 00:00:00+00:00,244.65
2018-08-10 00:00:00+00:00,242.98
2018-08-13 00:00:00+00:00,242.02
2018-08-14 00:00:00+00:00,243.58
2018-08-15 00:00:00+00:00,241.78
2018-08-16 00:00:00+00:00,243.76
2018-08-17 00:00:00+00:00,244.59
2018-08-20 00:00:00+00:00,245.2
2018-08-21 00:00:00+00:00,245.71
2018-08-22 00:00:00+00:00,245.62
2018-08-23 00:00:00+00:00,245.22
2018-08-24 00:00:00+00:00,246.74
2018-08-27 00:00:00+00:00,248.67
2018-08-28 00:00:00+00:00,248.73
2018-08-29 00:00:00+00:00,250.17
2018-08-30 00:00:00+00:00,249.11
2018-08-31 00:00:00+00:00,249.16
2018-09-04 00:00:00+00:00,248.78
2018-09-05 00:00:00+00:00,248.08
2018-09-06 00:00:00+00:00,247.25
2018-09-07 00:00:00+00:00,246.72
2018-09-10 00:00:00+00:00,247.19
2018-09-11 00:00:00+00:00,248.13
2018-09-12 00:00:00+00:00,248.22
2018-09-13 00:00:00+00:00,249.6
2018-09-14 00:00:00+00:00,249.7
2018-09-17 00:00:00+00:00,248.32
2018-09-18 00:00:00+00:00,249.66
2018-09-19 00:00:00+00:00,249.97
2018-09-20 00:00:00+00:00,251.94
2018-09-21 00:00:00+00:00,251.86
2018-09-24 00:00:00+00:00,250.97
2018-09-25 00:00:00+00:00,250.66
2018-09-26 00:00:00+00:00,249.84
2018-09-27 00:00:00+00:00,250.57
2018-09-28 00:00:00+00:00,250.58
2018-10-01 00:00:00+00:00,251.5
2018-10-02 00:00:00+00:00,251.41
2018-10-03 00:00:00+00:00,251.59
2018-10-04 00:00:00+00:00,249.59
2018-10-05 00:00:00+00:00,248.21
2018-10-08 00:00:00+00:00,248.11
2018-10-09 00:00:00+00:00,247.84
2018-10-10 00:00:00+00:00,239.69
2018-10-11 00:00:00+00:00,234.76
2018-10-12 00:00:00+00:00,238.12
2018-10-15 00:00:00+00:00,236.72
2018-10-16 00:00:00+00:00,241.82
2018-10-17 00:00:00+00:00,241.27
2018-10-18 00:00:00+00:00,238.57
2018-10-19 00:00:00+00:00,238.25
2018-10-22 00:00:00+00:00,237.16
2018-10-23 00:00:00+00:00,235.88
2018-10-24 00:00:00+00:00,230.39
2018-10-25 00:00:00+00:00,233.8
2018-10-26 00:00:00+00:00,230.65
2018-10-29 00:00:00+00:00,229.09
2018-10-30 00:00:00+00:00,231.67
2018-10-31 00:00:00+00:00,233.56
2018-11-01 00:00:00+00:00,235.49
2018-11-02 00:00:00+00:00,234.15
2018-11-05 00:00:00+00:00,235.26
2018-11-06 00:00:00+00:00,236.46
2018-11-07 00:00:00+00:00,240.6
2018-11-08 00:00:00+00:00,240.11
2018-11-09 00:00:00+00:00,238.1
2018-11-12 00:00:00+00:00,234.23
2018-11-13 00:00:00+00:00,233.65
2018-11-14 00:00:00+00:00,232.16
2018-11-15 00:00:00+00:00,233.99
2018-11-16 00:00:00+00:00,233.93
2018-11-19 00:00:00+00:00,230.21
2018-11-20 00:00:00+00:00,226.78
2018-11-21 00:00:00+00:00,226.18
2018-11-23 00:00:00+00:00,224.77
2018-11-26 00:00:00+00:00,227.34
2018-11-27 00:00:00+00:00,227.9
2018-11-28 00:00:00+00:00,233.0
2018-11-29 00:00:00+00:00,232.59
2018-11-30 00:00:00+00:00,234.35
2018-12-04 00:00:00+00:00,229.71
2018-12-06 00:00:00+00:00,229.52
2018-12-07 00:00:00+00:00,225.06
2018-12-10 00:00:00+00:00,224.8
2018-12-11 00:00:00+00:00,224.42
2018-12-12 00:00:00+00:00,225.33
2018-12-13 00:00:00+00:00,224.97
2018-12-14 00:00:00+00:00,221.02
2018-12-17 00:00:00+00:00,217.46
2018-12-18 00:00:00+00:00,218.11
2018-12-19 00:00:00+00:00,216.36
2018-12-20 00:00:00+00:00,213.91
2018-12-21 00:00:00+00:00,210.31
2018-12-24 00:00:00+00:00,205.94
2018-12-26 00:00:00+00:00,214.51
2018-12-27 00:00:00+00:00,216.37
2018-12-28 00:00:00+00:00,216.05
2018-12-31 00:00:00+00:00,216.63
2019-01-02 00:00:00+00:00,215.89
2019-01-03 00:00:00+00:00,211.24
2019-01-04 00:00:00+00:00,217.26
2019-01-07 00:00:00+00:00,218.36
2019-01-08 00:00:00+00:00,220.3
2019-01-09 00:00:00+00:00,221.22
2019-01-10 00:00:00+00:00,222.08
2019-01-11 00:00:00+00:00,221.96
2019-01-14 00:00:00+00:00,220.72
2019-01-15 00:00:00+00:00,223.09
2019-01-16 00:00:00+00:00,223.72
2019-01-17 00:00:00+00:00,225.2
2019-01-18 00:00:00+00:00,227.86
2019-01-22 00:00:00+00:00,226.35
2019-01-23 00:00:00+00:00,226.34
2019-01-24 00:00:00+00:00,225.81
2019-01-25 00:00:00+00:00,227.16
2019-01-28 00:00:00+00:00,226.06
2019-01-29 00:00:00+00:00,225.63
2019-01-30 00:00:00+00:00,228.23
2019-01-31 00:00:00+00:00,229.73
2019-02-01 00:00:00+00:00,229.85
2019-02-04 00:00:00+00:00,231.13
2019-02-05 00:00:00+00:00,232.16
2019-02-06 00:00:00+00:00,231.61
2019-02-07 00:00:00+00:00,229.65
2019-02-08 00:00:00+00:00,229.65
2019-02-11 00:00:00+00:00,229.65
2019-02-12 00:00:00+00:00,232.57
2019-02-13 00:00:00+00:00,233.11
2019-02-14 00:00:00+00:00,232.84
2019-02-15 00:00:00+00:00,234.91
2019-02-19 00:00:00+00:00,235.01
2019-02-20 00:00:00+00:00,235.08
2019-02-21 00:00:00+00:00,234.35
2019-02-22 00:00:00+00:00,235.52
2019-02-25 00:00:00+00:00,235.97
2019-02-26 00:00:00+00:00,235.85
2019-02-27 00:00:00+00:00,235.7
2019-02-28 00:00:00+00:00,235.04
2019-03-01 00:00:00+00:00,236.34
2019-03-04 00:00:00+00:00,235.69
2019-03-05 00:00:00+00:00,235.37
2019-03-06 00:00:00+00:00,234.05
2019-03-07 00:00:00+00:00,232.85
2019-03-08 00:00:00+00:00,232.25
2019-03-11 00:00:00+00:00,234.34
2019-03-12 00:00:00+00:00,234.84
2019-03-13 00:00:00+00:00,236.42
2019-03-14 00:00:00+00:00,236.23
2019-03-15 00:00:00+00:00,237.36
2019-03-18 00:00:00+00:00,238.24
2019-03-19 00:00:00+00:00,238.15
2019-03-20 00:00:00+00:00,237.46
2019-03-21 00:00:00+00:00,240.05
2019-03-22 00:00:00+00:00,235.5
2019-03-25 00:00:00+00:00,235.32
2019-03-26 00:00:00+00:00,237.01
2019-03-27 00:00:00+00:00,235.92
2019-03-28 00:00:00+00:00,236.8
2019-03-29 00:00:00+00:00,238.41
2019-04-01 00:00:00+00:00,241.17
2019-04-02 00:00:00+00:00,241.18
2019-04-03 00:00:00+00:00,241.7
2019-04-04 00:00:00+00:00,242.26
2019-04-05 00:00:00+00:00,243.38
2019-04-08 00:00:00+00:00,243.64
2019-04-09 00:00:00+00:00,242.24
2019-04-10 00:00:00+00:00,243.1
2019-04-11 00:00:00+00:00,243.11
2019-04-12 00:00:00+00:00,244.74
2019-04-15 00:00:00+00:00,244.59
2019-04-16 00:00:00+00:00,244.72
2019-04-17 00:00:00+00:00,244.19
2019-04-18 00:00:00+00:00,244.58
2019-04-22 00:00:00+00:00,244.83
2019-04-23 00:00:00+00:00,247.01
2019-04-24 00:00:00+00:00,246.47
2019-04-25 00:00:00+00:00,246.38
2019-04-26 00:00:00+00:00,247.54
2019-04-29 00:00:00+00:00,247.82
2019-04-30 00:00:00+00:00,248.06
2019-05-01 00:00:00+00:00,246.2
2019-05-02 00:00:00+00:00,245.69
2019-05-03 00:00:00+00:00,248.08
2019-05-06 00:00:00+00:00,246.99
2019-05-07 00:00:00+00:00,242.91
2019-05-08 00:00:00+00:00,242.53
2019-05-09 00:00:00+00:00,241.88
2019-05-10 00:00:00+00:00,242.87
2019-05-13 00:00:00+00:00,237.02
2019-05-14 00:00:00+00:00,238.94
2019-05-15 00:00:00+00:00,240.38
2019-05-16 00:00:00+00:00,242.59
2019-05-17 00:00:00+00:00,241.2
2019-05-20 00:00:00+00:00,239.58
2019-05-21 00:00:00+00:00,241.62
2019-05-22 00:00:00+00:00,240.52
2019-05-23 00:00:00+00:00,238.73
2019-05-24 00:00:00+00:00,238.54
2019-05-28 00:00:00+00:00,236.98
2019-05-29 00:00:00+00:00,235.49
2019-05-30 00:00:00+00:00,235.59
2019-05-31 00:00:00+00:00,233.47
2019-06-03 00:00:00+00:00,232.83
2019-06-04 00:00:00+00:00,236.13
2019-06-05 00:00:00+00:00,237.71
2019-06-06 00:00:00+00:00,238.86
2019-06-07 00:00:00+00:00,241.38
2019-06-10 00:00:00+00:00,242.26
2019-06-11 00:00:00+00:00,242.07
2019-06-12 00:00:00+00:00,241.34
2019-06-13 00:00:00+00:00,242.16
2019-06-14 00:00:00+00:00,241.68
2019-06-17 00:00:00+00:00,241.79
2019-06-18 00:00:00+00:00,244.14
2019-06-19 00:00:00+00:00,244.19
2019-06-20 00:00:00+00:00,246.51
2019-06-21 00:00:00+00:00,246.49
2019-06-24 00:00:00+00:00,245.79
2019-06-25 00:00:00+00:00,243.82
