funding_time,spot,perp_mark,funding_rate
2025-05-31 16:00:00+00:00,2536.29,2535.05310078,2.739e-05
2025-06-01 00:00:00+00:00,2528.06,2527.09,7.52e-05
2025-06-01 08:00:00+00:00,2509.0,2507.65977519,3.946e-05
2025-06-01 16:00:00+00:00,2523.23,2522.0,3.37e-05
2025-06-02 00:00:00+00:00,2539.2,2538.09462016,1.586e-05
2025-06-02 08:00:00+00:00,2506.94,2505.79,5.378e-05
2025-06-02 16:00:00+00:00,2544.39,2543.24,8.588e-05
2025-06-03 00:00:00+00:00,2607.42,2606.48,3.263e-05
2025-06-03 08:00:00+00:00,2610.0,2608.68,6.067e-05
2025-06-03 16:00:00+00:00,2623.58,2622.56,5.397e-05
2025-06-04 00:00:00+00:00,2593.35,2592.16,4.39e-05
2025-06-04 08:00:00+00:00,2627.75,2626.51640991,7.623e-05
2025-06-04 16:00:00+00:00,2667.92,2666.91,7.897e-05
2025-06-05 00:00:00+00:00,2607.68,2606.63,2.359e-05
2025-06-05 08:00:00+00:00,2604.09,2603.21,8.508e-05
2025-06-05 16:00:00+00:00,2589.44,2588.34,6.396e-05
2025-06-06 00:00:00+00:00,2414.02,2412.9336124,-1.147e-05
2025-06-06 08:00:00+00:00,2455.64,2454.18,2.643e-05
2025-06-06 16:00:00+00:00,2509.62,2508.55342442,2.684e-05
2025-06-07 00:00:00+00:00,2476.1,2475.37,8.699e-05
2025-06-07 08:00:00+00:00,2491.27,2490.21,5.456e-05
2025-06-07 16:00:00+00:00,2519.75,2518.77600775,6.753e-05
2025-06-08 00:00:00+00:00,2524.64,2523.68777132,0.0001
2025-06-08 08:00:00+00:00,2514.45,2513.55530233,9.522e-05
2025-06-08 16:00:00+00:00,2514.44,2513.39986434,4.695e-05
2025-06-09 00:00:00+00:00,2509.84,2508.49123256,2.206e-05
2025-06-09 08:00:00+00:00,2491.77,2490.55416667,1.95e-05
2025-06-09 16:00:00+00:00,2534.11,2532.98,8.643e-05
2025-06-10 00:00:00+00:00,2680.13,2679.23765891,0.0001
2025-06-10 08:00:00+00:00,2677.36,2676.48,0.0001
2025-06-10 16:00:00+00:00,2732.96,2731.83,0.0001
2025-06-11 00:00:00+00:00,2816.41,2815.75,0.0001
2025-06-11 08:00:00+00:00,2791.6,2790.85,0.0001
2025-06-11 16:00:00+00:00,2865.2,2864.21,0.0001
2025-06-12 00:00:00+00:00,2771.6,2770.61909933,6.036e-05
2025-06-12 08:00:00+00:00,2740.99,2739.9903625,0.0001
2025-06-12 16:00:00+00:00,2719.79,2718.25,5.333e-05
2025-06-13 00:00:00+00:00,2642.66,2641.31365116,-1.372e-05
2025-06-13 08:00:00+00:00,2526.46,2525.0,-1.069e-05
2025-06-13 16:00:00+00:00,2551.28,2550.26,2.083e-05
2025-06-14 00:00:00+00:00,2579.19,2578.08,4.572e-05
2025-06-14 08:00:00+00:00,2537.5,2536.11479109,1.962e-05
2025-06-14 16:00:00+00:00,2519.41,2518.30475581,4.4e-06
2025-06-15 00:00:00+00:00,2530.77,2529.67,1.767e-05
2025-06-15 08:00:00+00:00,2528.61,2527.49070155,8.487e-05
2025-06-15 16:00:00+00:00,2541.81,2540.80593023,7.131e-05
2025-06-16 00:00:00+00:00,2547.62,2546.34508915,4.573e-05
2025-06-16 08:00:00+00:00,2628.69,2627.71,9.06e-05
2025-06-16 16:00:00+00:00,2632.24,2630.87,3.96e-05
2025-06-17 00:00:00+00:00,2544.17,2543.27378876,-9.06e-06
2025-06-17 08:00:00+00:00,2582.25,2581.28983333,0.0001
2025-06-17 16:00:00+00:00,2499.01,2497.82614729,5.558e-05
2025-06-18 00:00:00+00:00,2509.95,2508.98,5.83e-05
2025-06-18 08:00:00+00:00,2533.54,2532.33,6.782e-05
2025-06-18 16:00:00+00:00,2508.96,2507.99563566,2.338e-05
2025-06-19 00:00:00+00:00,2525.0,2523.80623643,5.403e-05
2025-06-19 08:00:00+00:00,2518.99,2517.80142248,4.793e-05
2025-06-19 16:00:00+00:00,2492.97,2491.89,4.883e-05
2025-06-20 00:00:00+00:00,2521.13,2520.18,8.145e-05
2025-06-20 08:00:00+00:00,2549.64,2548.35,8.963e-05
2025-06-20 16:00:00+00:00,2493.78,2492.48641085,2.59e-05
2025-06-21 00:00:00+00:00,2406.49,2405.43,-4.99e-05
2025-06-21 08:00:00+00:00,2426.85,2425.65727132,-1.379e-05
2025-06-21 16:00:00+00:00,2423.59,2422.48512791,5.011e-05
2025-06-22 00:00:00+00:00,2295.72,2294.25720142,-7.98e-06
2025-06-22 08:00:00+00:00,2270.69,2269.63,-1.761e-05
2025-06-22 16:00:00+00:00,2174.9,2174.25338195,4.714e-05
2025-06-23 00:00:00+00:00,2227.7,2226.66781783,2.289e-05
2025-06-23 08:00:00+00:00,2258.87,2257.83166667,-1.401e-05
2025-06-23 16:00:00+00:00,2248.53,2247.35465504,1.3e-06
2025-06-24 00:00:00+00:00,2411.66,2410.39,2.127e-05
2025-06-24 08:00:00+00:00,2393.31,2391.9972907,1.201e-05
2025-06-24 16:00:00+00:00,2438.11,2436.85,4.46e-06
2025-06-25 00:00:00+00:00,2448.46,2447.58,-8.33e-06
2025-06-25 08:00:00+00:00,2444.55,2443.44,-2.6e-07
2025-06-25 16:00:00+00:00,2405.69,2404.64666667,1.198e-05
2025-06-26 00:00:00+00:00,2418.5,2417.27,2.757e-05
2025-06-26 08:00:00+00:00,2489.88,2489.24298837,8.057e-05
2025-06-26 16:00:00+00:00,2433.04,2432.17414147,9.06e-06
2025-06-27 00:00:00+00:00,2415.96,2414.93,3.79e-06
2025-06-27 08:00:00+00:00,2442.3,2441.19,5.06e-06
2025-06-27 16:00:00+00:00,2438.26,2437.43,5.546e-05
2025-06-28 00:00:00+00:00,2423.17,2421.99,8.436e-05
2025-06-28 08:00:00+00:00,2431.77,2430.45193411,6.58e-06
2025-06-28 16:00:00+00:00,2436.1,2435.08,4.011e-05
2025-06-29 00:00:00+00:00,2435.62,2434.8,6.176e-05
2025-06-29 08:00:00+00:00,2440.51,2439.10803876,8.777e-05
2025-06-29 16:00:00+00:00,2436.69,2435.6,4.2e-07
2025-06-30 00:00:00+00:00,2500.09,2499.38032171,5.102e-05
2025-06-30 08:00:00+00:00,2480.6,2479.70235271,9.119e-05
2025-06-30 16:00:00+00:00,2474.77,2473.80902519,3.94e-06
2025-07-01 00:00:00+00:00,2485.47,2484.3,8.191e-05
2025-07-01 08:00:00+00:00,2465.03,2463.71,1.541e-05
2025-07-01 16:00:00+00:00,2423.54,2422.48,-1.429e-05
2025-07-02 00:00:00+00:00,2405.01,2403.73831008,1.952e-05
2025-07-02 08:00:00+00:00,2447.03,2445.88160078,4.864e-05
2025-07-02 16:00:00+00:00,2498.82,2498.33576357,5.236e-05
2025-07-03 00:00:00+00:00,2570.41,2569.56654651,0.0001
2025-07-03 08:00:00+00:00,2600.19,2599.24,9.82e-05
2025-07-03 16:00:00+00:00,2570.52,2569.31682558,4.398e-05
2025-07-04 00:00:00+00:00,2591.26,2590.17,1.353e-05
2025-07-04 08:00:00+00:00,2534.9,2533.84,6.619e-05
2025-07-04 16:00:00+00:00,2500.52,2499.67528295,2.691e-05
2025-07-05 00:00:00+00:00,2508.04,2506.87,1.406e-05
2025-07-05 08:00:00+00:00,2521.32,2520.36,3.958e-05
2025-07-05 16:00:00+00:00,2507.67,2506.89,5.542e-05
2025-07-06 00:00:00+00:00,2516.42,2515.26,3.909e-05
2025-07-06 08:00:00+00:00,2517.85,2516.9,6.583e-05
2025-07-06 16:00:00+00:00,2558.71,2557.7,8.149e-05
2025-07-07 00:00:00+00:00,2570.35,2569.50603101,0.0001
2025-07-07 08:00:00+00:00,2578.33,2577.57985659,0.0001
2025-07-07 16:00:00+00:00,2533.81,2532.61,-3.011e-05
2025-07-08 00:00:00+00:00,2542.3,2541.20732946,7.589e-05
2025-07-08 08:00:00+00:00,2553.42,2552.16904651,2.787e-05
2025-07-08 16:00:00+00:00,2564.68,2563.6,6.466e-05
2025-07-09 00:00:00+00:00,2615.25,2613.98,4.903e-05
2025-07-09 08:00:00+00:00,2624.86,2623.77394186,6.771e-05
2025-07-09 16:00:00+00:00,2656.84,2655.4,6.268e-05
2025-07-10 00:00:00+00:00,2768.74,2767.79068217,0.0001
2025-07-10 08:00:00+00:00,2791.08,2789.75650775,2.808e-05
2025-07-10 16:00:00+00:00,2769.32,2768.34,3.187e-05
2025-07-11 00:00:00+00:00,2951.29,2951.00392196,0.0001
2025-07-11 08:00:00+00:00,2968.81,2968.35,0.0001
2025-07-11 16:00:00+00:00,2951.09,2950.2799192,0.0001
2025-07-12 00:00:00+00:00,2958.21,2957.03212403,8.032e-05
2025-07-12 08:00:00+00:00,2962.84,2961.79344574,7.671e-05
2025-07-12 16:00:00+00:00,2916.05,2914.74546899,6.119e-05
2025-07-13 00:00:00+00:00,2943.29,2941.87,4.151e-05
2025-07-13 08:00:00+00:00,2962.95,2961.48118605,4.407e-05
2025-07-13 16:00:00+00:00,2992.43,2991.26778682,7.205e-05
2025-07-14 00:00:00+00:00,2972.03,2970.48246124,9.98e-06
2025-07-14 08:00:00+00:00,3045.02,3043.65,0.0001
2025-07-14 16:00:00+00:00,3012.48,3011.18300388,0.0001
2025-07-15 00:00:00+00:00,3013.61,3012.55427519,6.134e-05
2025-07-15 08:00:00+00:00,2977.5,2976.35,0.0001
2025-07-15 16:00:00+00:00,3039.94,3038.99,0.0001
2025-07-16 00:00:00+00:00,3137.9,3138.47018605,0.0001
2025-07-16 08:00:00+00:00,3162.44,3160.84107752,0.0001
2025-07-16 16:00:00+00:00,3244.48,3243.4,0.0001
2025-07-17 00:00:00+00:00,3371.35,3371.07215891,0.0001
2025-07-17 08:00:00+00:00,3447.9,3448.192,0.0001
2025-07-17 16:00:00+00:00,3420.49,3420.15697674,0.0001
2025-07-18 00:00:00+00:00,3476.88,3476.66,0.0001
2025-07-18 08:00:00+00:00,3604.1,3608.01628876,0.0001
2025-07-18 16:00:00+00:00,3563.68,3565.0,0.0001
2025-07-19 00:00:00+00:00,3546.92,3546.36,0.0001
2025-07-19 08:00:00+00:00,3571.46,3570.57573643,0.0001
2025-07-19 16:00:00+00:00,3552.0,3551.36022093,0.0001
2025-07-20 00:00:00+00:00,3592.0,3591.31,0.0001
2025-07-20 08:00:00+00:00,3668.5,3667.19986434,0.0001
2025-07-20 16:00:00+00:00,3786.06,3785.38,0.0001
2025-07-21 00:00:00+00:00,3756.69,3756.01043798,0.0001
2025-07-21 08:00:00+00:00,3787.7,3786.97,0.0001
2025-07-21 16:00:00+00:00,3810.37,3808.9,0.0001
2025-07-22 00:00:00+00:00,3762.32,3760.96,0.0001
2025-07-22 08:00:00+00:00,3676.91,3676.29012403,0.0001
2025-07-22 16:00:00+00:00,3718.11,3717.78744186,0.0001
2025-07-23 00:00:00+00:00,3746.21,3746.14636047,0.0001
2025-07-23 08:00:00+00:00,3673.33,3672.59889922,0.0001
2025-07-23 16:00:00+00:00,3644.21,3644.11002132,0.0001
2025-07-24 00:00:00+00:00,3628.29,3627.41,0.0001
2025-07-24 08:00:00+00:00,3591.9,3590.42372481,0.0001
2025-07-24 16:00:00+00:00,3730.77,3730.4,0.0001
2025-07-25 00:00:00+00:00,3706.95,3705.61,0.0001
2025-07-25 08:00:00+00:00,3631.67,3631.52572093,0.0001
2025-07-25 16:00:00+00:00,3634.21,3632.1,0.0001
2025-07-26 00:00:00+00:00,3724.97,3724.17,0.0001
2025-07-26 08:00:00+00:00,3742.2,3741.03,0.0001
2025-07-26 16:00:00+00:00,3735.72,3734.52,0.0001
2025-07-27 00:00:00+00:00,3741.11,3740.0,9.322e-05
2025-07-27 08:00:00+00:00,3768.0,3766.68744961,8.879e-05
2025-07-27 16:00:00+00:00,3818.53,3817.84531977,0.0001
2025-07-28 00:00:00+00:00,3872.11,3871.48,0.0001
2025-07-28 08:00:00+00:00,3893.01,3892.24032171,0.0001
2025-07-28 16:00:00+00:00,3808.11,3806.41156504,0.0001
2025-07-29 00:00:00+00:00,3799.0,3796.29532927,4.494e-05
2025-07-29 08:00:00+00:00,3877.36,3876.53,0.0001
2025-07-29 16:00:00+00:00,3761.56,3760.15457752,0.0001
2025-07-30 00:00:00+00:00,3793.79,3791.72222093,2.488e-05
2025-07-30 08:00:00+00:00,3811.44,3809.50083721,5.083e-05
2025-07-30 16:00:00+00:00,3797.25,3795.76,1.54e-05
2025-07-31 00:00:00+00:00,3810.0,3808.66,5.162e-05
2025-07-31 08:00:00+00:00,3863.81,3862.30686822,0.0001
2025-07-31 16:00:00+00:00,3788.39,3786.14412791,-1.18e-05
2025-08-01 00:00:00+00:00,3698.39,3696.57,-3.749e-05
2025-08-01 08:00:00+00:00,3650.73,3649.40456589,1.113e-05
2025-08-01 16:00:00+00:00,3616.1,3614.53710853,4.859e-05
2025-08-02 00:00:00+00:00,3488.21,3486.42,5.795e-05
2025-08-02 08:00:00+00:00,3519.17,3517.54,6.57e-06
2025-08-02 16:00:00+00:00,3459.33,3457.78,7.965e-05
2025-08-03 00:00:00+00:00,3393.94,3392.41,6.733e-05
2025-08-03 08:00:00+00:00,3456.24,3454.28105814,5.752e-05
2025-08-03 16:00:00+00:00,3476.49,3474.8,3.767e-05
2025-08-04 00:00:00+00:00,3496.75,3495.01,1.719e-05
2025-08-04 08:00:00+00:00,3552.0,3550.47,1.113e-05
2025-08-04 16:00:00+00:00,3648.89,3646.9009031,3.611e-05
2025-08-05 00:00:00+00:00,3720.99,3719.41,1.47e-06
2025-08-05 08:00:00+00:00,3613.49,3611.75,3.116e-05
2025-08-05 16:00:00+00:00,3570.43,3569.54463953,1.37e-05
2025-08-06 00:00:00+00:00,3612.01,3610.19,2.413e-05
2025-08-06 08:00:00+00:00,3639.81,3638.4,8.2e-05
2025-08-06 16:00:00+00:00,3664.7,3663.51893411,6.246e-05
2025-08-07 00:00:00+00:00,3683.31,3681.32459302,6.227e-05
2025-08-07 08:00:00+00:00,3702.41,3701.0,4.285e-05
2025-08-07 16:00:00+00:00,3837.01,3835.15,0.0001
2025-08-08 00:00:00+00:00,3910.3,3908.70249885,4.26e-05
2025-08-08 08:00:00+00:00,3915.98,3914.88,0.0001
2025-08-08 16:00:00+00:00,3954.56,3953.00564865,0.0001
2025-08-09 00:00:00+00:00,4009.51,4009.04,0.0001
2025-08-09 08:00:00+00:00,4170.64,4169.71,0.0001
2025-08-09 16:00:00+00:00,4209.57,4207.61204505,0.0001
2025-08-10 00:00:00+00:00,4260.63,4259.25177027,9.916e-05
2025-08-10 08:00:00+00:00,4185.12,4184.36,0.0001
2025-08-10 16:00:00+00:00,4217.94,4216.37707658,0.0001
2025-08-11 00:00:00+00:00,4250.58,4248.78,8.873e-05
2025-08-11 08:00:00+00:00,4273.69,4273.13625194,9.354e-05
2025-08-11 16:00:00+00:00,4329.74,4328.87,0.0001
2025-08-12 00:00:00+00:00,4223.22,4221.31,3.659e-05
2025-08-12 08:00:00+00:00,4315.57,4314.23,0.0001
2025-08-12 16:00:00+00:00,4472.62,4470.98,0.0001
2025-08-13 00:00:00+00:00,4590.52,4589.31,0.0001
2025-08-13 08:00:00+00:00,4625.6,4624.29,0.0001
2025-08-13 16:00:00+00:00,4664.38,4664.3895407,0.0001
2025-08-14 00:00:00+00:00,4749.31,4748.37,0.0001
2025-08-14 08:00:00+00:00,4748.37,4747.72583333,0.0001
2025-08-14 16:00:00+00:00,4618.87,4618.0,0.0001
2025-08-15 00:00:00+00:00,4546.84,4545.65822868,0.0001
2025-08-15 08:00:00+00:00,4640.15,4639.52623643,9.765e-05
2025-08-15 16:00:00+00:00,4430.87,4428.71,6.474e-05
2025-08-16 00:00:00+00:00,4439.47,4437.36567568,5.967e-05
2025-08-16 08:00:00+00:00,4451.84,4449.25,8.99e-05
2025-08-16 16:00:00+00:00,4400.41,4398.62610811,1.968e-05
2025-08-17 00:00:00+00:00,4422.0,4420.21,4.669e-05
2025-08-17 08:00:00+00:00,4467.12,4465.0,-6.68e-06
2025-08-17 16:00:00+00:00,4561.99,4559.57,5.334e-05
2025-08-18 00:00:00+00:00,4472.34,4470.87273874,6.32e-06
2025-08-18 08:00:00+00:00,4257.47,4255.03,9.191e-05
2025-08-18 16:00:00+00:00,4345.52,4343.35520155,8.959e-05
2025-08-19 00:00:00+00:00,4312.99,4311.97,0.0001
2025-08-19 08:00:00+00:00,4234.35,4232.6,0.0001
2025-08-19 16:00:00+00:00,4192.14,4190.33,0.0001
2025-08-20 00:00:00+00:00,4075.58,4073.93,0.0001
2025-08-20 08:00:00+00:00,4185.22,4183.66,3.18e-06
2025-08-20 16:00:00+00:00,4255.68,4253.61408915,9.07e-05
2025-08-21 00:00:00+00:00,4336.16,4334.5,6.232e-05
2025-08-21 08:00:00+00:00,4310.79,4309.0,5.834e-05
2025-08-21 16:00:00+00:00,4242.66,4240.9,2.689e-05
2025-08-22 00:00:00+00:00,4225.3,4223.69,6.376e-05
2025-08-22 08:00:00+00:00,4328.13,4326.35375388,6.67e-05
2025-08-22 16:00:00+00:00,4616.09,4613.93,6.004e-05
2025-08-23 00:00:00+00:00,4832.07,4829.83,0.0001
2025-08-23 08:00:00+00:00,4713.89,4712.85,0.0001
2025-08-23 16:00:00+00:00,4750.99,4749.5566938,0.0001
2025-08-24 00:00:00+00:00,4778.4,4777.4249054,0.0001
2025-08-24 08:00:00+00:00,4758.7,4757.66,0.0001
2025-08-24 16:00:00+00:00,4798.31,4796.45056589,0.0001
2025-08-25 00:00:00+00:00,4780.15,4778.33,4.932e-05
2025-08-25 08:00:00+00:00,4591.37,4589.76894186,4.567e-05
2025-08-25 16:00:00+00:00,4612.58,4610.84970543,1.732e-05
2025-08-26 00:00:00+00:00,4376.17,4374.3599845,-7.39e-06
2025-08-26 08:00:00+00:00,4429.7,4427.38,1.08e-05
2025-08-26 16:00:00+00:00,4519.03,4516.79323643,1.029e-05
2025-08-27 00:00:00+00:00,4600.63,4598.68597674,-8.19e-06
2025-08-27 08:00:00+00:00,4580.46,4578.6,1.933e-05
2025-08-27 16:00:00+00:00,4657.58,4655.31,4.152e-05
2025-08-28 00:00:00+00:00,4506.71,4504.93997674,5.965e-05
2025-08-28 08:00:00+00:00,4596.82,4594.81,2.643e-05
2025-08-28 16:00:00+00:00,4504.01,4501.91470155,2.175e-05
2025-08-29 00:00:00+00:00,4511.2,4509.34136822,1.728e-05
2025-08-29 08:00:00+00:00,4381.03,4379.50601938,4.981e-05
2025-08-29 16:00:00+00:00,4316.1,4313.86,1.496e-05
2025-08-30 00:00:00+00:00,4360.18,4358.64,4.162e-05
2025-08-30 08:00:00+00:00,4402.39,4400.08,-1.108e-05
2025-08-30 16:00:00+00:00,4376.24,4374.27,4.057e-05
2025-08-31 00:00:00+00:00,4373.7,4371.99,-1.39e-05
2025-08-31 08:00:00+00:00,4450.84,4449.41955039,5.543e-05
2025-08-31 16:00:00+00:00,4485.28,4482.69935271,-1.154e-05
2025-09-01 00:00:00+00:00,4391.83,4390.47237485,-2.114e-05
2025-09-01 08:00:00+00:00,4463.29,4461.17395349,-1.3e-05
2025-09-01 16:00:00+00:00,4362.01,4360.43208915,1.22e-06
2025-09-02 00:00:00+00:00,4314.5,4313.01,4.06e-06
2025-09-02 08:00:00+00:00,4377.53,4376.35,5.513e-05
2025-09-02 16:00:00+00:00,4295.65,4293.55,3.026e-05
2025-09-03 00:00:00+00:00,4326.49,4324.59,1.812e-05
2025-09-03 08:00:00+00:00,4310.2,4308.4251124,-1.11e-06
2025-09-03 16:00:00+00:00,4480.02,4477.11681783,3.174e-05
2025-09-04 00:00:00+00:00,4450.46,4448.63827907,2.311e-05
2025-09-04 08:00:00+00:00,4371.05,4368.81,-2.012e-05
2025-09-04 16:00:00+00:00,4305.32,4303.2879186,-2.527e-05
2025-09-05 00:00:00+00:00,4297.56,4296.12586822,-5.54e-05
2025-09-05 08:00:00+00:00,4417.29,4415.35654651,-3.456e-05
2025-09-05 16:00:00+00:00,4283.4,4280.61,2.866e-05
2025-09-06 00:00:00+00:00,4307.46,4305.7,-2.104e-05
2025-09-06 08:00:00+00:00,4312.27,4310.42317442,3.956e-05
2025-09-06 16:00:00+00:00,4270.23,4267.76557752,4.06e-05
2025-09-07 00:00:00+00:00,4273.15,4271.31,5.946e-05
2025-09-07 08:00:00+00:00,4294.57,4292.99,8.938e-05
2025-09-07 16:00:00+00:00,4299.39,4297.20504651,3.335e-05
2025-09-08 00:00:00+00:00,4306.19,4304.15389147,2.556e-05
2025-09-08 08:00:00+00:00,4291.78,4289.82,2.063e-05
2025-09-08 16:00:00+00:00,4371.64,4369.83,9.082e-05
2025-09-09 00:00:00+00:00,4306.36,4303.97,4.706e-05
2025-09-09 08:00:00+00:00,4361.53,4360.43,0.0001
2025-09-09 16:00:00+00:00,4284.94,4282.78335659,6.645e-05
2025-09-10 00:00:00+00:00,4310.08,4308.56370543,6.156e-05
2025-09-10 08:00:00+00:00,4329.83,4327.99307364,8.82e-05
2025-09-10 16:00:00+00:00,4404.9,4403.5,0.0001
2025-09-11 00:00:00+00:00,4349.33,4347.83,1.341e-05
2025-09-11 08:00:00+00:00,4440.4,4439.0,0.0001
2025-09-11 16:00:00+00:00,4412.52,4410.41,8.501e-05
2025-09-12 00:00:00+00:00,4458.83,4456.91765504,4.858e-05
2025-09-12 08:00:00+00:00,4525.81,4524.40843023,0.0001
2025-09-12 16:00:00+00:00,4541.99,4540.16,0.0001
2025-09-13 00:00:00+00:00,4712.16,4710.92940698,0.0001
2025-09-13 08:00:00+00:00,4711.7,4709.88593023,9.815e-05
2025-09-13 16:00:00+00:00,4653.92,4651.44,0.0001
2025-09-14 00:00:00+00:00,4666.54,4664.46632946,3.75e-06
2025-09-14 08:00:00+00:00,4650.58,4648.8,8.307e-05
2025-09-14 16:00:00+00:00,4582.23,4580.66847655,5.553e-05
2025-09-15 00:00:00+00:00,4604.48,4602.25855426,7.366e-05
2025-09-15 08:00:00+00:00,4597.37,4595.0334031,6.603e-05
2025-09-15 16:00:00+00:00,4500.01,4498.33862403,3.563e-05
2025-09-16 00:00:00+00:00,4523.74,4521.54,4.54e-05
2025-09-16 08:00:00+00:00,4512.87,4510.65,4.526e-05
2025-09-16 16:00:00+00:00,4468.19,4465.73,2.037e-05
2025-09-17 00:00:00+00:00,4501.3,4499.53808915,2.419e-05
2025-09-17 08:00:00+00:00,4544.07,4542.26,5.358e-05
2025-09-17 16:00:00+00:00,4489.53,4487.65,4.406e-05
2025-09-18 00:00:00+00:00,4590.54,4588.68344186,5.15e-05
2025-09-18 08:00:00+00:00,4574.75,4573.1,4.292e-05
2025-09-18 16:00:00+00:00,4599.35,4597.16415504,1.971e-05
2025-09-19 00:00:00+00:00,4587.66,4585.31,5.745e-05
2025-09-19 08:00:00+00:00,4539.06,4536.63104651,-9.04e-06
2025-09-19 16:00:00+00:00,4474.93,4472.12543411,-4.324e-05
2025-09-20 00:00:00+00:00,4468.59,4466.49,-4.366e-05
2025-09-20 08:00:00+00:00,4483.21,4480.82192248,-5.97e-06
2025-09-20 16:00:00+00:00,4498.21,4496.36,4.189e-05
2025-09-21 00:00:00+00:00,4480.41,4478.27366667,-2.372e-05
2025-09-21 08:00:00+00:00,4477.78,4475.86645736,4.828e-05
2025-09-21 16:00:00+00:00,4482.8,4480.9202093,3.039e-05
2025-09-22 00:00:00+00:00,4444.98,4443.33,-2.051e-05
2025-09-22 08:00:00+00:00,4193.38,4191.68,-5.18e-06
2025-09-22 16:00:00+00:00,4167.88,4165.82,5.08e-06
2025-09-23 00:00:00+00:00,4199.09,4196.97614729,-1.93e-06
2025-09-23 08:00:00+00:00,4205.23,4203.24,5.594e-05
2025-09-23 16:00:00+00:00,4181.01,4179.12,-2.189e-05
2025-09-24 00:00:00+00:00,4164.25,4162.24,9.73e-06
2025-09-24 08:00:00+00:00,4175.08,4173.43,7.19e-06
2025-09-24 16:00:00+00:00,4166.17,4163.81,-3.616e-05
2025-09-25 00:00:00+00:00,4152.81,4150.51304651,-8.602e-05
2025-09-25 08:00:00+00:00,4009.17,4006.94,-8.11e-05
2025-09-25 16:00:00+00:00,4003.27,4000.99002326,0.0001
2025-09-26 00:00:00+00:00,3874.35,3873.1,8.976e-05
2025-09-26 08:00:00+00:00,3938.11,3936.6,3.202e-05
2025-09-26 16:00:00+00:00,3945.98,3944.79560465,4.775e-05
2025-09-27 00:00:00+00:00,4032.24,4030.50897674,-1.608e-05
2025-09-27 08:00:00+00:00,4007.92,4005.99,4.387e-05
2025-09-27 16:00:00+00:00,4018.92,4017.2,0.0001
2025-09-28 00:00:00+00:00,4018.39,4017.01,7.975e-05
2025-09-28 08:00:00+00:00,4014.32,4013.0,4.229e-05
2025-09-28 16:00:00+00:00,4021.68,4019.93404651,8.2e-05
2025-09-29 00:00:00+00:00,4142.16,4140.63316279,3.512e-05
2025-09-29 08:00:00+00:00,4108.26,4106.69554264,3.842e-05
2025-09-29 16:00:00+00:00,4164.81,4162.67086822,-3.49e-05
2025-09-30 00:00:00+00:00,4215.07,4213.26955814,9.16e-06
2025-09-30 08:00:00+00:00,4182.12,4181.0,-1.307e-05
2025-09-30 16:00:00+00:00,4119.88,4118.09,4.72e-06
2025-10-01 00:00:00+00:00,4145.15,4142.98,-1.572e-05
2025-10-01 08:00:00+00:00,4145.8,4144.52900962,2.569e-05
2025-10-01 16:00:00+00:00,4327.24,4325.01,-7.44e-06
2025-10-02 00:00:00+00:00,4348.03,4346.06,1.487e-05
2025-10-02 08:00:00+00:00,4375.77,4373.65557364,3.033e-05
2025-10-02 16:00:00+00:00,4437.1,4435.74183721,3.733e-05
2025-10-03 00:00:00+00:00,4484.35,4481.7,1.312e-05
2025-10-03 08:00:00+00:00,4462.32,4460.84,7.933e-05
2025-10-03 16:00:00+00:00,4534.75,4532.88,5.593e-05
2025-10-04 00:00:00+00:00,4512.88,4510.94,5.57e-05
2025-10-04 08:00:00+00:00,4498.28,4496.24,7.25e-06
2025-10-04 16:00:00+00:00,4455.08,4452.22,4.8e-05
2025-10-05 00:00:00+00:00,4487.16,4485.3270155,5.761e-05
2025-10-05 08:00:00+00:00,4605.98,4604.91,0.0001
2025-10-05 16:00:00+00:00,4532.0,4530.6,9.708e-05
2025-10-06 00:00:00+00:00,4514.32,4512.5046124,7.894e-05
2025-10-06 08:00:00+00:00,4533.2,4531.3,0.0001
2025-10-06 16:00:00+00:00,4673.39,4671.46508527,0.0001
2025-10-07 00:00:00+00:00,4684.02,4682.42,0.0001
2025-10-07 08:00:00+00:00,4678.2,4676.83,0.0001
2025-10-07 16:00:00+00:00,4511.99,4510.41339535,0.0001
2025-10-08 00:00:00+00:00,4447.7,4445.6,1.254e-05
2025-10-08 08:00:00+00:00,4463.48,4461.08,6.038e-05
2025-10-08 16:00:00+00:00,4447.15,4445.23296124,1.261e-05
2025-10-09 00:00:00+00:00,4525.72,4523.67,3.613e-05
2025-10-09 08:00:00+00:00,4426.6,4424.43,-2.26e-06
2025-10-09 16:00:00+00:00,4314.78,4313.13313953,5.752e-05
2025-10-10 00:00:00+00:00,4368.09,4365.89155974,2.565e-05
2025-10-10 08:00:00+00:00,4323.4,4321.08889147,2.511e-05
2025-10-10 16:00:00+00:00,4103.1,4100.48,-5.147e-05
2025-10-11 00:00:00+00:00,3829.72,3820.04284109,0.0001
2025-10-11 08:00:00+00:00,3758.82,3757.27,-0.00013094
2025-10-11 16:00:00+00:00,3825.14,3822.67927132,-1.73e-06
2025-10-12 00:00:00+00:00,3746.8,3744.54,-6.965e-05
2025-10-12 08:00:00+00:00,3827.98,3825.69213953,8.39e-06
2025-10-12 16:00:00+00:00,4034.59,4033.07592248,-4.563e-05
2025-10-13 00:00:00+00:00,4152.29,4150.0,-2.591e-05
