date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2011-12-27 14:30:00+00:00,-0.008956521773084813,3.0,0.0,0.0,0.00031746031746031746,-0.027187025636714757
2011-12-28 14:30:00+00:00,-0.02504683229674176,3.0,0.0,0.0,0.00031746031746031746,-0.0754579572076856
2011-12-29 14:30:00+00:00,-0.004568644951223,3.0,0.0,0.0,0.00031746031746031746,-0.014023395171129317
2011-12-30 14:30:00+00:00,0.010975184218875667,3.0,0.0,0.0,0.00031746031746031746,0.03260809233916668
2012-01-03 14:30:00+00:00,0.025856915150634707,3.0,0.0,0.0,0.00031746031746031746,0.07725328513444381
2012-01-04 14:30:00+00:00,0.005066755734988382,3.0,0.0,0.0,0.00031746031746031746,0.014882806887504828
2012-01-05 14:30:00+00:00,0.006827847741614601,3.0,0.0,0.0,0.00031746031746031746,0.020166082907383486
2012-01-06 14:30:00+00:00,-0.0036760161968690808,3.0,0.0,0.0,0.00031746031746031746,-0.01134550890806756
2012-01-09 14:30:00+00:00,-0.0044529068818790485,3.0,0.0,0.0,0.00031746031746031746,-0.013676180963097462
2012-01-10 14:30:00+00:00,0.01367411750574088,3.0,0.0,0.0,0.00031746031746031746,0.04070489219976232
2012-01-11 14:30:00+00:00,0.006492680176876542,3.0,0.0,0.0,0.00031746031746031746,0.01916058021316931
2012-01-12 14:30:00+00:00,0.004446713358861265,3.0,0.0,0.0,0.00031746031746031746,0.013022679759123478
2012-01-13 14:30:00+00:00,-0.006983478874407978,3.0,0.0,0.0,0.00031746031746031746,-0.02126789694068425
2012-01-17 14:30:00+00:00,0.007786045057981195,3.0,0.0,0.0,0.00031746031746031746,0.023040674856483267
2012-01-18 14:30:00+00:00,0.006853620582651931,3.0,0.0,0.0,0.00031746031746031746,0.020243401430495477
2012-01-19 14:30:00+00:00,-0.0023515152751236723,3.0,0.0,0.0,0.00031746031746031746,-0.007372006142831334
2012-01-20 14:30:00+00:00,0.005272336540625755,3.0,0.0,0.0,0.00031746031746031746,0.015499549304416948
2012-01-23 14:30:00+00:00,0.006725466086455523,3.0,0.0,0.0,0.00031746031746031746,0.01985893794190625
2012-01-24 14:30:00+00:00,-0.007048352105060052,3.0,0.0,0.0,0.00031746031746031746,-0.021462516632640472
2012-01-25 14:30:00+00:00,0.02722056546902296,3.0,0.0,0.0,0.00031746031746031746,0.08134423608960857
2012-01-26 14:30:00+00:00,0.005107595919167762,3.0,0.0,0.0,0.00031746031746031746,0.01500532744004297
2012-01-27 14:30:00+00:00,0.010163190678665446,3.0,0.0,0.0,0.00031746031746031746,0.03017211171853602
2012-01-30 14:30:00+00:00,-0.0055631321217690655,3.0,0.0,0.0,0.00031746031746031746,-0.017006856682767513
2012-01-31 14:30:00+00:00,0.0076176801082890044,3.0,0.0,0.0,0.00031746031746031746,0.022535580007406696
2012-02-01 14:30:00+00:00,0.001476581439991298,3.0,0.0,0.0,0.00031746031746031746,0.004112284002513577
2012-02-02 14:30:00+00:00,0.00878748239335847,3.0,0.0,0.0,0.00031746031746031746,0.026044986862615093
2012-02-03 14:30:00+00:00,-0.019935712372232683,3.0,0.0,0.0,0.00031746031746031746,-0.06012459743415837
2012-02-06 14:30:00+00:00,-0.0027440152442257393,3.0,0.0,0.0,0.00031746031746031746,-0.008549506050137535
2012-02-07 14:30:00+00:00,0.015073599610379684,3.0,0.0,0.0,0.00031746031746031746,0.04490333851367873
2012-02-08 14:30:00+00:00,-0.0070712844420862675,3.0,0.0,0.0,0.00031746031746031746,-0.02153131364371912
2012-02-09 14:30:00+00:00,-0.002848639332576064,3.0,0.0,0.0,0.00031746031746031746,-0.008863378315188509
2012-02-10 14:30:00+00:00,-0.005237500657275795,3.0,0.0,0.0,0.00031746031746031746,-0.016029962289287703
2012-02-13 14:30:00+00:00,0.0022136838491002564,3.0,0.0,0.0,0.00031746031746031746,0.006323591229840452
2012-02-14 14:30:00+00:00,-0.0023282156434702994,3.0,0.0,0.0,0.00031746031746031746,-0.007302107247871215
2012-02-15 14:30:00+00:00,0.0059239200699465755,3.0,0.0,0.0,0.00031746031746031746,0.01745429989237941
2012-02-16 14:30:00+00:00,-0.0006543371004235077,3.0,0.0,0.0,0.00031746031746031746,-0.0022804716187308405
2012-02-17 14:30:00+00:00,-0.0038690112885975125,3.0,0.0,0.0,0.00031746031746031746,-0.011924494183252855
2012-02-21 14:30:00+00:00,0.021930074903464325,3.0,0.0,0.0,0.00031746031746031746,0.06547276439293266
2012-02-22 14:30:00+00:00,0.01122674611729324,3.0,0.0,0.0,0.00031746031746031746,0.0333627780344194
2012-02-23 14:30:00+00:00,0.00046259876214471696,3.0,0.0,0.0,0.00031746031746031746,0.0010703359689738334
2012-02-24 14:30:00+00:00,-0.004565995407547319,3.0,0.0,0.0,0.00031746031746031746,-0.014015446540102273
2012-02-27 14:30:00+00:00,-0.003077273369589517,3.0,0.0,0.0,0.00031746031746031746,-0.009549280426228868
2012-02-28 14:30:00+00:00,0.010425210114951122,3.0,0.0,0.0,0.00031746031746031746,0.03095817002739305
2012-02-29 14:30:00+00:00,-0.053029061708074865,3.0,0.0,0.0,0.00031746031746031746,-0.15940464544168492
2012-03-01 14:30:00+00:00,0.014121415904973178,3.0,0.0,0.0,0.00031746031746031746,0.042046787397459214
2012-03-02 14:30:00+00:00,-0.001620576624883352,3.0,0.0,0.0,0.00031746031746031746,-0.005179190192110373
2012-03-05 14:30:00+00:00,-0.004148145103987089,3.0,0.0,0.0,0.00031746031746031746,-0.012761895629421583
2012-03-06 14:30:00+00:00,-0.0178086148924681,3.0,0.0,0.0,0.00031746031746031746,-0.05374330499486462
2012-03-07 14:30:00+00:00,0.005716090670033314,3.0,0.0,0.0,0.00031746031746031746,0.016830811692639624
2012-03-08 14:30:00+00:00,0.010083687876597303,3.0,0.0,0.0,0.00031746031746031746,0.02993360331233159
2012-03-09 14:30:00+00:00,0.006655409678363311,3.0,0.0,0.0,0.00031746031746031746,0.019648768717629616
2012-03-12 13:30:00+00:00,-0.007873527588344698,3.0,0.0,0.0,0.00031746031746031746,-0.02393804308249441
2012-03-13 13:30:00+00:00,-0.016780784815864758,3.0,0.0,0.0,0.00031746031746031746,-0.050659814765054594
2012-03-14 13:30:00+00:00,-0.01682067576220847,3.0,0.0,0.0,0.00031746031746031746,-0.05077948760408573
2012-03-15 13:30:00+00:00,0.00946289676961598,3.0,0.0,0.0,0.00031746031746031746,0.028071229991387624
2012-03-16 13:30:00+00:00,0.001365788541111801,3.0,0.0,0.0,0.00031746031746031746,0.0037799053058750853
2012-03-19 13:30:00+00:00,0.0017978504689784014,3.0,0.0,0.0,0.00031746031746031746,0.005076091089474887
2012-03-20 13:30:00+00:00,-0.009035159899535072,3.0,0.0,0.0,0.00031746031746031746,-0.027422940016065534
2012-03-21 13:30:00+00:00,0.0004996054993768873,3.0,0.0,0.0,0.00031746031746031746,0.0011813561806703443
2012-03-22 13:30:00+00:00,-0.0039947529044891406,3.0,0.0,0.0,0.00031746031746031746,-0.012301719030927739
2012-03-23 13:30:00+00:00,0.012282956477502438,3.0,0.0,0.0,0.00031746031746031746,0.036531409115046994
2012-03-26 13:30:00+00:00,0.0177675672560913,3.0,0.0,0.0,0.00031746031746031746,0.052985241450813576
2012-03-27 13:30:00+00:00,-0.007055890793102537,3.0,0.0,0.0,0.00031746031746031746,-0.02148513269676793
2012-03-28 13:30:00+00:00,-0.010597959618425579,3.0,0.0,0.0,0.00031746031746031746,-0.032111339172737056
2012-03-29 13:30:00+00:00,-0.0014240340248994343,3.0,0.0,0.0,0.00031746031746031746,-0.00458956239215862
2012-03-30 13:30:00+00:00,0.0052083106662228484,3.0,0.0,0.0,0.00031746031746031746,0.015307471681208228
2012-04-02 13:30:00+00:00,0.005058027072021742,3.0,0.0,0.0,0.00031746031746031746,0.01485662089860491
2012-04-03 13:30:00+00:00,-0.01871856515317416,3.0,0.0,0.0,0.00031746031746031746,-0.0564731557769828
2012-04-04 13:30:00+00:00,-0.01676147780356274,3.0,0.0,0.0,0.00031746031746031746,-0.05060189372814854
2012-04-05 13:30:00+00:00,0.006996951833534437,3.0,0.0,0.0,0.00031746031746031746,0.020673395183142994
2012-04-09 13:30:00+00:00,0.006695708261895694,3.0,0.0,0.0,0.00031746031746031746,0.019769664468226766
2012-04-10 13:30:00+00:00,0.010855311785985977,3.0,0.0,0.0,0.00031746031746031746,0.03224847504049761
2012-04-11 13:30:00+00:00,-0.00018621215493686005,3.0,0.0,0.0,0.00031746031746031746,-0.0008760967822708976
2012-04-12 13:30:00+00:00,0.010119758799926215,3.0,0.0,0.0,0.00031746031746031746,0.030041816082318328
2012-04-13 13:30:00+00:00,-0.011370564716820963,3.0,0.0,0.0,0.00031746031746031746,-0.03442915446792321
2012-04-16 13:30:00+00:00,-0.0024246153239028123,3.0,0.0,0.0,0.00031746031746031746,-0.007591306289168754
2012-04-17 13:30:00+00:00,-0.0013087791666472892,3.0,0.0,0.0,0.00031746031746031746,-0.004243797817402185
2012-04-18 13:30:00+00:00,-0.005865849868369688,0.0,3.0,0.0015,0.0,-0.0015
2012-04-19 13:30:00+00:00,0.0007532177454423472,0.0,0.0,0.0,0.0,0.0
2012-04-20 13:30:00+00:00,0.0006899618353195525,0.0,0.0,0.0,0.0,0.0
2012-04-23 13:30:00+00:00,-0.0029458817957397354,0.0,0.0,0.0,0.0,-0.0
2012-04-24 13:30:00+00:00,0.0014458773932806146,0.0,0.0,0.0,0.0,0.0
2012-04-25 13:30:00+00:00,0.0020087386020055664,0.0,0.0,0.0,0.0,0.0
2012-04-26 13:30:00+00:00,0.008833502726736775,0.0,0.0,0.0,0.0,0.0
2012-04-27 13:30:00+00:00,0.0021735459614287134,0.0,0.0,0.0,0.0,0.0
2012-04-30 13:30:00+00:00,0.003098277264045768,0.0,0.0,0.0,0.0,0.0
2012-05-01 13:30:00+00:00,-0.003459337420944286,0.0,0.0,0.0,0.0,-0.0
2012-05-02 13:30:00+00:00,-0.004525235266453653,0.0,0.0,0.0,0.0,-0.0
2012-05-03 13:30:00+00:00,-0.010087771057537998,0.0,0.0,0.0,0.0,-0.0
2012-05-04 13:30:00+00:00,0.0031452475068289854,0.0,0.0,0.0,0.0,0.0
2012-05-07 13:30:00+00:00,-0.0024455972073937904,0.0,0.0,0.0,0.0,-0.0
2012-05-08 13:30:00+00:00,-0.019361338921316418,0.0,0.0,0.0,0.0,-0.0
2012-05-09 13:30:00+00:00,-0.00980768448267233,0.0,0.0,0.0,0.0,-0.0
2012-05-10 13:30:00+00:00,0.0019421444253708842,0.0,0.0,0.0,0.0,0.0
2012-05-11 13:30:00+00:00,-0.007818095757993637,0.0,0.0,0.0,0.0,-0.0
2012-05-14 13:30:00+00:00,-0.014521983348483536,0.0,0.0,0.0,0.0,-0.0
2012-05-15 13:30:00+00:00,-0.010506815031071648,0.0,0.0,0.0,0.0,-0.0
2012-05-16 13:30:00+00:00,-0.0018698996195085638,0.0,0.0,0.0,0.0,-0.0
2012-05-17 13:30:00+00:00,0.022347090779173184,0.0,0.0,0.0,0.0,0.0
2012-05-18 13:30:00+00:00,0.011452879352412237,0.0,0.0,0.0,0.0,0.0
2012-05-21 13:30:00+00:00,0.000646980541909592,0.0,0.0,0.0,0.0,0.0
2012-05-22 13:30:00+00:00,-0.016618119410660492,0.0,0.0,0.0,0.0,-0.0
2012-05-23 13:30:00+00:00,-0.0030247679400885463,0.0,0.0,0.0,0.0,-0.0
2012-05-24 13:30:00+00:00,-0.001384985238363945,0.0,0.0,0.0,0.0,-0.0
2012-05-25 13:30:00+00:00,0.00838774838488221,0.0,0.0,0.0,0.0,0.0
2012-05-29 13:30:00+00:00,-0.010872337457110914,0.0,0.0,0.0,0.0,-0.0
2012-05-30 13:30:00+00:00,0.005893254962718419,0.0,0.0,0.0,0.0,0.0
2012-05-31 13:30:00+00:00,-0.0019090812845146132,0.0,0.0,0.0,0.0,-0.0
2012-06-01 13:30:00+00:00,0.038781196888100666,0.0,0.0,0.0,0.0,0.0
2012-06-04 13:30:00+00:00,-0.0011428106398809756,0.0,0.0,0.0,0.0,-0.0
2012-06-05 13:30:00+00:00,-0.0011442151423203262,0.0,0.0,0.0,0.0,-0.0
2012-06-06 13:30:00+00:00,0.0004455092560180507,0.0,0.0,0.0,0.0,0.0
2012-06-07 13:30:00+00:00,-0.01723813115026185,0.0,0.0,0.0,0.0,-0.0
2012-06-08 13:30:00+00:00,0.0014886454856897213,0.0,0.0,0.0,0.0,0.0
2012-06-11 13:30:00+00:00,0.004071640277957922,0.0,0.0,0.0,0.0,0.0
2012-06-12 13:30:00+00:00,0.007080368815616023,0.0,0.0,0.0,0.0,0.0
2012-06-13 13:30:00+00:00,0.004218256263578635,0.0,0.0,0.0,0.0,0.0
2012-06-14 13:30:00+00:00,0.004009705335992431,0.0,0.0,0.0,0.0,0.0
2012-06-15 13:30:00+00:00,0.0005704997647584253,0.0,0.0,0.0,0.0,0.0
2012-06-18 13:30:00+00:00,0.0005701744803514597,0.0,0.0,0.0,0.0,0.0
2012-06-19 13:30:00+00:00,-0.004875508449193711,0.0,0.0,0.0,0.0,-0.0
2012-06-20 13:30:00+00:00,-0.0075719166052243825,0.0,0.0,0.0,0.0,-0.0
2012-06-21 13:30:00+00:00,-0.025325363321968553,0.0,0.0,0.0,0.0,-0.0
2012-06-22 13:30:00+00:00,0.004078378501268132,0.0,0.0,0.0,0.0,0.0
2012-06-25 13:30:00+00:00,0.00733749424571517,0.0,0.0,0.0,0.0,0.0
2012-06-26 13:30:00+00:00,-0.007414148220444616,0.0,0.0,0.0,0.0,-0.0
2012-06-27 13:30:00+00:00,0.001376010487393442,0.0,0.0,0.0,0.0,0.0
2012-06-28 13:30:00+00:00,-0.011646919832302038,0.0,0.0,0.0,0.0,-0.0
2012-06-29 13:30:00+00:00,0.027408138404537707,0.0,0.0,0.0,0.0,0.0
2012-07-02 13:30:00+00:00,-0.0006444107348563266,0.0,0.0,0.0,0.0,-0.0
2012-07-03 13:30:00+00:00,0.015281516744723334,0.0,0.0,0.0,0.0,0.0
2012-07-05 13:30:00+00:00,-0.011304546946454441,0.0,0.0,0.0,0.0,-0.0
2012-07-06 13:30:00+00:00,-0.012654072807009586,0.0,0.0,0.0,0.0,-0.0
2012-07-09 13:30:00+00:00,0.002146812555150701,0.0,0.0,0.0,0.0,0.0
2012-07-10 13:30:00+00:00,-0.012269536951600046,0.0,0.0,0.0,0.0,-0.0
2012-07-11 13:30:00+00:00,0.005520944005105832,0.0,0.0,0.0,0.0,0.0
2012-07-12 13:30:00+00:00,-0.00261460971900751,0.0,0.0,0.0,0.0,-0.0
2012-07-13 13:30:00+00:00,0.010157959820154439,0.0,0.0,0.0,0.0,0.0
2012-07-16 13:30:00+00:00,0.00045418012518472217,0.0,0.0,0.0,0.0,0.0
2012-07-17 13:30:00+00:00,-0.0047986866023365105,0.0,0.0,0.0,0.0,-0.0
2012-07-18 13:30:00+00:00,-0.002736679257213992,0.0,0.0,0.0,0.0,-0.0
2012-07-19 13:30:00+00:00,0.0021561700390366756,0.0,0.0,0.0,0.0,0.0
2012-07-20 13:30:00+00:00,0.0018906850756352789,0.0,0.0,0.0,0.0,0.0
2012-07-23 13:30:00+00:00,-0.0041647647379081665,0.0,0.0,0.0,0.0,-0.0
2012-07-24 13:30:00+00:00,0.003202022460124132,0.0,0.0,0.0,0.0,0.0
2012-07-25 13:30:00+00:00,0.014004649795792412,0.0,0.0,0.0,0.0,0.0
2012-07-26 13:30:00+00:00,0.007066269136341896,0.0,0.0,0.0,0.0,0.0
2012-07-27 13:30:00+00:00,0.004911583802304831,0.0,0.0,0.0,0.0,0.0
2012-07-30 13:30:00+00:00,-0.0006982392728160924,0.0,0.0,0.0,0.0,-0.0
2012-07-31 13:30:00+00:00,-0.00597082656640302,0.0,0.0,0.0,0.0,-0.0
2012-08-01 13:30:00+00:00,-0.008626788012826792,0.0,0.0,0.0,0.0,-0.0
2012-08-02 13:30:00+00:00,-0.006510213425354183,0.0,0.0,0.0,0.0,-0.0
2012-08-03 13:30:00+00:00,0.009212989839486152,0.0,0.0,0.0,0.0,0.0
2012-08-06 13:30:00+00:00,0.004821600676860438,0.0,0.0,0.0,0.0,0.0
2012-08-07 13:30:00+00:00,-0.0001279863856068486,0.0,0.0,0.0,0.0,-0.0
2012-08-08 13:30:00+00:00,0.0012797347696722472,0.0,0.0,0.0,0.0,0.0
2012-08-09 13:30:00+00:00,0.003259264951112506,0.0,0.0,0.0,0.0,0.0
2012-08-10 13:30:00+00:00,0.0012101864830207365,0.0,0.0,0.0,0.0,0.0
2012-08-13 13:30:00+00:00,-0.0075708565852385945,0.0,0.0,0.0,0.0,-0.0
2012-08-14 13:30:00+00:00,-0.00551317764002035,0.0,0.0,0.0,0.0,-0.0
2012-08-15 13:30:00+00:00,0.003223103102315328,0.0,0.0,0.0,0.0,0.0
2012-08-16 13:30:00+00:00,0.0059756643744985904,0.0,0.0,0.0,0.0,0.0
2012-08-17 13:30:00+00:00,0.001021995813774046,0.0,0.0,0.0,0.0,0.0
2012-08-20 13:30:00+00:00,0.003445592661605268,0.0,0.0,0.0,0.0,0.0
2012-08-21 13:30:00+00:00,0.009983513792826137,0.0,0.0,0.0,0.0,0.0
2012-08-22 13:30:00+00:00,0.010766174119276384,0.0,0.0,0.0,0.0,0.0
2012-08-23 13:30:00+00:00,0.008409157592958794,0.0,0.0,0.0,0.0,0.0
2012-08-24 13:30:00+00:00,0.000494174015419846,0.0,0.0,0.0,0.0,0.0
2012-08-27 13:30:00+00:00,-0.003766133270076133,0.0,0.0,0.0,0.0,-0.0
2012-08-28 13:30:00+00:00,0.0017352428001844444,0.0,0.0,0.0,0.0,0.0
2012-08-29 13:30:00+00:00,-0.006495935756759552,0.0,0.0,0.0,0.0,-0.0
2012-08-30 13:30:00+00:00,-0.0004358432469381279,0.0,0.0,0.0,0.0,-0.0
2012-08-31 13:30:00+00:00,0.02305006759133854,0.0,0.0,0.0,0.0,0.0
2012-09-04 13:30:00+00:00,0.001583208530649749,0.0,0.0,0.0,0.0,0.0
2012-09-05 13:30:00+00:00,-0.0010335492057460538,0.0,0.0,0.0,0.0,-0.0
2012-09-06 13:30:00+00:00,0.0035299241657396063,0.0,0.0,0.0,0.0,0.0
2012-09-07 13:30:00+00:00,0.021529523105697113,0.0,0.0,0.0,0.0,0.0
2012-09-10 13:30:00+00:00,-0.006827411176709486,0.0,0.0,0.0,0.0,-0.0
2012-09-11 13:30:00+00:00,0.003646366398665668,0.0,0.0,0.0,0.0,0.0
2012-09-12 13:30:00+00:00,0.00011914397372314589,0.0,0.0,0.0,0.0,0.0
2012-09-13 13:30:00+00:00,0.02018818143529133,0.0,0.0,0.0,0.0,0.0
2012-09-14 13:30:00+00:00,0.002860343822002953,0.0,0.0,0.0,0.0,0.0
2012-09-17 13:30:00+00:00,-0.008149063622843289,0.0,0.0,0.0,0.0,-0.0
2012-09-18 13:30:00+00:00,0.007746522133214695,0.0,0.0,0.0,0.0,0.0
2012-09-19 13:30:00+00:00,0.00011649354949172519,0.0,0.0,0.0,0.0,0.0
2012-09-20 13:30:00+00:00,-0.0015721687657199723,0.0,0.0,0.0,0.0,-0.0
2012-09-21 13:30:00+00:00,0.0028576747517099488,3.0,3.0,0.0015,0.00031746031746031746,0.00675556393766953
2012-09-24 13:30:00+00:00,-0.005291949445103139,3.0,0.0,0.0,0.00031746031746031746,-0.016193308652769734
2012-09-25 13:30:00+00:00,-0.0016369410950092256,3.0,0.0,0.0,0.00031746031746031746,-0.005228283602487994
2012-09-26 13:30:00+00:00,-0.005621635473730624,3.0,0.0,0.0,0.00031746031746031746,-0.01718236673865219
2012-09-27 13:30:00+00:00,0.014898997795603108,3.0,0.0,0.0,0.00031746031746031746,0.044379533069349004
2012-09-28 13:30:00+00:00,-0.0026110999060248163,3.0,0.0,0.0,0.00031746031746031746,-0.008150760035534766
2012-10-01 13:30:00+00:00,0.0023270341375569714,3.0,0.0,0.0,0.00031746031746031746,0.006663642095210597
2012-10-02 13:30:00+00:00,-0.0011027174532514117,3.0,0.0,0.0,0.00031746031746031746,-0.0036256126772145525
2012-10-03 13:30:00+00:00,0.0018012640766977839,3.0,0.0,0.0,0.00031746031746031746,0.005086331912633035
2012-10-04 13:30:00+00:00,0.006960135274945767,3.0,0.0,0.0,0.00031746031746031746,0.020562945507376983
2012-10-05 13:30:00+00:00,-0.005702468116373205,3.0,0.0,0.0,0.00031746031746031746,-0.017424864666579932
2012-10-08 13:30:00+00:00,-0.0033020048751752906,3.0,0.0,0.0,0.00031746031746031746,-0.010223474942986189
2012-10-09 13:30:00+00:00,-0.006160985410008202,3.0,0.0,0.0,0.00031746031746031746,-0.018800416547484922
2012-10-10 13:30:00+00:00,-0.0008772977978495078,3.0,0.0,0.0,0.00031746031746031746,-0.002949353711008841
2012-10-11 13:30:00+00:00,0.0028097108207538746,3.0,0.0,0.0,0.00031746031746031746,0.008111672144801307
2012-10-12 13:30:00+00:00,-0.007354714637855864,3.0,0.0,0.0,0.00031746031746031746,-0.022381604231027908
2012-10-15 13:30:00+00:00,-0.010055224506803517,3.0,0.0,0.0,0.00031746031746031746,-0.03048313383787087
2012-10-16 13:30:00+00:00,0.006355758993983995,3.0,0.0,0.0,0.00031746031746031746,0.01874981666449167
2012-10-17 13:30:00+00:00,0.000708270089035512,3.0,0.0,0.0,0.00031746031746031746,0.0018073499496462186
2012-10-18 13:30:00+00:00,-0.004423734987025862,3.0,0.0,0.0,0.00031746031746031746,-0.013588665278537904
2012-10-19 13:30:00+00:00,-0.010782582723043554,3.0,0.0,0.0,0.00031746031746031746,-0.032665208486590984
2012-10-22 13:30:00+00:00,0.003653354530106512,3.0,0.0,0.0,0.00031746031746031746,0.010642603272859218
2012-10-23 13:30:00+00:00,-0.012829747772893363,3.0,0.0,0.0,0.00031746031746031746,-0.03880670363614041
2012-10-24 13:30:00+00:00,-0.0034455182897020764,3.0,0.0,0.0,0.00031746031746031746,-0.010654015186566546
2012-10-25 13:30:00+00:00,0.007036295388904268,3.0,0.0,0.0,0.00031746031746031746,0.020791425849252487
2012-10-26 13:30:00+00:00,-0.0005421731981886113,3.0,0.0,0.0,0.00031746031746031746,-0.0019439799120261514
2012-10-31 13:30:00+00:00,0.005424029379860196,3.0,0.0,0.0,0.00031746031746031746,0.01595462782212027
2012-11-01 13:30:00+00:00,-0.0045555025984209685,3.0,0.0,0.0,0.00031746031746031746,-0.013983968112723223
2012-11-02 13:30:00+00:00,-0.020894809825163896,3.0,0.0,0.0,0.00031746031746031746,-0.063001889792952
2012-11-05 14:30:00+00:00,0.0038744747870573804,3.0,0.0,0.0,0.00031746031746031746,0.011305964043711824
2012-11-06 14:30:00+00:00,0.018807862553296584,3.0,0.0,0.0,0.00031746031746031746,0.05610612734242943
2012-11-07 14:30:00+00:00,0.0011425281895340866,3.0,0.0,0.0,0.00031746031746031746,0.0031101242511419424
2012-11-08 14:30:00+00:00,0.009009549825869767,3.0,0.0,0.0,0.00031746031746031746,0.026711189160148984
2012-11-09 14:30:00+00:00,-0.0010119540650425085,3.0,0.0,0.0,0.00031746031746031746,-0.003353322512587843
2012-11-12 14:30:00+00:00,-0.0022048049089982147,3.0,0.0,0.0,0.00031746031746031746,-0.006931875044454961
2012-11-13 14:30:00+00:00,-0.0020901215354142133,3.0,0.0,0.0,0.00031746031746031746,-0.006587824923702957
2012-11-14 14:30:00+00:00,0.00023933743071213875,3.0,0.0,0.0,0.00031746031746031746,0.0004005519746760988
2012-11-15 14:30:00+00:00,-0.006282176951012075,3.0,0.0,0.0,0.00031746031746031746,-0.019163991170496542
2012-11-16 14:30:00+00:00,-0.0012643233169258306,3.0,0.0,0.0,0.00031746031746031746,-0.004110430268237809
2012-11-19 14:30:00+00:00,0.011996564840836887,3.0,0.0,0.0,0.00031746031746031746,0.03567223420505034
2012-11-20 14:30:00+00:00,-0.0028593300857844284,3.0,0.0,0.0,0.00031746031746031746,-0.008895450574813602
2012-11-21 14:30:00+00:00,0.0010155813941403746,3.0,0.0,0.0,0.00031746031746031746,0.0027292838649608064
2012-11-23 14:30:00+00:00,0.012234441881278757,3.0,0.0,0.0,0.00031746031746031746,0.03638586532637595
2012-11-26 14:30:00+00:00,-0.0010613049579774048,3.0,0.0,0.0,0.00031746031746031746,-0.0035013751913925317
2012-11-27 14:30:00+00:00,-0.004249459912872733,3.0,0.0,0.0,0.00031746031746031746,-0.013065840056078516
2012-11-28 14:30:00+00:00,-0.012803055990465051,3.0,0.0,0.0,0.00031746031746031746,-0.03872662828885547
