date,weight_COWZ,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2022-11-07 14:30:00+00:00,0.5,-0.5,0.002278771609842911,0.0,0.011382025821383701,5.69101291069185e-06,5.9523809523809525e-06,0.0,0.0022671282159798384,10775.091367033432
2022-11-08 14:30:00+00:00,0.5,-0.5,-0.0006220955879009393,0.0,0.004622660688586744,2.311330344293372e-06,5.9523809523809525e-06,0.0,-0.0006303592991976136,10768.299187990518
2022-11-09 14:30:00+00:00,0.5,-0.5,-0.005060520607385655,0.0,0.02660891282277794,1.3304456411388972e-05,5.9523809523809525e-06,0.0,-0.0050797774447494245,10713.59862465705
2022-11-10 14:30:00+00:00,0.5,-0.5,-0.008362551081277148,0.0,0.04821514429255236,2.410757214627618e-05,5.9523809523809525e-06,0.0,-0.008392611034375804,10623.683558621879
2022-11-11 14:30:00+00:00,0.5,-0.5,0.003546814647619856,0.0,0.013741498245096073,6.8707491225480365e-06,5.9523809523809525e-06,0.0,0.003533991517544927,10661.227566203132
2022-11-14 14:30:00+00:00,0.5,-0.5,0.0038046103468715176,0.0,0.005237994018267855,2.6189970091339277e-06,5.9523809523809525e-06,0.0,0.003796038968910003,10701.698001500854
2022-11-15 14:30:00+00:00,0.5,-0.5,-0.0015809527364591958,0.0,0.008552612000168214,4.276306000084107e-06,5.9523809523809525e-06,0.0,-0.0015911814234116609,10684.669658441906
2022-11-16 14:30:00+00:00,0.5,-0.5,-0.004072195899822106,0.0,0.014254043546360395,7.127021773180198e-06,5.9523809523809525e-06,0.0,-0.004085275302547668,10641.019841370391
2022-11-17 14:30:00+00:00,0.5,-0.5,0.002507376789639637,0.0,0.002507376789639637,1.2536883948198186e-06,5.9523809523809525e-06,0.0,0.0025001707202924363,10667.624207611836
2022-11-18 14:30:00+00:00,0.5,-0.5,-0.0034945300174787364,0.0,0.0034945300174787364,1.7472650087393682e-06,5.9523809523809525e-06,0.0,-0.0035022296634398564,10630.26373767351
2022-11-21 14:30:00+00:00,0.5,-0.5,-0.000479816019905821,0.0,0.004713323111813994,2.356661555906997e-06,5.9523809523809525e-06,0.0,-0.000488125062414109,10625.074839523078
2022-11-22 14:30:00+00:00,0.5,-0.5,0.00639214027464341,0.0,0.019500468699587437,9.75023434979372e-06,5.9523809523809525e-06,0.0,0.006376437659341235,10692.824966863132
2022-11-23 14:30:00+00:00,0.5,-0.5,-0.00426871370265236,0.0,0.00426871370265236,2.1343568513261802e-06,5.9523809523809525e-06,0.0,-0.004276800440456067,10647.093888335134
2022-11-25 14:30:00+00:00,0.5,-0.5,-0.00027036145580683346,0.0,0.0004743961878761471,2.3719809393807355e-07,5.9523809523809525e-06,0.0,-0.00027655103485315247,10644.149423502136
2022-11-28 14:30:00+00:00,0.5,-0.5,-0.0008634488866758327,0.0,0.017088534403071065,8.544267201535532e-06,5.9523809523809525e-06,0.0,-0.0008779455348297492,10634.804440043712
2022-11-29 14:30:00+00:00,0.5,-0.5,0.005144022173497853,0.0,0.005144022173497853,2.5720110867489265e-06,5.9523809523809525e-06,0.0,0.005135497781458723,10689.419454651805
2022-11-30 14:30:00+00:00,0.5,-0.5,-0.006346329753016522,0.0,0.024468287154317925,1.2234143577158963e-05,5.9523809523809525e-06,0.0,-0.006364516277546061,10621.386470535157
2022-12-01 14:30:00+00:00,0.5,-0.5,-0.001103058482300745,0.0,0.001103058482300745,5.515292411503725e-07,5.9523809523809525e-06,0.0,-0.0011095623924942764,10609.601379551303
2022-12-02 14:30:00+00:00,0.5,-0.5,0.001174483931123571,0.0,0.001174483931123571,5.872419655617855e-07,5.9523809523809525e-06,0.0,0.0011679443082056283,10621.99280309488
2022-12-05 14:30:00+00:00,0.5,-0.5,-0.0016013817458382373,0.0,0.021259227698349092,1.0629613849174546e-05,5.9523809523809525e-06,0.0,-0.0016179637406397928,10604.806803886135
2022-12-06 14:30:00+00:00,0.5,-0.5,0.00015085228105421455,0.0,0.01485061019997752,7.425305099988761e-06,5.9523809523809525e-06,0.0,0.00013747459500184484,10606.264695406571
2022-12-07 14:30:00+00:00,0.5,-0.5,0.0007072134245880712,0.0,0.0009171626949449618,4.5858134747248094e-07,5.9523809523809525e-06,0.0,0.0007008024622882178,10613.697591820794
2022-12-08 14:30:00+00:00,0.5,-0.5,-0.003376360432595149,0.0,0.005267862591448402,2.6339312957242013e-06,5.9523809523809525e-06,0.0,-0.003384946744843254,10577.77079070661
2022-12-09 14:30:00+00:00,0.5,-0.5,-0.003262668319868489,0.0,0.011631357059718461,5.815678529859231e-06,5.9523809523809525e-06,0.0,-0.003274436379350729,10543.134553217089
2022-12-12 14:30:00+00:00,0.5,-0.5,0.0008980697328855314,0.0,0.015285674147678563,7.642837073839281e-06,5.9523809523809525e-06,0.0,0.0008844745148593112,10552.459687036142
2022-12-13 14:30:00+00:00,0.5,-0.5,0.0016099758203452774,0.0,0.00907735287092526,4.5386764354626295e-06,5.9523809523809525e-06,0.0,0.0015994847629574338,10569.33818551728
2022-12-14 14:30:00+00:00,0.5,-0.5,0.0008161726073908637,0.0,0.004755442938822241,2.3777214694111205e-06,5.9523809523809525e-06,0.0,0.0008078425049690717,10577.876546152933
2022-12-15 14:30:00+00:00,0.5,-0.5,0.00288092486945557,0.0,0.022031568567049575,1.1015784283524787e-05,5.9523809523809525e-06,0.0,0.0028639567042196643,10608.171126603696
2022-12-16 14:30:00+00:00,0.5,-0.5,-0.00011601980422482061,0.0,0.011556354947577119,5.77817747378856e-06,5.9523809523809525e-06,0.0,-0.00012775036265099012,10606.815928895208
2022-12-19 14:30:00+00:00,0.5,-0.5,-0.0007638732455176322,0.0,0.01083180725400601,5.415903627003005e-06,5.9523809523809525e-06,0.0,-0.0007752415300970162,10598.593084685033
2022-12-20 14:30:00+00:00,0.5,-0.5,0.0018846893660180442,0.0,0.003981348901407555,1.9906744507037778e-06,5.9523809523809525e-06,0.0,0.0018767463106149594,10618.483955154423
2022-12-21 14:30:00+00:00,0.5,-0.5,0.0008636548414264755,0.0,0.015982829287999323,7.99141464399966e-06,5.9523809523809525e-06,0.0,0.000849711045830095,10627.506598261087
2022-12-22 14:30:00+00:00,0.5,-0.5,-0.00016876548160971172,0.0,0.014352412983591245,7.176206491795623e-06,5.9523809523809525e-06,0.0,-0.0001818940690538883,10625.573517842033
2022-12-23 14:30:00+00:00,0.5,-0.5,0.004295113923834082,0.0,0.009810713866962084,4.905356933481042e-06,5.9523809523809525e-06,0.0,0.00428425618594822,10671.096196915096
2022-12-27 14:30:00+00:00,0.5,-0.5,0.002089700992790766,0.0,0.002089700992790766,1.044850496395383e-06,5.9523809523809525e-06,0.0,0.00208270376134199,10693.320929102052
2022-12-28 14:30:00+00:00,0.5,-0.5,-0.0056885670600057,0.0,0.018279059467098457,9.139529733549229e-06,5.9523809523809525e-06,0.0,-0.005703658970691631,10632.329873258295
2022-12-29 14:30:00+00:00,0.5,-0.5,-0.0022849702549520012,0.0,0.016097872006317737,8.048936003158869e-06,5.9523809523809525e-06,0.0,-0.0022989715719075408,10607.886449136533
2022-12-30 14:30:00+00:00,0.5,-0.5,0.0013863619273385974,0.0,0.0013863619273385974,6.931809636692987e-07,5.9523809523809525e-06,0.0,0.001379716365422547,10622.522323672949
2023-01-03 14:30:00+00:00,0.5,-0.5,-0.004987236239168247,0.0,0.009066744010748973,4.5333720053744865e-06,5.9523809523809525e-06,0.0,-0.004997721992126002,10569.433910244079
2023-01-04 14:30:00+00:00,0.5,-0.5,0.0021411088175022908,0.0,0.011016570573557205,5.5082852867786025e-06,5.9523809523809525e-06,0.0,0.0021296481512631314,10591.943085630928
2023-01-05 14:30:00+00:00,0.5,-0.5,0.0070467659655413795,0.0,0.0070467659655413795,3.5233829827706898e-06,5.9523809523809525e-06,0.0,0.007037290201606228,10666.48166292341
2023-01-06 14:30:00+00:00,0.5,-0.5,0.0011655281179840937,0.0,0.023235524870574897,1.1617762435287448e-05,5.9523809523809525e-06,0.0,0.0011479579745964253,10678.72633560925
2023-01-09 14:30:00+00:00,0.5,-0.5,0.0003208608394046353,0.0,0.000733149634143726,3.66574817071863e-07,5.9523809523809525e-06,0.0,0.00031454188363518244,10682.085242305677
2023-01-10 14:30:00+00:00,0.5,-0.5,0.0006916510301757661,0.0,0.008573167139813043,4.2865835699065215e-06,5.9523809523809525e-06,0.0,0.0006814120656534787,10689.364144076124
2023-01-11 14:30:00+00:00,0.5,-0.5,-0.0036725659084591022,0.0,0.009514478370800772,4.757239185400386e-06,5.9523809523809525e-06,0.0,-0.0036832755285968835,10649.992270707986
2023-01-12 14:30:00+00:00,0.5,-0.5,0.004423711523240947,0.0,0.009266521345531964,4.633260672765982e-06,5.9523809523809525e-06,0.0,0.004413125881615801,10696.992027236856
2023-01-13 14:30:00+00:00,0.5,-0.5,-0.0016221295120874002,0.0,0.002645130504629889,1.3225652523149444e-06,5.9523809523809525e-06,0.0,-0.0016294044582920962,10679.562300737362
2023-01-17 14:30:00+00:00,0.5,-0.5,-0.0022891267493779233,0.0,0.0036388356119462784,1.8194178059731392e-06,5.9523809523809525e-06,0.0,-0.002296898548136277,10655.032429594066
2023-01-18 14:30:00+00:00,0.5,-0.5,0.0020234118166153614,0.0,0.013744713864586311,6.872356932293155e-06,5.9523809523809525e-06,0.0,0.0020105870787306876,10676.455300120464
2023-01-19 14:30:00+00:00,0.5,-0.5,0.0035485023933063964,0.0,0.004588830486149442,2.2944152430747214e-06,5.9523809523809525e-06,0.0,0.003540255597110941,10714.25268075402
2023-01-20 14:30:00+00:00,0.5,-0.5,-0.001048759271560673,0.0,0.018128574115035434,9.064287057517716e-06,5.9523809523809525e-06,0.0,-0.0010637759395705718,10702.855116541754
2023-01-23 14:30:00+00:00,0.5,-0.5,-0.0014242754837444638,0.0,0.011254373783887606,5.627186891943803e-06,5.9523809523809525e-06,0.0,-0.0014358550515887886,10687.487367956242
2023-01-24 14:30:00+00:00,0.5,-0.5,-0.0016138102443628566,0.0,0.0032534769702390887,1.6267384851195443e-06,5.9523809523809525e-06,0.0,-0.0016213893638003572,10670.158789612087
2023-01-25 14:30:00+00:00,0.5,-0.5,0.00015870369946857643,0.0,0.0006565621280827383,3.2828106404136916e-07,5.9523809523809525e-06,0.0,0.00015242303745215412,10671.785167624896
2023-01-26 14:30:00+00:00,0.5,-0.5,0.004218821305309928,0.0,0.014514763606021996,7.257381803010998e-06,5.9523809523809525e-06,0.0,0.004205611542554536,10716.666550505523
2023-01-27 14:30:00+00:00,0.5,-0.5,-0.002718063704698903,0.0,0.002718063704698903,1.3590318523494517e-06,5.9523809523809525e-06,0.0,-0.0027253751175036335,10687.459614146192
2023-01-30 14:30:00+00:00,0.5,-0.5,-0.0014135045975152694,0.0,0.014799558534241142,7.399779267120571e-06,5.9523809523809525e-06,0.0,-0.001426856757734771,10672.210140172729
2023-01-31 14:30:00+00:00,0.5,-0.5,-0.0018978027739086079,0.0,0.014105299771070334,7.052649885535167e-06,5.9523809523809525e-06,0.0,-0.001910807804746524,10651.817597742991
2023-02-01 14:30:00+00:00,0.5,-0.5,-0.004984517130619759,0.0,0.0071955242783752205,3.5977621391876103e-06,5.9523809523809525e-06,0.0,-0.0049940672737113275,10598.621704072562
2023-02-02 14:30:00+00:00,0.5,-0.5,-0.0036558931589754096,0.0,0.011277463635248619,5.6387318176243095e-06,5.9523809523809525e-06,0.0,-0.0036674842717454147,10559.751425670696
2023-02-03 14:30:00+00:00,0.5,-0.5,0.001981537804146505,0.0,0.008351284795203806,4.175642397601903e-06,5.9523809523809525e-06,0.0,0.001971409780796522,10580.569022914044
2023-02-06 14:30:00+00:00,0.5,-0.5,-0.002857742287060594,0.0,0.010363372067409449,5.181686033704724e-06,5.9523809523809525e-06,0.0,-0.0028688763540466794,10550.214678631846
2023-02-07 14:30:00+00:00,0.5,-0.5,0.0008031757212016988,0.0,0.013407366323184844,6.703683161592422e-06,5.9523809523809525e-06,0.0,0.0007905196570877254,10558.5548307218
2023-02-08 14:30:00+00:00,0.5,-0.5,-0.0011671791576872703,0.0,0.011843242804650211,5.921621402325106e-06,5.9523809523809525e-06,0.0,-0.0011790531600419764,10546.105733283162
2023-02-09 14:30:00+00:00,0.5,-0.5,0.0007059230253121385,0.0,0.009020643330099332,4.510321665049666e-06,5.9523809523809525e-06,0.0,0.0006954603226947079,10553.440131379602
2023-02-10 14:30:00+00:00,0.5,-0.5,0.00748050759668617,0.0,0.009288445325082106,4.644222662541053e-06,5.9523809523809525e-06,0.0,0.007469910993071248,10632.273389831715
2023-02-13 14:30:00+00:00,0.5,-0.5,-0.003034702034153569,0.0,0.008867117029544125,4.433558514772062e-06,5.9523809523809525e-06,0.0,-0.003045087973620722,10599.897182000092
2023-02-14 14:30:00+00:00,0.5,-0.5,0.00040698098305236297,0.0,0.0007928499435266856,3.964249717633428e-07,5.9523809523809525e-06,0.0,0.00040063217712821866,10604.143841885449
2023-02-15 14:30:00+00:00,0.5,-0.5,-0.004737004800262901,0.0,0.004737004800262901,2.3685024001314503e-06,5.9523809523809525e-06,0.0,-0.004745325683615412,10553.8237257598
2023-02-16 14:30:00+00:00,0.5,-0.5,0.002352407465195716,0.0,0.010983589204968336,5.4917946024841685e-06,5.9523809523809525e-06,0.0,0.002340963289640851,10578.529839667144
2023-02-17 14:30:00+00:00,0.5,-0.5,-0.007855077540280586,0.0,0.010772055018072213,5.386027509036107e-06,5.9523809523809525e-06,0.0,-0.007866415948742003,10495.314723822143
2023-02-21 14:30:00+00:00,0.5,-0.5,0.0017998037192068495,0.0,0.018923860323379338,9.461930161689669e-06,5.9523809523809525e-06,0.0,0.0017843894080927787,10514.04245224993
2023-02-22 14:30:00+00:00,0.5,-0.5,0.0008430605026992222,0.0,0.0008430605026992222,4.215302513496111e-07,5.9523809523809525e-06,0.0,0.0008366865914954917,10522.839410592142
2023-02-23 14:30:00+00:00,0.5,-0.5,0.0008992164270449354,0.0,0.006231704287860129,3.115852143930065e-06,5.9523809523809525e-06,0.0,0.0008901481939486244,10532.206297088693
2023-02-24 14:30:00+00:00,0.5,-0.5,0.0024530833023755916,0.0,0.00870042171504437,4.350210857522186e-06,5.9523809523809525e-06,0.0,0.0024427807105656886,10557.93416747092
2023-02-27 14:30:00+00:00,0.5,-0.5,-0.0009414857490083195,0.0,0.0026178013125773836,1.3089006562886918e-06,5.9523809523809525e-06,0.0,-0.0009487470306169891,10547.917358780081
2023-02-28 14:30:00+00:00,0.5,-0.5,0.00020908163322408413,0.0,0.003137810325629098,1.568905162814549e-06,5.9523809523809525e-06,0.0,0.00020156034710888863,10550.043400664194
2023-03-01 14:30:00+00:00,0.5,-0.5,0.0029933880003552016,0.0,0.005399257658455836,2.699628829227918e-06,5.9523809523809525e-06,0.0,0.002984735990573593,10581.53249490427
2023-03-02 14:30:00+00:00,0.5,-0.5,0.003698699993599619,0.0,0.005248479956198815,2.6242399780994075e-06,5.9523809523809525e-06,0.0,0.0036901233726691386,10620.579655282374
2023-03-03 14:30:00+00:00,0.5,-0.5,-0.0011256884876160722,0.0,0.01514929315239777,7.574646576198885e-06,5.9523809523809525e-06,0.0,-0.001139215515144652,10608.480526159248
2023-03-06 14:30:00+00:00,0.5,-0.5,-0.0050313095535254315,0.0,0.0063576136897270374,3.178806844863519e-06,5.9523809523809525e-06,0.0,-0.005040440741322676,10555.009108711665
2023-03-07 14:30:00+00:00,0.5,-0.5,-0.0006739899131911198,0.0,0.015578020298651296,7.789010149325647e-06,5.9523809523809525e-06,0.0,-0.0006877313042928263,10547.75009853051
2023-03-08 14:30:00+00:00,0.5,-0.5,-0.0006489979990094152,0.0,0.0006489979990094152,3.2449899950470765e-07,5.9523809523809525e-06,0.0,-0.0006552748789613008,10540.838422861383
2023-03-09 14:30:00+00:00,0.5,-0.5,-0.00047750374726895917,0.0,0.020225023381231555,1.0112511690615778e-05,5.9523809523809525e-06,0.0,-0.0004935686399119559,10535.63579557748
2023-03-10 14:30:00+00:00,0.5,-0.5,-0.0010830510402946025,0.0,0.01792191411674393,8.960957058371966e-06,5.9523809523809525e-06,0.0,-0.0010979643783053555,10524.068042771138
2023-03-13 13:30:00+00:00,0.5,-0.5,-0.005439919304873475,0.0,0.009579530252133595,4.789765126066797e-06,5.9523809523809525e-06,0.0,-0.005450661450951922,10466.704910783208
2023-03-14 13:30:00+00:00,0.5,-0.5,-0.0036073184480486242,0.0,0.014214861380256072,7.107430690128036e-06,5.9523809523809525e-06,0.0,-0.0036203782596911332,10428.811479873608
2023-03-15 13:30:00+00:00,0.5,-0.5,-0.011015534883199396,0.0,0.01872408339768994,9.36204169884497e-06,5.9523809523809525e-06,0.0,-0.011030849305850621,10313.772831999997
2023-03-16 13:30:00+00:00,0.5,-0.5,-0.0005292739092894738,0.0,0.016756484805085403,8.378242402542702e-06,5.9523809523809525e-06,0.0,-0.0005436045326443974,10308.166218339858
2023-03-17 13:30:00+00:00,0.5,-0.5,-0.0020906967582906555,0.0,0.01498643082557971,7.493215412789856e-06,5.9523809523809525e-06,0.0,-0.0021041423546558262,10286.476369201016
2023-03-20 13:30:00+00:00,0.5,-0.5,0.003880841102959498,0.0,0.01259033948909083,6.2951697445454145e-06,5.9523809523809525e-06,0.0,0.0038685935522625716,10326.270565358409
2023-03-21 13:30:00+00:00,0.5,-0.5,0.003629982708806323,0.0,0.017901749047580684,8.950874523790343e-06,5.9523809523809525e-06,0.0,0.003615079453330152,10363.600853908763
2023-03-22 13:30:00+00:00,0.5,-0.5,-0.0019265694794108335,0.0,0.019803292210813894,9.901646105406948e-06,5.9523809523809525e-06,0.0,-0.0019424235064686214,10343.470351998472
2023-03-23 13:30:00+00:00,0.5,-0.5,-0.0033548072458958744,0.0,0.0033548072458958744,1.6774036229479373e-06,5.9523809523809525e-06,0.0,-0.003362437030471203,10308.69108426333
2023-03-24 13:30:00+00:00,0.5,-0.5,-0.0006756562472856054,0.0,0.005609698465903978,2.8048492329519893e-06,5.9523809523809525e-06,0.0,-0.0006844134774709383,10301.635677150176
2023-03-27 13:30:00+00:00,0.5,-0.5,0.004086432870915924,0.0,0.0066253403065789085,3.312670153289454e-06,5.9523809523809525e-06,0.0,0.004077167819810253,10343.63717462446
2023-03-28 13:30:00+00:00,0.5,-0.5,0.005345937197998474,0.0,0.005345937197998474,2.672968598999237e-06,5.9523809523809525e-06,0.0,0.005337311848447094,10398.844391872619
2023-03-29 13:30:00+00:00,0.5,-0.5,-0.0018428802185375126,0.0,0.012562501195554576,6.281250597777288e-06,5.9523809523809525e-06,0.0,-0.0018551138500876709,10379.55335161635
2023-03-30 13:30:00+00:00,0.5,-0.5,-0.0010768401570895314,0.0,0.004323452288045981,2.1617261440229905e-06,5.9523809523809525e-06,0.0,-0.0010849542641859355,10368.292010947169
2023-03-31 13:30:00+00:00,0.5,-0.5,-0.0010620940882757335,0.0,0.01400722153057754,7.003610765288771e-06,5.9523809523809525e-06,0.0,-0.0010750500799934033,10357.145577791405
2023-04-03 13:30:00+00:00,0.5,-0.5,0.007835773702432713,0.0,0.010481507647701949,5.240753823850975e-06,5.9523809523809525e-06,0.0,0.007824580567656482,10438.18589781578
2023-04-04 13:30:00+00:00,0.5,-0.5,-0.006064978964739676,0.0,0.012759571624255228,6.379785812127614e-06,5.9523809523809525e-06,0.0,-0.0060773111315041844,10374.749794466274
2023-04-05 13:30:00+00:00,0.5,-0.5,0.0052311296849689715,0.0,0.0052311296849689715,2.6155648424844856e-06,5.9523809523809525e-06,0.0,0.005222561739174106,10428.932565796358
2023-04-06 13:30:00+00:00,0.5,-0.5,-0.004724175611581116,0.0,0.004724175611581116,2.3620878057905582e-06,5.9523809523809525e-06,0.0,-0.004732490080339288,10379.5777458802
2023-04-10 13:30:00+00:00,0.5,-0.5,0.003980973749817873,0.0,0.006244732231855399,3.1223661159276997e-06,5.9523809523809525e-06,0.0,0.0039718990027495646,10420.804380378022
2023-04-11 13:30:00+00:00,0.5,-0.5,0.0038076446488776172,0.0,0.004838746691992912,2.419373345996456e-06,5.9523809523809525e-06,0.0,0.00379927289457924,10460.395860000104
2023-04-12 13:30:00+00:00,0.5,-0.5,-0.00039980829905644777,0.0,0.004618204906645607,2.3091024533228034e-06,5.9523809523809525e-06,0.0,-0.00040806978246215155,10456.127288537047
2023-04-13 13:30:00+00:00,0.5,-0.5,-0.003245083508170765,0.0,0.009759283354093373,4.879641677046687e-06,5.9523809523809525e-06,0.0,-0.0032559155308001927,10422.083021306276
2023-04-14 13:30:00+00:00,0.5,-0.5,0.0012813774269987976,0.0,0.0014903013232317464,7.451506616158731e-07,5.9523809523809525e-06,0.0,0.0012746798953848007,10435.36784100157
2023-04-17 13:30:00+00:00,0.5,-0.5,-0.0034609205843870727,0.0,0.0034609205843870727,1.7304602921935364e-06,5.9523809523809525e-06,0.0,-0.003468603425631647,10399.171688360544
2023-04-18 13:30:00+00:00,0.5,-0.5,-3.3292875387447296e-05,0.0,0.00045219694507347974,2.2609847253673988e-07,5.9523809523809525e-06,0.0,-3.947135481236499e-05,10398.761218965077
2023-04-19 13:30:00+00:00,0.5,-0.5,-0.003382738196178958,0.0,0.003382738196178958,1.6913690980894792e-06,5.9523809523809525e-06,0.0,-0.0033903819462294286,10363.505446665149
2023-04-20 13:30:00+00:00,0.5,-0.5,0.000577327854499543,0.0,0.005633138748394717,2.8165693741973586e-06,5.9523809523809525e-06,0.0,0.0005685589041729648,10369.397709965295
2023-04-21 13:30:00+00:00,0.5,-0.5,-0.0028742429753085275,0.0,0.0028742429753085275,1.4371214876542638e-06,5.9523809523809525e-06,0.0,-0.0028816324777485624,10339.51691674957
2023-04-24 13:30:00+00:00,0.5,-0.5,0.003740907657448611,0.0,0.004131222289747383,2.0656111448736916e-06,5.9523809523809525e-06,0.0,0.0037328896653513566,10378.113192592831
