date,phdg_contribution,fx_trend_contribution,fx_cross_contribution,gross_return,phdg_turnover,fx_turnover,trading_cost,fx_gross,total_gross,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2016-01-13 00:00:00+00:00,-0.005816341415839199,0.0006559983661336435,0.00028813509467597585,-0.00487220795502958,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,-0.00488657238364935,-0.00488657238364935,10372.225373651087,False
2016-01-14 00:00:00+00:00,0.006070760441598911,0.000140616835855786,-0.0003768670230421267,0.00583451025441257,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,0.0058201458257928,0.0058201458257928,10432.593237863723,False
2016-01-15 00:00:00+00:00,0.0,0.0011764680557670856,0.000618789648941545,0.0017952577047086306,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,0.0017808932760888605,0.0017808932760888605,10451.172573013204,False
2016-01-19 00:00:00+00:00,-0.0003322637465000167,0.00037255355575755366,-0.0006690821405462427,-0.0006287923312887058,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,-0.0006431567599084759,-0.0006431567599084759,10444.4508307239,False
2016-01-20 00:00:00+00:00,-0.00116364761423724,-0.0002662003687202266,0.0001718859959873476,-0.0012579619869701188,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,-0.001272326415589889,-0.001272326415589889,10431.162080035638,False
2016-01-21 00:00:00+00:00,0.0,-0.00117070294135792,-0.0011783184947080638,-0.002349021436065984,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,-0.002363385864685754,-0.002363385864685754,10406.509219023437,False
2016-01-22 00:00:00+00:00,-0.002834593654315265,0.0004893914610826027,-0.0005479043343261018,-0.0028931065275587644,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,-0.0029074709561785345,-0.0029074709561785345,10376.252595713922,False
2016-01-25 00:00:00+00:00,0.00016800171616271342,0.00027811106702526614,0.00014479534985936676,0.0005909081330473464,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,0.0005765437044275763,0.0005765437044275763,10382.23495882353,False
2016-01-26 00:00:00+00:00,-0.0006715365581051014,-0.001292905875783788,-0.0003407843328741944,-0.002305226766763084,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,-0.002319591195382854,-0.002319591195382854,10358.152418024649,False
2016-01-27 00:00:00+00:00,0.0011771181265032738,0.00029980150738409214,-0.0008730829730454247,0.0006038366608419412,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,0.0005894722322221711,0.0005894722322221711,10364.2582612522,False
2016-01-28 00:00:00+00:00,-0.0010059442501952898,-0.001171550018325634,-0.0001924378922700281,-0.0023699321607909517,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,-0.0023842965894107218,-0.0023842965894107218,10339.546795628123,False
2016-01-29 00:00:00+00:00,0.0025209373117601078,0.0025021226815986446,-0.0013916789365444047,0.003631381056814348,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,0.0036170166281945778,0.0036170166281945778,10376.945108315906,False
2016-02-01 00:00:00+00:00,-0.0018370892968147424,-0.0017418835958746522,0.0001611327737207901,-0.003417840118968604,0.0,0.0,0.0,0.3619836012182061,0.7619836012182062,1.4364428619770085e-05,0.0,-0.0034322045475883743,-0.0034322045475883743,10341.329310125067,False
2016-02-02 00:00:00+00:00,-0.0016778551894349293,0.00020181286597463138,0.001049116603033723,-0.00042692572042657504,0.0,0.16132765894719225,8.066382947359613e-05,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.0005223580234308338,-0.0005223580234308338,10335.927433786983,False
2016-02-03 00:00:00+00:00,0.0016849228307232345,-0.004984419447930764,0.00011203121901673927,-0.0031874653981907907,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.0032022338717214533,-0.0032022338717214533,10302.829376862854,False
2016-02-04 00:00:00+00:00,0.0005032813166874206,-0.0018953676911391325,-0.0006600382183647834,-0.0020521245928164953,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.002066893066347158,-0.002066893066347158,10281.53453026006,False
2016-02-05 00:00:00+00:00,-0.0038542175464963526,0.002089662633578845,0.0001949560507833042,-0.0015695988621342032,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.0015843673356648656,-0.0015843673356648656,10265.244802789804,False
2016-02-08 00:00:00+00:00,-0.0018611797689933596,-0.0009982973789857122,0.0004426439083061978,-0.0024168332396728737,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.0024316017132035364,-0.0024316017132035364,10240.283815940886,False
2016-02-09 00:00:00+00:00,0.0005099881250522743,-0.0011286129496067476,-0.0009172784850322467,-0.00153590330958672,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.0015506717831173824,-0.0015506717831173824,10224.404496776391,False
2016-02-10 00:00:00+00:00,0.0003395972226954314,-0.0011465204515689672,0.0014357935359032873,0.0006288703070297516,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,0.000614101833499089,0.000614101833499089,10230.6833223243,False
2016-02-11 00:00:00+00:00,-0.0003393091515816238,-0.00043628717234165315,0.0006172970766101821,-0.0001582992473130949,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.00017306772084375746,-0.00017306772084375746,10228.912721279028,False
2016-02-12 00:00:00+00:00,0.004244527511238871,0.00026809920457511596,-0.0005537008193293778,0.00395892589648461,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,0.003944157422953947,0.003944157422953947,10269.257163317408,False
2016-02-16 00:00:00+00:00,0.0028558721181914494,0.002408524275137246,-0.000475970961327221,0.004788425432001474,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,0.004773656958470812,0.004773656958470812,10318.279074233405,False
2016-02-17 00:00:00+00:00,0.0028356640509109355,-0.0009345781789013545,-0.0005676198651145881,0.001333466006894993,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,0.0013186975333643305,0.0013186975333643305,10331.885763397162,False
2016-02-18 00:00:00+00:00,-0.0016562806381651197,0.0002432983366540191,0.0006782922318651768,-0.0007346900696459237,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.0007494585431765862,-0.0007494585431765862,10324.14244334466,False
2016-02-19 00:00:00+00:00,-0.0011642432265199787,-0.0009009568946856197,0.0006429298326608351,-0.001422270288544763,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.0014370387620754254,-0.0014370387620754254,10309.306250468384,False
2016-02-22 00:00:00+00:00,0.001000910607241945,0.0011485317356474765,-0.0008576353989229289,0.0012918069439664926,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,0.0012770384704358301,0.0012770384704358301,10322.471631153738,False
2016-02-23 00:00:00+00:00,-0.0011648019184797409,0.00018893168169964377,-0.0004254207439074175,-0.0014012909806875146,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.001416059454218177,-0.001416059454218177,10307.854397609544,False
2016-02-24 00:00:00+00:00,0.0011682037333542005,-0.00013227982733986183,-0.0008869982856268637,0.00014892562038747495,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,0.0001341571468568124,0.0001341571468568124,10309.237269945741,False
2016-02-25 00:00:00+00:00,0.001996563457538869,-0.0006984243275740811,-0.0013647073157778992,-6.656818581311135e-05,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-8.13366593437739e-05,-8.13366593437739e-05,10308.398751025823,False
2016-02-26 00:00:00+00:00,0.00033112644241386493,0.002443302002521044,-0.0006801919097697757,0.0020942365351651333,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,0.0020794680616344706,0.0020794680616344706,10329.834736995173,False
2016-02-29 00:00:00+00:00,-0.002150504531604414,-0.0006471369992128814,0.0009702747528517962,-0.0018273667779654989,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.0018421352514961613,-0.0018421352514961613,10310.805784284024,False
2016-03-01 00:00:00+00:00,-0.00931379664582721,-0.0002541793458964022,-0.0013844428229269178,-0.01095241881465053,0.0,0.0,0.0,0.3721655329726963,0.7721655329726963,1.476847353066255e-05,0.0,-0.010967187288181192,-0.010967187288181192,10197.72524615572,False
2016-03-02 00:00:00+00:00,0.015495825190127467,-0.0007821043725348952,-0.0006621771897477563,0.014051543627844816,0.0,0.405304387766963,0.0002026521938834815,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,0.013828836682815555,0.013828836682815555,10338.747923121035,False
2016-03-03 00:00:00+00:00,-0.0006557388497976824,-0.0015477506292703547,-0.00021963824061537734,-0.0024231277196834146,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.0024431824708291945,-0.0024431824708291945,10313.488475424943,False
2016-03-04 00:00:00+00:00,0.0011494272974808873,-0.0011186678558987129,-0.0011926130129130295,-0.001161853571330855,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.0011819083224766348,-0.0011819083224766348,10301.29887756207,False
2016-03-07 00:00:00+00:00,0.00016373340053981169,-0.0003769042205382168,-7.312840483114641e-05,-0.0002862992248295515,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.00030635397597533125,-0.00030635397597533125,10298.143033693219,False
2016-03-08 00:00:00+00:00,-0.0032733648244379857,0.0012247697553565123,0.0012007980887841522,-0.0008477969802973212,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.000867851731443101,-0.000867851731443101,10289.205772430782,False
2016-03-09 00:00:00+00:00,0.0019802386823815077,-0.001341970927869543,-0.0020289394892646973,-0.0013906717347527326,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.0014107264858985123,-0.0014107264858985123,10274.690517328752,False
2016-03-10 00:00:00+00:00,-0.0006569260496140039,-0.0009167674399182978,0.00268887830902072,0.0011151848194884183,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,0.0010951300683426386,0.0010951300683426386,10285.942639857196,False
2016-03-11 00:00:00+00:00,0.006250049554251369,-0.0017229842334034126,-0.0026135733090431957,0.0019134920118047613,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,0.0018934372606589816,0.0018934372606589816,10305.4184269125,False
2016-03-14 00:00:00+00:00,0.00016194362854848876,0.001188632746561354,0.0005015257546593598,0.0018521021297692025,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,0.0018320473786234228,0.0018320473786234228,10324.298441727144,False
2016-03-15 00:00:00+00:00,-0.0011330014530011034,0.001772696300831015,0.002377917993217277,0.0030176128410471887,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,0.0029975580899014092,0.0029975580899014092,10355.2461260437,False
2016-03-16 00:00:00+00:00,0.001785644250840246,-0.0022602654023138927,-0.0012739002906071773,-0.001748521442080824,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.0017685761932266038,-0.0017685761932266038,10336.932084270178,False
2016-03-17 00:00:00+00:00,0.0025858630367709525,-0.0029195640376372036,-0.00046825038269124883,-0.0008019513835575,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.0008220061347032797,-0.0008220061347032797,10328.435062682896,False
2016-03-18 00:00:00+00:00,0.0001605783557119267,0.0007318841073894528,0.00025915089214571807,0.0011516133552470975,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,0.0011315586041013178,0.0011315586041013178,10340.122292244978,False
2016-03-21 00:00:00+00:00,0.0009630835083555667,0.0004266260542999541,-4.808988096171308e-05,0.0013416196816938078,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,0.001321564930548028,0.001321564930548028,10353.787435243987,False
2016-03-22 00:00:00+00:00,-0.0009607702533896757,0.0006424022721041768,-0.0008314739274122878,-0.0011498419086977867,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.0011698966598435664,-0.0011698966598435664,10341.674573906765,False
2016-03-23 00:00:00+00:00,-0.0019262030063789126,0.001777119056746213,0.0014553854750859905,0.0013063015254532909,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,0.0012862467743075111,0.0012862467743075111,10354.976519468391,False
2016-03-24 00:00:00+00:00,-0.000483871842672956,2.1298481021487468e-05,7.890047845742764e-05,-0.00038367288319404095,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.0004037276343398207,-0.0004037276343398207,10350.79592929454,False
2016-03-28 00:00:00+00:00,0.0008075384253308116,-0.0013174958421130957,-0.0008296208434128065,-0.0013395782601950906,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.0013596330113408704,-0.0013596330113408704,10336.722645455418,False
2016-03-29 00:00:00+00:00,0.0024171560881081967,-0.0020740126735927056,-0.0006597796328265682,-0.00031663621831107703,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.00033669096945685676,-0.00033669096945685676,10333.242364286914,False
2016-03-30 00:00:00+00:00,0.0016020694294737404,-0.0007987534695957772,-0.00048415766750502525,0.000319158292372938,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,0.00029910354122715825,0.00029910354122715825,10336.333073670432,False
2016-03-31 00:00:00+00:00,-0.0009572138947519182,-0.0003280930908092174,0.0003216154154657091,-0.0009636915700954266,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,-0.0009837463212412063,-0.0009837463212412063,10326.164744034086,False
2016-04-01 00:00:00+00:00,0.0022390001903277224,0.0010859156362946975,0.0008494077022268536,0.004174323528849274,0.0,0.0,0.0,0.5053797288736491,0.9053797288736491,2.0054751145779726e-05,0.0,0.0041542687777034945,0.0041542687777034945,10369.062407823649,False
2016-04-04 00:00:00+00:00,-0.0007952657066849334,-0.0002523832739150029,0.0006292697593960118,-0.0004183792212039245,0.0,0.44273180512546906,0.00022136590256273454,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.0006603419572377826,-0.0006603419572377826,10362.215280858547,False
2016-04-05 00:00:00+00:00,-0.0035059826725060365,0.0008404145895213607,0.0018025501998891803,-0.0008630178830954954,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.0008836147165666189,-0.0008836147165666189,10353.059074940147,False
2016-04-06 00:00:00+00:00,0.0035369841856757846,0.0007494363971989359,0.0002984805293560599,0.004584901112230781,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,0.004564304278759658,0.004564304278759658,10400.313586774151,False
2016-04-07 00:00:00+00:00,-0.004143326872765841,0.00045155081947172734,0.0019756415307434355,-0.0017161345225506779,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.0017367313560218013,-0.0017367313560218013,10382.25103605554,False
2016-04-08 00:00:00+00:00,0.0008050098649452942,-0.00039813259729571104,-0.0007460095128355936,-0.00033913224518601046,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.00035972907865713396,-0.00035972907865713396,10378.516238455955,False
2016-04-11 00:00:00+00:00,-0.000160671396725931,-0.0002628866273647222,-0.0008142461294080416,-0.0012378041534986948,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.0012584009869698182,-0.0012584009869698182,10365.4559033782,False
2016-04-12 00:00:00+00:00,0.0012863563051960904,-0.0006405283648532336,-0.001489700434811622,-0.0008438724944687653,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.0008644693279398888,-0.0008644693279398888,10356.495284679617,False
2016-04-13 00:00:00+00:00,0.0016024226779674856,-0.001289495975310357,-0.0005970458468291557,-0.0002841191441720272,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.0003047159776431507,-0.0003047159776431507,10353.33949509399,False
2016-04-14 00:00:00+00:00,-0.00015961720501675992,0.0004914311928638995,-0.0002873090344102103,4.450495343692935e-05,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,2.390811996580585e-05,2.390811996580585e-05,10353.587023976685,False
2016-04-15 00:00:00+00:00,-0.000798297214176591,0.00016458066474965105,9.105323148195227e-05,-0.0005426633179449877,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.0005632601514161112,-0.0005632601514161112,10347.755260981861,False
2016-04-18 00:00:00+00:00,0.002239895791769353,2.551473149876163e-05,-0.0005457612048244715,0.0017196493184436434,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,0.00169905248497252,0.00169905248497252,10365.33664027192,False
2016-04-19 00:00:00+00:00,0.0007955820420569638,-0.0003074902525266168,-0.001215181479480601,-0.0007270896899502539,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.0007476865234213774,-0.0007476865234213774,10357.586617755263,False
2016-04-20 00:00:00+00:00,0.00047634471741666575,-0.0012817729175463235,-0.0005658233824547887,-0.0013712515825844464,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.0013918484160555698,-0.0013918484160555698,10343.170427227182,False
2016-04-21 00:00:00+00:00,-0.0017446857691521434,0.00012652945695017207,0.0008835335645852121,-0.0007346227476167592,0.0,0.0,0.0,0.5190402034723122,0.9190402034723122,2.05968334711235e-05,0.0,-0.0007552195810878827,-0.0007552195810878827,10335.35906239001,False
