date,phdg_contribution,fx_trend_contribution,fx_cross_contribution,gross_return,phdg_turnover,fx_turnover,trading_cost,fx_gross,total_gross,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2013-06-04 00:00:00+00:00,0.0022216566807031772,0.0,0.0,0.0022216566807031772,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0021899106489571456,0.0021899106489571456,10901.197840271094,False
2013-06-05 00:00:00+00:00,-0.007538894795361096,0.0,0.0,-0.007538894795361096,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0075706408271071285,-0.0075706408271071285,10818.668786837165,False
2013-06-06 00:00:00+00:00,0.004016021617695298,0.0,0.0,0.004016021617695298,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.003984275585949266,0.003984275585949266,10861.77334475703,False
2013-06-07 00:00:00+00:00,0.005337666858616253,0.0,0.0,0.005337666858616253,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.005305920826870221,0.005305920826870221,10919.40505416372,False
2013-06-10 00:00:00+00:00,0.00442834012340434,0.0,0.0,0.00442834012340434,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.004396594091658308,0.004396594091658308,10967.413245909282,False
2013-06-11 00:00:00+00:00,0.0008818949401745436,0.0,0.0,0.0008818949401745436,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0008501489084285119,0.0008501489084285119,10976.737180308575,False
2013-06-12 00:00:00+00:00,0.001322731543909317,0.0,0.0,0.001322731543909317,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0012909855121632852,0.0012909855121632852,10990.907988979177,False
2013-06-13 00:00:00+00:00,0.003963288122546872,0.0,0.0,0.003963288122546872,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.00393154209080084,0.00393154209080084,11034.119206353967,False
2013-06-14 00:00:00+00:00,0.0017556152886972322,0.0,0.0,0.0017556152886972322,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0017238692569512004,0.0017238692569512004,11053.140585231336,False
2013-06-17 00:00:00+00:00,0.004382947219991973,0.0,0.0,0.004382947219991973,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.004351201188245941,0.004351201188245941,11101.235023679643,False
2013-06-18 00:00:00+00:00,0.006550015930167331,0.0,0.0,0.006550015930167331,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.006518269898421299,0.006518269898421299,11173.595869769792,False
2013-06-19 00:00:00+00:00,-0.0156350165616868,0.0,0.0,-0.0156350165616868,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.01566676259343283,-0.01566676259343283,10998.541795963149,False
2013-06-20 00:00:00+00:00,-0.0013200912596031957,0.0,0.0,-0.0013200912596031957,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0013518372913492276,-0.0013518372913492276,10983.673557012902,False
2013-06-21 00:00:00+00:00,-0.0034030806490233717,0.0,0.0,-0.0034030806490233717,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0034348266807694033,-0.0034348266807694033,10945.946542026413,False
2013-06-24 00:00:00+00:00,-0.004431153399782329,0.0,0.0,-0.004431153399782329,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.004462899431528361,-0.004462899431528361,10897.095883426464,False
2013-06-25 00:00:00+00:00,0.0035587105183573445,0.0,0.0,0.0035587105183573445,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.003526964486611313,0.003526964486611313,10935.52955361451,False
2013-06-26 00:00:00+00:00,0.006651908620942493,0.0,0.0,0.006651908620942493,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.006620162589196461,0.006620162589196461,11007.9245372584,False
2013-06-27 00:00:00+00:00,-0.0035281988047653817,0.0,0.0,-0.0035281988047653817,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0035599448365114133,-0.0035599448365114133,10968.73693314128,False
2013-06-28 00:00:00+00:00,-0.0017690862375291164,0.0,0.0,-0.0017690862375291164,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0018008322692751482,-0.0018008322692751482,10948.984077718886,False
2013-07-01 00:00:00+00:00,-0.008416239686264683,0.0,0.0,-0.008416239686264683,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.008447985718010715,-0.008447985718010715,10856.48721660359,False
2013-07-02 00:00:00+00:00,0.008028790188444913,0.0,0.0,0.008028790188444913,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.007997044156698881,0.007997044156698881,10943.307024261403,False
2013-07-03 00:00:00+00:00,0.00044392384625480125,0.0,0.0,0.00044392384625480125,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.00041217781450876947,0.00041217781450876947,10947.817612634162,False
2013-07-05 00:00:00+00:00,0.0013291238305578547,0.0,0.0,0.0013291238305578547,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0012973777988118228,0.0012973777988118228,10962.021068150236,False
2013-07-08 00:00:00+00:00,0.0026544455010278694,0.0,0.0,0.0026544455010278694,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.002622699469281838,0.002622699469281838,10990.771154987928,False
2013-07-09 00:00:00+00:00,0.005739141595476306,0.0,0.0,0.005739141595476306,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.005707395563730274,0.005707395563730274,11053.499833519882,False
2013-07-10 00:00:00+00:00,-0.0013176692422519844,0.0,0.0,-0.0013176692422519844,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0013494152739980162,-0.0013494152739980162,11038.584072013395,False
2013-07-11 00:00:00+00:00,0.011436954932285028,0.0,0.0,0.011436954932285028,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.011405208900538996,0.011405208900538996,11164.48142932087,False
2013-07-12 00:00:00+00:00,0.0017426428811695874,0.0,0.0,0.0017426428811695874,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0017108968494235555,0.0017108968494235555,11183.582705423742,False
2013-07-15 00:00:00+00:00,0.0026105972069234264,0.0,0.0,0.0026105972069234264,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.002578851175177395,0.002578851175177395,11212.423500826319,False
2013-07-16 00:00:00+00:00,-0.003907395281046045,0.0,0.0,-0.003907395281046045,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.003939141312792077,-0.003939141312792077,11168.256180197694,False
2013-07-17 00:00:00+00:00,0.002613122088039344,0.0,0.0,0.002613122088039344,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0025813760562933123,0.0025813760562933123,11197.085649291806,False
2013-07-18 00:00:00+00:00,0.006085164066626714,0.0,0.0,0.006085164066626714,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.006053418034880682,0.006053418034880682,11264.866289499334,False
2013-07-19 00:00:00+00:00,0.0008648329832283254,0.0,0.0,0.0008648329832283254,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0008330869514822937,0.0008330869514822937,11274.250902615307,False
2013-07-22 00:00:00+00:00,0.002592315089276465,0.0,0.0,0.002592315089276465,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0025605690575304335,0.0025605690575304335,11303.119400623378,False
2013-07-23 00:00:00+00:00,-0.0025867270795764345,0.0,0.0,-0.0025867270795764345,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.002618473111322466,-0.002618473111322466,11273.522486398779,False
2013-07-24 00:00:00+00:00,-0.003889103367512715,0.0,0.0,-0.003889103367512715,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.003920849399258746,-0.003920849399258746,11229.320702530453,False
2013-07-25 00:00:00+00:00,0.00260137667519782,0.0,0.0,0.00260137667519782,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.002569630643451788,0.002569630643451788,11258.175909112822,False
2013-07-26 00:00:00+00:00,-0.000432624928867087,0.0,0.0,-0.000432624928867087,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.00046437096061311875,-0.00046437096061311875,11252.947939151156,False
2013-07-29 00:00:00+00:00,-0.001298342866176361,0.0,0.0,-0.001298342866176361,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0013300888979223928,-0.0013300888979223928,11237.980518028393,False
2013-07-30 00:00:00+00:00,-0.0008664994219033774,0.0,0.0,-0.0008664994219033774,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0008982454536494092,-0.0008982454536494092,11227.886053119873,False
2013-07-31 00:00:00+00:00,-0.0008668091661983902,0.0,0.0,-0.0008668091661983902,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0008985551979444219,-0.0008985551979444219,11217.797177744915,False
2013-08-01 00:00:00+00:00,0.012581353983583466,0.0,0.0,0.012581353983583466,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.012549607951837434,0.012549607951837434,11358.576134408842,False
2013-08-02 00:00:00+00:00,0.0012878099423697443,0.0,0.0,0.0012878099423697443,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0012560639106237125,0.0012560639106237125,11372.843231967345,False
2013-08-05 00:00:00+00:00,-0.0017160738377075993,0.0,0.0,-0.0017160738377075993,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0017478198694536311,-0.0017478198694536311,11352.965550594332,False
2013-08-06 00:00:00+00:00,-0.0060124569498627,0.0,0.0,-0.0060124569498627,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.006044202981608732,-0.006044202981608732,11284.345922363327,False
2013-08-07 00:00:00+00:00,-0.0030213141680544456,0.0,0.0,-0.0030213141680544456,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.003053060199800477,-0.003053060199800477,11249.89413494698,False
2013-08-08 00:00:00+00:00,0.0047602746876481035,0.0,0.0,0.0047602746876481035,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0047285286559020714,0.0047285286559020714,11303.089581739943,False
2013-08-09 00:00:00+00:00,-0.0021556692836875338,0.0,0.0,-0.0021556692836875338,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0021874153154335654,-0.0021874153154335654,11278.365030477127,False
2013-08-12 00:00:00+00:00,-0.003021981533152296,0.0,0.0,-0.003021981533152296,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0030537275648983278,-0.0030537275648983278,11243.923976296572,False
2013-08-13 00:00:00+00:00,0.0034626533493994143,0.0,0.0,0.0034626533493994143,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0034309073176533827,0.0034309073176533827,11282.500837345986,False
2013-08-14 00:00:00+00:00,-0.004316388116150317,0.0,0.0,-0.004316388116150317,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.004348134147896349,-0.004348134147896349,11233.443010181452,False
2013-08-15 00:00:00+00:00,-0.016029185426081186,0.0,0.0,-0.016029185426081186,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.016060931457827218,-0.016060931457827218,11053.02345195952,False
2013-08-16 00:00:00+00:00,-0.002634157491876677,0.0,0.0,-0.002634157491876677,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0026659035236227084,-0.0026659035236227084,11023.557157792256,False
2013-08-19 00:00:00+00:00,-0.00792060695036203,0.0,0.0,-0.00792060695036203,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.007952352982108063,-0.007952352982108063,10935.893940155049,False
2013-08-20 00:00:00+00:00,0.006201320664594335,0.0,0.0,0.006201320664594335,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.006169574632848303,0.006169574632848303,11003.363753995747,False
2013-08-21 00:00:00+00:00,-0.002644152253883237,0.0,0.0,-0.002644152253883237,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0026758982856292684,-0.0026758982856292684,10973.919871790275,False
2013-08-22 00:00:00+00:00,0.001325103145951534,0.0,0.0,0.001325103145951534,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0012933571142055022,0.0012933571142055022,10988.113069127174,False
2013-08-23 00:00:00+00:00,0.004411601745214711,0.0,0.0,0.004411601745214711,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.004379855713468679,0.004379855713468679,11036.239418933232,False
2013-08-26 00:00:00+00:00,-0.004834933423203625,0.0,0.0,-0.004834933423203625,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.004866679454949657,-0.004866679454949657,10982.529579293203,False
2013-08-27 00:00:00+00:00,-0.01721259355151799,0.0,0.0,-0.01721259355151799,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.01724433958326402,-0.01724433958326402,10793.14310974463,False
2013-08-28 00:00:00+00:00,0.004030084207896679,0.0,0.0,0.004030084207896679,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.003998338176150647,0.003998338176150647,10836.297745880978,False
2013-08-29 00:00:00+00:00,0.003123559850770086,0.0,0.0,0.003123559850770086,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0030918138190240544,0.0030918138190240544,10869.801560998752,False
2013-08-30 00:00:00+00:00,-0.002669983904083573,0.0,0.0,-0.002669983904083573,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0027017299358296047,-0.0027017299358296047,10840.434292724874,False
2013-09-03 00:00:00+00:00,-0.0013386200475037139,0.0,0.0,-0.0013386200475037139,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0013703660792497457,-0.0013703660792497457,10825.578929285788,False
2013-09-04 00:00:00+00:00,0.007592101669114105,0.0,0.0,0.007592101669114105,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.007560355637368073,0.007560355637368073,10907.424155971587,False
2013-09-05 00:00:00+00:00,-0.002218907042805141,0.0,0.0,-0.002218907042805141,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0022506530745511726,-0.0022506530745511726,10882.875328259513,False
2013-09-06 00:00:00+00:00,0.0022230176006471153,0.0,0.0,0.0022230176006471153,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0021912715689010836,0.0021912715689010836,10906.722663554223,False
2013-09-09 00:00:00+00:00,0.0031063403076253774,0.0,0.0,0.0031063403076253774,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0030745942758793458,0.0030745942758793458,10940.25641062419,False
2013-09-10 00:00:00+00:00,0.0004432170746972553,0.0,0.0,0.0004432170746972553,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.00041147104295122353,0.00041147104295122353,10944.758009339623,False
2013-09-11 00:00:00+00:00,-0.002212899051505746,0.0,0.0,-0.002212899051505746,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0022446450832517774,-0.0022446450832517774,10920.19091208658,False
2013-09-12 00:00:00+00:00,0.0008868812161690444,0.0,0.0,0.0008868812161690444,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0008551351844230127,0.0008551351844230127,10929.529151556124,False
2013-09-13 00:00:00+00:00,0.0017716981431976644,0.0,0.0,0.0017716981431976644,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0017399521114516325,0.0017399521114516325,10948.546008880547,False
2013-09-16 00:00:00+00:00,0.0048655520642658,0.0,0.0,0.0048655520642658,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.004833806032519768,0.004833806032519768,11001.469156625591,False
2013-09-17 00:00:00+00:00,0.0035242059417995193,0.0,0.0,0.0035242059417995193,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0034924599100534877,0.0034924599100534877,11039.891346606795,False
2013-09-18 00:00:00+00:00,0.008785089553699523,0.0,0.0,0.008785089553699523,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.008753343521953491,0.008753343521953491,11136.527308008688,False
2013-09-19 00:00:00+00:00,-0.003924855980326881,0.0,0.0,-0.003924855980326881,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.003956602012072913,-0.003956602012072913,11092.464501654316,False
2013-09-20 00:00:00+00:00,-0.006353588930778065,0.0,0.0,-0.006353588930778065,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.006385334962524097,-0.006385334962524097,11021.635400251344,False
2013-09-23 00:00:00+00:00,-0.002202746353653984,0.0,0.0,-0.002202746353653984,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0022344923854000155,-0.0022344923854000155,10997.007639874828,False
2013-09-24 00:00:00+00:00,-0.006178989281951931,0.0,0.0,-0.006178989281951931,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.006210735313697963,-0.006210735313697963,10928.70813618085,False
2013-09-25 00:00:00+00:00,-0.002218003672789948,0.0,0.0,-0.002218003672789948,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0022497497045359796,-0.0022497497045359796,10904.121278280518,False
2013-09-26 00:00:00+00:00,0.0035557444155108094,0.0,0.0,0.0035557444155108094,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.0035239983837647777,0.0035239983837647777,10942.547384041554,False
2013-09-27 00:00:00+00:00,-0.003545239444380766,0.0,0.0,-0.003545239444380766,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0035769854761267977,-0.0035769854761267977,10903.406050977006,False
2013-09-30 00:00:00+00:00,-0.006222363827209821,0.0,0.0,-0.006222363827209821,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.006254109858955853,-0.006254109858955853,10835.214951697393,False
2013-10-01 00:00:00+00:00,0.028592814479546473,0.0,0.0,0.028592814479546473,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.02856106844780044,0.02856106844780044,11144.680267579455,False
2013-10-02 00:00:00+00:00,-0.02007286670416604,0.0,0.0,-0.02007286670416604,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.020104612735912072,-0.020104612735912072,10920.62078673421,False
2013-10-03 00:00:00+00:00,-0.008875511801582237,0.0,0.0,-0.008875511801582237,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.00890725783332827,-0.00890725783332827,10823.348001686763,False
2013-10-04 00:00:00+00:00,0.007600605875296563,0.0,0.0,0.007600605875296563,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.007568859843550531,0.007568859843550531,10905.268405749504,False
2013-10-07 00:00:00+00:00,-0.005775715834248408,0.0,0.0,-0.005775715834248408,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.00580746186599444,-0.00580746186599444,10841.93647534468,False
2013-10-08 00:00:00+00:00,-0.01785733260038205,0.0,0.0,-0.01785733260038205,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.017889078632128082,-0.017889078632128082,10647.9842212127,False
2013-10-09 00:00:00+00:00,0.00543808109592936,0.0,0.0,0.00543808109592936,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.005406335064183328,0.005406335064183328,10705.550791670712,False
2013-10-10 00:00:00+00:00,0.007669184342027259,0.0,0.0,0.007669184342027259,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.007637438310281227,0.007637438310281227,10787.31377541968,False
2013-10-11 00:00:00+00:00,0.00806848301556098,0.0,0.0,0.00806848301556098,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.008036736983814947,0.008036736983814947,10874.008578994612,False
2013-10-14 00:00:00+00:00,0.0057891176656657,0.0,0.0,0.0057891176656657,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.005757371633919668,0.005757371633919668,10936.614287534314,False
2013-10-15 00:00:00+00:00,0.0031016136591969896,0.0,0.0,0.0031016136591969896,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.003069867627450958,0.003069867627450958,10970.188245689535,False
2013-10-16 00:00:00+00:00,-0.00795533886280917,0.0,0.0,-0.00795533886280917,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.007987084894555203,-0.007987084894555203,10882.56842086196,False
2013-10-17 00:00:00+00:00,-0.002670233221260077,0.0,0.0,-0.002670233221260077,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,-0.0027019792530061084,-0.0027019792530061084,10853.163946769371,False
2013-10-18 00:00:00+00:00,0.005351618393532399,0.0,0.0,0.005351618393532399,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.174603174603177e-05,0.005319872361786367,0.005319872361786367,10910.901393687727,False
