funding_time,funding_rate,mark_price
2021-10-30 00:00:00+00:00,0.00043918,1.0823
2021-10-30 08:00:00+00:00,0.00048522,1.0946
2021-10-30 16:00:00+00:00,0.0004266,1.0809
2021-10-31 00:00:00+00:00,0.00024453,1.084
2021-10-31 08:00:00+00:00,0.00027199,1.124
2021-10-31 16:00:00+00:00,0.0005515,1.0856
2021-11-01 00:00:00+00:00,0.0002979,1.1128
2021-11-01 08:00:00+00:00,0.0001,1.104
2021-11-01 16:00:00+00:00,0.00055383,1.0927
2021-11-02 00:00:00+00:00,0.00095067,1.0916
2021-11-02 08:00:00+00:00,0.0008621,1.0947
2021-11-02 16:00:00+00:00,0.00094368,1.1208
2021-11-03 00:00:00+00:00,0.00094274,1.1349
2021-11-03 08:00:00+00:00,0.00074279,1.2019
2021-11-03 16:00:00+00:00,0.00071089,1.1689
2021-11-04 00:00:00+00:00,0.0006609,1.21
2021-11-04 08:00:00+00:00,0.00034194,1.192
2021-11-04 16:00:00+00:00,0.00071866,1.1766
2021-11-05 00:00:00+00:00,0.000907,1.2005
2021-11-05 08:00:00+00:00,0.00093513,1.186
2021-11-05 16:00:00+00:00,0.00097568,1.1497
2021-11-06 00:00:00+00:00,0.00139918,1.1582
2021-11-06 08:00:00+00:00,0.00131808,1.1555
2021-11-06 16:00:00+00:00,0.00124712,1.1369
2021-11-07 00:00:00+00:00,0.00067056,1.1512
2021-11-07 08:00:00+00:00,0.00044447,1.165
2021-11-07 16:00:00+00:00,0.00057667,1.2131
2021-11-08 00:00:00+00:00,0.00058351,1.2198
2021-11-08 08:00:00+00:00,0.00082091,1.2757
2021-11-08 16:00:00+00:00,0.00113759,1.2599
2021-11-09 00:00:00+00:00,0.0016796,1.2816
2021-11-09 08:00:00+00:00,0.00126342,1.2484
2021-11-09 16:00:00+00:00,0.00164956,1.2492
2021-11-10 00:00:00+00:00,0.00148662,1.257
2021-11-10 08:00:00+00:00,0.00121112,1.2389
2021-11-10 16:00:00+00:00,0.00080561,1.3205
2021-11-11 00:00:00+00:00,0.00070654,1.1906
2021-11-11 08:00:00+00:00,0.00018603,1.2444
2021-11-11 16:00:00+00:00,0.0001,1.2133
2021-11-12 00:00:00+00:00,0.0001,1.2143
2021-11-12 08:00:00+00:00,0.0001,1.2039
2021-11-12 16:00:00+00:00,0.00011577,1.1696
2021-11-13 00:00:00+00:00,0.0001,1.1883
2021-11-13 08:00:00+00:00,0.00010158,1.1942
2021-11-13 16:00:00+00:00,0.00023267,1.1949
2021-11-14 00:00:00+00:00,0.00023157,1.1892
2021-11-14 08:00:00+00:00,0.000151,1.1816
2021-11-14 16:00:00+00:00,0.00041588,1.179
2021-11-15 00:00:00+00:00,0.00018437,1.1879
2021-11-15 08:00:00+00:00,0.00015065,1.2089
2021-11-15 16:00:00+00:00,0.00022355,1.1876
2021-11-16 00:00:00+00:00,0.00030969,1.1721
2021-11-16 08:00:00+00:00,0.00016985,1.1249
2021-11-16 16:00:00+00:00,0.0001,1.1002
2021-11-17 00:00:00+00:00,0.0001,1.0876
2021-11-17 08:00:00+00:00,0.0001,1.087
2021-11-17 16:00:00+00:00,0.0001,1.085
2021-11-18 00:00:00+00:00,0.0001,1.0953
2021-11-18 08:00:00+00:00,0.0001,1.1071
2021-11-18 16:00:00+00:00,0.0001,1.0559
2021-11-19 00:00:00+00:00,0.0001,1.0405
2021-11-19 08:00:00+00:00,0.0001,1.0421
2021-11-19 16:00:00+00:00,0.0001,1.0889
2021-11-20 00:00:00+00:00,0.0001,1.0894
2021-11-20 08:00:00+00:00,0.00011576,1.0847
2021-11-20 16:00:00+00:00,0.0001,1.0651
2021-11-21 00:00:00+00:00,0.00021963,1.0969
2021-11-21 08:00:00+00:00,0.0003154,1.0799
2021-11-21 16:00:00+00:00,0.00045615,1.0781
2021-11-22 00:00:00+00:00,0.00038959,1.0573
2021-11-22 08:00:00+00:00,0.00032291,1.0432
2021-11-22 16:00:00+00:00,0.0002168,1.057
2021-11-23 00:00:00+00:00,0.00025314,1.0358
2021-11-23 08:00:00+00:00,0.00025138,1.0363
2021-11-23 16:00:00+00:00,0.0001,1.0463
2021-11-24 00:00:00+00:00,0.00018168,1.0663
2021-11-24 08:00:00+00:00,0.00024983,1.0386
2021-11-24 16:00:00+00:00,0.0004761,1.0286
2021-11-25 00:00:00+00:00,0.00044556,1.0326
2021-11-25 08:00:00+00:00,0.00051517,1.0324
2021-11-25 16:00:00+00:00,0.00066347,1.0516
2021-11-26 00:00:00+00:00,0.00059246,1.0432
2021-11-26 08:00:00+00:00,0.00077648,1.0143
2021-11-26 16:00:00+00:00,0.0005286,0.9466
2021-11-27 00:00:00+00:00,0.0001,0.9394
2021-11-27 08:00:00+00:00,0.0001,0.9465
2021-11-27 16:00:00+00:00,0.0001,0.9563
2021-11-28 00:00:00+00:00,0.0001,0.9455
2021-11-28 08:00:00+00:00,0.0001,0.9303
2021-11-28 16:00:00+00:00,0.0001,0.9254
2021-11-29 00:00:00+00:00,0.0001,0.9687
2021-11-29 08:00:00+00:00,0.0001,0.9903
2021-11-29 16:00:00+00:00,0.0001,0.9765
2021-11-30 00:00:00+00:00,0.0001,0.9898
2021-11-30 08:00:00+00:00,0.0001,0.9828
2021-11-30 16:00:00+00:00,0.0001,1.0064
2021-12-01 00:00:00+00:00,0.0001,0.9982
2021-12-01 08:00:00+00:00,0.0001,1.0136
2021-12-01 16:00:00+00:00,0.0001,1.011
2021-12-02 00:00:00+00:00,0.0001,0.9899
2021-12-02 08:00:00+00:00,0.0001,0.9742
2021-12-02 16:00:00+00:00,0.0001,0.9741
2021-12-03 00:00:00+00:00,0.0001,0.9716
2021-12-03 08:00:00+00:00,0.0001,0.9775
2021-12-03 16:00:00+00:00,0.0001,0.9611
2021-12-04 00:00:00+00:00,0.0001,0.9215
2021-12-04 08:00:00+00:00,0.0001,0.749
2021-12-04 16:00:00+00:00,-0.00103323,0.7926
2021-12-05 00:00:00+00:00,-0.00050144,0.8455
2021-12-05 08:00:00+00:00,-1.99e-06,0.8385
2021-12-05 16:00:00+00:00,0.0001,0.79
2021-12-06 00:00:00+00:00,0.0001,0.8046
2021-12-06 08:00:00+00:00,0.0001,0.7756
2021-12-06 16:00:00+00:00,5.668e-05,0.7941
2021-12-07 00:00:00+00:00,0.0001,0.8256
2021-12-07 08:00:00+00:00,9.07e-05,0.8306
2021-12-07 16:00:00+00:00,0.0001,0.8371
2021-12-08 00:00:00+00:00,0.0001,0.8154
2021-12-08 08:00:00+00:00,0.0001,0.8405
2021-12-08 16:00:00+00:00,0.0001,0.8678
2021-12-09 00:00:00+00:00,0.0001,0.8622
2021-12-09 08:00:00+00:00,0.0001,0.8611
2021-12-09 16:00:00+00:00,0.0001,0.8912
2021-12-10 00:00:00+00:00,0.0001,0.8584
2021-12-10 08:00:00+00:00,0.0001,0.8337
2021-12-10 16:00:00+00:00,0.0001,0.8239
2021-12-11 00:00:00+00:00,0.0001,0.7994
2021-12-11 08:00:00+00:00,0.0001,0.8266
2021-12-11 16:00:00+00:00,-7.482e-05,0.8383
2021-12-12 00:00:00+00:00,5.12e-06,0.839
2021-12-12 08:00:00+00:00,-1.535e-05,0.8251
2021-12-12 16:00:00+00:00,0.0001,0.8225
2021-12-13 00:00:00+00:00,0.0001,0.8394
2021-12-13 08:00:00+00:00,0.0001,0.8273
2021-12-13 16:00:00+00:00,0.0001,0.7995
2021-12-14 00:00:00+00:00,0.0001,0.7817
2021-12-14 08:00:00+00:00,0.0001,0.7893
2021-12-14 16:00:00+00:00,2.367e-05,0.7929
2021-12-15 00:00:00+00:00,0.0001,0.8106
2021-12-15 08:00:00+00:00,0.0001,0.8101
2021-12-15 16:00:00+00:00,0.0001,0.7784
2021-12-16 00:00:00+00:00,0.0001,0.8262
2021-12-16 08:00:00+00:00,0.0001,0.8244
2021-12-16 16:00:00+00:00,0.0001,0.8262
2021-12-17 00:00:00+00:00,0.0001,0.805
2021-12-17 08:00:00+00:00,0.0001,0.8126
2021-12-17 16:00:00+00:00,0.0001,0.7957
2021-12-18 00:00:00+00:00,0.0001,0.7965
2021-12-18 08:00:00+00:00,0.0001,0.8132
2021-12-18 16:00:00+00:00,0.0001,0.8241
2021-12-19 00:00:00+00:00,0.0001,0.8262
2021-12-19 08:00:00+00:00,0.0001,0.8331
2021-12-19 16:00:00+00:00,0.0001,0.8301
2021-12-20 00:00:00+00:00,0.0001,0.835
2021-12-20 08:00:00+00:00,0.0001,0.8714
2021-12-20 16:00:00+00:00,-0.00012877,0.8368
2021-12-21 00:00:00+00:00,0.0001,0.8797
2021-12-21 08:00:00+00:00,-5.433e-05,0.8932
2021-12-21 16:00:00+00:00,-2.65e-06,0.8908
2021-12-22 00:00:00+00:00,6.06e-06,0.9468
2021-12-22 08:00:00+00:00,-6.487e-05,0.956
2021-12-22 16:00:00+00:00,-6.314e-05,0.9525
2021-12-23 00:00:00+00:00,-0.00034721,0.9539
2021-12-23 08:00:00+00:00,-0.00035457,0.9724
2021-12-23 16:00:00+00:00,-0.00021352,0.9793
2021-12-24 00:00:00+00:00,-0.00051165,0.9941
2021-12-24 08:00:00+00:00,-0.00089334,0.9743
2021-12-24 16:00:00+00:00,-0.00080178,0.947
2021-12-25 00:00:00+00:00,-0.00185952,0.9109
2021-12-25 08:00:00+00:00,-0.00126029,0.9249
2021-12-25 16:00:00+00:00,0.0001,0.9232
2021-12-26 00:00:00+00:00,0.00030628,0.9252
2021-12-26 08:00:00+00:00,0.0001,0.9144
2021-12-26 16:00:00+00:00,0.0001,0.9167
2021-12-27 00:00:00+00:00,0.0001,0.9197
2021-12-27 08:00:00+00:00,0.0001,0.9222
2021-12-27 16:00:00+00:00,0.0003856,0.9341
2021-12-28 00:00:00+00:00,0.00020196,0.9268
2021-12-28 08:00:00+00:00,0.0001,0.8875
2021-12-28 16:00:00+00:00,0.0001,0.8824
2021-12-29 00:00:00+00:00,0.0001,0.8515
2021-12-29 08:00:00+00:00,0.0001,0.84
2021-12-29 16:00:00+00:00,0.0001,0.8441
2021-12-30 00:00:00+00:00,0.0001,0.8171
2021-12-30 08:00:00+00:00,0.0001,0.8321
2021-12-30 16:00:00+00:00,0.0001,0.8374
2021-12-31 00:00:00+00:00,0.0001,0.8386
2021-12-31 08:00:00+00:00,0.0001,0.8343
2021-12-31 16:00:00+00:00,0.0001,0.8406
2022-01-01 00:00:00+00:00,0.0001,0.8292
2022-01-01 08:00:00+00:00,0.0001,0.8413
2022-01-01 16:00:00+00:00,0.0001,0.8425
2022-01-02 00:00:00+00:00,0.0001,0.8506
2022-01-02 08:00:00+00:00,0.0001,0.8425
2022-01-02 16:00:00+00:00,0.0001,0.8552
2022-01-03 00:00:00+00:00,0.0001,0.8586
2022-01-03 08:00:00+00:00,0.0001,0.8427
2022-01-03 16:00:00+00:00,0.0001,0.8383
2022-01-04 00:00:00+00:00,0.0001,0.8325
2022-01-04 08:00:00+00:00,0.0001,0.8277
2022-01-04 16:00:00+00:00,0.0001,0.835
2022-01-05 00:00:00+00:00,0.0001,0.8228
2022-01-05 08:00:00+00:00,0.0001,0.8293
2022-01-05 16:00:00+00:00,0.0001,0.8275
2022-01-06 00:00:00+00:00,0.0001,0.772
2022-01-06 08:00:00+00:00,0.0001,0.7619
2022-01-06 16:00:00+00:00,-0.00021066,0.7623
2022-01-07 00:00:00+00:00,0.0001,0.7791
2022-01-07 08:00:00+00:00,-1.062e-05,0.7521
2022-01-07 16:00:00+00:00,0.0001,0.7487
2022-01-08 00:00:00+00:00,0.0001,0.7634
2022-01-08 08:00:00+00:00,0.0001,0.7716
2022-01-08 16:00:00+00:00,0.0001,0.7573
2022-01-09 00:00:00+00:00,0.0001,0.7452
2022-01-09 08:00:00+00:00,0.0001,0.7494
2022-01-09 16:00:00+00:00,0.0001,0.7431
2022-01-10 00:00:00+00:00,6.047e-05,0.7531
2022-01-10 08:00:00+00:00,-0.00018032,0.7519
2022-01-10 16:00:00+00:00,-5.424e-05,0.7242
2022-01-11 00:00:00+00:00,0.0001,0.7398
2022-01-11 08:00:00+00:00,-5.491e-05,0.7461
2022-01-11 16:00:00+00:00,-0.00024913,0.7411
2022-01-12 00:00:00+00:00,-2.138e-05,0.7703
2022-01-12 08:00:00+00:00,-0.0001521,0.76
2022-01-12 16:00:00+00:00,0.0001,0.7913
2022-01-13 00:00:00+00:00,8.379e-05,0.7986
2022-01-13 08:00:00+00:00,0.0001,0.792
2022-01-13 16:00:00+00:00,0.0001,0.7748
2022-01-14 00:00:00+00:00,0.0001,0.7681
2022-01-14 08:00:00+00:00,0.0001,0.7811
2022-01-14 16:00:00+00:00,0.0001,0.7735
2022-01-15 00:00:00+00:00,0.0001,0.7732
2022-01-15 08:00:00+00:00,0.0001,0.7799
2022-01-15 16:00:00+00:00,0.0001,0.7866
2022-01-16 00:00:00+00:00,0.0001,0.7791
2022-01-16 08:00:00+00:00,0.0001,0.7807
2022-01-16 16:00:00+00:00,0.0001,0.7772
2022-01-17 00:00:00+00:00,0.0001,0.7784
2022-01-17 08:00:00+00:00,0.0001,0.7657
2022-01-17 16:00:00+00:00,0.0001,0.7591
2022-01-18 00:00:00+00:00,0.0001,0.7618
2022-01-18 08:00:00+00:00,0.0001,0.7567
2022-01-18 16:00:00+00:00,0.0001,0.7437
2022-01-19 00:00:00+00:00,0.0001,0.7508
2022-01-19 08:00:00+00:00,0.0001,0.7283
2022-01-19 16:00:00+00:00,0.0001,0.7386
2022-01-20 00:00:00+00:00,0.0001,0.7381
2022-01-20 08:00:00+00:00,0.0001,0.7455
2022-01-20 16:00:00+00:00,0.0001,0.7595
2022-01-21 00:00:00+00:00,0.0001,0.7202
2022-01-21 08:00:00+00:00,0.0001,0.6951
2022-01-21 16:00:00+00:00,0.0001,0.6819
2022-01-22 00:00:00+00:00,0.0001,0.6367
2022-01-22 08:00:00+00:00,3.766e-05,0.6002
2022-01-22 16:00:00+00:00,-0.00024933,0.5739
2022-01-23 00:00:00+00:00,-0.00029135,0.5966
2022-01-23 08:00:00+00:00,-4.274e-05,0.6156
2022-01-23 16:00:00+00:00,-0.00028691,0.6041
2022-01-24 00:00:00+00:00,-0.0001398,0.6286
2022-01-24 08:00:00+00:00,6.823e-05,0.5996
2022-01-24 16:00:00+00:00,-9.002e-05,0.5816
2022-01-25 00:00:00+00:00,0.0001,0.612
2022-01-25 08:00:00+00:00,-0.00016218,0.5932
2022-01-25 16:00:00+00:00,3.677e-05,0.6014
2022-01-26 00:00:00+00:00,0.0001,0.6176
2022-01-26 08:00:00+00:00,-0.00015825,0.6207
2022-01-26 16:00:00+00:00,-6.26e-05,0.6351
2022-01-27 00:00:00+00:00,0.0001,0.6192
2022-01-27 08:00:00+00:00,0.0001,0.6045
2022-01-27 16:00:00+00:00,0.0001,0.611
2022-01-28 00:00:00+00:00,0.0001,0.6088
2022-01-28 08:00:00+00:00,0.0001,0.6018
2022-01-28 16:00:00+00:00,0.0001,0.6027
2022-01-29 00:00:00+00:00,0.0001,0.6111
2022-01-29 08:00:00+00:00,0.0001,0.6179
2022-01-29 16:00:00+00:00,0.0001,0.6142
2022-01-30 00:00:00+00:00,-4.666e-05,0.6175
2022-01-30 08:00:00+00:00,7.635e-05,0.6213
2022-01-30 16:00:00+00:00,0.0001,0.6152
2022-01-31 00:00:00+00:00,0.0001,0.6014
2022-01-31 08:00:00+00:00,0.0001,0.5896
2022-01-31 16:00:00+00:00,0.0001,0.597
2022-02-01 00:00:00+00:00,0.0001,0.6174
2022-02-01 08:00:00+00:00,-9.204e-05,0.6178
2022-02-01 16:00:00+00:00,-8.96e-05,0.6234
2022-02-02 00:00:00+00:00,-0.00015047,0.6285
2022-02-02 08:00:00+00:00,0.0001,0.6227
2022-02-02 16:00:00+00:00,0.0001,0.6112
2022-02-03 00:00:00+00:00,0.0001,0.6006
2022-02-03 08:00:00+00:00,0.0001,0.6044
2022-02-03 16:00:00+00:00,0.0001,0.604
2022-02-04 00:00:00+00:00,0.0001,0.6102
2022-02-04 08:00:00+00:00,0.0001,0.6171
2022-02-04 16:00:00+00:00,-2.98e-06,0.6246
2022-02-05 00:00:00+00:00,0.0001,0.6556
2022-02-05 08:00:00+00:00,-0.00026119,0.6701
2022-02-05 16:00:00+00:00,0.0001,0.6739
2022-02-06 00:00:00+00:00,0.0001,0.6656
2022-02-06 08:00:00+00:00,6.863e-05,0.6692
2022-02-06 16:00:00+00:00,0.0001,0.6669
2022-02-07 00:00:00+00:00,0.0001,0.6826
2022-02-07 08:00:00+00:00,6.168e-05,0.7549
2022-02-07 16:00:00+00:00,-2.812e-05,0.7733
2022-02-08 00:00:00+00:00,-0.00014782,0.8315
2022-02-08 08:00:00+00:00,-4.003e-05,0.8965
2022-02-08 16:00:00+00:00,-2.43e-06,0.8334
2022-02-09 00:00:00+00:00,0.0001,0.8761
2022-02-09 08:00:00+00:00,0.0001,0.8609
2022-02-09 16:00:00+00:00,0.0001,0.8848
2022-02-10 00:00:00+00:00,0.0001,0.8697
2022-02-10 08:00:00+00:00,0.0001,0.8719
2022-02-10 16:00:00+00:00,0.0001,0.8647
2022-02-11 00:00:00+00:00,0.0001,0.8252
2022-02-11 08:00:00+00:00,0.0001,0.8196
2022-02-11 16:00:00+00:00,0.0001,0.8194
2022-02-12 00:00:00+00:00,0.0001,0.7591
2022-02-12 08:00:00+00:00,0.0001,0.7638
2022-02-12 16:00:00+00:00,0.0001,0.8029
2022-02-13 00:00:00+00:00,0.0001,0.8225
2022-02-13 08:00:00+00:00,0.0001,0.8288
2022-02-13 16:00:00+00:00,0.0001,0.8228
2022-02-14 00:00:00+00:00,0.0001,0.8056
2022-02-14 08:00:00+00:00,0.0001,0.7976
2022-02-14 16:00:00+00:00,0.0001,0.8021
2022-02-15 00:00:00+00:00,0.0001,0.8012
2022-02-15 08:00:00+00:00,9.905e-05,0.8265
2022-02-15 16:00:00+00:00,8.825e-05,0.8251
2022-02-16 00:00:00+00:00,-7.662e-05,0.8515
2022-02-16 08:00:00+00:00,8.213e-05,0.8381
2022-02-16 16:00:00+00:00,0.0001,0.8166
2022-02-17 00:00:00+00:00,0.0001,0.8367
2022-02-17 08:00:00+00:00,0.0001,0.8285
2022-02-17 16:00:00+00:00,0.0001,0.8012
2022-02-18 00:00:00+00:00,0.0001,0.7663
2022-02-18 08:00:00+00:00,0.0001,0.7992
2022-02-18 16:00:00+00:00,-0.00026798,0.7659
2022-02-19 00:00:00+00:00,0.0001,0.784
2022-02-19 08:00:00+00:00,0.0001,0.7945
2022-02-19 16:00:00+00:00,0.0001,0.8314
2022-02-20 00:00:00+00:00,0.0001,0.8215
2022-02-20 08:00:00+00:00,0.0001,0.7896
2022-02-20 16:00:00+00:00,0.0001,0.7853
2022-02-21 00:00:00+00:00,0.0001,0.7768
2022-02-21 08:00:00+00:00,0.0001,0.7969
2022-02-21 16:00:00+00:00,-5.958e-05,0.7819
2022-02-22 00:00:00+00:00,0.0001,0.7016
2022-02-22 08:00:00+00:00,0.0001,0.6803
2022-02-22 16:00:00+00:00,-7.377e-05,0.7049
2022-02-23 00:00:00+00:00,-0.00011759,0.7209
2022-02-23 08:00:00+00:00,-0.00016426,0.7236
2022-02-23 16:00:00+00:00,-0.00011784,0.7233
2022-02-24 00:00:00+00:00,-0.00034917,0.6967
2022-02-24 08:00:00+00:00,6.642e-05,0.6428
2022-02-24 16:00:00+00:00,-4.667e-05,0.6513
2022-02-25 00:00:00+00:00,9.06e-06,0.6963
2022-02-25 08:00:00+00:00,-7.785e-05,0.699
2022-02-25 16:00:00+00:00,-6.042e-05,0.7153
2022-02-26 00:00:00+00:00,2.345e-05,0.7699
2022-02-26 08:00:00+00:00,-8.771e-05,0.7738
2022-02-26 16:00:00+00:00,0.0001,0.7565
2022-02-27 00:00:00+00:00,0.0001,0.7508
2022-02-27 08:00:00+00:00,8.496e-05,0.7388
2022-02-27 16:00:00+00:00,0.0001,0.7516
2022-02-28 00:00:00+00:00,8.46e-05,0.7216
2022-02-28 08:00:00+00:00,0.0001,0.7225
2022-02-28 16:00:00+00:00,0.0001,0.7616
2022-03-01 00:00:00+00:00,1.88e-05,0.7809
2022-03-01 08:00:00+00:00,5.27e-05,0.7719
2022-03-01 16:00:00+00:00,0.0001,0.7796
2022-03-02 00:00:00+00:00,0.0001,0.7839
2022-03-02 08:00:00+00:00,0.0001,0.7686
2022-03-02 16:00:00+00:00,0.0001,0.7657
2022-03-03 00:00:00+00:00,0.0001,0.7687
2022-03-03 08:00:00+00:00,0.0001,0.7666
2022-03-03 16:00:00+00:00,0.0001,0.7494
2022-03-04 00:00:00+00:00,0.0001,0.7515
2022-03-04 08:00:00+00:00,0.0001,0.7376
2022-03-04 16:00:00+00:00,0.0001,0.7327
2022-03-05 00:00:00+00:00,0.0001,0.7126
2022-03-05 08:00:00+00:00,0.0001,0.724
2022-03-05 16:00:00+00:00,-0.00022161,0.759
2022-03-06 00:00:00+00:00,-3.659e-05,0.754
2022-03-06 08:00:00+00:00,7.474e-05,0.7462
2022-03-06 16:00:00+00:00,7.25e-05,0.7364
2022-03-07 00:00:00+00:00,0.0001,0.725
2022-03-07 08:00:00+00:00,-0.00014131,0.7379
2022-03-07 16:00:00+00:00,0.0001,0.7462
2022-03-08 00:00:00+00:00,3.894e-05,0.7198
2022-03-08 08:00:00+00:00,0.0001,0.7232
2022-03-08 16:00:00+00:00,0.0001,0.7229
2022-03-09 00:00:00+00:00,0.0001,0.7207
2022-03-09 08:00:00+00:00,9.594e-05,0.7501
2022-03-09 16:00:00+00:00,1.622e-05,0.7667
2022-03-10 00:00:00+00:00,7.454e-05,0.7658
2022-03-10 08:00:00+00:00,0.0001,0.7385
2022-03-10 16:00:00+00:00,0.0001,0.7286
2022-03-11 00:00:00+00:00,0.0001,0.7361
2022-03-11 08:00:00+00:00,0.0001,0.7454
2022-03-11 16:00:00+00:00,0.0001,0.7314
2022-03-12 00:00:00+00:00,0.0001,0.8029
2022-03-12 08:00:00+00:00,0.0001,0.7961
2022-03-12 16:00:00+00:00,0.0001,0.7907
2022-03-13 00:00:00+00:00,0.0001,0.7856
2022-03-13 08:00:00+00:00,0.0001,0.798
2022-03-13 16:00:00+00:00,0.0001,0.785
2022-03-14 00:00:00+00:00,0.0001,0.7602
2022-03-14 08:00:00+00:00,0.0001,0.7694
2022-03-14 16:00:00+00:00,0.0001,0.7609
2022-03-15 00:00:00+00:00,0.0001,0.7748
2022-03-15 08:00:00+00:00,0.0001,0.7525
2022-03-15 16:00:00+00:00,0.0001,0.7634
2022-03-16 00:00:00+00:00,0.0001,0.7657
2022-03-16 08:00:00+00:00,-1.632e-05,0.7644
2022-03-16 16:00:00+00:00,0.0001,0.7773
2022-03-17 00:00:00+00:00,0.0001,0.7919
2022-03-17 08:00:00+00:00,0.0001,0.79
2022-03-17 16:00:00+00:00,0.0001,0.7941
2022-03-18 00:00:00+00:00,0.0001,0.7935
2022-03-18 08:00:00+00:00,0.0001,0.7876
2022-03-18 16:00:00+00:00,0.0001,0.7868
2022-03-19 00:00:00+00:00,0.0001,0.7966
2022-03-19 08:00:00+00:00,9.42e-06,0.8083
2022-03-19 16:00:00+00:00,0.0001,0.8165
2022-03-20 00:00:00+00:00,0.0001,0.8195
2022-03-20 08:00:00+00:00,0.0001,0.8134
2022-03-20 16:00:00+00:00,0.0001,0.8036
2022-03-21 00:00:00+00:00,0.0001,0.8057
2022-03-21 08:00:00+00:00,0.0001,0.8106
2022-03-21 16:00:00+00:00,0.0001,0.8158
2022-03-22 00:00:00+00:00,0.0001,0.8373
2022-03-22 08:00:00+00:00,0.0001,0.8473
2022-03-22 16:00:00+00:00,0.0001,0.8374
2022-03-23 00:00:00+00:00,0.0001,0.8367
2022-03-23 08:00:00+00:00,0.0001,0.8226
2022-03-23 16:00:00+00:00,0.0001,0.8394
2022-03-24 00:00:00+00:00,0.0001,0.8376
2022-03-24 08:00:00+00:00,0.0001,0.8353
2022-03-24 16:00:00+00:00,0.0001,0.844
2022-03-25 00:00:00+00:00,0.0001,0.8427
2022-03-25 08:00:00+00:00,0.0001,0.838
2022-03-25 16:00:00+00:00,0.0001,0.8322
2022-03-26 00:00:00+00:00,0.0001,0.824
2022-03-26 08:00:00+00:00,0.0001,0.8337
2022-03-26 16:00:00+00:00,0.0001,0.8306
2022-03-27 00:00:00+00:00,0.0001,0.8326
2022-03-27 08:00:00+00:00,0.0001,0.8397
2022-03-27 16:00:00+00:00,0.0001,0.8372
2022-03-28 00:00:00+00:00,0.0001,0.8579
2022-03-28 08:00:00+00:00,0.0001,0.8671
2022-03-28 16:00:00+00:00,0.0001,0.8787
2022-03-29 00:00:00+00:00,0.0002266,0.8642
2022-03-29 08:00:00+00:00,0.0001,0.869
2022-03-29 16:00:00+00:00,0.00012656,0.8591
2022-03-30 00:00:00+00:00,0.00015503,0.8577
2022-03-30 08:00:00+00:00,0.0001,0.8609
2022-03-30 16:00:00+00:00,0.0001,0.8618
2022-03-31 00:00:00+00:00,0.00010271,0.8614
2022-03-31 08:00:00+00:00,0.00020939,0.8641
2022-03-31 16:00:00+00:00,0.00023788,0.823
2022-04-01 00:00:00+00:00,0.00015355,0.8148
2022-04-01 08:00:00+00:00,0.0001,0.8236
2022-04-01 16:00:00+00:00,0.0001,0.826
2022-04-02 00:00:00+00:00,0.0001,0.8277
2022-04-02 08:00:00+00:00,0.0001,0.8416
2022-04-02 16:00:00+00:00,0.0001,0.8328
2022-04-03 00:00:00+00:00,0.0001,0.824
2022-04-03 08:00:00+00:00,0.0001,0.8313
2022-04-03 16:00:00+00:00,0.0001,0.84
2022-04-04 00:00:00+00:00,0.0001,0.843
2022-04-04 08:00:00+00:00,0.0001,0.833
2022-04-04 16:00:00+00:00,0.0001,0.8202
2022-04-05 00:00:00+00:00,0.0001,0.826
2022-04-05 08:00:00+00:00,0.0001,0.8234
2022-04-05 16:00:00+00:00,0.00018781,0.8218
2022-04-06 00:00:00+00:00,0.0001,0.8164
2022-04-06 08:00:00+00:00,0.0001,0.8109
2022-04-06 16:00:00+00:00,0.0001,0.78
2022-04-07 00:00:00+00:00,0.0001,0.7595
2022-04-07 08:00:00+00:00,-4.941e-05,0.7743
2022-04-07 16:00:00+00:00,0.0001,0.7778
2022-04-08 00:00:00+00:00,0.0001,0.7873
2022-04-08 08:00:00+00:00,0.0001,0.7843
2022-04-08 16:00:00+00:00,0.0001,0.7717
2022-04-09 00:00:00+00:00,0.0001,0.7549
2022-04-09 08:00:00+00:00,0.0001,0.7608
2022-04-09 16:00:00+00:00,0.0001,0.7544
2022-04-10 00:00:00+00:00,0.0001,0.7622
2022-04-10 08:00:00+00:00,0.0001,0.7614
2022-04-10 16:00:00+00:00,0.0001,0.7593
2022-04-11 00:00:00+00:00,0.0001,0.7542
2022-04-11 08:00:00+00:00,0.0001,0.7435
2022-04-11 16:00:00+00:00,0.0001,0.7042
2022-04-12 00:00:00+00:00,-4.955e-05,0.6948
2022-04-12 08:00:00+00:00,-0.0001478,0.7047
2022-04-12 16:00:00+00:00,-5.916e-05,0.7078
2022-04-13 00:00:00+00:00,-0.00010745,0.7151
2022-04-13 08:00:00+00:00,-0.00012981,0.7146
2022-04-13 16:00:00+00:00,5.872e-05,0.7213
2022-04-14 00:00:00+00:00,0.0001,0.7231
2022-04-14 08:00:00+00:00,-4.181e-05,0.7331
2022-04-14 16:00:00+00:00,-4.621e-05,0.7136
2022-04-15 00:00:00+00:00,0.0001,0.7261
2022-04-15 08:00:00+00:00,6.943e-05,0.7776
2022-04-15 16:00:00+00:00,-7.497e-05,0.7745
2022-04-16 00:00:00+00:00,-4.33e-06,0.7856
2022-04-16 08:00:00+00:00,2.813e-05,0.7769
2022-04-16 16:00:00+00:00,-8.248e-05,0.7685
