date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2011-11-18 14:30:00+00:00,0.5,-0.5,0.0016220748740687352,0.0,0.0016220748740687352,8.110374370343676e-07,5.9523809523809525e-06,0.0,0.0016153114556793197,10236.71817118546
2011-11-21 14:30:00+00:00,0.5,-0.5,0.0008587503988168876,0.0,0.017662431012339663,8.831215506169832e-06,5.9523809523809525e-06,0.0,0.0008439668023583369,10245.357621487039
2011-11-22 14:30:00+00:00,0.5,-0.5,0.0015375139217085332,0.0,0.0019348255392943603,9.6741276964718e-07,5.9523809523809525e-06,0.0,0.001530594127986505,10261.039105701608
2011-11-23 14:30:00+00:00,0.5,-0.5,0.0036555769268269978,0.0,0.018765083335472832,9.382541667736416e-06,5.9523809523809525e-06,0.0,0.0036402420042068806,10298.391771260993
2011-11-25 14:30:00+00:00,0.5,-0.5,0.0011458077319622118,0.0,0.001953581198287868,9.767905991439342e-07,5.9523809523809525e-06,0.0,0.001138878560410687,10310.120388855992
2011-11-28 14:30:00+00:00,0.5,-0.5,-0.0035319174440758827,0.0,0.02615872341943415,1.3079361709717074e-05,5.9523809523809525e-06,0.0,-0.0035509491867379804,10273.509675246014
2011-11-29 14:30:00+00:00,0.5,-0.5,0.0019063874761601207,0.0,0.004019841796978896,2.009920898489448e-06,5.9523809523809525e-06,0.0,0.0018984251743092502,10293.01316464201
2011-11-30 14:30:00+00:00,0.5,-0.5,-0.005546487809045986,0.0,0.0361829117475615,1.8091455873780748e-05,5.9523809523809525e-06,0.0,-0.0055705316458721475,10235.675609076992
2011-12-01 14:30:00+00:00,0.5,-0.5,0.0031474059190360615,0.0,0.0031474059190360615,1.5737029595180308e-06,5.9523809523809525e-06,0.0,0.0031398798351241625,10267.814400520805
2011-12-02 14:30:00+00:00,0.5,-0.5,-0.0034379545433411707,0.0,0.0034379545433411707,1.7189772716705854e-06,5.9523809523809525e-06,0.0,-0.003445625901565222,10232.435353269906
2011-12-05 14:30:00+00:00,0.5,-0.5,-0.001485175141210826,0.0,0.008349906372892235,4.174953186446118e-06,5.9523809523809525e-06,0.0,-0.001495302475349653,10217.134767357305
2011-12-06 14:30:00+00:00,0.5,-0.5,0.0012542520555445247,0.0,0.0013974974602013468,6.987487301006734e-07,5.9523809523809525e-06,0.0,0.001247600925862043,10229.881674152717
2011-12-07 14:30:00+00:00,0.5,-0.5,0.0007886952755138399,0.0,0.003366464753628673,1.6832323768143366e-06,5.9523809523809525e-06,0.0,0.0007810596621846446,10237.87182207732
2011-12-08 14:30:00+00:00,0.5,-0.5,0.0006456282334162955,0.0,0.0202087322379787,1.010436611898935e-05,5.9523809523809525e-06,0.0,0.0006295714863449253,10244.317294257355
2011-12-09 14:30:00+00:00,0.5,-0.5,-0.0012890605119874055,0.0,0.015487015241581914,7.743507620790957e-06,5.9523809523809525e-06,0.0,-0.0013027564005605775,10230.971444332888
2011-12-12 14:30:00+00:00,0.5,-0.5,0.0016416250067432525,0.0,0.01299267956609762,6.49633978304881e-06,5.9523809523809525e-06,0.0,0.0016291762860078227,10247.63950039282
2011-12-13 14:30:00+00:00,0.5,-0.5,-0.0005715998730597693,0.0,0.010909001663282791,5.4545008316413956e-06,5.9523809523809525e-06,0.0,-0.0005830067548437916,10241.665057342885
2011-12-14 14:30:00+00:00,0.5,-0.5,0.0033142416536737773,0.0,0.007573143157866502,3.786571578933251e-06,5.9523809523809525e-06,0.0,0.0033045027011424635,10275.508667189073
2011-12-15 14:30:00+00:00,0.5,-0.5,0.0007423658926691834,0.0,0.004312337200117811,2.1561686000589054e-06,5.9523809523809525e-06,0.0,0.0007342573431167436,10283.053534882216
2011-12-16 14:30:00+00:00,0.5,-0.5,-0.0012266880506035527,0.0,0.0018859519282963255,9.429759641481628e-07,5.9523809523809525e-06,0.0,-0.0012335834075200818,10270.368530662943
2011-12-19 14:30:00+00:00,0.5,-0.5,0.0004358470328349462,0.0,0.011680529608904755,5.840264804452378e-06,5.9523809523809525e-06,0.0,0.0004240543870781129,10274.72372549528
2011-12-20 14:30:00+00:00,0.5,-0.5,-0.0019689919682587265,0.0,0.028243760682786445,1.4121880341393222e-05,5.9523809523809525e-06,0.0,-0.0019890662295525005,10254.286619514916
2011-12-21 14:30:00+00:00,0.5,-0.5,0.0014410328120141314,0.0,0.00390873140055048,1.9543657002752404e-06,5.9523809523809525e-06,0.0,0.0014331260653614752,10268.98230495103
2011-12-22 14:30:00+00:00,0.5,-0.5,-0.001358853218765499,0.0,0.007819760458566694,3.909880229283347e-06,5.9523809523809525e-06,0.0,-0.0013687154799471633,10254.92698990694
2011-12-23 14:30:00+00:00,0.5,-0.5,0.00032858596149787367,0.0,0.007980161102942196,3.990080551471098e-06,5.9523809523809525e-06,0.0,0.00031864349999402163,10258.194655735186
2011-12-27 14:30:00+00:00,0.5,-0.5,-0.00019856929358952335,0.0,0.0009474938227673757,4.7374691138368785e-07,5.9523809523809525e-06,0.0,-0.00020499542145328798,10256.091772798385
2011-12-28 14:30:00+00:00,0.5,-0.5,0.0007269302710746217,0.0,0.011580234041074555,5.790117020537277e-06,5.9523809523809525e-06,0.0,0.0007151877731017036,10263.426804234101
2011-12-29 14:30:00+00:00,0.5,-0.5,-9.644418402843247e-05,0.0,0.009176799059687935,4.588399529843967e-06,5.9523809523809525e-06,0.0,-0.0001069849645106574,10262.328771881692
2011-12-30 14:30:00+00:00,0.5,-0.5,-0.0005428331253594654,0.0,0.0047064674440749354,2.3532337220374676e-06,5.9523809523809525e-06,0.0,-0.0005511387400338837,10256.672804932545
2012-01-03 14:30:00+00:00,0.5,-0.5,-0.0036104794742640722,0.0,0.011526108637748833,5.763054318874416e-06,5.9523809523809525e-06,0.0,-0.0036221949095353273,10219.521136909749
2012-01-04 14:30:00+00:00,0.5,-0.5,-0.0008895007650300268,0.0,0.0008895007650300268,4.447503825150134e-07,5.9523809523809525e-06,0.0,-0.0008958978963649227,10210.365489421334
2012-01-05 14:30:00+00:00,0.5,-0.5,0.0002339014176515608,0.0,0.004634952356311617,2.3174761781558084e-06,5.9523809523809525e-06,0.0,0.00022563156052102405,10212.669270120203
2012-01-06 14:30:00+00:00,0.5,-0.5,0.0004751652915306326,0.0,0.0012208812061165752,6.104406030582876e-07,5.9523809523809525e-06,0.0,0.00046860246997519335,10217.45495216522
2012-01-09 14:30:00+00:00,0.5,-0.5,-0.001177738784854998,0.0,0.001177738784854998,5.88869392427499e-07,5.9523809523809525e-06,0.0,-0.0011842800351998066,10205.354624254818
2012-01-10 14:30:00+00:00,0.5,-0.5,-0.0005131900829049574,0.0,0.009095204116886357,4.547602058443179e-06,5.9523809523809525e-06,0.0,-0.0005236900659157815,10200.010181418947
2012-01-11 14:30:00+00:00,0.5,-0.5,0.00032021481296784504,0.0,0.0011600990312484738,5.800495156242369e-07,5.9523809523809525e-06,0.0,0.0003136823824998399,10203.209744914178
2012-01-12 14:30:00+00:00,0.5,-0.5,0.0005183844738537724,0.0,0.0031752226843090314,1.5876113421545157e-06,5.9523809523809525e-06,0.0,0.000510844481559237,10208.421998306558
2012-01-13 14:30:00+00:00,0.5,-0.5,-0.00027522769167342975,0.0,0.004877473167909319,2.4387365839546594e-06,5.9523809523809525e-06,0.0,-0.00028361880920976535,10205.526697815489
2012-01-17 14:30:00+00:00,0.5,-0.5,0.0015838290699417001,0.0,0.0039657840459608185,1.9828920229804095e-06,5.9523809523809525e-06,0.0,0.0015758937969663387,10221.60952403335
2012-01-18 14:30:00+00:00,0.5,-0.5,-0.00026391045528961765,0.0,0.012037247222436709,6.0186236112183546e-06,5.9523809523809525e-06,0.0,-0.000275881459853217,10218.78957147581
2012-01-19 14:30:00+00:00,0.5,-0.5,-0.002328802016799303,0.0,0.0030561858753703763,1.5280929376851882e-06,5.9523809523809525e-06,0.0,-0.0023362824906893688,10194.915592323932
2012-01-20 14:30:00+00:00,0.5,-0.5,0.0019543278040951573,0.0,0.0019543278040951573,9.771639020475788e-07,5.9523809523809525e-06,0.0,0.0019473982592407289,10214.769153201529
2012-01-23 14:30:00+00:00,0.5,-0.5,-0.002222351692468316,0.0,0.002222351692468316,1.1111758462341581e-06,5.9523809523809525e-06,0.0,-0.002229415249266931,10191.99619108364
2012-01-24 14:30:00+00:00,0.5,-0.5,0.0012718531669029254,0.0,0.0012718531669029254,6.359265834514627e-07,5.9523809523809525e-06,0.0,0.001265264859367093,10204.891765711021
2012-01-25 14:30:00+00:00,0.5,-0.5,-0.001992945332887408,0.0,0.007067041402025631,3.5335207010128158e-06,5.9523809523809525e-06,0.0,-0.0020024312345408015,10184.457171694254
2012-01-26 14:30:00+00:00,0.5,-0.5,-4.340762936205778e-06,0.0,0.006125961699517624,3.062980849758812e-06,5.9523809523809525e-06,0.0,-1.3356124738345543e-05,10184.321146813878
2012-01-27 14:30:00+00:00,0.5,-0.5,0.00018130688027917508,0.0,0.00018130688027917508,9.065344013958754e-08,5.9523809523809525e-06,0.0,0.00017526384588665452,10186.106090105814
2012-01-30 14:30:00+00:00,0.5,-0.5,0.00016780256591364395,0.0,0.002706814183827788,1.3534070919138942e-06,5.9523809523809525e-06,0.0,0.0001604967778693491,10187.740927312312
2012-01-31 14:30:00+00:00,0.5,-0.5,0.0009126332600363773,0.0,0.0009126332600363773,4.5631663001818866e-07,5.9523809523809525e-06,0.0,0.0009062245624539782,10196.97330837656
2012-02-01 14:30:00+00:00,0.5,-0.5,0.0012301727884189706,0.0,0.011124235002799798,5.562117501399899e-06,5.9523809523809525e-06,0.0,0.0012186582899651897,10209.399934431367
2012-02-02 14:30:00+00:00,0.5,-0.5,-0.0016265395127770255,0.0,0.0016265395127770255,8.132697563885127e-07,5.9523809523809525e-06,0.0,-0.001633305163485795,10192.724868802368
2012-02-03 14:30:00+00:00,0.5,-0.5,0.00012168897828568337,0.0,0.015329229729258098,7.66461486462905e-06,5.9523809523809525e-06,0.0,0.00010807198246867337,10193.826416785696
2012-02-06 14:30:00+00:00,0.5,-0.5,-0.0005029343853928392,0.0,0.0019742432801697074,9.871216400848536e-07,5.9523809523809525e-06,0.0,-0.000509873887985305,10188.628850877121
2012-02-07 14:30:00+00:00,0.5,-0.5,0.0016992465145222457,0.0,0.003976432100615934,1.988216050307967e-06,5.9523809523809525e-06,0.0,0.0016913059175195568,10205.860939144022
2012-02-08 14:30:00+00:00,0.5,-0.5,-0.0009168199378480901,0.0,0.001622077025487001,8.110385127435005e-07,5.9523809523809525e-06,0.0,-0.0009235833573132146,10196.434975833576
2012-02-09 14:30:00+00:00,0.5,-0.5,-0.0017047199774865573,0.0,0.0017047199774865573,8.523599887432787e-07,5.9523809523809525e-06,0.0,-0.0017115247184276816,10178.983525332595
2012-02-10 14:30:00+00:00,0.5,-0.5,0.0012311532971130967,0.0,0.005819793087377678,2.909896543688839e-06,5.9523809523809525e-06,0.0,0.0012222910196170269,10191.425205484438
2012-02-13 14:30:00+00:00,0.5,-0.5,0.0003737067791890203,0.0,0.007072598180039136,3.536299090019568e-06,5.9523809523809525e-06,0.0,0.00036421809914661976,10195.137107000373
2012-02-14 14:30:00+00:00,0.5,-0.5,0.0010366368648455637,0.0,0.0010366368648455637,5.183184324227819e-07,5.9523809523809525e-06,0.0,0.00103016616546076,10205.63979230024
2012-02-15 14:30:00+00:00,0.5,-0.5,0.0009245555747366963,0.0,0.003736777368623545,1.8683886843117725e-06,5.9523809523809525e-06,0.0,0.0009167348051000036,10214.995657506157
2012-02-16 14:30:00+00:00,0.5,-0.5,-0.0012800536368540172,0.0,0.010092454680207252,5.0462273401036266e-06,5.9523809523809525e-06,0.0,-0.0012910522451465018,10201.80756442837
2012-02-17 14:30:00+00:00,0.5,-0.5,-0.00138389993248339,0.0,0.00138389993248339,6.91949966241695e-07,5.9523809523809525e-06,0.0,-0.0013905442634020127,10187.621499443325
2012-02-21 14:30:00+00:00,0.5,-0.5,-0.002055833284344777,0.0,0.002055833284344777,1.0279166421723885e-06,5.9523809523809525e-06,0.0,-0.00206281358193933,10166.606335446615
2012-02-22 14:30:00+00:00,0.5,-0.5,-0.001203895896665086,0.0,0.0037117154834897526,1.8558577417448763e-06,5.9523809523809525e-06,0.0,-0.0012117041353592118,10154.287416507386
2012-02-23 14:30:00+00:00,0.5,-0.5,0.00039620860300682015,0.0,0.004896478126576453,2.4482390632882267e-06,5.9523809523809525e-06,0.0,0.000387807982991151,10158.225330229094
2012-02-24 14:30:00+00:00,0.5,-0.5,0.0007230926996043552,0.0,0.0024363542072783906,1.2181771036391953e-06,5.9523809523809525e-06,0.0,0.0007159221415483351,10165.49782866184
2012-02-27 14:30:00+00:00,0.5,-0.5,-0.0011179047097338302,0.0,0.0011179047097338302,5.589523548669151e-07,5.9523809523809525e-06,0.0,-0.0011244160430410781,10154.067579817794
2012-02-28 14:30:00+00:00,0.5,-0.5,0.0014429153735499023,0.0,0.00275536122223341,1.377680611116705e-06,5.9523809523809525e-06,0.0,0.0014355853119864047,10168.644610092299
2012-02-29 14:30:00+00:00,0.5,-0.5,0.00018252488562586766,0.0,0.005060377483658396,2.530188741829198e-06,5.9523809523809525e-06,0.0,0.0001740423159316575,10170.414384550126
2012-03-01 14:30:00+00:00,0.5,-0.5,-0.0013911711487151202,0.0,0.005592625630103543,2.7963128150517713e-06,5.9523809523809525e-06,0.0,-0.001399919842482553,10156.176619646923
2012-03-02 14:30:00+00:00,0.5,-0.5,-0.00036889133633222215,0.0,0.0031173707770962844,1.5586853885481423e-06,5.9523809523809525e-06,0.0,-0.00037640240267315124,10152.353810365315
2012-03-05 14:30:00+00:00,0.5,-0.5,0.0006339511295882505,0.0,0.003433380642295869,1.7166903211479345e-06,5.9523809523809525e-06,0.0,0.0006262820583147217,10158.71204740641
2012-03-06 14:30:00+00:00,0.5,-0.5,0.0012384389483637293,0.0,0.014571595095846712,7.285797547923356e-06,5.9523809523809525e-06,0.0,0.0012252007698634248,10171.158509227713
2012-03-07 14:30:00+00:00,0.5,-0.5,-0.0005705679876003567,0.0,0.007327113486253922,3.663556743126961e-06,5.9523809523809525e-06,0.0,-0.0005801839252958645,10165.257366559023
2012-03-08 14:30:00+00:00,0.5,-0.5,0.0001862730346159358,0.0,0.009351296089686989,4.675648044843495e-06,5.9523809523809525e-06,0.0,0.00017564500561871135,10167.042843246289
2012-03-09 14:30:00+00:00,0.5,-0.5,0.0007139640350660725,0.0,0.005583924134942353,2.7919620674711767e-06,5.9523809523809525e-06,0.0,0.0007052196920462204,10174.212842069224
2012-03-12 13:30:00+00:00,0.5,-0.5,-0.0008238752763825574,0.0,0.0016102366231583454,8.051183115791727e-07,5.9523809523809525e-06,0.0,-0.0008306327756465175,10165.761807416196
2012-03-13 13:30:00+00:00,0.5,-0.5,-0.001289981828291431,0.0,0.01732353797453645,8.661768987268227e-06,5.9523809523809525e-06,0.0,-0.0013045959782310803,10152.499595446585
2012-03-14 13:30:00+00:00,0.5,-0.5,0.00010763813842334935,0.0,0.001822740840802528,9.113704204012641e-07,5.9523809523809525e-06,0.0,0.00010077438705056713,10153.522707370346
2012-03-15 13:30:00+00:00,0.5,-0.5,-0.001247157968053636,0.0,0.00468348904453475,2.341744522267375e-06,5.9523809523809525e-06,0.0,-0.0012554520935282843,10140.77544603069
2012-03-16 13:30:00+00:00,0.5,-0.5,-0.0006580323022987167,0.0,0.0006580323022987167,3.2901615114935836e-07,5.9523809523809525e-06,0.0,-0.000664313699402247,10134.03878997933
2012-03-19 13:30:00+00:00,0.5,-0.5,-0.0011063078023917372,0.0,0.002478048432157043,1.2390242160785215e-06,5.9523809523809525e-06,0.0,-0.0011134992075601967,10122.754545817303
2012-03-20 13:30:00+00:00,0.5,-0.5,-0.0003530598931344442,0.0,0.003414040052863665,1.7070200264318326e-06,5.9523809523809525e-06,0.0,-0.000360719294113257,10119.103072943055
2012-03-21 13:30:00+00:00,0.5,-0.5,0.0011116061403407262,0.0,0.0011116061403407262,5.558030701703632e-07,5.9523809523809525e-06,0.0,0.0011050979563181748,10130.285673068734
2012-03-22 13:30:00+00:00,0.5,-0.5,0.0009885611753920331,0.0,0.0068279509269510985,3.413975463475549e-06,5.9523809523809525e-06,0.0,0.0009791948189761767,10140.205196314551
2012-03-23 13:30:00+00:00,0.5,-0.5,-0.0001444018669783942,0.0,0.004290672215194191,2.145336107597096e-06,5.9523809523809525e-06,0.0,-0.00015249958403837225,10138.658819240049
2012-03-26 13:30:00+00:00,0.5,-0.5,-2.5285678536879352e-05,0.0,0.012757334397824782,6.378667198912391e-06,5.9523809523809525e-06,0.0,-3.76167266881727e-05,10138.277436082262
2012-03-27 13:30:00+00:00,0.5,-0.5,-0.0006363819109115876,0.0,0.0034407032730575104,1.7203516365287552e-06,5.9523809523809525e-06,0.0,-0.0006440546435004973,10131.747831422457
2012-03-28 13:30:00+00:00,0.5,-0.5,0.0004457302586314271,0.0,0.004540274236150499,2.2701371180752494e-06,5.9523809523809525e-06,0.0,0.0004375077405609709,10136.180549524117
2012-03-29 13:30:00+00:00,0.5,-0.5,0.00025693331981702094,0.0,0.0012846621771014366,6.423310885507184e-07,5.9523809523809525e-06,0.0,0.0002503386077760893,10138.718026851053
2012-03-30 13:30:00+00:00,0.5,-0.5,0.0016493675186738388,0.0,0.004866458378124716,2.4332291890623583e-06,5.9523809523809525e-06,0.0,0.0016409819085323955,10155.355479708825
2012-04-02 13:30:00+00:00,0.5,-0.5,-0.0006754944476181635,0.0,0.007148909080062049,3.574454540031025e-06,5.9523809523809525e-06,0.0,-0.0006850212831105754,10148.398845067672
2012-04-03 13:30:00+00:00,0.5,-0.5,6.776333961783232e-05,0.0,0.0031141147372538147,1.5570573686269073e-06,5.9523809523809525e-06,0.0,6.025390129682445e-05,10149.010325690004
2012-04-04 13:30:00+00:00,0.5,-0.5,0.0015213774870024843,0.0,0.009331577509615496,4.665788754807748e-06,5.9523809523809525e-06,0.0,0.0015107593172952955,10164.343037600867
2012-04-05 13:30:00+00:00,0.5,-0.5,0.0003843949992485829,0.0,0.0006423558436254861,3.211779218127431e-07,5.9523809523809525e-06,0.0,0.00037812144037438917,10168.186393630705
2012-04-09 13:30:00+00:00,0.5,-0.5,0.0004437524175418539,0.0,0.011041551146803552,5.5207755734017765e-06,5.9523809523809525e-06,0.0,0.00043227926101607116,10172.581889730816
2012-04-10 13:30:00+00:00,0.5,-0.5,0.00043444532660169566,0.0,0.017711660895007475,8.855830447503738e-06,5.9523809523809525e-06,0.0,0.000419637115201811,10176.850682649178
2012-04-11 13:30:00+00:00,0.5,-0.5,0.0002305195476782762,0.0,0.008207970345932236,4.103985172966118e-06,5.9523809523809525e-06,0.0,0.00022046318155292914,10179.094303528864
2012-04-12 13:30:00+00:00,0.5,-0.5,-0.00021553904839655136,0.0,0.014162603614848668,7.0813018074243345e-06,5.9523809523809525e-06,0.0,-0.00022857273115635664,10176.767640143207
2012-04-13 13:30:00+00:00,0.5,-0.5,0.0019387149591106323,0.0,0.009504081884709803,4.752040942354902e-06,5.9523809523809525e-06,0.0,0.0019280105372158963,10196.388555388201
2012-04-16 13:30:00+00:00,0.5,-0.5,0.0016975473298585508,0.0,0.0016975473298585508,8.487736649292754e-07,5.9523809523809525e-06,0.0,0.0016907461752412405,10213.628060339497
2012-04-17 13:30:00+00:00,0.5,-0.5,-0.0011523820440104693,0.0,0.013600659860331765,6.800329930165883e-06,5.9523809523809525e-06,0.0,-0.0011651347548930161,10201.727807312845
2012-04-18 13:30:00+00:00,0.5,-0.5,-0.001174623024672361,0.0,0.004289929278257276,2.144964639128638e-06,5.9523809523809525e-06,0.0,-0.0011827203702638707,10189.662016023249
2012-04-19 13:30:00+00:00,0.5,-0.5,0.0013375340577030381,0.0,0.0037409720866225515,1.8704860433112757e-06,5.9523809523809525e-06,0.0,0.0013297111907073459,10203.211323635482
2012-04-20 13:30:00+00:00,0.5,-0.5,0.000942854292476869,0.0,0.0014663741677442,7.331870838721e-07,5.9523809523809525e-06,0.0,0.000936168724440616,10212.763250965529
2012-04-23 13:30:00+00:00,0.5,-0.5,0.00017112249876316543,0.0,0.008069292864458122,4.034646432229061e-06,5.9523809523809525e-06,0.0,0.0001611354713785554,10214.40888938605
2012-04-24 13:30:00+00:00,0.5,-0.5,-0.001368440007784577,0.0,0.0020607592695184307,1.0303796347592155e-06,5.9523809523809525e-06,0.0,-0.0013754227683717172,10200.359758834129
2012-04-25 13:30:00+00:00,0.5,-0.5,-0.0014144811312644112,0.0,0.013174987268037341,6.587493634018671e-06,5.9523809523809525e-06,0.0,-0.0014270210058508108,10185.80363119104
2012-04-26 13:30:00+00:00,0.5,-0.5,-0.00018518241938136892,0.0,0.006681190926684066,3.340595463342033e-06,5.9523809523809525e-06,0.0,-0.0001944753957970919,10183.822742998353
2012-04-27 13:30:00+00:00,0.5,-0.5,0.0011372478110512896,0.0,0.002938527954826742,1.4692639774133709e-06,5.9523809523809525e-06,0.0,0.0011298261661214953,10195.328692404535
2012-04-30 13:30:00+00:00,0.5,-0.5,-0.00018444490663094282,0.0,0.004551337578224568,2.2756687891122842e-06,5.9523809523809525e-06,0.0,-0.00019267295637243607,10193.36432828418
2012-05-01 13:30:00+00:00,0.5,-0.5,-0.00023065438861946674,0.0,0.006348818287458036,3.174409143729018e-06,5.9523809523809525e-06,0.0,-0.0002397811787155767,10190.920151370467
2012-05-02 13:30:00+00:00,0.5,-0.5,0.0009031435763875439,0.0,0.001916712901152584,9.58356450576292e-07,5.9523809523809525e-06,0.0,0.0008962328389845867,10200.053588669593
2012-05-03 13:30:00+00:00,0.5,-0.5,-0.0002024260080678575,0.0,0.007913746417197998,3.956873208598999e-06,5.9523809523809525e-06,0.0,-0.00021233526222883743,10197.887757616096
2012-05-04 13:30:00+00:00,0.5,-0.5,0.00021198559986290721,0.0,0.016236723714967316,8.118361857483658e-06,5.9523809523809525e-06,0.0,0.0001979148570530426,10199.906071113886
