date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2008-10-30 13:30:00+00:00,1.5,-1.5,-0.04831539321335465,0.0,0.055735871116560975,2.786793555828049e-05,1.785714285714286e-05,0.00031746031746031746,-0.048678578609230395,7578.069480267812
2008-10-31 13:30:00+00:00,1.5,-1.5,0.021938115845738904,0.0,0.08355270242466883,4.177635121233442e-05,1.785714285714286e-05,0.00031746031746031746,0.02156102203420911,7741.460403308633
2008-11-03 14:30:00+00:00,1.5,-1.5,-0.008843946156333826,0.0,0.030488780687861816,1.5244390343930908e-05,1.785714285714286e-05,0.00031746031746031746,-0.009194508006995216,7670.281483644575
2008-11-04 14:30:00+00:00,1.5,-1.5,-0.01566038510700296,0.0,0.10080584033524898,5.0402920167624486e-05,1.785714285714286e-05,0.00031746031746031746,-0.016046105487488044,7547.203337839288
2008-11-05 14:30:00+00:00,1.5,-1.5,0.0184769419968821,0.0,0.1400272122063828,7.001360610319141e-05,1.785714285714286e-05,0.00031746031746031746,0.01807161093046145,7683.5934601738
2008-11-06 14:30:00+00:00,1.5,-1.5,0.010681118938370482,0.0,0.12634690979341495,6.317345489670747e-05,1.785714285714286e-05,0.00031746031746031746,0.010282628023156316,7762.600993605924
2008-11-07 14:30:00+00:00,1.5,-1.5,-0.020850181395897338,0.0,0.0475834236285303,2.379171181426515e-05,1.785714285714286e-05,0.00031746031746031746,-0.021209290568029063,7597.9617335688645
2008-11-10 14:30:00+00:00,1.5,-1.5,-0.00872469728125147,0.0,0.03859315469026703,1.9296577345133513e-05,1.785714285714286e-05,0.00031746031746031746,-0.009079311318914063,7528.977473600597
2008-11-11 14:30:00+00:00,1.5,-1.5,0.03205507042662803,0.0,0.03974757508700455,1.9873787543502276e-05,1.785714285714286e-05,0.00031746031746031746,0.031699879178767064,7767.645149853393
2008-11-12 14:30:00+00:00,1.5,-1.5,-0.023839616838766897,0.0,0.1728197123191899,8.640985615959495e-05,1.785714285714286e-05,0.00031746031746031746,-0.02426134415524395,7579.1916375969895
2008-11-13 14:30:00+00:00,1.5,-1.5,-0.041898003265348094,0.0,0.1760118945277197,8.800594726385985e-05,1.785714285714286e-05,0.00031746031746031746,-0.04232132667292942,7258.430192385512
2008-11-14 14:30:00+00:00,1.5,-1.5,0.08257648839273996,0.0,0.08257648839273996,4.128824419636998e-05,1.785714285714286e-05,0.00031746031746031746,0.08219988268822613,7855.07230270028
2008-11-17 14:30:00+00:00,1.5,-1.5,-0.04437869833458985,0.0,0.11815381891006882,5.907690945503441e-05,1.785714285714286e-05,0.00031746031746031746,-0.044773092704362354,7503.376422292011
2008-11-18 14:30:00+00:00,1.5,-1.5,-0.01217707253783551,0.0,0.01217707253783551,6.088536268917755e-06,1.785714285714286e-05,0.00031746031746031746,-0.012518478534421887,7409.445565613862
2008-11-19 14:30:00+00:00,1.5,-1.5,0.041628701106200094,0.0,0.13907156378395213,6.953578189197607e-05,1.785714285714286e-05,0.00031746031746031746,0.04122384786399065,7714.891422367247
2008-11-20 14:30:00+00:00,1.5,-1.5,-0.021027997529801223,0.0,0.21468691563236264,0.00010734345781618132,1.785714285714286e-05,0.00031746031746031746,-0.021470658447934863,7549.247623674698
2008-11-21 14:30:00+00:00,1.5,-1.5,0.0212845834009856,0.0,0.1833670622701109,9.168353113505545e-05,1.785714285714286e-05,0.00031746031746031746,0.020857582409533088,7706.7066781154645
2008-11-24 14:30:00+00:00,1.5,-1.5,-0.010275599650360068,0.0,0.17355565578013943,8.677782789006972e-05,1.785714285714286e-05,0.00031746031746031746,-0.010697694938567598,7624.262681091964
2008-11-25 14:30:00+00:00,1.5,-1.5,0.000800448001866183,0.0,0.036364766905481405,1.8182383452740704e-05,1.785714285714286e-05,0.00031746031746031746,0.000446948158095982,7627.670331254118
2008-11-26 14:30:00+00:00,1.5,-1.5,-0.004991375385406949,0.0,0.10696284259374034,5.348142129687017e-05,1.785714285714286e-05,0.00031746031746031746,-0.00538017426702128,7586.632135620583
2008-11-28 14:30:00+00:00,1.5,-1.5,-0.0003124279644065586,0.0,0.027925404200367265,1.3962702100183633e-05,1.785714285714286e-05,0.00031746031746031746,-0.0006617081268242026,7581.611999481217
2008-12-01 14:30:00+00:00,1.5,-1.5,0.039086190372558616,0.0,0.2188910915223688,0.00010944554576118441,1.785714285714286e-05,0.00031746031746031746,0.03864142736647996,7874.576308880002
2008-12-02 14:30:00+00:00,1.5,-1.5,-0.043879251348619475,0.0,0.07922272377693274,3.961136188846637e-05,1.785714285714286e-05,0.00031746031746031746,-0.044254180170825407,7526.093390137913
2008-12-03 14:30:00+00:00,1.5,-1.5,0.009411091453531917,0.0,0.07278066642204872,3.639033321102436e-05,1.785714285714286e-05,0.00031746031746031746,0.009039383660003434,7594.124635752385
2008-12-04 14:30:00+00:00,1.5,-1.5,-0.0032515392649416497,0.0,0.07874802502638817,3.937401251319409e-05,1.785714285714286e-05,0.00031746031746031746,-0.003626230737772304,7566.586587571745
2008-12-05 14:30:00+00:00,1.5,-1.5,0.01062433972390986,0.0,0.11891642899539434,5.945821449769717e-05,1.785714285714286e-05,0.00031746031746031746,0.010229564049094702,7643.989469702333
2008-12-08 14:30:00+00:00,1.5,-1.5,-0.005587110890313496,0.0,0.10019891859486652,5.009945929743326e-05,1.785714285714286e-05,0.00031746031746031746,-0.00597252780992839,7598.3355300157355
2008-12-09 14:30:00+00:00,1.5,-1.5,-0.0018152519856557414,0.0,0.05933105206352679,2.9665526031763397e-05,1.785714285714286e-05,0.00031746031746031746,-0.002180234972004965,7581.7693731641675
2008-12-10 14:30:00+00:00,1.5,-1.5,0.003677761535873403,0.0,0.0392359964541531,1.961799822707655e-05,1.785714285714286e-05,0.00031746031746031746,0.003322826077328866,7606.9622741496105
2008-12-11 14:30:00+00:00,1.5,-1.5,0.004805122514208948,0.0,0.07595944687551714,3.7979723437758575e-05,1.785714285714286e-05,0.00031746031746031746,0.004431825330453729,7640.675002243993
2008-12-12 14:30:00+00:00,1.5,-1.5,-0.0028572522716998616,0.0,0.02058495960536466,1.029247980268233e-05,1.785714285714286e-05,0.00031746031746031746,-0.003202862211820004,7616.202973006509
2008-12-15 14:30:00+00:00,1.5,-1.5,0.011655728554958611,0.0,0.027321018780845974,1.3660509390422987e-05,1.785714285714286e-05,0.00031746031746031746,0.011306750585250729,7702.317480428937
2008-12-16 14:30:00+00:00,1.5,-1.5,0.00462292201427017,0.0,0.1587620688436926,7.93810344218463e-05,1.785714285714286e-05,0.00031746031746031746,0.004208223519530863,7734.730554004973
2008-12-17 14:30:00+00:00,1.5,-1.5,0.008938979290281035,0.0,0.0201398315290387,1.0069915764519349e-05,1.785714285714286e-05,0.00031746031746031746,0.008593591914199056,7801.199671952378
2008-12-18 14:30:00+00:00,1.5,-1.5,0.006897140785273093,0.0,0.049995232574065296,2.499761628703265e-05,1.785714285714286e-05,0.00031746031746031746,0.006536825708668599,7852.194754526454
2008-12-19 14:30:00+00:00,1.5,-1.5,0.0009709369118393041,0.0,0.009005219588049618,4.502609794024809e-06,1.785714285714286e-05,0.00031746031746031746,0.000631116841727819,7857.150406880563
2008-12-22 14:30:00+00:00,1.5,-1.5,-0.017988435578371875,0.0,0.054902995794035625,2.7451497897017813e-05,1.785714285714286e-05,0.00031746031746031746,-0.01835120453658635,7712.962232689176
2008-12-23 14:30:00+00:00,1.5,-1.5,0.008562925566913848,0.0,0.020357193775993987,1.0178596887996994e-05,1.785714285714286e-05,0.00031746031746031746,0.008217429509708392,7776.342956147342
2008-12-24 14:30:00+00:00,1.5,-1.5,-0.0008108258315004946,0.0,0.014625686280371752,7.312843140185876e-06,1.785714285714286e-05,0.00031746031746031746,-0.0011534561349581408,7767.373285657035
2008-12-26 14:30:00+00:00,1.5,-1.5,0.0009089091260334747,0.0,0.022667132762878905,1.1333566381439453e-05,1.785714285714286e-05,0.00031746031746031746,0.000562258099334575,7771.74055419745
2008-12-29 14:30:00+00:00,1.5,-1.5,-0.008519597837548853,0.0,0.014872612143898012,7.436306071949006e-06,1.785714285714286e-05,0.00031746031746031746,-0.008862351603938261,7702.864656831567
2008-12-30 14:30:00+00:00,1.5,-1.5,0.008869410411281309,0.0,0.07954046245085344,3.9770231225426725e-05,1.785714285714286e-05,0.00031746031746031746,0.008494322719738422,7768.295275093162
2008-12-31 14:30:00+00:00,1.5,-1.5,0.006813073193069341,0.0,0.04662153550603998,2.331076775301999e-05,1.785714285714286e-05,0.00031746031746031746,0.0064544449649988605,7818.4353094181115
2009-01-02 14:30:00+00:00,1.5,-1.5,-0.026386435317952817,0.0,0.062011367504546167,3.100568375227308e-05,1.785714285714286e-05,0.00031746031746031746,-0.02675275846202255,7609.2705980343
2009-01-05 14:30:00+00:00,1.5,-1.5,0.019221952961200106,0.0,0.023397149599493128,1.1698574799746565e-05,1.785714285714286e-05,0.00031746031746031746,0.0188749369260829,7752.895100625695
2009-01-06 14:30:00+00:00,1.5,-1.5,0.011165743958991947,0.0,0.02902964075691339,1.4514820378456694e-05,1.785714285714286e-05,0.00031746031746031746,0.010815911678296031,7836.749729285156
2009-01-07 14:30:00+00:00,1.5,-1.5,-0.0039310870396783715,0.0,0.08621398562880456,4.310699281440228e-05,1.785714285714286e-05,0.00031746031746031746,-0.004309511492810234,7802.977166260524
2009-01-08 14:30:00+00:00,1.5,-1.5,-0.0005104819976228248,0.0,0.011663195045010677,5.8315975225053385e-06,1.785714285714286e-05,0.00031746031746031746,-0.0008516310554627903,7796.331908580669
2009-01-09 14:30:00+00:00,1.5,-1.5,0.016690101290480763,0.0,0.048171059795312,2.4085529897656e-05,1.785714285714286e-05,0.00031746031746031746,0.016330698300265647,7923.651452828434
2009-01-12 14:30:00+00:00,1.5,-1.5,-0.003998309423279611,0.0,0.0783476556393774,3.91738278196887e-05,1.785714285714286e-05,0.00031746031746031746,-0.00437280071141676,7889.002904118487
2009-01-13 14:30:00+00:00,1.5,-1.5,-0.005745338831824931,0.0,0.005745338831824931,2.8726694159124656e-06,1.785714285714286e-05,0.00031746031746031746,-0.006083528961558305,7841.0099264734645
2009-01-14 14:30:00+00:00,1.5,-1.5,0.0032263520300672144,0.0,0.08998822524788191,4.499411262394096e-05,1.785714285714286e-05,0.00031746031746031746,0.002846040457125813,7863.325757948933
2009-01-15 14:30:00+00:00,1.5,-1.5,0.004670816173988679,0.0,0.011213741213554784,5.606870606777392e-06,1.785714285714286e-05,0.00031746031746031746,0.00432989184306444,7897.373108007635
2009-01-16 14:30:00+00:00,1.5,-1.5,0.017869785719759945,0.0,0.041379223810042,2.0689611905021e-05,1.785714285714286e-05,0.00031746031746031746,0.017513778647537465,8035.685952518295
2009-01-20 14:30:00+00:00,1.5,-1.5,0.015789209504822543,0.0,0.14555049679345666,7.277524839672834e-05,1.785714285714286e-05,0.00031746031746031746,0.015381116796108357,8159.283776690828
2009-01-21 14:30:00+00:00,1.5,-1.5,-0.058638579063315155,0.0,0.07078465054342875,3.539232527171438e-05,1.785714285714286e-05,0.00031746031746031746,-0.059009288848904336,7677.8102435119
2009-01-22 14:30:00+00:00,1.5,-1.5,0.06660439254382317,0.0,0.06660439254382317,3.3302196271911586e-05,1.785714285714286e-05,0.00031746031746031746,0.0662357728872338,8186.355939072431
2009-01-23 14:30:00+00:00,1.5,-1.5,-0.03018105818886907,0.0,0.03018105818886907,1.5090529094434536e-05,1.785714285714286e-05,0.00031746031746031746,-0.030531466178280963,7936.414489595272
2009-01-26 14:30:00+00:00,1.5,-1.5,-0.0043288531199831,0.0,0.01830112403135964,9.15056201567982e-06,1.785714285714286e-05,0.00031746031746031746,-0.0046733211423162415,7899.325075966862
2009-01-27 14:30:00+00:00,1.5,-1.5,0.00831667528347313,0.0,0.04135128447114789,2.0675642235573944e-05,1.785714285714286e-05,0.00031746031746031746,0.007960682180920097,7962.209092340408
2009-01-28 14:30:00+00:00,1.5,-1.5,-0.005363802651891514,0.0,0.09526629129140007,4.763314564570004e-05,1.785714285714286e-05,0.00031746031746031746,-0.005746753257854675,7916.45224129928
2009-01-29 14:30:00+00:00,1.5,-1.5,0.00029584409019584035,0.0,0.09327531904618452,4.663765952309226e-05,1.785714285714286e-05,0.00031746031746031746,-8.611102964471224e-05,7915.770547445649
2009-01-30 14:30:00+00:00,1.5,-1.5,-0.011103332954753964,0.0,0.07505782502278013,3.752891251139007e-05,1.785714285714286e-05,0.00031746031746031746,-0.011476179327582813,7824.927745127164
2009-02-02 14:30:00+00:00,1.5,-1.5,0.007016835738115512,0.0,0.007016835738115512,3.5084178690577563e-06,1.785714285714286e-05,0.00031746031746031746,0.006678009859928993,7877.182689762355
2009-02-03 14:30:00+00:00,1.5,-1.5,0.008119301047138983,0.0,0.05027144923202265,2.5135724616011324e-05,1.785714285714286e-05,0.00031746031746031746,0.007758847862205511,7938.30055183502
2009-02-04 14:30:00+00:00,1.5,-1.5,-0.003278525368722418,0.0,0.01449633749232726,7.24816874616363e-06,1.785714285714286e-05,0.00031746031746031746,-0.003621090997786042,7909.555243169051
2009-02-05 14:30:00+00:00,1.5,-1.5,-0.006622985488544786,0.0,0.0403965634961011,2.019828174805055e-05,1.785714285714286e-05,0.00031746031746031746,-0.006978501230610296,7854.358402171016
2009-02-06 14:30:00+00:00,1.5,-1.5,-0.006031842783567942,0.0,0.08068836136083934,4.0344180680419674e-05,1.785714285714286e-05,0.00031746031746031746,-0.006407504424565823,7804.03156595698
2009-02-09 14:30:00+00:00,1.5,-1.5,-0.000292542898189585,0.0,0.006043716719947745,3.0218583599738724e-06,1.785714285714286e-05,0.00031746031746031746,-0.0006308822168670193,7799.108141222148
2009-02-10 14:30:00+00:00,1.5,-1.5,0.0006758232371383843,0.0,0.14034398299201717,7.017199149600859e-05,1.785714285714286e-05,0.00031746031746031746,0.00027033378532491544,7801.216503648124
2009-02-11 14:30:00+00:00,1.5,-1.5,-0.014978390298364563,0.0,0.014978390298364563,7.489195149182282e-06,1.785714285714286e-05,0.00031746031746031746,-0.015321196953831205,7681.692529116253
2009-02-12 14:30:00+00:00,1.5,-1.5,-0.0002753798528976059,0.0,0.006321031788562026,3.1605158942810133e-06,1.785714285714286e-05,0.00031746031746031746,-0.0006138578291093472,7676.977062016444
2009-02-13 14:30:00+00:00,1.5,-1.5,0.02687182463609239,0.0,0.02687182463609239,1.3435912318046195e-05,1.785714285714286e-05,0.00031746031746031746,0.026523071263456884,7880.59407172023
2009-02-17 14:30:00+00:00,1.5,-1.5,0.006967906855501471,0.0,0.12265908769534523,6.132954384767262e-05,1.785714285714286e-05,0.00031746031746031746,0.006571259851336338,7932.379503148404
2009-02-18 14:30:00+00:00,1.5,-1.5,-0.02384403726249512,0.0,0.030097779789477752,1.5048889894738877e-05,1.785714285714286e-05,0.00031746031746031746,-0.02419440361270732,7740.460311840065
2009-02-19 14:30:00+00:00,1.5,-1.5,-0.0012362117899936131,0.0,0.03256684755542666,1.628342377771333e-05,1.785714285714286e-05,0.00031746031746031746,-0.0015878126740887868,7728.169910853644
2009-02-20 14:30:00+00:00,1.5,-1.5,-0.0052127384032428226,0.0,0.04179664420061685,2.0898322100308426e-05,1.785714285714286e-05,0.00031746031746031746,-0.005568954185660592,7685.132086681099
2009-02-23 14:30:00+00:00,1.5,-1.5,-0.005887020525300324,0.0,0.10916336729134712,5.4581683645673564e-05,1.785714285714286e-05,0.00031746031746031746,-0.006276919669263458,7636.893129925323
2009-02-24 14:30:00+00:00,1.5,-1.5,0.009726799318954926,0.0,0.11668523836516531,5.834261918258266e-05,1.785714285714286e-05,0.00031746031746031746,0.009333139239454884,7708.169316863752
2009-02-25 14:30:00+00:00,1.5,-1.5,0.007421157643799803,0.0,0.016084475993716096,8.042237996858048e-06,1.785714285714286e-05,0.00031746031746031746,0.0070777979454854836,7762.726181818105
2009-02-26 14:30:00+00:00,1.5,-1.5,-0.03532299488723778,0.0,0.08198434769538354,4.099217384769177e-05,1.785714285714286e-05,0.00031746031746031746,-0.035699304521402936,7485.602255937113
2009-02-27 14:30:00+00:00,1.5,-1.5,0.018556504889090164,0.0,0.04342572100210457,2.1712860501052285e-05,1.785714285714286e-05,0.00031746031746031746,0.018199474568271652,7621.836283822237
2009-03-02 14:30:00+00:00,1.5,-1.5,-0.017772982623083022,0.0,0.15775826567024487,7.887913283512243e-05,1.785714285714286e-05,0.00031746031746031746,-0.018187179216235604,7483.216581371556
2009-03-03 14:30:00+00:00,1.5,-1.5,0.014957752252647005,0.0,0.014957752252647005,7.478876126323503e-06,1.785714285714286e-05,0.00031746031746031746,0.014614955916203222,7592.583461819702
2009-03-04 14:30:00+00:00,1.5,-1.5,0.004074130216959793,0.0,0.07805064219215252,3.902532109607626e-05,1.785714285714286e-05,0.00031746031746031746,0.0036997874355462553,7620.6744067150785
2009-03-05 14:30:00+00:00,1.5,-1.5,-0.004410743604447431,0.0,0.12960207557459874,6.480103778729938e-05,1.785714285714286e-05,0.00031746031746031746,-0.0048108621025521915,7584.012393015924
2009-03-06 14:30:00+00:00,1.5,-1.5,0.002974592173561219,0.0,0.011791147224710197,5.895573612355099e-06,1.785714285714286e-05,0.00031746031746031746,0.0026333791396314036,7603.983973046397
2009-03-09 13:30:00+00:00,1.5,-1.5,-0.001636550106530521,0.0,0.03999570314146361,1.9997851570731806e-05,1.785714285714286e-05,0.00031746031746031746,-0.001991865418418713,7588.837860328277
2009-03-10 13:30:00+00:00,1.5,-1.5,-0.0007994480505567614,0.0,0.18457504577142247,9.228752288571124e-05,1.785714285714286e-05,0.00031746031746031746,-0.0012270530337599329,7579.525953809049
2009-03-11 13:30:00+00:00,1.5,-1.5,-0.006098992368750555,0.0,0.006098992368750555,3.049496184375278e-06,1.785714285714286e-05,0.00031746031746031746,-0.006437359325252391,7530.7338217293045
2009-03-12 13:30:00+00:00,1.5,-1.5,-0.005373488549358596,0.0,0.11535663116241879,5.76783155812094e-05,1.785714285714286e-05,0.00031746031746031746,-0.005766484325257266,7487.307963188618
2009-03-13 13:30:00+00:00,1.5,-1.5,0.0030280183660539306,0.0,0.02857492574182474,1.428746287091237e-05,1.785714285714286e-05,0.00031746031746031746,0.0026784134428655577,7507.362069488095
2009-03-16 13:30:00+00:00,1.5,-1.5,-0.01204929966853685,0.0,0.02145789166528922,1.072894583264461e-05,1.785714285714286e-05,0.00031746031746031746,-0.012395346074686954,7414.305718528812
2009-03-17 13:30:00+00:00,1.5,-1.5,0.0036365837237806176,0.0,0.09802092655183192,4.901046327591596e-05,1.785714285714286e-05,0.00031746031746031746,0.0032522558001872415,7438.418937306259
2009-03-18 13:30:00+00:00,1.5,-1.5,0.006598579400896254,0.0,0.07206083825631615,3.6030419128158076e-05,1.785714285714286e-05,0.00031746031746031746,0.006227231521450636,7484.739694182408
2009-03-19 13:30:00+00:00,1.5,-1.5,-0.003694476451643891,0.0,0.03676016368761248,1.838008184380624e-05,1.785714285714286e-05,0.00031746031746031746,-0.0040481739938051575,7454.440165602017
2009-03-20 13:30:00+00:00,1.5,-1.5,0.0025559708426218797,0.0,0.06082841013300594,3.041420506650297e-05,1.785714285714286e-05,0.00031746031746031746,0.0021902391772379163,7470.767172497095
2009-03-23 13:30:00+00:00,1.5,-1.5,-0.003031752050973835,0.0,0.20332422245791804,0.00010166211122895902,1.785714285714286e-05,0.00031746031746031746,-0.003468731622520254,7444.853086161368
2009-03-24 13:30:00+00:00,1.5,-1.5,0.00737505001190647,0.0,0.040387435238147085,2.0193717619073544e-05,1.785714285714286e-05,0.00031746031746031746,0.007019538833969935,7497.1125215128795
2009-03-25 13:30:00+00:00,1.5,-1.5,0.024176788720331355,0.0,0.04258261073626135,2.1291305368130674e-05,1.785714285714286e-05,0.00031746031746031746,0.023820179954645766,7675.695090915545
