date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2007-07-12 13:30:00+00:00,1.0,-1.0,-0.004513875116442634,0.0,0.03176576716677193,1.5882883583385967e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00470039292066094,9506.933432796532
2007-07-13 13:30:00+00:00,1.0,-1.0,0.0009846510423994204,0.0,0.005736429636625573,2.8682148183127865e-06,1.1904761904761905e-05,0.00015873015873015873,0.000811147906946187,9514.64496195202
2007-07-16 13:30:00+00:00,1.0,-1.0,-0.00400829968136196,0.0,0.0056681118620240944,2.8340559310120474e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004181768657927892,9474.856917858819
2007-07-17 13:30:00+00:00,1.0,-1.0,0.0006931830428233976,0.0,0.0014416142850743885,7.208071425371942e-07,1.1904761904761905e-05,0.00015873015873015873,0.0005218273150459397,9479.801157004711
2007-07-18 13:30:00+00:00,1.0,-1.0,-0.0012298367759704387,0.0,0.005503116371113892,2.751558185556946e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0014032232547909161,9466.498879570407
2007-07-19 13:30:00+00:00,1.0,-1.0,0.0019798791979728225,0.0,0.010782741870979384,5.3913709354896925e-06,1.1904761904761905e-05,0.00015873015873015873,0.001803852906402412,9483.575051087775
2007-07-20 13:30:00+00:00,1.0,-1.0,-0.002921075382348204,0.0,0.025426820736593858,1.2713410368296929e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0031044237133514216,9454.134015811831
2007-07-23 13:30:00+00:00,1.0,-1.0,-0.00018869062951099025,0.0,0.006999132299258637,3.4995661496293186e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0003628251162955402,9450.70381853807
2007-07-24 13:30:00+00:00,1.0,-1.0,0.006411789221418385,0.0,0.0267735999779688,1.33867999889844e-05,1.1904761904761905e-05,0.00015873015873015873,0.00622776750079448,9509.560604638795
2007-07-25 13:30:00+00:00,1.0,-1.0,-0.008849645203947154,0.0,0.008849645203947154,4.424822601973577e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009024704947184048,9423.739626004564
2007-07-26 13:30:00+00:00,1.0,-1.0,-0.004888763364795268,0.0,0.05194695727416054,2.597347863708027e-05,1.1904761904761905e-05,0.00015873015873015873,-0.005085371764067268,9375.816406598557
2007-07-27 13:30:00+00:00,1.0,-1.0,0.003341156890160568,0.0,0.03417087891078696,1.7085439455393482e-05,1.1904761904761905e-05,0.00015873015873015873,0.003153436530070254,9405.382448554357
2007-07-30 13:30:00+00:00,1.0,-1.0,-0.004268098401346565,0.0,0.024339490767536054,1.2169745383768027e-05,1.1904761904761905e-05,0.00015873015873015873,-0.004450903067365253,9363.520002964342
2007-07-31 13:30:00+00:00,1.0,-1.0,-0.002646616316880679,0.0,0.02835391549593791,1.4176957747968955e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0028314281952635688,9337.007868421035
2007-08-01 13:30:00+00:00,1.0,-1.0,-0.008694383808101058,0.0,0.008694383808101058,4.347191904050529e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008869365920640028,9254.194529032115
2007-08-02 13:30:00+00:00,1.0,-1.0,0.0037342279735279593,0.0,0.017291379873063173,8.645689936531586e-06,1.1904761904761905e-05,0.00015873015873015873,0.003554947362956507,9287.092703469383
2007-08-03 13:30:00+00:00,1.0,-1.0,-0.0006841026274981843,0.0,0.05853858722832106,2.926929361416053e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0008840068417472654,9278.882849979576
2007-08-06 13:30:00+00:00,1.0,-1.0,-0.0075316839062540275,0.0,0.03227362632845887,1.6136813164229436e-05,1.1904761904761905e-05,0.00015873015873015873,-0.007718455640053177,9207.26420431276
2007-08-07 13:30:00+00:00,1.0,-1.0,-0.006901518215879587,0.0,0.010974816920782615,5.487408460391308e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007077640544974899,9142.098497872019
2007-08-08 13:30:00+00:00,1.0,-1.0,-5.8445875845025697e-05,0.0,0.03013951513972324,1.506975756986162e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00024415055404980793,9139.866449458586
2007-08-09 13:30:00+00:00,1.0,-1.0,-0.0029051002408144733,0.0,0.061171468865542034,3.058573443277102e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0031063208958821654,9111.475091321061
2007-08-10 13:30:00+00:00,1.0,-1.0,0.007734954179706266,0.0,0.007987166585054828,3.993583292527414e-06,1.1904761904761905e-05,0.00015873015873015873,0.007560325675778819,9180.360810398195
2007-08-13 13:30:00+00:00,1.0,-1.0,0.004680367751047632,0.0,0.004680367751047632,2.340183875523816e-06,1.1904761904761905e-05,0.00015873015873015873,0.004507392646537187,9221.740301207541
2007-08-14 13:30:00+00:00,1.0,-1.0,-0.002159188062310413,0.0,0.03390584111145967,1.6952920555729832e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0023467759035010636,9200.098943280322
2007-08-15 13:30:00+00:00,1.0,-1.0,-0.005522033183318009,0.0,0.032876211791095344,1.6438105895547672e-05,1.1904761904761905e-05,0.00015873015873015873,-0.005709106209848477,9147.57460127202
2007-08-16 13:30:00+00:00,1.0,-1.0,-0.0034960603576339455,0.0,0.011155434272551945,5.577717136275973e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003672272995405142,9113.982210090313
2007-08-17 13:30:00+00:00,1.0,-1.0,0.004709124441990342,0.0,0.04107298763530376,2.053649381765188e-05,1.1904761904761905e-05,0.00015873015873015873,0.004517953027537771,9155.158753609318
2007-08-20 13:30:00+00:00,1.0,-1.0,-0.0018806255757123358,0.0,0.0018806255757123358,9.403127878561679e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0020522008091351128,9136.370529407399
2007-08-21 13:30:00+00:00,1.0,-1.0,-0.0006352286355157943,0.0,0.003953971666223577,1.9769858331117885e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0008078405419838267,9128.989798887158
2007-08-22 13:30:00+00:00,1.0,-1.0,0.0017777754440604365,0.0,0.02390654126215286,1.195327063107643e-05,1.1904761904761905e-05,0.00015873015873015873,0.0015951872527944395,9143.552247045234
2007-08-23 13:30:00+00:00,1.0,-1.0,-0.0016682048326712717,0.0,0.002421752315125536,1.210876157562768e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001840050629463755,9126.727647977523
2007-08-24 13:30:00+00:00,1.0,-1.0,0.0016969347801805146,0.0,0.025352366700727158,1.2676183350363579e-05,1.1904761904761905e-05,0.00015873015873015873,0.0015136236761952304,9140.542079031688
2007-08-27 13:30:00+00:00,1.0,-1.0,0.0001506911931833388,0.0,0.018751933625829387,9.375966812914694e-06,1.1904761904761905e-05,0.00015873015873015873,-2.931969426449654e-05,9140.274081132518
2007-08-28 13:30:00+00:00,1.0,-1.0,-0.0016396520038112206,0.0,0.04407492524039858,2.203746262019929e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0018323243870663403,9123.526134029189
2007-08-29 13:30:00+00:00,1.0,-1.0,0.001293671732147672,0.0,0.04131336797854779,2.0656683989273894e-05,1.1904761904761905e-05,0.00015873015873015873,0.0011023801275234777,9133.583727932284
2007-08-30 13:30:00+00:00,1.0,-1.0,-0.0010087006490806516,0.0,0.005535884227284127,2.7679421136420637e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001182103511829214,9122.786886531909
2007-08-31 13:30:00+00:00,1.0,-1.0,0.0016879439012311703,0.0,0.01882936484843012,9.41468242421506e-06,1.1904761904761905e-05,0.00015873015873015873,0.0015078942981720347,9136.543084861549
2007-09-04 13:30:00+00:00,1.0,-1.0,-0.0008120240416722435,0.0,0.021933104468666587,1.0966552234333294e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0009936255145414975,9127.464782537723
2007-09-05 13:30:00+00:00,1.0,-1.0,2.2890646343198817e-05,0.0,0.018511613701918228,9.255806850959115e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00015700008114268092,9126.031769826237
2007-09-06 13:30:00+00:00,1.0,-1.0,-0.002492731255678615,0.0,0.005738760050744807,2.8693800253724034e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0026662355563389084,9101.699619433248
2007-09-07 13:30:00+00:00,1.0,-1.0,-0.003477655009551217,0.0,0.03378528834446004,1.689264417223002e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0036651825743583676,9068.340228591058
2007-09-10 13:30:00+00:00,1.0,-1.0,-0.0029689989517129867,0.0,0.007760940640014757,3.880470320007379e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003143514342667915,9039.83377101829
2007-09-11 13:30:00+00:00,1.0,-1.0,0.0009600986670308398,0.0,0.027255163963290974,1.3627581981645488e-05,1.1904761904761905e-05,0.00015873015873015873,0.0007758361644142737,9046.84720097814
2007-09-12 13:30:00+00:00,1.0,-1.0,-0.003258358327831057,0.0,0.003258358327831057,1.6291791639155284e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003430622427629893,9015.810884071123
2007-09-13 13:30:00+00:00,1.0,-1.0,0.002377322885534605,0.0,0.014835658876465763,7.417829438232881e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021992701354614516,9035.639087695428
2007-09-14 13:30:00+00:00,1.0,-1.0,0.0008477111644413782,0.0,0.0015901943714928812,7.950971857464407e-07,1.1904761904761905e-05,0.00015873015873015873,0.0006762811466207111,9041.749720058107
2007-09-17 13:30:00+00:00,1.0,-1.0,-0.005003373035065595,0.0,0.013665815785391278,6.832907892695639e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005180840863593211,8994.905853630047
2007-09-18 13:30:00+00:00,1.0,-1.0,0.0007457112236206598,0.0,0.05742721401064177,2.8713607005320886e-05,1.1904761904761905e-05,0.00015873015873015873,0.0005463626959804183,8999.820334642327
2007-09-19 13:30:00+00:00,1.0,-1.0,-0.001316845810690026,0.0,0.012463509135178352,6.231754567589176e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0014937124858925357,8986.377190637682
2007-09-20 13:30:00+00:00,1.0,-1.0,0.0010732381911294775,0.0,0.014533480556227052,7.266740278113526e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008953365302164435,8994.423022410763
2007-09-21 13:30:00+00:00,1.0,-1.0,0.0008773718136156905,0.0,0.0078947247611032,3.9473623805516e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007027895306002183,9000.744208744703
2007-09-24 13:30:00+00:00,1.0,-1.0,-0.002025775026987975,0.0,0.008295790029051786,4.147895014525893e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0022005578426374213,8980.937550486577
2007-09-25 13:30:00+00:00,1.0,-1.0,-0.00329124975121331,0.0,0.00329124975121331,1.645624875606655e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0034635302967238376,8949.831801187482
2007-09-26 13:30:00+00:00,1.0,-1.0,0.0023473338696151647,0.0,0.01205945781768425,6.029728908842125e-06,1.1904761904761905e-05,0.00015873015873015873,0.002170669220071402,8969.258925603135
2007-09-27 13:30:00+00:00,1.0,-1.0,0.0014029988116415204,0.0,0.011309481191269732,5.654740595634867e-06,1.1904761904761905e-05,0.00015873015873015873,0.001226709150410965,8980.261597599578
2007-09-28 13:30:00+00:00,1.0,-1.0,0.004190759912141351,0.0,0.004190759912141351,2.0953799560706756e-06,1.1904761904761905e-05,0.00015873015873015873,0.00401802961155036,9016.344554618201
2007-10-01 13:30:00+00:00,1.0,-1.0,0.0012612518482242319,0.0,0.026340674307770096,1.3170337153885047e-05,1.1904761904761905e-05,0.00015873015873015873,0.0010774465904354264,9026.059184316768
2007-10-02 13:30:00+00:00,1.0,-1.0,0.0023898386563503404,0.0,0.0023898386563503404,1.1949193281751702e-06,1.1904761904761905e-05,0.00015873015873015873,0.0022180088163872447,9046.079063164814
2007-10-03 13:30:00+00:00,1.0,-1.0,0.0003800121759308661,0.0,0.005816643697120205,2.9083218485601025e-06,1.1904761904761905e-05,0.00015873015873015873,0.00020646893344738538,9047.946797460867
2007-10-04 13:30:00+00:00,1.0,-1.0,-0.005475307390640283,0.0,0.005475307390640283,2.7376536953201415e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005648679964970523,8996.83784166193
2007-10-05 13:30:00+00:00,1.0,-1.0,0.00361974477712268,0.0,0.022933256590198958,1.146662829509948e-05,1.1904761904761905e-05,0.00015873015873015873,0.00343764322819266,9027.765760343465
2007-10-08 13:30:00+00:00,1.0,-1.0,0.0025288595136936376,0.0,0.0071535851977728715,3.576792598886436e-06,1.1904761904761905e-05,0.00015873015873015873,0.00235464780045983,9049.022969134126
2007-10-09 13:30:00+00:00,1.0,-1.0,0.002837108708644065,0.0,0.021110087500560093,1.0555043750280047e-05,1.1904761904761905e-05,0.00015873015873015873,0.002655918744258864,9073.05643885508
2007-10-10 13:30:00+00:00,1.0,-1.0,-0.0009097865346601175,0.0,0.0013796162019377167,6.898081009688584e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0010811112633960069,9063.247455345605
2007-10-11 13:30:00+00:00,1.0,-1.0,-0.003202990550855711,0.0,0.012846219992322494,6.423109996161247e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003380048581486793,9032.6132386405
2007-10-12 13:30:00+00:00,1.0,-1.0,0.0015554185992283642,0.0,0.01077128881449152,5.38564440724576e-06,1.1904761904761905e-05,0.00015873015873015873,0.001379398034186198,9045.072807585448
2007-10-15 13:30:00+00:00,1.0,-1.0,-7.10122060091356e-05,0.0,0.016774453774106912,8.387226887053456e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0002500343535311097,9042.81122865336
2007-10-16 13:30:00+00:00,1.0,-1.0,0.0007327219330037771,0.0,0.012315951983896012,6.157975991948006e-06,1.1904761904761905e-05,0.00015873015873015873,0.0005559290363769085,9047.838389985844
2007-10-17 13:30:00+00:00,1.0,-1.0,6.147765403863303e-05,0.0,0.004599352167391935,2.2996760836959675e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00011145694267998356,9046.829945581032
2007-10-18 13:30:00+00:00,1.0,-1.0,-0.0010145333675529722,0.0,0.003635460039906113,1.8177300199530566e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0011869860182078457,9036.091484926523
2007-10-19 13:30:00+00:00,1.0,-1.0,0.002373963318058614,0.0,0.051305835962538904,2.565291798126945e-05,1.1904761904761905e-05,0.00015873015873015873,0.0021776754794424237,9055.769159783245
2007-10-22 13:30:00+00:00,1.0,-1.0,0.0029043426548502893,0.0,0.015407544130863648,7.703772065431824e-06,1.1904761904761905e-05,0.00015873015873015873,0.0027260039621499364,9080.45522239313
2007-10-23 13:30:00+00:00,1.0,-1.0,-0.0035146339870846255,0.0,0.010615545851043962,5.307772925521981e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003690576680645068,9046.943106099725
2007-10-24 13:30:00+00:00,1.0,-1.0,0.0006953753252819661,0.0,0.004627005506110282,2.313502753055141e-06,1.1904761904761905e-05,0.00015873015873015873,0.0005224269018939904,9051.669472558255
2007-10-25 13:30:00+00:00,1.0,-1.0,0.001576008703845222,0.0,0.001576008703845222,7.88004351922611e-07,1.1904761904761905e-05,0.00015873015873015873,0.001404585778858379,9064.383318774337
2007-10-26 13:30:00+00:00,1.0,-1.0,-0.00030574018441487105,0.0,0.027831873618328062,1.3915936809164032e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0004902910418589557,9059.939132833166
2007-10-29 13:30:00+00:00,1.0,-1.0,0.0013960638900418765,0.0,0.007137661927507644,3.568830963753822e-06,1.1904761904761905e-05,0.00015873015873015873,0.0012218601384432022,9071.009111316298
2007-10-30 13:30:00+00:00,1.0,-1.0,0.0022479733707438943,0.0,0.009200595862138394,4.6002979310691975e-06,1.1904761904761905e-05,0.00015873015873015873,0.002072738152177904,9089.810937980075
2007-10-31 13:30:00+00:00,1.0,-1.0,-0.00032954854254452215,0.0,0.02125963121931118,1.0629815609655591e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0005108132787890984,9085.167741851274
2007-11-01 13:30:00+00:00,1.0,-1.0,0.008334787295338764,0.0,0.040555262332488295,2.027763116624415e-05,1.1904761904761905e-05,0.00015873015873015873,0.0081438747435376,9159.156209964938
2007-11-02 13:30:00+00:00,1.0,-1.0,-0.00859822476591221,0.0,0.00859822476591221,4.299112382956105e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008773158798930087,9078.801478070709
2007-11-05 14:30:00+00:00,1.0,-1.0,0.0025181338249948837,0.0,0.013513137387029417,6.7565686935147085e-06,1.1904761904761905e-05,0.00015873015873015873,0.0023407423356664485,9100.052613047541
2007-11-06 14:30:00+00:00,1.0,-1.0,-0.00508174968348718,0.0,0.020874162063812873,1.0437081031906437e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0052628216851540064,9052.160658819552
2007-11-07 14:30:00+00:00,1.0,-1.0,0.002004317411148482,0.0,0.05214125262525926,2.607062631262963e-05,1.1904761904761905e-05,0.00015873015873015873,0.0018076118642009313,9068.523451823088
2007-11-08 14:30:00+00:00,1.0,-1.0,0.0032587153703990124,0.0,0.0032587153703990124,1.6293576851995063e-06,1.1904761904761905e-05,0.00015873015873015873,0.003086451092078892,9096.513005934512
2007-11-09 14:30:00+00:00,1.0,-1.0,-0.002484764077072543,0.0,0.029642856023515907,1.4821428011757954e-05,1.1904761904761905e-05,0.00015873015873015873,-0.002670220425719222,9072.223311103244
2007-11-12 14:30:00+00:00,1.0,-1.0,0.004301376816703062,0.0,0.018179187245383144,9.089593622691573e-06,1.1904761904761905e-05,0.00015873015873015873,0.004121652302445451,9109.615861201752
2007-11-13 14:30:00+00:00,1.0,-1.0,-0.0027903448530279817,0.0,0.05622120394986441,2.8110601974932203e-05,1.1904761904761905e-05,0.00015873015873015873,-0.002989090375637835,9082.386396105276
2007-11-14 14:30:00+00:00,1.0,-1.0,-0.009668423228441636,0.0,0.01835228100663011,9.176140503315056e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009848234289579871,8992.940926967938
2007-11-15 14:30:00+00:00,1.0,-1.0,0.00911687142274642,0.0,0.018049805287263854,9.024902643631927e-06,1.1904761904761905e-05,0.00015873015873015873,0.008937211599467868,9073.312742933766
2007-11-16 14:30:00+00:00,1.0,-1.0,-0.00043034469150304844,0.0,0.006140268785545633,3.0701343927728166e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006040497465307419,9067.832010671204
2007-11-19 14:30:00+00:00,1.0,-1.0,-0.0006534140300340496,0.0,0.03188036317783127,1.5940181588915637e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0008399891322578859,9060.2151303291
2007-11-20 14:30:00+00:00,1.0,-1.0,-0.004762418507346267,0.0,0.004762418507346267,2.3812092536731334e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00493543463723486,9015.499030754072
2007-11-21 14:30:00+00:00,1.0,-1.0,0.005964358205365672,0.0,0.0299504128970125,1.4975206448506251e-05,1.1904761904761905e-05,0.00015873015873015873,0.0057787480782822455,9067.597328452799
2007-11-23 14:30:00+00:00,1.0,-1.0,-0.0037241436567347908,0.0,0.030513306601564816,1.5256653300782408e-05,1.1904761904761905e-05,0.00015873015873015873,-0.003910035230670494,9032.142703441015
2007-11-26 14:30:00+00:00,1.0,-1.0,0.0005486633553044573,0.0,0.044333043607379885,2.2166521803689942e-05,1.1904761904761905e-05,0.00015873015873015873,0.0003558619128658467,9035.356899020739
2007-11-27 14:30:00+00:00,1.0,-1.0,-0.007206105578956512,0.0,0.024097725733019493,1.2048862866509747e-05,1.1904761904761905e-05,0.00015873015873015873,-0.007388789362457942,8968.596550079244
2007-11-28 14:30:00+00:00,1.0,-1.0,0.0025743879935353764,0.0,0.05856581901856539,2.9282909509282695e-05,1.1904761904761905e-05,0.00015873015873015873,0.002374470163391173,8989.8922149949
2007-11-29 14:30:00+00:00,1.0,-1.0,0.0014071453912694043,0.0,0.0026559377536348183,1.3279688768174092e-06,1.1904761904761905e-05,0.00015873015873015873,0.0012351825017576663,9000.996372551548
2007-11-30 14:30:00+00:00,1.0,-1.0,-0.006554983145518056,0.0,0.011421445431816446,5.710722715908223e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006731328788868884,8940.407706540489
