open_time,SG_TREND_INDICATOR,VXTH,BTC_TSMOM30_DD
2023-02-27 00:00:00+00:00,0.008722798641079832,6.350550381029052e-05,0.00700980754173286
2023-02-28 00:00:00+00:00,0.0007281995266703589,-0.005101284846432352,-0.00798196735059209
2023-03-01 00:00:00+00:00,0.013098053483718397,-0.004531722054380682,-0.0006249999999999867
2023-03-02 00:00:00+00:00,-0.004803375830490175,0.00564235183483297,-0.004242525151081589
2023-03-03 00:00:00+00:00,0.011367224502683904,0.014834335749049021,-0.023701064583796283
2023-03-06 00:00:00+00:00,0.005084518977743979,-4.18839396033599e-05,-0.0006249999999999867
2023-03-07 00:00:00+00:00,-0.022720213001996892,-0.014743764267314496,0.0
2023-03-08 00:00:00+00:00,0.0029060527630204724,0.0007227122967372601,0.0
2023-03-09 00:00:00+00:00,-0.0004074795128355957,-0.011788695596762877,0.0
2023-03-10 00:00:00+00:00,-0.024685206993387054,-0.004212879374086542,0.0
2023-03-13 00:00:00+00:00,-0.0212232387498259,0.0033025384216889275,0.04525093944346903
2023-03-14 00:00:00+00:00,0.012905674701081837,0.00591639594673099,0.011334647441544998
2023-03-15 00:00:00+00:00,-0.04089376053962901,0.0038069980323380825,-0.007478222161185544
2023-03-16 00:00:00+00:00,0.012893772893772804,0.0026633144415562082,0.013883106531377143
2023-03-17 00:00:00+00:00,-0.004484304932735328,0.0005737478484455494,0.04732288726585754
2023-03-20 00:00:00+00:00,0.0031967451322290064,-0.005266958331563543,0.006478823739258344
2023-03-21 00:00:00+00:00,0.018829663962919962,0.006768008881677279,0.007357233418854081
2023-03-22 00:00:00+00:00,0.0010425552080370881,-0.012893648605662111,-0.015410004340768002
2023-03-23 00:00:00+00:00,-0.005207347093353687,0.004726405568565184,0.01879588951270139
2023-03-24 00:00:00+00:00,-0.011563719425145003,0.0018175209014903437,-0.01483532701536916
2023-03-27 00:00:00+00:00,0.0006740166578402818,-0.0016861606761716663,-0.0062881312896881925
2023-03-28 00:00:00+00:00,0.006928073129660817,-0.003292497808564776,0.002362614472197322
2023-03-29 00:00:00+00:00,0.0033924219981844583,0.01248418026984699,0.019809031877657812
2023-03-30 00:00:00+00:00,0.010857142857142899,0.005190567996440798,-0.0055537251896427
2023-03-31 00:00:00+00:00,-0.002873563218390829,0.013868397757450746,0.007935521484292218
2023-04-03 00:00:00+00:00,-0.0028818443804033977,0.0024530184600033422,-0.012123857587170939
2023-04-04 00:00:00+00:00,0.02193688998389076,-0.005682053834349499,0.00679859913063785
2023-04-05 00:00:00+00:00,-0.006258982799387969,-0.0025444231250522087,0.00017563369232487247
2023-04-06 00:00:00+00:00,0.004898758981058071,0.003073641952076267,-0.002374970264352072
2023-04-10 00:00:00+00:00,-0.02047448813779651,0.0003335209388612981,0.028577049953509848
2023-04-11 00:00:00+00:00,0.0016115271589725033,-0.000479276500864656,0.009814833379286014
2023-04-12 00:00:00+00:00,0.0050634109407532435,-0.004336404953508843,-0.001587657901791495
2023-04-13 00:00:00+00:00,0.010075803945571948,0.013191507182042761,0.004313567419762521
2023-04-14 00:00:00+00:00,-0.024145807113224338,-0.0020666280896090017,0.0014249255444598319
2023-04-17 00:00:00+00:00,-0.01504657272510157,0.0031063618290259054,-0.017108152711757918
2023-04-18 00:00:00+00:00,0.0053346265761398115,0.0008670878236096691,0.016174331114577
2023-04-19 00:00:00+00:00,-0.004679208876025132,0.00020627062706268795,-0.025904602594768456
2023-04-20 00:00:00+00:00,0.00949934570833122,-0.004083316147659222,-0.010004125440496558
2023-04-21 00:00:00+00:00,0.0005761198329252704,-0.0009939534498467628,-0.017154261259169412
2023-04-24 00:00:00+00:00,0.0029269228923756163,-0.0008291186468782907,-0.0024457009151582776
2023-04-25 00:00:00+00:00,-0.004545019615347923,-0.011741764168948676,0.01420977573647697
2023-04-26 00:00:00+00:00,0.0007209112317969613,-0.006717326504051324,0.002033085198941187
2023-04-27 00:00:00+00:00,0.003698011718374916,0.015913605815968568,0.018490254165921538
2023-04-28 00:00:00+00:00,0.007033829369826217,0.0067608329346176,-0.002265154968540295
2023-05-01 00:00:00+00:00,-0.0055117361969020395,-0.0007438631291841746,-0.021303476339950222
2023-05-02 00:00:00+00:00,-0.007405637840420476,-0.009987593052109278,-0.0006249999999999867
2023-05-03 00:00:00+00:00,0.0036582430806257893,-0.006516699041293372,0.005054312823407958
2023-05-04 00:00:00+00:00,-0.0031653158121912606,-0.0044570587616945545,-0.002733847634168951
2023-05-05 00:00:00+00:00,0.0008660091412076021,0.013621101091799925,0.011901703910107697
2023-05-08 00:00:00+00:00,-0.0029322693842235292,-0.0008750364598525406,-0.03147809625926834
2023-05-09 00:00:00+00:00,0.003519429177514244,-0.004441571440487069,-0.0006249999999999867
2023-05-10 00:00:00+00:00,0.003122748018256072,0.00318371279559293,0.0
2023-05-11 00:00:00+00:00,-0.006369731800766387,-0.001941747572815511,0.0
2023-05-12 00:00:00+00:00,0.004964573191304833,-0.0014016149951884271,0.0
2023-05-15 00:00:00+00:00,-0.0003836930455636267,0.0023462867916623775,0.0
2023-05-16 00:00:00+00:00,-0.00019192016121294397,-0.006583484857984878,0.0
2023-05-17 00:00:00+00:00,-0.0023034840195795825,0.011066229066734046,0.0
2023-05-18 00:00:00+00:00,0.0010582010582009804,0.007657413958134018,0.0
2023-05-19 00:00:00+00:00,0.005045166250240207,6.195019204557894e-05,0.0
2023-05-22 00:00:00+00:00,-0.005163264330448891,0.0005368684052944328,0.0
2023-05-23 00:00:00+00:00,-0.003556153587390143,-0.009926736146940507,0.0
2023-05-24 00:00:00+00:00,-0.0053050397877983935,-0.004773418935256624,0.0
2023-05-25 00:00:00+00:00,-0.0013575757575757796,0.0070583307152580765,0.0
2023-05-26 00:00:00+00:00,0.003689857746273617,0.010211721642194638,0.0
2023-05-30 00:00:00+00:00,0.011367484158080643,-0.0026969715685668527,0.0
2023-05-31 00:00:00+00:00,0.000908743064855555,-0.00635811898765537,0.0
2023-06-01 00:00:00+00:00,0.006259855688823146,0.00799850417584258,0.0
2023-06-02 00:00:00+00:00,-0.011159654288156573,0.013644139409303646,0.0
2023-06-05 00:00:00+00:00,-0.0023531671709167146,-0.0023789674874443723,0.0
2023-06-06 00:00:00+00:00,-0.0011071531722346428,0.002099298874938871,0.0
2023-06-07 00:00:00+00:00,0.0026022842272661606,-0.003966074806272424,0.0
2023-06-08 00:00:00+00:00,0.0035087719298245723,0.006166789185657162,0.0
2023-06-09 00:00:00+00:00,0.002873838490276892,0.0011770913666435678,0.0
2023-06-12 00:00:00+00:00,0.0029133632629669837,0.009405659612421902,0.0
2023-06-13 00:00:00+00:00,0.009667127006047993,0.006606956382038787,0.0
2023-06-14 00:00:00+00:00,0.00372606357890759,0.0009177057356608564,0.0
2023-06-15 00:00:00+00:00,-0.007612424228184755,0.012297941041637728,0.0
2023-06-16 00:00:00+00:00,0.00321984942468867,-0.003780420571788623,0.0
2023-06-20 00:00:00+00:00,-0.009770142068249332,-0.004980630879911407,0.0
2023-06-21 00:00:00+00:00,-0.0032888465204956585,-0.0067932623549976645,0.029377811701366108
2023-06-22 00:00:00+00:00,0.01085553058199018,0.0027198912043517876,-0.0019151844649685223
2023-06-23 00:00:00+00:00,-0.005913520673668238,-0.007120347839961738,0.013091403718999306
2023-06-26 00:00:00+00:00,-0.00637700471136915,-0.0047407645487234085,-0.006926755465874401
2023-06-27 00:00:00+00:00,0.011638488433354022,0.009647794933898446,0.006888299037494328
2023-06-28 00:00:00+00:00,-0.002982672095445449,-0.0022989424864563457,-0.009807005194643281
2023-06-29 00:00:00+00:00,0.013485920509046068,0.004688627073815788,0.005967934112335094
2023-06-30 00:00:00+00:00,-0.004732230707960583,0.011367715687447655,0.0005238959149398426
2023-07-03 00:00:00+00:00,0.004566425007061392,0.0006507335541883208,0.011121000685660576
2023-07-05 00:00:00+00:00,-0.0025774403674023727,-0.0017932801261207887,-0.010333252320296249
2023-07-06 00:00:00+00:00,0.008973877090772353,-0.005251312828207122,-0.009910612085716086
2023-07-07 00:00:00+00:00,-0.00619324796274745,-0.003453203143605643,0.007237333971721105
2023-07-10 00:00:00+00:00,0.0018742385905725634,0.0013940335364639456,0.001199556612513586
2023-07-11 00:00:00+00:00,0.005378355626227682,0.005449049399411265,0.0033944445518294675
2023-07-12 00:00:00+00:00,-0.01265292831557896,0.006250247240792817,-0.0037442450140251493
2023-07-13 00:00:00+00:00,-0.006784452296819787,0.008629162243975363,0.017840467187381748
2023-07-14 00:00:00+00:00,0.0018974431952942794,-0.0012862237639583718,-0.018140467296034912
2023-07-17 00:00:00+00:00,0.0034089295014441134,0.003395320701699678,-0.0031046619918836393
2023-07-18 00:00:00+00:00,-0.006653140187797835,0.006942688784737694,-0.004798766674689703
2023-07-19 00:00:00+00:00,-0.0026125783773514044,0.002452779172621433,0.0009606150762500043
2023-07-20 00:00:00+00:00,0.006810496737629235,-0.00647336480107874,-0.0020376498219598638
2023-07-21 00:00:00+00:00,0.008420056764427697,-0.00048478737225854385,0.001959057035520795
2023-07-24 00:00:00+00:00,-0.0006567220189511724,0.0025803197268352562,-0.0006250000000002087
2023-07-25 00:00:00+00:00,0.0008449117536613038,0.0018189910405017606,0.0
2023-07-26 00:00:00+00:00,0.006988087421442746,-0.0021247416507311767,0.0
2023-07-27 00:00:00+00:00,-0.0009780634343998784,-0.002845473374499141,0.0
2023-07-28 00:00:00+00:00,0.004895104895104918,0.006600147532709544,0.0
2023-07-31 00:00:00+00:00,0.003061934585942838,0.0005592625448376243,0.0
2023-08-01 00:00:00+00:00,-4.625132972579937e-05,-0.0028140238613805213,0.0
2023-08-02 00:00:00+00:00,-0.020721554116558738,-0.008504551868102062,0.0
2023-08-03 00:00:00+00:00,-0.00014169658038920563,-0.0028461703413455997,0.0
2023-08-04 00:00:00+00:00,0.0014644054986063804,-0.0023655451506323644,0.0
2023-08-07 00:00:00+00:00,-0.0010377358490566424,0.002665098961395218,0.0
2023-08-08 00:00:00+00:00,-0.012512985173293023,-0.003947934175038137,0.0
2023-08-09 00:00:00+00:00,0.00951561229857023,-0.0077898124166077,0.0
2023-08-10 00:00:00+00:00,0.007531261841606796,-0.00037573911839738905,0.0
2023-08-11 00:00:00+00:00,0.010389732499647364,-0.0029674764580200907,0.0
2023-08-14 00:00:00+00:00,0.0013958682300392322,0.004027937616571942,0.0
2023-08-15 00:00:00+00:00,0.0009757457485364274,-0.01171913598545482,0.0
2023-08-16 00:00:00+00:00,-0.000649863064568601,-0.005639097744360888,0.0
2023-08-17 00:00:00+00:00,0.005806121975010514,-0.004786228532357328,0.0
2023-08-18 00:00:00+00:00,-0.006603860718573884,-0.003293727772389232,0.0
2023-08-21 00:00:00+00:00,0.010692203988656779,0.004764318297009629,0.0
2023-08-22 00:00:00+00:00,-0.005151556966100923,-0.0032485875706215195,0.0
2023-08-23 00:00:00+00:00,-0.020944102824910993,0.008967792870301139,0.0
2023-08-24 00:00:00+00:00,-0.00018889308651304226,-0.011917659804983716,0.0
2023-08-25 00:00:00+00:00,0.014216890232382262,0.0038580246913579863,0.0
2023-08-28 00:00:00+00:00,0.0013971033390769438,0.004389336138193256,0.0
2023-08-29 00:00:00+00:00,-0.01162628470445981,0.013674353035947995,0.0
2023-08-30 00:00:00+00:00,0.0014115654260575816,0.003337704136369135,0.0
2023-08-31 00:00:00+00:00,-0.009256213879622277,-0.0014652885034256435,0.0
2023-09-01 00:00:00+00:00,0.010907711277624799,0.0017847227730627413,0.0
2023-09-05 00:00:00+00:00,0.017310940138862918,-0.004394473257056997,0.0
2023-09-06 00:00:00+00:00,0.0014295596034124003,-0.0070780976618418645,0.0
2023-09-07 00:00:00+00:00,-0.002855037760176815,-0.0032238686423707863,0.0
2023-09-08 00:00:00+00:00,-0.000785074351159043,0.000883906868358153,0.0
2023-09-11 00:00:00+00:00,0.00882747146092333,0.006322381229552532,0.0
2023-09-12 00:00:00+00:00,0.003481766538391051,-0.00576409110854037,0.0
2023-09-13 00:00:00+00:00,0.002830533235938626,0.0012036349776323174,0.0
2023-09-14 00:00:00+00:00,0.0017754711827371317,0.008655753471317862,0.0
2023-09-15 00:00:00+00:00,-0.0008634401272438197,-0.012117359607477063,0.0
2023-09-18 00:00:00+00:00,0.002092240516692323,0.0007440027347127565,0.0035223617761990234
2023-09-19 00:00:00+00:00,0.0022694262890341488,-0.002350908214113545,0.008537623067336186
2023-09-20 00:00:00+00:00,-0.008423150076985686,-0.006626251233610492,-0.001453622327501125
2023-09-21 00:00:00+00:00,0.014066496163682718,-0.008677669194274373,-0.010400538800891646
2023-09-22 00:00:00+00:00,-0.001981624932444581,-0.003190575530739981,0.00022462571203152315
2023-09-25 00:00:00+00:00,0.006137184115523553,0.00354959169436575,-0.005282872998294552
2023-09-26 00:00:00+00:00,0.007221026193038993,0.0004497965692789041,-0.0015443947198113817
2023-09-27 00:00:00+00:00,0.013804159059535914,-0.009298428463409225,0.0025835432182055307
2023-09-28 00:00:00+00:00,0.001317696666227386,-0.001278930648954013,0.012689964440484536
2023-09-29 00:00:00+00:00,-0.009606527174628177,-0.0008881361533377152,-0.0006250000000002087
2023-10-02 00:00:00+00:00,0.01793781557268148,-0.00047547185413354676,0.009968393116777774
2023-10-03 00:00:00+00:00,0.0033067919766782694,0.002233712512926589,-0.0018307985052528064
2023-10-04 00:00:00+00:00,-0.010321349581508321,-0.005076561145734404,0.006733800673860646
2023-10-05 00:00:00+00:00,-0.02085798168353714,-0.0039409275698996105,-0.00689731608082178
2023-10-06 00:00:00+00:00,-0.0015215931975832708,0.00916246720253211,0.009678422238112105
2023-10-09 00:00:00+00:00,-0.016090717583254865,0.002517436341876067,-0.006494153111808676
2023-10-10 00:00:00+00:00,-0.0008199708454811327,0.0010085624897084866,-0.0034922501085652424
2023-10-11 00:00:00+00:00,-0.006337193398377017,0.0020150926325746,-0.009450163367584086
2023-10-12 00:00:00+00:00,0.017435191557696683,-0.005273850321150797,-0.0021679770683343813
2023-10-13 00:00:00+00:00,0.0009921082299886308,0.013202954160993485,0.0019728849581965857
2023-10-16 00:00:00+00:00,-0.0014416362571518793,-0.009834263142892041,0.030705654940935245
2023-10-17 00:00:00+00:00,0.015204150688021612,-0.0005140753840142676,-0.0018183851531784478
2023-10-18 00:00:00+00:00,0.01542085147986838,-0.009649014524955812,-0.0015379896009742877
2023-10-19 00:00:00+00:00,0.004157731191736902,-0.004300226437044308,0.006909420370541763
2023-10-20 00:00:00+00:00,-0.006406903765690419,-0.012184435635301583,0.016767915435102587
2023-10-23 00:00:00+00:00,-0.011580471114620239,-0.00572382038609387,0.05705200686999601
2023-10-24 00:00:00+00:00,-0.0008875870944837772,0.0024429102496017485,0.012320727700672496
2023-10-25 00:00:00+00:00,0.01896681917114562,-0.010828565374019883,0.00886822830507139
2023-10-26 00:00:00+00:00,-0.0034001743679162866,-0.011739754493455323,-0.005016573599848417
2023-10-27 00:00:00+00:00,-0.0009622955122036148,-0.003598447898376378,-0.003613464252818721
2023-10-30 00:00:00+00:00,-0.009019264448336228,0.005895790275209478,0.008724736594940996
2023-10-31 00:00:00+00:00,0.009896615710877521,0.0031360844363699236,0.002397197655731098
2023-11-01 00:00:00+00:00,-0.009099658762796503,0.009400401026282257,0.011097806500812712
2023-11-02 00:00:00+00:00,-0.02962472406181016,0.01826259691992238,-0.007040778612108944
2023-11-03 00:00:00+00:00,-0.03617089039537735,0.0089989931196508,-0.002946885072879768
2023-11-06 00:00:00+00:00,0.010007552870090697,0.001372112845886786,0.004394534616728896
2023-11-07 00:00:00+00:00,0.0017760329033464917,0.002553615545913157,0.005796545139804543
2023-11-08 00:00:00+00:00,-0.005318652608006014,0.0009939946158625812,0.002986647346044702
2023-11-09 00:00:00+00:00,0.015525328330206367,-0.007985435888948733,0.014553913663946316
2023-11-10 00:00:00+00:00,0.004064477391344523,0.015557223890557248,0.008459946515866346
2023-11-13 00:00:00+00:00,-0.0036800220801324057,-0.0008624584171834648,-0.010903995881397566
2023-11-14 00:00:00+00:00,-0.05360358280622379,0.019278197961196897,-0.013214419060927574
2023-11-15 00:00:00+00:00,0.0009269196994827755,0.0013711336048716216,0.03296422279370148
2023-11-16 00:00:00+00:00,-0.0036067651216064034,0.00046313076396442554,-0.02277964602782867
2023-11-17 00:00:00+00:00,-0.0067015604363351855,0.0004226627754855272,0.006111421373022896
2023-11-20 00:00:00+00:00,-0.008027184083522099,0.006679274131895507,0.012015278847369748
2023-11-21 00:00:00+00:00,-0.0030283473166857755,-0.0025780406890762997,-0.022188895030394007
2023-11-22 00:00:00+00:00,0.0034359127576935045,0.004287803802921486,0.022596412260632803
2023-11-24 00:00:00+00:00,-0.0029775197260681896,-0.0008778405123396338,0.0038571665746944817
2023-11-27 00:00:00+00:00,-0.007466029565477039,-0.002056750334471613,-0.006183894091049247
2023-11-28 00:00:00+00:00,-0.014242013941126341,0.0005002401152554015,0.007742998974422655
2023-11-29 00:00:00+00:00,-0.01175153889199776,-0.0002799944001119492,0.0003622186532690197
2023-11-30 00:00:00+00:00,0.007052403994646461,0.0035209154380138052,-0.0019248798001274547
2023-12-01 00:00:00+00:00,-0.011450186576700938,0.005183103083946428,0.012939973978873809
2023-12-04 00:00:00+00:00,0.0016546874192049366,-0.005453860341510852,0.04205263907615264
2023-12-05 00:00:00+00:00,0.005265603221310089,-0.0011964584828907388,0.025018412277767466
2023-12-06 00:00:00+00:00,0.0010784162686796606,-0.003992972368631165,-0.003790814527987907
2023-12-07 00:00:00+00:00,-0.009387503847337553,0.0077573765234124625,-0.0051864928311139424
2023-12-08 00:00:00+00:00,0.002899901610480926,0.002983590253605062,0.010093367074134552
2023-12-11 00:00:00+00:00,-0.0015490266948933185,0.0033118492811106126,-0.033211883761089744
2023-12-12 00:00:00+00:00,0.005843719294616578,0.0045659392789374476,0.002502078672559138
2023-12-13 00:00:00+00:00,-0.002467866323907386,0.013733939358164582,0.017376499315773675
2023-12-14 00:00:00+00:00,0.004329450572105875,0.0029308437336230675,0.0015531378329567413
2023-12-15 00:00:00+00:00,-0.0054911218310582655,-0.000270939773958756,-0.012716339010491629
2023-12-18 00:00:00+00:00,-0.0007224314980132096,0.004278136977815539,0.008414612179010517
2023-12-19 00:00:00+00:00,0.02132713658662544,0.005744135391969829,-0.00414104185755626
2023-12-20 00:00:00+00:00,0.002679745171402681,-0.014699963585487752,0.016343806702642016
2023-12-21 00:00:00+00:00,0.00605113206595731,0.010309278350515427,0.0024844348659003312
2023-12-22 00:00:00+00:00,0.0038093328655206538,0.0016557566422796821,0.0014674320464540536
2023-12-26 00:00:00+00:00,0.004194337644180424,0.00424787606196908,-0.016793036994848798
2023-12-27 00:00:00+00:00,0.02043657699766288,0.0015120485386719285,0.010847182460111293
2023-12-28 00:00:00+00:00,-0.005457557742910124,0.0004777739555861249,-0.009380138473934485
2023-12-29 00:00:00+00:00,-0.006418422341989194,-0.0027888674523887103,-0.006198448399396983
2024-01-02 00:00:00+00:00,-0.02071108042802894,-0.005631644478498066,0.033684769269156645
2024-01-03 00:00:00+00:00,-0.018480286016415826,-0.007975188303057101,-0.023464060181210944
2024-01-04 00:00:00+00:00,-0.008516314385388912,-0.003281744567644851,0.015540289282662378
2024-01-05 00:00:00+00:00,-0.0026906757735691844,0.0018118765586037089,-0.00019500338636579961
2024-01-08 00:00:00+00:00,0.012348241153885997,0.014138192567239027,-0.0031106654576047443
2024-01-09 00:00:00+00:00,-0.017117671176711813,-0.0013423333589016595,-0.009468565305986165
2024-01-10 00:00:00+00:00,0.0009907185316508915,0.005683782019278771,0.005288792002486442
