date,WTMF
2024-05-07 13:30:00+00:00,34.2662239074707
2024-05-08 13:30:00+00:00,34.228763580322266
2024-05-09 13:30:00+00:00,34.35050964355469
2024-05-10 13:30:00+00:00,34.35987091064453
2024-05-13 13:30:00+00:00,34.284950256347656
2024-05-14 13:30:00+00:00,34.3317756652832
2024-05-15 13:30:00+00:00,34.500343322753906
2024-05-16 13:30:00+00:00,34.44415283203125
2024-05-17 13:30:00+00:00,34.60335922241211
2024-05-20 13:30:00+00:00,34.66891098022461
2024-05-21 13:30:00+00:00,34.659549713134766
2024-05-22 13:30:00+00:00,34.34113693237305
2024-05-23 13:30:00+00:00,34.27558898925781
2024-05-24 13:30:00+00:00,34.48161315917969
2024-05-28 13:30:00+00:00,34.528438568115234
2024-05-29 13:30:00+00:00,34.50970458984375
2024-05-30 13:30:00+00:00,34.322410583496094
2024-05-31 13:30:00+00:00,34.51907730102539
2024-06-03 13:30:00+00:00,34.228763580322266
2024-06-04 13:30:00+00:00,34.20066833496094
2024-06-05 13:30:00+00:00,34.27558898925781
2024-06-06 13:30:00+00:00,34.36923599243164
2024-06-07 13:30:00+00:00,34.12574768066406
2024-06-10 13:30:00+00:00,34.032100677490234
2024-06-11 13:30:00+00:00,33.98527526855469
2024-06-12 13:30:00+00:00,34.05083084106445
2024-06-13 13:30:00+00:00,33.87289047241211
2024-06-14 13:30:00+00:00,33.601314544677734
2024-06-17 13:30:00+00:00,33.732418060302734
2024-06-18 13:30:00+00:00,33.638771057128906
2024-06-20 13:30:00+00:00,33.89162063598633
2024-06-21 13:30:00+00:00,33.807334899902344
2024-06-24 13:30:00+00:00,33.723052978515625
2024-06-25 13:30:00+00:00,33.882259368896484
2024-06-26 13:30:00+00:00,33.87289047241211
2024-06-27 13:30:00+00:00,33.882259368896484
2024-06-28 13:30:00+00:00,33.966548919677734
2024-07-01 13:30:00+00:00,33.98527526855469
2024-07-02 13:30:00+00:00,33.97591018676758
2024-07-03 13:30:00+00:00,34.238128662109375
2024-07-05 13:30:00+00:00,34.3317756652832
2024-07-08 13:30:00+00:00,34.11638259887695
2024-07-09 13:30:00+00:00,34.11638259887695
2024-07-10 13:30:00+00:00,34.36923599243164
2024-07-11 13:30:00+00:00,34.42542266845703
2024-07-12 13:30:00+00:00,34.27558898925781
2024-07-15 13:30:00+00:00,34.40669631958008
2024-07-16 13:30:00+00:00,34.49098587036133
2024-07-17 13:30:00+00:00,34.294315338134766
2024-07-18 13:30:00+00:00,34.1632080078125
2024-07-19 13:30:00+00:00,34.00400924682617
2024-07-22 13:30:00+00:00,33.98527526855469
2024-07-23 13:30:00+00:00,33.82606887817383
2024-07-24 13:30:00+00:00,33.70432662963867
2024-07-25 13:30:00+00:00,33.573219299316406
2024-07-26 13:30:00+00:00,33.797977447509766
2024-07-29 13:30:00+00:00,33.70432662963867
2024-07-30 13:30:00+00:00,33.666866302490234
2024-07-31 13:30:00+00:00,33.95718002319336
2024-08-01 13:30:00+00:00,33.61067581176758
2024-08-02 13:30:00+00:00,33.29227066040039
2024-08-05 13:30:00+00:00,32.777198791503906
2024-08-06 13:30:00+00:00,32.84275436401367
2024-08-07 13:30:00+00:00,32.48688507080078
2024-08-08 13:30:00+00:00,32.78656005859375
2024-08-09 13:30:00+00:00,32.81465530395508
2024-08-12 13:30:00+00:00,32.777198791503906
2024-08-13 13:30:00+00:00,33.02069091796875
2024-08-14 13:30:00+00:00,32.964500427246094
2024-08-15 13:30:00+00:00,33.15180206298828
2024-08-16 13:30:00+00:00,33.395286560058594
2024-08-19 13:30:00+00:00,33.357826232910156
2024-08-20 13:30:00+00:00,33.320369720458984
2024-08-21 13:30:00+00:00,33.460838317871094
2024-08-22 13:30:00+00:00,33.395286560058594
2024-08-23 13:30:00+00:00,33.6294059753418
2024-08-26 13:30:00+00:00,33.61067581176758
2024-08-27 13:30:00+00:00,33.4983024597168
2024-08-28 13:30:00+00:00,33.38591766357422
2024-08-29 13:30:00+00:00,33.41401672363281
2024-08-30 13:30:00+00:00,33.507659912109375
2024-09-03 13:30:00+00:00,33.179893493652344
2024-09-04 13:30:00+00:00,33.25481033325195
2024-09-05 13:30:00+00:00,33.236083984375
2024-09-06 13:30:00+00:00,33.05814743041992
2024-09-09 13:30:00+00:00,33.29227066040039
2024-09-10 13:30:00+00:00,33.488929748535156
2024-09-11 13:30:00+00:00,33.357826232910156
2024-09-12 13:30:00+00:00,33.329734802246094
2024-09-13 13:30:00+00:00,33.460838317871094
2024-09-16 13:30:00+00:00,33.4983024597168
2024-09-17 13:30:00+00:00,33.47020721435547
2024-09-18 13:30:00+00:00,33.4983024597168
2024-09-19 13:30:00+00:00,33.43274688720703
2024-09-20 13:30:00+00:00,33.329734802246094
2024-09-23 13:30:00+00:00,33.329734802246094
2024-09-24 13:30:00+00:00,33.33909225463867
2024-09-25 13:30:00+00:00,33.25481033325195
2024-09-26 13:30:00+00:00,33.36719512939453
2024-09-27 13:30:00+00:00,33.357826232910156
2024-09-30 13:30:00+00:00,33.26417541503906
2024-10-01 13:30:00+00:00,33.17052459716797
2024-10-02 13:30:00+00:00,33.0394172668457
2024-10-03 13:30:00+00:00,32.81465530395508
2024-10-04 13:30:00+00:00,32.83338928222656
2024-10-07 13:30:00+00:00,32.66482162475586
2024-10-08 13:30:00+00:00,32.88957595825195
2024-10-09 13:30:00+00:00,33.00196075439453
2024-10-10 13:30:00+00:00,32.90830612182617
2024-10-11 13:30:00+00:00,33.10497283935547
2024-10-14 13:30:00+00:00,33.33909225463867
2024-10-15 13:30:00+00:00,33.3016357421875
2024-10-16 13:30:00+00:00,33.526390075683594
2024-10-17 13:30:00+00:00,33.573219299316406
2024-10-18 13:30:00+00:00,33.69496154785156
2024-10-21 13:30:00+00:00,33.507659912109375
2024-10-22 13:30:00+00:00,33.42337417602539
2024-10-23 13:30:00+00:00,33.573219299316406
2024-10-24 13:30:00+00:00,33.37655258178711
2024-10-25 13:30:00+00:00,33.21735382080078
2024-10-28 13:30:00+00:00,33.79725646972656
2024-10-29 13:30:00+00:00,33.91227722167969
2024-10-30 13:30:00+00:00,33.70140075683594
2024-10-31 13:30:00+00:00,33.62472152709961
2024-11-01 13:30:00+00:00,33.33716583251953
2024-11-04 14:30:00+00:00,33.16463088989258
2024-11-05 14:30:00+00:00,33.40426254272461
2024-11-06 14:30:00+00:00,33.79725646972656
2024-11-07 14:30:00+00:00,33.9410285949707
2024-11-08 14:30:00+00:00,33.72057342529297
2024-11-11 14:30:00+00:00,33.95061492919922
2024-11-12 14:30:00+00:00,34.21900177001953
2024-11-13 14:30:00+00:00,33.9218635559082
2024-11-14 14:30:00+00:00,34.15190887451172
2024-11-15 14:30:00+00:00,33.845184326171875
2024-11-18 14:30:00+00:00,33.85476303100586
2024-11-19 14:30:00+00:00,33.9410285949707
2024-11-20 14:30:00+00:00,33.90269088745117
2024-11-21 14:30:00+00:00,35.45548629760742
2024-11-22 14:30:00+00:00,34.26692581176758
2024-11-25 14:30:00+00:00,34.24775314331055
2024-11-26 14:30:00+00:00,34.180660247802734
2024-11-27 14:30:00+00:00,34.34360885620117
2024-11-29 14:30:00+00:00,34.54489517211914
2024-12-02 14:30:00+00:00,34.535308837890625
2024-12-03 14:30:00+00:00,34.59282302856445
2024-12-04 14:30:00+00:00,34.81328201293945
2024-12-05 14:30:00+00:00,34.8612060546875
2024-12-06 14:30:00+00:00,34.8036994934082
2024-12-09 14:30:00+00:00,34.8036994934082
2024-12-10 14:30:00+00:00,34.554481506347656
2024-12-11 14:30:00+00:00,34.755767822265625
2024-12-12 14:30:00+00:00,34.46821212768555
2024-12-13 14:30:00+00:00,34.554481506347656
2024-12-16 14:30:00+00:00,34.69825744628906
2024-12-17 14:30:00+00:00,34.52572250366211
2024-12-18 14:30:00+00:00,34.22858428955078
2024-12-19 14:30:00+00:00,33.988956451416016
2024-12-20 14:30:00+00:00,34.04646682739258
2024-12-23 14:30:00+00:00,33.95061492919922
2024-12-24 14:30:00+00:00,34.06563949584961
2024-12-26 14:30:00+00:00,34.107364654541016
2024-12-27 14:30:00+00:00,34.0200309753418
2024-12-30 14:30:00+00:00,33.70952606201172
2024-12-31 14:30:00+00:00,33.89388656616211
2025-01-02 14:30:00+00:00,33.942405700683594
2025-01-03 14:30:00+00:00,34.301429748535156
2025-01-06 14:30:00+00:00,33.99092102050781
2025-01-07 14:30:00+00:00,33.942405700683594
2025-01-08 14:30:00+00:00,33.942405700683594
2025-01-10 14:30:00+00:00,34.02973556518555
2025-01-13 14:30:00+00:00,34.09765625
2025-01-14 14:30:00+00:00,34.0006217956543
2025-01-15 14:30:00+00:00,34.50519943237305
2025-01-16 14:30:00+00:00,34.25291061401367
2025-01-17 14:30:00+00:00,34.563419342041016
2025-01-21 14:30:00+00:00,34.427574157714844
2025-01-22 14:30:00+00:00,34.34024429321289
2025-01-23 14:30:00+00:00,34.38875961303711
2025-01-24 14:30:00+00:00,34.45668029785156
2025-01-27 14:30:00+00:00,34.155879974365234
2025-01-28 14:30:00+00:00,34.408164978027344
2025-01-29 14:30:00+00:00,34.18498611450195
2025-01-30 14:30:00+00:00,34.28202438354492
2025-01-31 14:30:00+00:00,34.311134338378906
2025-02-03 14:30:00+00:00,34.18498611450195
2025-02-04 14:30:00+00:00,34.1170654296875
2025-02-05 14:30:00+00:00,34.126766204833984
2025-02-06 14:30:00+00:00,33.942405700683594
2025-02-07 14:30:00+00:00,33.87447738647461
2025-02-10 14:30:00+00:00,34.155879974365234
2025-02-11 14:30:00+00:00,34.14617156982422
2025-02-12 14:30:00+00:00,34.136470794677734
2025-02-13 14:30:00+00:00,34.272315979003906
2025-02-14 14:30:00+00:00,34.058841705322266
2025-02-18 14:30:00+00:00,34.175289154052734
2025-02-19 14:30:00+00:00,34.08795928955078
2025-02-20 14:30:00+00:00,34.02973556518555
2025-02-21 14:30:00+00:00,33.7192268371582
2025-02-24 14:30:00+00:00,33.87447738647461
2025-02-25 14:30:00+00:00,33.53486251831055
2025-02-26 14:30:00+00:00,33.47664260864258
2025-02-27 14:30:00+00:00,33.48634338378906
2025-02-28 14:30:00+00:00,33.6998176574707
2025-03-03 14:30:00+00:00,33.33108901977539
2025-03-04 14:30:00+00:00,33.41842269897461
2025-03-05 14:30:00+00:00,33.321388244628906
2025-03-06 14:30:00+00:00,33.17583465576172
2025-03-07 14:30:00+00:00,33.166133880615234
2025-03-10 13:30:00+00:00,33.02058029174805
2025-03-11 13:30:00+00:00,32.933250427246094
2025-03-12 13:30:00+00:00,32.933250427246094
2025-03-13 13:30:00+00:00,33.07880401611328
2025-03-14 13:30:00+00:00,33.117618560791016
2025-03-17 13:30:00+00:00,33.137027740478516
2025-03-18 13:30:00+00:00,33.09821319580078
2025-03-19 13:30:00+00:00,33.428123474121094
2025-03-20 13:30:00+00:00,33.17583465576172
2025-03-21 13:30:00+00:00,33.1273193359375
2025-03-24 13:30:00+00:00,33.166133880615234
2025-03-25 13:30:00+00:00,33.28257751464844
2025-03-26 13:30:00+00:00,33.09821319580078
2025-03-27 13:30:00+00:00,33.33108901977539
2025-03-28 13:30:00+00:00,33.31168746948242
2025-03-31 13:30:00+00:00,33.117618560791016
2025-04-01 13:30:00+00:00,33.301979064941406
2025-04-02 13:30:00+00:00,33.25346374511719
2025-04-03 13:30:00+00:00,32.99147415161133
2025-04-04 13:30:00+00:00,32.61304473876953
2025-04-07 13:30:00+00:00,31.933807373046875
2025-04-08 13:30:00+00:00,32.195796966552734
2025-04-09 13:30:00+00:00,32.77799987792969
2025-04-10 13:30:00+00:00,32.33164596557617
2025-04-11 13:30:00+00:00,32.43838119506836
2025-04-14 13:30:00+00:00,32.51600646972656
2025-04-15 13:30:00+00:00,32.5548210144043
2025-04-16 13:30:00+00:00,32.661556243896484
2025-04-17 13:30:00+00:00,32.64215087890625
2025-04-21 13:30:00+00:00,32.48689651489258
2025-04-22 13:30:00+00:00,32.671260833740234
2025-04-23 13:30:00+00:00,32.972068786621094
2025-04-24 13:30:00+00:00,32.894439697265625
2025-04-25 13:30:00+00:00,33.00117492675781
2025-04-28 13:30:00+00:00,33.321388244628906
2025-04-29 13:30:00+00:00,33.24375915527344
2025-04-30 13:30:00+00:00,33.22435760498047
2025-05-01 13:30:00+00:00,33.36990737915039
2025-05-02 13:30:00+00:00,33.602787017822266
2025-05-05 13:30:00+00:00,33.593082427978516
2025-05-06 13:30:00+00:00,33.5251579284668
2025-05-07 13:30:00+00:00,33.74833679199219
2025-05-08 13:30:00+00:00,33.50575256347656
2025-05-09 13:30:00+00:00,33.47664260864258
2025-05-12 13:30:00+00:00,33.5251579284668
2025-05-13 13:30:00+00:00,33.48634338378906
2025-05-14 13:30:00+00:00,33.27287292480469
2025-05-15 13:30:00+00:00,33.40871810913086
2025-05-16 13:30:00+00:00,33.61248779296875
2025-05-19 13:30:00+00:00,33.61248779296875
2025-05-20 13:30:00+00:00,33.49605178833008
2025-05-21 13:30:00+00:00,33.46693801879883
2025-05-22 13:30:00+00:00,33.670711517333984
2025-05-23 13:30:00+00:00,33.670711517333984
2025-05-27 13:30:00+00:00,33.72893142700195
2025-05-28 13:30:00+00:00,33.66100311279297
2025-05-29 13:30:00+00:00,33.651302337646484
2025-05-30 13:30:00+00:00,33.787147521972656
2025-06-02 13:30:00+00:00,33.66100311279297
2025-06-03 13:30:00+00:00,33.66100311279297
2025-06-04 13:30:00+00:00,33.6998176574707
2025-06-05 13:30:00+00:00,33.86478042602539
2025-06-06 13:30:00+00:00,34.02973556518555
2025-06-09 13:30:00+00:00,34.078250885009766
2025-06-10 13:30:00+00:00,34.136470794677734
2025-06-11 13:30:00+00:00,34.058841705322266
2025-06-12 13:30:00+00:00,34.02973556518555
2025-06-13 13:30:00+00:00,33.952110290527344
2025-06-16 13:30:00+00:00,34.18498611450195
2025-06-17 13:30:00+00:00,33.942405700683594
2025-06-18 13:30:00+00:00,33.89388656616211
2025-06-20 13:30:00+00:00,33.87447738647461
2025-06-23 13:30:00+00:00,33.82596206665039
2025-06-24 13:30:00+00:00,34.107364654541016
2025-06-25 13:30:00+00:00,34.02973556518555
2025-06-26 13:30:00+00:00,34.19469451904297
2025-06-27 13:30:00+00:00,34.33053970336914
2025-06-30 13:30:00+00:00,34.26261901855469
2025-07-01 13:30:00+00:00,34.37905502319336
2025-07-02 13:30:00+00:00,34.28202438354492
2025-07-03 13:30:00+00:00,34.36935043334961
2025-07-07 13:30:00+00:00,34.32083511352539
2025-07-08 13:30:00+00:00,34.5149040222168
2025-07-09 13:30:00+00:00,34.611934661865234
2025-07-10 13:30:00+00:00,34.7089729309082
2025-07-11 13:30:00+00:00,34.75748825073242
2025-07-14 13:30:00+00:00,34.72837829589844
2025-07-15 13:30:00+00:00,34.611934661865234
2025-07-16 13:30:00+00:00,34.611934661865234
2025-07-17 13:30:00+00:00,34.87392807006836
2025-07-18 13:30:00+00:00,34.85451889038086
2025-07-21 13:30:00+00:00,34.75748825073242
2025-07-22 13:30:00+00:00,35.048587799072266
2025-07-23 13:30:00+00:00,35.19414138793945
2025-07-24 13:30:00+00:00,34.86422348022461
2025-07-25 13:30:00+00:00,34.97096252441406
2025-07-28 13:30:00+00:00,35.029178619384766
2025-07-29 13:30:00+00:00,35.13591766357422
2025-07-30 13:30:00+00:00,35.00007247924805
2025-07-31 13:30:00+00:00,34.95155334472656
2025-08-01 13:30:00+00:00,34.60223388671875
2025-08-04 13:30:00+00:00,34.74778747558594
2025-08-05 13:30:00+00:00,34.825408935546875
2025-08-06 13:30:00+00:00,34.98066711425781
2025-08-07 13:30:00+00:00,34.9903678894043
2025-08-08 13:30:00+00:00,35.15532684326172
2025-08-11 13:30:00+00:00,35.0097770690918
2025-08-12 13:30:00+00:00,35.30087661743164
2025-08-13 13:30:00+00:00,35.47553634643555
2025-08-14 13:30:00+00:00,35.388206481933594
2025-08-15 13:30:00+00:00,35.34939193725586
2025-08-18 13:30:00+00:00,35.45613098144531
2025-08-19 13:30:00+00:00,35.47553634643555
2025-08-20 13:30:00+00:00,35.42702102661133
2025-08-21 13:30:00+00:00,35.32028579711914
2025-08-22 13:30:00+00:00,35.70841598510742
2025-08-25 13:30:00+00:00,35.57257080078125
2025-08-26 13:30:00+00:00,35.524051666259766
2025-08-27 13:30:00+00:00,35.64049530029297
2025-08-28 13:30:00+00:00,35.6793098449707
2025-08-29 13:30:00+00:00,35.533756256103516
2025-09-02 13:30:00+00:00,35.6793098449707
2025-09-03 13:30:00+00:00,35.747230529785156
2025-09-04 13:30:00+00:00,35.70841598510742
2025-09-05 13:30:00+00:00,35.83456039428711
2025-09-08 13:30:00+00:00,35.88307571411133
2025-09-09 13:30:00+00:00,35.94129943847656
2025-09-10 13:30:00+00:00,35.92189025878906
2025-09-11 13:30:00+00:00,36.377952575683594
2025-09-12 13:30:00+00:00,36.17417907714844
2025-09-15 13:30:00+00:00,36.14506912231445
2025-09-16 13:30:00+00:00,36.26150894165039
2025-09-17 13:30:00+00:00,36.251808166503906
2025-09-18 13:30:00+00:00,36.4555778503418
2025-09-19 13:30:00+00:00,36.63993835449219
2025-09-22 13:30:00+00:00,36.834007263183594
2025-09-23 13:30:00+00:00,36.581722259521484
2025-09-24 13:30:00+00:00,36.552608489990234
2025-09-25 13:30:00+00:00,36.41676330566406
2025-09-26 13:30:00+00:00,36.48468780517578
2025-09-29 13:30:00+00:00,36.756385803222656
2025-09-30 13:30:00+00:00,36.76608657836914
2025-10-01 13:30:00+00:00,36.92134094238281
2025-10-02 13:30:00+00:00,37.066890716552734
2025-10-03 13:30:00+00:00,37.222145080566406
2025-10-06 13:30:00+00:00,37.38710403442383
2025-10-07 13:30:00+00:00,37.32888412475586
2025-10-08 13:30:00+00:00,37.4259147644043
2025-10-09 13:30:00+00:00,37.338584899902344
2025-10-10 13:30:00+00:00,36.87282180786133
2025-10-13 13:30:00+00:00,37.319175720214844
2025-10-14 13:30:00+00:00,37.4065055847168
2025-10-15 13:30:00+00:00,37.513248443603516
2025-10-16 13:30:00+00:00,37.542354583740234
2025-10-17 13:30:00+00:00,37.44532012939453
2025-10-20 13:30:00+00:00,37.47443389892578
2025-10-21 13:30:00+00:00,37.52294921875
2025-10-22 13:30:00+00:00,37.280364990234375
2025-10-23 13:30:00+00:00,37.59087371826172
2025-10-24 13:30:00+00:00,37.746131896972656
2025-10-27 13:30:00+00:00,37.67820358276367
2025-10-28 13:30:00+00:00,37.752559661865234
2025-10-29 13:30:00+00:00,37.663333892822266
2025-10-30 13:30:00+00:00,37.62367630004883
2025-10-31 13:30:00+00:00,37.67324447631836
2025-11-03 14:30:00+00:00,37.5741081237793
2025-11-04 14:30:00+00:00,37.237030029296875
2025-11-05 14:30:00+00:00,37.53445053100586
2025-11-06 14:30:00+00:00,37.2072868347168
2025-11-07 14:30:00+00:00,37.316341400146484
2025-11-10 14:30:00+00:00,37.54436111450195
2025-11-11 14:30:00+00:00,37.69307327270508
2025-11-12 14:30:00+00:00,37.821956634521484
2025-11-13 14:30:00+00:00,37.35599899291992
2025-11-14 14:30:00+00:00,37.375823974609375
2025-11-17 14:30:00+00:00,37.05857849121094
2025-11-18 14:30:00+00:00,37.12797546386719
2025-11-19 14:30:00+00:00,37.12797546386719
2025-11-20 14:30:00+00:00,37.04866027832031
2025-11-21 14:30:00+00:00,37.27668380737305
2025-11-24 14:30:00+00:00,37.55427932739258
2025-11-25 14:30:00+00:00,37.48488235473633
2025-11-26 14:30:00+00:00,37.65341567993164
2025-11-28 14:30:00+00:00,38.00040817260742
2025-12-01 14:30:00+00:00,37.76247024536133
2025-12-02 14:30:00+00:00,37.96075439453125
2025-12-03 14:30:00+00:00,38.040061950683594
2025-12-04 14:30:00+00:00,37.9805793762207
2025-12-05 14:30:00+00:00,37.9805793762207
2025-12-08 14:30:00+00:00,38.020233154296875
2025-12-09 14:30:00+00:00,38.0301513671875
2025-12-10 14:30:00+00:00,37.861610412597656
2025-12-11 14:30:00+00:00,38.248260498046875
2025-12-12 14:30:00+00:00,38.0301513671875
2025-12-15 14:30:00+00:00,38.109458923339844
2025-12-16 14:30:00+00:00,38.040061950683594
2025-12-17 14:30:00+00:00,37.94092559814453
2025-12-18 14:30:00+00:00,38.17885971069336
2025-12-19 14:30:00+00:00,38.159034729003906
2025-12-22 14:30:00+00:00,38.377140045166016
2025-12-23 14:30:00+00:00,38.28791427612305
2025-12-24 14:30:00+00:00,38.27799987792969
2025-12-26 14:30:00+00:00,38.470001220703125
2025-12-29 14:30:00+00:00,38.27000045776367
2025-12-30 14:30:00+00:00,38.27000045776367
2025-12-31 14:30:00+00:00,38.02000045776367
2026-01-02 14:30:00+00:00,38.209999084472656
2026-01-05 14:30:00+00:00,38.72999954223633
2026-01-06 14:30:00+00:00,38.709999084472656
2026-01-07 14:30:00+00:00,38.720001220703125
2026-01-08 14:30:00+00:00,38.63999938964844
2026-01-09 14:30:00+00:00,38.84000015258789
2026-01-12 14:30:00+00:00,39.02000045776367
2026-01-13 14:30:00+00:00,39.0
2026-01-14 14:30:00+00:00,39.31999969482422
2026-01-15 14:30:00+00:00,39.400001525878906
2026-01-16 14:30:00+00:00,39.11000061035156
2026-01-20 14:30:00+00:00,38.59000015258789
2026-01-21 14:30:00+00:00,38.689998626708984
2026-01-22 14:30:00+00:00,38.93000030517578
2026-01-23 14:30:00+00:00,38.95000076293945
2026-01-26 14:30:00+00:00,38.869998931884766
2026-01-27 14:30:00+00:00,38.90999984741211
2026-01-28 14:30:00+00:00,39.11000061035156
2026-01-29 14:30:00+00:00,38.869998931884766
2026-01-30 14:30:00+00:00,37.810001373291016
2026-02-02 14:30:00+00:00,38.619998931884766
2026-02-03 14:30:00+00:00,38.59000015258789
2026-02-04 14:30:00+00:00,38.619998931884766
2026-02-05 14:30:00+00:00,38.279998779296875
2026-02-06 14:30:00+00:00,38.4900016784668
2026-02-09 14:30:00+00:00,38.959999084472656
2026-02-10 14:30:00+00:00,38.81999969482422
2026-02-11 14:30:00+00:00,38.91999816894531
2026-02-12 14:30:00+00:00,38.400001525878906
2026-02-13 14:30:00+00:00,38.38999938964844
2026-02-17 14:30:00+00:00,38.18000030517578
2026-02-18 14:30:00+00:00,38.689998626708984
2026-02-19 14:30:00+00:00,38.90999984741211
2026-02-20 14:30:00+00:00,38.84000015258789
2026-02-23 14:30:00+00:00,38.849998474121094
2026-02-24 14:30:00+00:00,39.31999969482422
2026-02-25 14:30:00+00:00,39.65999984741211
2026-02-26 14:30:00+00:00,39.540000915527344
2026-02-27 14:30:00+00:00,39.630001068115234
2026-03-02 14:30:00+00:00,39.72999954223633
2026-03-03 14:30:00+00:00,39.31999969482422
2026-03-04 14:30:00+00:00,39.63999938964844
2026-03-05 14:30:00+00:00,39.540000915527344
2026-03-06 14:30:00+00:00,39.689998626708984
2026-03-09 13:30:00+00:00,39.439998626708984
2026-03-10 13:30:00+00:00,39.7599983215332
2026-03-11 13:30:00+00:00,39.9900016784668
2026-03-12 13:30:00+00:00,40.099998474121094
2026-03-13 13:30:00+00:00,39.790000915527344
2026-03-16 13:30:00+00:00,40.0099983215332
2026-03-17 13:30:00+00:00,40.189998626708984
2026-03-18 13:30:00+00:00,39.75
2026-03-19 13:30:00+00:00,39.4900016784668
2026-03-20 13:30:00+00:00,38.97999954223633
2026-03-23 13:30:00+00:00,39.279998779296875
2026-03-24 13:30:00+00:00,39.09000015258789
2026-03-25 13:30:00+00:00,39.45000076293945
2026-03-26 13:30:00+00:00,39.22999954223633
2026-03-27 13:30:00+00:00,39.150001525878906
2026-03-30 13:30:00+00:00,39.31999969482422
2026-03-31 13:30:00+00:00,39.689998626708984
2026-04-01 13:30:00+00:00,39.849998474121094
2026-04-02 13:30:00+00:00,39.91999816894531
2026-04-06 13:30:00+00:00,40.13999938964844
2026-04-07 13:30:00+00:00,40.130001068115234
2026-04-08 13:30:00+00:00,40.16999816894531
2026-04-09 13:30:00+00:00,40.060001373291016
2026-04-10 13:30:00+00:00,40.060001373291016
2026-04-13 13:30:00+00:00,40.220001220703125
2026-04-14 13:30:00+00:00,40.400001525878906
2026-04-15 13:30:00+00:00,40.279998779296875
2026-04-16 13:30:00+00:00,40.31999969482422
2026-04-17 13:30:00+00:00,40.310001373291016
2026-04-20 13:30:00+00:00,40.31999969482422
2026-04-21 13:30:00+00:00,40.400001525878906
2026-04-22 13:30:00+00:00,40.540000915527344
2026-04-23 13:30:00+00:00,40.540000915527344
2026-04-24 13:30:00+00:00,40.5
2026-04-27 13:30:00+00:00,40.529998779296875
2026-04-28 13:30:00+00:00,40.599998474121094
2026-04-29 13:30:00+00:00,40.68000030517578
2026-04-30 13:30:00+00:00,40.689998626708984
2026-05-01 13:30:00+00:00,40.68000030517578
2026-05-04 13:30:00+00:00,40.81999969482422
2026-05-05 13:30:00+00:00,40.810001373291016
2026-05-06 13:30:00+00:00,40.75
2026-05-07 13:30:00+00:00,40.91999816894531
2026-05-08 13:30:00+00:00,40.849998474121094
2026-05-11 13:30:00+00:00,41.150001525878906
2026-05-12 13:30:00+00:00,41.27000045776367
2026-05-13 13:30:00+00:00,41.279998779296875
2026-05-14 13:30:00+00:00,41.310001373291016
2026-05-15 13:30:00+00:00,40.95000076293945
2026-05-18 13:30:00+00:00,40.970001220703125
2026-05-19 13:30:00+00:00,40.91999816894531
2026-05-20 13:30:00+00:00,41.16999816894531
2026-05-21 13:30:00+00:00,41.099998474121094
2026-05-22 13:30:00+00:00,41.09000015258789
2026-05-26 13:30:00+00:00,41.2400016784668
2026-05-27 13:30:00+00:00,41.09000015258789
2026-05-28 13:30:00+00:00,41.2400016784668
2026-05-29 13:30:00+00:00,41.18000030517578
2026-06-01 13:30:00+00:00,41.29999923706055
2026-06-02 13:30:00+00:00,41.2599983215332
2026-06-03 13:30:00+00:00,41.25
2026-06-04 13:30:00+00:00,41.209999084472656
2026-06-05 13:30:00+00:00,40.45000076293945
2026-06-08 13:30:00+00:00,40.65999984741211
2026-06-09 13:30:00+00:00,40.459999084472656
2026-06-10 13:30:00+00:00,40.27000045776367
2026-06-11 13:30:00+00:00,40.689998626708984
2026-06-12 13:30:00+00:00,40.93000030517578
2026-06-15 13:30:00+00:00,41.189998626708984
2026-06-16 13:30:00+00:00,41.150001525878906
2026-06-17 13:30:00+00:00,41.310001373291016
2026-06-18 13:30:00+00:00,41.36000061035156
2026-06-22 13:30:00+00:00,41.459999084472656
2026-06-23 13:30:00+00:00,40.81999969482422
2026-06-24 13:30:00+00:00,40.560001373291016
2026-06-25 13:30:00+00:00,40.630001068115234
2026-06-26 13:30:00+00:00,40.59000015258789
2026-06-29 13:30:00+00:00,40.52000045776367
2026-06-30 13:30:00+00:00,40.849998474121094
2026-07-01 13:30:00+00:00,40.58000183105469
2026-07-02 13:30:00+00:00,40.709999084472656
2026-07-06 13:30:00+00:00,40.95000076293945
2026-07-07 13:30:00+00:00,40.83000183105469
2026-07-08 13:30:00+00:00,40.849998474121094
2026-07-09 13:30:00+00:00,41.029998779296875
2026-07-10 13:30:00+00:00,41.04999923706055
2026-07-13 13:30:00+00:00,40.88999938964844
2026-07-14 13:30:00+00:00,41.11000061035156
2026-07-15 13:30:00+00:00,41.18000030517578
2026-07-16 13:30:00+00:00,40.97999954223633
2026-07-17 13:30:00+00:00,40.83000183105469
2026-07-20 13:30:00+00:00,40.7599983215332
2026-07-21 13:30:00+00:00,41.04999923706055
2026-07-22 13:30:00+00:00,41.119998931884766
2026-07-23 13:30:00+00:00,41.060001373291016
2026-07-24 13:30:00+00:00,40.88999938964844
2026-07-27 13:30:00+00:00,40.970001220703125
2026-07-28 13:30:00+00:00,40.65999984741211
2026-07-29 13:30:00+00:00,40.59000015258789
2026-07-30 13:30:00+00:00,41.119998931884766
2026-07-31 13:30:00+00:00,41.099998474121094
