funding_time,basis_contribution,funding_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2025-07-17 00:00:00+00:00,-3.0828984567831e-05,0.002742651419102828,-0.01232432339376818,-0.009612500959233182,0.0,0.0,0.0,7.305936073059361e-05,-0.009685560319963775,645.4736339396393,False
2025-07-17 08:00:00+00:00,0.00029350810727353266,0.002191642163241185,-0.0060430841191792106,-0.003557933848664493,0.0,0.0,0.0,7.305936073059361e-05,-0.0036309932093950867,643.1299235579609,False
2025-07-17 16:00:00+00:00,-0.00029119599847408266,0.010982675897434093,-0.008305786410856084,0.0023856934881039266,0.0,0.0,0.0,7.305936073059361e-05,0.002312634127373333,644.617247767516,False
2025-07-18 00:00:00+00:00,0.000523722447761753,0.01361271625431493,-0.02312408226659909,-0.008987643564522406,0.0,0.0,0.0,7.305936073059361e-05,-0.009060702925253,638.7765623850005,False
2025-07-18 08:00:00+00:00,-0.0010091318507771411,-0.06187841190430421,-0.0566101045815653,-0.11949764833664664,0.0,0.0,0.0,7.305936073059361e-05,-0.11957070769737724,562.3975967601281,False
2025-07-18 16:00:00+00:00,0.0004689380716455298,-0.0016931087849048664,0.027452820018548846,0.02622864930528951,0.0,0.0,0.0,7.305936073059361e-05,0.026155589944558914,577.1074376867914,False
2025-07-19 00:00:00+00:00,0.00018375201668370175,-0.0011366568641824658,0.012769500733726924,0.01181659588622816,0.0,0.0,0.0,7.305936073059361e-05,0.011743536525497566,583.8847199604025,False
2025-07-19 08:00:00+00:00,0.0004184017744766717,-0.005725667862375438,-0.008903856496721367,-0.014211122584620133,0.0,0.0,0.0,7.305936073059361e-05,-0.014284181945350726,575.544404385378,False
2025-07-19 16:00:00+00:00,0.00010462237124628084,0.0005396583432949677,0.024422700808277728,0.025066981522818978,0.0,0.0,0.0,7.305936073059361e-05,0.024993922162088383,589.9295164294116,False
2025-07-20 00:00:00+00:00,0.00018722020114495495,0.003362960576616824,-0.03539349754558279,-0.03184331676782101,0.0,0.0,0.0,7.305936073059361e-05,-0.0319163761285516,571.101104093716,False
2025-07-20 08:00:00+00:00,1.87083751278848e-05,-0.0051246486404590225,-0.015841103534389098,-0.020947043799720236,0.0,0.0,0.0,7.305936073059361e-05,-0.02102010316045083,559.0964999706187,False
2025-07-20 16:00:00+00:00,-0.00016124133309601964,0.0005326316846882614,-0.036400146105303795,-0.036028755753711554,0.0,0.0,0.0,7.305936073059361e-05,-0.036101815114442146,538.9121014975477,False
2025-07-21 00:00:00+00:00,-9.027699958291755e-05,-0.004878390003154702,0.01957633068000603,0.014607663677268411,0.0,0.0,0.0,7.305936073059361e-05,0.014534604316537818,546.7449756542085,False
2025-07-21 08:00:00+00:00,0.0001876136235929237,0.014409498976749521,-0.019246951843488493,-0.004649839243146048,0.0,0.02864293969518847,1.4321469847594234e-05,7.305936073059361e-05,-0.004737220073724235,544.1549243803315,False
2025-07-21 16:00:00+00:00,7.646230113346639e-05,-0.01585754371380413,-0.0048809432618993065,-0.02066202467456997,0.0,0.0,0.0,7.305936073059361e-05,-0.020735084035300565,532.8718262950827,False
2025-07-22 00:00:00+00:00,3.192931813734044e-05,0.0040725027986601,0.014006092508298785,0.018110524625096224,0.0,0.0,0.0,7.305936073059361e-05,0.01803746526436563,542.4834833522393,False
2025-07-22 08:00:00+00:00,1.788168814033487e-05,0.003951922242829472,0.036606434023146665,0.040576237954116474,0.0,0.0,0.0,7.305936073059361e-05,0.04050317859338588,564.4557887624171,False
2025-07-22 16:00:00+00:00,8.428831970650356e-05,-0.004669353948919601,-0.007962463321814287,-0.012547528951027384,0.0,0.0,0.0,7.305936073059361e-05,-0.012620588311757977,557.332024632258,False
2025-07-23 00:00:00+00:00,-6.98888284718991e-05,-0.0009688403922763654,-0.02573741418351759,-0.026776143404265856,0.0,0.0,0.0,7.305936073059361e-05,-0.02684920276499645,542.3681040954805,False
2025-07-23 08:00:00+00:00,0.00013540183490317305,0.001424781440470215,0.020971713061909175,0.022531896337282562,0.0,0.0,0.0,7.305936073059361e-05,0.022458836976551967,554.5490609266425,False
2025-07-23 16:00:00+00:00,0.0005014613641418166,-0.004167716629458749,0.04890809860701826,0.045241843341701324,0.0,0.0,0.0,7.305936073059361e-05,0.04516878398097073,579.5973676664881,False
2025-07-24 00:00:00+00:00,0.0008104864628464429,-0.004021852895000796,0.025912095277288823,0.02270072884513447,0.0,0.0,0.0,7.305936073059361e-05,0.022627669484403874,592.7123053360759,False
2025-07-24 08:00:00+00:00,-0.00034289118226295284,-0.0004903507440763028,0.03494796590124304,0.03411472397490379,0.0,0.0,0.0,7.305936073059361e-05,0.0340416646141732,612.8892188470201,False
2025-07-24 16:00:00+00:00,0.00026104653367063917,-0.0007151897055509629,-0.04103529673608699,-0.041489439907967315,0.0,0.0,0.0,7.305936073059361e-05,-0.04156249926869791,587.416011136898,False
2025-07-25 00:00:00+00:00,0.0003246765613535715,-0.0014773641250973128,0.02699795811915894,0.025845270555415197,0.0,0.0,0.0,7.305936073059361e-05,0.0257722111946846,602.5550206350573,False
2025-07-25 08:00:00+00:00,-0.0010493085396392886,-0.002156077362197492,0.013922147645165443,0.010716761743328663,0.0,0.0,0.0,7.305936073059361e-05,0.01064370238259807,608.9684369438371,False
2025-07-25 16:00:00+00:00,0.0009337168701388278,-0.006098954042945479,-0.0023851220158911893,-0.007550359188697841,0.0,0.0,0.0,7.305936073059361e-05,-0.007623418549428434,604.3260156656231,False
2025-07-26 00:00:00+00:00,-6.606718556756408e-05,0.00013584782131307455,-0.03913520542117345,-0.03906542478542794,0.0,0.0,0.0,7.305936073059361e-05,-0.03913848414615853,580.673611482383,False
2025-07-26 08:00:00+00:00,1.2801355080098674e-05,0.00016966667890320341,0.002791603690618126,0.0029740717246014283,0.0,0.0,0.0,7.305936073059361e-05,0.0029010123638708346,582.3581528086669,False
2025-07-26 16:00:00+00:00,0.0002294731585949147,0.007946939432972528,-0.01213117225903144,-0.003954759667463998,0.0,0.0,0.0,7.305936073059361e-05,-0.004027819028194591,580.0125195595598,False
2025-07-27 00:00:00+00:00,3.491774851773024e-05,-0.001168372977758027,-0.0014090677022891495,-0.0025425229315294466,0.0,0.0,0.0,7.305936073059361e-05,-0.0026155822922600404,578.4954490841108,False
2025-07-27 08:00:00+00:00,7.460214136619601e-05,0.009631432069526758,-0.014148770928849157,-0.004442736717956202,0.0,0.0,0.0,7.305936073059361e-05,-0.004515796078686796,575.8830816035986,False
2025-07-27 16:00:00+00:00,8.004221386467142e-05,-0.006258697905336239,0.0020341007681826434,-0.004144554923288924,0.0,0.0,0.0,7.305936073059361e-05,-0.004217614284019518,573.4542288927021,False
2025-07-28 00:00:00+00:00,0.0001734077663111944,-0.0025087218839259864,-0.023077653988715717,-0.025412968106330508,0.0,0.0,0.0,7.305936073059361e-05,-0.025486027467061103,558.8391586640403,False
2025-07-28 08:00:00+00:00,-0.0004590688294399637,-0.003103785868545628,-0.00392525734127997,-0.007488112039265562,0.0,0.01744957693991883,8.724788469959416e-06,7.305936073059361e-05,-0.007569896188466115,554.6088042469038,False
2025-07-28 16:00:00+00:00,8.10182685402126e-05,0.002493064080432759,0.043816503834459855,0.04639058618343283,0.0,0.0,0.0,7.305936073059361e-05,0.04631752682270224,580.2969124137167,False
2025-07-29 00:00:00+00:00,0.0003344858265154265,-0.003174752446640484,0.022139615371976357,0.0192993487518513,0.0,0.0,0.0,7.305936073059361e-05,0.019226289391120706,591.4538687845567,False
2025-07-29 08:00:00+00:00,-4.199793151484075e-05,0.0020955258390795576,-0.02631936396417536,-0.024265836056610642,0.0,0.0,0.0,7.305936073059361e-05,-0.024338895417341237,577.0585349280275,False
2025-07-29 16:00:00+00:00,-1.2697437892339228e-06,-0.0013977776055131633,0.039876343759829014,0.038477296410526614,0.0,0.0,0.0,7.305936073059361e-05,0.03840423704979602,599.2200276950115,False
2025-07-30 00:00:00+00:00,0.00043758884988152376,-0.007551566206314331,-0.007414838211388582,-0.01452881556782139,0.0,0.0,0.0,7.305936073059361e-05,-0.014601874928551983,590.4702917959254,False
2025-07-30 08:00:00+00:00,-2.450313424564982e-05,-0.0037029310865433368,0.015914565655696353,0.012187131434907367,0.0,0.0,0.0,7.305936073059361e-05,0.012114072074176774,597.6232914684015,False
2025-07-30 16:00:00+00:00,0.0001574150148507509,9.542713977653185e-05,0.01384280311500733,0.014095645269634614,0.0,0.0,0.0,7.305936073059361e-05,0.01402258590890402,606.0035154141791,False
2025-07-31 00:00:00+00:00,0.00019269914262268965,0.000978804259781249,0.00387935684852442,0.005050860250928359,0.0,0.0,0.0,7.305936073059361e-05,0.0049778008901977654,609.0200802526708,False
2025-07-31 08:00:00+00:00,-0.00017022300103167125,0.009923199171453309,-0.020187926173701316,-0.010434950003279679,0.0,0.0,0.0,7.305936073059361e-05,-0.010508009364010272,602.6204915465054,False
2025-07-31 16:00:00+00:00,4.507717714187783e-05,0.002651536677541734,0.035754311788323424,0.03845092564300703,0.0,0.0,0.0,7.305936073059361e-05,0.03837786628227644,625.7477801900369,False
2025-08-01 00:00:00+00:00,-1.9120028890394627e-06,-0.0016855679442231777,0.036195170513442856,0.03450769056633064,0.0,0.0,0.0,7.305936073059361e-05,0.03443463120560005,647.2951742286037,False
2025-08-01 08:00:00+00:00,-0.0003851167866712594,0.001656230516888995,0.014898391747465368,0.016169505477683102,0.0,0.0,0.0,7.305936073059361e-05,0.016096446116952507,657.7143261223379,False
2025-08-01 16:00:00+00:00,0.00024132639464634028,0.0039605831618673105,-0.006349947331770051,-0.002148037775256401,0.0,0.0,0.0,7.305936073059361e-05,-0.0022210971359869947,656.2534787162899,False
2025-08-02 00:00:00+00:00,0.00017801986612653618,-0.004455589041225866,0.024087214108304486,0.019809644933205157,0.0,0.0,0.0,7.305936073059361e-05,0.019736585572474562,669.2056816562081,False
2025-08-02 08:00:00+00:00,0.00021423326044595878,-0.00019703796087080388,-0.006137150428636289,-0.006119955129061134,0.0,0.0,0.0,7.305936073059361e-05,-0.006193014489791727,665.0612811730603,False
2025-08-02 16:00:00+00:00,-6.971446227270585e-05,-0.0037143482693443282,0.026812817255532882,0.023028754523915847,0.0,0.0,0.0,7.305936073059361e-05,0.02295569516318525,680.3282252085065,False
2025-08-03 00:00:00+00:00,0.0004280186539199428,0.004777669964270336,0.001987601917144358,0.0071932905353346375,0.0,0.0,0.0,7.305936073059361e-05,0.007120231174604044,685.1723194465992,False
2025-08-03 08:00:00+00:00,-0.0002255081552415867,0.0011278488378272406,-0.022508875571117633,-0.02160653488853198,0.0,0.0,0.0,7.305936073059361e-05,-0.021679594249262576,670.3180615701708,False
2025-08-03 16:00:00+00:00,-0.0003479504396977637,0.0017262459119065428,-0.019702995440418328,-0.018324699968209547,0.0,0.0,0.0,7.305936073059361e-05,-0.018397759328940142,657.9857111995611,False
2025-08-04 00:00:00+00:00,0.0003562153695759202,0.005700742216239555,-0.0015983873070497083,0.004458570278765767,0.0,0.0,0.0,7.305936073059361e-05,0.0043855109180351735,660.8713147199378,False
2025-08-04 08:00:00+00:00,0.00021727917905298654,-0.004379578374604714,-0.004226599260048495,-0.008388898455600223,0.0,0.7930457674970053,0.00039652288374850266,7.305936073059361e-05,-0.00885848070007932,655.0169989332552,False
2025-08-04 16:00:00+00:00,-4.197409783794705e-05,-0.02636091169768324,0.004864918649736687,-0.021537967145784497,0.0,0.0,0.0,7.305936073059361e-05,-0.021611026506515092,640.8614092070907,False
2025-08-05 00:00:00+00:00,-0.00022987036549807022,0.0025661253934542204,-0.013607647399024286,-0.011271392371068136,0.0,0.0,0.0,7.305936073059361e-05,-0.01134445173179873,633.5911878835683,False
2025-08-05 08:00:00+00:00,-6.992554047911045e-05,-0.003172621331551672,0.027195083076578155,0.023952536204547372,0.0,0.0,0.0,7.305936073059361e-05,0.023879476843816777,648.7210139830804,False
2025-08-05 16:00:00+00:00,0.00016344918273089362,0.005268756007344269,0.00508484021904258,0.010517045409117742,0.0,0.0,0.0,7.305936073059361e-05,0.010443986048387149,655.4962472024152,False
2025-08-06 00:00:00+00:00,0.0003430754964154883,0.001338798643473445,-0.0073986260130992675,-0.005716751873210334,0.0,0.0,0.0,7.305936073059361e-05,-0.005789811233940927,651.7010476665565,False
2025-08-06 08:00:00+00:00,-0.0001342595227387136,-0.0029430962439387703,-0.004704585720674419,-0.007781941487351903,0.0,0.0,0.0,7.305936073059361e-05,-0.007855000848082497,646.5819353844395,False
2025-08-06 16:00:00+00:00,-0.0002814409990826141,0.002803385740451445,-0.012941860340036476,-0.010419915598667645,0.0,0.0,0.0,7.305936073059361e-05,-0.010492974959398238,639.7973673272512,False
2025-08-07 00:00:00+00:00,0.0003513177846262092,0.0036655133262099514,0.00031106705180313274,0.004327898162639294,0.0,0.0,0.0,7.305936073059361e-05,0.0042548388019087,642.5196019911143,False
2025-08-07 08:00:00+00:00,-7.35880933548231e-05,-0.0022764203731255226,-0.0024689930570609897,-0.004819001523541335,0.0,0.0,0.0,7.305936073059361e-05,-0.004892060884271928,639.3763569788356,False
2025-08-07 16:00:00+00:00,0.0006357610093507994,-1.0793920281221281e-05,-0.019539174069435995,-0.018914206980366416,0.0,0.0,0.0,7.305936073059361e-05,-0.01898726634109701,627.2363477966782,False
2025-08-08 00:00:00+00:00,-0.00028890076437663754,-0.0004344433235830142,-0.014970156139742929,-0.01569350022770258,0.0,0.0,0.0,7.305936073059361e-05,-0.015766559588433177,617.3469885431107,False
2025-08-08 08:00:00+00:00,7.713452407807085e-05,-0.0006737541181950739,-0.0035573935284747634,-0.004154013122591766,0.0,0.0,0.0,7.305936073059361e-05,-0.00422707248332236,614.7374180751782,False
2025-08-08 16:00:00+00:00,6.563296624548129e-05,-0.0037720703050416705,0.01005739079189718,0.00635095345310099,0.0,0.0,0.0,7.305936073059361e-05,0.006277894092370397,618.5966744804714,False
2025-08-09 00:00:00+00:00,7.970822864169427e-05,-0.0023612519686844044,-0.01820796975977874,-0.020489513499821452,0.0,0.0,0.0,7.305936073059361e-05,-0.020562572860552047,605.8767352901715,False
2025-08-09 08:00:00+00:00,-5.533036457903244e-05,-0.0030589830549019575,-0.017906587447321515,-0.021020900866802503,0.0,0.0,0.0,7.305936073059361e-05,-0.0210939602275331,593.096395533173,False
2025-08-09 16:00:00+00:00,9.558399999542686e-05,0.004214511231131663,-0.0070748938798720195,-0.00276479864874493,0.0,0.0,0.0,7.305936073059361e-05,-0.0028378580094755236,591.4132721767181,False
2025-08-10 00:00:00+00:00,-0.00011886910602737613,-0.005500191743468725,-0.0003312520721748739,-0.005950312921670975,0.0,0.0,0.0,7.305936073059361e-05,-0.006023372282401568,587.8509698656444,False
2025-08-10 08:00:00+00:00,0.0002118627723154403,0.001168263624849248,0.01614519977338694,0.01752532617055163,0.0,0.0,0.0,7.305936073059361e-05,0.017452266809821034,598.1103018361516,False
2025-08-10 16:00:00+00:00,-0.00038716014020515836,-0.011411156783661707,-0.006115638363256384,-0.017913955287123248,0.0,0.0,0.0,7.305936073059361e-05,-0.017987014647853843,587.3520830759926,False
2025-08-11 00:00:00+00:00,0.0004908274983252346,0.0025755441991951854,-0.004641872790108149,-0.0015755010925877291,0.0,0.0,0.0,7.305936073059361e-05,-0.0016485604533183229,586.3837976596593,False
2025-08-11 08:00:00+00:00,-5.3745402521578035e-05,0.004817361209777216,0.001938895648807843,0.006702511456063481,0.0,0.011186582538364187,5.593291269182093e-06,7.305936073059361e-05,0.006623858804063705,590.2679211403475,False
2025-08-11 16:00:00+00:00,0.00038888510644357574,-0.005902670943306818,0.016240508743505064,0.010726722906641822,0.0,0.0,0.0,7.305936073059361e-05,0.010653663545911228,596.5564369741212,False
2025-08-12 00:00:00+00:00,8.540128400104415e-05,-0.011209275453997573,0.02234633499560093,0.011222460825604401,0.0,0.0,0.0,7.305936073059361e-05,0.011149401464873808,603.2076841864005,False
2025-08-12 08:00:00+00:00,-7.563801362080155e-05,-0.002250133934062013,-0.006305847161283836,-0.00863161910896665,0.0,0.0,0.0,7.305936073059361e-05,-0.008704678469697243,597.9569552451071,False
2025-08-12 16:00:00+00:00,7.76867581452147e-05,0.007032312791956906,-0.02767439761791691,-0.020564398067814786,0.0,0.0,0.0,7.305936073059361e-05,-0.02063745742854538,585.6166440371336,False
2025-08-13 00:00:00+00:00,-0.00022148738049943036,-0.002798346377032743,-0.011432069168315483,-0.014451902925847656,0.0,0.0,0.0,7.305936073059361e-05,-0.01452496228657825,577.1105843681016,False
2025-08-13 08:00:00+00:00,-8.843161000606832e-05,-0.00746957365319917,0.0002518079308303162,-0.007306197332374922,0.0,0.0,0.0,7.305936073059361e-05,-0.0073792566931055155,572.8519372257414,False
2025-08-13 16:00:00+00:00,0.0001578303745260453,0.003003504202255869,-0.014759451074773553,-0.01159811649799164,0.0,0.0,0.0,7.305936073059361e-05,-0.011671175858722233,566.16608152537,False
2025-08-14 00:00:00+00:00,0.00033651043298509243,0.0007526772645707136,-0.009517331270796646,-0.00842814357324084,0.0,0.0,0.0,7.305936073059361e-05,-0.008501202933971433,561.3529887719915,False
2025-08-14 08:00:00+00:00,-0.0001717080503873155,0.011849526552510134,0.006713316895977031,0.018391135398099848,0.0,0.0,0.0,7.305936073059361e-05,0.018318076037369253,571.6358955041213,False
2025-08-14 16:00:00+00:00,0.00038881790618273455,-0.0023971704768132214,0.04252143643498403,0.040513083864353545,0.0,0.0,0.0,7.305936073059361e-05,0.040440024503622954,594.7528651254584,False
2025-08-15 00:00:00+00:00,0.00014598529334931604,-0.0008223683000503335,0.011910329514051896,0.011233946507350878,0.0,0.0,0.0,7.305936073059361e-05,0.011160887146620285,601.3908347332527,False
2025-08-15 08:00:00+00:00,0.00016697772614809308,0.002599928101860252,-0.012831814213038518,-0.010064908385030172,0.0,0.0,0.0,7.305936073059361e-05,-0.010137967745760765,595.2939538481309,False
2025-08-15 16:00:00+00:00,-0.00020423612957458834,-0.0017498640491901592,0.03561054798330186,0.03365644780453712,0.0,0.0,0.0,7.305936073059361e-05,0.033583388443806525,615.2859419384621,False
2025-08-16 00:00:00+00:00,5.3863540613256285e-05,0.002225758697674121,-0.016283288155297528,-0.01400366591701015,0.0,0.0,0.0,7.305936073059361e-05,-0.014076725277740744,606.6247307665384,False
2025-08-16 08:00:00+00:00,-0.00014864052150625432,-0.009131025806192601,-0.007255817457925421,-0.016535483785624278,0.0,0.0,0.0,7.305936073059361e-05,-0.016608543146354873,596.5495777519566,False
2025-08-16 16:00:00+00:00,0.00044620204976044645,0.011447164568963015,-0.015287210312348004,-0.003393843693624542,0.0,0.0,0.0,7.305936073059361e-05,-0.0034669030543551358,594.481398198774,False
2025-08-17 00:00:00+00:00,-0.00017849282687562305,-0.003546387397391715,0.00427252082200941,0.0005476405977420723,0.0,0.0,0.0,7.305936073059361e-05,0.00047458123701147866,594.7635279161115,False
