funding_time,basis_contribution,funding_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2024-01-04 00:00:00+00:00,4.235962685928264e-05,0.0035092997953493736,-0.017345979447046987,-0.013794320024838332,0.0,0.0,0.0,3.6529680365296805e-05,-0.013830849705203629,5310.393970915711,False
2024-01-04 08:00:00+00:00,5.802105532968889e-05,0.003239210646852164,-0.0017368277374030915,0.0015604039647787614,0.0,0.0,0.0,3.6529680365296805e-05,0.0015238742844134645,5318.486343728094,False
2024-01-04 16:00:00+00:00,0.00012966373733925277,-0.00510923537671185,0.023817325302579944,0.018837753663207345,0.0,0.0,0.0,3.6529680365296805e-05,0.01880122398284205,5418.480396726213,False
2024-01-05 00:00:00+00:00,0.0003955965484589167,0.0005683223782958829,-0.005535636537673451,-0.004571717610918651,0.0,0.0,0.0,3.6529680365296805e-05,-0.004608247291283948,5393.510699115124,False
2024-01-05 08:00:00+00:00,-0.0002956559645837895,0.01043204115110494,-0.02081040356216334,-0.010674018375642188,0.0,0.0,0.0,3.6529680365296805e-05,-0.010710548056007485,5335.743243581661,False
2024-01-05 16:00:00+00:00,-0.00019483321541008544,0.008660249339679037,-0.02288857929842776,-0.01442316317415881,0.0,0.0,0.0,3.6529680365296805e-05,-0.014459692854524107,5258.590035128868,False
2024-01-06 00:00:00+00:00,0.00013151238883434935,-0.003211775858277645,0.019762130229563933,0.016681866760120637,0.0,0.0,0.0,3.6529680365296805e-05,0.01664533707975534,5346.1210388278305,False
2024-01-06 08:00:00+00:00,1.853066366619054e-05,0.0005011826706155589,-0.03782557697145299,-0.03730586363717124,0.0,0.0,0.0,3.6529680365296805e-05,-0.03734239331753654,5146.484084272764,False
2024-01-06 16:00:00+00:00,0.00031479166034707534,0.002159437521843388,0.017254581058399728,0.01972881024059019,0.0,0.0,0.0,3.6529680365296805e-05,0.019692280560224894,5247.830092758996,False
2024-01-07 00:00:00+00:00,-6.0504720961966155e-05,-7.719912799661333e-05,-0.005091127962700679,-0.005228831811659258,0.0,0.0,0.0,3.6529680365296805e-05,-0.005265361492024554,5220.198370271895,False
2024-01-07 08:00:00+00:00,-0.00016913944780172447,-0.0020689661238689093,0.008106861433940914,0.005868755862270281,0.0,0.0,0.0,3.6529680365296805e-05,0.005832226181904984,5250.643747881733,False
2024-01-07 16:00:00+00:00,0.00037733513129152953,-0.0002015337602407543,-0.014925992595527609,-0.014750191224476834,0.0,0.0,0.0,3.6529680365296805e-05,-0.014786720904842132,5173.003944211052,False
2024-01-08 00:00:00+00:00,0.00010548357735220328,0.004549564965046236,-0.027640189658614856,-0.022985141116216416,0.0,0.0,0.0,3.6529680365296805e-05,-0.02302167079658171,5053.912750378006,False
2024-01-08 08:00:00+00:00,-4.548356010059218e-06,0.013810233620914027,-0.005321300900140941,0.008484384364763026,0.0,0.708172239006504,0.000354086119503252,3.6529680365296805e-05,0.008093768564894476,5094.817950526735,False
2024-01-08 16:00:00+00:00,-3.0511803405903626e-05,-0.009204718848556882,0.027503335607408995,0.01826810495544621,0.0,0.0,0.0,3.6529680365296805e-05,0.018231575275080913,5187.704507504598,False
2024-01-09 00:00:00+00:00,-0.00010834530409585671,-0.0035313125021188595,0.020797181977386475,0.017157524171171758,0.0,0.0,0.0,3.6529680365296805e-05,0.017120994490806462,5276.523167797515,False
2024-01-09 08:00:00+00:00,8.818178865742818e-05,-0.0014436345762472319,-0.006796079616735607,-0.008151532404325411,0.0,0.0,0.0,3.6529680365296805e-05,-0.008188062084690709,5233.318668508281,False
2024-01-09 16:00:00+00:00,1.1681706183352652e-05,0.00950202380045562,-0.033285303643214685,-0.023771598136575714,0.0,0.0,0.0,3.6529680365296805e-05,-0.02380812781694101,5108.723148741653,False
2024-01-10 00:00:00+00:00,0.00014353838713944853,-0.0004910173384669449,0.007228311917500351,0.006880832966172855,0.0,0.0,0.0,3.6529680365296805e-05,0.0068443032858075585,5143.688799374867,False
2024-01-10 08:00:00+00:00,2.0216905684060352e-05,-0.0010562013107102183,0.001343110065853928,0.00030712566082777,0.0,0.0,0.0,3.6529680365296805e-05,0.0002705959804624732,5145.080660888728,False
2024-01-10 16:00:00+00:00,-0.0004139893689230436,0.002050982049299869,0.0020018420601361307,0.003638834740512956,0.0,0.0,0.0,3.6529680365296805e-05,0.0036023050601476595,5163.614810988315,False
2024-01-11 00:00:00+00:00,0.00037783608367686946,0.0006076369430128362,0.0531283754616044,0.054113848488294106,0.0,0.0,0.0,3.6529680365296805e-05,0.054077318807928806,5442.849255323473,False
2024-01-11 08:00:00+00:00,-0.00015940416426719304,-0.005762521578397527,0.006003862153903325,8.193641123860514e-05,0.0,0.0,0.0,3.6529680365296805e-05,4.540673087330833e-05,5443.096397314794,False
2024-01-11 16:00:00+00:00,6.873238484895487e-05,0.004370693172836833,0.009321157540734867,0.013760583098420653,0.0,0.0,0.0,3.6529680365296805e-05,0.013724053418055356,5517.797743031167,False
2024-01-12 00:00:00+00:00,-1.6709846087286447e-05,-0.00960141146473206,0.009608611718512551,-9.509592306796918e-06,0.0,0.0,0.0,3.6529680365296805e-05,-4.603927267209372e-05,5517.543707636325,False
2024-01-12 08:00:00+00:00,-4.144295387322871e-08,0.00867065097511253,-0.0066204449916618105,0.0020501645404968462,0.0,0.0,0.0,3.6529680365296805e-05,0.0020136348601315496,5528.654025988322,False
2024-01-12 16:00:00+00:00,3.7127149141120486e-05,-0.0016563826501649666,-0.01589663994918897,-0.01751589545021282,0.0,0.0,0.0,3.6529680365296805e-05,-0.017552425130578114,5431.612740124293,False
2024-01-13 00:00:00+00:00,0.0002530658219948289,-0.0032457868752480625,-0.02450550995720215,-0.027498231010455385,0.0,0.0,0.0,3.6529680365296805e-05,-0.02753476069082068,5282.054583159757,False
2024-01-13 08:00:00+00:00,7.723301835863136e-05,0.003276688450824805,0.004580086379407359,0.007934007848590795,0.0,0.0,0.0,3.6529680365296805e-05,0.007897478168225497,5323.769493913637,False
2024-01-13 16:00:00+00:00,-3.530178266959933e-05,-0.0016234576888002144,0.006779101217315474,0.00512034174584566,0.0,0.0,0.0,3.6529680365296805e-05,0.005083812065480363,5350.834537500632,False
2024-01-14 00:00:00+00:00,8.469579774813106e-05,-0.00038879893230618287,-0.0027146691145217418,-0.0030187722490797935,0.0,0.0,0.0,3.6529680365296805e-05,-0.00305530192944509,5334.486122414064,False
2024-01-14 08:00:00+00:00,0.00011671143884495869,-0.003807143753447478,-0.0018846046572663037,-0.005575036971868823,0.0,0.0,0.0,3.6529680365296805e-05,-0.005611566652234119,5304.551297982719,False
2024-01-14 16:00:00+00:00,-5.8208081940551996e-05,-0.004826413117323194,0.0022580531830439453,-0.0026265680162198004,0.0,0.0,0.0,3.6529680365296805e-05,-0.002663097696585097,5290.4247596396435,False
2024-01-15 00:00:00+00:00,0.00024809736166557376,0.00662419997191228,-0.02781200563321353,-0.02093970829963568,0.0,0.0,0.0,3.6529680365296805e-05,-0.020976237980000974,5179.451550866153,False
2024-01-15 08:00:00+00:00,0.00010558518092399101,0.0008539492357807978,0.01578501568475445,0.01674455010145924,0.0,0.35523693421514735,0.00017761846710757367,3.6529680365296805e-05,0.016530401953986373,5265.06996690317,False
2024-01-15 16:00:00+00:00,-0.0002845736543665167,0.0022299099781513563,-0.0044464295753166546,-0.0025010932515318147,0.0,0.0,0.0,3.6529680365296805e-05,-0.0025376229318971114,5251.709204617113,False
2024-01-16 00:00:00+00:00,0.0003730667872390359,-0.0014414607889156718,0.009047682847078704,0.007979288845402067,0.0,0.0,0.0,3.6529680365296805e-05,0.00794275916503677,5293.422266034194,False
2024-01-16 08:00:00+00:00,0.00011575539216022467,0.002467852079144681,0.008287861166732248,0.010871468638037153,0.0,0.0,0.0,3.6529680365296805e-05,0.010834938957671856,5350.776173163855,False
2024-01-16 16:00:00+00:00,-0.00016739494477813188,-0.000417826428697615,0.0008332831882060346,0.00024806181473028773,0.0,0.0,0.0,3.6529680365296805e-05,0.00021153213436499093,5351.908034268274,False
2024-01-17 00:00:00+00:00,0.00020479168587048236,0.0011012549911419453,0.0032076587028135248,0.004513705379825953,0.0,0.0,0.0,3.6529680365296805e-05,0.004477175699460656,5375.869466865048,False
2024-01-17 08:00:00+00:00,-1.113605832193026e-05,0.002542885592548408,-0.013282931071408124,-0.010751181537181647,0.0,0.0,0.0,3.6529680365296805e-05,-0.010787711217546944,5317.876139513279,False
2024-01-17 16:00:00+00:00,6.994678766048657e-05,-0.0011195820546013562,-0.0029295512758640736,-0.003979186542804943,0.0,0.0,0.0,3.6529680365296805e-05,-0.00401571622317024,5296.521058027026,False
2024-01-18 00:00:00+00:00,-7.793194899393579e-05,-6.117098190759705e-05,0.006650616193007782,0.00651151326210625,0.0,0.0,0.0,3.6529680365296805e-05,0.006474983581740953,5330.815944918097,False
2024-01-18 08:00:00+00:00,-1.5552029216896212e-05,-0.0010040818838552234,0.0040235398881605395,0.00300390597508842,0.0,0.0,0.0,3.6529680365296805e-05,0.0029673762947231234,5346.634481784579,False
2024-01-18 16:00:00+00:00,0.00015183758100711524,-0.0054383298827392675,-0.014001817007389146,-0.019288309309121298,0.0,0.0,0.0,3.6529680365296805e-05,-0.019324838989486594,5243.311631288455,False
2024-01-19 00:00:00+00:00,0.0004775487834990333,0.001157687139608279,-0.029372453507233755,-0.027737217584126443,0.0,0.0,0.0,3.6529680365296805e-05,-0.02777374726449174,5097.68521921208,False
2024-01-19 08:00:00+00:00,-0.00021554607864064247,0.005324677775871753,-0.004032071503574527,0.0010770601936565842,0.0,0.0,0.0,3.6529680365296805e-05,0.0010405305132912873,5102.9895162298235,False
2024-01-19 16:00:00+00:00,-0.00017847098520093393,0.0016027374721477084,-0.01010666945074279,-0.008682402963796016,0.0,0.0,0.0,3.6529680365296805e-05,-0.008718932644161313,5058.496894353954,False
2024-01-20 00:00:00+00:00,0.0001338125125648411,0.007498188572661218,0.012066513903239354,0.019698514988465414,0.0,0.0,0.0,3.6529680365296805e-05,0.019661985308100118,5157.956985971812,False
2024-01-20 08:00:00+00:00,0.00013769370483904378,0.00196461041225309,0.0022622274213571487,0.004364531538449283,0.0,0.0,0.0,3.6529680365296805e-05,0.004328001858083986,5180.280633391016,False
2024-01-20 16:00:00+00:00,-4.225894256185028e-05,0.0014543452131403067,-0.003303032808055931,-0.0018909465374774748,0.0,0.0,0.0,3.6529680365296805e-05,-0.0019274762178427716,5170.295765668404,False
2024-01-21 00:00:00+00:00,-1.3354830825800091e-05,-0.0002310843753189902,0.007429270810096529,0.0071848316039517385,0.0,0.0,0.0,3.6529680365296805e-05,0.007148301923586442,5207.254600835642,False
2024-01-21 08:00:00+00:00,9.64551287939259e-06,0.0024425441204628915,0.0010820147480785922,0.003534204381420876,0.0,0.0,0.0,3.6529680365296805e-05,0.0034976747010555796,5225.467883514941,False
2024-01-21 16:00:00+00:00,0.0003774336642930987,-0.0036580952146421483,-0.005190059782652101,-0.00847072133300115,0.0,0.0,0.0,3.6529680365296805e-05,-0.008507251013366447,5181.013516567594,False
2024-01-22 00:00:00+00:00,-0.00011652017208199568,0.0019433327748278636,-0.00923688302427909,-0.007410070421533223,0.0,0.0,0.0,3.6529680365296805e-05,-0.007446600101898519,5142.432580787184,False
2024-01-22 08:00:00+00:00,6.771225061728614e-05,-0.0030360450274331523,-0.012211272362087404,-0.01517960513890327,0.0,0.35203534458893104,0.00017601767229446553,3.6529680365296805e-05,-0.015392152491563033,5063.279474326126,False
2024-01-22 16:00:00+00:00,0.00031460121885488817,-0.0014990748814579296,-0.013602268046805012,-0.014786741709408054,0.0,0.0,0.0,3.6529680365296805e-05,-0.014823271389773351,4988.22510855592,False
2024-01-23 00:00:00+00:00,-0.0001880559901338059,0.0014066079732257485,-0.014655715750310749,-0.013437163767218806,0.0,0.0,0.0,3.6529680365296805e-05,-0.013473693447584104,4921.015292595696,False
2024-01-23 08:00:00+00:00,0.00032017030886351673,0.001009469130238136,-0.004912385499709682,-0.003582746060608029,0.0,0.0,0.0,3.6529680365296805e-05,-0.0036192757409733256,4903.204781326246,False
2024-01-23 16:00:00+00:00,4.853944432518166e-05,0.0075879452467063156,-0.017675974660569634,-0.010039489969538136,0.0,0.0,0.0,3.6529680365296805e-05,-0.010076019649903433,4853.799993602102,False
2024-01-24 00:00:00+00:00,0.00025851334034448646,0.003747242843043732,0.015341648744680286,0.019347404928068503,0.0,0.0,0.0,3.6529680365296805e-05,0.019310875247703207,4947.531119755855,False
2024-01-24 08:00:00+00:00,2.2562956742439212e-05,0.0079622716282587,0.002233554502740463,0.010218389087741602,0.0,0.0,0.0,3.6529680365296805e-05,0.010181859407376304,4997.906186030828,False
2024-01-24 16:00:00+00:00,-7.934929743123593e-05,-0.0033340314817092904,0.006386559129851073,0.0029731783507105465,0.0,0.0,0.0,3.6529680365296805e-05,0.00293664867034525,5012.583280586546,False
2024-01-25 00:00:00+00:00,-0.00010527643349652702,-0.0004254547019264764,0.0041155269608265845,0.003584795825403581,0.0,0.0,0.0,3.6529680365296805e-05,0.0035482661450382843,5030.369260140236,False
2024-01-25 08:00:00+00:00,-0.00014395805766166252,0.0008552435820225276,-0.0035315432150083434,-0.002820257690647478,0.0,0.0,0.0,3.6529680365296805e-05,-0.0028567873710127747,5015.998564766336,False
2024-01-25 16:00:00+00:00,7.46404540920714e-05,0.00024408707701554198,-0.014126561492032615,-0.013807833960925001,0.0,0.0,0.0,3.6529680365296805e-05,-0.013844363641290299,4946.555256611521,False
2024-01-26 00:00:00+00:00,0.00011570946102438193,-0.0018035204224338846,0.007512216701085383,0.00582440573967588,0.0,0.0,0.0,3.6529680365296805e-05,0.005787876059310583,4975.18530535732,False
2024-01-26 08:00:00+00:00,4.523858135791191e-05,0.0022620605298596724,-0.00038131863091349095,0.0019259804803040933,0.0,0.0,0.0,3.6529680365296805e-05,0.0018894507999387964,4984.585673212371,False
2024-01-26 16:00:00+00:00,1.0123072722382401e-05,-0.00343723136217403,0.027051166625623017,0.02362405833617137,0.0,0.0,0.0,3.6529680365296805e-05,0.023587528655806073,5102.159730616588,False
2024-01-27 00:00:00+00:00,0.00014323005796957992,0.0020859367702073402,0.000739257290111284,0.002968424118288204,0.0,0.0,0.0,3.6529680365296805e-05,0.0029318944379229076,5117.118724352176,False
2024-01-27 08:00:00+00:00,-0.00025715892818208334,0.0018752792167661156,-0.005166192424271598,-0.0035480721356875656,0.0,0.0,0.0,3.6529680365296805e-05,-0.003584601816052862,5098.775891279905,False
2024-01-27 16:00:00+00:00,0.00020787527968110884,0.0014847649251533397,0.009403911094637677,0.011096551299472126,0.0,0.0,0.0,3.6529680365296805e-05,0.011060021619106828,5155.168462868442,False
2024-01-28 00:00:00+00:00,-0.00017228673297874666,-0.003746426456111381,0.004750829539007251,0.000832116349917123,0.0,0.0,0.0,3.6529680365296805e-05,0.0007955866695518261,5159.269846176794,False
2024-01-28 08:00:00+00:00,0.000329353360668512,0.00014341222185191557,-0.0038865634777966638,-0.003413797895276236,0.0,0.0,0.0,3.6529680365296805e-05,-0.0034503275756415327,5141.468675156354,False
2024-01-28 16:00:00+00:00,-0.00016654447584216862,0.004853245762312148,-0.00017500197984842228,0.004511699306621557,0.0,0.0,0.0,3.6529680365296805e-05,0.004475169626256261,5164.477619605762,False
2024-01-29 00:00:00+00:00,0.00011803445896624933,0.0013345113525451034,-0.00472885534730554,-0.0032763095357941875,0.0,0.0,0.0,3.6529680365296805e-05,-0.003312839216159484,5147.368535616554,False
2024-01-29 08:00:00+00:00,3.4846175470177666e-05,0.004949219189569279,-0.002287592661103373,0.002696472703936083,0.0,0.6270826540674249,0.0003135413270337125,3.6529680365296805e-05,0.0023464016965370742,5159.446329881226,False
2024-01-29 16:00:00+00:00,-9.970794995869318e-05,-0.0002531653825468966,0.006561633834614307,0.006208760502108717,0.0,0.0,0.0,3.6529680365296805e-05,0.006172230821743421,5191.29162354165,False
2024-01-30 00:00:00+00:00,0.000310684056183969,-0.0015956185665220452,0.006104715250653892,0.004819780740315816,0.0,0.0,0.0,3.6529680365296805e-05,0.004783251059950519,5216.122874702468,False
2024-01-30 08:00:00+00:00,3.260348324326128e-05,0.0030732039819395445,-0.002017392383983611,0.0010884150811991946,0.0,0.0,0.0,3.6529680365296805e-05,0.0010518854008338978,5221.609638203323,False
2024-01-30 16:00:00+00:00,-3.590452739651363e-05,-0.0016311341319583048,-0.003481904990949332,-0.00514894365030415,0.0,0.0,0.0,3.6529680365296805e-05,-0.005185473330669447,5194.5331206812525,False
2024-01-31 00:00:00+00:00,-4.974272306501983e-05,0.0017646999372924145,-0.01143833010530702,-0.009723372891079626,0.0,0.0,0.0,3.6529680365296805e-05,-0.009759902571444923,5143.83498351926,False
2024-01-31 08:00:00+00:00,-7.573606205008479e-05,0.0016773339519523564,-0.0023239885848034677,-0.0007223906949011961,0.0,0.0,0.0,3.6529680365296805e-05,-0.000758920375266493,5139.931222343258,False
2024-01-31 16:00:00+00:00,0.00019580429646082464,0.0022259229518987586,-0.004380582753808978,-0.001958855505449395,0.0,0.0,0.0,3.6529680365296805e-05,-0.0019953851858146915,5129.675079726088,False
2024-02-01 00:00:00+00:00,0.00012057879951852689,0.0010116831627914615,-0.004483805866546472,-0.0033515439042364837,0.0,0.0,0.0,3.6529680365296805e-05,-0.0033880735846017803,5112.295363090879,False
2024-02-01 08:00:00+00:00,-4.377425106229421e-05,-0.0012182590137220456,-0.003651497916633666,-0.004913531181418006,0.0,0.0,0.0,3.6529680365296805e-05,-0.004950060861783303,5086.989189900166,False
2024-02-01 16:00:00+00:00,5.187692964735471e-05,-0.00037157162383318347,0.0015694904188156748,0.001249795724629846,0.0,0.0,0.0,3.6529680365296805e-05,0.0012132660442645492,5093.161061151813,False
2024-02-02 00:00:00+00:00,7.632507889434466e-05,0.0026035838773303373,0.002750090603273105,0.005429999559497786,0.0,0.0,0.0,3.6529680365296805e-05,0.00539346987913249,5120.630871924706,False
2024-02-02 08:00:00+00:00,5.765181856884996e-05,-0.0025057877217565085,0.004437543076141714,0.0019894071729540555,0.0,0.0,0.0,3.6529680365296805e-05,0.0019528774925887586,5130.630836702343,False
2024-02-02 16:00:00+00:00,0.00011897841729590345,0.0014544464859662576,0.002098678300296442,0.0036721032035586026,0.0,0.0,0.0,3.6529680365296805e-05,0.003635573523193306,5149.283622329537,False
2024-02-03 00:00:00+00:00,0.00013972145440574538,0.00023454245750247928,0.0009426111332236555,0.0013168750451318801,0.0,0.0,0.0,3.6529680365296805e-05,0.0012803453647665833,5155.8764837472545,False
2024-02-03 08:00:00+00:00,0.00015178352747438086,-0.007280800061205288,0.0007548927982691385,-0.0063741237354617685,0.0,0.0,0.0,3.6529680365296805e-05,-0.006410653415827065,5122.823946555139,False
2024-02-03 16:00:00+00:00,-5.841424103595439e-05,-0.00015407644664567157,0.002368860701388073,0.002156370013706447,0.0,0.0,0.0,3.6529680365296805e-05,0.0021198403333411503,5133.683515377652,False
